층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
2,No bonobo's squad,Laesa Daeyll,DarkKnight,"7,156.6","6,864.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=1953,9:44
2,No bonobo's squad,Kailea Shu,WhiteMage,"6,052.6","5,682.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=1952,9:44
2,No bonobo's squad,Adam Thorne,Scholar,"5,617.8","6,028.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=1954,9:44
2,No bonobo's squad,Limit Break,LimitBreak,"1,143.3","1,143.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=1973,9:44
2,Team-PomPom,Rhaegar Highwind,Dragoon,"14,099.7","13,896.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=194,9:44
2,Team-PomPom,Keither Kanami,Summoner,"12,651.8","12,142.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=195,9:44
2,Team-PomPom,Lego Prime,Bard,"12,035.9","11,793.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=197,9:44
2,Team-PomPom,Edge Stax,Ninja,"10,724.1","11,674.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=1910,9:44
2,Team-PomPom,Law Rence,Warrior,"8,174.5","7,877.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=193,9:44
2,Team-PomPom,Linr Zh'rakis,Paladin,"7,455.3","7,116.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=191,9:44
2,Team-PomPom,Cfai Rappi,WhiteMage,"5,656.9","5,412.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=196,9:44
2,Team-PomPom,Ethereal Lament,Astrologian,"4,458.5","5,343.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=198,9:44
2,Team-PomPom,Limit Break,LimitBreak,"1,144.4","1,144.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=1923,9:44
2,Cain Meme Dream Team,Got Woo,Dragoon,"14,418.0","13,512.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=198,9:44
2,Cain Meme Dream Team,Narina Rose,Bard,"12,449.5","12,471.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=193,9:44
2,Cain Meme Dream Team,Ren Ette,Summoner,"11,918.9","11,849.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=196,9:44
2,Cain Meme Dream Team,Ria Fubuki,Dancer,"10,175.3","11,608.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=197,9:44
2,Cain Meme Dream Team,Cain Cainhurst,Gunbreaker,"7,709.4","7,394.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=191,9:44
2,Cain Meme Dream Team,Cainon Yurashka,DarkKnight,"6,839.2","6,597.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=199,9:44
2,Cain Meme Dream Team,Ciaru Yatsurugi,Scholar,"6,268.6","6,561.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=194,9:44
2,Cain Meme Dream Team,Slucky Seven,WhiteMage,"5,706.5","5,490.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=195,9:44
2,Cain Meme Dream Team,Limit Break,LimitBreak,913.3,913.3,https://www.fflogs.com/zone/rankings/29#boss=66&page=1923,9:44
2,Lalafell Slayer,Matterlie Maroyaka,Samurai,"14,122.1","12,199.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=192,9:44
2,Lalafell Slayer,Vanini Vani,Monk,"12,563.3","12,485.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=196,9:44
2,Lalafell Slayer,Chelsea White,Summoner,"12,049.8","11,794.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=1923,9:44
2,Lalafell Slayer,Mura Mura,Dancer,"10,303.1","11,688.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=194,9:44
2,Lalafell Slayer,Lionel Yamati,Gunbreaker,"7,789.8","7,439.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=199,9:44
2,Lalafell Slayer,Kacho Gccx,DarkKnight,"7,635.3","7,321.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=197,9:44
2,Lalafell Slayer,Licia Yurii,Astrologian,"5,742.0","6,914.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=191,9:44
2,Lalafell Slayer,Was Hin,Scholar,"5,343.1","5,705.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=1922,9:44
2,Lalafell Slayer,Limit Break,LimitBreak,849.5,849.5,https://www.fflogs.com/zone/rankings/29#boss=66&page=1921,9:44
2,Crucible,X'elka Ceres,Monk,"13,645.3","13,766.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=199,9:44
2,Crucible,Mi'to Chon'dria,Dragoon,"13,294.9","13,542.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=195,9:44
2,Crucible,Asuna Valentine,Machinist,"12,765.3","12,317.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=197,9:44
2,Crucible,Tsun' Dere,Summoner,"11,616.8","11,695.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=191,9:44
2,Crucible,Roshuzu Notbob,Warrior,"7,092.7","6,933.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=194,9:44
2,Crucible,Tristan Greyashe,Paladin,"6,916.5","6,731.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=196,9:44
2,Crucible,Mouku Golberth,Scholar,"5,580.3","6,036.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=198,9:44
2,Crucible,Greinbroes Ganztylsyn,WhiteMage,"4,618.6","4,506.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=193,9:44
2,Crucible,Limit Break,LimitBreak,866.5,866.5,https://www.fflogs.com/zone/rankings/29#boss=66&page=1924,9:44
2,Fairy Tail Reborn,Anatman Tick,Monk,"15,367.2","13,973.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=199,9:44
2,Fairy Tail Reborn,Sea Butterfly,Dragoon,"13,231.1","13,384.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=195,9:44
2,Fairy Tail Reborn,Jonasaurus Reks,RedMage,"11,032.4","11,376.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=197,9:44
2,Fairy Tail Reborn,Miimii Chao,Dancer,"10,577.4","11,867.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=193,9:44
2,Fairy Tail Reborn,Jun Young,Paladin,"8,308.4","7,949.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=191,9:44
2,Fairy Tail Reborn,Marky Knight,DarkKnight,"8,288.4","7,836.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=196,9:44
2,Fairy Tail Reborn,Landini Lizard,Scholar,"5,696.7","6,149.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=198,9:44
2,Fairy Tail Reborn,Corrupted Data,WhiteMage,"2,970.3","2,935.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=194,9:44
2,Fairy Tail Reborn,Limit Break,LimitBreak,923.5,923.5,https://www.fflogs.com/zone/rankings/29#boss=66&page=1921,9:44
2,Chicken8,Cheese Lanchester,Dragoon,"13,584.6","13,808.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=1958,9:45
2,Chicken8,Nicola Armani,Machinist,"12,460.7","12,110.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=1965,9:45
2,Chicken8,Tomox Fair,Bard,"11,711.9","12,002.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=1966,9:45
2,Chicken8,Aldente Pasta,Summoner,"11,584.6","11,583.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=1962,9:45
2,Chicken8,Araragi Kun,Gunbreaker,"8,295.7","7,952.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=1964,9:45
2,Chicken8,Null Vendetta,Paladin,"7,470.4","7,282.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=1961,9:45
2,Chicken8,Pis Co,WhiteMage,"6,296.5","6,153.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=1967,9:45
2,Chicken8,Makoron Toku,Scholar,"4,089.4","4,599.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=1959,9:45
2,Chicken8,Limit Break,LimitBreak,889.9,889.9,https://www.fflogs.com/zone/rankings/29#boss=66&page=1979,9:45
2,The Feminine Gender,Yuriko Hime,Monk,"13,824.8","12,848.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=1932,9:45
2,The Feminine Gender,Laille Ormesaing,RedMage,"12,849.6","13,140.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=1918,9:45
2,The Feminine Gender,Nille Lume,Dragoon,"12,646.3","12,742.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=1920,9:45
2,The Feminine Gender,Reverie Reinheart,Dancer,"10,303.5","11,271.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=1927,9:45
2,The Feminine Gender,Naenia Nihility,Warrior,"7,543.8","7,246.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=1935,9:45
2,The Feminine Gender,Divinity Dragyndance,Paladin,"7,455.7","7,167.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=1933,9:45
2,The Feminine Gender,Keyra Orionys,WhiteMage,"5,550.6","5,434.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=1934,9:45
2,The Feminine Gender,Mika Llewyn,Scholar,"5,304.3","5,627.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=1924,9:45
2,The Feminine Gender,Limit Break,LimitBreak,898.7,898.7,https://www.fflogs.com/zone/rankings/29#boss=66&page=1943,9:45
2,Proggers,Yara Saltcliffe,BlackMage,"12,978.6","12,453.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=198,9:45
2,Proggers,Courtier Blue,Dragoon,"12,609.0","12,780.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=194,9:45
2,Proggers,Hapa Muffin,Ninja,"11,180.1","12,035.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=195,9:45
2,Proggers,Hershy Yusha,Bard,"11,135.3","11,392.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=191,9:45
2,Proggers,Raiku Aegisguard,Gunbreaker,"8,462.1","7,934.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=196,9:45
2,Proggers,Deselisk Zelha,Paladin,"6,974.7","6,700.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=197,9:45
2,Proggers,Beddy Tear,WhiteMage,"6,269.0","6,019.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=192,9:45
2,Proggers,Falsetto Forte,Scholar,"5,883.9","6,176.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=199,9:45
2,Proggers,Limit Break,LimitBreak,878.6,878.6,https://www.fflogs.com/zone/rankings/29#boss=66&page=1921,9:45
2,Cat Food Eaters,Leafys Embrasque,Machinist,"12,880.0","12,404.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=1981,9:45
2,Cat Food Eaters,M' Slizzard,Monk,"12,466.7","12,370.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=1978,9:45
2,Cat Food Eaters,Very Nice,BlackMage,"12,352.3","11,865.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=1976,9:45
2,Cat Food Eaters,Qin'ah Adage,Dragoon,"12,138.4","12,303.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=1977,9:45
2,Cat Food Eaters,Ixa Iliad,DarkKnight,"7,903.3","7,596.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=19133,9:45
2,Cat Food Eaters,Snow Halation,Paladin,"7,666.0","7,436.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=1980,9:45
2,Cat Food Eaters,Feena Braveheart,Astrologian,"5,024.3","6,112.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=19132,9:45
2,Cat Food Eaters,Baldr Sky,Scholar,"5,010.9","5,353.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=1973,9:45
2,Cat Food Eaters,Limit Break,LimitBreak,918.7,918.7,https://www.fflogs.com/zone/rankings/29#boss=66&page=1992,9:45
2,Lali-ho!,Teddy Rose,Monk,"15,429.2","14,263.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=1910,9:45
2,Lali-ho!,S'cylla Arran,Machinist,"12,753.9","12,274.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=195,9:45
2,Lali-ho!,Yuria Yatsuno,Dancer,"9,048.1","10,540.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=194,9:45
2,Lali-ho!,Mia Hisuteri,Ninja,"8,610.6","9,318.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=193,9:45
2,Lali-ho!,Erikina Imperius,Paladin,"8,095.9","7,791.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=191,9:45
2,Lali-ho!,Xile Xilea,Gunbreaker,"7,568.4","7,239.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=199,9:45
2,Lali-ho!,Lil' Kotori,WhiteMage,"7,531.7","7,304.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=196,9:45
2,Lali-ho!,Yun Astora,Scholar,"6,423.2","6,729.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=197,9:45
2,Lali-ho!,Limit Break,LimitBreak,891.4,891.4,https://www.fflogs.com/zone/rankings/29#boss=66&page=1922,9:45
2,Christian Static,Ayla Gahtia,Monk,"14,625.2","13,236.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=197,9:45
2,Christian Static,Luis Darkblade,BlackMage,"13,300.1","12,779.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=196,9:45
2,Christian Static,Thal Yo'ira,Ninja,"11,123.4","11,940.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=193,9:45
2,Christian Static,Scrub Mage,Dancer,"9,933.4","11,202.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=199,9:45
2,Christian Static,Lorgana Wiseman,DarkKnight,"7,916.1","7,550.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=195,9:45
2,Christian Static,I' Cie,Warrior,"7,789.4","7,390.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=194,9:45
2,Christian Static,Photon Guan,WhiteMage,"6,279.6","5,984.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=198,9:45
2,Christian Static,Roach Approach,Astrologian,"4,478.1","5,361.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=191,9:45
2,Christian Static,Limit Break,LimitBreak,902.1,902.1,https://www.fflogs.com/zone/rankings/29#boss=66&page=1921,9:45
2,FF14 4Q,Shaul'a Grafias,Samurai,"14,064.0","13,661.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=193,9:45
2,FF14 4Q,Ec Hati,Monk,"13,248.7","12,294.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=198,9:45
2,FF14 4Q,Mei Yamashiro,BlackMage,"13,224.3","13,004.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=195,9:45
2,FF14 4Q,Haru Koebi,Dancer,"10,413.4","11,963.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=197,9:45
2,FF14 4Q,Gane Suke,Paladin,"7,793.1","7,636.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=196,9:45
2,FF14 4Q,Hime Lilligant,DarkKnight,"6,800.9","6,655.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=191,9:45
2,FF14 4Q,Yuki Orange,WhiteMage,"6,779.3","6,650.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=194,9:45
2,FF14 4Q,Mitsuki Yamada,Scholar,"4,013.9","4,471.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=199,9:45
2,Walk in Step,Chloe Klose,Samurai,"13,899.6","13,623.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=1910,9:45
2,Walk in Step,Haru Itiban,Machinist,"12,705.0","12,458.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=193,9:45
2,Walk in Step,Orion Guilish,Dragoon,"11,520.0","11,816.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=197,9:45
2,Walk in Step,Yuzu Ponzuu,RedMage,"9,709.7","9,984.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=199,9:45
2,Walk in Step,Flan Krone,Gunbreaker,"8,527.4","8,298.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=191,9:45
2,Walk in Step,Rusymo Admy,Paladin,"7,923.2","7,781.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=194,9:45
2,Walk in Step,Sakura Kaede,WhiteMage,"6,014.3","5,921.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=196,9:45
2,Walk in Step,Ground Ciellenne,Scholar,"4,837.1","5,252.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=195,9:45
2,Walk in Step,Limit Break,LimitBreak,"1,193.0","1,193.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=1921,9:45
2,Two Larboards Don't Make A Starboard,Evo Boltzmann,Monk,"14,028.7","13,861.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=19255,9:45
2,Two Larboards Don't Make A Starboard,Rak'tikka Masala,Summoner,"12,480.0","12,510.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=19270,9:45
2,Two Larboards Don't Make A Starboard,Sajen Shinra,Bard,"11,087.2","11,050.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=19256,9:45
2,Two Larboards Don't Make A Starboard,Beo Ul,Ninja,"10,744.8","11,628.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=19276,9:45
2,Two Larboards Don't Make A Starboard,Cack Senpai,DarkKnight,"8,072.6","7,608.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=19272,9:45
2,Two Larboards Don't Make A Starboard,Arend Killian,Gunbreaker,"8,035.0","7,555.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=19277,9:45
2,Two Larboards Don't Make A Starboard,Santa Baby,WhiteMage,"7,009.8","6,779.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=19275,9:45
2,Two Larboards Don't Make A Starboard,Gaelle Faintilaud,Scholar,"3,975.6","4,439.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=19267,9:45
2,Two Larboards Don't Make A Starboard,Limit Break,LimitBreak,895.4,895.4,https://www.fflogs.com/zone/rankings/29#boss=66&page=1935,9:45
2,Statue of Liberty,Vermut Allond,Dragoon,"14,502.9","13,345.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=197,9:45
2,Statue of Liberty,Yaya Machine-thefire,RedMage,"11,814.5","12,086.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=196,9:45
2,Statue of Liberty,Aya Alyan,Bard,"10,261.4","10,278.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=199,9:45
2,Statue of Liberty,Ying Alseif,Dancer,"9,667.0","11,058.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=193,9:45
2,Statue of Liberty,Oimo Potato,Paladin,"8,708.4","8,366.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=191,9:45
2,Statue of Liberty,Gorilla Der,DarkKnight,"7,684.9","7,369.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=195,9:45
2,Statue of Liberty,Chill White,WhiteMage,"7,318.7","7,154.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=194,9:45
2,Statue of Liberty,Nano' Hana,Scholar,"5,405.8","5,704.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=198,9:45
2,Statue of Liberty,Limit Break,LimitBreak,964.3,964.3,https://www.fflogs.com/zone/rankings/29#boss=66&page=1921,9:45
2,Vicious Company,Bsils One,Samurai,"14,923.0","13,170.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=198,9:45
2,Vicious Company,Alistaire Lexander,Dragoon,"12,430.0","12,852.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=193,9:45
2,Vicious Company,Malphas Rahael,Bard,"11,477.7","11,630.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=194,9:45
2,Vicious Company,Majestic Unicorn,Dancer,"10,636.4","12,226.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=197,9:45
2,Vicious Company,Henry Jekyll,DarkKnight,"7,757.3","7,395.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=195,9:45
2,Vicious Company,Dillinger Dream,Gunbreaker,"7,668.2","7,340.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=191,9:45
2,Vicious Company,Yunalesca Ancient,WhiteMage,"6,566.5","6,338.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=199,9:45
2,Vicious Company,Above Zero,Scholar,"3,705.0","4,209.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=196,9:45
