층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
2층,Eldritch,I'm Rav,Warrior,"7,863.0","7,689.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=71,8:57
2층,Eldritch,Popotos Waterthose,Scholar,"6,721.2","7,078.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=77,8:57
2층,Twix,Mesh Al,Dragoon,"15,020.4","14,587.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=79,8:57
2층,Twix,Liren Anakinra,Monk,"14,622.4","14,238.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=74,8:57
2층,Twix,Hitomi Uzaki,Bard,"13,373.4","12,875.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=76,8:57
2층,Twix,Deep Dark,RedMage,"11,951.8","12,295.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=71,8:57
2층,Twix,Zidan T',Paladin,"8,396.2","7,995.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=77,8:57
2층,Twix,Kozakura Akane,Warrior,"8,035.7","7,684.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=73,8:57
2층,Twix,Tarutella Taru,Scholar,"6,455.3","6,904.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=75,8:57
2층,Twix,Tobi Sensei,Astrologian,"5,323.3","6,596.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=78,8:57
2층,50 Shades of Grey Logs,Bibiri Sosori,BlackMage,"17,153.1","15,280.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=71,8:57
2층,50 Shades of Grey Logs,Koroshu Geass,Machinist,"12,371.2","11,965.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=77,8:57
2층,50 Shades of Grey Logs,Lue Southway,Ninja,"11,357.7","12,504.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=73,8:57
2층,50 Shades of Grey Logs,Chayo Tsuhiyo,Dancer,"10,992.7","12,699.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=76,8:57
2층,50 Shades of Grey Logs,Ptitoony Lilo'te,Paladin,"8,653.9","8,356.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=75,8:57
2층,50 Shades of Grey Logs,Sable Rouge,DarkKnight,"7,850.0","7,539.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=74,8:57
2층,50 Shades of Grey Logs,Arelle Melody,WhiteMage,"7,068.9","6,819.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=78,8:57
2층,50 Shades of Grey Logs,Sounar Ryuken,Scholar,"6,752.1","7,035.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=79,8:57
2층,50 Shades of Grey Logs,Limit Break,LimitBreak,959.3,959.3,https://www.fflogs.com/zone/rankings/29#boss=66&page=722,8:57
2층,7,Irori Fhey,Monk,"13,574.9","13,693.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=776,8:57
2층,7,Estelle Astralis,Dragoon,"13,555.1","13,936.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=71,8:57
2층,7,Poes Poems,Machinist,"12,877.7","12,604.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=777,8:57
2층,7,Neko Nyan,BlackMage,"12,858.8","12,694.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=775,8:57
2층,7,Washed Up,Paladin,"8,498.5","8,344.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=771,8:57
2층,7,Jolrael Wildheart,Gunbreaker,"8,381.3","8,058.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=770,8:57
2층,7,Wind-up Grimnir,WhiteMage,"7,668.8","7,545.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=773,8:57
2층,7,Ruin Two,Scholar,"4,757.3","5,294.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=774,8:57
2층,7,Limit Break,LimitBreak,970.2,970.2,https://www.fflogs.com/zone/rankings/29#boss=66&page=788,8:57
2층,Tear Off Pon Pon,Chris Gilbert,Monk,"14,027.8","13,993.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=79,8:57
2층,Tear Off Pon Pon,Moget Abhorsen,Dragoon,"13,162.9","13,411.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=77,8:57
2층,Tear Off Pon Pon,Yogurko Lactic,Summoner,"12,510.3","12,522.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=78,8:57
2층,Tear Off Pon Pon,Krull Taker,Bard,"12,173.7","12,256.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=74,8:57
2층,Tear Off Pon Pon,Nonet's Picture,Gunbreaker,"8,686.7","8,321.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=76,8:57
2층,Tear Off Pon Pon,Kashi Kunn,DarkKnight,"8,590.9","8,262.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=71,8:57
2층,Tear Off Pon Pon,Chika Ashley,WhiteMage,"6,490.6","6,325.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=73,8:57
2층,Tear Off Pon Pon,Makaaaay Roy,Scholar,"6,413.6","6,962.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=75,8:57
2층,Tear Off Pon Pon,Limit Break,LimitBreak,"1,067.9","1,067.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=724,8:57
2층,ざばざばざばっく！,Mukky Scofield,Dragoon,"14,100.2","14,055.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=74,8:57
2층,ざばざばざばっく！,Sheep Asleep,Bard,"13,265.6","13,194.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=710,8:57
2층,ざばざばざばっく！,Nica Nitro,Summoner,"12,281.2","12,133.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=77,8:57
2층,ざばざばざばっく！,Bell Ring,Ninja,"11,903.0","12,825.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=76,8:57
2층,ざばざばざばっく！,Luther Wingfield,Paladin,"8,238.1","7,856.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=75,8:57
2층,ざばざばざばっく！,Mari Marl,DarkKnight,"8,198.1","7,817.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=79,8:57
2층,ざばざばざばっく！,Pico Lycopene,WhiteMage,"7,251.5","6,912.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=71,8:57
2층,ざばざばざばっく！,Zabac Abaz,Scholar,"6,875.7","7,317.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=78,8:57
2층,ざばざばざばっく！,Limit Break,LimitBreak,955.9,955.9,https://www.fflogs.com/zone/rankings/29#boss=66&page=725,8:57
2층,We Recover Better,Seci Mittrei,Monk,"16,743.4","14,765.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=777,8:58
2층,We Recover Better,K'falkh Yggdrasil,Dragoon,"14,012.1","13,689.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=7172,8:58
2층,We Recover Better,Ari Nuovo,RedMage,"12,589.9","12,687.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=7175,8:58
2층,We Recover Better,Nitras Leafsong,Dancer,"11,898.5","13,280.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=770,8:58
2층,We Recover Better,Brutzli Ilphelkiir,DarkKnight,"8,726.7","8,205.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=787,8:58
2층,We Recover Better,Ar'telan Qin,Paladin,"8,382.8","7,979.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=7110,8:58
2층,We Recover Better,Snoopy Edin,Scholar,"5,545.6","5,906.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=7173,8:58
2층,We Recover Better,Aria Tombetoile,Astrologian,"5,162.2","6,546.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=775,8:58
2층,catcat,Omochi Kinako,Monk,"15,682.5","14,288.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=754,8:58
2층,catcat,Liz Alshare,Dragoon,"14,521.7","14,880.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=759,8:58
2층,catcat,Mini'c Mini,Summoner,"12,600.3","12,536.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=755,8:58
2층,catcat,Rira Ries,Dancer,"11,305.4","12,736.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=757,8:58
2층,catcat,Oyatuno Calpas,Paladin,"8,415.2","8,104.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=758,8:58
2층,catcat,Mito Yuzuki,DarkKnight,"8,018.0","7,694.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=751,8:58
2층,catcat,Hamu Rock'n,WhiteMage,"7,322.4","7,104.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=756,8:58
2층,catcat,Yoichi Amari,Scholar,"5,191.4","5,713.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=753,8:58
2층,Graveyard,Koko Garo,Monk,"14,855.4","14,538.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=77,8:58
2층,Graveyard,Alexis Alsind,Dragoon,"13,374.1","13,565.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=73,8:58
2층,Graveyard,Oneofthe El,Bard,"12,709.8","12,600.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=78,8:58
2층,Graveyard,Yagitaso Gearmaster,RedMage,"10,861.1","11,305.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=71,8:58
2층,Graveyard,Hal Lowell,DarkKnight,"8,438.3","8,143.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=76,8:58
2층,Graveyard,Tama Nakamura,Paladin,"8,305.8","8,050.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=75,8:58
2층,Graveyard,Tea Kate,WhiteMage,"6,933.8","6,772.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=79,8:58
2층,Graveyard,The Answer,Scholar,"6,517.0","7,021.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=74,8:58
2층,Graveyard,Limit Break,LimitBreak,"1,052.4","1,052.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=721,8:58
2층,Legends,Amphyra Amphae,Monk,"15,663.5","14,212.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=79,8:58
2층,Legends,Pain Thruster,Summoner,"13,009.9","13,018.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=71,8:58
2층,Legends,Naomi Heavenborn,Dragoon,"12,845.1","13,029.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=73,8:58
2층,Legends,Mirai Stuxnet,Dancer,"11,368.1","12,953.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=75,8:58
2층,Legends,Burn Master,Paladin,"7,980.9","7,715.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=78,8:58
2층,Legends,Heartless Nightmare,Warrior,"7,727.7","7,437.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=74,8:58
2층,Legends,Dark Rojas,WhiteMage,"6,812.5","6,661.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=77,8:58
2층,Legends,Arkaidan Arkenmist,Scholar,"6,530.7","6,910.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=711,8:58
2층,Legends,Limit Break,LimitBreak,"1,076.2","1,076.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=723,8:58
2층,No Bully,Philia Felice,BlackMage,"14,254.0","14,143.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=7199,8:58
2층,No Bully,Nagi Hiiragi,Dragoon,"13,639.2","13,947.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=7200,8:58
2층,No Bully,Height Error,Monk,"12,770.6","12,900.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=7197,8:58
2층,No Bully,Infina Ayako,Machinist,"12,307.0","12,037.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=7198,8:58
2층,No Bully,Renavi Silenas,Paladin,"8,285.0","8,099.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=7196,8:58
2층,No Bully,Kiri Yume,Gunbreaker,"7,602.7","7,398.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=7128,8:58
2층,No Bully,Lulu Lorei,WhiteMage,"6,993.4","6,904.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=7201,8:58
2층,No Bully,Patchouli Knowledge',Scholar,"6,193.6","6,614.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=7202,8:58
2층,No Bully,Limit Break,LimitBreak,954.6,954.6,https://www.fflogs.com/zone/rankings/29#boss=66&page=720,8:58
2층,Tinpan Game,R' Alter,BlackMage,"16,748.4","14,907.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=74,8:58
2층,Tinpan Game,Blitz Lampo,Dragoon,"14,364.0","14,439.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=77,8:58
2층,Tinpan Game,Charlotte Ehre,Monk,"14,220.7","14,039.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=76,8:58
2층,Tinpan Game,Inter Cept,Dancer,"9,458.9","10,922.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=73,8:58
2층,Tinpan Game,Coke Vf,Paladin,"8,675.3","8,396.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=75,8:58
2층,Tinpan Game,R'nabyano Chiropon,Gunbreaker,"7,810.8","7,524.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=71,8:58
2층,Tinpan Game,Mojo Rr,WhiteMage,"6,705.2","6,557.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=79,8:58
2층,Tinpan Game,Yuri Chiratto,Astrologian,"4,040.9","5,237.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=78,8:58
2층,Tinpan Game,Limit Break,LimitBreak,968.2,968.2,https://www.fflogs.com/zone/rankings/29#boss=66&page=719,8:58
2층,Solary,Yoshi Solary,Monk,"14,460.7","14,325.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=7346,8:58
2층,Solary,Eagle Master,Dragoon,"14,131.6","14,285.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=7351,8:58
2층,Solary,Shoco Lin,Summoner,"12,700.0","12,740.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=7352,8:58
2층,Solary,Eiken Manaken,Bard,"11,868.0","12,103.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=7349,8:58
2층,Solary,Virlym Youmadsin,WhiteMage,"8,767.8","8,553.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=759,8:58
2층,Solary,Super Pupu,Paladin,"7,860.7","7,595.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=7347,8:58
2층,Solary,Roomu Law,Warrior,"7,585.9","7,404.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=7348,8:58
2층,Solary,Beauxis Sensea,Scholar,"4,578.4","4,944.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=7350,8:58
2층,Solary,Limit Break,LimitBreak,"1,035.8","1,035.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=736,8:58
2층,Dango Daikazoku,Deefunx Priss,Dragoon,"14,460.9","14,703.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=711,8:58
2층,Dango Daikazoku,Chizuru Yaritomo,Samurai,"14,049.1","13,367.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=74,8:58
2층,Dango Daikazoku,Eksy Cruz,RedMage,"12,846.1","13,377.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=79,8:58
2층,Dango Daikazoku,Captain Swiftsong,Bard,"11,884.8","11,963.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=75,8:58
2층,Dango Daikazoku,Cinderion Ganathain,Paladin,"8,852.9","8,543.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=71,8:58
2층,Dango Daikazoku,Watwot Shotwot,DarkKnight,"8,025.9","7,711.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=77,8:58
2층,Dango Daikazoku,Tsuki Hime,WhiteMage,"6,428.7","6,245.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=76,8:58
2층,Dango Daikazoku,Fafae Fae,Scholar,"5,412.8","6,048.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=78,8:58
2층,Dango Daikazoku,Limit Break,LimitBreak,"1,015.1","1,015.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=720,8:58
2층,Compl'd CatStar,Veek Mudai,BlackMage,"14,781.4","14,474.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=77,8:58
2층,Compl'd CatStar,Chris Lawen,Dragoon,"13,218.4","13,524.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=78,8:58
2층,Compl'd CatStar,Arcia Enestla,Monk,"13,137.9","13,163.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=79,8:58
2층,Compl'd CatStar,S'ilvina Attila,Bard,"11,771.6","11,892.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=71,8:58
2층,Compl'd CatStar,Saya Delphi,Warrior,"8,291.2","8,105.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=72,8:58
2층,Compl'd CatStar,Nag Aimo,Paladin,"7,796.0","7,609.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=75,8:58
2층,Compl'd CatStar,L'juhri Aimee,WhiteMage,"6,722.5","6,581.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=74,8:58
2층,Compl'd CatStar,Shimeji Ena,Scholar,"6,265.4","6,634.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=76,8:58
2층,Compl'd CatStar,Limit Break,LimitBreak,973.9,973.9,https://www.fflogs.com/zone/rankings/29#boss=66&page=720,8:58
2층,Lambda,Sealy Simmons,Monk,"14,704.5","14,550.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=735,8:58
2층,Lambda,Shiki Wright,Dragoon,"12,921.3","13,124.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=742,8:58
2층,Lambda,Woruto Walter,Summoner,"12,519.2","12,609.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=739,8:58
2층,Lambda,Yuera Mitsurugi,Bard,"12,259.5","12,369.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=738,8:58
2층,Lambda,Anastasia Abel,Gunbreaker,"8,206.8","7,835.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=736,8:58
2층,Lambda,Citrus Juno,Paladin,"8,150.8","7,869.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=737,8:58
2층,Lambda,Sakuna Alba,Scholar,"6,611.5","7,171.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=762,8:58
2층,Lambda,Cacilia Kreuzer,WhiteMage,"6,537.8","6,382.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=741,8:58
2층,Lambda,Limit Break,LimitBreak,"1,017.1","1,017.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=755,8:58
2층,Tempest,Kubi Snaxx,Monk,"16,099.3","14,727.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=78,8:59
2층,Tempest,Eo To,Dragoon,"14,362.0","14,475.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=74,8:59
2층,Tempest,Balana Highwind,Summoner,"12,150.4","12,153.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=76,8:59
2층,Tempest,Happie Gilmore,Dancer,"11,253.6","12,922.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=77,8:59
2층,Tempest,Mitzi Nowl,Gunbreaker,"8,155.7","7,745.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=710,8:59
2층,Tempest,Lorelei Fiora,Warrior,"7,562.9","7,296.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=73,8:59
2층,Tempest,Witchie Chibi,WhiteMage,"6,919.3","6,759.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=75,8:59
2층,Tempest,Zoop Taru,Scholar,"5,339.0","5,761.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=71,8:59
2층,Tempest,Limit Break,LimitBreak,"1,022.0","1,022.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=723,8:59
2층,DTF,Mysarie Aeslyn,Monk,"14,676.9","14,445.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=75,8:59
2층,DTF,Noriri Nori,Dragoon,"13,901.2","14,009.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=74,8:59
2층,DTF,Swift Rage,Bard,"12,423.0","12,566.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=78,8:59
2층,DTF,Neijr Idntknow,Summoner,"11,795.8","11,890.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=72,8:59
2층,DTF,Irus Mao,Paladin,"8,555.6","8,300.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=77,8:59
2층,DTF,Fruitpunch Samurai,DarkKnight,"7,773.2","7,480.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=79,8:59
2층,DTF,Zan Zoken,WhiteMage,"6,477.2","6,326.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=76,8:59
2층,DTF,Falala Arara,Scholar,"6,221.5","6,804.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=73,8:59
2층,DTF,Limit Break,LimitBreak,"1,025.7","1,025.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=726,8:59
2층,Order of the Lotus,Charles Matranga,Machinist,"14,687.6","12,878.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=75,8:59
2층,Order of the Lotus,Cid Highwiind,Dragoon,"13,177.9","13,119.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=73,8:59
2층,Order of the Lotus,Vitae Midwinter,RedMage,"12,974.8","13,303.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=76,8:59
2층,Order of the Lotus,Amo Thyri'e,Dancer,"10,933.0","12,327.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=710,8:59
2층,Order of the Lotus,Scraw Heart,Gunbreaker,"8,607.0","8,092.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=74,8:59
2층,Order of the Lotus,Phlegethon Tantalus,WhiteMage,"8,106.0","7,907.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=79,8:59
2층,Order of the Lotus,Rumina Asagi,DarkKnight,"7,766.5","7,455.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=77,8:59
2층,Order of the Lotus,Alys Aave,Astrologian,"5,557.3","6,725.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=78,8:59
2층,Order of the Lotus,Limit Break,LimitBreak,"1,035.4","1,035.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=722,8:59
2층,Blitz,Violet Batzel,Machinist,"14,738.2","13,723.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=77,8:59
2층,Blitz,Rhy Tamok,Dragoon,"14,262.9","14,335.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=74,8:59
2층,Blitz,Yuurion Jaab,Summoner,"14,084.2","13,726.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=746,8:59
2층,Blitz,A'lice Kazami,Ninja,"12,763.9","13,467.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=710,8:59
2층,Blitz,Mirage Edge,Gunbreaker,"8,538.3","8,000.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=73,8:59
2층,Blitz,Rigor Mortex,DarkKnight,"8,035.3","7,606.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=745,8:59
2층,Blitz,Yoshi Drag'ul,Scholar,"6,790.7","7,193.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=76,8:59
2층,Blitz,Marius Heilstos,Astrologian,"3,623.9","4,783.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=75,8:59
2층,Good Boys™,Shadz Sid,Monk,"15,347.6","14,681.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=76,8:59
2층,Good Boys™,Fayne Lightbringer,BlackMage,"14,597.0","14,106.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=77,8:59
2층,Good Boys™,Lux Aria,Bard,"13,247.7","13,267.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=713,8:59
2층,Good Boys™,Vanilla Mousse,Dragoon,"10,803.0","10,911.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=715,8:59
2층,Good Boys™,Behique Taino,Paladin,"8,456.0","8,135.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=75,8:59
2층,Good Boys™,Rayko Bardjack,Gunbreaker,"8,260.2","7,831.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=714,8:59
2층,Good Boys™,Yo' Money,Astrologian,"5,942.4","7,303.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=710,8:59
2층,Good Boys™,Bb Mooncancer,Scholar,"5,156.2","5,572.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=78,8:59
2층,Good Boys™,Limit Break,LimitBreak,994.5,994.5,https://www.fflogs.com/zone/rankings/29#boss=66&page=726,8:59
2층,i tank u,Kokowam Tonowam,Samurai,"15,442.9","13,580.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=712,8:59
2층,i tank u,Jello Time,BlackMage,"14,279.6","13,920.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=78,8:59
2층,i tank u,Akame Murasame,Dragoon,"12,337.8","12,762.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=714,8:59
2층,i tank u,Nix Alacer,Dancer,"10,343.9","12,261.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=76,8:59
2층,i tank u,Ultima Sorax,Gunbreaker,"8,473.2","8,230.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=710,8:59
2층,i tank u,Noveli Vale,DarkKnight,"7,542.8","7,316.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=711,8:59
