층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
2,Light through leaves,Siro Tan,Scholar,"6,079.5","6,470.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=189,9:42
2,Light through leaves,Ground Effect,LimitBreak,2.5,2.5,https://www.fflogs.com/zone/rankings/29#boss=66&page=1813,9:42
2,FLUSSO D'ARIA,Sytry Gracia,Dragoon,"14,654.2","14,674.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=185,9:42
2,FLUSSO D'ARIA,Nino Astraea,Summoner,"13,553.3","13,474.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=186,9:42
2,FLUSSO D'ARIA,Tarou Ponkotu,Monk,"11,530.0","11,501.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=1810,9:42
2,FLUSSO D'ARIA,Puni Tan,RedMage,"9,440.1","9,815.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=189,9:42
2,FLUSSO D'ARIA,Ina Pipi,Paladin,"8,133.5","7,824.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=1827,9:42
2,FLUSSO D'ARIA,Meta Trashcan,Paladin,"7,626.4","7,334.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=181,9:42
2,FLUSSO D'ARIA,Razelu Fesut,WhiteMage,"5,975.2","5,886.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=183,9:42
2,FLUSSO D'ARIA,Pocket Ellie,Scholar,"5,797.9","6,199.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=184,9:42
2,Yami Alden,Riruka Stanford,Machinist,"14,170.2","13,397.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=183,9:42
2,Yami Alden,Uru Alden,Monk,"13,772.9","13,606.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=185,9:42
2,Yami Alden,Billy Holly,Dragoon,"12,351.2","12,435.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=188,9:42
2,Yami Alden,Eris Read,Summoner,"11,435.2","11,465.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=184,9:42
2,Yami Alden,Iron Ape,Gunbreaker,"8,122.9","7,744.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=187,9:42
2,Yami Alden,Gadol Mori,DarkKnight,"6,388.3","6,164.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=181,9:42
2,Yami Alden,Izumi Mikumari,Astrologian,"4,853.3","5,872.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=186,9:42
2,Yami Alden,Pink Dianthus,Scholar,"4,645.6","5,054.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=1810,9:42
2,Yami Alden,Limit Break,LimitBreak,964.6,964.6,https://www.fflogs.com/zone/rankings/29#boss=66&page=1826,9:42
2,Top,Your-waifu Is-trash,BlackMage,"14,434.1","14,100.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=188,9:42
2,Top,Wawabi Sabi,Monk,"12,956.1","12,917.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=189,9:42
2,Top,Lily Aster,BlackMage,"12,466.4","12,345.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=1813,9:42
2,Top,Kaizen Akiyama,Machinist,"11,045.1","10,860.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=185,9:42
2,Top,Sera Misspelled,Gunbreaker,"7,605.3","7,442.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=187,9:42
2,Top,Auxeri Solaire,DarkKnight,"7,361.5","7,210.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=182,9:42
2,Top,Rubie Bellerose,WhiteMage,"5,822.6","5,787.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=1810,9:42
2,Top,Alhena Vata,Astrologian,"4,727.9","5,754.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=186,9:42
2,Top,Limit Break,LimitBreak,290.4,290.4,https://www.fflogs.com/zone/rankings/29#boss=66&page=1827,9:42
2,Euphoria <Bliss>,Krea Lor,Monk,"13,284.8","13,244.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=187,9:42
2,Euphoria <Bliss>,Eris Astrea,Machinist,"12,723.9","12,379.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=188,9:42
2,Euphoria <Bliss>,Thya Elakha,Summoner,"11,800.4","12,060.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=186,9:42
2,Euphoria <Bliss>,Korean Barbecue,Dragoon,"11,667.9","11,938.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=189,9:42
2,Euphoria <Bliss>,Tiara Akatsuki,Gunbreaker,"7,501.2","7,257.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=184,9:42
2,Euphoria <Bliss>,Leade Volkken,Scholar,"6,653.5","7,052.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=181,9:42
2,Euphoria <Bliss>,Ayla Virtus,Paladin,"6,318.8","6,138.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=183,9:42
2,Euphoria <Bliss>,Aizhoelle Westeveld,WhiteMage,"5,804.1","5,683.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=185,9:42
2,Euphoria <Bliss>,Limit Break,LimitBreak,951.6,951.6,https://www.fflogs.com/zone/rankings/29#boss=66&page=1824,9:42
2,Eorzista,Meron Dog,BlackMage,"13,181.5","12,980.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=186,9:42
2,Eorzista,Ume Bochi,Machinist,"13,142.1","12,994.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=181,9:42
2,Eorzista,Lunette Tomfevre,Dragoon,"12,126.6","12,556.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=184,9:42
2,Eorzista,Jaguar Sho,Samurai,"11,137.1","10,879.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=189,9:42
2,Eorzista,Aryu San,Paladin,"7,807.9","7,692.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=185,9:42
2,Eorzista,Vanilla Planiforia,Gunbreaker,"7,692.6","7,505.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=182,9:42
2,Eorzista,Hoshishi San,WhiteMage,"5,964.1","5,871.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=187,9:42
2,Eorzista,Gotch Oyages,Scholar,"4,687.6","5,259.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=183,9:42
2,Eorzista,Limit Break,LimitBreak,963.6,963.6,https://www.fflogs.com/zone/rankings/29#boss=66&page=1884,9:42
2,Warring Triad,Gama Inugami,Samurai,"13,338.4","12,895.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=1810,9:42
2,Warring Triad,Acerola Orion,Monk,"12,264.6","12,370.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=183,9:42
2,Warring Triad,Hisato Sachihiro,Bard,"11,739.0","12,000.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=185,9:42
2,Warring Triad,L'ukha Rhul,Summoner,"11,356.1","11,551.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=186,9:42
2,Warring Triad,Duclejka Scarlet,Paladin,"7,654.6","7,452.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=188,9:42
2,Warring Triad,Dhalya Majestic,WhiteMage,"7,491.9","7,351.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=181,9:42
2,Warring Triad,Ephitas Pilat,Warrior,"7,255.8","7,092.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=184,9:42
2,Warring Triad,Adernis Hudges,Scholar,"4,668.6","5,056.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=189,9:42
2,Warring Triad,Limit Break,LimitBreak,932.4,932.4,https://www.fflogs.com/zone/rankings/29#boss=66&page=1822,9:42
2,Meme War Now,Jorun Tuspe,Monk,"13,855.3","13,795.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=186,9:42
2,Meme War Now,Robin Leglibe,Dragoon,"13,265.4","13,434.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=183,9:42
2,Meme War Now,Knoll Abyss,BlackMage,"12,677.8","12,531.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=188,9:42
2,Meme War Now,Reia Tsuriai,Bard,"10,727.2","10,852.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=184,9:42
2,Meme War Now,Twenty One,Warrior,"7,742.0","7,581.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=187,9:42
2,Meme War Now,Lunamaria Pendragon,Paladin,"7,519.1","7,297.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=185,9:42
2,Meme War Now,Rhaya Eka,Scholar,"5,380.7","5,746.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=189,9:42
2,Meme War Now,Red Horizon,WhiteMage,"5,182.5","5,111.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=181,9:42
2,Meme War Now,Limit Break,LimitBreak,349.6,349.6,https://www.fflogs.com/zone/rankings/29#boss=66&page=1819,9:42
2,Lewdacy,Wintry Howl,Machinist,"13,646.8","12,815.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=182,9:42
2,Lewdacy,Ipno Psycho,Dragoon,"13,106.5","13,227.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=1810,9:42
2,Lewdacy,Mairesu Aethersong,Ninja,"11,327.2","12,210.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=183,9:42
2,Lewdacy,Swift River,RedMage,"10,042.5","10,402.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=187,9:42
2,Lewdacy,Jorimoni Iyrndhem,Warrior,"7,547.9","7,272.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=1811,9:42
2,Lewdacy,Hui Too,Paladin,"7,541.8","7,279.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=188,9:42
2,Lewdacy,Kami Nuvini,WhiteMage,"6,549.6","6,323.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=1813,9:42
2,Lewdacy,Izi Xpld,Scholar,"6,350.9","6,580.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=1812,9:42
2,Lewdacy,Limit Break,LimitBreak,578.5,578.5,https://www.fflogs.com/zone/rankings/29#boss=66&page=1824,9:42
2,Cristal of Symphonia,Diamond Dogg,Monk,"13,546.6","13,383.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=18458,9:42
2,Cristal of Symphonia,B'shiru Atsora,Bard,"11,668.0","11,699.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=18481,9:42
2,Cristal of Symphonia,Shira Yuuki,Ninja,"11,298.2","11,940.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=1852,9:42
2,Cristal of Symphonia,Memento Morii,RedMage,"10,530.7","10,867.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=18483,9:42
2,Cristal of Symphonia,Gin R',Gunbreaker,"8,409.4","7,855.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=18480,9:42
2,Cristal of Symphonia,Emsa Vadenn,DarkKnight,"8,300.6","7,868.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=1868,9:42
2,Cristal of Symphonia,Souma Sumire,WhiteMage,"7,945.0","7,717.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=18482,9:42
2,Cristal of Symphonia,Neige Anaveranne,Scholar,"4,992.1","5,356.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=1848,9:42
2,Astral Oblivion,Sami Relanah,BlackMage,"13,291.7","13,122.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=18248,9:42
2,Astral Oblivion,Neku Sakuraba,Monk,"13,284.3","13,046.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=18247,9:42
2,Astral Oblivion,Zeir Tarra,RedMage,"11,836.5","12,019.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=1870,9:42
2,Astral Oblivion,Ellyik Fullona,Dragoon,"10,781.0","11,187.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=18252,9:42
2,Astral Oblivion,Rhett Shepard,Paladin,"7,715.7","7,509.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=18249,9:42
2,Astral Oblivion,Omniverse Staradiance,Gunbreaker,"7,498.4","7,228.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=18245,9:42
2,Astral Oblivion,Silvaire Vaincannet,WhiteMage,"7,036.2","6,937.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=18251,9:42
2,Astral Oblivion,Edhida Fairclough,Scholar,"4,101.6","4,494.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=18250,9:42
2,Astral Oblivion,Limit Break,LimitBreak,"1,142.9","1,142.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=1896,9:42
2,To Be Determined,Menelwen Mewrilah,BlackMage,"14,234.5","12,668.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=1820,9:42
2,To Be Determined,Yun Haoyue,Dragoon,"12,871.1","13,219.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=1821,9:42
2,To Be Determined,Migelo Lindblum,Machinist,"11,303.0","11,014.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=1825,9:42
2,To Be Determined,Atennu Sinyua,Dancer,"9,772.5","11,440.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=1819,9:42
2,To Be Determined,Kalim Saf,DarkKnight,"7,744.7","7,513.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=1813,9:42
2,To Be Determined,Azoel Tykha,Gunbreaker,"7,565.8","7,286.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=1822,9:42
2,To Be Determined,Yuki Daisho,Scholar,"6,452.6","6,927.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=1823,9:42
2,To Be Determined,Faith Tykha,WhiteMage,"5,872.3","5,745.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=1824,9:42
2,To Be Determined,Limit Break,LimitBreak,868.0,868.0,https://www.fflogs.com/zone/rankings/29#boss=66&page=1837,9:42
2,Taiga,Evon Bloodworld's,Dragoon,"12,626.3","12,615.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=189,9:42
2,Taiga,Reno Sinkler,Machinist,"12,275.2","11,698.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=188,9:42
2,Taiga,Zimer Noir,Bard,"12,134.9","12,015.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=184,9:42
2,Taiga,Jin Seven,RedMage,"11,828.7","12,100.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=185,9:42
2,Taiga,Oniksis Zel,Gunbreaker,"8,161.9","7,675.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=1810,9:42
2,Taiga,Anarchy Queenstone,Paladin,"7,842.8","7,532.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=181,9:42
2,Taiga,Mahoteki Ryu,Scholar,"6,299.0","6,641.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=187,9:42
2,Taiga,Saya Tokido,Astrologian,"5,506.2","6,397.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=186,9:42
2,Server Ticks,Sol Sieghardt,Samurai,"15,690.5","13,752.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=189,9:42
2,Server Ticks,Nikholas Wurm,Dragoon,"12,774.0","13,101.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=183,9:42
2,Server Ticks,Jim Jealous,Summoner,"12,488.0","12,499.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=186,9:42
2,Server Ticks,Lazeil Fordragon,Dancer,"10,185.0","11,881.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=184,9:42
2,Server Ticks,Prymahl Laasch,Warrior,"7,895.9","7,727.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=181,9:42
2,Server Ticks,T'khei Amariya,DarkKnight,"7,246.2","7,058.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=185,9:42
2,Server Ticks,Filera Maia,WhiteMage,"4,721.5","4,610.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=187,9:42
2,Server Ticks,Sir Vee,Scholar,"4,494.9","4,864.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=188,9:42
2,Server Ticks,Limit Break,LimitBreak,"1,172.3","1,172.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=1823,9:42
2,Virtual Travelers,Minato Fumitsuki,Dragoon,"15,928.1","14,908.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=1841,9:42
2,Virtual Travelers,Fhlae Esther,Samurai,"12,835.3","12,348.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=18223,9:42
2,Virtual Travelers,Mei Psiana,BlackMage,"12,309.1","11,960.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=18219,9:42
2,Virtual Travelers,Pima Nyann,Dancer,"10,717.8","12,182.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=18222,9:42
2,Virtual Travelers,Amen Tacell,DarkKnight,"8,017.0","7,799.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=18218,9:42
2,Virtual Travelers,Sikinyan Pimacco,Paladin,"7,684.1","7,506.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=18221,9:42
2,Virtual Travelers,Phoeniy Sonora,WhiteMage,"4,363.1","4,259.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=18220,9:42
2,Virtual Travelers,Rin-rog Vtuber,Astrologian,"3,630.3","4,518.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=18224,9:42
2,Virtual Travelers,Limit Break,LimitBreak,"1,179.8","1,179.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=1820,9:42
2,Candy Tower,Nanaichi Hetvenegy,Dragoon,"12,573.3","12,660.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=1879,9:42
2,Candy Tower,Rekclark Cooper,Monk,"12,002.2","11,857.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=189,9:42
2,Candy Tower,Ria Kirklight,RedMage,"11,763.4","12,145.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=187,9:42
2,Candy Tower,Annerose Hensel,Bard,"10,894.3","10,961.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=186,9:42
2,Candy Tower,Lynette Vance,WhiteMage,"7,552.2","7,339.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=181,9:42
2,Candy Tower,Ehi Shiki,Paladin,"7,385.6","7,140.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=185,9:42
2,Candy Tower,Shazu Strawberry,Gunbreaker,"7,288.3","6,899.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=1811,9:42
2,Candy Tower,Library Spellbook,Scholar,"6,300.5","6,756.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=1873,9:42
2,Candy Tower,Limit Break,LimitBreak,902.6,902.6,https://www.fflogs.com/zone/rankings/29#boss=66&page=1819,9:42
2,Please Calm Down,Seaku Typhoeus,BlackMage,"13,741.2","12,262.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=186,9:43
2,Please Calm Down,Eyngeim Skylthaemrwyn,Machinist,"12,004.5","11,752.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=187,9:43
2,Please Calm Down,Alloy Steele,Dragoon,"11,029.4","11,414.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=185,9:43
2,Please Calm Down,Mimiria Miria,Dancer,"9,794.1","11,383.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=184,9:43
2,Please Calm Down,Gail Larkspur,Paladin,"8,142.7","7,908.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=181,9:43
2,Please Calm Down,Fraewyb Lihteidinwyn,Gunbreaker,"8,054.8","7,787.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=183,9:43
2,Please Calm Down,Hisa Moriyama,WhiteMage,"6,552.5","6,355.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=188,9:43
2,Please Calm Down,Nausicaa Vmk,Scholar,"6,379.2","6,833.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=189,9:43
2,Please Calm Down,Limit Break,LimitBreak,950.7,950.7,https://www.fflogs.com/zone/rankings/29#boss=66&page=1821,9:43
2,Prog Over Parsing,Sera Kanna,Samurai,"12,775.8","11,877.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=1864,9:43
2,Prog Over Parsing,Wyra Caasrhi,Dragoon,"12,492.2","12,461.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=1861,9:43
2,Prog Over Parsing,Cupcake Little,Bard,"12,398.5","12,211.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=1862,9:43
2,Prog Over Parsing,Minty Dew,RedMage,"11,197.4","11,519.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=1865,9:43
2,Prog Over Parsing,Pickle Tickle,Warrior,"7,699.4","7,412.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=1814,9:43
2,Prog Over Parsing,Auriana Grande,Paladin,"7,420.5","7,098.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=1859,9:43
2,Prog Over Parsing,Danke Meme,Scholar,"6,479.1","6,853.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=1863,9:43
2,Prog Over Parsing,J'mo H',Astrologian,"5,020.9","6,050.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=1855,9:43
2,Prog Over Parsing,Limit Break,LimitBreak,"1,156.8","1,156.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=1837,9:43
2,Toxic Shit,Saya Sasamiya,Monk,"13,628.8","13,530.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=181,9:43
2,Toxic Shit,Aoi Meowmori,Machinist,"13,371.9","12,476.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=189,9:43
2,Toxic Shit,Layla Prismriver,Summoner,"13,070.8","12,995.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=184,9:43
2,Toxic Shit,Mino Kosaka,Dragoon,"10,425.9","10,617.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=183,9:43
2,Toxic Shit,Rurukasu Rerekasu,Paladin,"7,983.7","7,678.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=186,9:43
2,Toxic Shit,Fullarmor Vii-viii-i,Warrior,"7,615.7","7,368.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=187,9:43
2,Toxic Shit,Arthuria Lily,Scholar,"5,288.6","5,771.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=185,9:43
2,Toxic Shit,Chalvin Orz,Astrologian,"4,428.4","5,375.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=188,9:43
2,Toxic Shit,Limit Break,LimitBreak,813.6,813.6,https://www.fflogs.com/zone/rankings/29#boss=66&page=1825,9:43
2,LeyLines Garden,Kurocco Cross,BlackMage,"14,165.2","13,868.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=184,9:43
2,LeyLines Garden,Milk Morinaga,Dragoon,"13,041.3","13,252.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=189,9:43
2,LeyLines Garden,Taro Zirooo,RedMage,"11,761.8","11,777.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=187,9:43
2,LeyLines Garden,Yukina Hiiragi,Machinist,"10,892.7","10,611.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=185,9:43
