층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
2,Lux Celeritas,Limit Break,LimitBreak,891.9,891.9,https://www.fflogs.com/zone/rankings/29#boss=66&page=2519,9:57
2,Pandamonium,Send Bobs,Samurai,"13,391.3","12,482.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=255,9:57
2,Pandamonium,Iosefka Izalith,Monk,"12,404.1","11,209.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=257,9:57
2,Pandamonium,Su Doku,RedMage,"11,249.7","11,524.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=251,9:57
2,Pandamonium,Mimiru Saisset,Dancer,"9,666.5","10,834.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=254,9:57
2,Pandamonium,Sieglinde Volsungar,DarkKnight,"8,766.3","8,297.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=259,9:57
2,Pandamonium,Rai Kou,Gunbreaker,"8,561.6","8,039.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=253,9:57
2,Pandamonium,Nox Box,Scholar,"5,938.1","6,518.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=256,9:57
2,Pandamonium,Adara Goldbreeze,Astrologian,"4,826.3","5,896.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=258,9:57
2,GOOBs and Friends,Shiroei Miyazaki,Samurai,"14,137.6","12,535.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=256,9:57
2,GOOBs and Friends,Wind-up Terminus,Dragoon,"12,317.7","12,676.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=2510,9:57
2,GOOBs and Friends,Alleria Volaris,BlackMage,"12,008.5","11,793.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=258,9:57
2,GOOBs and Friends,Melvis Luminae,Dancer,"9,809.2","11,216.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=259,9:57
2,GOOBs and Friends,Saracen Rue,Paladin,"7,278.7","7,140.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=251,9:57
2,GOOBs and Friends,Sarul Shankul,Warrior,"6,463.4","6,380.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=255,9:57
2,GOOBs and Friends,Seres Alabastion,WhiteMage,"6,063.2","5,960.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=253,9:57
2,GOOBs and Friends,Iason Shinra,Scholar,"5,797.3","6,172.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=254,9:57
2,GOOBs and Friends,Limit Break,LimitBreak,928.0,928.0,https://www.fflogs.com/zone/rankings/29#boss=66&page=2520,9:57
2,1982 Sprite,Ira Tyanu,Monk,"12,685.2","12,599.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=258,9:57
2,1982 Sprite,Nanojolon Aya,Summoner,"12,443.9","11,582.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=259,9:57
2,1982 Sprite,Lao Yezzz,Dragoon,"12,281.1","12,439.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=256,9:57
2,1982 Sprite,Gelida Manina,Dancer,"10,096.5","11,240.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=255,9:57
2,1982 Sprite,Oze El'nath,DarkKnight,"7,937.8","7,619.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=252,9:57
2,1982 Sprite,Ricardo Byalo,Warrior,"6,935.3","6,738.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=257,9:57
2,1982 Sprite,Octave Ze,WhiteMage,"6,187.4","6,016.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=253,9:57
2,1982 Sprite,Nanajo Sakamaki,Scholar,"5,360.4","5,691.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=2510,9:57
2,1982 Sprite,Limit Break,LimitBreak,873.5,873.5,https://www.fflogs.com/zone/rankings/29#boss=66&page=2526,9:57
2,Ice Pumpkin,Re Ray,Monk,"13,119.0","13,017.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=25122,9:57
2,Ice Pumpkin,Noco Goro,Machinist,"12,333.0","11,861.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=25361,9:57
2,Ice Pumpkin,Latiria Rosewalla,Summoner,"11,754.5","11,719.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=25368,9:57
2,Ice Pumpkin,Setzer Stratosphere,Ninja,"10,167.8","11,202.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=25367,9:57
2,Ice Pumpkin,Menbo Ike,Paladin,"8,228.2","7,919.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=25370,9:57
2,Ice Pumpkin,Kenzi Wolf,DarkKnight,"7,899.9","7,597.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=25124,9:57
2,Ice Pumpkin,Alty Leek,Scholar,"6,492.0","6,803.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=2525,9:57
2,Ice Pumpkin,Squy Tanuyca,WhiteMage,"3,692.3","3,566.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=25357,9:57
2,Ice Pumpkin,Limit Break,LimitBreak,"1,111.1","1,111.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=2523,9:57
2,Daguerreo,Akemi Tykha,Dragoon,"13,663.1","12,972.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=255,9:57
2,Daguerreo,Fran'tic Lalafell,BlackMage,"12,771.0","12,220.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=258,9:57
2,Daguerreo,Lisa Albrecht,Bard,"11,482.9","11,647.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=256,9:57
2,Daguerreo,Doughnutte A'la'creme,Dancer,"9,903.2","11,312.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=254,9:57
2,Daguerreo,Kaga Kita,Gunbreaker,"8,162.5","7,761.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=251,9:57
2,Daguerreo,Strawberry Roll,DarkKnight,"6,564.7","6,377.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=259,9:57
2,Daguerreo,Solancea Daturi,Scholar,"5,861.2","6,315.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=257,9:57
2,Daguerreo,Mother Tiel,WhiteMage,"5,546.9","5,347.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=2523,9:57
2,Daguerreo,Limit Break,LimitBreak,837.2,837.2,https://www.fflogs.com/zone/rankings/29#boss=66&page=2521,9:57
2,Unyielding Light,Brute Squash,BlackMage,"14,867.2","14,259.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=2520,9:57
2,Unyielding Light,Autumn Rabbit,Monk,"13,626.8","12,544.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=254,9:57
2,Unyielding Light,Aoki Mio,Bard,"12,119.3","12,311.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=2510,9:57
2,Unyielding Light,Jung Sooforest,Dancer,"10,148.4","11,471.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=253,9:57
2,Unyielding Light,Winter Melon,DarkKnight,"7,853.6","7,586.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=251,9:57
2,Unyielding Light,Shin Juu,Paladin,"6,987.3","6,793.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=258,9:57
2,Unyielding Light,Nina Katherine,WhiteMage,"5,779.4","5,657.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=257,9:57
2,Unyielding Light,Tomato Cat,Astrologian,"3,409.3","4,167.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=255,9:57
2,Navia,Andre Roth,Dragoon,"13,842.7","13,023.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=253,9:57
2,Navia,Ryu Senpai,Samurai,"12,356.5","11,798.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=259,9:57
2,Navia,Yujj Vails,RedMage,"11,678.8","12,001.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=254,9:57
2,Navia,Edeon Vails,Dancer,"10,048.4","11,288.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=257,9:57
2,Navia,Ragnar Stalberg,Warrior,"8,048.7","7,833.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=256,9:57
2,Navia,Geda Yumi,Gunbreaker,"7,314.5","7,025.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=258,9:57
2,Navia,Tartaraus Strife,WhiteMage,"5,768.6","5,633.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=255,9:57
2,Navia,Yehle Arulaq,Scholar,"4,848.8","5,301.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=251,9:57
2,Navia,Limit Break,LimitBreak,880.6,880.6,https://www.fflogs.com/zone/rankings/29#boss=66&page=2519,9:57
2,raid sluts,Maya Silversberg,Monk,"12,462.8","12,594.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=259,9:57
2,raid sluts,Ehko Heiral,Machinist,"12,348.3","12,048.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=258,9:57
2,raid sluts,Vell R'ius,Summoner,"11,810.0","11,899.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=253,9:57
2,raid sluts,Stefan Tia,Bard,"10,802.9","11,021.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=257,9:57
2,raid sluts,Atsuko Shiro,Paladin,"8,235.2","8,014.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=254,9:57
2,raid sluts,Qylin Tiaras,Warrior,"8,005.0","7,795.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=251,9:57
2,raid sluts,Heal Slave,Scholar,"6,258.8","6,635.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=255,9:57
2,raid sluts,Dwarfy Mcbeardface,WhiteMage,"3,986.0","3,899.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=256,9:57
2,raid sluts,Limit Break,LimitBreak,877.6,877.6,https://www.fflogs.com/zone/rankings/29#boss=66&page=2524,9:57
2,Show Me Your Crits,Of Wolves,Machinist,"13,627.5","13,013.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=258,9:57
2,Show Me Your Crits,Sieg Ainsworth,Summoner,"12,576.1","12,451.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=257,9:57
2,Show Me Your Crits,Elric Tyrath,Ninja,"11,287.0","12,216.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=253,9:57
2,Show Me Your Crits,Zazzma Foh'reth,Dragoon,"11,249.2","11,546.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=259,9:57
2,Show Me Your Crits,Micro-redacted Kinojo,Paladin,"7,734.4","7,438.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=256,9:57
2,Show Me Your Crits,Rynaut Auldlangsyn,WhiteMage,"6,481.8","6,202.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=251,9:57
2,Show Me Your Crits,Ciceroix Bortimer,DarkKnight,"6,043.8","5,824.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=255,9:57
2,Show Me Your Crits,Bitter Box,Scholar,"4,893.4","5,199.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=2510,9:57
2,Show Me Your Crits,Limit Break,LimitBreak,892.1,892.1,https://www.fflogs.com/zone/rankings/29#boss=66&page=2526,9:57
2,in the limelight,Somen Taku,Dragoon,"13,426.4","13,684.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=25370,9:57
2,in the limelight,Dece Snowta,Samurai,"12,956.3","12,466.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=25366,9:57
2,in the limelight,Satoshi Siota,Bard,"11,723.5","12,028.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=25371,9:57
2,in the limelight,Falsetto Fal,Summoner,"11,119.2","11,287.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=25268,9:57
2,in the limelight,Vais Hiro,Paladin,"7,296.2","7,102.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=25362,9:57
2,in the limelight,Roots Nebula,Gunbreaker,"7,269.8","7,009.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=25367,9:57
2,in the limelight,Aneesh Yeager,WhiteMage,"5,589.8","5,394.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=25368,9:57
2,in the limelight,Yui Pisaca,Scholar,"4,552.6","4,960.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=25350,9:57
2,in the limelight,Limit Break,LimitBreak,843.7,843.7,https://www.fflogs.com/zone/rankings/29#boss=66&page=25252,9:57
2,Church of Squonk,Smashey Faye,BlackMage,"14,941.5","13,569.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=2548,9:57
2,Church of Squonk,Mikha'el Eranthe,Samurai,"11,787.9","11,494.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=25116,9:57
2,Church of Squonk,Nami Bishamonten,Bard,"11,603.6","11,887.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=25115,9:57
2,Church of Squonk,Hideka Valheim,Dancer,"9,221.0","10,708.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=25113,9:57
2,Church of Squonk,Gideon Tenebris,Gunbreaker,"8,009.7","7,837.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=25114,9:57
2,Church of Squonk,Phantom Strix,Paladin,"7,152.7","6,963.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=25117,9:57
2,Church of Squonk,Allykat Xiv,WhiteMage,"5,624.0","5,498.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=25118,9:57
2,Church of Squonk,Everizen Zireth,Scholar,"5,580.6","5,960.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=25111,9:57
2,Church of Squonk,Limit Break,LimitBreak,848.6,848.6,https://www.fflogs.com/zone/rankings/29#boss=66&page=2541,9:57
2,HotelMoscow,Laudo Amare,Dragoon,"13,704.3","13,745.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=259,9:57
2,HotelMoscow,White Black,Bard,"12,364.9","12,369.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=258,9:57
2,HotelMoscow,Nano Mercenary,Summoner,"12,170.1","11,874.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=251,9:57
2,HotelMoscow,Consomme Mkll,Ninja,"11,074.9","11,909.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=255,9:57
2,HotelMoscow,Theia Lastier,Paladin,"8,084.7","7,730.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=254,9:57
2,HotelMoscow,Bell Milagros,DarkKnight,"7,287.0","6,968.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=253,9:57
2,HotelMoscow,Willfully Sasayan,WhiteMage,"5,367.3","5,071.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=256,9:57
2,HotelMoscow,Rouge Branford,Scholar,"3,590.1","3,974.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=2510,9:57
2,HotelMoscow,Limit Break,LimitBreak,"1,121.6","1,121.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=2524,9:57
2,The Divine Shield,Rhey Idol,BlackMage,"15,248.3","13,985.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=256,9:57
2,The Divine Shield,Atreya Moonchild,Samurai,"12,197.5","11,967.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=254,9:57
2,The Divine Shield,Serana Valoria,Machinist,"12,101.4","11,903.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=255,9:57
2,The Divine Shield,Ivellios Nailo,Dancer,"9,456.3","11,019.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=259,9:57
2,The Divine Shield,Koma Chan,Gunbreaker,"7,239.2","7,137.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=251,9:57
2,The Divine Shield,Lexi Harvey,WhiteMage,"6,118.2","6,030.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=258,9:57
2,The Divine Shield,Lance Harvey,Paladin,"5,896.4","5,807.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=253,9:57
2,The Divine Shield,Sekro Taia,Scholar,"5,420.2","5,825.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=257,9:57
2,The Divine Shield,Limit Break,LimitBreak,"1,087.5","1,087.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=2521,9:57
2,Nobo Co.,Akara Rose,Dragoon,"13,318.1","13,562.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=256,9:57
2,Nobo Co.,Ashern Wind,BlackMage,"12,892.4","12,669.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=259,9:57
2,Nobo Co.,Rizumu Merodi,Bard,"12,815.0","12,881.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=255,9:57
2,Nobo Co.,Houki Toki,Monk,"12,490.2","12,483.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=251,9:57
2,Nobo Co.,Ren Lukina,Gunbreaker,"7,417.0","7,190.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=254,9:57
2,Nobo Co.,Issei Leon,Paladin,"7,253.5","7,060.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=253,9:57
2,Nobo Co.,Charlie Wu,WhiteMage,"4,762.9","4,650.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=257,9:57
2,Nobo Co.,Nobo Pyon,Scholar,"2,956.0","3,407.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=2510,9:57
2,Nobo Co.,Limit Break,LimitBreak,856.2,856.2,https://www.fflogs.com/zone/rankings/29#boss=66&page=2528,9:57
2,CheeseCake,Toki Abysswalker,Dragoon,"14,412.7","14,221.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=254,9:57
2,CheeseCake,Decyfer Down,Monk,"13,570.8","13,253.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=25122,9:57
2,CheeseCake,Benichotto Ruflus,Bard,"12,279.7","12,199.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=25127,9:57
2,CheeseCake,Vivi Kelly,RedMage,"11,115.5","11,108.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=25165,9:57
2,CheeseCake,Proco Sagaia,DarkKnight,"8,032.4","7,637.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=25126,9:57
2,CheeseCake,Liana Foltz,Paladin,"7,701.7","7,390.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=25130,9:57
2,CheeseCake,Mana Yggdrasil,Scholar,"3,466.9","3,848.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=25163,9:57
2,CheeseCake,Nanamiya Panda,Astrologian,"3,006.9","3,927.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=25162,9:57
2,CheeseCake,Limit Break,LimitBreak,"1,174.0","1,174.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=25105,9:57
2,Zodiac Braves,Bellator Noctis,Samurai,"12,656.6","12,205.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=2574,9:57
2,Zodiac Braves,Cyrus Wish,Dragoon,"12,391.1","12,659.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=2573,9:57
2,Zodiac Braves,Tarantula Stinkfist,Bard,"11,349.3","11,589.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=251,9:57
2,Zodiac Braves,Alayna Lazriel,RedMage,"11,277.6","11,641.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=2571,9:57
2,Zodiac Braves,Thosinwurth Sykursyn,Paladin,"8,129.3","7,906.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=2569,9:57
2,Zodiac Braves,Kindred Skye,Gunbreaker,"7,880.9","7,633.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=2570,9:57
2,Zodiac Braves,Kehri'a Zharai,WhiteMage,"5,243.4","5,100.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=2567,9:57
2,Zodiac Braves,Kope Acetic,Scholar,"4,749.0","4,941.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=2572,9:57
2,Zodiac Braves,Limit Break,LimitBreak,"1,081.5","1,081.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=2583,9:57
2,Egoists,Raqcty Avaritia,BlackMage,"13,376.4","13,089.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=256,9:57
2,Egoists,Ren Blust,Dragoon,"12,261.5","12,509.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=259,9:57
2,Egoists,Eins Vier,Monk,"12,093.0","12,106.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=255,9:57
2,Egoists,Kokosyu Kranz,Bard,"11,022.9","11,200.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=257,9:57
2,Egoists,Helfric Rush,Warrior,"7,178.3","7,015.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=258,9:57
2,Egoists,Natsuki Maro,DarkKnight,"7,148.7","6,906.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=252,9:57
2,Egoists,Fulto Vulto,Scholar,"5,717.3","6,057.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=2510,9:57
2,Egoists,Yolm Veirin,WhiteMage,"5,113.3","5,025.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=253,9:57
2,Egoists,Limit Break,LimitBreak,835.2,835.2,https://www.fflogs.com/zone/rankings/29#boss=66&page=2521,9:57
2,CHO-COBO,Una Owen,Monk,"13,677.5","12,421.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=25351,9:57
2,CHO-COBO,Gori Panda,Dragoon,"12,620.2","12,643.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=25237,9:57
2,CHO-COBO,Kohaku Kisa,RedMage,"11,567.7","11,891.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=2515,9:57
2,CHO-COBO,Rana Citrus,Dancer,"10,435.7","11,732.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=25238,9:57
2,CHO-COBO,Asahi Modoki,Gunbreaker,"7,705.6","7,356.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=25241,9:57
2,CHO-COBO,Tendon Hopkins,Warrior,"7,074.5","6,823.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=25242,9:57
2,CHO-COBO,Sb Licoh,WhiteMage,"5,622.8","5,478.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=25353,9:57
2,CHO-COBO,Nayble Tea,Scholar,"4,937.4","5,294.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=25341,9:57
2,CHO-COBO,Limit Break,LimitBreak,"1,104.1","1,104.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=25252,9:57
2,Awwtistic,Moleezy Neko,Monk,"14,596.7","13,659.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=255,9:57
2,Awwtistic,Seikon Kai,BlackMage,"12,142.1","11,940.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=2521,9:57
2,Awwtistic,Katsumi Endo,Samurai,"11,693.3","11,393.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=251,9:57
