층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
2,Respawn,Astraea Avalanche,WhiteMage,"6,236.0","6,020.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=286,10:02
2,Respawn,Eni Frostworth,Scholar,"5,966.9","6,280.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=281,10:02
2,Respawn,Limit Break,LimitBreak,"1,178.9","1,178.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=2824,10:02
2,Blackjack and Hookaz,Allarin Joans,BlackMage,"12,840.8","12,789.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=28190,10:02
2,Blackjack and Hookaz,Hilzorts Deezorts,Samurai,"12,355.0","12,116.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=2879,10:02
2,Blackjack and Hookaz,Robin Graves,Machinist,"11,871.6","11,676.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=2878,10:02
2,Blackjack and Hookaz,Pyrrha Yaeger,Monk,"11,812.4","12,102.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=2873,10:02
2,Blackjack and Hookaz,M'gittu Ra'hl,Paladin,"7,539.7","7,436.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=2876,10:02
2,Blackjack and Hookaz,Kezian Ra'hl,Warrior,"6,265.0","6,173.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=2872,10:02
2,Blackjack and Hookaz,Brique Applestorm,WhiteMage,"5,444.0","5,410.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=28189,10:02
2,Blackjack and Hookaz,Elorize A'dal,Scholar,"4,526.3","4,949.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=2889,10:02
2,Blackjack and Hookaz,Limit Break,LimitBreak,900.3,900.3,https://www.fflogs.com/zone/rankings/29#boss=66&page=2828,10:02
2,Lily of da Valley,Mone Sakisaka,RedMage,"12,195.1","12,490.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=281,10:02
2,Lily of da Valley,Muuu Muu'u,Bard,"12,170.9","12,106.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=287,10:02
2,Lily of da Valley,Rin Hou,Monk,"11,987.9","11,049.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=288,10:02
2,Lily of da Valley,Suz Tone,Dancer,"9,275.0","10,430.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=283,10:02
2,Lily of da Valley,Levi Strauss,Gunbreaker,"8,355.3","7,892.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=286,10:02
2,Lily of da Valley,Rion Sublime,Warrior,"7,221.0","7,026.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=2810,10:02
2,Lily of da Valley,Battle Charm,Scholar,"6,000.5","6,367.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=285,10:02
2,Lily of da Valley,Lily Lycoris,WhiteMage,"5,804.7","5,647.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=284,10:02
2,Lily of da Valley,Limit Break,LimitBreak,"1,139.9","1,139.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=2820,10:02
2,GreedyAF,Reshi Luna,Dragoon,"13,970.6","13,061.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=287,10:02
2,GreedyAF,Asha Jinjahl,BlackMage,"13,502.6","13,165.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=284,10:02
2,GreedyAF,Kathryne Keyron,RedMage,"11,385.2","11,658.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=2828,10:02
2,GreedyAF,Caeli Amara,Dancer,"10,906.8","12,157.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=2829,10:02
2,GreedyAF,Sushi Sandstorm,Gunbreaker,"7,683.9","7,389.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=2824,10:02
2,GreedyAF,Riviera Claudibus,DarkKnight,"7,183.7","6,963.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=2810,10:02
2,GreedyAF,Cinder Jinjahl,WhiteMage,"4,882.8","4,745.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=288,10:02
2,GreedyAF,Ryn Agrios,Scholar,"3,813.2","4,188.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=286,10:02
2,GreedyAF,Limit Break,LimitBreak,820.3,820.3,https://www.fflogs.com/zone/rankings/29#boss=66&page=2822,10:02
2,Waifu Warriors,Prof Bytes,Dragoon,"12,088.3","12,368.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=284,10:02
2,Waifu Warriors,Sunny Aurora,RedMage,"12,070.9","12,218.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=286,10:02
2,Waifu Warriors,Rem Silvertongue,Machinist,"11,476.6","11,153.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=288,10:02
2,Waifu Warriors,Azusa Nishikino,Bard,"10,658.1","10,806.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=281,10:02
2,Waifu Warriors,Shino Shiodome,Paladin,"7,552.0","7,302.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=287,10:02
2,Waifu Warriors,Koi Fish,DarkKnight,"7,261.0","7,074.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=282,10:02
2,Waifu Warriors,Pineapple Pizza,WhiteMage,"6,778.2","6,647.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=285,10:02
2,Waifu Warriors,Ethelea Duval,Scholar,"5,181.7","5,494.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=289,10:02
2,Waifu Warriors,Limit Break,LimitBreak,"1,081.6","1,081.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=2821,10:02
2,Mitä tapahtui :'),Raider Haze,Bard,"12,310.9","12,317.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=284,10:02
2,Mitä tapahtui :'),Sunako Kirishiki,Summoner,"12,086.5","12,209.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=281,10:02
2,Mitä tapahtui :'),Puisto Kemisti,Monk,"11,919.5","12,078.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=289,10:02
2,Mitä tapahtui :'),Lucifina Lunar,Machinist,"11,770.2","11,476.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=283,10:02
2,Mitä tapahtui :'),Tehleak Purjo,DarkKnight,"7,866.6","7,646.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=285,10:02
2,Mitä tapahtui :'),Esa Naattori,Warrior,"7,389.2","7,237.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=286,10:02
2,Mitä tapahtui :'),Mappe Eldaar,Scholar,"5,039.8","5,506.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=287,10:02
2,Mitä tapahtui :'),Ninnix Nightfall,WhiteMage,"4,609.1","4,518.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=2810,10:02
2,Mitä tapahtui :'),Limit Break,LimitBreak,"1,151.5","1,151.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=2826,10:02
2,Twelve's Company,Azuki Izayoi,Monk,"14,977.9","13,768.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=2844,10:02
2,Twelve's Company,Shinero Inferi,Dragoon,"11,654.0","11,996.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=2840,10:02
2,Twelve's Company,Moraelis Arkana,BlackMage,"10,789.0","10,544.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=2841,10:02
2,Twelve's Company,K'pandolu Stormarrow,Dancer,"9,969.5","11,387.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=2843,10:02
2,Twelve's Company,Bastian Dragov,DarkKnight,"7,116.6","6,881.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=2845,10:02
2,Twelve's Company,Aza Sh,Scholar,"6,264.3","6,546.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=289,10:02
2,Twelve's Company,Edyn Brach'loden,Paladin,"6,241.6","6,035.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=2838,10:02
2,Twelve's Company,Mathieu Jandelaine,WhiteMage,"6,049.0","5,902.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=2842,10:02
2,Twelve's Company,Limit Break,LimitBreak,"1,080.2","1,080.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=2820,10:02
2,OverDrive,Dega Chan,BlackMage,"13,686.3","13,084.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=2875,10:02
2,OverDrive,Premium Vanilla,Samurai,"13,657.1","12,136.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=2873,10:02
2,OverDrive,Leach Lina,Dragoon,"12,178.6","12,373.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=2878,10:02
2,OverDrive,Shu Roll,Dancer,"9,770.3","11,085.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=289,10:02
2,OverDrive,Hirono Lark,Gunbreaker,"7,520.8","7,301.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=2872,10:02
2,OverDrive,Aizen Shutaiku,DarkKnight,"7,248.7","7,032.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=2877,10:02
2,OverDrive,Frara Fra,WhiteMage,"5,272.9","5,150.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=2874,10:02
2,OverDrive,Dirk Bruni,Astrologian,"3,717.7","4,888.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=2876,10:02
2,OverDrive,Limit Break,LimitBreak,"1,081.8","1,081.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=2825,10:02
2,Crystal Sky,D'ally Yastiss,Dragoon,"13,463.4","12,734.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=28231,10:02
2,Crystal Sky,Haruka Nagaseke,Samurai,"12,114.1","11,629.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=28123,10:02
2,Crystal Sky,Faithe Bane,Summoner,"10,866.2","10,923.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=28117,10:02
2,Crystal Sky,Jeka Mjolnar,Dancer,"10,031.2","11,458.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=28230,10:02
2,Crystal Sky,Vayn Diesel,Gunbreaker,"7,580.7","7,353.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=28228,10:02
2,Crystal Sky,R'iukka Norikku,DarkKnight,"7,337.2","7,113.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=28158,10:02
2,Crystal Sky,Sam Sin,WhiteMage,"6,238.6","6,049.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=28232,10:02
2,Crystal Sky,Shi Nuss,Scholar,"5,365.4","5,734.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=2818,10:02
2,Crystal Sky,Limit Break,LimitBreak,"1,133.3","1,133.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=28245,10:02
2,Must Like Butts,Candy Cane,BlackMage,"12,677.4","12,433.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=288,10:02
2,Must Like Butts,Cookie Mog,Machinist,"12,600.3","12,230.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=283,10:02
2,Must Like Butts,Antarran Rouge,Monk,"12,407.2","12,333.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=286,10:02
2,Must Like Butts,Francisca Ashbury,Summoner,"11,517.1","11,628.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=287,10:02
2,Must Like Butts,Mellow Mallow,Gunbreaker,"7,726.0","7,517.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=2824,10:02
2,Must Like Butts,Snarkane Memestress,Paladin,"7,316.7","7,206.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=281,10:02
2,Must Like Butts,Naoh'a Lanbatal,WhiteMage,"5,303.8","5,246.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=289,10:02
2,Must Like Butts,Selena Lionward,Astrologian,"3,717.5","4,671.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=285,10:02
2,Must Like Butts,Limit Break,LimitBreak,863.2,863.2,https://www.fflogs.com/zone/rankings/29#boss=66&page=2823,10:02
2,Fwitch Fwatch Fouwe,Louise Cuvelia,Dragoon,"12,472.9","12,622.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=284,10:02
2,Fwitch Fwatch Fouwe,Elya Kura,Bard,"12,191.7","12,254.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=287,10:02
2,Fwitch Fwatch Fouwe,Saito Hiraga,Monk,"11,951.7","11,827.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=288,10:02
2,Fwitch Fwatch Fouwe,Hong Meiling',Machinist,"11,405.4","11,007.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=286,10:02
2,Fwitch Fwatch Fouwe,Derya Nagae,Paladin,"7,860.8","7,611.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=281,10:02
2,Fwitch Fwatch Fouwe,Mavael Ygreik,DarkKnight,"6,561.0","6,349.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=285,10:02
2,Fwitch Fwatch Fouwe,Gablu Minmay,WhiteMage,"5,781.5","5,624.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=289,10:02
2,Fwitch Fwatch Fouwe,Seina Kawa,Astrologian,"4,992.7","5,919.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=283,10:02
2,Fwitch Fwatch Fouwe,Limit Break,LimitBreak,902.9,902.9,https://www.fflogs.com/zone/rankings/29#boss=66&page=2821,10:02
2,Meelas,Yoshimitsu Sama,Monk,"13,433.9","13,323.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=2811,10:03
2,Meelas,Taithek Krollir,Dragoon,"12,456.7","12,719.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=2810,10:03
2,Meelas,Faye Heartfilia,RedMage,"11,372.9","11,635.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=283,10:03
2,Meelas,Yuno Gasaii,Machinist,"9,999.4","9,702.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=285,10:03
2,Meelas,Alexis Sapphire,DarkKnight,"8,000.8","7,718.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=284,10:03
2,Meelas,Rai'a Riener,Paladin,"7,069.5","6,906.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=281,10:03
2,Meelas,Plato Phaedo,Scholar,"5,787.1","6,171.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=282,10:03
2,Meelas,That Chick,WhiteMage,"4,905.4","4,848.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=289,10:03
2,Meelas,Limit Break,LimitBreak,"1,078.5","1,078.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=2825,10:03
2,La:nona:nave,Lin Suwon,Samurai,"14,250.2","12,619.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=287,10:03
2,La:nona:nave,Richelle Ailes,Dancer,"11,277.5","12,664.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=286,10:03
2,La:nona:nave,Yukinko Cradle,RedMage,"11,052.3","11,381.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=288,10:03
2,La:nona:nave,Hana Kotaro,Summoner,"10,749.1","10,882.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=2810,10:03
2,La:nona:nave,Renail Skyward,Paladin,"8,562.1","8,293.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=284,10:03
2,La:nona:nave,Chitose Sciorra,Warrior,"7,869.1","7,582.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=289,10:03
2,La:nona:nave,Hotaru Chante,WhiteMage,"5,542.7","5,416.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=285,10:03
2,La:nona:nave,Leana Charles,Scholar,"3,672.1","4,134.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=282,10:03
2,La:nona:nave,Limit Break,LimitBreak,"1,116.6","1,116.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=2822,10:03
2,Internet Problems,Riley Tsuki,BlackMage,"13,554.6","12,191.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=284,10:03
2,Internet Problems,Cain Highwin,Samurai,"12,197.0","11,802.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=2810,10:03
2,Internet Problems,Mirra Mercer,Dragoon,"11,624.3","11,886.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=288,10:03
2,Internet Problems,Ashe Boombastic,Dancer,"8,762.0","10,356.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=289,10:03
2,Internet Problems,Voleta Astrala,Paladin,"7,790.6","7,615.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=286,10:03
2,Internet Problems,Jimmy Twoshoes,DarkKnight,"6,934.4","6,780.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=281,10:03
2,Internet Problems,Sammy-Slug Ioiodora,WhiteMage,"6,441.0","6,287.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=283,10:03
2,Internet Problems,Meta Tia,Scholar,"5,703.0","6,087.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=285,10:03
2,Internet Problems,Limit Break,LimitBreak,"1,083.5","1,083.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=2822,10:03
2,Triple Yoshida Thonk,Proto Omega,Monk,"15,176.7","13,529.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=283,10:03
2,Triple Yoshida Thonk,Ayleth Fulke,Dragoon,"12,321.3","12,335.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=289,10:03
2,Triple Yoshida Thonk,Shadow' Link,RedMage,"11,026.4","11,378.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=284,10:03
2,Triple Yoshida Thonk,Shen'a Yang,Dancer,"10,278.8","11,521.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=286,10:03
2,Triple Yoshida Thonk,Nine Hearts,Warrior,"7,702.0","7,363.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=281,10:03
2,Triple Yoshida Thonk,Anceto Thanedor,Gunbreaker,"7,667.0","7,242.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=2810,10:03
2,Triple Yoshida Thonk,Kila Aeome,WhiteMage,"5,547.8","5,429.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=287,10:03
2,Triple Yoshida Thonk,Rae Yule,Astrologian,"3,540.8","4,461.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=285,10:03
2,Triple Yoshida Thonk,Limit Break,LimitBreak,820.1,820.1,https://www.fflogs.com/zone/rankings/29#boss=66&page=2819,10:03
2,Soldier,Haeza Haru,Samurai,"15,103.9","13,338.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=288,10:03
2,Soldier,Tamalie Hornwood,BlackMage,"13,266.9","12,788.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=283,10:03
2,Soldier,Veego Zalanar,Dragoon,"12,355.2","12,680.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=287,10:03
2,Soldier,Donella Hornwood,Dancer,"10,621.2","12,023.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=281,10:03
2,Soldier,Gedeon Hornwood,DarkKnight,"7,704.2","7,486.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=282,10:03
2,Soldier,Iggy Hornwood,Gunbreaker,"7,454.8","7,224.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=284,10:03
2,Soldier,Tyrin Solem,Astrologian,"3,576.3","4,622.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=285,10:03
2,Soldier,Sigyn Kurro,WhiteMage,"2,860.9","2,780.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=286,10:03
2,Soldier,Limit Break,LimitBreak,"1,126.7","1,126.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=2819,10:03
2,Warring Triad,Kas Kirwin,Dragoon,"12,498.9","12,675.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=2828,10:03
2,Warring Triad,Aldravan Dracul,Bard,"11,424.9","10,549.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=284,10:03
2,Warring Triad,Travors Aliond,BlackMage,"11,287.3","10,975.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=2827,10:03
2,Warring Triad,Aviva Whitehaven,Dancer,"9,870.0","11,099.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=285,10:03
2,Warring Triad,Edgley Marquis,Warrior,"7,618.5","7,500.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=281,10:03
2,Warring Triad,Locke Dissidia,DarkKnight,"7,493.0","7,255.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=283,10:03
