층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
2층,The Bois,Raszagal Kerrigan,Monk,"13,134.1","13,042.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=47,8:37
2층,The Bois,Rinc Wind,Dancer,"10,555.7","12,402.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=48,8:37
2층,The Bois,Stonestrong Oathsworn,Gunbreaker,"8,375.8","7,884.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=410,8:37
2층,The Bois,Lydia Bayorth,Warrior,"8,019.3","7,678.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=42,8:37
2층,The Bois,Hazel Baby,Scholar,"6,682.3","7,049.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=49,8:37
2층,The Bois,Planck's Constant,Astrologian,"6,087.8","7,439.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=44,8:37
2층,The Bois,Limit Break,LimitBreak,"1,096.0","1,096.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=421,8:37
2층,Crow's Murder,Rabi Tulain,BlackMage,"14,825.3","14,495.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=43,8:38
2층,Crow's Murder,Azuru Mitsuki,Monk,"14,078.2","14,032.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=48,8:38
2층,Crow's Murder,Yuoa Moon,Dragoon,"13,789.6","14,098.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=49,8:38
2층,Crow's Murder,Elusive Jump,Bard,"13,061.1","13,197.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=47,8:38
2층,Crow's Murder,Michu Lucis,Warrior,"7,946.9","7,777.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=46,8:38
2층,Crow's Murder,Crow Hiroshima,DarkKnight,"7,921.3","7,618.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=45,8:38
2층,Crow's Murder,Soma Chan,WhiteMage,"7,224.7","7,141.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=41,8:38
2층,Crow's Murder,Alex Flail,Scholar,"6,321.3","6,806.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=44,8:38
2층,Crow's Murder,Limit Break,LimitBreak,"1,054.6","1,054.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=421,8:38
2층,melees fken suk,Cynndara Flametongue,BlackMage,"15,509.2","14,456.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=46,8:38
2층,melees fken suk,Nyaa Desu,Dragoon,"13,849.8","13,248.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=44,8:38
2층,melees fken suk,Cima Remhrll,Ninja,"12,648.0","13,964.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=48,8:38
2층,melees fken suk,Ringabel Dim,Dancer,"11,496.3","12,892.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=45,8:38
2층,melees fken suk,Ali Kelly,Gunbreaker,"9,044.2","8,397.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=49,8:38
2층,melees fken suk,Kyliee Ciel,DarkKnight,"8,231.7","7,725.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=42,8:38
2층,melees fken suk,Shella Bee,WhiteMage,"8,058.9","7,691.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=47,8:38
2층,melees fken suk,Kesshou Nyx,Scholar,"6,316.4","6,777.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=43,8:38
2층,melees fken suk,Limit Break,LimitBreak,"1,061.4","1,061.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=422,8:38
2층,Legally Blind,Echo Skyla,Monk,"15,861.9","15,658.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=45,8:38
2층,Legally Blind,Noya Shura,Machinist,"13,562.6","12,929.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=412,8:38
2층,Legally Blind,Valid Target,RedMage,"12,550.7","13,042.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=44,8:38
2층,Legally Blind,Be Mimu,Ninja,"11,858.3","12,946.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=411,8:38
2층,Legally Blind,Kokonoe Amercury,Gunbreaker,"8,513.5","8,041.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=4204,8:38
2층,Legally Blind,Drew Sundance,Warrior,"8,336.5","7,917.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=49,8:38
2층,Legally Blind,Riki Stratavius,Scholar,"7,240.9","7,563.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=410,8:38
2층,Legally Blind,U'viloh Zehn,WhiteMage,"7,228.2","7,053.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=48,8:38
2층,Legally Blind,Limit Break,LimitBreak,"1,060.4","1,060.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=424,8:38
2층,Mental Degredation,Dustelix Akker,Machinist,"14,447.1","13,679.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=4374,8:38
2층,Mental Degredation,Ragna Bestrald,Monk,"14,015.6","13,830.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=4371,8:38
2층,Mental Degredation,Rosella Alcius,RedMage,"13,526.6","13,883.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=4376,8:38
2층,Mental Degredation,Mana Minami,Ninja,"12,747.4","13,820.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=4377,8:38
2층,Mental Degredation,Istanu Pooku,Paladin,"8,978.3","8,532.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=4145,8:38
2층,Mental Degredation,Jam Valesti,DarkKnight,"8,007.1","7,604.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=4375,8:38
2층,Mental Degredation,Mukai Suzu,WhiteMage,"7,367.2","7,234.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=4372,8:38
2층,Mental Degredation,Hime Onizuka,Scholar,"5,975.1","6,479.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=4373,8:38
2층,Mental Degredation,Limit Break,LimitBreak,"1,137.0","1,137.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=4393,8:38
2층,7/8,Camille Laurent,Monk,"15,028.2","15,005.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=48,8:38
2층,7/8,Serai Crestfall,Dragoon,"14,649.1","14,938.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=45,8:38
2층,7/8,Pekoni Naama,BlackMage,"13,331.7","13,028.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=41,8:38
2층,7/8,Maru Yumalnoh,Bard,"12,603.7","12,808.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=43,8:38
2층,7/8,Odiato Beake,DarkKnight,"8,510.9","8,220.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=46,8:38
2층,7/8,Auriel Lightsworn,Gunbreaker,"8,219.1","7,931.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=49,8:38
2층,7/8,Ice Arrow,WhiteMage,"7,482.2","7,245.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=44,8:38
2층,7/8,Mizuki Kurogane,Scholar,"6,366.2","7,013.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=47,8:38
2층,Aeon,Fionna Beoulve,Dragoon,"14,746.6","14,986.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=43,8:38
2층,Aeon,Rai Uninen,Monk,"13,868.0","13,757.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=49,8:38
2층,Aeon,Trafalgar Billy,Bard,"13,698.0","13,909.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=45,8:38
2층,Aeon,Bakamut Chan,Summoner,"13,267.6","13,196.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=41,8:38
2층,Aeon,Plzcarryme Senpai,Gunbreaker,"8,668.7","8,158.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=411,8:38
2층,Aeon,Rui Chan,Paladin,"7,855.9","7,589.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=44,8:38
2층,Aeon,Sweet Memories,WhiteMage,"7,396.7","7,184.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=47,8:38
2층,Aeon,Worst Girl,Scholar,"6,684.8","7,404.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=46,8:38
2층,"You Do You, Boo Boo",Travmo Skyward,Monk,"15,832.6","15,323.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=410,8:39
2층,"You Do You, Boo Boo",Frog Wahta,Dragoon,"14,010.3","13,834.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=45,8:39
2층,"You Do You, Boo Boo",The Ched,RedMage,"13,511.7","13,861.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=47,8:39
2층,"You Do You, Boo Boo",Ashika Hur'ai,Bard,"13,189.9","12,841.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=44,8:39
2층,"You Do You, Boo Boo",Milo Sasu,Gunbreaker,"9,205.8","8,491.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=43,8:39
2층,"You Do You, Boo Boo",E'lhum Nunh,Warrior,"8,088.2","7,761.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=41,8:39
2층,"You Do You, Boo Boo",Stardust Magebot,Scholar,"6,921.1","7,467.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=48,8:39
2층,"You Do You, Boo Boo",Luluyu Lulu,Astrologian,"5,346.6","6,525.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=46,8:39
2층,Yeeting Through Eden in Search of ASTRO BUFFS,Tyler Denarc,BlackMage,"15,522.2","14,777.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=47,8:39
2층,Yeeting Through Eden in Search of ASTRO BUFFS,Nijiretta Fuyu,Dragoon,"14,703.2","14,821.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=43,8:39
2층,Yeeting Through Eden in Search of ASTRO BUFFS,Dakota Blacky,Bard,"12,814.4","12,863.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=48,8:39
2층,Yeeting Through Eden in Search of ASTRO BUFFS,Kouta Yuri,Ninja,"12,274.8","13,416.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=46,8:39
2층,Yeeting Through Eden in Search of ASTRO BUFFS,Ansoni Ricon,Paladin,"8,337.9","7,994.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=41,8:39
2층,Yeeting Through Eden in Search of ASTRO BUFFS,Ruby Zeal,Gunbreaker,"7,935.4","7,569.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=49,8:39
2층,Yeeting Through Eden in Search of ASTRO BUFFS,Poki Bloodfallen,WhiteMage,"7,317.4","7,028.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=42,8:39
2층,Yeeting Through Eden in Search of ASTRO BUFFS,Ghenghiz Cohen,Scholar,"6,123.1","6,556.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=44,8:39
2층,Yeeting Through Eden in Search of ASTRO BUFFS,Limit Break,LimitBreak,"1,024.9","1,024.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=422,8:39
2층,Samurai Sprint,Hidetsugu Umezawa,BlackMage,"16,112.7","14,614.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=41,8:39
2층,Samurai Sprint,Siyron Fullbreak,Monk,"14,320.9","14,359.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=48,8:39
2층,Samurai Sprint,Ignis Pendragon,Dragoon,"13,546.0","13,675.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=49,8:39
2층,Samurai Sprint,Day Dream,Dancer,"11,321.6","12,865.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=46,8:39
2층,Samurai Sprint,Khuja Abila,Gunbreaker,"8,557.9","8,167.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=410,8:39
2층,Samurai Sprint,Anomander Rake,Paladin,"7,991.9","7,719.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=43,8:39
2층,Samurai Sprint,Bevral Ranstred,WhiteMage,"6,635.9","6,492.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=45,8:39
2층,Samurai Sprint,Aresity Whitestar,Scholar,"6,493.3","7,086.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=44,8:39
2층,Samurai Sprint,Limit Break,LimitBreak,"1,040.4","1,040.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=419,8:39
2층,Certified Bruh Moment,Eleuin Mirana,BlackMage,"16,466.4","14,941.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=420,8:39
2층,Certified Bruh Moment,Myra Castanea,Monk,"15,081.8","15,067.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=45,8:39
2층,Certified Bruh Moment,Artoran Valfor,Bard,"13,120.2","13,256.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=49,8:39
2층,Certified Bruh Moment,Lif Harvestmann,Dancer,"10,040.4","11,759.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=46,8:39
2층,Certified Bruh Moment,Willielmus Fairclough,Paladin,"8,665.7","8,374.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=47,8:39
2층,Certified Bruh Moment,Blzter Kaein,DarkKnight,"8,294.2","7,922.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=48,8:39
2층,Certified Bruh Moment,Mihli Zhwan,WhiteMage,"7,485.8","7,326.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=411,8:39
2층,Certified Bruh Moment,Angelic Droid,Scholar,"6,800.6","7,306.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=41,8:39
2층,-Paragon-,Slice Twice,Samurai,"16,981.2","14,540.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=48,8:39
2층,-Paragon-,Guren Ichinose,RedMage,"12,746.0","13,203.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=45,8:39
2층,-Paragon-,Vlc Mediaplayer,Ninja,"12,129.3","13,223.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=46,8:39
2층,-Paragon-,Rare Ex,Dancer,"11,612.0","13,506.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=47,8:39
2층,-Paragon-,Dr Yeol,DarkKnight,"8,882.9","8,334.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=44,8:39
2층,-Paragon-,Soni Maroni,Gunbreaker,"8,847.3","8,157.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=49,8:39
2층,-Paragon-,Amey Lavendel,WhiteMage,"6,956.5","6,728.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=41,8:39
2층,-Paragon-,Nenjia Nen,Scholar,"6,771.9","7,233.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=43,8:39
2층,-Paragon-,Limit Break,LimitBreak,"1,027.5","1,027.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=422,8:39
2층,琛琛饭Club,Nanjo Hforem,Dragoon,"13,527.0","13,669.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=410,8:40
2층,琛琛饭Club,Yoruko Shirasaki,Summoner,"13,414.3","13,455.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=43,8:40
2층,琛琛饭Club,Sweet Liqueur,Bard,"13,155.3","13,179.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=49,8:40
2층,琛琛饭Club,Azure Enigma,Monk,"12,939.3","12,931.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=41,8:40
2층,琛琛饭Club,Flyan Fang,WhiteMage,"8,711.3","8,512.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=47,8:40
2층,琛琛饭Club,Llllllllll Illllllll,Warrior,"8,519.8","8,300.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=44,8:40
2층,琛琛饭Club,Freesia Orderengart,Paladin,"8,017.1","7,768.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=42,8:40
2층,琛琛饭Club,Chris Makise,Scholar,"6,562.7","7,030.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=46,8:40
2층,琛琛饭Club,Limit Break,LimitBreak,"1,088.8","1,088.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=422,8:40
2층,Do Mechanics 4Head,Marissa Fey,Monk,"15,406.9","14,784.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=47,8:40
2층,Do Mechanics 4Head,Aranarth Bolgoth,BlackMage,"13,939.2","13,070.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=41,8:40
2층,Do Mechanics 4Head,Lecray Cray,Dragoon,"12,178.8","12,323.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=43,8:40
2층,Do Mechanics 4Head,Tickle Monster,Dancer,"11,769.9","13,218.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=48,8:40
2층,Do Mechanics 4Head,Lial Varia,Warrior,"8,112.1","7,888.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=44,8:40
2층,Do Mechanics 4Head,Vellix Falra,Gunbreaker,"8,050.9","7,749.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=410,8:40
2층,Do Mechanics 4Head,Alice Lovely,WhiteMage,"8,000.7","7,865.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=45,8:40
2층,Do Mechanics 4Head,Akaya Drouth,Scholar,"7,418.7","7,977.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=46,8:40
2층,Do Mechanics 4Head,Limit Break,LimitBreak,"1,053.3","1,053.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=420,8:40
2층,North Orb?,Reiko Nekomaki,Monk,"16,296.6","14,760.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=49,8:40
2층,North Orb?,Jeff Li,Dragoon,"15,054.1","14,929.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=43,8:40
2층,North Orb?,Aeos Luxiar,RedMage,"13,556.3","14,016.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=41,8:40
2층,North Orb?,Jay Amrak,Dancer,"11,289.1","12,908.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=48,8:40
2층,North Orb?,Baka Senpai,DarkKnight,"8,321.9","7,932.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=44,8:40
2층,North Orb?,Ceana Flowers,Warrior,"8,277.8","7,921.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=46,8:40
2층,North Orb?,Kadeis Guay,WhiteMage,"7,183.5","7,012.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=410,8:40
2층,North Orb?,Send-Memes Onii-Chan,Scholar,"5,950.0","6,448.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=47,8:40
2층,Discord Light Mode,Azu Nyaan,BlackMage,"14,864.0","14,558.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=4214,8:40
2층,Discord Light Mode,Thain Styx,Monk,"14,431.1","14,440.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=4316,8:40
2층,Discord Light Mode,Kazuko Kobayashi,Dragoon,"12,401.4","12,703.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=4217,8:40
2층,Discord Light Mode,Slaine Sama,Bard,"12,169.6","12,402.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=4467,8:40
2층,Discord Light Mode,Romizz Durizz,Gunbreaker,"8,373.4","8,039.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=4250,8:40
2층,Discord Light Mode,Rev Yisstal,DarkKnight,"8,276.9","7,989.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=4408,8:40
2층,Discord Light Mode,Effy Stoneheart,WhiteMage,"8,182.0","8,044.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=4218,8:40
2층,Discord Light Mode,Chariot Arcana,Scholar,"7,202.0","7,721.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=4176,8:40
2층,Souls of War,Mayuri Shina,Monk,"15,137.0","14,935.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=49,8:40
