층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
2,The Knit-wits,Dolce Sylvania,DarkKnight,"7,517.1","7,309.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=211193,9:49
2,The Knit-wits,Calm Yourself,Astrologian,"4,477.7","5,583.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=211195,9:49
2,The Knit-wits,Miir Aurin,WhiteMage,"3,340.8","3,292.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=211197,9:49
2,The Knit-wits,Limit Break,LimitBreak,907.7,907.7,https://www.fflogs.com/zone/rankings/29#boss=66&page=2154,9:49
2,NFSYA,Genji Shimada,Samurai,"13,853.3","12,283.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=215,9:49
2,NFSYA,Aizen Re,Dragoon,"12,579.3","12,878.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=213,9:49
2,NFSYA,Amaterasu Sun,Machinist,"11,906.9","11,690.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=214,9:49
2,NFSYA,Xemnas Xi,Dancer,"9,865.8","11,443.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=217,9:49
2,NFSYA,Dark Magicianx,Gunbreaker,"7,714.4","7,505.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=216,9:49
2,NFSYA,Yami Sukehiro',Warrior,"7,572.4","7,461.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=219,9:49
2,NFSYA,Kanna Kamui,WhiteMage,"5,842.9","5,737.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=218,9:49
2,NFSYA,Blue Nylvie,Scholar,"5,705.7","6,039.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=211,9:49
2,NFSYA,Limit Break,LimitBreak,810.6,810.6,https://www.fflogs.com/zone/rankings/29#boss=66&page=2121,9:49
2,Kajimayah,Gus Abhainn,Monk,"14,451.4","13,189.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=2110,9:49
2,Kajimayah,Yakku Gem,Dragoon,"13,211.4","13,270.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=216,9:49
2,Kajimayah,Kotaro Donguri,Summoner,"12,388.9","12,341.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=211,9:49
2,Kajimayah,Yu Daidoji,Dancer,"9,409.4","10,745.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=215,9:49
2,Kajimayah,White Tiger,Gunbreaker,"7,646.1","7,291.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=219,9:49
2,Kajimayah,Bomba Bonanza,Paladin,"7,364.9","7,125.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=217,9:49
2,Kajimayah,Super Wacha,WhiteMage,"5,942.7","5,781.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=218,9:49
2,Kajimayah,Magical Alberto,Astrologian,"4,538.1","5,207.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=213,9:49
2,Kajimayah,Limit Break,LimitBreak,896.9,896.9,https://www.fflogs.com/zone/rankings/29#boss=66&page=2122,9:49
2,Not Alone,Reyara Gridanta,Dragoon,"13,299.2","13,400.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=213,9:49
2,Not Alone,Rayne Trayven,Monk,"12,749.4","12,617.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=217,9:49
2,Not Alone,Shuka Shuu,Bard,"12,403.5","12,456.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=214,9:49
2,Not Alone,L'zine Fenne,BlackMage,"11,923.1","11,560.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=218,9:49
2,Not Alone,Dude Lebowski,Gunbreaker,"7,791.0","7,572.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=219,9:49
2,Not Alone,Mocha Cappuccino,Paladin,"6,939.5","6,718.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=211,9:49
2,Not Alone,Vash Winchester,WhiteMage,"6,087.5","5,917.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=215,9:49
2,Not Alone,Jeppe Fa,Astrologian,"4,651.4","5,600.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=216,9:49
2,Team Bun,Nitaru Aevar,BlackMage,"12,966.3","12,501.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=21509,9:49
2,Team Bun,Avan Nu,Dragoon,"12,345.1","12,572.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=21507,9:49
2,Team Bun,Planet Pluto,Machinist,"12,322.8","11,903.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=21504,9:49
2,Team Bun,Thahnal Nus'cir,Ninja,"9,372.8","10,470.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=21510,9:49
2,Team Bun,I'm Padded,Paladin,"7,983.4","7,749.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=211,9:49
2,Team Bun,Eien Sakuzyo,Gunbreaker,"7,748.4","7,398.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=21511,9:49
2,Team Bun,Seia Shun,WhiteMage,"6,725.0","6,521.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=21505,9:49
2,Team Bun,Zeta Ahhhhhhhhhhhhhh,Scholar,"5,480.3","5,826.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=21506,9:49
2,Team Bun,Limit Break,LimitBreak,888.6,888.6,https://www.fflogs.com/zone/rankings/29#boss=66&page=2199,9:49
2,Initial T,Trent Howell,Summoner,"12,691.0","12,470.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=211,9:49
2,Initial T,Sweety Scarlet,BlackMage,"11,970.6","11,520.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=217,9:49
2,Initial T,Felariel Noxira,Bard,"11,712.5","11,811.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=2110,9:49
2,Initial T,Almond Milk,Ninja,"11,302.3","12,378.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=216,9:49
2,Initial T,Mafuyu Orifushi,DarkKnight,"7,785.7","7,414.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=219,9:49
2,Initial T,Vannes Leach,Warrior,"7,547.7","7,279.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=213,9:49
2,Initial T,Dolomi Domi,Scholar,"6,575.8","6,958.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=215,9:49
2,Initial T,Dragula Asmodai,WhiteMage,"5,357.8","5,108.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=218,9:49
2,Initial T,Limit Break,LimitBreak,885.5,885.5,https://www.fflogs.com/zone/rankings/29#boss=66&page=2127,9:49
2,Paqotos,Pilot' Flame,BlackMage,"13,010.1","12,786.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=219,9:49
2,Paqotos,Nefertari Menhet,Monk,"12,900.0","13,073.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=2124,9:49
2,Paqotos,Jurudes Valtin,Samurai,"12,869.1","12,550.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=2131,9:49
2,Paqotos,Banana Bread,Bard,"11,901.7","12,216.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=2129,9:49
2,Paqotos,Sojeph Hyuga,WhiteMage,"7,401.4","7,308.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=2123,9:49
2,Paqotos,Everill Zeboim,Paladin,"7,145.6","6,991.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=2130,9:49
2,Paqotos,Nico Kirito,Warrior,"6,618.6","6,516.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=2126,9:49
2,Paqotos,Purple Purps,Scholar,"3,108.7","3,511.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=2128,9:49
2,Paqotos,Limit Break,LimitBreak,869.5,869.5,https://www.fflogs.com/zone/rankings/29#boss=66&page=2120,9:49
2,Big Bite Universal,Rain Starfall,Monk,"14,205.5","13,033.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=2112,9:49
2,Big Bite Universal,Stab Man,Dragoon,"13,516.9","13,724.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=2114,9:49
2,Big Bite Universal,Lizha Fhey,Summoner,"11,274.4","11,188.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=211,9:49
2,Big Bite Universal,Seiken Paladin,Dancer,"9,876.7","11,370.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=2111,9:49
2,Big Bite Universal,Darunir Durante,Gunbreaker,"8,288.4","7,911.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=217,9:49
2,Big Bite Universal,Nexus Cloutbringer,DarkKnight,"7,545.9","7,301.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=2127,9:49
2,Big Bite Universal,Jon Xpeschu,Scholar,"5,359.2","5,669.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=218,9:49
2,Big Bite Universal,Felt Frucht,WhiteMage,"4,867.9","4,735.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=2131,9:49
2,Big Bite Universal,Limit Break,LimitBreak,886.2,886.2,https://www.fflogs.com/zone/rankings/29#boss=66&page=2139,9:49
2,Pampa Arma,Alves Floralys,Monk,"13,703.9","13,682.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=211,9:49
2,Pampa Arma,Azu Bloodarrow,Bard,"12,335.8","12,509.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=218,9:49
2,Pampa Arma,Lychar Ayakos,Dragoon,"12,299.0","12,560.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=216,9:49
2,Pampa Arma,Wolfahrt Losstaroth,BlackMage,"11,268.3","11,095.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=219,9:49
2,Pampa Arma,Altani Khatayin,Gunbreaker,"7,924.6","7,577.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=212,9:49
2,Pampa Arma,Melili Farraru,Paladin,"7,044.1","6,824.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=213,9:49
2,Pampa Arma,Egloria Nyaa,WhiteMage,"6,703.0","6,520.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=217,9:49
2,Pampa Arma,Atsu Tane,Scholar,"3,632.0","4,141.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=215,9:49
2,Pampa Arma,Limit Break,LimitBreak,908.0,908.0,https://www.fflogs.com/zone/rankings/29#boss=66&page=2119,9:49
2,Filthy Casuals,Beach Towel,BlackMage,"13,974.8","13,515.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=2144,9:49
2,Filthy Casuals,Leonardo Ryder,Dragoon,"12,797.4","13,154.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=2148,9:49
2,Filthy Casuals,Mono Mania,Summoner,"11,693.9","11,749.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=212,9:49
2,Filthy Casuals,Ramunik Sesnoa,Bard,"11,525.7","11,702.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=21184,9:49
2,Filthy Casuals,Myst Le'tainn,DarkKnight,"7,480.5","7,227.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=2145,9:49
2,Filthy Casuals,Ezera Grimmesh,Warrior,"7,387.6","7,268.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=2147,9:49
2,Filthy Casuals,Kaede Kodakumi,Scholar,"5,278.3","5,615.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=2151,9:49
2,Filthy Casuals,Nero Ismael,WhiteMage,"4,543.9","4,447.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=2150,9:49
2,Filthy Casuals,Limit Break,LimitBreak,"1,125.0","1,125.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=2164,9:49
2,ME 'n THE BOIS,Elisa Granger,Dragoon,"12,868.3","12,882.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=218,9:49
2,ME 'n THE BOIS,Pecoline Fat,Bard,"12,359.9","12,215.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=213,9:49
2,ME 'n THE BOIS,Cheryl Lorrete,RedMage,"11,858.7","12,109.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=216,9:49
2,ME 'n THE BOIS,At'la Daytripper,Ninja,"11,357.1","11,963.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=217,9:49
2,ME 'n THE BOIS,Sales Manager,Warrior,"7,922.4","7,600.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=215,9:49
2,ME 'n THE BOIS,Oh Boi,Gunbreaker,"7,850.4","7,300.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=219,9:49
2,ME 'n THE BOIS,Hyde Daruma,WhiteMage,"5,596.0","5,446.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=211,9:49
2,ME 'n THE BOIS,Luna Sama,Scholar,"5,090.6","5,384.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=214,9:49
2,ME 'n THE BOIS,Limit Break,LimitBreak,902.3,902.3,https://www.fflogs.com/zone/rankings/29#boss=66&page=2120,9:49
2,Epoch,Hatsune Miku,Bard,"12,680.5","12,973.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=2110,9:49
2,Epoch,Thathe Taggart,Dragoon,"12,206.6","12,576.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=217,9:49
2,Epoch,Michael Jordan,Summoner,"12,041.1","11,900.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=214,9:49
2,Epoch,Planck's Constant,Samurai,"11,979.4","11,599.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=213,9:49
2,Epoch,Rhaine Serath,Gunbreaker,"7,591.7","7,310.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=219,9:49
2,Epoch,Mykha Darkstone,DarkKnight,"7,115.1","6,934.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=212,9:49
2,Epoch,Hazel Baby,WhiteMage,"5,874.1","5,686.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=215,9:49
2,Epoch,Momo Valentine,Scholar,"5,452.7","5,961.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=211,9:49
2,Epoch,Limit Break,LimitBreak,860.4,860.4,https://www.fflogs.com/zone/rankings/29#boss=66&page=2124,9:49
2,Pirates of Eorzea,Zeus Shrapp,Samurai,"13,721.4","12,214.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=218,9:49
2,Pirates of Eorzea,Morrie Kaiten,BlackMage,"13,062.8","12,754.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=211,9:49
2,Pirates of Eorzea,Leiala Varen,Dragoon,"10,857.2","11,169.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=215,9:49
2,Pirates of Eorzea,Ygbria Zaphiraf,Dancer,"10,402.2","11,959.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=217,9:49
2,Pirates of Eorzea,Bishop Autoturret,Paladin,"7,746.8","7,585.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=213,9:49
2,Pirates of Eorzea,Jajawa Jawa,WhiteMage,"6,804.9","6,643.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=219,9:49
2,Pirates of Eorzea,Tatsh Highwind,DarkKnight,"6,468.1","6,316.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=214,9:49
2,Pirates of Eorzea,Seer Rat,Scholar,"5,725.3","6,144.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=216,9:49
2,Pirates of Eorzea,Limit Break,LimitBreak,"1,010.2","1,010.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=2121,9:49
2,REMINISCENCE,Kaname Mizzet,Dragoon,"13,328.0","13,503.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=213,9:49
2,REMINISCENCE,Gekiha Pokoteng,Monk,"12,898.0","12,885.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=21675,9:49
2,REMINISCENCE,Lugh Aurora,Bard,"12,371.4","12,633.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=21674,9:49
2,REMINISCENCE,Nina Beoulve,BlackMage,"12,089.0","11,869.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=21679,9:49
2,REMINISCENCE,Hamuzo Ganaha,DarkKnight,"8,691.6","8,363.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=21529,9:49
2,REMINISCENCE,Schiffer Erkin,Paladin,"7,027.1","6,806.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=21678,9:49
2,REMINISCENCE,Aya Mizzet,WhiteMage,"5,355.4","5,259.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=219,9:49
2,REMINISCENCE,Anti Spiral,Scholar,"2,806.7","3,246.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=21676,9:49
2,REMINISCENCE,Limit Break,LimitBreak,"1,218.1","1,218.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=2136,9:49
2,Choco-Baguette,Mugen Vaghnard,Monk,"13,285.5","13,195.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=218,9:49
2,Choco-Baguette,King Joy,Dragoon,"12,377.8","12,667.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=213,9:49
2,Choco-Baguette,Mieli Vastaya,Bard,"11,836.3","12,107.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=216,9:49
2,Choco-Baguette,Sephiro Hehenzo,Summoner,"11,577.7","11,456.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=214,9:49
2,Choco-Baguette,Jin To,Paladin,"7,843.8","7,590.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=215,9:49
2,Choco-Baguette,Penelope Zu,Gunbreaker,"7,816.4","7,485.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=217,9:49
2,Choco-Baguette,Yssis Yakulo,WhiteMage,"5,919.1","5,780.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=211,9:49
2,Choco-Baguette,Kiera Amariyo,Scholar,"4,270.6","4,644.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=2110,9:49
2,Choco-Baguette,Limit Break,LimitBreak,856.5,856.5,https://www.fflogs.com/zone/rankings/29#boss=66&page=2124,9:49
2,Chocobo Tales,Soren Wyild,Monk,"14,140.6","13,014.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=217,9:49
2,Chocobo Tales,Fuze Brews,Dragoon,"12,634.7","12,768.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=2110,9:49
2,Chocobo Tales,Kage Merigold,Summoner,"10,627.5","10,766.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=211,9:49
2,Chocobo Tales,Crimson Jenkins,Dancer,"10,523.9","11,851.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=219,9:49
2,Chocobo Tales,Theraz Noirvalier,DarkKnight,"7,411.4","7,097.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=213,9:49
2,Chocobo Tales,Lion Strider,WhiteMage,"6,779.5","6,588.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=215,9:49
2,Chocobo Tales,Sidewinder Raiden,Paladin,"6,563.8","6,298.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=214,9:49
2,Chocobo Tales,Ercicar Archlight,Scholar,"6,245.1","6,541.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=2111,9:49
2,Chocobo Tales,Limit Break,LimitBreak,856.2,856.2,https://www.fflogs.com/zone/rankings/29#boss=66&page=2168,9:49
2,zzZ,Punani Nani,Monk,"13,783.3","13,643.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=213,9:49
2,zzZ,Imperia Scientia,Machinist,"12,500.3","12,088.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=218,9:49
2,zzZ,Barij Inc,Dragoon,"12,359.7","12,405.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=217,9:49
2,zzZ,Nox Vl,RedMage,"11,218.8","11,541.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=2121,9:49
2,zzZ,Nerj Ouni,DarkKnight,"8,350.3","8,114.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=211,9:49
2,zzZ,Tauriel Rose,Paladin,"7,458.4","7,253.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=2125,9:49
2,zzZ,The Engravens,WhiteMage,"5,591.2","5,515.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=215,9:49
2,zzZ,Astar Lilly,Astrologian,"3,345.2","4,044.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=219,9:49
2,zzZ,Limit Break,LimitBreak,"1,169.0","1,169.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=2120,9:49
2,Magic Raid Bus,Derrick Kaiser,Monk,"13,787.4","13,148.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=2110,9:49
2,Magic Raid Bus,Chocolat Glacage,RedMage,"11,607.1","11,603.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=214,9:49
2,Magic Raid Bus,Ao De,Bard,"11,461.7","11,077.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=211,9:49
2,Magic Raid Bus,Yunica Torvoh,Ninja,"9,982.1","10,680.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=218,9:49
2,Magic Raid Bus,Shockstrike Lightbolt,Paladin,"8,275.3","7,791.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=219,9:49
2,Magic Raid Bus,Tjr Hyltja,Warrior,"7,231.5","6,850.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=213,9:49
2,Magic Raid Bus,Blueprint Prudens,Scholar,"6,834.9","7,086.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=215,9:49
2,Magic Raid Bus,Eesi T'liar,Astrologian,"5,446.5","6,388.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=216,9:49
2,Magic Raid Bus,Limit Break,LimitBreak,"1,148.6","1,148.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=2121,9:49
2,DROW,Omada Faragen,Dragoon,"13,575.4","12,731.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=21145,9:49
2,DROW,Yuki Senah,RedMage,"12,243.9","12,537.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=21150,9:49
2,DROW,Rob Schweickart,Samurai,"12,082.2","11,532.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=21114,9:49
2,DROW,Trogdor Daburninator,Dancer,"10,124.7","11,460.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=2179,9:49
2,DROW,Mianne Kahkol,Paladin,"8,046.3","7,762.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=21149,9:49
2,DROW,Nano Catalyst,Warrior,"7,561.5","7,386.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=21147,9:49
2,DROW,Melech Wolndara,WhiteMage,"6,386.3","6,241.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=21293,9:49
2,DROW,Mister Kater,Scholar,"4,893.4","5,261.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=21146,9:49
2,DROW,Limit Break,LimitBreak,856.9,856.9,https://www.fflogs.com/zone/rankings/29#boss=66&page=21158,9:49
2,Kings of Jenova,Cognatus Nephisto,BlackMage,"13,871.7","13,651.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=217,9:49
2,Kings of Jenova,Eudoxia Banderbear,Machinist,"11,976.8","11,799.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=216,9:49
2,Kings of Jenova,Ari Asato,Samurai,"11,974.4","11,729.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=2171,9:49
2,Kings of Jenova,Indra Spharai,Dragoon,"11,716.3","12,075.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=214,9:49
2,Kings of Jenova,G-man Orion,Warrior,"7,822.9","7,799.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=212,9:49
2,Kings of Jenova,Winter Ice,Gunbreaker,"7,460.0","7,356.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=213,9:49
2,Kings of Jenova,Jade Queen,WhiteMage,"5,129.4","5,068.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=218,9:49
2,Kings of Jenova,Akira Kaburagi,Scholar,"4,903.6","5,373.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=215,9:49
2,Kings of Jenova,Limit Break,LimitBreak,910.9,910.9,https://www.fflogs.com/zone/rankings/29#boss=66&page=2120,9:49
2,Handwork,S'lakshai Shikhu,BlackMage,"13,758.4","13,210.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=211,9:49
