층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
2,--Shenanigans--,Aster Felix,WhiteMage,"6,160.1","6,075.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=316,10:07
2,--Shenanigans--,Zephyr Harvey,Scholar,"3,637.4","4,076.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=3152,10:07
2,--Shenanigans--,Limit Break,LimitBreak,"1,059.8","1,059.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=3119,10:07
2,Akame,Hikari Leonhart,Bard,"12,529.7","12,434.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=314,10:07
2,Akame,Neko Kyuubi,Monk,"12,314.0","12,093.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=317,10:07
2,Akame,Kuroka Black,RedMage,"11,628.2","11,846.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=316,10:07
2,Akame,Ashley Redshade,Ninja,"8,827.2","9,696.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=319,10:07
2,Akame,Mirumi Soleil,Paladin,"8,248.5","7,817.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=311,10:07
2,Akame,Ikohyu Kaito,Warrior,"8,000.3","7,577.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=313,10:07
2,Akame,Kuo'akemi Kaito,WhiteMage,"6,390.7","6,146.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=318,10:07
2,Akame,Joey Kilika,Scholar,"4,683.8","5,010.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=315,10:07
2,Akame,Limit Break,LimitBreak,904.5,904.5,https://www.fflogs.com/zone/rankings/29#boss=66&page=3120,10:07
2,Player's Art,Yukino Myazawa,Monk,"12,564.8","12,644.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=318,10:07
2,Player's Art,Queen Crimson,Machinist,"12,250.2","11,987.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=313,10:07
2,Player's Art,Rafe Oerba'celes,Dragoon,"11,694.5","11,874.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=319,10:07
2,Player's Art,Decharnes Zhido,Summoner,"11,500.9","11,502.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=316,10:07
2,Player's Art,Pastis Falko,Paladin,"7,764.2","7,576.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=317,10:07
2,Player's Art,Apo Sievers,Gunbreaker,"7,682.1","7,506.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=314,10:07
2,Player's Art,Luka Taklysm,Scholar,"5,760.4","6,200.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=315,10:07
2,Player's Art,Buffy Sum,WhiteMage,"3,474.9","3,399.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=311,10:07
2,Player's Art,Limit Break,LimitBreak,832.5,832.5,https://www.fflogs.com/zone/rankings/29#boss=66&page=3124,10:07
2,Pied Piper,Gin York,Samurai,"13,050.1","12,705.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=31621,10:07
2,Pied Piper,Nier Replicant,Machinist,"12,452.6","12,310.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=3190,10:07
2,Pied Piper,My My,BlackMage,"11,785.9","11,674.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=311372,10:07
2,Pied Piper,Aki Lueur,Dragoon,"11,712.2","12,161.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=311376,10:07
2,Pied Piper,Terremiaux Leclerc,Gunbreaker,"7,299.5","7,171.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=31724,10:07
2,Pied Piper,Sierra Silverado,Warrior,"7,260.2","7,194.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=311375,10:07
2,Pied Piper,Hidera Role,WhiteMage,"4,482.1","4,405.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=311144,10:07
2,Pied Piper,Tan Shio,Scholar,"4,370.5","4,790.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=311373,10:07
2,Pied Piper,Limit Break,LimitBreak,"1,110.9","1,110.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=31133,10:07
2,L'Cie,Diana Moonfall,BlackMage,"12,849.1","12,559.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=311,10:07
2,L'Cie,Seshiru Harvey,Dragoon,"12,189.1","12,344.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=316,10:07
2,L'Cie,Quickin Nizes,Monk,"12,056.8","12,081.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=3110,10:07
2,L'Cie,Navare Southway,Bard,"11,028.3","11,316.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=313,10:07
2,L'Cie,Hata Arcana,Gunbreaker,"7,209.2","6,916.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=314,10:07
2,L'Cie,Properus Mortium,Warrior,"6,583.7","6,447.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=315,10:07
2,L'Cie,Ellissara Star,WhiteMage,"5,837.5","5,661.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=318,10:07
2,L'Cie,Li Austrene,Scholar,"4,950.7","5,377.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=319,10:07
2,L'Cie,Limit Break,LimitBreak,818.8,818.8,https://www.fflogs.com/zone/rankings/29#boss=66&page=3121,10:07
2,Knight Wolves,Primula Knight,BlackMage,"14,194.6","12,512.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=316,10:07
2,Knight Wolves,Sippin Haiderade,Dragoon,"12,475.5","12,386.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=3126,10:07
2,Knight Wolves,Lavis Rose,Dancer,"10,294.3","11,522.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=319,10:07
2,Knight Wolves,Isa Vesper,Monk,"8,545.6","8,477.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=311,10:07
2,Knight Wolves,Lili Arde,Paladin,"7,605.1","7,313.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=317,10:07
2,Knight Wolves,Aha Youcrazy,Gunbreaker,"7,595.1","7,243.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=3110,10:07
2,Knight Wolves,Diamand Meath,Astrologian,"6,125.4","7,072.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=3125,10:07
2,Knight Wolves,Litner Lior,Scholar,"5,830.0","6,137.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=315,10:07
2,Knight Wolves,Limit Break,LimitBreak,852.4,852.4,https://www.fflogs.com/zone/rankings/29#boss=66&page=3121,10:07
2,CreativeConcerto,Leonora Hansel,Dragoon,"12,940.0","13,128.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=3157,10:07
2,CreativeConcerto,Tyobo Chovi,Machinist,"12,811.5","12,331.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=3193,10:07
2,CreativeConcerto,Kei Jin,Summoner,"12,009.8","12,138.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=3196,10:07
2,CreativeConcerto,Laufan Lichting,Monk,"11,325.8","11,549.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=3191,10:07
2,CreativeConcerto,Boku Doraemon,Warrior,"7,639.6","7,447.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=311,10:07
2,CreativeConcerto,Blau Hagel,Paladin,"7,244.9","7,050.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=3166,10:07
2,CreativeConcerto,Taro Neko,WhiteMage,"4,994.5","4,899.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=3195,10:07
2,CreativeConcerto,Lee Allen,Scholar,"3,446.9","3,867.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=3190,10:07
2,CreativeConcerto,Limit Break,LimitBreak,"1,102.5","1,102.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=3139,10:07
2,Monday2Chest,Elleane Seciere,Dragoon,"13,149.8","11,957.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=3154,10:07
2,Monday2Chest,Millia Tribal,RedMage,"10,872.6","10,949.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=31107,10:07
2,Monday2Chest,Liam Aaken,Ninja,"10,801.3","11,668.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=31110,10:07
2,Monday2Chest,Julis Miray,Dancer,"9,970.4","10,871.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=31145,10:07
2,Monday2Chest,Baradaeg Ryssbhirsyn,Warrior,"7,701.8","7,384.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=316,10:07
2,Monday2Chest,Yasu Tyanu,Gunbreaker,"7,641.5","7,264.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=3174,10:07
2,Monday2Chest,Malti Malti,WhiteMage,"6,852.1","6,634.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=31108,10:07
2,Monday2Chest,Fufu Huffelpuff,Scholar,"5,647.1","5,906.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=31109,10:07
2,Monday2Chest,Limit Break,LimitBreak,870.0,870.0,https://www.fflogs.com/zone/rankings/29#boss=66&page=31120,10:07
2,Personatine,Noira Amariyo,Machinist,"12,709.4","12,307.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=3124,10:08
2,Personatine,Mirra Lo'ey,Dragoon,"11,345.1","11,623.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=3147,10:08
2,Personatine,Nao Saki,Summoner,"11,328.8","11,139.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=3146,10:08
2,Personatine,Akira Kurayami,Ninja,"10,630.0","11,518.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=3149,10:08
2,Personatine,Jago Kazuya,Warrior,"8,109.4","7,802.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=3142,10:08
2,Personatine,Hubnester Ganajai,Gunbreaker,"7,787.1","7,413.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=3144,10:08
2,Personatine,Xui Lei,Scholar,"5,477.8","5,815.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=312,10:08
2,Personatine,Kal Stormblessed,WhiteMage,"5,011.9","4,778.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=3143,10:08
2,Personatine,Limit Break,LimitBreak,"1,093.3","1,093.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=3163,10:08
2,By Fire Reborn,Prushka Bondrewd,Machinist,"12,868.9","12,105.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=3110,10:08
2,By Fire Reborn,Kojiro Kenshin,Dragoon,"11,928.4","12,048.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=315,10:08
2,By Fire Reborn,Jennifyre Dragneel,Summoner,"11,074.4","10,951.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=313,10:08
2,By Fire Reborn,Rias Fijah,Ninja,"10,512.1","11,450.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=316,10:08
2,By Fire Reborn,Ivan Hyral,Gunbreaker,"7,551.8","7,231.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=311,10:08
2,By Fire Reborn,Atreus Dotharl,DarkKnight,"7,396.5","7,008.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=318,10:08
2,By Fire Reborn,Ray Krauser,WhiteMage,"6,017.1","5,757.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=317,10:08
2,By Fire Reborn,Effie Sinclair,Astrologian,"5,027.7","5,824.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=319,10:08
2,By Fire Reborn,Limit Break,LimitBreak,"1,113.8","1,113.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=3125,10:08
2,Beginnings,Tsumiki Mikan,Monk,"13,679.5","13,383.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=31109,10:08
2,Beginnings,Lina Slayer,BlackMage,"13,639.5","13,107.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=31110,10:08
2,Beginnings,Ven Valor,Machinist,"11,705.9","11,291.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=31209,10:08
2,Beginnings,Ar Marno,Ninja,"11,109.4","11,864.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=31176,10:08
2,Beginnings,Stephanie Flowerpetal,Warrior,"7,422.9","7,176.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=31120,10:08
2,Beginnings,Xan Kriegor,DarkKnight,"7,401.7","7,141.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=31108,10:08
2,Beginnings,Viewing Cuttscene,WhiteMage,"4,762.7","4,643.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=31100,10:08
2,Beginnings,Aria Annalisa,Astrologian,"2,871.7","3,986.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=316,10:08
2,Beginnings,Limit Break,LimitBreak,894.1,894.1,https://www.fflogs.com/zone/rankings/29#boss=66&page=31119,10:08
2,Unreal Aussies,Dusty Akker,BlackMage,"14,308.7","13,845.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=3116,10:08
2,Unreal Aussies,Mikoto Bestrald,Monk,"11,749.0","11,352.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=3110,10:08
2,Unreal Aussies,First Exaflare,Bard,"11,640.6","11,807.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=3117,10:08
2,Unreal Aussies,Spring King,RedMage,"8,450.4","8,674.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=3114,10:08
2,Unreal Aussies,Elci Alkaia,Paladin,"8,131.6","7,864.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=3113,10:08
2,Unreal Aussies,Aikyu Resanoca,Warrior,"7,014.8","6,838.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=3111,10:08
2,Unreal Aussies,Lilith Hearthsong,WhiteMage,"5,595.1","5,509.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=3115,10:08
2,Unreal Aussies,Massive Landslide,Astrologian,"5,487.3","6,485.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=3112,10:08
2,Unreal Aussies,Limit Break,LimitBreak,"1,107.7","1,107.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=3127,10:08
2,Solidarity,Mas Et,Summoner,"13,050.5","12,696.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=315,10:08
2,Solidarity,Abyssal Prophet,Dragoon,"13,000.7","11,781.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=3110,10:08
2,Solidarity,En Zu,Ninja,"11,467.1","12,147.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=311,10:08
2,Solidarity,Ellie Net,Dancer,"9,720.5","10,788.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=319,10:08
2,Solidarity,Juiceman Jones,Warrior,"8,019.0","7,591.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=318,10:08
2,Solidarity,Jym Bug,Gunbreaker,"7,801.1","7,330.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=314,10:08
2,Solidarity,Mashiro Peporoni,WhiteMage,"6,303.9","5,988.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=313,10:08
2,Solidarity,Fwi Fwi,Astrologian,"3,033.3","4,072.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=317,10:08
2,Solidarity,Limit Break,LimitBreak,"1,088.0","1,088.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=3123,10:08
2,Kweh,Syrus Hyena,Dragoon,"12,947.2","13,289.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=319,10:08
2,Kweh,Krys Vuh'uni,Samurai,"12,110.9","11,587.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=317,10:08
2,Kweh,Tibolf Wolf,RedMage,"11,444.2","11,686.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=316,10:08
2,Kweh,Squeaker Butt,Bard,"11,020.7","11,136.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=318,10:08
2,Kweh,Bursik Badger,Paladin,"7,510.8","7,240.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=314,10:08
2,Kweh,Recca Li,Warrior,"6,407.8","6,279.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=315,10:08
2,Kweh,Kumo Wolf,WhiteMage,"5,574.7","5,391.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=311,10:08
2,Kweh,Tsukaza Cyral,Scholar,"5,361.0","5,765.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=313,10:08
2,Kweh,Limit Break,LimitBreak,"1,103.6","1,103.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=3120,10:08
2,Humming,Olivia Goldsmith,Bard,"13,369.1","13,418.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=316,10:08
2,Humming,Tsk Sevens,Monk,"12,008.1","11,881.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=315,10:08
2,Humming,Kanata Satsuki,RedMage,"11,211.3","11,379.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=317,10:08
2,Humming,Syato Leese,Paladin,"8,829.4","8,488.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=311,10:08
2,Humming,Tear Haduki,RedMage,"8,641.0","8,842.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=319,10:08
2,Humming,Isamu Katayama,DarkKnight,"7,818.5","7,547.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=314,10:08
2,Humming,Syta Satsuki,Scholar,"6,019.0","6,423.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=313,10:08
2,Humming,Kutoro Cat,WhiteMage,"4,650.9","4,567.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=318,10:08
2,Humming,Limit Break,LimitBreak,932.6,932.6,https://www.fflogs.com/zone/rankings/29#boss=66&page=3121,10:08
2,The Breadlock Gang,Lucius Novius,Monk,"11,921.9","11,843.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=319,10:08
2,The Breadlock Gang,Dominiari Nera,Dragoon,"11,829.1","12,012.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=316,10:08
2,The Breadlock Gang,Seiya Solainteau,Bard,"11,653.7","11,605.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=314,10:08
2,The Breadlock Gang,Eris Petrichorson,RedMage,"9,642.9","9,945.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=318,10:08
2,The Breadlock Gang,Azusa Nishizawa,DarkKnight,"7,916.4","7,574.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=313,10:08
2,The Breadlock Gang,Kaj Tousant,Warrior,"7,282.8","7,047.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=311,10:08
2,The Breadlock Gang,Kaoru Kusakari,WhiteMage,"6,830.3","6,653.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=315,10:08
2,The Breadlock Gang,Arte Archer,Scholar,"5,552.0","5,945.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=317,10:08
2,The Breadlock Gang,Limit Break,LimitBreak,849.6,849.6,https://www.fflogs.com/zone/rankings/29#boss=66&page=3121,10:08
2,Idol Research Club,Kamite Azure,Dragoon,"13,354.3","12,581.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=317,10:08
2,Idol Research Club,Seungjoon Sin,Summoner,"12,035.0","11,754.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=313,10:08
2,Idol Research Club,Baratheon Arcieus,Bard,"10,377.4","10,431.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=314,10:08
2,Idol Research Club,Ceras Lyon,Dancer,"8,952.5","10,330.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=316,10:08
2,Idol Research Club,Die Together,Warrior,"7,579.5","7,384.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=318,10:08
2,Idol Research Club,Yammy Gensokyo,Gunbreaker,"7,553.9","7,282.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=3110,10:08
2,Idol Research Club,Ether Yhisa,Scholar,"6,596.9","6,926.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=315,10:08
2,Idol Research Club,Possibly Shiori,WhiteMage,"6,130.1","5,887.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=311,10:08
2,Idol Research Club,Limit Break,LimitBreak,895.6,895.6,https://www.fflogs.com/zone/rankings/29#boss=66&page=3122,10:08
