층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
2,Balmung,Red Ciri,Gunbreaker,"7,857.2","7,608.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=168,9:36
2,Balmung,Bawkan Smile,WhiteMage,"7,095.7","6,908.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=163,9:36
2,Balmung,Daniel Mogstorm,Scholar,"5,064.7","5,756.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=167,9:36
2,La Commu de l'AGGRO,Agoni Faith,Samurai,"13,259.4","12,892.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=1623,9:36
2,La Commu de l'AGGRO,Alec Mcdowell,Summoner,"13,169.2","13,168.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=1627,9:36
2,La Commu de l'AGGRO,Nekomi Katsurugi,Dragoon,"12,718.1","13,043.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=1622,9:36
2,La Commu de l'AGGRO,Songe Sangmore,Bard,"12,019.0","12,222.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=16162,9:36
2,La Commu de l'AGGRO,Kazeh Rokushi,Gunbreaker,"7,928.8","7,589.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=1619,9:36
2,La Commu de l'AGGRO,Nhagi Jinjahl,Warrior,"7,829.2","7,688.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=1625,9:36
2,La Commu de l'AGGRO,Shay Faith,WhiteMage,"5,715.0","5,578.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=1626,9:36
2,La Commu de l'AGGRO,Maeleyna Delarendros,Scholar,"3,972.9","4,428.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=1621,9:36
2,La Commu de l'AGGRO,Limit Break,LimitBreak,928.5,928.5,https://www.fflogs.com/zone/rankings/29#boss=66&page=1640,9:36
2,Soldaten des Lichtes,Ai Beru,Samurai,"13,436.5","13,102.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=167,9:36
2,Soldaten des Lichtes,Lilium Wolcot,Machinist,"12,952.1","12,810.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=168,9:36
2,Soldaten des Lichtes,Petan Coo,BlackMage,"12,913.0","12,742.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=1610,9:36
2,Soldaten des Lichtes,Alice Asclepius,Dragoon,"12,693.9","13,149.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=169,9:36
2,Soldaten des Lichtes,Hauru Metaru,DarkKnight,"8,155.0","8,032.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=161,9:36
2,Soldaten des Lichtes,Kathalina Lauran,Gunbreaker,"8,056.8","7,917.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=165,9:36
2,Soldaten des Lichtes,Heathdien Astral,Scholar,"4,125.3","4,646.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=1611,9:36
2,Soldaten des Lichtes,Verita Woods,WhiteMage,"4,010.2","3,941.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=1612,9:36
2,Soldaten des Lichtes,Limit Break,LimitBreak,"1,184.2","1,184.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=1622,9:36
2,New FC Who Dis?,Kairen Alter,BlackMage,"14,039.0","13,793.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=161,9:36
2,New FC Who Dis?,Seraphria Azura,Monk,"13,915.0","12,974.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=165,9:36
2,New FC Who Dis?,Anima Azura,Machinist,"11,883.0","11,572.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=163,9:36
2,New FC Who Dis?,Divine Moon,Dancer,"9,400.0","11,039.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=169,9:36
2,New FC Who Dis?,Rosch Vairemont,Gunbreaker,"7,710.7","7,445.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=168,9:36
2,New FC Who Dis?,Ferus Ironlash,DarkKnight,"7,245.3","7,028.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=164,9:36
2,New FC Who Dis?,Tionius Starshine,WhiteMage,"6,710.8","6,558.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=166,9:36
2,New FC Who Dis?,Creaky Doorz,Scholar,"5,709.8","6,202.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=167,9:36
2,New FC Who Dis?,Limit Break,LimitBreak,882.2,882.2,https://www.fflogs.com/zone/rankings/29#boss=66&page=1621,9:36
2,You Touch Yourself At Night,Quelanna N'lur,BlackMage,"12,907.3","12,470.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=161,9:36
2,You Touch Yourself At Night,Tyo Zwan,Summoner,"12,804.4","12,802.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=164,9:36
2,You Touch Yourself At Night,Makoto Peti,Dragoon,"11,690.2","11,887.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=167,9:36
2,You Touch Yourself At Night,Ezel Berbier,Bard,"11,690.1","12,070.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=165,9:36
2,You Touch Yourself At Night,Zal Zegala,Warrior,"7,605.3","7,469.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=1611,9:36
2,You Touch Yourself At Night,Kaiya Rose,WhiteMage,"7,583.1","7,349.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=168,9:36
2,You Touch Yourself At Night,Fidget Fumblefingers,Paladin,"6,789.5","6,620.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=163,9:36
2,You Touch Yourself At Night,Bingoingo Ramza,Scholar,"5,452.7","5,852.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=166,9:36
2,You Touch Yourself At Night,Limit Break,LimitBreak,950.9,950.9,https://www.fflogs.com/zone/rankings/29#boss=66&page=1623,9:36
2,-Roslolian-,Tail Quartar,Monk,"12,755.0","12,761.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=164,9:36
2,-Roslolian-,Otter Hound,Dragoon,"12,363.3","12,646.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=1610,9:36
2,-Roslolian-,Ds Sk,Machinist,"12,180.2","11,853.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=168,9:36
2,-Roslolian-,Sai Popolus,Summoner,"11,159.2","11,303.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=166,9:36
2,-Roslolian-,Helraet Valery,Gunbreaker,"7,886.7","7,633.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=163,9:36
2,-Roslolian-,Ran Brouillard,Paladin,"7,610.9","7,433.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=161,9:36
2,-Roslolian-,Carry Coco,Scholar,"6,442.0","6,885.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=165,9:36
2,-Roslolian-,Kaede Molkot,WhiteMage,"6,178.7","6,057.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=169,9:36
2,-Roslolian-,Limit Break,LimitBreak,891.2,891.2,https://www.fflogs.com/zone/rankings/29#boss=66&page=1624,9:36
2,Supernal Force,Shinryu Reishiki,BlackMage,"15,276.7","15,004.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=166,9:36
2,Supernal Force,Marodd Etrian,Monk,"15,079.7","13,822.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=167,9:36
2,Supernal Force,Sky Breaker,Dragoon,"11,637.1","12,031.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=165,9:36
2,Supernal Force,Xemi Astra,Dancer,"10,705.6","12,131.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=168,9:36
2,Supernal Force,Lutray Fennis,Gunbreaker,"7,809.5","7,450.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=1610,9:36
2,Supernal Force,Lumi Leia,WhiteMage,"6,325.2","6,189.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=161,9:36
2,Supernal Force,Isabela Marisela,Paladin,"5,866.8","5,670.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=164,9:36
2,Supernal Force,Phoebe Alleyen,Scholar,"4,766.5","5,166.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=169,9:36
2,"Phiomia Co.,Ltd",Zarbon Sun,BlackMage,"14,917.4","13,306.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=1641,9:37
2,"Phiomia Co.,Ltd",Tyan Pii,Dragoon,"13,007.7","13,325.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=1668,9:37
2,"Phiomia Co.,Ltd",Sesirun Run,Machinist,"12,605.0","12,345.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=1665,9:37
2,"Phiomia Co.,Ltd",Dodoria Sun,Dancer,"10,243.7","11,912.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=161,9:37
2,"Phiomia Co.,Ltd",Sino R'gray,Gunbreaker,"7,793.1","7,579.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=1667,9:37
2,"Phiomia Co.,Ltd",Golden Freeza,DarkKnight,"7,422.6","7,265.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=1648,9:37
2,"Phiomia Co.,Ltd",Killer Bunny,WhiteMage,"6,201.5","6,028.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=1647,9:37
2,"Phiomia Co.,Ltd",Fennella Digley,Scholar,"4,060.5","4,487.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=1676,9:37
2,"Phiomia Co.,Ltd",Limit Break,LimitBreak,"1,190.1","1,190.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=1640,9:37
2,:pepehands:,Zaia Serafall,Monk,"15,420.8","14,063.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=168,9:37
2,:pepehands:,Junichi Ayakase,Dragoon,"12,967.8","13,044.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=1610,9:37
2,:pepehands:,Twila Solace,RedMage,"11,074.0","11,467.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=166,9:37
2,:pepehands:,Quik Sylvir,Dancer,"9,886.7","11,301.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=167,9:37
2,:pepehands:,Reynar Draxhelm,Gunbreaker,"8,243.3","7,758.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=161,9:37
2,:pepehands:,Rynku Jun,DarkKnight,"7,830.4","7,429.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=165,9:37
2,:pepehands:,Miria Novoselic,Scholar,"5,571.3","6,082.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=163,9:37
2,:pepehands:,Reimi Ayakase,WhiteMage,"5,502.1","5,350.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=169,9:37
2,:pepehands:,Limit Break,LimitBreak,932.1,932.1,https://www.fflogs.com/zone/rankings/29#boss=66&page=1621,9:37
2,:D?,Mark Sama,BlackMage,"14,269.1","14,090.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=16153,9:37
2,:D?,Lutao Ori,Samurai,"12,878.1","11,636.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=16415,9:37
2,:D?,Oki Haragin,Machinist,"12,392.1","12,209.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=16320,9:37
2,:D?,Riku Hanami,Dancer,"10,743.3","12,273.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=16414,9:37
2,:D?,Kokopi Kopi,DarkKnight,"7,163.2","7,007.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=16393,9:37
2,:D?,Hardy Littlewood,Paladin,"6,931.3","6,808.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=16416,9:37
2,:D?,Chibi Bunny,WhiteMage,"6,150.4","6,097.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=16419,9:37
2,:D?,Sergei Rachmaninoff,Scholar,"5,960.1","6,364.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=16417,9:37
2,:D?,Limit Break,LimitBreak,934.5,934.5,https://www.fflogs.com/zone/rankings/29#boss=66&page=1636,9:37
2,Blackbird,Kasrana Sieghart,Monk,"16,475.0","14,820.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=161,9:37
2,Blackbird,M'yalwann Ichi,BlackMage,"12,934.2","12,434.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=163,9:37
2,Blackbird,Bravest Heart,Dragoon,"12,104.0","12,265.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=169,9:37
2,Blackbird,Nota Taru,Dancer,"10,227.6","11,771.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=167,9:37
2,Blackbird,A'teo Tia,Paladin,"7,573.0","7,339.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=166,9:37
2,Blackbird,Isana Mitsuki,DarkKnight,"6,816.9","6,503.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=162,9:37
2,Blackbird,Lyric Morgalyn,WhiteMage,"6,369.2","6,190.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=164,9:37
2,Blackbird,Luuvi Prynne,Astrologian,"3,976.9","5,152.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=165,9:37
2,Blackbird,Limit Break,LimitBreak,942.3,942.3,https://www.fflogs.com/zone/rankings/29#boss=66&page=1619,9:37
2,Neko Zamurai,Satoru Arihara,Samurai,"15,180.0","13,567.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=16159,9:37
2,Neko Zamurai,Sakura Amamiya,Dragoon,"12,842.2","13,153.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=16156,9:37
2,Neko Zamurai,La Hee,Summoner,"11,741.6","11,726.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=16160,9:37
2,Neko Zamurai,Alteisen Riese,Dancer,"9,569.9","11,073.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=16158,9:37
2,Neko Zamurai,Nior Enos,Gunbreaker,"7,685.7","7,465.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=16157,9:37
2,Neko Zamurai,Ogata Rina,Warrior,"7,368.7","7,203.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=16147,9:37
2,Neko Zamurai,Lulu Yurigasaki,WhiteMage,"6,803.1","6,605.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=16162,9:37
2,Neko Zamurai,Saya Arihara,Scholar,"5,295.9","5,691.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=16144,9:37
2,Neko Zamurai,Limit Break,LimitBreak,917.2,917.2,https://www.fflogs.com/zone/rankings/29#boss=66&page=16172,9:37
2,Dynamis,Korte Shadowalker,Samurai,"14,190.9","13,581.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=1660,9:37
2,Dynamis,Rumanu Dragonheart,Dragoon,"13,363.4","13,577.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=1663,9:37
2,Dynamis,Raven Quinn,Bard,"11,638.2","11,735.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=1664,9:37
2,Dynamis,Schmelvin Dotan,RedMage,"9,945.0","10,305.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=1665,9:37
2,Dynamis,Knaifu Aufseher,Paladin,"8,189.0","7,938.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=1662,9:37
2,Dynamis,Sarmion Deadsoul,Warrior,"7,116.9","6,972.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=1661,9:37
2,Dynamis,Haruko Yoko,Scholar,"6,279.1","6,755.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=164,9:37
2,Dynamis,Matri' Oshka,WhiteMage,"5,754.6","5,610.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=1666,9:37
2,Dynamis,Limit Break,LimitBreak,923.8,923.8,https://www.fflogs.com/zone/rankings/29#boss=66&page=1676,9:37
2,Dodge Town,V'xxea Dahlia,Monk,"13,868.9","13,934.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=164,9:37
2,Dodge Town,Shado Mori,Machinist,"12,500.6","12,215.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=165,9:37
2,Dodge Town,Cahoots Mcboots,BlackMage,"12,189.4","12,014.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=161,9:37
2,Dodge Town,Kaiser Shade,Dragoon,"12,050.8","12,461.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=163,9:37
2,Dodge Town,Omega Starburst,Paladin,"8,460.5","8,261.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=167,9:37
2,Dodge Town,Kirin Naruse,DarkKnight,"7,718.1","7,515.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=166,9:37
2,Dodge Town,Yuan Realta,WhiteMage,"5,570.4","5,473.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=169,9:37
2,Dodge Town,Kaiko Kimoke,Scholar,"4,078.2","4,560.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=168,9:37
2,Dodge Town,Limit Break,LimitBreak,955.9,955.9,https://www.fflogs.com/zone/rankings/29#boss=66&page=1622,9:37
2,Will Yeet for DNC Partner,Zeyd Oronir,BlackMage,"16,653.8","15,041.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=1613,9:37
2,Will Yeet for DNC Partner,Pen' Gu,Dancer,"10,904.6","12,398.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=1612,9:37
2,Will Yeet for DNC Partner,Pryde Yue,Dragoon,"10,854.0","10,965.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=1614,9:37
2,Will Yeet for DNC Partner,Y'dyalani Fahli,Monk,"10,747.9","10,678.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=1611,9:37
2,Will Yeet for DNC Partner,Axel Lavi,Gunbreaker,"7,844.9","7,581.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=1610,9:37
2,Will Yeet for DNC Partner,Lethal Tyrant,Paladin,"7,622.9","7,366.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=168,9:37
2,Will Yeet for DNC Partner,Abcdefinity Xyzor,WhiteMage,"7,347.4","7,174.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=1615,9:37
2,Will Yeet for DNC Partner,Tiny Kraken,Astrologian,"4,198.4","4,968.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=169,9:37
2,Will Yeet for DNC Partner,Limit Break,LimitBreak,"1,211.5","1,211.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=1626,9:37
2,Work to Raid,Hiru Mare,Dragoon,"13,760.5","13,916.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=16876,9:37
2,Work to Raid,Mynt Silversky,BlackMage,"13,068.9","12,706.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=16878,9:37
2,Work to Raid,Shmerlin Ambrosius,Machinist,"12,797.4","12,324.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=161019,9:37
2,Work to Raid,Didrich Moonwatyr,Ninja,"11,206.8","12,287.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=16883,9:37
2,Work to Raid,Nariuki Suzu,Gunbreaker,"8,050.0","7,668.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=16882,9:37
2,Work to Raid,Howell Lionheart,DarkKnight,"6,603.7","6,399.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=16879,9:37
2,Work to Raid,Chibi Kusuri,Scholar,"5,910.7","6,243.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=16880,9:37
2,Work to Raid,Spaace Myoshi,WhiteMage,"5,109.8","4,962.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=165,9:37
2,Work to Raid,Limit Break,LimitBreak,871.0,871.0,https://www.fflogs.com/zone/rankings/29#boss=66&page=1640,9:37
2,Sashimi,Declio Dukes,BlackMage,"13,614.2","13,216.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=163,9:37
2,Sashimi,Ben Button,Dragoon,"13,247.1","13,623.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=167,9:37
2,Sashimi,Satsuki Kagane,Machinist,"10,994.8","10,859.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=165,9:37
2,Sashimi,Akava Buvelle,Bard,"10,751.8","11,169.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=1630,9:37
2,Sashimi,Etude Starhaven,Gunbreaker,"7,905.5","7,642.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=168,9:37
2,Sashimi,Vi-peez Rada,DarkKnight,"7,894.2","7,640.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=1629,9:37
2,Sashimi,Senah Starhaven,WhiteMage,"6,627.3","6,461.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=169,9:37
2,Sashimi,Heaven's Feel,Scholar,"5,414.5","5,836.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=164,9:37
2,Sashimi,Limit Break,LimitBreak,927.9,927.9,https://www.fflogs.com/zone/rankings/29#boss=66&page=1620,9:37
2,Pandaemonium,Divine Mage,BlackMage,"14,465.7","13,812.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=161,9:37
2,Pandaemonium,Kougyoku Ren,Dragoon,"13,830.2","12,907.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=168,9:37
2,Pandaemonium,Inori Yusoruha,Samurai,"13,116.4","12,514.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=165,9:37
2,Pandaemonium,Alys Luxuria,Dancer,"10,495.4","11,651.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=167,9:37
2,Pandaemonium,Hiromi Kaede,Warrior,"7,466.4","7,297.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=1610,9:37
2,Pandaemonium,Aria Anu,Gunbreaker,"6,797.4","6,538.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=164,9:37
2,Pandaemonium,Haru Acedia,Scholar,"5,414.1","5,754.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=169,9:37
2,Pandaemonium,Naju Targaryen,Astrologian,"4,839.1","5,949.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=163,9:37
2,Pandaemonium,Limit Break,LimitBreak,927.6,927.6,https://www.fflogs.com/zone/rankings/29#boss=66&page=1620,9:37
