층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
2,Sunday Slammers,Theodore Roosevelt,Paladin,"7,515.7","7,215.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=234,9:53
2,Sunday Slammers,Sharisper Knoll,WhiteMage,"6,259.9","5,968.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=236,9:53
2,Sunday Slammers,Xa Molkot,Scholar,"4,057.6","4,430.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=239,9:53
2,Sunday Slammers,Limit Break,LimitBreak,"1,156.4","1,156.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=2321,9:53
2,The Academy,I'kan Haz,Monk,"13,984.0","13,882.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=238,9:53
2,The Academy,Kokoro Komori,BlackMage,"13,232.7","12,877.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=239,9:53
2,The Academy,Elwen Lhea,Bard,"11,885.6","11,916.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=237,9:53
2,The Academy,Akua Shuzen,Ninja,"9,064.0","9,869.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=235,9:53
2,The Academy,Jon Legendre,Warrior,"7,413.4","7,176.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=236,9:53
2,The Academy,Laos Jackson,Gunbreaker,"7,315.0","6,971.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=231,9:53
2,The Academy,Mizz Milz,WhiteMage,"6,048.7","5,892.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=234,9:53
2,The Academy,Riot Control,Scholar,"5,443.8","5,801.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=233,9:53
2,The Academy,Limit Break,LimitBreak,887.7,887.7,https://www.fflogs.com/zone/rankings/29#boss=66&page=2320,9:53
2,Team,Jikdor Loktar,BlackMage,"13,770.6","13,428.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=234,9:53
2,Team,Ruaumoko Locomon,Machinist,"10,777.0","10,608.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=238,9:53
2,Team,Tera Sama,Bard,"10,606.3","10,856.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=233,9:53
2,Team,Detroit Famicom,Dragoon,"9,871.6","10,243.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=239,9:53
2,Team,Aria Lyre,Warrior,"7,898.2","7,842.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=231,9:53
2,Team,Fear Kun,DarkKnight,"7,452.1","7,271.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=236,9:53
2,Team,Kargrim Loktar,WhiteMage,"7,430.6","7,244.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=237,9:53
2,Team,Mostly Harmless,Scholar,"6,306.6","6,617.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=235,9:53
2,Team,Limit Break,LimitBreak,"1,158.3","1,158.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=2322,9:53
2,Sunshine in the Rain,Zid Ponnga,BlackMage,"14,656.0","14,300.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=232,9:53
2,Sunshine in the Rain,Bardic Blackfeathers,Dragoon,"12,139.2","12,363.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=235,9:53
2,Sunshine in the Rain,Kylin Ai,Bard,"11,436.5","11,695.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=238,9:53
2,Sunshine in the Rain,Fiftynine Sixteen,Machinist,"11,401.8","11,239.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=237,9:53
2,Sunshine in the Rain,Umii Sonoda,Warrior,"7,982.3","7,916.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=234,9:53
2,Sunshine in the Rain,Potato Tempest,Paladin,"7,333.6","7,173.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=23135,9:53
2,Sunshine in the Rain,Lalalin Zhen,Scholar,"4,817.2","5,218.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=231,9:53
2,Sunshine in the Rain,Doma Okanemochi,WhiteMage,"4,373.8","4,233.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=239,9:53
2,Sunshine in the Rain,Limit Break,LimitBreak,"1,121.5","1,121.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=2318,9:53
2,Reptar On Ice,Admiral Stegosaurus,BlackMage,"14,573.8","13,995.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=23619,9:53
2,Reptar On Ice,Master Mifunesaurus,Dragoon,"13,190.2","13,217.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=23550,9:53
2,Reptar On Ice,Gunner Archaeopteryx,Machinist,"11,794.4","11,508.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=23573,9:53
2,Reptar On Ice,Hey Siri,RedMage,"11,587.6","11,939.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=23773,9:53
2,Reptar On Ice,Captain Triceratops,Gunbreaker,"7,489.3","7,179.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=23297,9:53
2,Reptar On Ice,Doctor Dollodon,Warrior,"6,761.1","6,535.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=23783,9:53
2,Reptar On Ice,Gunner Megaraptor,WhiteMage,"6,219.1","6,086.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=23772,9:53
2,Reptar On Ice,Striker Deinocheirus,Astrologian,"2,748.9","3,902.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=23559,9:53
2,Reptar On Ice,Limit Break,LimitBreak,889.9,889.9,https://www.fflogs.com/zone/rankings/29#boss=66&page=2324,9:53
2,Cait Sith Lords,Rengar Vastayan,Samurai,"13,719.5","13,009.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=238,9:53
2,Cait Sith Lords,Will Balaena,Dragoon,"13,138.8","13,284.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=234,9:53
2,Cait Sith Lords,Yuli Bemio,RedMage,"10,991.4","11,519.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=2316,9:53
2,Cait Sith Lords,Myrkky Poro,Bard,"10,724.9","10,863.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=2317,9:53
2,Cait Sith Lords,Stocke Historia,Gunbreaker,"8,313.3","8,005.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=2315,9:53
2,Cait Sith Lords,Gehrman Nibelridge,Warrior,"7,917.1","7,755.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=231,9:53
2,Cait Sith Lords,Sipuli Ripuli,Scholar,"5,376.5","5,811.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=233,9:53
2,Cait Sith Lords,Mireille Sauvaige,WhiteMage,"5,067.9","5,001.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=2328,9:53
2,"Fite me, bite me",Braev Biskit,Machinist,"13,383.9","12,761.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=23454,9:54
2,"Fite me, bite me",Laerin Mhar'elon,Summoner,"12,579.6","12,239.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=2376,9:54
2,"Fite me, bite me",Daigo Akio,RedMage,"11,114.4","11,015.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=23442,9:54
2,"Fite me, bite me",Yordle Eldroy,Ninja,"10,448.6","11,154.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=23452,9:54
2,"Fite me, bite me",Vasch O'olau,Gunbreaker,"7,728.9","7,293.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=23126,9:54
2,"Fite me, bite me",Ramora Hexarth,Paladin,"7,493.2","7,144.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=23418,9:54
2,"Fite me, bite me",Slate Valentine,Scholar,"6,388.3","6,732.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=23441,9:54
2,"Fite me, bite me",Felurian Shadowmere,Astrologian,"4,940.1","5,734.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=23451,9:54
2,"Fite me, bite me",Limit Break,LimitBreak,"1,154.7","1,154.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=2328,9:54
2,FreiheitKatze,Parom Polom,BlackMage,"12,793.4","12,518.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=235,9:54
2,FreiheitKatze,J- Kuu,Samurai,"12,536.6","12,338.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=234,9:54
2,FreiheitKatze,Cleyra Settlement,Machinist,"12,472.3","12,364.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=236,9:54
2,FreiheitKatze,Sino Uini,Dragoon,"10,692.9","11,116.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=233,9:54
2,FreiheitKatze,Riomuru Onemuru,Warrior,"7,953.4","7,925.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=231,9:54
2,FreiheitKatze,Escha Stella,Paladin,"6,981.9","6,880.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=237,9:54
2,FreiheitKatze,Gavrile Caril,WhiteMage,"5,983.6","5,913.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=238,9:54
2,FreiheitKatze,Omar Payashi,Scholar,"4,908.2","5,265.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=2310,9:54
2,FreiheitKatze,Limit Break,LimitBreak,898.4,898.4,https://www.fflogs.com/zone/rankings/29#boss=66&page=2321,9:54
2,Pachimari,Unnamed Shadow,Samurai,"13,176.2","12,713.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=2322,9:54
2,Pachimari,Nena Rollo,Monk,"11,914.8","11,997.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=2319,9:54
2,Pachimari,Mere Kurisumasu,RedMage,"11,473.5","11,844.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=232,9:54
2,Pachimari,Luna Radia,BlackMage,"11,294.3","11,210.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=2324,9:54
2,Pachimari,Minji Na'yu,DarkKnight,"7,257.1","7,065.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=2318,9:54
2,Pachimari,Kihru Vasmijho,Gunbreaker,"6,921.9","6,714.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=2321,9:54
2,Pachimari,Shaartis Laggal,WhiteMage,"6,569.9","6,531.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=2323,9:54
2,Pachimari,Mia Inori,Scholar,"5,452.9","5,982.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=2317,9:54
2,Pachimari,Limit Break,LimitBreak,"1,159.8","1,159.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=2335,9:54
