층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
2,Avarice,Cerelia Feiyin,WhiteMage,"5,924.3","5,807.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=225,9:51
2,Avarice,Ryuuto Sumeragi,Scholar,"5,770.6","6,140.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=226,9:51
2,Avarice,Limit Break,LimitBreak,921.5,921.5,https://www.fflogs.com/zone/rankings/29#boss=66&page=2220,9:51
2,Space Oysters,Kori Nocturne,Dragoon,"14,258.9","12,864.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=229,9:51
2,Space Oysters,Arete Nomos,RedMage,"12,257.3","12,088.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=228,9:51
2,Space Oysters,Rabid Thunder,Ninja,"12,014.2","12,645.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=221,9:51
2,Space Oysters,Milulu Milu',Dancer,"10,209.3","11,265.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=2272,9:51
2,Space Oysters,Glaive Incursio,Gunbreaker,"7,819.2","7,150.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=227,9:51
2,Space Oysters,Swozbhar Rymmskyfsyn,Paladin,"7,744.3","7,232.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=226,9:51
2,Space Oysters,Cyn Drak'zy,Scholar,"5,212.4","5,392.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=224,9:51
2,Space Oysters,Deidre Mahariel,Astrologian,"4,858.3","5,733.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=223,9:51
2,Space Oysters,Limit Break,LimitBreak,"1,185.5","1,185.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=2221,9:51
2,Enlightenment,Leo Quirm,Bard,"13,270.8","12,107.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=22666,9:51
2,Enlightenment,Alayne Merrilin,Summoner,"12,865.5","12,729.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=221269,9:51
2,Enlightenment,Tsubaki Mitsurugi,Dragoon,"12,741.4","12,923.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=221268,9:51
2,Enlightenment,Sea Lion,Dancer,"10,517.6","11,863.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=221273,9:51
2,Enlightenment,Kerias Aesthesias,Paladin,"7,511.8","7,265.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=221272,9:51
2,Enlightenment,Mikomi Kisomi,Warrior,"6,282.9","6,136.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=221264,9:51
2,Enlightenment,Briare Lore,WhiteMage,"5,755.8","5,520.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=22283,9:51
2,Enlightenment,Leigh Hasting,Scholar,"5,690.3","6,090.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=22282,9:51
2,Enlightenment,Limit Break,LimitBreak,921.4,921.4,https://www.fflogs.com/zone/rankings/29#boss=66&page=22720,9:51
2,Misfit Knights,Kurohime Ryutsuki,Dragoon,"14,141.7","14,224.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=22115,9:51
2,Misfit Knights,Sin Saiba,Machinist,"13,138.0","12,755.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=22113,9:51
2,Misfit Knights,Dravi Joestar,BlackMage,"12,807.2","12,540.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=22117,9:51
2,Misfit Knights,Lycorys Ocha,Monk,"11,023.0","11,238.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=22116,9:51
2,Misfit Knights,Ramm Ranch,Paladin,"7,481.7","7,336.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=22112,9:51
2,Misfit Knights,Zenogias Sorence,DarkKnight,"7,085.9","6,911.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=22106,9:51
2,Misfit Knights,Naj Iru,WhiteMage,"4,514.4","4,448.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=22118,9:51
2,Misfit Knights,Gen Ni,Astrologian,"4,463.3","5,199.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=22114,9:51
2,Misfit Knights,Limit Break,LimitBreak,902.0,902.0,https://www.fflogs.com/zone/rankings/29#boss=66&page=22129,9:51
2,FFLog Horizon,Raian Lighthand,BlackMage,"13,491.9","12,666.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=221,9:51
2,FFLog Horizon,Stacy Blackwood,Machinist,"12,680.7","12,242.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=226,9:51
2,FFLog Horizon,Kiyoshi Ryuu,Dragoon,"12,393.5","12,518.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=223,9:51
2,FFLog Horizon,Fonsy Wright,Bard,"11,156.0","11,237.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=227,9:51
2,FFLog Horizon,Axster Silver,Gunbreaker,"8,372.6","8,047.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=224,9:51
2,FFLog Horizon,Lily Weiss,Paladin,"7,403.0","7,180.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=225,9:51
2,FFLog Horizon,Lilisette Ragelise,Scholar,"4,932.3","5,365.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=229,9:51
2,FFLog Horizon,Fureiroon Felagund,Astrologian,"4,267.5","5,439.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=228,9:51
2,FFLog Horizon,Limit Break,LimitBreak,854.9,854.9,https://www.fflogs.com/zone/rankings/29#boss=66&page=2222,9:51
2,Nine Lives,Nefael Yunalesca,Monk,"13,696.8","13,827.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=224,9:51
2,Nine Lives,Ataraxis Prophylaxis,BlackMage,"13,413.4","13,256.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=227,9:51
2,Nine Lives,Guri Celesia,Bard,"11,437.4","11,747.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=228,9:51
2,Nine Lives,John Yotsuichi,Machinist,"10,388.3","10,165.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=221,9:51
2,Nine Lives,Balthier Hume,Gunbreaker,"7,557.3","7,326.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=223,9:51
2,Nine Lives,Kishi Ryder,Paladin,"6,705.7","6,572.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=2211,9:51
2,Nine Lives,Leah'to Vhenalas,Scholar,"6,405.2","6,788.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=226,9:51
2,Nine Lives,Sabra Cat,WhiteMage,"5,450.3","5,370.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=225,9:51
2,Nine Lives,Limit Break,LimitBreak,496.5,496.5,https://www.fflogs.com/zone/rankings/29#boss=66&page=2221,9:51
2,Go back to B20,Jiso Lawliet,Dragoon,"14,576.3","13,765.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=224,9:51
2,Go back to B20,Saika Hyouri,Machinist,"12,159.2","11,679.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=2210,9:51
2,Go back to B20,Mayo Mayo,Summoner,"11,187.1","11,116.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=225,9:51
2,Go back to B20,Kojico Noko,Dancer,"10,804.6","12,330.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=228,9:51
2,Go back to B20,Ritarita Ritango,Gunbreaker,"8,229.6","7,890.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=223,9:51
2,Go back to B20,Gyouza Huumi,Paladin,"6,934.8","6,740.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=221,9:51
2,Go back to B20,Pokkuru Pottokurin,Scholar,"5,986.3","6,509.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=226,9:51
2,Go back to B20,Amarimono Yobun,WhiteMage,"4,772.0","4,617.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=229,9:51
2,Go back to B20,Limit Break,LimitBreak,896.5,896.5,https://www.fflogs.com/zone/rankings/29#boss=66&page=2224,9:51
2,Hijos del Wipe,Aeslith Hikari,BlackMage,"14,776.8","13,108.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=2217,9:51
2,Hijos del Wipe,Goisey Sensen,Dragoon,"12,469.9","12,413.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=221,9:51
2,Hijos del Wipe,Gonah Nya,RedMage,"10,877.2","11,056.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=2218,9:51
2,Hijos del Wipe,Tae Schnee,Dancer,"9,634.1","10,919.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=226,9:51
2,Hijos del Wipe,Brulok Airus,Warrior,"7,882.8","7,550.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=2215,9:51
2,Hijos del Wipe,Reyko Pld,Paladin,"7,509.7","7,289.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=2213,9:51
2,Hijos del Wipe,Nyami Daelienne,WhiteMage,"6,061.0","5,936.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=2216,9:51
2,Hijos del Wipe,Bianca Delmar,Astrologian,"5,444.2","6,382.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=222,9:51
2,Hijos del Wipe,Limit Break,LimitBreak,883.7,883.7,https://www.fflogs.com/zone/rankings/29#boss=66&page=2227,9:51
2,PINK NO DOOR,Cookie- Monster-,Samurai,"15,333.5","13,359.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=22275,9:51
2,PINK NO DOOR,Yumelu Monipani,Summoner,"12,708.9","12,434.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=224,9:51
2,PINK NO DOOR,Lakyus Alvein,Dragoon,"12,521.6","12,731.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=22279,9:51
2,PINK NO DOOR,Melenge Salbelia,Dancer,"10,391.0","12,002.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=22274,9:51
2,PINK NO DOOR,Sawa Haru,DarkKnight,"7,690.0","7,446.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=22278,9:51
2,PINK NO DOOR,Atra Freebell,Paladin,"7,518.7","7,335.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=22277,9:51
2,PINK NO DOOR,Kamui Izayoi,WhiteMage,"4,436.9","4,287.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=22276,9:51
2,PINK NO DOOR,Huko Somiko,Astrologian,"4,066.7","5,070.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=22273,9:51
2,PINK NO DOOR,Limit Break,LimitBreak,863.6,863.6,https://www.fflogs.com/zone/rankings/29#boss=66&page=2234,9:51
2,Nega Nebulus,Chilled Latte,BlackMage,"14,236.1","13,900.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=223,9:51
2,Nega Nebulus,Talem Splash,Machinist,"11,976.2","11,851.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=226,9:51
2,Nega Nebulus,Jayce Cloverfield,Samurai,"11,158.0","10,983.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=229,9:51
2,Nega Nebulus,Mighty Muncher,Dragoon,"10,945.2","11,487.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=222,9:51
2,Nega Nebulus,Hardcore Harry,Paladin,"8,083.7","7,972.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=224,9:51
2,Nega Nebulus,Wei Rin,Gunbreaker,"7,892.4","7,706.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=227,9:51
2,Nega Nebulus,Da Mage,Scholar,"5,470.7","5,950.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=225,9:51
2,Nega Nebulus,Rem Vaufaune,WhiteMage,"4,674.3","4,582.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=2210,9:51
2,Nega Nebulus,Limit Break,LimitBreak,"1,086.7","1,086.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=2221,9:51
2,ShinRa Inc.,Galveira Vorfeed,BlackMage,"14,618.1","12,778.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=2238,9:51
2,ShinRa Inc.,Faith Nox,Dragoon,"11,783.1","11,898.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=2235,9:51
2,ShinRa Inc.,Aila Insomnia,Machinist,"10,711.4","10,394.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=2239,9:51
2,ShinRa Inc.,Joler Dakwhil,Dancer,"10,032.4","11,552.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=2236,9:51
2,ShinRa Inc.,Yato Dragneel,Paladin,"7,738.9","7,543.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=2240,9:51
2,ShinRa Inc.,Astaroth Ragnaroek,DarkKnight,"7,616.7","7,389.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=2242,9:51
2,ShinRa Inc.,Molly Yubi,WhiteMage,"6,903.9","6,745.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=2241,9:51
2,ShinRa Inc.,Dyanna Svanhild,Astrologian,"5,213.9","6,316.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=2237,9:51
2,ShinRa Inc.,Limit Break,LimitBreak,903.2,903.2,https://www.fflogs.com/zone/rankings/29#boss=66&page=2254,9:51
2,Flowers,Raebyn Valeroyant,BlackMage,"13,476.5","12,937.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=226,9:51
2,Flowers,Phreak Surreal,Dragoon,"12,941.5","13,148.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=225,9:51
2,Flowers,S'erri Vulpse,Machinist,"12,359.1","12,034.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=223,9:51
2,Flowers,Brox Greytide,Ninja,"10,812.7","11,773.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=227,9:51
2,Flowers,Lulu Lupina,Gunbreaker,"7,476.5","7,149.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=229,9:51
2,Flowers,Your Dakimakura,Paladin,"7,163.0","6,953.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=221,9:51
2,Flowers,Jager Zero,WhiteMage,"5,992.9","5,821.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=224,9:51
2,Flowers,Gray Manse,Scholar,"4,136.2","4,541.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=2210,9:51
2,Flowers,Limit Break,LimitBreak,"1,161.0","1,161.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=2221,9:51
2,Faust's Angels,Faust Lorivicus,BlackMage,"15,204.8","13,614.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=221,9:51
2,Faust's Angels,Orianna Maxwell,Summoner,"12,168.9","12,108.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=227,9:51
2,Faust's Angels,Bel' Imeri,Dragoon,"11,688.4","12,093.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=223,9:51
2,Faust's Angels,Jets Down,Dancer,"10,138.2","11,594.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=225,9:51
2,Faust's Angels,Vince Highwind',Paladin,"8,221.6","7,951.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=224,9:51
2,Faust's Angels,Rina Ki,Warrior,"7,144.8","7,018.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=226,9:51
2,Faust's Angels,Healer Mcjenkins,WhiteMage,"6,466.2","6,268.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=229,9:51
2,Faust's Angels,Sokhatai Arulaq,Scholar,"3,510.0","3,893.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=228,9:51
2,Faust's Angels,Limit Break,LimitBreak,969.9,969.9,https://www.fflogs.com/zone/rankings/29#boss=66&page=2223,9:51
2,Debauchery Tea Party,Arch-Eak Azor-Ahai,Dragoon,"15,363.1","14,207.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=228,9:51
2,Debauchery Tea Party,Yedz Chillas,Bard,"12,972.7","12,811.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=223,9:51
2,Debauchery Tea Party,Rukkia Sakazaki,BlackMage,"11,059.6","10,559.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=226,9:51
2,Debauchery Tea Party,Sylphritz Selvenfodr,Dancer,"9,944.7","11,267.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=227,9:51
2,Debauchery Tea Party,Kharill Zhane,Gunbreaker,"8,059.8","7,588.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=225,9:51
2,Debauchery Tea Party,Karrot Kangpao,Warrior,"7,741.4","7,451.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=224,9:51
2,Debauchery Tea Party,Chibi Eruza,Astrologian,"6,048.6","6,900.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=221,9:51
2,Debauchery Tea Party,Ebi Tendon,Scholar,"3,863.5","4,267.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=2220,9:51
2,Debauchery Tea Party,Limit Break,LimitBreak,451.3,451.3,https://www.fflogs.com/zone/rankings/29#boss=66&page=2218,9:51
2,Carbuddy Crew,Mitski Zahard,Dragoon,"13,779.9","13,000.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=224,9:51
2,Carbuddy Crew,Ashelia Ansatsusha,Samurai,"12,474.9","11,991.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=229,9:51
2,Carbuddy Crew,Takau Mapas,Machinist,"10,887.9","10,689.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=227,9:51
2,Carbuddy Crew,Kurenai Hvy,Dancer,"10,314.2","11,843.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=225,9:51
2,Carbuddy Crew,Kryptos Four,DarkKnight,"7,379.4","7,183.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=222,9:51
2,Carbuddy Crew,Alainne Wodin,Paladin,"7,170.2","6,994.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=223,9:51
2,Carbuddy Crew,Mar Arterra,Scholar,"6,478.2","6,924.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=226,9:51
2,Carbuddy Crew,Esra Althaea,WhiteMage,"6,159.3","6,016.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=228,9:51
2,Carbuddy Crew,Limit Break,LimitBreak,858.3,858.3,https://www.fflogs.com/zone/rankings/29#boss=66&page=2222,9:51
2,Orbital,Ladisla Kociann,BlackMage,"14,375.8","13,930.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=2289,9:51
2,Orbital,Rascenza Norzelva,Monk,"13,767.9","13,643.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=2292,9:51
2,Orbital,Sekundes Dullahan,Dragoon,"12,278.4","12,587.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=2293,9:51
2,Orbital,Dandaedre Zadiel,Machinist,"10,484.1","10,245.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=2297,9:51
2,Orbital,Nicotor Kirigawa,DarkKnight,"7,743.5","7,552.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=2291,9:51
2,Orbital,Phyrine Soa,WhiteMage,"6,570.0","6,477.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=2295,9:51
2,Orbital,Bren Naal,Paladin,"6,202.4","6,077.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=2290,9:51
2,Orbital,Elioran Theilia,Astrologian,"2,902.8","3,811.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=2294,9:51
2,Orbital,Limit Break,LimitBreak,"1,168.4","1,168.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=2222,9:51
2,Freesia,Den Kato,Dragoon,"13,155.9","13,355.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=227,9:52
2,Freesia,Misya Artonelico,Monk,"12,812.3","11,823.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=228,9:52
2,Freesia,Poi Rot,Machinist,"12,425.5","12,074.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=226,9:52
2,Freesia,Reona Farrel,Dancer,"10,495.6","11,864.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=229,9:52
2,Freesia,Eza Sama,Paladin,"8,170.1","7,915.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=225,9:52
2,Freesia,White Tshine,DarkKnight,"8,038.2","7,761.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=221,9:52
2,Freesia,Sala Puu,Scholar,"4,968.2","5,388.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=223,9:52
2,Freesia,Sintaro Omega,WhiteMage,"4,231.9","4,113.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=224,9:52
2,Freesia,Limit Break,LimitBreak,"1,189.5","1,189.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=2222,9:52
2,CFM Cartel,Noire Dusksky,BlackMage,"14,895.6","13,437.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=2214,9:52
2,CFM Cartel,Lyra Wallace,Monk,"12,467.5","12,440.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=2210,9:52
2,CFM Cartel,Isabelle Wallace,Bard,"11,631.8","11,890.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=2212,9:52
2,CFM Cartel,Noma Kurusu,Dancer,"10,344.8","11,880.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=2215,9:52
2,CFM Cartel,Ragnvald Zephyrus,Gunbreaker,"7,860.4","7,516.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=229,9:52
2,CFM Cartel,Auora Stormwarden,Paladin,"7,561.4","7,306.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=2213,9:52
2,CFM Cartel,Molona Mayuzumi,WhiteMage,"5,051.0","4,912.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=2218,9:52
2,CFM Cartel,Zero Alexander,Scholar,"4,496.0","4,924.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=2216,9:52
2,CFM Cartel,Limit Break,LimitBreak,"1,169.7","1,169.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=2226,9:52
2,ESM,Kanran Noir,Monk,"15,040.2","13,666.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=22177,9:52
2,ESM,Darude Snowstorm,Dragoon,"12,726.5","12,851.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=22182,9:52
2,ESM,Keroro Kero,RedMage,"10,978.0","11,379.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=22176,9:52
2,ESM,Aria Ledford,Dancer,"9,362.9","10,708.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=223,9:52
2,ESM,Jake Five,Gunbreaker,"7,536.7","7,110.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=22178,9:52
2,ESM,Rakido Manakido,Paladin,"7,351.3","7,053.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=22180,9:52
2,ESM,Celeste Ledford,WhiteMage,"5,952.4","5,776.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=224,9:52
2,ESM,Carlbuncle Jr,Scholar,"5,336.3","5,738.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=22179,9:52
2,ESM,Limit Break,LimitBreak,"1,192.8","1,192.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=2255,9:52
2,Alternate Universe,Lance Veras,Samurai,"13,969.9","12,455.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=2230,9:52
2,Alternate Universe,Ja'far Sindria,BlackMage,"12,326.0","12,084.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=2282,9:52
2,Alternate Universe,Spooky Cheeks,Summoner,"11,443.0","11,560.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=2232,9:52
2,Alternate Universe,Pomato Totato,Dancer,"10,181.9","11,850.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=2233,9:52
2,Alternate Universe,Knight Mayor,Gunbreaker,"8,035.3","7,784.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=226,9:52
2,Alternate Universe,Elude Irkz,Warrior,"7,244.6","7,131.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=2281,9:52
2,Alternate Universe,Seymour Brinkers,Scholar,"5,950.7","6,413.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=2276,9:52
2,Alternate Universe,Force Blackbear,WhiteMage,"5,405.6","5,276.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=2280,9:52
2,Alternate Universe,Limit Break,LimitBreak,917.6,917.6,https://www.fflogs.com/zone/rankings/29#boss=66&page=2263,9:52
2,Baron Dragon Knights,Komikoko Komiko,Monk,"13,742.0","13,422.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=221,9:52
2,Baron Dragon Knights,Heipo Dmoll,BlackMage,"13,083.8","12,620.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=228,9:52
2,Baron Dragon Knights,Ame Snow,Machinist,"11,085.8","10,659.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=225,9:52
2,Baron Dragon Knights,Shoko Kanimine,Ninja,"10,114.0","11,065.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=224,9:52
2,Baron Dragon Knights,Hirot'a Gameoff,Gunbreaker,"8,494.9","8,134.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=227,9:52
2,Baron Dragon Knights,Gin Hito,Warrior,"7,937.0","7,612.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=223,9:52
2,Baron Dragon Knights,Ayuzou Amanon,Astrologian,"4,950.5","5,986.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=222,9:52
2,Baron Dragon Knights,Yuu Grave,WhiteMage,"4,898.8","4,805.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=226,9:52
