층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
2,World Champion,Satynes Nitsah,Scholar,"4,419.1","4,746.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=424,10:23
2,World Champion,Beastie Boy,Astrologian,"2,396.8","2,987.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=427,10:23
2,World Champion,Limit Break,LimitBreak,"1,057.9","1,057.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=4221,10:23
2,Spice Weasels,Kaylienne Ruiselle,BlackMage,"15,217.2","13,809.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=4210,10:23
2,Spice Weasels,Julie Andrews,Samurai,"11,957.2","11,621.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=427,10:23
2,Spice Weasels,Ariveth Amell,RedMage,"10,583.3","10,895.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=429,10:23
2,Spice Weasels,Slip Smack,Dancer,"10,158.3","11,621.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=422,10:23
2,Spice Weasels,Rey Farelle,Paladin,"6,608.2","6,464.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=428,10:23
2,Spice Weasels,Vael Solaire,Gunbreaker,"6,341.0","6,170.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=423,10:23
2,Spice Weasels,A'saunaka Vein,WhiteMage,"5,154.8","5,061.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=425,10:23
2,Spice Weasels,Ranka Polnareff,Scholar,"4,288.7","4,664.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=426,10:23
2,Spice Weasels,Limit Break,LimitBreak,"1,369.0","1,369.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=4220,10:23
2,Brave Vesperia,E' T-O,Samurai,"15,980.1","14,209.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=4213,10:23
2,Brave Vesperia,Gushi Ken,Monk,"13,134.5","13,095.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=427,10:23
2,Brave Vesperia,Mim Akiba,Dancer,"10,866.1","12,171.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=4212,10:23
2,Brave Vesperia,Quu Bel,RedMage,"10,029.6","10,384.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=4216,10:23
2,Brave Vesperia,Nasu Chan,DarkKnight,"7,516.4","7,255.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=4210,10:23
2,Brave Vesperia,Bunny Ocean,Paladin,"7,225.1","7,001.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=4214,10:23
2,Brave Vesperia,Hotaru Ash,Scholar,"5,196.1","5,596.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=4215,10:23
2,Brave Vesperia,Frey Njord,Astrologian,862.2,"1,096.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=428,10:23
2,Brave Vesperia,Limit Break,LimitBreak,861.7,861.7,https://www.fflogs.com/zone/rankings/29#boss=66&page=4227,10:23
2,Fangs of Fenrir,Baha Blast,Samurai,"13,648.4","12,754.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=429,10:23
2,Fangs of Fenrir,Wiwiboye Pipiboye,Dragoon,"12,541.8","12,585.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=426,10:23
2,Fangs of Fenrir,Bunga Bangkai,Bard,"11,633.3","11,553.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=421,10:23
2,Fangs of Fenrir,Hewwo Whodis'owo,RedMage,"10,166.2","10,477.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=422,10:23
2,Fangs of Fenrir,Lan Elessel,Paladin,"7,228.7","6,952.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=425,10:23
2,Fangs of Fenrir,Haran Tracyn,Gunbreaker,"6,989.5","6,711.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=424,10:23
2,Fangs of Fenrir,Ninico Nini,Scholar,"5,161.8","5,571.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=428,10:23
2,Fangs of Fenrir,Hikari Yagami,Astrologian,"3,247.2","4,011.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=427,10:23
2,Fangs of Fenrir,Limit Break,LimitBreak,"1,046.4","1,046.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=4221,10:23
2,Turbo Truites,Noe Llewellyn,BlackMage,"13,026.6","12,596.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=421,10:23
2,Turbo Truites,Rukko Nitsah,Monk,"12,706.9","12,637.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=424,10:23
2,Turbo Truites,A'vanoh Ardeo,Dragoon,"12,079.2","12,123.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=425,10:23
2,Turbo Truites,Clea Sunlight,Bard,"10,424.6","10,580.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=427,10:23
2,Turbo Truites,Sasaro Saro,Gunbreaker,"7,834.1","7,490.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=423,10:23
2,Turbo Truites,Paroxis Storm,Warrior,"6,470.9","6,313.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=429,10:23
2,Turbo Truites,Savyna Cordwyk,Astrologian,"4,470.0","5,330.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=426,10:23
2,Turbo Truites,Unisior Perseides,WhiteMage,"3,568.7","3,507.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=428,10:23
2,Turbo Truites,Limit Break,LimitBreak,"1,080.9","1,080.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=4219,10:23
2,Reborn,Matata Hakuna,BlackMage,"13,820.7","13,384.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=427,10:23
2,Reborn,Setsu Ya,Dragoon,"12,818.0","12,809.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=423,10:23
2,Reborn,Nanami Hikage,RedMage,"11,161.6","11,146.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=428,10:23
2,Reborn,Majesty Zero,Summoner,"10,292.5","10,338.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=4227,10:23
2,Reborn,Liliana Nekopala,DarkKnight,"7,049.3","6,864.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=421,10:23
2,Reborn,Mapo Laman,Paladin,"6,494.9","6,330.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=425,10:23
2,Reborn,Mutsuki Akane,WhiteMage,"5,921.0","5,817.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=424,10:23
2,Reborn,Reisen Udonge,Astrologian,"3,009.2","3,876.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=426,10:23
2,Reborn,Limit Break,LimitBreak,"1,093.0","1,093.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=4220,10:23
2,The AWAY Team,Bahamut Zero,Samurai,"14,809.4","13,321.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=428,10:23
2,The AWAY Team,Dark Soulseeker,Dragoon,"12,062.5","12,442.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=425,10:23
2,The AWAY Team,Ernie Nyaaa,Machinist,"11,617.5","11,388.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=424,10:23
2,The AWAY Team,Safiira Kharlu,Dancer,"9,267.8","10,685.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=423,10:23
2,The AWAY Team,Soul Slayer,Gunbreaker,"7,006.4","6,785.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=426,10:23
2,The AWAY Team,Fenris Black,Paladin,"6,180.0","6,021.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=422,10:23
2,The AWAY Team,Crazyboy Dx,WhiteMage,"5,748.3","5,568.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=421,10:23
2,The AWAY Team,Arctic Frost,Scholar,"3,596.1","4,074.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=4221,10:23
2,The AWAY Team,Limit Break,LimitBreak,"1,362.5","1,362.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=4219,10:23
2,Forsaken Sanctum,Corwin Ayloud,Monk,"13,058.3","12,135.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=42164,10:23
2,Forsaken Sanctum,Gigan Tronox,Machinist,"11,101.4","10,725.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=42166,10:23
2,Forsaken Sanctum,Kuera Freelance,Dancer,"10,282.5","11,450.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=423,10:23
2,Forsaken Sanctum,Teak Azem,RedMage,"10,281.1","10,664.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=42162,10:23
2,Forsaken Sanctum,Ejra Falk,Gunbreaker,"8,087.0","7,751.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=42163,10:23
2,Forsaken Sanctum,Duke Baddragon,DarkKnight,"6,864.7","6,619.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=42160,10:23
2,Forsaken Sanctum,Niyati Rahni,WhiteMage,"5,733.9","5,657.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=42161,10:23
2,Forsaken Sanctum,Dynauctus Marinem,Scholar,"5,128.9","5,533.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=42165,10:23
2,Forsaken Sanctum,Limit Break,LimitBreak,"1,095.5","1,095.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=4221,10:23
2,Middle Class Gaming,Treziel Darkfall,Monk,"13,026.9","12,861.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=424,10:23
2,Middle Class Gaming,Okay Targo,Dragoon,"12,678.4","12,793.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=426,10:23
2,Middle Class Gaming,Steve Shotty,Bard,"11,439.5","11,558.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=425,10:23
2,Middle Class Gaming,Cherche Dozel,RedMage,"11,087.4","11,538.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=429,10:23
2,Middle Class Gaming,Laharl Harkins,Paladin,"7,343.3","7,064.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=423,10:23
2,Middle Class Gaming,Diomedes Drach,Gunbreaker,"7,263.5","6,979.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=427,10:23
2,Middle Class Gaming,Man Scent,WhiteMage,"4,572.7","4,499.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=428,10:23
2,Middle Class Gaming,Evander Holyfield,Scholar,"3,178.3","3,295.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=421,10:23
2,Middle Class Gaming,Limit Break,LimitBreak,"1,041.2","1,041.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=4220,10:23
2,House Skywhale,Mixia Laflure,BlackMage,"13,898.2","12,239.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=421,10:23
2,House Skywhale,S'kaya Laqi,Samurai,"12,388.6","11,749.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=425,10:23
2,House Skywhale,Amagiri Utsugizawa,Dragoon,"12,215.6","12,187.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=426,10:23
2,House Skywhale,Gelatoni Pepperoni,Dancer,"10,273.0","11,595.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=428,10:23
2,House Skywhale,Ganburilgi Utsugizawa,DarkKnight,"7,343.7","7,117.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=424,10:23
2,House Skywhale,Velo Cirofl,Gunbreaker,"6,817.8","6,567.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=427,10:23
2,House Skywhale,Kryys Fraise,Astrologian,"4,027.3","5,078.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=4232,10:23
2,House Skywhale,Flu Chan,Scholar,"3,296.0","3,724.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=423,10:23
2,House Skywhale,Limit Break,LimitBreak,"1,367.3","1,367.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=4221,10:23
2,.Golden Dawn.,Skyler Crown,Dragoon,"14,922.8","13,567.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=429,10:23
2,.Golden Dawn.,Chocolate Star,Bard,"11,642.8","11,485.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=423,10:23
2,.Golden Dawn.,Law Justice',Ninja,"10,889.2","11,682.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=424,10:23
2,.Golden Dawn.,Lara Ferrah,Dancer,"10,118.1","11,288.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=427,10:23
2,.Golden Dawn.,Zero Lumen,Warrior,"7,291.1","7,049.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=421,10:23
2,.Golden Dawn.,Ezra Fhey,Gunbreaker,"7,136.2","6,788.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=425,10:23
2,.Golden Dawn.,Ren Omoikane,Scholar,"4,140.4","4,497.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=426,10:23
2,.Golden Dawn.,Laady Iana,WhiteMage,"4,115.5","3,897.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=4227,10:23
2,.Golden Dawn.,Limit Break,LimitBreak,"1,365.7","1,365.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=4221,10:23
2,Savage Might,Sir Inuyasha,Monk,"13,614.5","12,574.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=426,10:23
2,Savage Might,Lunix Esquire,Dragoon,"12,891.3","12,976.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=4210,10:23
2,Savage Might,Tseng Yu,Summoner,"10,903.8","11,012.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=427,10:23
2,Savage Might,Yufika Panram,Dancer,"9,810.8","10,979.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=423,10:23
2,Savage Might,Regore Ozel,Paladin,"7,454.8","7,222.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=424,10:23
2,Savage Might,Dark Hearted,Warrior,"7,081.1","6,828.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=421,10:23
2,Savage Might,Reina Roo,WhiteMage,"5,682.1","5,518.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=425,10:23
2,Savage Might,Shaina Yu,Scholar,"3,319.5","3,645.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=429,10:23
2,Savage Might,Limit Break,LimitBreak,861.4,861.4,https://www.fflogs.com/zone/rankings/29#boss=66&page=4221,10:23
2,Fuck Voidwalker,Scarlett Ulfur,Dragoon,"12,205.6","12,557.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=429,10:24
2,Fuck Voidwalker,Fina Lionheart,Summoner,"11,339.4","11,410.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=425,10:24
2,Fuck Voidwalker,Veritas Skyheart,Samurai,"11,077.8","10,595.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=427,10:24
2,Fuck Voidwalker,Arch Belphegor,Bard,"11,076.9","11,309.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=426,10:24
2,Fuck Voidwalker,Kuro Shi,Paladin,"7,496.4","7,276.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=421,10:24
2,Fuck Voidwalker,Zora Wandshaker,Gunbreaker,"7,424.3","7,214.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=4211,10:24
2,Fuck Voidwalker,Chowie Mon,Scholar,"4,963.2","5,350.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=428,10:24
2,Fuck Voidwalker,Ikumi Akiyama,WhiteMage,"4,684.7","4,554.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=423,10:24
2,Fuck Voidwalker,Limit Break,LimitBreak,"1,349.0","1,349.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=4222,10:24
2,Singular Point,Puna Tan,Machinist,"12,102.1","11,860.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=42493,10:24
2,Singular Point,Klee Tamago,Bard,"11,983.2","12,159.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=42491,10:24
2,Singular Point,Sing Wing,RedMage,"11,454.6","11,785.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=42490,10:24
2,Singular Point,Par Par,Samurai,"10,598.3","10,345.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=42489,10:24
2,Singular Point,Hiro King,DarkKnight,"8,070.6","7,901.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=42492,10:24
2,Singular Point,Nise Nise,Paladin,"8,045.6","7,851.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=421,10:24
2,Singular Point,Hoyoyo Hoyo,WhiteMage,"4,377.1","4,295.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=4254,10:24
2,Singular Point,Yuzu Salt,Scholar,"3,939.2","4,371.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=42484,10:24
2,Singular Point,Limit Break,LimitBreak,"1,045.3","1,045.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=42217,10:24
2,SYN'S SAVAGE SALES,Ark Rizen,BlackMage,"13,351.9","12,764.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=42439,10:24
2,SYN'S SAVAGE SALES,Naos Soriel,Dragoon,"12,038.5","12,002.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=42406,10:24
2,SYN'S SAVAGE SALES,Yael Sorinkov,Bard,"11,891.3","11,947.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=42448,10:24
2,SYN'S SAVAGE SALES,Impelled Shots,RedMage,"10,331.1","10,512.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=42438,10:24
2,SYN'S SAVAGE SALES,Fornification Frank,Warrior,"7,005.1","6,805.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=42436,10:24
2,SYN'S SAVAGE SALES,Fenkayu Kayu,Gunbreaker,"6,913.0","6,674.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=42306,10:24
2,SYN'S SAVAGE SALES,Iynne Vermeillon,WhiteMage,"5,718.1","5,611.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=42441,10:24
2,SYN'S SAVAGE SALES,Luna Merces,Astrologian,"3,309.2","4,238.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=42437,10:24
2,SYN'S SAVAGE SALES,Limit Break,LimitBreak,"1,057.0","1,057.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=42337,10:24
2,Last Stand,Lumi Summers,BlackMage,"12,525.0","12,243.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=4211,10:24
2,Last Stand,Gwynbleidd Somne,Samurai,"11,836.0","11,571.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=428,10:24
2,Last Stand,Vincent Uesugi,Bard,"11,451.8","10,760.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=429,10:24
2,Last Stand,Arrex Dk,Dancer,"9,179.5","10,559.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=4212,10:24
2,Last Stand,Fox Rebirth,Paladin,"7,194.7","7,019.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=427,10:24
2,Last Stand,Morfeon Esp,Gunbreaker,"7,194.4","6,973.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=426,10:24
2,Last Stand,Frey Mana,WhiteMage,"6,603.6","6,462.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=421,10:24
2,Last Stand,Yoten Allevoy,Scholar,"4,258.0","4,652.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=423,10:24
2,Last Stand,Limit Break,LimitBreak,"1,371.2","1,371.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=4220,10:24
2,-C-ontrol,Loumia Sea,Machinist,"12,679.6","12,203.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=429,10:24
2,-C-ontrol,Tsukeru Mori,Dragoon,"12,247.3","12,470.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=423,10:24
2,-C-ontrol,Siltrex Loup,Monk,"11,529.1","11,646.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=428,10:24
2,-C-ontrol,Henyonyo Henyo,RedMage,"10,378.1","10,775.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=426,10:24
2,-C-ontrol,You Pain,Gunbreaker,"7,586.2","7,255.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=424,10:24
2,-C-ontrol,May Camellia,DarkKnight,"6,408.6","6,188.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=421,10:24
2,-C-ontrol,Sharon Clarimonde,WhiteMage,"5,896.7","5,792.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=425,10:24
2,-C-ontrol,Riulu Valence,Scholar,"3,809.1","4,200.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=427,10:24
2,-C-ontrol,Limit Break,LimitBreak,"1,079.4","1,079.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=4222,10:24
2,Everyone Raids Pantless,Get-Woke Go-Broke,Monk,"12,970.9","11,669.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=426,10:24
2,Everyone Raids Pantless,Psidre Faris,RedMage,"12,031.0","12,148.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=428,10:24
2,Everyone Raids Pantless,Gwendolyn Riverwood,BlackMage,"11,639.5","11,416.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=429,10:24
2,Everyone Raids Pantless,Draco Ogawa,Dancer,"10,789.9","11,867.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=427,10:24
2,Everyone Raids Pantless,Kudrei Rosenthal,Warrior,"7,754.2","7,391.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=4210,10:24
2,Everyone Raids Pantless,Malfea Killian,Gunbreaker,"7,206.7","6,977.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=421,10:24
2,Everyone Raids Pantless,Anselmet Silvania,WhiteMage,"4,812.6","4,730.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=424,10:24
2,Everyone Raids Pantless,Elise Laybri,Astrologian,"3,572.5","4,574.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=423,10:24
2,Everyone Raids Pantless,Limit Break,LimitBreak,836.1,836.1,https://www.fflogs.com/zone/rankings/29#boss=66&page=4220,10:24
2,Arkadia Garden,Cassius Malabray,BlackMage,"13,373.7","12,052.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=425,10:24
2,Arkadia Garden,Azie Sky,Dragoon,"12,883.8","12,991.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=428,10:24
2,Arkadia Garden,Kayne Nightblade,Monk,"11,156.9","11,125.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=426,10:24
2,Arkadia Garden,Crispin Beake,Dancer,"9,871.6","11,310.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=423,10:24
2,Arkadia Garden,Auror Borealus,Paladin,"7,661.5","7,410.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=421,10:24
2,Arkadia Garden,Graham Hruodland,DarkKnight,"7,651.1","7,409.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=424,10:24
2,Arkadia Garden,Mathias Marr,Scholar,"4,012.0","4,437.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=429,10:24
2,Arkadia Garden,Saneshka Hollinar,WhiteMage,"3,956.9","3,830.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=427,10:24
2,Arkadia Garden,Limit Break,LimitBreak,"1,044.4","1,044.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=4220,10:24
2,Vibe,Zonnza Kamijou,Dragoon,"12,134.5","12,275.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=425,10:24
2,Vibe,Dahlinea Thriss,Summoner,"11,742.4","11,621.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=4236,10:24
2,Vibe,Ingram Adelbrandt,Machinist,"11,244.9","10,802.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=4248,10:24
2,Vibe,Ra Lien,Ninja,"10,398.9","11,255.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=4238,10:24
2,Vibe,Levias Volpe,Gunbreaker,"7,744.9","7,372.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=4232,10:24
2,Vibe,Ragma Tlaloc,Paladin,"7,093.2","6,826.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=4235,10:24
