층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
2층,Rescue Rangers,Ram Seven,Paladin,"8,166.7","7,852.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=5141,8:43
2층,Rescue Rangers,Luna Ao,WhiteMage,"6,241.5","6,052.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=5132,8:43
2층,Rescue Rangers,Elodie Norra,Scholar,"5,649.5","6,167.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=531,8:43
2층,Rescue Rangers,Limit Break,LimitBreak,"1,049.4","1,049.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=526,8:43
2층,World Frog btw,Veneeru Vexruen,Samurai,"14,485.5","13,815.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=54,8:44
2층,World Frog btw,Zellgius Altina,Dragoon,"14,200.8","14,421.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=57,8:44
2층,World Frog btw,Eine Kleine,Bard,"13,443.1","13,543.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=59,8:44
2층,World Frog btw,Ashe Fimbulvetr,RedMage,"12,017.5","12,496.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=55,8:44
2층,World Frog btw,Cap'n Smash,Warrior,"8,764.5","8,589.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=53,8:44
2층,World Frog btw,Ye Bunny,Paladin,"8,003.7","7,755.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=58,8:44
2층,World Frog btw,Usa Chan,Scholar,"6,657.2","7,092.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=56,8:44
2층,World Frog btw,Will Wolff,WhiteMage,"6,617.8","6,476.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=510,8:44
2층,World Frog btw,Limit Break,LimitBreak,"1,057.8","1,057.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=520,8:44
2층,Pochipochi-No,Mayo Molkot,Machinist,"14,159.4","13,728.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=58,8:44
2층,Pochipochi-No,Gilles Gillier,Dragoon,"14,127.9","14,489.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=54,8:44
2층,Pochipochi-No,Bond Holzkleber,Summoner,"13,145.2","13,118.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=59,8:44
2층,Pochipochi-No,Sharon Water,Bard,"11,877.6","12,182.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=510,8:44
2층,Pochipochi-No,Koizumi Maripon,Paladin,"8,122.5","7,913.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=57,8:44
2층,Pochipochi-No,Chino Nosuke,DarkKnight,"7,992.1","7,765.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=53,8:44
2층,Pochipochi-No,Snow Areisu,WhiteMage,"7,407.9","7,177.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=51,8:44
2층,Pochipochi-No,Poqo'te Pococo,Scholar,"7,347.7","7,805.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=56,8:44
2층,Pochipochi-No,Limit Break,LimitBreak,"1,048.0","1,048.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=523,8:44
2층,Sloppy Second,Lebannen Nox,Dragoon,"14,704.4","14,708.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=580,8:44
2층,Sloppy Second,J'aru Fuet,Summoner,"13,497.1","13,184.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=572,8:44
2층,Sloppy Second,Rioszz Shan,Bard,"13,217.5","13,241.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=582,8:44
2층,Sloppy Second,Yuuki Koyama,Ninja,"11,034.9","12,356.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=581,8:44
2층,Sloppy Second,Kougami Tetsuya,Gunbreaker,"9,230.9","8,516.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=513,8:44
2층,Sloppy Second,Nito Lorian,Paladin,"8,884.7","8,426.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=576,8:44
2층,Sloppy Second,Kami Shirayuri,WhiteMage,"7,617.8","7,206.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=579,8:44
2층,Sloppy Second,Oulan Loire,Scholar,"5,933.3","6,481.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=577,8:44
2층,Sloppy Second,Limit Break,LimitBreak,"1,098.5","1,098.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=526,8:44
2층,Monster Energy™ Mango Loco,Alyx Flaire,Dragoon,"15,031.8","15,059.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=55,8:44
2층,Monster Energy™ Mango Loco,Keo Haru,RedMage,"13,535.0","14,054.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=58,8:44
2층,Monster Energy™ Mango Loco,God Hand',Monk,"13,009.6","13,111.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=57,8:44
2층,Monster Energy™ Mango Loco,Two-hundred Iq-player,Machinist,"10,973.6","10,560.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=56,8:44
2층,Monster Energy™ Mango Loco,Pantsu Yespls,Paladin,"9,141.8","8,798.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=53,8:44
2층,Monster Energy™ Mango Loco,Nascent Flash,Warrior,"8,767.4","8,432.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=59,8:44
2층,Monster Energy™ Mango Loco,Balance Sama,WhiteMage,"8,162.9","8,057.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=51,8:44
2층,Monster Energy™ Mango Loco,Minidonn Dankwill,Scholar,"5,494.4","6,042.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=54,8:44
2층,Monster Energy™ Mango Loco,Limit Break,LimitBreak,"1,084.4","1,084.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=521,8:44
2층,Team le Salt,Shalltear Bloodfallen,Machinist,"13,287.3","12,685.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=54,8:44
2층,Team le Salt,Auron Prefect,Dragoon,"13,066.3","13,098.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=53,8:44
2층,Team le Salt,Chewie Felris,Ninja,"12,879.0","13,758.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=58,8:44
2층,Team le Salt,Genichiro Tomoe,RedMage,"12,452.5","12,847.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=56,8:44
2층,Team le Salt,Shimiya Yuuya,DarkKnight,"9,032.1","8,505.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=55,8:44
2층,Team le Salt,Etharia Duskmantle,Gunbreaker,"8,370.2","7,853.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=510,8:44
2층,Team le Salt,Dien Leery,WhiteMage,"7,595.4","7,345.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=57,8:44
2층,Team le Salt,Add Icted,Scholar,"7,502.3","8,092.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=51,8:44
2층,Team le Salt,Limit Break,LimitBreak,"1,007.5","1,007.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=523,8:44
2층,Coral,Straken Farseeker,Monk,"15,011.2","15,008.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=58,8:44
2층,Coral,Ayu Hamasaki,BlackMage,"13,957.3","13,760.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=51,8:44
2층,Coral,Hulvein Wyrmblood,Dragoon,"13,864.1","14,195.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=55,8:44
2층,Coral,Ludi Sinclair,Bard,"11,929.1","12,151.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=56,8:44
2층,Coral,Arthur Law,Gunbreaker,"8,394.8","8,037.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=510,8:44
2층,Coral,Dr Strangelove,Paladin,"8,177.7","7,921.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=54,8:44
2층,Coral,Michi Feena,WhiteMage,"6,762.5","6,618.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=53,8:44
2층,Coral,Arista Flora,Scholar,"6,066.6","6,471.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=57,8:44
2층,Coral,Limit Break,LimitBreak,"1,020.3","1,020.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=520,8:44
2층,Everyday Mog Mog,Keyboard Portus,Monk,"16,764.7","15,105.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=59,8:44
2층,Everyday Mog Mog,Ren Lieutenant,Dragoon,"14,109.8","14,124.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=57,8:44
2층,Everyday Mog Mog,Motiduki Guutara,RedMage,"11,469.1","11,908.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=56,8:44
2층,Everyday Mog Mog,Mofune Hinamofu,Dancer,"10,369.3","12,126.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=51,8:44
2층,Everyday Mog Mog,Pixyd Amapiku,Gunbreaker,"8,726.7","8,303.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=53,8:44
2층,Everyday Mog Mog,Coco Maru,Paladin,"8,705.1","8,355.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=55,8:44
2층,Everyday Mog Mog,Saya Praline,Scholar,"7,836.3","8,195.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=52,8:44
2층,Everyday Mog Mog,Amatsu Charlotte,WhiteMage,"6,086.8","5,949.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=58,8:44
2층,Everyday Mog Mog,Limit Break,LimitBreak,"1,112.0","1,112.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=520,8:44
2층,No More,Neko Akimoto,Machinist,"14,124.6","13,615.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=57,8:44
2층,No More,Surana Crescence,Bard,"13,468.9","13,732.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=55,8:44
2층,No More,Kayuya Kuya,Dragoon,"13,000.8","13,438.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=510,8:44
2층,No More,Boup Boop,Summoner,"12,622.6","12,583.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=53,8:44
2층,No More,Keshigomu Kosaki,DarkKnight,"8,703.5","8,406.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=58,8:44
2층,No More,Senna Arcadia,WhiteMage,"8,302.2","8,120.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=51,8:44
2층,No More,Cold Blooded,Paladin,"8,271.3","8,044.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=54,8:44
2층,No More,Yuri Minyah,Scholar,"6,678.5","7,232.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=56,8:44
2층,Stronger Than Lagserv,Maverick Kadaan,Monk,"16,021.6","14,836.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=55,8:44
2층,Stronger Than Lagserv,Aeclis Libra,Dragoon,"15,030.3","14,929.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=56,8:44
2층,Stronger Than Lagserv,Velarann Veyzrel,Dancer,"11,272.7","12,456.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=52,8:44
2층,Stronger Than Lagserv,Merenne Litho,RedMage,"10,539.7","11,158.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=54,8:44
2층,Stronger Than Lagserv,Keelan Strike,Paladin,"8,933.6","8,524.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=51,8:44
2층,Stronger Than Lagserv,Sparda Beowulf,Gunbreaker,"8,515.9","7,943.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=57,8:44
2층,Stronger Than Lagserv,Shee'na Fujibayashi,WhiteMage,"7,720.8","7,602.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=53,8:44
2층,Stronger Than Lagserv,Mi Yi,Scholar,"6,005.4","6,589.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=58,8:44
2층,Stronger Than Lagserv,Limit Break,LimitBreak,"1,105.8","1,105.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=519,8:44
2층,パリピ,Puyo Pow,Dragoon,"14,558.6","14,795.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=53,8:44
2층,パリピ,Kokone Keikoille,Monk,"14,366.1","14,342.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=58,8:44
2층,パリピ,Onechan Play,Machinist,"13,648.0","13,260.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=56,8:44
2층,パリピ,Goma Taku,Summoner,"12,745.4","12,997.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=57,8:44
2층,パリピ,On Gyouki,DarkKnight,"8,618.8","8,371.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=51,8:44
2층,パリピ,Guy Abyss,Paladin,"8,239.0","8,023.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=55,8:44
2층,パリピ,Frandle Scarlet,WhiteMage,"7,062.1","6,948.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=511,8:44
2층,パリピ,Osage Chan,Scholar,"5,888.2","6,387.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=59,8:44
2층,黒人,Chimpanzee Bonobo,Dragoon,"14,313.0","14,373.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=5230,8:44
2층,黒人,Shoca Adm,Bard,"13,338.2","13,396.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=5311,8:44
2층,黒人,Punitz Numb,Monk,"13,272.0","13,165.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=5313,8:44
2층,黒人,Zucco Pecco,RedMage,"12,268.4","12,777.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=5310,8:44
2층,黒人,Noel Fletcher,Gunbreaker,"8,876.2","8,321.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=5249,8:44
2층,黒人,Flowey Flower,Paladin,"8,559.9","8,216.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=5315,8:44
2층,黒人,Yucca Edenfelde,Scholar,"7,166.3","7,718.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=5309,8:44
2층,黒人,Amariri Amari,WhiteMage,"6,308.2","6,134.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=5314,8:44
2층,黒人,Limit Break,LimitBreak,"1,030.7","1,030.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=537,8:44
2층,No-money-NiRi,Zi Non,Monk,"14,703.6","14,424.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=57,8:45
2층,No-money-NiRi,Kakao Talk,Dragoon,"14,418.2","14,628.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=58,8:45
2층,No-money-NiRi,Always Angry,Bard,"12,388.5","12,631.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=51,8:45
2층,No-money-NiRi,Marta Lualdi,Summoner,"11,843.3","11,886.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=52,8:45
2층,No-money-NiRi,Lysandra Elwin,Paladin,"8,411.3","8,131.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=55,8:45
2층,No-money-NiRi,Azul Ruso,DarkKnight,"8,361.1","8,089.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=54,8:45
2층,No-money-NiRi,Hine Lo,Scholar,"7,074.7","7,629.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=59,8:45
2층,No-money-NiRi,Star March,WhiteMage,"6,875.1","6,654.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=510,8:45
2층,No-money-NiRi,Limit Break,LimitBreak,"1,043.9","1,043.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=524,8:45
2층,underaged loli squad,Pika Boo,Monk,"15,641.9","14,347.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=53,8:45
2층,underaged loli squad,Areon Sigral,Dragoon,"14,008.3","14,064.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=54,8:45
2층,underaged loli squad,Izanami Kaiten,Summoner,"12,821.9","12,812.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=56,8:45
2층,underaged loli squad,Demi Demi,Dancer,"11,498.3","13,087.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=57,8:45
2층,underaged loli squad,Jacob Lionheart,Paladin,"8,754.0","8,444.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=51,8:45
2층,underaged loli squad,Ari Dyones,Warrior,"8,234.4","7,919.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=55,8:45
2층,underaged loli squad,Mirajane Dyones,WhiteMage,"7,433.5","7,256.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=59,8:45
2층,underaged loli squad,Neliel Yori,Scholar,"6,719.2","7,179.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=58,8:45
2층,Sylink,Parallel Kozak,Dragoon,"14,284.6","14,586.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=510,8:45
2층,Sylink,Miyabi Vartengale,Summoner,"13,736.4","13,822.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=56,8:45
2층,Sylink,Hi Roro,Monk,"13,538.7","13,560.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=58,8:45
2층,Sylink,Kyllen Kalis,Machinist,"12,902.2","12,524.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=57,8:45
2층,Sylink,Minuet Paean,DarkKnight,"8,441.3","8,119.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=55,8:45
2층,Sylink,Shqn Cls,Paladin,"8,093.6","7,898.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=51,8:45
2층,Sylink,Lin Chan,WhiteMage,"7,624.8","7,513.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=54,8:45
2층,Sylink,Ayapo Cherie,Scholar,"6,486.2","7,083.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=59,8:45
2층,Ikariya Biolante,Tokunaga Snail,Dragoon,"13,450.1","13,604.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=56,8:45
2층,Ikariya Biolante,Yua Lueur,Summoner,"13,161.2","12,821.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=59,8:45
2층,Ikariya Biolante,Haru Iorin,Bard,"12,932.8","12,901.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=52,8:45
2층,Ikariya Biolante,Himmel Cielo,Ninja,"12,104.4","13,156.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=51,8:45
2층,Ikariya Biolante,Magnus Gallant,Gunbreaker,"8,841.3","8,288.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=55,8:45
2층,Ikariya Biolante,Shingo Caprice,WhiteMage,"8,743.1","8,337.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=57,8:45
2층,Ikariya Biolante,Watabou Dqm,Paladin,"8,150.1","7,763.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=58,8:45
2층,Ikariya Biolante,Dorira Chan,Scholar,"6,625.2","7,136.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=54,8:45
2층,Ikariya Biolante,Limit Break,LimitBreak,"1,094.6","1,094.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=523,8:45
2층,Kirrana's Tivoli,Claire Evenstar,Monk,"15,421.0","15,325.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=5244,8:45
2층,Kirrana's Tivoli,Citrona Ceres,Bard,"13,059.3","13,260.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=5209,8:45
2층,Kirrana's Tivoli,Rald Guderian,Dragoon,"12,727.7","12,948.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=5252,8:45
2층,Kirrana's Tivoli,Dworim Thunder,BlackMage,"12,658.6","12,416.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=5250,8:45
2층,Kirrana's Tivoli,Kirrana Tivoi,Paladin,"8,510.5","8,242.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=5249,8:45
2층,Kirrana's Tivoli,Rozen Lucis,WhiteMage,"7,747.6","7,604.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=5248,8:45
2층,Kirrana's Tivoli,Avelina Uzumaki,DarkKnight,"7,299.5","7,080.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=5245,8:45
2층,Kirrana's Tivoli,Ishtar Rin,Scholar,"6,649.3","7,195.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=5246,8:45
2층,Kirrana's Tivoli,Limit Break,LimitBreak,"1,024.3","1,024.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=512,8:45
2층,One Shared Brain Cell,Best Boy,BlackMage,"15,480.6","15,000.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=53,8:45
2층,One Shared Brain Cell,Saint Okanama,Monk,"15,049.6","15,109.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=57,8:45
2층,One Shared Brain Cell,Miruku Tii,Machinist,"12,937.1","12,433.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=54,8:45
2층,One Shared Brain Cell,Chiyo Meiken,Ninja,"11,030.5","12,406.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=56,8:45
2층,One Shared Brain Cell,Clyne Elwind,Gunbreaker,"8,949.0","8,447.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=55,8:45
2층,One Shared Brain Cell,Nba Superstar,Warrior,"8,304.3","7,925.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=51,8:45
2층,One Shared Brain Cell,Ada Fenice,WhiteMage,"7,099.8","6,930.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=58,8:45
2층,One Shared Brain Cell,Potato Thief,Scholar,"6,232.8","6,831.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=59,8:45
2층,ALOHA AT THE BAR,Alkaid Kuramoto,Dragoon,"16,393.4","15,228.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=59,8:45
2층,ALOHA AT THE BAR,Elene Kenjin,Monk,"14,666.4","14,551.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=55,8:45
2층,ALOHA AT THE BAR,Battle Litany,BlackMage,"13,912.4","13,654.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=54,8:45
2층,ALOHA AT THE BAR,Yami Yukihime,Dancer,"10,693.1","12,641.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=58,8:45
2층,ALOHA AT THE BAR,Aunwae Kilath,WhiteMage,"8,045.7","7,818.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=57,8:45
2층,ALOHA AT THE BAR,Yosh Bosh,Gunbreaker,"8,040.9","7,659.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=51,8:45
2층,ALOHA AT THE BAR,Lena Redhardt,DarkKnight,"6,926.3","6,667.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=56,8:45
2층,ALOHA AT THE BAR,Sullus Redran,Scholar,"5,325.1","5,782.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=53,8:45
2층,ALOHA AT THE BAR,Limit Break,LimitBreak,"1,050.2","1,050.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=520,8:45
2층,Teddy Flood's Water Donut,Sulwen Immyr,BlackMage,"15,541.7","15,289.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=57,8:46
2층,Teddy Flood's Water Donut,Lovely Princess,Monk,"14,971.4","15,106.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=51,8:46
2층,Teddy Flood's Water Donut,Aklone Veros,Dragoon,"14,851.7","15,097.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=59,8:46
2층,Teddy Flood's Water Donut,Zahleeah Immyr,Machinist,"12,891.3","12,652.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=510,8:46
2층,Teddy Flood's Water Donut,Ary Ary,Paladin,"7,461.5","7,318.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=54,8:46
2층,Teddy Flood's Water Donut,Foofee Nono,Warrior,"7,332.3","7,181.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=52,8:46
2층,Teddy Flood's Water Donut,Rosettaa Stone,WhiteMage,"7,138.7","7,031.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=55,8:46
2층,Teddy Flood's Water Donut,Ark Netherwing,Scholar,"4,743.4","5,256.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=58,8:46
2층,Team Group,Sena Meushi,Monk,"14,734.2","14,529.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=53,8:46
2층,Team Group,Freya Blackheart,Dragoon,"13,879.3","14,039.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=59,8:46
2층,Team Group,Miwi Cofu,Bard,"13,144.1","13,115.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=57,8:46
2층,Team Group,Mashiro Shiina,RedMage,"12,773.1","13,219.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=54,8:46
2층,Team Group,Finnea Partisan,DarkKnight,"8,053.4","7,671.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=58,8:46
2층,Team Group,Kongou Kai'ni,Gunbreaker,"7,731.3","7,270.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=56,8:46
2층,Team Group,Sheepy Turbo,WhiteMage,"6,954.9","6,754.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=55,8:46
2층,Team Group,Dryst Reborn,Scholar,"6,565.1","7,234.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=51,8:46
2층,Team Group,Limit Break,LimitBreak,"1,057.3","1,057.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=521,8:46
