층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
2,Excelcius,Aaya Storm,WhiteMage,"5,452.6","5,229.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=346,10:12
2,Excelcius,Shadow' Shadow',Scholar,"4,786.2","5,119.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=348,10:12
2,Excelcius,Limit Break,LimitBreak,"1,115.3","1,115.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=3420,10:12
2,Temoins de Jenova,Varda Elentari,BlackMage,"13,334.6","13,106.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=346,10:12
2,Temoins de Jenova,Calindy Ignis,Monk,"12,197.7","12,148.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=341,10:12
2,Temoins de Jenova,Luna Stone,Summoner,"11,582.1","11,587.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=343,10:12
2,Temoins de Jenova,Gintana Jinh,Bard,"10,601.8","10,912.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=345,10:12
2,Temoins de Jenova,Dagrael Lanvaldear,Paladin,"7,869.7","7,651.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=348,10:12
2,Temoins de Jenova,Eenolia Nitsah,Gunbreaker,"6,442.4","6,225.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=342,10:12
2,Temoins de Jenova,Tyler Balthier,Scholar,"5,099.5","5,603.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=3452,10:12
2,Temoins de Jenova,Fleya Chantelune,WhiteMage,"5,002.1","4,894.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=347,10:12
2,Temoins de Jenova,Limit Break,LimitBreak,881.8,881.8,https://www.fflogs.com/zone/rankings/29#boss=66&page=3422,10:12
2,Pandamonium,Iadra Ettria,Samurai,"12,298.2","11,962.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=3410,10:12
2,Pandamonium,Matsuki Yama,BlackMage,"11,950.9","11,630.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=344,10:12
2,Pandamonium,Bismuth Sona,Dragoon,"11,769.4","12,198.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=345,10:12
2,Pandamonium,Cas Starset,Bard,"11,547.9","11,768.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=343,10:12
2,Pandamonium,Fleabite Meowza,DarkKnight,"6,839.2","6,725.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=346,10:12
2,Pandamonium,Fenrir Godfist,Gunbreaker,"6,299.3","6,179.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=348,10:12
2,Pandamonium,Melodom Pan'dulce,WhiteMage,"5,776.0","5,621.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=341,10:12
2,Pandamonium,Rune D'vanya,Scholar,"5,448.4","5,843.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=347,10:12
2,Pandamonium,Limit Break,LimitBreak,"1,074.8","1,074.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=3420,10:12
2,Section 9,Lethe Duran,Samurai,"12,772.6","11,401.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=349,10:12
2,Section 9,Cuore Mist,Summoner,"12,442.1","12,566.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=348,10:12
2,Section 9,Creaucent Alazrin,RedMage,"11,910.5","12,155.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=343,10:12
2,Section 9,Colette Momichin,Dancer,"9,590.1","10,868.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=347,10:12
2,Section 9,Hector Yiffyiff,Warrior,"7,907.3","7,653.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=341,10:12
2,Section 9,Junko Fujisaki,Gunbreaker,"7,542.1","7,297.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=345,10:12
2,Section 9,Tiddly Peep,WhiteMage,"5,577.5","5,468.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=346,10:12
2,Section 9,Avacyn Merrias,Scholar,"4,423.4","4,754.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=344,10:12
2,Section 9,Limit Break,LimitBreak,834.1,834.1,https://www.fflogs.com/zone/rankings/29#boss=66&page=3423,10:12
2,Big Oof,Isabella Stern,Samurai,"12,872.8","12,131.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=346,10:12
2,Big Oof,King Bun,Bard,"12,736.7","12,540.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=343,10:12
2,Big Oof,Parzival Jumpsalil,Dragoon,"10,697.6","10,881.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=349,10:12
2,Big Oof,Marcus Knightfury,RedMage,"10,332.8","10,640.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=345,10:12
2,Big Oof,Feliyx Jumpsalot,Gunbreaker,"8,451.7","7,977.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=347,10:12
2,Big Oof,Silveria Silversword,Paladin,"7,531.5","7,216.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=348,10:12
2,Big Oof,Miss Kiyo,Scholar,"5,852.7","6,224.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=344,10:12
2,Big Oof,Syrenne Valiante,Astrologian,"4,523.0","5,386.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=341,10:12
2,The Hunters Heart,Yufine Kotodama,Dragoon,"12,498.7","12,758.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=349,10:12
2,The Hunters Heart,Coarse Roughman,Bard,"12,035.8","12,044.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=344,10:12
2,The Hunters Heart,Moidas Relingur,Machinist,"11,891.9","11,580.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=345,10:12
2,The Hunters Heart,Ryner Greyhart,RedMage,"10,683.0","10,927.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=347,10:12
2,The Hunters Heart,Viri Dian,Paladin,"6,955.2","6,721.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=346,10:12
2,The Hunters Heart,Pudding Cake,DarkKnight,"6,902.0","6,697.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=343,10:12
2,The Hunters Heart,Xenyth Lefkoproso,WhiteMage,"5,839.8","5,629.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=341,10:12
2,The Hunters Heart,Pandy Saur,Scholar,"5,109.6","5,557.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=348,10:12
2,The Hunters Heart,Limit Break,LimitBreak,"1,079.3","1,079.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=3422,10:12
2,Caffeine,Kaladin Stormbless,Monk,"12,667.4","12,351.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=3438,10:12
2,Caffeine,Meru Maru,Machinist,"12,580.1","12,145.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=3432,10:12
2,Caffeine,Sorsis Spurrda,BlackMage,"12,368.9","12,141.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=3439,10:12
2,Caffeine,Kit Fox,RedMage,"11,046.5","11,349.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=3436,10:12
2,Caffeine,Syanonn Rias,Paladin,"6,955.9","6,843.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=3433,10:12
2,Caffeine,Tiny Aislinn,Gunbreaker,"6,897.1","6,708.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=3435,10:12
2,Caffeine,Pluriel Vierna,WhiteMage,"5,371.9","5,346.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=3437,10:12
2,Caffeine,Cae'saries Songbless,Astrologian,"4,017.9","5,020.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=3434,10:12
2,Caffeine,Limit Break,LimitBreak,"1,086.4","1,086.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=3422,10:12
2,Honor,Thundercat Saltdaddy,BlackMage,"14,321.8","12,835.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=346,10:12
2,Honor,Mr' Pink,Monk,"12,846.5","12,671.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=347,10:12
2,Honor,Ganzorig Chonos,Dragoon,"11,203.9","11,329.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=349,10:12
2,Honor,William Abbott,Dancer,"10,534.0","11,841.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=348,10:12
2,Honor,Ten Zero,Gunbreaker,"7,675.7","7,403.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=341,10:12
2,Honor,Ellion Dotharl,Paladin,"7,401.5","7,172.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=345,10:12
2,Honor,Aurora Maddox,WhiteMage,"5,832.4","5,716.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=343,10:12
2,Honor,Lily Chonos,Astrologian,"2,051.5","2,897.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=344,10:12
2,Honor,Limit Break,LimitBreak,"1,124.3","1,124.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=3419,10:12
2,Nymian Royal Academy,Azel Granas,Machinist,"11,992.1","11,798.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=3473,10:12
2,Nymian Royal Academy,Unther Nadjasch,Monk,"11,925.3","11,990.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=346,10:12
2,Nymian Royal Academy,Validus Sol,RedMage,"11,457.4","11,779.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=3414,10:12
2,Nymian Royal Academy,Kaido Asakura,Samurai,"10,561.7","10,301.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=347,10:12
2,Nymian Royal Academy,Aria Heart,Paladin,"7,377.3","7,223.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=3474,10:12
2,Nymian Royal Academy,C'rhys Tia,WhiteMage,"6,684.0","6,651.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=3413,10:12
2,Nymian Royal Academy,Nadezhda Krjs,DarkKnight,"6,303.8","6,169.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=3410,10:12
2,Nymian Royal Academy,Kekela Kela,Scholar,"5,594.1","5,980.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=3411,10:12
2,Nymian Royal Academy,Limit Break,LimitBreak,"1,087.6","1,087.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=3425,10:12
2,Second Wind,Pawky Snozzberry,Monk,"14,632.9","13,673.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=342,10:12
2,Second Wind,Demetri Mor,BlackMage,"13,036.0","12,925.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=34105,10:12
2,Second Wind,Master Zohan,Samurai,"12,391.0","12,067.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=3479,10:12
2,Second Wind,Gunk Shot,Dancer,"9,521.0","11,044.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=34125,10:12
2,Second Wind,Kappi Astfangin,Warrior,"7,406.4","7,195.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=34124,10:12
2,Second Wind,Arith Thegreat,Gunbreaker,"6,955.7","6,756.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=3475,10:12
2,Second Wind,Izzie Miyaki,WhiteMage,"4,019.7","3,926.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=34146,10:12
2,Second Wind,Rosa Alexandria,Scholar,"3,912.9","4,287.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=34145,10:12
2,Second Wind,Limit Break,LimitBreak,"1,105.1","1,105.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=34116,10:12
2,Hideout,Sin Karorun,Monk,"14,659.3","13,531.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=341,10:12
2,Hideout,Void Null,BlackMage,"12,666.7","12,367.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=34965,10:12
2,Hideout,Mia Jackson,Dragoon,"12,647.6","12,824.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=343,10:12
2,Hideout,Rika Misoshi,Dancer,"9,083.2","10,540.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=342,10:12
2,Hideout,Nina Sterry,DarkKnight,"7,522.6","7,282.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=346,10:12
2,Hideout,Kirika Taso,Paladin,"6,929.6","6,733.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=341072,10:12
2,Hideout,Yuuki Toki,WhiteMage,"5,656.5","5,555.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=341071,10:12
2,Hideout,Shiori Lihzeh,Scholar,"2,931.1","3,261.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=344,10:12
2,Hideout,Limit Break,LimitBreak,883.7,883.7,https://www.fflogs.com/zone/rankings/29#boss=66&page=3424,10:12
2,RAMPAGE,Hiyasaka Awai,Samurai,"12,954.3","12,465.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=3410,10:12
2,RAMPAGE,Tyo Teria,Machinist,"12,320.9","11,899.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=341,10:12
2,RAMPAGE,Tai Lit',RedMage,"11,017.1","11,200.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=342,10:12
2,RAMPAGE,Ada Niola,Summoner,"10,557.0","10,650.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=346,10:12
2,RAMPAGE,Oshiri Noob,Gunbreaker,"7,677.1","7,503.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=345,10:12
2,RAMPAGE,Shaka Chan,DarkKnight,"7,531.1","7,358.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=344,10:12
2,RAMPAGE,Umou Uu,WhiteMage,"5,058.0","5,013.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=348,10:12
2,RAMPAGE,Torita Ni,Astrologian,"5,042.2","6,065.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=347,10:12
2,RAMPAGE,Limit Break,LimitBreak,813.7,813.7,https://www.fflogs.com/zone/rankings/29#boss=66&page=3424,10:12
2,Escape the Ordinary,Phaye Dragnarith,Samurai,"12,488.2","11,755.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=3412,10:12
2,Escape the Ordinary,Charim Leva,Bard,"11,985.6","11,914.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=3413,10:12
2,Escape the Ordinary,Razseal Mirage,Samurai,"10,688.2","10,304.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=349,10:12
2,Escape the Ordinary,Kingark Sebastian,RedMage,"10,232.8","10,473.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=3411,10:12
2,Escape the Ordinary,Strelitzia Weiss,Paladin,"8,199.2","7,910.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=347,10:12
2,Escape the Ordinary,Gitgud Bro,Warrior,"7,400.6","7,237.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=346,10:12
2,Escape the Ordinary,Ruvien Evreward,Scholar,"6,038.0","6,428.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=343,10:12
2,Escape the Ordinary,Rinako Tousaka,Astrologian,"5,037.4","6,046.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=348,10:12
2,Escape the Ordinary,Limit Break,LimitBreak,900.4,900.4,https://www.fflogs.com/zone/rankings/29#boss=66&page=3423,10:12
2,Valhalla's Domain,Lirio Moonstone,Dragoon,"13,182.7","12,371.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=3414,10:12
2,Valhalla's Domain,Lenne Lienertag,Bard,"12,230.3","12,188.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=3413,10:12
2,Valhalla's Domain,Manu Nuu,RedMage,"11,852.7","12,046.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=3412,10:12
2,Valhalla's Domain,Kilyk Elenyak,Dancer,"9,916.8","11,052.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=346,10:12
2,Valhalla's Domain,Polo Evo,DarkKnight,"7,380.7","7,045.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=347,10:12
2,Valhalla's Domain,Snow Moonstone,WhiteMage,"7,021.0","6,772.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=344,10:12
2,Valhalla's Domain,Tonitrus Qovahlok,Paladin,"6,489.3","6,258.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=341,10:12
2,Valhalla's Domain,Virage Detoldev,Scholar,"3,761.6","4,099.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=343,10:12
2,Valhalla's Domain,Limit Break,LimitBreak,"1,131.6","1,131.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=3425,10:12
2,Valhalla's Domain,Ground Effect,LimitBreak,2.5,2.5,https://www.fflogs.com/zone/rankings/29#boss=66&page=3418,10:12
2,Alive,Millas Cruchade,Machinist,"12,018.9","11,784.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=346,10:12
2,Alive,Sigik Eormea,Monk,"11,187.4","11,317.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=3411,10:12
2,Alive,Mayu Liberta,BlackMage,"10,966.0","10,796.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=342,10:12
2,Alive,Veru Leverrier,Bard,"10,712.3","11,087.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=348,10:12
2,Alive,Ko Sin,Warrior,"7,497.7","7,384.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=345,10:12
2,Alive,Hiten Kiriya,Gunbreaker,"7,225.0","7,000.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=347,10:12
2,Alive,Menruin Panruin,WhiteMage,"6,730.2","6,644.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=343,10:12
2,Alive,Tia Nobel,Scholar,"5,521.9","5,843.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=341,10:12
2,Alive,Limit Break,LimitBreak,"1,106.5","1,106.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=3421,10:12
2,Stars Align,Reveria Rivers,BlackMage,"14,573.4","14,320.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=3490,10:12
2,Stars Align,Feyori Lynare,Bard,"12,269.7","12,287.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=3486,10:12
2,Stars Align,Aurora Sundae,RedMage,"11,028.6","11,203.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=3487,10:12
2,Stars Align,Riika Minill,Bard,"9,048.9","9,175.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=3493,10:12
2,Stars Align,Kharlan Lynare,DarkKnight,"7,917.4","7,687.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=345,10:12
2,Stars Align,Alyssa Starbuck,Paladin,"7,274.9","7,087.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=3485,10:12
2,Stars Align,Colice Harock,WhiteMage,"5,505.5","5,370.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=3488,10:12
2,Stars Align,Lucifurr Flufferton,Scholar,"4,857.2","5,343.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=3489,10:12
2,Stars Align,Limit Break,LimitBreak,488.6,488.6,https://www.fflogs.com/zone/rankings/29#boss=66&page=34102,10:12
2,Filthy Casuals,Felicia Sunrise,Dragoon,"13,640.1","12,883.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=345,10:12
2,Filthy Casuals,Allen Grenseal,Samurai,"13,182.3","12,568.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=343,10:12
2,Filthy Casuals,Kinara Valentyne,Dancer,"9,872.1","11,100.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=349,10:12
2,Filthy Casuals,Nozhi Yar,RedMage,"9,771.8","10,132.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=348,10:12
2,Filthy Casuals,Dresdiin Raybrandt,DarkKnight,"6,844.5","6,640.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=346,10:12
2,Filthy Casuals,Neru Raybrandt,Gunbreaker,"6,815.3","6,534.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=344,10:12
2,Filthy Casuals,Mica Takimoto,WhiteMage,"6,178.8","6,024.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=341,10:12
2,Filthy Casuals,Nemini Falh,Scholar,"5,550.6","5,973.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=347,10:12
2,Filthy Casuals,Limit Break,LimitBreak,"1,102.2","1,102.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=3420,10:12
2,Falling Snows,Zefis Shadowsea,Samurai,"14,376.2","12,785.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=348,10:12
2,Falling Snows,Corliss Alekto,Summoner,"11,685.2","11,567.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=34339,10:12
2,Falling Snows,Bluez Vignus,Ninja,"10,020.0","11,031.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=34324,10:12
2,Falling Snows,Relle Brightblade,Dancer,"9,216.5","10,482.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=34380,10:12
2,Falling Snows,Talia Tatenoken,Gunbreaker,"7,881.3","7,437.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=34367,10:12
2,Falling Snows,Faen'jo Joestar,Warrior,"7,253.3","6,943.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=34377,10:12
2,Falling Snows,Doctor Whom,WhiteMage,"7,074.1","6,833.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=34378,10:12
