층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
2,Felves,Busuke Sukebu,Gunbreaker,"8,997.5","8,486.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=151,9:32
2,Felves,Hana Bon,Paladin,"8,059.8","7,768.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=157,9:32
2,Felves,Frost River,WhiteMage,"6,536.3","6,114.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=1510,9:32
2,Felves,Mipu Syz,Scholar,"5,441.9","5,827.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=154,9:32
2,Felves,Limit Break,LimitBreak,921.7,921.7,https://www.fflogs.com/zone/rankings/29#boss=66&page=1523,9:32
2,Souls of War,Dirk Strider,Dragoon,"13,174.7","13,552.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=1516,9:32
2,Souls of War,Sage Tyrn'fae,Machinist,"12,447.0","12,209.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=155,9:32
2,Souls of War,Marrexia Raven,Summoner,"11,876.9","12,109.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=1518,9:32
2,Souls of War,Denzyne Starweaver,BlackMage,"11,513.6","11,173.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=1514,9:32
2,Souls of War,Zuzu Vesvinae,DarkKnight,"7,528.4","7,328.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=151,9:32
2,Souls of War,Erstilello Doubleborn,Gunbreaker,"7,376.1","7,232.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=1517,9:32
2,Souls of War,Aislynn Amaryllis,Scholar,"6,741.1","7,143.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=152,9:32
2,Souls of War,Veralidaine Sarrasri,WhiteMage,"6,433.5","6,341.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=158,9:32
2,Souls of War,Limit Break,LimitBreak,960.6,960.6,https://www.fflogs.com/zone/rankings/29#boss=66&page=1532,9:32
2,AnimationLifeCompany,Nano Blizz,Monk,"13,671.2","13,487.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=157,9:32
2,AnimationLifeCompany,Francesca Harden,Bard,"12,709.0","12,760.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=159,9:32
2,AnimationLifeCompany,Luna Noel,RedMage,"12,483.7","12,913.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=156,9:32
2,AnimationLifeCompany,Ritsu Nikuno,Dragoon,"12,154.1","12,342.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=153,9:32
2,AnimationLifeCompany,Ryo K',Gunbreaker,"8,496.0","7,967.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=154,9:32
2,AnimationLifeCompany,Nomatto Ash,Paladin,"7,761.9","7,420.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=155,9:32
2,AnimationLifeCompany,Liese Charlotte,Scholar,"6,852.6","7,323.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=151,9:32
2,AnimationLifeCompany,Sakura Hirasawa,WhiteMage,"2,957.6","2,871.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=1510,9:32
2,AnimationLifeCompany,Limit Break,LimitBreak,935.6,935.6,https://www.fflogs.com/zone/rankings/29#boss=66&page=1520,9:32
2,Soulbound,Cole Newend,BlackMage,"15,836.3","14,128.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=153,9:32
2,Soulbound,Edila Pytte,Dragoon,"12,583.6","12,873.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=159,9:32
2,Soulbound,Raven Sephira,Bard,"11,485.0","11,633.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=156,9:32
2,Soulbound,Vincent Vanitas,Dancer,"10,563.9","12,084.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=157,9:32
2,Soulbound,Verra Moonstone,Warrior,"7,328.7","7,180.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=155,9:32
2,Soulbound,Darak Stonefoot,Paladin,"7,171.0","6,908.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=158,9:32
2,Soulbound,Rah Reiga,WhiteMage,"6,439.9","6,209.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=154,9:32
2,Soulbound,Dump Ling,Scholar,"5,697.5","6,087.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=151,9:32
2,Soulbound,Limit Break,LimitBreak,911.1,911.1,https://www.fflogs.com/zone/rankings/29#boss=66&page=1521,9:32
2,Team Pond Marsh,Latona Kecha,Monk,"13,490.9","13,097.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=156,9:32
2,Team Pond Marsh,Morizo Relanah,Dragoon,"13,185.5","13,121.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=158,9:32
2,Team Pond Marsh,Lydie Peche,RedMage,"11,528.2","11,818.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=155,9:32
2,Team Pond Marsh,Lanaya Rhof,Bard,"10,959.5","10,951.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=1510,9:32
2,Team Pond Marsh,Wanko Siv,Paladin,"8,431.3","8,105.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=154,9:32
2,Team Pond Marsh,Nasuno Kaori,DarkKnight,"7,832.9","7,522.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=153,9:32
2,Team Pond Marsh,Highnicle Bred,WhiteMage,"7,115.6","6,983.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=157,9:32
2,Team Pond Marsh,Dongrin Hrkm,Astrologian,"5,468.3","6,412.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=151,9:32
2,Ansatsuken,Kilio Karasu,Monk,"13,433.8","13,394.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=159,9:32
2,Ansatsuken,Lala Heinsfell,BlackMage,"13,315.8","13,088.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=158,9:32
2,Ansatsuken,Ryseria Luise,Bard,"12,201.0","12,364.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=153,9:32
2,Ansatsuken,Ainzel Harlium,Dragoon,"11,774.9","12,130.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=154,9:32
2,Ansatsuken,Kuroz Stark,Warrior,"7,784.8","7,634.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=157,9:32
2,Ansatsuken,Kanako Blanchard,Paladin,"7,693.0","7,508.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=156,9:32
2,Ansatsuken,Lucht Vindegard,WhiteMage,"6,432.5","6,267.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=151,9:32
2,Ansatsuken,Ohm Rupiah,Scholar,"4,451.9","4,699.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=155,9:32
2,Ansatsuken,Limit Break,LimitBreak,918.7,918.7,https://www.fflogs.com/zone/rankings/29#boss=66&page=1520,9:32
2,Quiet Slumber,Love You,Samurai,"14,145.3","13,533.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=157,9:32
2,Quiet Slumber,Zlade Yaeger,Dragoon,"12,084.4","12,363.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=158,9:32
2,Quiet Slumber,Clososo Closo,Bard,"12,073.9","12,172.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=151,9:32
2,Quiet Slumber,Victoria Invicta,RedMage,"10,557.7","10,985.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=155,9:32
2,Quiet Slumber,Waltz Beat,DarkKnight,"7,812.8","7,501.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=153,9:32
2,Quiet Slumber,Vivina Vina,Paladin,"7,684.7","7,424.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=159,9:32
2,Quiet Slumber,Blueberry Berry,WhiteMage,"7,409.5","7,247.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=156,9:32
2,Quiet Slumber,Whimsical Mercy,Scholar,"6,226.5","6,766.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=154,9:32
2,Crushed Cream puff,Nitori Aram,Monk,"13,489.8","13,518.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=156,9:32
2,Crushed Cream puff,Remi Lami,Dragoon,"13,155.0","13,443.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=159,9:32
2,Crushed Cream puff,Lyric Ric,Machinist,"12,073.4","11,863.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=153,9:32
2,Crushed Cream puff,Ore Sama,BlackMage,"11,066.6","10,978.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=154,9:32
2,Crushed Cream puff,Kei Kreuz,DarkKnight,"7,824.3","7,638.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=151,9:32
2,Crushed Cream puff,Onion Santamaria,Paladin,"7,598.1","7,440.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=155,9:32
2,Crushed Cream puff,Sho Hq,WhiteMage,"6,639.8","6,516.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=158,9:32
2,Crushed Cream puff,Ciel Hellcat,Scholar,"6,146.5","6,594.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=157,9:32
2,Chimera Corps,Kelos Pelmand,BlackMage,"13,503.1","13,393.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=151,9:33
2,Chimera Corps,Primrose Lilith,Monk,"13,388.3","13,478.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=154,9:33
2,Chimera Corps,Yukari Yakumo,Machinist,"12,437.7","12,102.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=158,9:33
2,Chimera Corps,Amdusias Rex,Samurai,"10,978.3","10,649.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=1510,9:33
2,Chimera Corps,Big Pheonix,DarkKnight,"7,762.9","7,641.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=157,9:33
2,Chimera Corps,Azariah Aeroborn,WhiteMage,"7,162.3","7,123.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=156,9:33
2,Chimera Corps,Blayden Mccallister,Warrior,"6,433.1","6,327.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=153,9:33
2,Chimera Corps,Zaiteku San,Astrologian,"5,362.0","6,311.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=155,9:33
2,Chimera Corps,Limit Break,LimitBreak,965.3,965.3,https://www.fflogs.com/zone/rankings/29#boss=66&page=1520,9:33
2,Backstreet Boys Savage,Shimaro Mista,Dragoon,"13,550.7","12,788.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=155,9:33
2,Backstreet Boys Savage,Raion Valentine,RedMage,"12,586.5","12,803.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=157,9:33
2,Backstreet Boys Savage,Saphira Eldunarii,Bard,"12,158.6","12,068.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=156,9:33
2,Backstreet Boys Savage,Satomi Strife,Dancer,"9,880.9","11,040.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=153,9:33
2,Backstreet Boys Savage,Ryu Katzuna,Paladin,"8,155.4","7,805.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=158,9:33
2,Backstreet Boys Savage,Val Rael,Warrior,"8,144.2","7,871.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=159,9:33
2,Backstreet Boys Savage,Yonah Lockster,WhiteMage,"6,394.2","6,212.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=151,9:33
2,Backstreet Boys Savage,Marisa Rael,Scholar,"5,747.7","6,027.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=154,9:33
2,Backstreet Boys Savage,Limit Break,LimitBreak,925.3,925.3,https://www.fflogs.com/zone/rankings/29#boss=66&page=1520,9:33
2,Wonderland,Pompe Adour,Dragoon,"13,891.8","12,917.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=153,9:33
2,Wonderland,Cless Winters,Machinist,"12,737.5","12,158.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=156,9:33
2,Wonderland,Zoe Quintel,Ninja,"11,154.0","12,004.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=155,9:33
2,Wonderland,Vytas Stukov,Dancer,"9,513.5","10,889.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=154,9:33
2,Wonderland,Seath Farsight,DarkKnight,"7,901.2","7,449.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=151,9:33
2,Wonderland,Rodew Crimson,Paladin,"7,431.2","7,114.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=159,9:33
2,Wonderland,Shesh'yr Shrod'yn,Scholar,"7,291.1","7,644.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=158,9:33
2,Wonderland,Ares Kiira,WhiteMage,"7,116.5","6,858.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=157,9:33
2,Wonderland,Limit Break,LimitBreak,926.0,926.0,https://www.fflogs.com/zone/rankings/29#boss=66&page=1523,9:33
2,HelloKittyNoPopcorn,Takeoto Dx,Dragoon,"15,734.4","14,620.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=155,9:33
2,HelloKittyNoPopcorn,Rin Lean,BlackMage,"14,182.0","13,903.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=151,9:33
2,HelloKittyNoPopcorn,Yok Sena,Monk,"11,060.5","11,078.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=154,9:33
2,HelloKittyNoPopcorn,Hinanai Lulu,Dancer,"10,443.4","12,082.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=153,9:33
2,HelloKittyNoPopcorn,Suika Var,DarkKnight,"7,740.7","7,473.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=157,9:33
2,HelloKittyNoPopcorn,Ciel Waters,Gunbreaker,"7,681.8","7,383.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=156,9:33
2,HelloKittyNoPopcorn,Hugo Michel,WhiteMage,"5,745.0","5,622.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=158,9:33
2,HelloKittyNoPopcorn,Ailys An,Scholar,"4,471.4","4,893.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=159,9:33
2,HelloKittyNoPopcorn,Limit Break,LimitBreak,903.3,903.3,https://www.fflogs.com/zone/rankings/29#boss=66&page=1527,9:33
2,Quest Fantasy,Iga Lamadagia,Monk,"14,369.4","14,222.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=156,9:33
2,Quest Fantasy,Goodman Howard,Dragoon,"12,802.9","13,078.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=1512,9:33
2,Quest Fantasy,Min Cthu,Summoner,"12,385.2","12,522.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=153,9:33
2,Quest Fantasy,The Junk,Bard,"11,270.4","11,441.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=1510,9:33
2,Quest Fantasy,Sorashido Badend,DarkKnight,"8,075.1","7,767.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=151,9:33
2,Quest Fantasy,Eila Kjellberg,Paladin,"7,630.3","7,411.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=155,9:33
2,Quest Fantasy,Air Conditioner,WhiteMage,"6,310.2","6,112.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=157,9:33
2,Quest Fantasy,Pram Lisbeth,Scholar,"4,157.6","4,446.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=159,9:33
2,Quest Fantasy,Limit Break,LimitBreak,948.2,948.2,https://www.fflogs.com/zone/rankings/29#boss=66&page=1523,9:33
2,Unkorked,Platinum Xephera,Monk,"14,385.0","14,220.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=1518,9:33
2,Unkorked,Rein Grakaias,Dragoon,"13,086.6","13,225.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=1528,9:33
2,Unkorked,Ella Draven,RedMage,"12,443.2","12,791.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=1526,9:33
2,Unkorked,Mala Vale,Bard,"10,588.7","10,640.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=1530,9:33
2,Unkorked,Cole Graves,Gunbreaker,"7,608.3","7,166.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=1525,9:33
2,Unkorked,Raishasu Bumrush,Warrior,"7,073.7","6,837.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=1513,9:33
2,Unkorked,Korky Korkesh,WhiteMage,"6,182.4","6,036.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=1527,9:33
2,Unkorked,Adorak Matan,Scholar,"5,610.8","6,062.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=1521,9:33
2,Unkorked,Limit Break,LimitBreak,967.3,967.3,https://www.fflogs.com/zone/rankings/29#boss=66&page=1539,9:33
2,Parse the Salt,Tobi V'apa,Monk,"14,110.8","12,552.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=156,9:33
2,Parse the Salt,X'miyuu Sabaahji,Summoner,"12,460.5","11,970.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=155,9:33
2,Parse the Salt,Arashi Tsuki,Dancer,"11,348.6","12,296.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=159,9:33
2,Parse the Salt,Zhai'a Tayuun,Ninja,"11,181.5","11,984.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=1510,9:33
2,Parse the Salt,Lemon Drizzle,Paladin,"8,255.9","7,796.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=151,9:33
2,Parse the Salt,Maewe Saanobe,Scholar,"7,416.3","7,614.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=153,9:33
2,Parse the Salt,Valeyna Senaya,Warrior,"7,050.8","6,654.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=157,9:33
2,Parse the Salt,Mai'miki Blazblue,Astrologian,"5,174.5","6,130.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=158,9:33
2,Parse the Salt,Limit Break,LimitBreak,925.3,925.3,https://www.fflogs.com/zone/rankings/29#boss=66&page=1525,9:33
2,Wayward Bluebird,Yaromir Astoln,RedMage,"13,870.1","12,969.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=151,9:33
2,Wayward Bluebird,Zokor Shamavokor,Monk,"13,771.5","13,299.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=156,9:33
2,Wayward Bluebird,Exantraux Alsalind,Bard,"12,147.6","11,796.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=154,9:33
2,Wayward Bluebird,Evelyn Reiv,Dancer,"10,497.3","11,697.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=158,9:33
2,Wayward Bluebird,Aoife Brackenfield,Gunbreaker,"7,848.7","7,355.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=159,9:33
2,Wayward Bluebird,Branek Atessa,DarkKnight,"7,659.4","7,162.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=153,9:33
2,Wayward Bluebird,Khai'li Rhen,Scholar,"6,260.4","6,677.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=155,9:33
2,Wayward Bluebird,Ikaru Kazuna,Astrologian,"4,955.5","6,052.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=157,9:33
2,Wayward Bluebird,Limit Break,LimitBreak,878.4,878.4,https://www.fflogs.com/zone/rankings/29#boss=66&page=1521,9:33
2,Wayward Bluebird,Ground Effect,LimitBreak,3.3,3.3,https://www.fflogs.com/zone/rankings/29#boss=66&page=1514,9:33
2,TeamMyDrill,Toson Tsumura,Monk,"13,791.0","13,427.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=158,9:33
2,TeamMyDrill,Leo Grandet,Summoner,"12,859.6","12,580.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=155,9:33
2,TeamMyDrill,Noritama Tadokoro,Dragoon,"12,694.3","12,901.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=157,9:33
2,TeamMyDrill,Poko Run,Bard,"11,812.6","11,903.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=154,9:33
2,TeamMyDrill,Theodor Dhahabu,DarkKnight,"7,826.9","7,500.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=153,9:33
2,TeamMyDrill,Einherjar Chocola,Paladin,"7,659.2","7,420.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=151,9:33
2,TeamMyDrill,Myuritis Aifiea,WhiteMage,"7,089.3","6,924.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=1510,9:33
2,TeamMyDrill,Mimi Lupicia,Astrologian,"3,208.3","4,282.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=1511,9:33
2,TeamMyDrill,Limit Break,LimitBreak,949.3,949.3,https://www.fflogs.com/zone/rankings/29#boss=66&page=1523,9:33
2,Choco'Knights,Linaly Knox,Monk,"13,886.1","13,867.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=159,9:33
2,Choco'Knights,Kei Nozomi,Machinist,"12,826.6","12,402.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=158,9:33
2,Choco'Knights,Dark Zeref,BlackMage,"12,661.9","12,387.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=154,9:33
2,Choco'Knights,Mytsubaki Tasuky,Ninja,"11,258.9","12,230.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=156,9:33
2,Choco'Knights,Sylithia Dragonscream,Warrior,"7,870.8","7,632.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=155,9:33
2,Choco'Knights,Mizuki Kanzuki,Paladin,"7,815.8","7,562.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=153,9:33
2,Choco'Knights,Krystali Asuka,Scholar,"5,442.9","5,834.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=157,9:33
2,Choco'Knights,Haru Katsuki,WhiteMage,"5,191.3","5,037.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=151,9:33
2,Choco'Knights,Limit Break,LimitBreak,922.3,922.3,https://www.fflogs.com/zone/rankings/29#boss=66&page=1522,9:33
2,Together to the Top,Fahros Lesdenfor,Samurai,"15,064.9","13,246.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=158,9:33
2,Together to the Top,Lunaeriss Lesdenfor,BlackMage,"13,033.0","12,713.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=157,9:33
2,Together to the Top,Viewing Cats,Dragoon,"12,698.3","13,047.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=153,9:33
2,Together to the Top,Mihli Warsong,Dancer,"10,609.2","12,396.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=154,9:33
2,Together to the Top,Leon Dragneel',Warrior,"7,988.0","7,846.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=156,9:33
2,Together to the Top,Roan Praimfaya,DarkKnight,"7,428.3","7,235.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=155,9:33
2,Together to the Top,Nep Tuna,Scholar,"7,031.7","7,470.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=151,9:33
2,Together to the Top,Luna Violet,WhiteMage,"4,021.9","3,919.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=159,9:33
2,Mercenary,Scumbag Mcgee,Monk,"13,680.4","13,566.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=151,9:34
2,Mercenary,Lili Lupon,Summoner,"12,741.8","11,633.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=158,9:34
2,Mercenary,Rak Zak,Bard,"11,590.3","11,815.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=155,9:34
2,Mercenary,Elow Yo,Dancer,"10,363.2","11,793.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=152,9:34
2,Mercenary,Raidiaz Flarix,DarkKnight,"7,991.8","7,616.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=153,9:34
2,Mercenary,Satyrak Jenkins,Paladin,"7,659.5","7,381.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=154,9:34
2,Mercenary,Dante Apollyon,WhiteMage,"6,659.6","6,494.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=156,9:34
2,Mercenary,Minari Rena,Scholar,"6,269.5","6,656.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=157,9:34
2,Mercenary,Limit Break,LimitBreak,888.5,888.5,https://www.fflogs.com/zone/rankings/29#boss=66&page=1524,9:34
2,Latency Heroes,Sylvanas Sera,Dragoon,"13,372.0","12,522.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=156,9:34
2,Latency Heroes,Ultus Veigh,Monk,"12,204.9","12,128.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=153,9:34
