층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
2층,Gone Til' Tuesday,Layla Mutsuki,Dragoon,"12,576.7","12,611.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=135,9:26
2층,Gone Til' Tuesday,Gold Fenikkusu,RedMage,"11,337.7","11,626.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=139,9:26
2층,Gone Til' Tuesday,Semi Sorta,Dragoon,"10,739.9","10,918.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=134,9:26
2층,Gone Til' Tuesday,Aurienne Vileblood,Gunbreaker,"8,277.7","7,984.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=137,9:26
2층,Gone Til' Tuesday,Artoria Pen'dragon,Paladin,"8,049.5","7,770.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=1322,9:26
2층,Gone Til' Tuesday,Izzibelle Kun,WhiteMage,"6,533.3","6,406.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=131,9:26
2층,Gone Til' Tuesday,Hana Haruto,Scholar,"6,305.9","6,696.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=133,9:26
2층,Gone Til' Tuesday,Limit Break,LimitBreak,978.1,978.1,https://www.fflogs.com/zone/rankings/29#boss=66&page=1320,9:26
2층,Crystal Pepegas,Jiro Vonyohan,Monk,"13,169.5","13,050.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=137,9:26
2층,Crystal Pepegas,He Phaestos,BlackMage,"12,863.0","12,630.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=138,9:26
2층,Crystal Pepegas,Vythiqa Bamuu,Bard,"12,011.3","12,163.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=134,9:26
2층,Crystal Pepegas,Caeara Rega,Dragoon,"11,639.3","11,878.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=133,9:26
2층,Crystal Pepegas,Alessandra Nox,Warrior,"7,863.6","7,749.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=131,9:26
2층,Crystal Pepegas,Yuno Sukai,Paladin,"7,720.2","7,488.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=136,9:26
2층,Crystal Pepegas,Jezabella Moretz,WhiteMage,"6,468.6","6,352.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=135,9:26
2층,Crystal Pepegas,Ichigo Momomiya,Scholar,"6,190.7","6,613.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=139,9:26
2층,Crystal Pepegas,Limit Break,LimitBreak,947.6,947.6,https://www.fflogs.com/zone/rankings/29#boss=66&page=1320,9:26
2층,6k RDMs,Victoria Valyntara,Summoner,"13,305.0","12,910.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=134,9:26
2층,6k RDMs,Big Bulge,Dragoon,"12,872.2","12,994.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=13136,9:26
2층,6k RDMs,Savanna Plexip,Bard,"11,909.2","11,796.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=13135,9:26
2층,6k RDMs,Moose Rocca,Ninja,"10,467.3","11,415.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=13131,9:26
2층,6k RDMs,Frostine Rose,Warrior,"7,962.9","7,703.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=13126,9:26
2층,6k RDMs,L'evantin Armadeau,WhiteMage,"7,949.0","7,604.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=13133,9:26
2층,6k RDMs,Maya Hatashi,Paladin,"7,200.1","6,883.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=13134,9:26
2층,6k RDMs,Ulriya Kaellindra,Scholar,"6,650.9","7,008.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=13102,9:26
2층,6k RDMs,Limit Break,LimitBreak,548.4,548.4,https://www.fflogs.com/zone/rankings/29#boss=66&page=13146,9:26
2층,LunaNova,Tougou Hifumi,Dragoon,"13,872.9","14,404.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=134,9:26
2층,LunaNova,Azure Sat,Samurai,"12,932.7","12,526.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=138,9:26
2층,LunaNova,Kaede Kayano,BlackMage,"12,541.8","12,325.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=133,9:26
2층,LunaNova,Cure Cosmo,Machinist,"11,841.1","11,691.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=136,9:26
2층,LunaNova,Tanuko Nanjo,Paladin,"7,627.9","7,531.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=135,9:26
2층,LunaNova,Beardyman Absent,Gunbreaker,"7,460.9","7,321.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=139,9:26
2층,LunaNova,Charlotta Fenia,Scholar,"6,010.5","6,549.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=137,9:26
2층,LunaNova,Hitomi Shoka,WhiteMage,"5,648.9","5,585.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=131,9:26
2층,LunaNova,Limit Break,LimitBreak,920.2,920.2,https://www.fflogs.com/zone/rankings/29#boss=66&page=1321,9:26
2층,SeeD,Ryouko Oikawa,Monk,"15,188.7","14,097.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=13124,9:26
2층,SeeD,Asuna Yuu'ki,Dragoon,"13,275.3","13,435.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=13125,9:26
2층,SeeD,Zayi Jinh,Machinist,"11,469.9","11,137.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=13121,9:26
2층,SeeD,Kaiya Nariko,Dancer,"9,624.1","11,194.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=13123,9:26
2층,SeeD,Vandyl Barychion,Gunbreaker,"7,953.0","7,577.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=13122,9:26
2층,SeeD,Mathea Prinn,Paladin,"7,770.0","7,550.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=13127,9:26
2층,SeeD,Haru Mamiya,WhiteMage,"6,962.7","6,838.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=13126,9:26
2층,SeeD,Bright Dancer,Scholar,"5,702.0","6,115.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=133,9:26
2층,SeeD,Limit Break,LimitBreak,902.7,902.7,https://www.fflogs.com/zone/rankings/29#boss=66&page=1318,9:26
2층,Big Trick Energy,Makoi Yukihira,Monk,"13,272.4","13,217.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=139,9:26
2층,Big Trick Energy,Nend Sudes,Dragoon,"12,862.3","13,081.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=138,9:26
2층,Big Trick Energy,Touka Tohsaka,Summoner,"12,223.3","12,226.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=136,9:26
2층,Big Trick Energy,Kappa Arwyn,Bard,"11,290.0","11,471.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=133,9:26
2층,Big Trick Energy,Aurelia Vathas,DarkKnight,"8,064.0","7,737.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=131,9:26
2층,Big Trick Energy,Trinity Aki,Warrior,"7,549.3","7,348.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=134,9:26
2층,Big Trick Energy,Maiira Leviatt,WhiteMage,"6,551.2","6,372.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=137,9:26
2층,Big Trick Energy,Salt Volley,Scholar,"6,113.4","6,469.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=135,9:26
2층,Big Trick Energy,Limit Break,LimitBreak,917.4,917.4,https://www.fflogs.com/zone/rankings/29#boss=66&page=1324,9:26
2층,Face Pulled,Sailark Leingod,Monk,"13,151.5","12,988.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=13272,9:27
2층,Face Pulled,Kirara Konoe,Bard,"12,448.0","12,446.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=13276,9:27
2층,Face Pulled,Valteros Elthon,Summoner,"11,991.0","11,863.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=13273,9:27
2층,Face Pulled,Avisa Shinzu,Ninja,"10,892.0","11,841.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=13251,9:27
2층,Face Pulled,Erith Zashi,Paladin,"8,507.7","8,101.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=13275,9:27
2층,Face Pulled,Berem Vercingetorix,Warrior,"7,732.5","7,376.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=13271,9:27
2층,Face Pulled,Forte Darkdra,Scholar,"6,665.9","7,025.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=13278,9:27
2층,Face Pulled,Lomira Kaaysi,WhiteMage,"6,496.2","6,241.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=13277,9:27
2층,Face Pulled,Limit Break,LimitBreak,922.6,922.6,https://www.fflogs.com/zone/rankings/29#boss=66&page=1345,9:27
2층,Chocobo Tendies,Joggle Danier,Monk,"13,930.6","13,942.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=138,9:27
2층,Chocobo Tendies,Kaizen Knoblend,Dragoon,"12,932.3","13,278.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=133,9:27
2층,Chocobo Tendies,Aimi Guren,Machinist,"12,816.3","12,524.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=137,9:27
2층,Chocobo Tendies,Kiro Magikguy,BlackMage,"12,503.0","12,350.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=136,9:27
2층,Chocobo Tendies,Rag'gera Deathclaw,DarkKnight,"7,479.1","7,305.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=134,9:27
2층,Chocobo Tendies,Asunyaa Neko,WhiteMage,"6,780.0","6,690.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=131,9:27
2층,Chocobo Tendies,Jac Kal,Warrior,"5,804.0","5,717.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=1325,9:27
2층,Chocobo Tendies,Celphos Aurion,Scholar,"5,590.9","6,027.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=1323,9:27
2층,Chocobo Tendies,Limit Break,LimitBreak,969.6,969.6,https://www.fflogs.com/zone/rankings/29#boss=66&page=1321,9:27
2층,Dog House,Kakao Talk,Dragoon,"14,245.7","14,508.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=132,9:27
2층,Dog House,Fly Ninetynine,Bard,"12,129.1","12,198.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=139,9:27
2층,Dog House,Deer Ange,Summoner,"11,639.8","11,407.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=131,9:27
2층,Dog House,Loire Macaron,Summoner,"11,534.4","11,603.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=1311,9:27
2층,Dog House,Ceris Chere,Gunbreaker,"7,368.8","7,056.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=133,9:27
2층,Dog House,Saturn Ending,WhiteMage,"7,033.8","6,879.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=138,9:27
2층,Dog House,Chi Huahua,Scholar,"7,005.7","7,517.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=137,9:27
2층,Dog House,Hibiscus Astrope,DarkKnight,"6,858.6","6,645.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=136,9:27
2층,Dog House,Limit Break,LimitBreak,976.8,976.8,https://www.fflogs.com/zone/rankings/29#boss=66&page=1327,9:27
2층,Utopia,Hikari Amagi,Machinist,"14,892.9","13,503.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=133,9:27
2층,Utopia,Happy Gremlin,Dragoon,"13,457.6","13,770.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=139,9:27
2층,Utopia,Rilz Dupont,BlackMage,"12,855.5","12,611.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=138,9:27
2층,Utopia,Chione Frost,Dancer,"9,268.9","10,614.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=137,9:27
2층,Utopia,Kitty Crosspaws,Paladin,"8,072.9","7,920.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=132,9:27
2층,Utopia,Ren Elessar,DarkKnight,"7,693.2","7,470.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=131,9:27
2층,Utopia,Cherry Bonbon,WhiteMage,"6,764.9","6,583.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=136,9:27
2층,Utopia,Riddz Xl,Scholar,"4,790.2","5,322.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=135,9:27
2층,Utopia,Limit Break,LimitBreak,976.7,976.7,https://www.fflogs.com/zone/rankings/29#boss=66&page=1322,9:27
2층,Btw great Static?!,Milkyray Reborn,Monk,"13,087.0","12,964.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=137,9:27
2층,Btw great Static?!,Tittus Crux,Bard,"12,672.1","12,710.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=134,9:27
2층,Btw great Static?!,Madlyn Mononoke,Summoner,"12,236.8","12,350.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=135,9:27
2층,Btw great Static?!,Lupinya Cat,Dragoon,"11,958.5","12,077.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=1310,9:27
2층,Btw great Static?!,Made'in Heaven,DarkKnight,"7,857.0","7,538.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=131,9:27
2층,Btw great Static?!,Kampf Kekz,Paladin,"7,479.3","7,249.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=133,9:27
2층,Btw great Static?!,Milliana Akizuki,Scholar,"6,827.7","7,352.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=138,9:27
2층,Btw great Static?!,Hoshi Yoshi,WhiteMage,"5,634.5","5,509.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=139,9:27
2층,Btw great Static?!,Limit Break,LimitBreak,"1,010.8","1,010.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=1324,9:27
2층,SHION,Kagerou Hassaku,Samurai,"14,264.0","13,705.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=13159,9:27
2층,SHION,Kime Kokoro,Monk,"13,883.0","13,790.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=131033,9:27
2층,SHION,Kobaa Nozan,Bard,"11,785.6","11,999.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=131034,9:27
2층,SHION,Siba Siruba,RedMage,"11,644.3","12,210.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=131032,9:27
2층,SHION,Zack Meshalin,Paladin,"8,515.2","8,206.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=13975,9:27
2층,SHION,Furan Shikibu,DarkKnight,"7,424.2","7,181.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=131031,9:27
2층,SHION,Sho Saka,WhiteMage,"5,622.6","5,532.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=13844,9:27
2층,SHION,Johnny Lester,Scholar,"4,634.7","5,145.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=13979,9:27
2층,SHION,Limit Break,LimitBreak,988.7,988.7,https://www.fflogs.com/zone/rankings/29#boss=66&page=13158,9:27
2층,_S2_Buddies_S2_,Dorey Reah,BlackMage,"14,452.3","14,276.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=13450,9:27
2층,_S2_Buddies_S2_,Toyo Xivitia,Dragoon,"13,389.9","13,621.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=13449,9:27
2층,_S2_Buddies_S2_,Hima Gon,Monk,"13,123.7","13,225.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=1326,9:27
2층,_S2_Buddies_S2_,Kenzo Bolir,Machinist,"12,283.9","12,108.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=1370,9:27
2층,_S2_Buddies_S2_,Kamo Negi,Paladin,"7,712.0","7,543.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=131,9:27
2층,_S2_Buddies_S2_,Seven Nina,DarkKnight,"7,670.2","7,516.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=1323,9:27
2층,_S2_Buddies_S2_,Tampack Tan,WhiteMage,"5,528.0","5,464.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=1383,9:27
2층,_S2_Buddies_S2_,Spu Moni,Scholar,"3,649.0","4,054.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=1374,9:27
2층,_S2_Buddies_S2_,Limit Break,LimitBreak,948.8,948.8,https://www.fflogs.com/zone/rankings/29#boss=66&page=13458,9:27
2층,Traps and Memes,Scaredy Cat,Monk,"13,886.1","12,730.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=1341,9:27
2층,Traps and Memes,Glasya Rhiki,Dragoon,"13,681.4","13,786.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=1345,9:27
2층,Traps and Memes,Awayuki Yatsurugi,Summoner,"11,758.5","11,786.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=1338,9:27
2층,Traps and Memes,Ayame Suzuki,Dancer,"10,594.3","11,958.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=1343,9:27
2층,Traps and Memes,Meriam Bhedol,Gunbreaker,"7,999.1","7,639.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=131,9:27
2층,Traps and Memes,Falkor Five,DarkKnight,"7,894.5","7,551.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=1344,9:27
2층,Traps and Memes,Vaela Miyuki,WhiteMage,"6,626.7","6,477.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=1342,9:27
