층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
2,SpaceThots,Usagi Yamashita,Scholar,"4,528.1","4,921.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=357,10:13
2,SpaceThots,Mavis Vermillion',Astrologian,"4,416.0","5,421.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=356,10:13
2,SpaceThots,Limit Break,LimitBreak,"1,105.5","1,105.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=3523,10:13
2,Mochi,Comfy Pillow,Dragoon,"12,480.6","12,575.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=35643,10:13
2,Mochi,Yuki Ryukage,Bard,"11,678.3","11,715.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=3540,10:13
2,Mochi,Zefira Bartel,Monk,"10,935.9","10,897.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=35639,10:13
2,Mochi,Jakuta Nuva,RedMage,"9,599.5","9,868.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=35638,10:13
2,Mochi,Mizuki Lily,Warrior,"7,561.4","7,311.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=3514,10:13
2,Mochi,Moca Mame,Paladin,"7,106.0","6,855.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=35641,10:13
2,Mochi,Artemis Lily,Scholar,"6,367.2","6,682.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=35635,10:13
2,Mochi,Aegir Valensch,WhiteMage,"6,055.2","5,879.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=35642,10:13
2,Mochi,Limit Break,LimitBreak,"1,074.0","1,074.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=3564,10:13
2,Infinite Horizon,Hyouki Tafunai,Monk,"14,666.2","13,619.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=35406,10:13
2,Infinite Horizon,Malena Nada,Machinist,"12,198.3","11,743.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=35124,10:13
2,Infinite Horizon,Prouwn Fumikage,Ninja,"9,701.7","10,503.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=35409,10:13
2,Infinite Horizon,Nathana Cree,Dancer,"9,394.3","10,647.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=35407,10:13
2,Infinite Horizon,Yuki Koryna,Gunbreaker,"7,971.6","7,596.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=35411,10:13
2,Infinite Horizon,Elamos Aturay,Paladin,"7,057.1","6,787.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=35408,10:13
2,Infinite Horizon,Argon Hyacintha,WhiteMage,"6,269.9","6,077.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=3574,10:13
2,Infinite Horizon,Sylvanna Winglasher,Scholar,"4,767.5","5,051.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=35412,10:13
2,Infinite Horizon,Limit Break,LimitBreak,831.4,831.4,https://www.fflogs.com/zone/rankings/29#boss=66&page=3546,10:13
2,Phoenix Reborn,Arcturus Mar,Samurai,"14,034.4","12,614.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=354,10:13
2,Phoenix Reborn,Laurent Cain,BlackMage,"12,130.8","11,945.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=35201,10:13
2,Phoenix Reborn,Sion Saiguuji,RedMage,"11,086.0","11,234.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=35202,10:13
2,Phoenix Reborn,Aesop Tock,Dancer,"9,254.0","10,676.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=35200,10:13
2,Phoenix Reborn,Beastified Nisus,Gunbreaker,"7,387.4","7,218.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=35204,10:13
2,Phoenix Reborn,Tsuruya Nyoronchuruya,Scholar,"7,113.2","7,525.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=35198,10:13
2,Phoenix Reborn,Heisen Berg,Paladin,"6,929.2","6,779.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=35203,10:13
2,Phoenix Reborn,Melantra K'tari,WhiteMage,"3,822.6","3,763.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=3543,10:13
2,Phoenix Reborn,Limit Break,LimitBreak,"1,096.6","1,096.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=3517,10:13
2,Legend,Shahra Lakeside,Dragoon,"13,436.4","13,641.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=356,10:13
2,Legend,Io Nazun,Monk,"13,266.6","13,392.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=358,10:13
2,Legend,Roa Lamperouge,Machinist,"12,574.1","12,130.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=353,10:13
2,Legend,Nashu Maimhov,Gunbreaker,"9,027.2","8,672.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=357,10:13
2,Legend,Mao Pipi,RedMage,"8,147.4","8,470.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=354,10:13
2,Legend,Eronia Leda,DarkKnight,"6,970.6","6,764.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=352,10:13
2,Legend,Orange Taruto,Scholar,"4,236.4","4,671.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=3510,10:13
2,Legend,H'atsukhi Anuh,WhiteMage,"4,034.9","3,952.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=355,10:13
2,Legend,Limit Break,LimitBreak,"1,159.4","1,159.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=3522,10:13
2,Fairy Tail's,Senpou Kyzer,Dragoon,"12,282.0","12,511.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=353,10:13
2,Fairy Tail's,Futss Mihi,Summoner,"11,538.1","11,689.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=356,10:13
2,Fairy Tail's,Scarlet Sherry,RedMage,"11,276.9","11,470.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=355,10:13
2,Fairy Tail's,Pants Haters,Samurai,"10,637.9","10,198.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=357,10:13
2,Fairy Tail's,Abysss Walker,Warrior,"7,822.2","7,649.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=354,10:13
2,Fairy Tail's,Kaliyah Castell,Gunbreaker,"7,339.7","7,076.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=35131,10:13
2,Fairy Tail's,Kadrym Toman,WhiteMage,"7,108.0","6,966.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=3510,10:13
2,Fairy Tail's,Lady Nessworth,Scholar,"3,744.1","4,186.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=351,10:13
2,Fairy Tail's,Limit Break,LimitBreak,"1,098.4","1,098.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=3524,10:13
2,After Dinner,Myu Tonn,Monk,"12,211.7","12,259.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=357,10:13
2,After Dinner,Aisiteru Williams,Machinist,"11,971.9","11,742.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=351,10:13
2,After Dinner,Lia Baxxter,Dragoon,"11,366.7","11,632.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=3511,10:13
2,After Dinner,Estella Tweedle,BlackMage,"10,884.7","10,771.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=358,10:13
2,After Dinner,Kurari Reara,Paladin,"7,808.2","7,614.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=353,10:13
2,After Dinner,Itachi Tukino,Gunbreaker,"7,604.2","7,402.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=354,10:13
2,After Dinner,Meat Kun,WhiteMage,"5,752.8","5,614.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=355,10:13
2,After Dinner,Seten Bleibornsyn,Scholar,"4,150.9","4,714.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=356,10:13
2,After Dinner,Limit Break,LimitBreak,"1,095.8","1,095.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=3521,10:13
2,Berserker,Bentley Ferran,Samurai,"12,569.2","11,211.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=354,10:13
2,Berserker,Siuxter Exceed,Dragoon,"11,981.8","12,134.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=3510,10:13
2,Berserker,Dark Camus,Summoner,"11,310.8","11,378.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=355,10:13
2,Berserker,Pikzo Vic,Dancer,"10,222.0","11,520.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=353,10:13
2,Berserker,Inzane Black,Paladin,"8,055.8","7,847.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=359,10:13
2,Berserker,Lax Dreiyar,Warrior,"7,355.4","7,207.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=3582,10:13
2,Berserker,Bit Isina,WhiteMage,"5,336.3","5,221.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=352,10:13
2,Berserker,L'una Frhey,Scholar,"4,923.0","5,233.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=351,10:13
2,Berserker,Limit Break,LimitBreak,"1,089.3","1,089.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=3522,10:13
2,MOOZ 2.0,Lin Ledal,BlackMage,"14,972.3","13,244.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=354,10:13
2,MOOZ 2.0,Eri Izuhara,Dragoon,"12,525.0","12,574.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=352,10:13
2,MOOZ 2.0,Sam Kets,Bard,"11,563.5","11,655.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=351,10:13
2,MOOZ 2.0,Dia Framps,Dancer,"9,955.9","11,262.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=356,10:13
2,MOOZ 2.0,Eikko Etsuko,Gunbreaker,"7,463.3","7,156.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=353,10:13
2,MOOZ 2.0,Seimu Mipu,Paladin,"6,821.9","6,553.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=355,10:13
2,MOOZ 2.0,Rinneas Alterin,Scholar,"5,083.0","5,380.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=357,10:13
2,MOOZ 2.0,Mash Buttons,Astrologian,"3,602.1","4,160.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=358,10:13
2,MOOZ 2.0,Limit Break,LimitBreak,851.8,851.8,https://www.fflogs.com/zone/rankings/29#boss=66&page=3520,10:13
2,Key Set,Moti Motti,Samurai,"12,594.6","12,146.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=352044,10:13
2,Key Set,Ryo Taga,Monk,"12,216.9","12,346.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=352045,10:13
2,Key Set,Butter Cookie,Bard,"11,431.4","11,540.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=352047,10:13
2,Key Set,Koh Easylaw,RedMage,"11,237.0","11,599.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=352046,10:13
2,Key Set,Iris Idea,Gunbreaker,"8,042.6","7,712.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=35142,10:13
2,Key Set,Morosso Rosso,DarkKnight,"7,413.0","7,170.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=3527,10:13
2,Key Set,Sgcoro Idea,WhiteMage,"4,542.4","4,469.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=351787,10:13
2,Key Set,Papi Llon,Scholar,"3,913.0","4,405.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=352048,10:13
2,Key Set,Limit Break,LimitBreak,"1,440.7","1,440.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=3513,10:13
2,Orbis Abstractum,Tex Time,Monk,"12,755.7","12,854.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=357,10:13
2,Orbis Abstractum,Marcus Percival,Summoner,"12,252.2","12,347.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=356,10:13
2,Orbis Abstractum,Atomic Star,Machinist,"11,843.3","11,561.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=358,10:13
2,Orbis Abstractum,Kadaji Kazeni,Bard,"11,082.4","11,339.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=354,10:13
2,Orbis Abstractum,Estus Calamity,DarkKnight,"7,312.1","7,087.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=359,10:13
2,Orbis Abstractum,Gamrot Vodrel,Gunbreaker,"6,922.0","6,731.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=351,10:13
2,Orbis Abstractum,Mun Haragin,WhiteMage,"5,693.6","5,558.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=353,10:13
2,Orbis Abstractum,Miamiel Thamazan,Scholar,"3,889.6","4,271.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=355,10:13
2,Orbis Abstractum,Limit Break,LimitBreak,"1,080.7","1,080.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=3525,10:13
2,Great Raid Leader BTW,Liyonn Vargas,Machinist,"12,393.5","11,852.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=354,10:13
2,Great Raid Leader BTW,Eos Dawn,Dragoon,"12,289.8","12,427.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=355,10:13
2,Great Raid Leader BTW,Sly Hawkeye,Bard,"11,239.1","11,228.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=359,10:13
2,Great Raid Leader BTW,Illia Penbros,RedMage,"9,814.4","10,101.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=358,10:13
2,Great Raid Leader BTW,Karinu Wintersbane,Gunbreaker,"7,458.2","7,162.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=351,10:13
2,Great Raid Leader BTW,Sin Bloodsworn,Paladin,"7,156.2","6,905.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=3510,10:13
2,Great Raid Leader BTW,Jeffryxd Rose,WhiteMage,"6,031.9","5,893.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=353,10:13
2,Great Raid Leader BTW,Vavi Shirayukihime,Astrologian,"5,553.1","6,366.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=357,10:13
2,Great Raid Leader BTW,Limit Break,LimitBreak,893.3,893.3,https://www.fflogs.com/zone/rankings/29#boss=66&page=3525,10:13
2,the Fallen,Arnesain Mardillaix,BlackMage,"12,946.9","12,763.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=357,10:13
2,the Fallen,Tyrn Wolfbrand,Monk,"11,373.6","11,443.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=355,10:13
2,the Fallen,General Highness,Machinist,"11,213.4","11,005.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=356,10:13
2,the Fallen,Wind Element,Dragoon,"11,113.5","11,508.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=354,10:13
2,the Fallen,Regan Thazar,Gunbreaker,"7,450.3","7,230.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=359,10:13
2,the Fallen,Magic Muffin,Paladin,"7,262.6","7,105.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=358,10:13
2,the Fallen,Roselle Vergerius,WhiteMage,"5,557.9","5,454.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=351,10:13
2,the Fallen,Me'ida Rilah,Scholar,"5,010.4","5,418.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=353,10:13
2,the Fallen,Limit Break,LimitBreak,899.2,899.2,https://www.fflogs.com/zone/rankings/29#boss=66&page=3522,10:13
2,Savage Canaries,Trunks Ahoy,BlackMage,"13,358.1","13,044.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=358,10:13
2,Savage Canaries,Orchi'a Amxo,Dragoon,"11,831.2","12,133.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=351,10:13
2,Savage Canaries,Love Deluxe,Bard,"11,420.0","11,594.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=359,10:13
2,Savage Canaries,Jullias Ondore,Machinist,"10,565.1","10,413.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=3582,10:13
2,Savage Canaries,Jimin Park,Paladin,"8,128.9","7,910.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=357,10:13
2,Savage Canaries,Arcane Disgea,Warrior,"6,566.5","6,521.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=356,10:13
2,Savage Canaries,Aeshan Bishop,WhiteMage,"6,233.1","6,090.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=3510,10:13
2,Savage Canaries,Ashlyn Locke,Scholar,"3,618.7","4,012.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=353,10:13
2,Savage Canaries,Limit Break,LimitBreak,"1,105.8","1,105.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=3523,10:13
2,Zodiac Knight,Elrath Light,Samurai,"13,261.1","11,760.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=3510,10:13
2,Zodiac Knight,Vermond Moonscythe,Dragoon,"11,856.9","12,220.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=359,10:13
2,Zodiac Knight,Raluca Fru,Bard,"11,483.8","11,684.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=351,10:13
2,Zodiac Knight,Vassago Versailles,Dancer,"9,911.8","11,189.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=3511,10:13
2,Zodiac Knight,Hugo Baggins,Gunbreaker,"7,221.0","6,942.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=354,10:13
2,Zodiac Knight,Mama Purin,Paladin,"6,921.5","6,672.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=355,10:13
2,Zodiac Knight,Elehaym Z'wesnya,Scholar,"5,779.9","6,134.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=356,10:13
2,Zodiac Knight,Maxemus Gaming,WhiteMage,"5,059.5","4,891.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=353,10:13
2,Zodiac Knight,Limit Break,LimitBreak,"1,328.9","1,328.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=3520,10:13
2,EarthDefenseForce,Zira Dova,Machinist,"12,196.5","11,821.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=3526,10:13
2,EarthDefenseForce,Piptimus Prime,Dragoon,"12,081.7","12,134.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=3519,10:13
2,EarthDefenseForce,Jetstream Dante,Samurai,"12,027.0","11,749.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=3510,10:13
2,EarthDefenseForce,Labina Celes,Bard,"11,890.6","12,025.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=357,10:13
2,EarthDefenseForce,Inori Azumi,DarkKnight,"7,320.0","7,168.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=3528,10:13
2,EarthDefenseForce,Haruka Aoki,Warrior,"7,311.5","7,223.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=354,10:13
2,EarthDefenseForce,Nucia Shirokaze,WhiteMage,"5,848.0","5,724.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=353,10:13
2,EarthDefenseForce,Demi Chizo,Astrologian,"3,280.2","4,108.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=356,10:13
2,EarthDefenseForce,Limit Break,LimitBreak,866.0,866.0,https://www.fflogs.com/zone/rankings/29#boss=66&page=3517,10:13
2,Amped Paradox,Mavello Fodion,Dragoon,"13,172.8","12,370.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=357,10:13
2,Amped Paradox,Yailin Yanao,Bard,"11,355.9","11,227.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=354,10:13
2,Amped Paradox,Ghost Panda,RedMage,"11,015.6","11,381.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=359,10:13
2,Amped Paradox,Ruru Valencia,Dancer,"10,250.0","11,337.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=356,10:13
2,Amped Paradox,Nahiri Nox,Gunbreaker,"7,650.5","7,376.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=351,10:13
2,Amped Paradox,Licht Emerald,DarkKnight,"7,314.6","6,971.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=358,10:13
2,Amped Paradox,Koko Natsu,Scholar,"6,102.3","6,342.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=352,10:13
2,Amped Paradox,Fatzzki Nachtpfote,WhiteMage,"5,134.4","4,989.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=355,10:13
2,Amped Paradox,Limit Break,LimitBreak,823.5,823.5,https://www.fflogs.com/zone/rankings/29#boss=66&page=3521,10:13
2,Astral Howitzer,Aho Primate,Monk,"13,178.7","13,149.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=3561,10:13
2,Astral Howitzer,Iku Nakatani,Dragoon,"12,134.8","12,353.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=351373,10:13
2,Astral Howitzer,Mimari Yazawa,Summoner,"11,820.9","12,020.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=351375,10:13
2,Astral Howitzer,Torihead San,Machinist,"9,482.1","9,205.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=351374,10:13
2,Astral Howitzer,Hibana Embers,DarkKnight,"7,912.7","7,655.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=351364,10:13
2,Astral Howitzer,Eva Millstein,Paladin,"7,185.6","6,985.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=351372,10:13
2,Astral Howitzer,Luminous Oswell,WhiteMage,"5,319.1","5,161.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=351360,10:13
2,Astral Howitzer,Futo Mononobe,Scholar,"4,706.2","5,209.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=351370,10:13
2,Astral Howitzer,Limit Break,LimitBreak,"1,075.7","1,075.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=3528,10:13
2,Otonokizaka gakuin,Teruru Heartily,Machinist,"13,127.7","12,559.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=351,10:13
2,Otonokizaka gakuin,Riya Wolke,RedMage,"12,314.0","12,566.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=356,10:13
2,Otonokizaka gakuin,Eishin Iwanami,Monk,"11,528.7","11,512.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=357,10:13
2,Otonokizaka gakuin,Msk Bk,Ninja,"9,999.0","10,681.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=354,10:13
2,Otonokizaka gakuin,Isuka Fubuki,Paladin,"7,914.9","7,582.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=352,10:13
2,Otonokizaka gakuin,Mamomo Rin,Warrior,"6,530.6","6,265.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=359,10:13
2,Otonokizaka gakuin,Sora Mirai,WhiteMage,"5,317.6","5,191.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=355,10:13
2,Otonokizaka gakuin,Tina Heartily,Scholar,"4,947.9","5,321.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=358,10:13
2,Otonokizaka gakuin,Limit Break,LimitBreak,"1,133.7","1,133.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=3522,10:13
2,Indecent Exposure,Varedon Haragin,Samurai,"13,578.1","13,341.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=358,10:13
2,Indecent Exposure,Doodles Himeros,BlackMage,"12,582.0","12,421.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=359,10:13
2,Indecent Exposure,Jindar Twobalz,Machinist,"11,284.8","11,178.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=356,10:13
2,Indecent Exposure,Mini Max,Summoner,"10,984.7","11,200.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=355,10:13
2,Indecent Exposure,Recalescent Roux,Gunbreaker,"7,448.8","7,333.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=353,10:13
2,Indecent Exposure,Lynx Dracht,Paladin,"7,334.5","7,253.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=351,10:13
2,Indecent Exposure,Jessie Fairclough,Scholar,"5,989.0","6,517.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=354,10:13
2,Indecent Exposure,Cappy Himeros,WhiteMage,"3,502.0","3,458.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=357,10:13
2,Indecent Exposure,Limit Break,LimitBreak,105.8,105.8,https://www.fflogs.com/zone/rankings/29#boss=66&page=3524,10:13
2,Crystal Chroniclers,Trabalius Lapuznu,BlackMage,"12,673.7","12,436.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=359,10:13
2,Crystal Chroniclers,Cid Gelnika,Dragoon,"12,652.9","11,930.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=356,10:13
2,Crystal Chroniclers,Kohied Towasch,Monk,"10,881.3","10,873.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=355,10:13
2,Crystal Chroniclers,S'raacha Myeong,Dancer,"9,829.2","11,074.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=354,10:13
2,Crystal Chroniclers,Ririten Yuyuten,Gunbreaker,"7,804.7","7,553.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=358,10:13
2,Crystal Chroniclers,Izir Kenvuha,Paladin,"7,230.0","7,010.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=351,10:13
2,Crystal Chroniclers,Makoshin Kobinyu,WhiteMage,"5,737.4","5,545.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=353,10:13
