층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
2,Trap Squad,Ritan Xero,DarkKnight,"8,087.0","7,708.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=20130,9:46
2,Trap Squad,Abyss Watcher,Gunbreaker,"7,427.1","7,072.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=20136,9:46
2,Trap Squad,Mika Yuria,Scholar,"6,236.5","6,565.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=20134,9:46
2,Trap Squad,Little Fluff,WhiteMage,"5,774.8","5,579.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=20138,9:46
2,Trap Squad,Limit Break,LimitBreak,930.7,930.7,https://www.fflogs.com/zone/rankings/29#boss=66&page=20148,9:46
2,Fantasy Earth Zero,Lukcid Crossli,BlackMage,"16,062.6","14,364.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=2035,9:47
2,Fantasy Earth Zero,Tsumia Air,Monk,"14,150.1","13,692.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=2037,9:47
2,Fantasy Earth Zero,Bel Sigure,Dragoon,"11,047.9","11,195.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=2039,9:47
2,Fantasy Earth Zero,Gosuna Yoon,Dancer,"10,717.8","12,072.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=2041,9:47
2,Fantasy Earth Zero,Namasu Agepoyo,DarkKnight,"6,790.4","6,594.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=2038,9:47
2,Fantasy Earth Zero,Serenity Lightforge,Warrior,"6,646.5","6,447.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=2036,9:47
2,Fantasy Earth Zero,Litori Chan,WhiteMage,"4,943.6","4,822.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=2040,9:47
2,Fantasy Earth Zero,Serafina Faye,Astrologian,"4,581.1","5,750.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=2034,9:47
2,Fantasy Earth Zero,Limit Break,LimitBreak,"1,191.5","1,191.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=2022,9:47
2,Alliance Drive,Yasu Reina,Dragoon,"14,321.9","14,499.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=201388,9:47
2,Alliance Drive,Lulena Lena,Monk,"13,990.2","13,984.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=208,9:47
2,Alliance Drive,Ona Max,BlackMage,"11,727.6","11,523.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=20240,9:47
2,Alliance Drive,Amane Yuuki,Bard,"11,709.1","11,875.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=20237,9:47
2,Alliance Drive,Chester Fennec,Warrior,"7,533.8","7,408.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=20235,9:47
2,Alliance Drive,Jiruniusu Razafodo,Paladin,"6,932.2","6,706.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=201389,9:47
2,Alliance Drive,Fuuka Sakura,Scholar,"5,038.3","5,382.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=201386,9:47
2,Alliance Drive,Ruruko Ruko,WhiteMage,"3,916.3","3,787.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=20233,9:47
2,Alliance Drive,Limit Break,LimitBreak,942.1,942.1,https://www.fflogs.com/zone/rankings/29#boss=66&page=2023,9:47
2,Chocobo farm,Tinny Fleur,BlackMage,"13,814.7","13,125.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=208,9:47
2,Chocobo farm,Raval Hurei,Monk,"13,396.9","12,206.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=209,9:47
2,Chocobo farm,Elie Garnet,Dragoon,"13,018.8","13,007.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=206,9:47
2,Chocobo farm,Arie Eira,Dancer,"10,183.3","11,306.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=203,9:47
2,Chocobo farm,Rinene Rine,Gunbreaker,"8,359.6","7,963.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=205,9:47
2,Chocobo farm,Cocoa Mousse,Paladin,"7,976.3","7,702.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=204,9:47
2,Chocobo farm,Hiro Shk,Scholar,"4,314.5","4,719.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=207,9:47
2,Chocobo farm,Sidi Trace,Astrologian,"3,927.1","4,960.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=201,9:47
2,Chocobo farm,Limit Break,LimitBreak,"1,109.3","1,109.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=2021,9:47
2,yo-kan,Yuu Yoppi,BlackMage,"13,305.8","11,885.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=206,9:47
2,yo-kan,Delta Max,Summoner,"12,019.2","11,741.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=207,9:47
2,yo-kan,Rainy Raccoon,Ninja,"10,787.2","11,913.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=202,9:47
2,yo-kan,Techi Yukine,Dancer,"9,955.0","11,167.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=205,9:47
2,yo-kan,Falsehood Bolzon,DarkKnight,"8,318.4","7,926.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=201,9:47
2,yo-kan,Karin Amamiya,Gunbreaker,"7,623.2","7,240.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=209,9:47
2,yo-kan,Mother User,WhiteMage,"7,402.4","7,125.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=208,9:47
2,yo-kan,Toomomo Nano,Scholar,"5,838.9","6,249.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=203,9:47
2,yo-kan,Limit Break,LimitBreak,843.4,843.4,https://www.fflogs.com/zone/rankings/29#boss=66&page=2024,9:47
2,Team Bowie,Rain Durell,BlackMage,"15,612.1","13,816.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=208,9:47
2,Team Bowie,Zafran Lamanera,Dragoon,"12,427.7","12,558.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=206,9:47
2,Team Bowie,Eliza Death,Monk,"12,404.8","12,121.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=207,9:47
2,Team Bowie,Nomolun Qerel,Dancer,"9,708.2","11,199.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=2010,9:47
2,Team Bowie,Ash Smokespear,Gunbreaker,"7,964.6","7,625.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=205,9:47
2,Team Bowie,Daniel Heathcliff,Paladin,"7,818.8","7,610.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=201,9:47
2,Team Bowie,Isa Freyashe,WhiteMage,"4,642.9","4,535.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=209,9:47
2,Team Bowie,Rienzi Rico,Astrologian,"4,342.4","5,455.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=203,9:47
2,Team Bowie,Limit Break,LimitBreak,"1,165.7","1,165.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=2018,9:47
2,Fab 7 Featuring Acidic,Acidic Fartist,Monk,"15,356.0","13,989.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=20599,9:47
2,Fab 7 Featuring Acidic,Big Slouchin',Dragoon,"13,381.3","13,285.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=20602,9:47
2,Fab 7 Featuring Acidic,Imya Jomfru,Bard,"11,173.5","11,207.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=20603,9:47
2,Fab 7 Featuring Acidic,Masa Mune,Dancer,"10,203.0","11,469.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=20604,9:47
2,Fab 7 Featuring Acidic,Zenki Deus,Warrior,"7,664.3","7,381.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=20491,9:47
2,Fab 7 Featuring Acidic,Atlas Telamon,Gunbreaker,"7,120.7","6,659.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=20597,9:47
2,Fab 7 Featuring Acidic,Anne Sibyl,Scholar,"6,718.2","6,973.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=20600,9:47
2,Fab 7 Featuring Acidic,Vago Shine,Astrologian,"4,463.2","5,114.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=20598,9:47
2,GCD Criminals,Small Bwain,Bard,"12,183.2","12,281.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=207,9:47
2,GCD Criminals,Cat Inthehat,Dragoon,"12,008.5","12,326.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=206,9:47
2,GCD Criminals,Kyouma Hyouin,Monk,"11,279.0","11,171.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=204,9:47
2,GCD Criminals,Rin Relanah,Summoner,"10,558.5","10,621.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=208,9:47
2,GCD Criminals,Suekul Navvle,WhiteMage,"8,168.1","7,894.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=202,9:47
2,GCD Criminals,Rose Icetea,Paladin,"7,816.9","7,518.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=209,9:47
2,GCD Criminals,Kaiser Wolf,Warrior,"7,347.0","7,137.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=2025,9:47
2,GCD Criminals,Izumi Aika,Scholar,"5,832.3","6,241.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=201,9:47
2,GCD Criminals,Limit Break,LimitBreak,877.9,877.9,https://www.fflogs.com/zone/rankings/29#boss=66&page=2022,9:47
2,Hyperion,Sakappe Hartmann,Monk,"15,305.8","14,949.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=208,9:47
2,Hyperion,Natus Novus,BlackMage,"12,462.5","12,059.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=204,9:47
2,Hyperion,Adodo Ado,Dragoon,"12,410.3","12,797.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=203,9:47
2,Hyperion,Lisa Pachelbel,Machinist,"8,972.8","8,729.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=206,9:47
2,Hyperion,Taiyaki Siro,Gunbreaker,"7,802.3","7,553.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=207,9:47
2,Hyperion,Ponunu Ponu,DarkKnight,"7,416.2","7,222.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=201,9:47
2,Hyperion,Chori Ritht,WhiteMage,"5,422.5","5,305.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=209,9:47
2,Hyperion,Roa Crannel,Astrologian,"5,335.7","6,511.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=205,9:47
2,Hyperion,Limit Break,LimitBreak,934.6,934.6,https://www.fflogs.com/zone/rankings/29#boss=66&page=2021,9:47
2,Palace of the Moon,Haji Herleifr,Dragoon,"13,886.2","13,034.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=2010,9:47
2,Palace of the Moon,True D',Samurai,"13,431.7","12,813.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=209,9:47
2,Palace of the Moon,Brynhildr Vl,RedMage,"11,597.6","11,977.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=208,9:47
2,Palace of the Moon,Minty Lampo,Dancer,"10,635.1","12,003.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=207,9:47
2,Palace of the Moon,Illja Jahlya,Paladin,"8,235.0","7,913.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=206,9:47
2,Palace of the Moon,Dio Tiferet,DarkKnight,"7,438.8","7,199.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=204,9:47
2,Palace of the Moon,Celes Gemini,WhiteMage,"5,733.4","5,608.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=201,9:47
2,Palace of the Moon,Neko Kitty,Scholar,"4,160.7","4,568.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=205,9:47
2,Palace of the Moon,Limit Break,LimitBreak,941.2,941.2,https://www.fflogs.com/zone/rankings/29#boss=66&page=2020,9:47
2,The Black Waltz,Istari Xiomar,BlackMage,"14,016.6","12,850.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=202,9:47
2,The Black Waltz,Dorian Leon,Monk,"13,031.0","13,184.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=2012,9:47
2,The Black Waltz,Asuma Twintania,Machinist,"11,862.9","11,565.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=203,9:47
2,The Black Waltz,Washu Masaki,Dancer,"10,271.3","11,669.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=2010,9:47
2,The Black Waltz,Xio Eldramor,Gunbreaker,"7,923.2","7,653.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=2015,9:47
2,The Black Waltz,Ryu Izanagi,Warrior,"7,209.6","7,012.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=2011,9:47
2,The Black Waltz,Juju Raven,WhiteMage,"6,911.6","6,800.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=2013,9:47
2,The Black Waltz,Irisviel Izanami,Scholar,"3,922.4","4,412.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=209,9:47
2,The Black Waltz,Limit Break,LimitBreak,908.1,908.1,https://www.fflogs.com/zone/rankings/29#boss=66&page=2026,9:47
2,Midgard,Seia Sargantanas,Samurai,"13,941.1","12,397.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=2058,9:47
2,Midgard,Ithrel Raha,Monk,"13,355.3","13,517.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=20114,9:47
2,Midgard,Hesios Agathon,Bard,"11,504.8","11,682.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=20122,9:47
2,Midgard,Rem Temae,Dancer,"9,937.2","11,356.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=20130,9:47
2,Midgard,Pink Panties,Paladin,"7,755.5","7,521.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=20128,9:47
2,Midgard,Xenaxe Longdong,Gunbreaker,"7,063.3","6,765.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=20127,9:47
2,Midgard,Marina Lemuris,WhiteMage,"5,797.1","5,658.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=20126,9:47
2,Midgard,Rixis Dawnfrost,Scholar,"5,789.4","6,245.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=20131,9:47
2,Midgard,Limit Break,LimitBreak,912.5,912.5,https://www.fflogs.com/zone/rankings/29#boss=66&page=2043,9:47
2,We Can Recover,Mauci Tia,BlackMage,"13,745.7","13,315.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=206,9:47
2,We Can Recover,Chi Kurusu,Dragoon,"12,596.1","11,825.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=209,9:47
2,We Can Recover,Auriel Moira,Summoner,"12,196.0","12,147.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=205,9:47
2,We Can Recover,Virala Luftsthaine,Dancer,"9,111.2","10,531.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=204,9:47
2,We Can Recover,Joseph Gray,Warrior,"7,713.0","7,492.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=201,9:47
2,We Can Recover,Denton Azazel,WhiteMage,"7,162.6","6,936.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=207,9:47
2,We Can Recover,Celeste Zaine,Paladin,"7,147.9","6,924.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=203,9:47
2,We Can Recover,Hope Tia,Scholar,"5,480.0","5,980.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=208,9:47
2,We Can Recover,Limit Break,LimitBreak,902.6,902.6,https://www.fflogs.com/zone/rankings/29#boss=66&page=2023,9:47
2,SMBAR-HIRANO,Ryu- Ga,Monk,"15,322.7","13,986.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=201,9:47
2,SMBAR-HIRANO,Anoma Loris,BlackMage,"14,534.8","14,073.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=205,9:47
2,SMBAR-HIRANO,Aselia Blue,Dragoon,"13,247.9","13,224.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=207,9:47
2,SMBAR-HIRANO,Noxar Kha,Dancer,"9,017.4","10,204.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=206,9:47
2,SMBAR-HIRANO,Walter Winston,Warrior,"7,968.3","7,716.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=2010,9:47
2,SMBAR-HIRANO,Hukumo Fumofu,WhiteMage,"5,751.8","5,627.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=208,9:47
2,SMBAR-HIRANO,Muu Min,DarkKnight,"5,074.0","4,909.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=203,9:47
2,SMBAR-HIRANO,Kaja'li Toriel,Astrologian,"4,219.2","5,393.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=204,9:47
2,SMBAR-HIRANO,Limit Break,LimitBreak,918.3,918.3,https://www.fflogs.com/zone/rankings/29#boss=66&page=2019,9:47
2,Defiants of Fate,Krast Jakkya,BlackMage,"13,692.3","13,183.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=201,9:47
2,Defiants of Fate,Sunday Switchblade,Bard,"11,506.3","11,465.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=2034,9:47
2,Defiants of Fate,Schemes Db,Ninja,"11,331.4","12,194.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=2040,9:47
2,Defiants of Fate,Twilly Trix,Dragoon,"11,171.1","11,368.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=2037,9:47
2,Defiants of Fate,Sofus Clawmore,Gunbreaker,"8,254.1","7,819.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=2038,9:47
2,Defiants of Fate,Edea Sky,Warrior,"7,819.2","7,617.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=2039,9:47
2,Defiants of Fate,Elle Ou'i,WhiteMage,"5,975.4","5,669.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=2035,9:47
2,Defiants of Fate,Fefi Dimse,Scholar,"5,128.6","5,559.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=2036,9:47
2,Defiants of Fate,Limit Break,LimitBreak,"1,164.0","1,164.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=2024,9:47
2,Just Pretending,Fraggy G',Monk,"15,511.0","13,877.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=201,9:47
2,Just Pretending,Jonfras Hurbnomc,Bard,"12,270.4","12,057.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=203,9:47
2,Just Pretending,Squito Ironbane,RedMage,"11,173.1","11,526.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=205,9:47
2,Just Pretending,Feluna Arias,Dancer,"9,200.1","10,443.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=202,9:47
2,Just Pretending,Spuder Soravon,Gunbreaker,"8,382.3","7,694.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=206,9:47
2,Just Pretending,Big Boat,DarkKnight,"8,244.0","7,701.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=2086,9:47
2,Just Pretending,Freja Fuchsia,Scholar,"6,458.6","6,832.4",https://www.fflogs.com/zone/rankings/29#boss=66&page=2037,9:47
2,Just Pretending,Lyksia G',Astrologian,"3,906.3","5,011.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=207,9:47
2,Just Pretending,Limit Break,LimitBreak,884.1,884.1,https://www.fflogs.com/zone/rankings/29#boss=66&page=2018,9:47
2,Eichelhörnchen,Rajaion Goldoa,Monk,"13,546.5","13,570.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=2016,9:47
2,Eichelhörnchen,Chibi Moon,Dragoon,"12,303.4","12,547.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=2019,9:47
2,Eichelhörnchen,Bad Day,Machinist,"12,280.7","11,711.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=2018,9:47
2,Eichelhörnchen,Vanellope Stardust,Summoner,"12,020.7","12,112.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=203,9:47
2,Eichelhörnchen,Scirocco Chrysalis,Warrior,"7,670.6","7,480.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=2017,9:47
2,Eichelhörnchen,Slaz Jta,Paladin,"7,096.3","6,933.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=2012,9:47
2,Eichelhörnchen,Lufia Scarlet,WhiteMage,"6,270.2","6,162.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=2020,9:47
2,Eichelhörnchen,Noraja North,Astrologian,"3,975.6","4,646.5",https://www.fflogs.com/zone/rankings/29#boss=66&page=2014,9:47
2,Eichelhörnchen,Limit Break,LimitBreak,865.5,865.5,https://www.fflogs.com/zone/rankings/29#boss=66&page=2034,9:47
2,Church of Balance,Darcon Rayleigh,Monk,"13,046.4","12,943.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=2011,9:47
2,Church of Balance,Raiden Seiryu,Dragoon,"12,798.8","13,113.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=2023,9:47
2,Church of Balance,Yuno- Gasai,Bard,"11,515.8","11,643.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=2014,9:47
2,Church of Balance,Rocket Peace,Summoner,"11,412.4","11,525.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=2019,9:47
2,Church of Balance,Norazan Silvermoon,DarkKnight,"8,102.8","7,761.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=2018,9:47
2,Church of Balance,Taiga Ai'saka,Paladin,"7,927.2","7,630.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=2017,9:47
2,Church of Balance,Shiro Rayleigh,WhiteMage,"5,696.5","5,475.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=201,9:47
2,Church of Balance,Mirilya Silvermoon,Scholar,"5,524.5","5,931.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=2021,9:47
2,Only My Railgun,Desire Oaks,Monk,"13,453.2","13,369.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=20325,9:47
2,Only My Railgun,Misaki Ruglia,Summoner,"12,550.7","12,480.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=2039,9:47
2,Only My Railgun,Son' Son,Machinist,"12,456.7","11,994.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=20339,9:47
2,Only My Railgun,Tayura Neko,Ninja,"11,353.8","12,338.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=204616,9:47
2,Only My Railgun,Sebastian Nightingale,Paladin,"7,700.8","7,448.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=204617,9:47
2,Only My Railgun,You're Eureka,DarkKnight,"7,658.8","7,339.0",https://www.fflogs.com/zone/rankings/29#boss=66&page=20326,9:47
2,Only My Railgun,Akkola Koffie,WhiteMage,"5,079.0","4,911.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=2021,9:47
2,Only My Railgun,Pokota Gg,Scholar,"4,875.1","5,246.9",https://www.fflogs.com/zone/rankings/29#boss=66&page=204568,9:47
2,Only My Railgun,Limit Break,LimitBreak,878.2,878.2,https://www.fflogs.com/zone/rankings/29#boss=66&page=2059,9:47
2,Away From Keyboard,Lunoa Auraris,Samurai,"14,171.1","12,797.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=207,9:47
2,Away From Keyboard,Ri Ri,BlackMage,"13,306.0","13,100.7",https://www.fflogs.com/zone/rankings/29#boss=66&page=205,9:47
2,Away From Keyboard,Voft Liberte,Monk,"12,321.7","12,465.6",https://www.fflogs.com/zone/rankings/29#boss=66&page=204,9:47
2,Away From Keyboard,Karwara Kurosawa,Dancer,"9,142.7","10,691.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=203,9:47
2,Away From Keyboard,Eric Kobayashi,Gunbreaker,"7,839.8","7,550.1",https://www.fflogs.com/zone/rankings/29#boss=66&page=201,9:47
2,Away From Keyboard,Astraea Aventura,Paladin,"7,439.2","7,268.2",https://www.fflogs.com/zone/rankings/29#boss=66&page=2011,9:47
2,Away From Keyboard,Repeach Covett,WhiteMage,"6,085.3","5,957.8",https://www.fflogs.com/zone/rankings/29#boss=66&page=206,9:47
2,Away From Keyboard,Aodnorn Yanchao,Scholar,"5,181.0","5,655.3",https://www.fflogs.com/zone/rankings/29#boss=66&page=209,9:47
