층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
1층,Team De,Pinaco Lada,WhiteMage,"5,983.4","5,807.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=510,7:40
1층,Team De,Yuki Hane,Scholar,"5,709.6","6,149.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=57,7:40
1층,Chan family,Vega Veith,Machinist,"11,856.0","11,541.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=51708,7:40
1층,Chan family,La Gu,BlackMage,"11,704.7","11,421.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=51761,7:40
1층,Chan family,Chocolate Pudding,Dragoon,"11,614.8","12,077.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=5136,7:40
1층,Chan family,Altina Sylphith,Bard,"10,740.7","10,966.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=51715,7:40
1층,Chan family,Takotu Chan,WhiteMage,"6,850.1","6,742.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=51709,7:40
1층,Chan family,Kaede Kureha,DarkKnight,"6,731.3","6,546.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=51707,7:40
1층,Chan family,Kinoi Osapana,Paladin,"6,468.1","6,303.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=51711,7:40
1층,Chan family,You Chin,Scholar,"5,807.9","6,173.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=51714,7:40
1층,Chan family,Limit Break,LimitBreak,"1,209.8","1,209.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=547,7:40
1층,Come'On Toshi,Mimori Mugicha,Monk,"14,017.5","12,254.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=57,7:40
1층,Come'On Toshi,V'shunyi Tia,Dragoon,"12,045.3","11,843.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=55,7:40
1층,Come'On Toshi,Lancer Lot,RedMage,"11,052.3","10,995.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=54,7:40
1층,Come'On Toshi,Aster Ta'aniel,Dancer,"10,104.9","11,376.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=53,7:40
1층,Come'On Toshi,Lionheart Chong,Warrior,"7,278.0","6,863.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=52,7:40
1층,Come'On Toshi,Gail Exodia,DarkKnight,"6,695.4","6,210.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=56,7:40
1층,Come'On Toshi,White Signet,Astrologian,"5,158.4","6,411.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=51,7:40
1층,Come'On Toshi,Yukino Kirisaki,Scholar,"5,135.8","5,532.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=59,7:40
1층,Come'On Toshi,Limit Break,LimitBreak,"1,256.6","1,256.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=520,7:40
1층,Harem,Reykatsu Inuara,Monk,"13,196.0","11,958.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=59,7:41
1층,Harem,Citis Ci,Dragoon,"11,615.6","11,513.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=57,7:41
1층,Harem,Robina Thicke,RedMage,"11,361.4","11,773.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=53,7:41
1층,Harem,Crea Ahatu,Dancer,"9,929.7","11,194.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=58,7:41
1층,Harem,Lance Celotta,Paladin,"6,683.7","6,373.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=51,7:41
1층,Harem,Quirinus Mystlteinn,Warrior,"6,561.7","6,218.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=56,7:41
1층,Harem,Sammie Valaina,Scholar,"6,269.3","6,729.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=55,7:41
1층,Harem,Cylersia Areya,WhiteMage,"6,079.4","5,935.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=54,7:41
1층,Harem,Limit Break,LimitBreak,"1,226.1","1,226.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=519,7:41
1층,Bacon Lettuce Tomato,Fionna Beoulve,Dragoon,"11,939.7","12,141.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=58,7:41
1층,Bacon Lettuce Tomato,Raikki Zero,Monk,"11,744.1","11,591.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=59,7:41
1층,Bacon Lettuce Tomato,Trafalgar Billy,Bard,"11,234.9","11,168.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=57,7:41
1층,Bacon Lettuce Tomato,Scarlette Estelle,Summoner,"10,690.8","10,832.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=55,7:41
1층,Bacon Lettuce Tomato,Plzcarryme Senpai,Gunbreaker,"7,620.1","7,308.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=53,7:41
1층,Bacon Lettuce Tomato,Kana Chan,Paladin,"7,422.5","7,120.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=56,7:41
1층,Bacon Lettuce Tomato,Sweet Memories,WhiteMage,"6,115.9","6,034.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=51,7:41
1층,Bacon Lettuce Tomato,Best Girl,Scholar,"6,107.4","6,678.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=54,7:41
1층,じゅうべえクエスト,Aldye Syalis,Dragoon,"13,359.5","12,433.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=5362,7:41
1층,じゅうべえクエスト,Cartier Revz,Bard,"12,262.1","12,076.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=5365,7:41
1층,じゅうべえクエスト,Tyuke Tyun,RedMage,"10,878.1","11,364.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=5366,7:41
1층,じゅうべえクエスト,Mentally Challenged,Dancer,"8,876.9","10,272.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=5186,7:41
1층,じゅうべえクエスト,Mikkun Amuzigxi,DarkKnight,"7,018.8","6,584.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=5361,7:41
1층,じゅうべえクエスト,Kakino Tane,Gunbreaker,"6,930.4","6,503.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=5364,7:41
1층,じゅうべえクエスト,Ziwawa Ziwa,WhiteMage,"6,791.0","6,511.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=5368,7:41
1층,じゅうべえクエスト,Ryo Tale,Scholar,"5,352.3","5,722.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=5363,7:41
1층,じゅうべえクエスト,Limit Break,LimitBreak,"1,339.4","1,339.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=519,7:41
1층,RTF,Chinamin Khah,BlackMage,"13,166.6","12,728.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=56,7:41
1층,RTF,Hack Frost,Dragoon,"11,403.8","11,669.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=52,7:41
1층,RTF,Mythena Hordeum,Bard,"11,075.7","11,068.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=5196,7:41
1층,RTF,Aegis Lmao,Ninja,"9,737.7","10,249.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=5201,7:41
1층,RTF,Argo Sabrael,Gunbreaker,"7,200.7","6,775.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=5322,7:41
1층,RTF,Azure Hearts,WhiteMage,"6,704.4","6,457.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=5198,7:41
1층,RTF,Mane Tank,Warrior,"6,454.6","6,302.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=5357,7:41
1층,RTF,Milk Carton,Scholar,"5,855.6","6,349.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=5199,7:41
1층,RTF,Limit Break,LimitBreak,"1,151.9","1,151.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=547,7:41
1층,ZettinMoan,Zuzu Belloq,BlackMage,"13,835.6","12,279.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=54,7:41
1층,ZettinMoan,Claire Silverlight,Monk,"12,064.7","12,024.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=510,7:41
1층,ZettinMoan,Virile Bearpaws,Machinist,"11,616.4","11,148.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=53,7:41
1층,ZettinMoan,Valeceryn Sedai,Dancer,"9,972.5","11,587.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=56,7:41
1층,ZettinMoan,Gremio Bellemere,Gunbreaker,"7,625.7","7,253.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=59,7:41
1층,ZettinMoan,Tetra Nova,Warrior,"6,787.8","6,485.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=57,7:41
1층,ZettinMoan,Himura Satou,WhiteMage,"5,514.3","5,386.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=55,7:41
1층,ZettinMoan,Mrfuji Kicker,Astrologian,"4,202.2","5,454.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=51,7:41
1층,ZettinMoan,Limit Break,LimitBreak,"1,248.9","1,248.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=519,7:41
1층,catcat,Omochi Kinako,Monk,"13,369.3","12,016.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=554,7:41
1층,catcat,Liz Alshare,Dragoon,"12,594.6","12,743.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=559,7:41
1층,catcat,Mini'c Mini,Summoner,"10,872.7","10,924.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=555,7:41
1층,catcat,Rira Ries,Dancer,"10,323.3","11,819.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=557,7:41
1층,catcat,Oyatuno Calpas,Paladin,"7,398.7","7,111.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=558,7:41
1층,catcat,Mito Yuzuki,DarkKnight,"7,387.0","6,992.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=551,7:41
1층,catcat,Hamu Rock'n,WhiteMage,"5,819.5","5,642.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=556,7:41
1층,catcat,Yoichi Amari,Scholar,"4,937.9","5,453.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=553,7:41
1층,Tear Off Pon Pon,Moget Abhorsen,Dragoon,"12,883.5","13,024.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=53,7:41
1층,Tear Off Pon Pon,Chris Gilbert,Monk,"11,977.9","11,917.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=54,7:41
1층,Tear Off Pon Pon,Krull Taker,Bard,"10,317.4","10,504.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=55,7:41
1층,Tear Off Pon Pon,Yogurko Lactic,Summoner,"9,805.7","9,920.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=58,7:41
1층,Tear Off Pon Pon,Nonet's Picture,Gunbreaker,"7,637.3","7,333.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=52,7:41
1층,Tear Off Pon Pon,Kashi Kunn,DarkKnight,"7,393.4","7,097.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=59,7:41
1층,Tear Off Pon Pon,Makaaaay Roy,Scholar,"5,820.5","6,261.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=56,7:41
1층,Tear Off Pon Pon,Chika Ashley,WhiteMage,"5,619.7","5,395.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=57,7:41
1층,Tear Off Pon Pon,Limit Break,LimitBreak,"1,229.1","1,229.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=523,7:41
1층,Elsie's Channel,Chain Chain,Monk,"13,441.6","13,017.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=58,7:41
1층,Elsie's Channel,Tamamo Mae,Summoner,"12,426.9","12,185.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=510,7:41
1층,Elsie's Channel,Ehrean Coineagan,Dragoon,"11,342.1","11,343.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=56,7:41
1층,Elsie's Channel,Elsie Elsevier,Bard,"11,176.3","11,110.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=57,7:41
1층,Elsie's Channel,Aeriality R'idyll,Paladin,"7,374.4","6,976.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=52,7:41
1층,Elsie's Channel,Lan D'aramitz,Warrior,"6,643.6","6,352.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=59,7:41
1층,Elsie's Channel,Xaracy Thunder,Scholar,"5,823.2","6,233.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=55,7:41
1층,Elsie's Channel,Kobato Mae,Astrologian,"4,551.9","5,561.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=51,7:41
1층,Modern Wipe-Fare,Ririndo Sekai,Monk,"13,306.5","11,645.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=58,7:41
1층,Modern Wipe-Fare,Aidan Silberblitz,Dragoon,"12,435.0","12,322.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=56,7:41
1층,Modern Wipe-Fare,Skarne Denar,Summoner,"11,430.0","11,185.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=55,7:41
1층,Modern Wipe-Fare,Feena Ch'iyara,Dancer,"9,836.9","11,250.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=57,7:41
1층,Modern Wipe-Fare,Arrogance O',Gunbreaker,"7,225.9","6,834.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=510,7:41
1층,Modern Wipe-Fare,Sinned Leonhart,Paladin,"6,906.9","6,588.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=53,7:41
1층,Modern Wipe-Fare,Jennei Arksol,Scholar,"6,008.6","6,390.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=54,7:41
1층,Modern Wipe-Fare,Eto Kazumi,Astrologian,"4,457.0","5,388.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=51,7:41
1층,Modern Wipe-Fare,Limit Break,LimitBreak,"1,217.8","1,217.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=524,7:41
1층,A Static Has No Name,Lumindan Dalirai,Samurai,"12,596.5","10,782.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=59,7:41
1층,A Static Has No Name,Mizer Kaneyama,Dragoon,"11,763.1","12,187.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=56,7:41
1층,A Static Has No Name,Tsuu Kasa,BlackMage,"10,483.8","10,204.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=58,7:41
1층,A Static Has No Name,Crazy Muffins,Dancer,"9,455.3","11,284.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=53,7:41
1층,A Static Has No Name,Triality Calixto,Paladin,"7,388.0","7,167.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=51,7:41
1층,A Static Has No Name,Zeke Dracarys,WhiteMage,"6,934.5","6,722.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=57,7:41
1층,A Static Has No Name,Amaryllis Nightbloom,DarkKnight,"6,847.0","6,558.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=55,7:41
1층,A Static Has No Name,Rebecca Prairillot,Scholar,"5,996.1","6,555.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=54,7:41
1층,A Static Has No Name,Limit Break,LimitBreak,"1,148.0","1,148.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=521,7:41
1층,A Static Has No Name,Ground Effect,LimitBreak,5.5,5.5,https://www.fflogs.com/zone/rankings/29#boss=65&page=513,7:41
1층,Nineと愉快な仲間達,Chihaya Chirol,Summoner,"12,825.4","12,537.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=524,7:42
1층,Nineと愉快な仲間達,Ghost Kadomati,Dragoon,"12,803.2","11,797.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=523,7:42
1층,Nineと愉快な仲間達,Athena Xaiz,Ninja,"9,470.4","10,551.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=59,7:42
1층,Nineと愉快な仲間達,Daniel Sakuya,Dancer,"8,779.8","10,170.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=56,7:42
1층,Nineと愉快な仲間達,Elma Ex,Gunbreaker,"8,168.4","7,603.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=527,7:42
1층,Nineと愉快な仲間達,Falk Seeker,DarkKnight,"7,510.8","6,960.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=58,7:42
1층,Nineと愉快な仲間達,Yue Tsukuyomi,WhiteMage,"7,101.1","6,636.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=526,7:42
1층,Nineと愉快な仲間達,Nine N',Scholar,"6,022.8","6,422.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=57,7:42
1층,Pure Healing Role™,Tarik Rybnik,Monk,"12,925.9","13,051.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=53,7:42
1층,Pure Healing Role™,That Cat,Bard,"11,670.3","11,792.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=55,7:42
1층,Pure Healing Role™,Miss Kaiyoko,Samurai,"10,906.9","10,485.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=511,7:42
1층,Pure Healing Role™,Trick Pls,Summoner,"10,040.0","10,244.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=51,7:42
1층,Pure Healing Role™,Phrozyn Wynd,WhiteMage,"7,278.6","7,135.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=57,7:42
1층,Pure Healing Role™,Black Siberian,Warrior,"7,041.8","6,840.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=59,7:42
1층,Pure Healing Role™,Rice Cakes,Paladin,"6,503.7","6,325.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=58,7:42
1층,Pure Healing Role™,Lunar Ruin,Scholar,"6,381.1","6,873.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=56,7:42
1층,Anpan Shokupan Panco,Pino Su,Samurai,"12,119.2","11,523.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=57,7:42
1층,Anpan Shokupan Panco,Roy Highwind,Dragoon,"11,990.2","12,103.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=54,7:42
1층,Anpan Shokupan Panco,Bota Tana,Bard,"11,501.0","11,458.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=59,7:42
1층,Anpan Shokupan Panco,Uni Nem,RedMage,"10,998.9","11,593.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=53,7:42
1층,Anpan Shokupan Panco,Chocolate Rabbit,Paladin,"7,346.4","7,077.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=55,7:42
1층,Anpan Shokupan Panco,Lind Mac,Warrior,"6,924.9","6,761.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=56,7:42
1층,Anpan Shokupan Panco,Lapi Rabbit,WhiteMage,"6,430.2","6,335.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=51,7:42
1층,Anpan Shokupan Panco,Ellie Carroll,Scholar,"5,349.0","5,806.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=58,7:42
1층,:wewbunparty:,Relin Thrones,Monk,"13,780.9","12,455.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=513,7:42
1층,:wewbunparty:,Choon Choon,BlackMage,"11,803.8","11,425.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=516,7:42
1층,:wewbunparty:,Matty Grims,Dragoon,"10,065.7","10,522.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=517,7:42
1층,:wewbunparty:,Resilla Frostflow,Dancer,"10,037.6","11,583.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=514,7:42
1층,:wewbunparty:,Mia Massacre,Gunbreaker,"6,924.5","6,523.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=55,7:42
1층,:wewbunparty:,Sync Snowflake,WhiteMage,"6,644.6","6,441.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=51,7:42
1층,:wewbunparty:,Wind-up Irate,Paladin,"6,544.0","6,325.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=512,7:42
1층,:wewbunparty:,Lilith Strawberry,Scholar,"5,601.5","6,124.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=53,7:42
1층,:wewbunparty:,Limit Break,LimitBreak,"1,130.5","1,130.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=526,7:42
1층,Undercutters,Yerentai Orben,Dragoon,"13,851.1","12,766.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=57,7:42
1층,Undercutters,Sen Pie,Bard,"11,084.4","10,957.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=51,7:42
