층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
1층,Toxic,Novus Vox,DarkKnight,"6,305.3","6,168.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=4284,9:27
1층,Toxic,Meko Astiria,Gunbreaker,"5,651.6","5,519.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=424,9:27
1층,Toxic,Zada Warcloud,WhiteMage,"3,652.0","3,566.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=427,9:27
1층,Toxic,Yerentai Yudra,Scholar,"2,522.6","2,776.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=42251,9:27
1층,Toxic,Limit Break,LimitBreak,913.2,913.2,https://www.fflogs.com/zone/rankings/29#boss=65&page=4289,9:27
1층,Toxic,Ground Effect,LimitBreak,2.5,2.5,https://www.fflogs.com/zone/rankings/29#boss=65&page=4214,9:27
1층,Shiba,Kana Ikehara,Dragoon,"11,712.3","10,817.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=429,9:27
1층,Shiba,Eri Mori,Dancer,"9,520.5","10,343.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=428,9:27
1층,Shiba,Yuma Crescent,RedMage,"9,227.8","9,582.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=425,9:27
1층,Shiba,Niki Gakunin,Bard,"8,128.8","8,207.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=424,9:27
1층,Shiba,Malazio Tiaret,DarkKnight,"7,143.0","6,825.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=421,9:27
1층,Shiba,Cresset Light,Gunbreaker,"6,861.3","6,539.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=423,9:27
1층,Shiba,Yuki Hime',WhiteMage,"4,096.0","3,937.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=427,9:27
1층,Shiba,Asuka Neko,Astrologian,"2,288.0","2,723.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=426,9:27
1층,Shiba,Limit Break,LimitBreak,897.2,897.2,https://www.fflogs.com/zone/rankings/29#boss=65&page=4219,9:27
1층,Phoenix Rises,Persephone Hestia,Dragoon,"12,122.6","11,165.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=42498,9:27
1층,Phoenix Rises,Private Darkstar,Bard,"10,209.8","9,956.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=42390,9:27
1층,Phoenix Rises,Kairos Nocturne,RedMage,"8,987.1","9,105.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=42385,9:27
1층,Phoenix Rises,Faris Minamino,Dancer,"7,904.0","8,876.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=42214,9:27
1층,Phoenix Rises,Deiidaara Godstar,DarkKnight,"6,729.9","6,403.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=421,9:27
1층,Phoenix Rises,Berry Punch,Gunbreaker,"6,190.8","5,874.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=42389,9:27
1층,Phoenix Rises,Taylor Swift'cast,Scholar,"4,067.2","4,407.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=42219,9:27
1층,Phoenix Rises,Visenya Belserion,Astrologian,"2,865.0","3,287.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=42387,9:27
1층,Phoenix Rises,Limit Break,LimitBreak,895.4,895.4,https://www.fflogs.com/zone/rankings/29#boss=65&page=4264,9:27
1층,Roses of May,Koga Kuchiki,BlackMage,"12,582.9","11,120.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=423,9:28
1층,Roses of May,Reks Wrynn,Dragoon,"10,257.7","10,413.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=429,9:28
1층,Roses of May,Nini Kyun,Dragoon,"9,554.4","9,712.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=425,9:28
1층,Roses of May,Nimue Du'lac,Dancer,"8,075.4","9,473.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=426,9:28
1층,Roses of May,Husky Muffin,Warrior,"6,161.9","6,012.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=427,9:28
1층,Roses of May,Rakshasi Yinchuehshan,Paladin,"6,032.7","5,860.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=424,9:28
1층,Roses of May,Sybal Grans,WhiteMage,"4,026.4","3,961.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=421,9:28
1층,Roses of May,Diva Destruction,Scholar,"2,180.4","2,317.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=428,9:28
1층,Roses of May,Limit Break,LimitBreak,936.9,936.9,https://www.fflogs.com/zone/rankings/29#boss=65&page=4219,9:28
1층,Chaos Reapers Reborn,Lyra Ebonfall,Bard,"13,099.4","11,728.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=4238,9:28
1층,Chaos Reapers Reborn,Relicaa Kaine,Dragoon,"10,422.6","10,631.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=4236,9:28
1층,Chaos Reapers Reborn,Dazdranagon Shadow,RedMage,"8,915.7","9,161.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=4218,9:28
1층,Chaos Reapers Reborn,Y'tohre Tohka,Dancer,"8,253.0","9,565.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=4235,9:28
1층,Chaos Reapers Reborn,Mali Darksidhe,DarkKnight,"5,234.8","4,982.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=4239,9:28
1층,Chaos Reapers Reborn,Helaine Igerne,Paladin,"4,890.5","4,602.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=422,9:28
1층,Chaos Reapers Reborn,Tama Kaze,Scholar,"4,499.1","4,860.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=423,9:28
1층,Chaos Reapers Reborn,Alex Freyr,WhiteMage,"3,734.8","3,517.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=4237,9:28
1층,Chaos Reapers Reborn,Limit Break,LimitBreak,904.5,904.5,https://www.fflogs.com/zone/rankings/29#boss=65&page=4283,9:28
1층,Crazy Coeurlz,Kaisei Garrahan,Samurai,"11,253.6","9,952.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=427,9:28
1층,Crazy Coeurlz,Mario Chandler,Summoner,"9,732.2","9,663.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=423,9:28
1층,Crazy Coeurlz,Myuria Nazsareth,Dancer,"8,877.7","10,003.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=425,9:28
1층,Crazy Coeurlz,Nazel Heliora,Bard,"8,525.0","8,722.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=426,9:28
1층,Crazy Coeurlz,Eleyte Vanih,Gunbreaker,"6,766.7","6,479.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=421,9:28
1층,Crazy Coeurlz,Siwe Vaatli,Paladin,"5,982.4","5,769.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=4210,9:28
1층,Crazy Coeurlz,Araki Arthel,Astrologian,"4,044.2","4,690.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=424,9:28
1층,Crazy Coeurlz,Jazlyn Himeko,WhiteMage,"3,802.9","3,703.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=429,9:28
1층,Crazy Coeurlz,Limit Break,LimitBreak,926.5,926.5,https://www.fflogs.com/zone/rankings/29#boss=65&page=4221,9:28
1층,Forgotten Heroes,Y'zra Jhunan,Monk,"11,170.7","10,423.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=428,9:28
1층,Forgotten Heroes,Miyazakii Serenade,Machinist,"9,879.4","9,567.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=4210,9:28
1층,Forgotten Heroes,Alexander Saito,Dragoon,"9,584.2","9,749.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=426,9:28
1층,Forgotten Heroes,Cyrii Sato,Dancer,"7,687.5","8,864.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=429,9:28
1층,Forgotten Heroes,Lilith Lizha,Warrior,"6,765.0","6,545.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=421,9:28
1층,Forgotten Heroes,Akiba Sasaki,Gunbreaker,"6,559.0","6,281.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=425,9:28
1층,Forgotten Heroes,Ahern Ragnarok,WhiteMage,"4,580.6","4,459.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=4211,9:28
1층,Forgotten Heroes,Lysia Kae,Scholar,"2,647.6","2,983.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=427,9:28
1층,Forgotten Heroes,Limit Break,LimitBreak,939.2,939.2,https://www.fflogs.com/zone/rankings/29#boss=65&page=4223,9:28
1층,Children of the Void,Cyretti Lasauvage,Machinist,"10,536.1","9,437.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=4216,9:28
1층,Children of the Void,Raul Prower,RedMage,"9,647.2","9,733.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=42145,9:28
1층,Children of the Void,Lorna Saintly,Dragoon,"9,100.8","9,216.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=42147,9:28
1층,Children of the Void,Spirit Saintly,Dancer,"8,490.5","9,642.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=42150,9:28
1층,Children of the Void,Blake Aurelius,Gunbreaker,"6,263.9","6,048.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=422,9:28
1층,Children of the Void,Pris Sheep,DarkKnight,"5,706.4","5,504.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=42151,9:28
1층,Children of the Void,Zuva Riedra,WhiteMage,"5,273.7","5,116.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=42153,9:28
1층,Children of the Void,Alannah Engels,Scholar,"3,976.3","4,295.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=42149,9:28
1층,Children of the Void,Limit Break,LimitBreak,870.9,870.9,https://www.fflogs.com/zone/rankings/29#boss=65&page=4229,9:28
1층,5IQ masterminds haha,Juliet Persia,Dragoon,"11,130.4","11,416.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=427,9:28
1층,5IQ masterminds haha,Madoka Melody,BlackMage,"10,396.0","10,096.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=421,9:28
1층,5IQ masterminds haha,Lily Appleheart,Bard,"10,305.9","10,373.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=428,9:28
1층,5IQ masterminds haha,Joji Phimbapa,Monk,"9,225.4","9,256.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=429,9:28
1층,5IQ masterminds haha,Nyx Lacrima,DarkKnight,"6,054.5","5,912.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=424,9:28
1층,5IQ masterminds haha,Drakonian Silver,Paladin,"5,538.4","5,351.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=425,9:28
1층,5IQ masterminds haha,Cassidy Leighton,WhiteMage,"3,852.9","3,724.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=426,9:28
1층,5IQ masterminds haha,Eimi Ru,Scholar,"2,232.4","2,605.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=423,9:28
1층,5IQ masterminds haha,Limit Break,LimitBreak,"1,169.8","1,169.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=4220,9:28
1층,Tenebrae,Illyasviel Tachibana,Summoner,"10,483.9","10,305.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=423,9:28
1층,Tenebrae,Nos Kun,Dragoon,"10,424.2","10,390.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=425,9:28
1층,Tenebrae,Rando San,Monk,"10,173.7","9,926.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=421,9:28
1층,Tenebrae,Kold Black,Bard,"8,914.5","9,095.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=426,9:28
1층,Tenebrae,Jmess Sama,DarkKnight,"6,612.5","6,290.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=422,9:28
1층,Tenebrae,Yokomo Mamoru,Warrior,"6,148.0","5,939.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=424,9:28
1층,Tenebrae,Jesse Heals,WhiteMage,"4,268.1","4,090.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=427,9:28
1층,Tenebrae,Hon Seii,Astrologian,"1,853.9","2,839.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=428,9:28
1층,Tenebrae,Limit Break,LimitBreak,907.0,907.0,https://www.fflogs.com/zone/rankings/29#boss=65&page=4219,9:28
1층,Deep Sonder,Arrenzir Tia,Samurai,"10,468.4","10,286.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=428,9:28
1층,Deep Sonder,Beygon Beltras,BlackMage,"10,312.8","10,246.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=424,9:28
1층,Deep Sonder,Aura Noir,Machinist,"9,672.4","9,506.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=425,9:28
1층,Deep Sonder,Draconi Talos,Monk,"9,098.1","9,347.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=421,9:28
1층,Deep Sonder,Axle Flettster,Gunbreaker,"7,075.7","6,895.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=426,9:28
1층,Deep Sonder,Ciara O'doherty,Paladin,"6,259.3","6,124.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=429,9:28
1층,Deep Sonder,Supa Neko,Scholar,"3,917.4","4,427.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=422,9:28
1층,Deep Sonder,Bean Nighe,WhiteMage,"2,744.5","2,714.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=423,9:28
1층,Deep Sonder,Limit Break,LimitBreak,300.0,300.0,https://www.fflogs.com/zone/rankings/29#boss=65&page=4220,9:28
1층,Schwarz Phoenix,Mila Fourier,Monk,"11,503.3","11,278.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=421,9:28
1층,Schwarz Phoenix,Onny Sun,Dragoon,"11,163.8","11,222.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=4210,9:28
1층,Schwarz Phoenix,Maturi Eco,RedMage,"10,106.3","10,373.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=423,9:28
1층,Schwarz Phoenix,Kerokeroaoki Aoki-San,Bard,"9,452.5","9,328.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=424,9:28
1층,Schwarz Phoenix,Omega Megachan,Gunbreaker,"6,259.6","5,933.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=425,9:28
1층,Schwarz Phoenix,Raila Lauren,Paladin,"5,651.1","5,422.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=428,9:28
1층,Schwarz Phoenix,Rui Sa,WhiteMage,"3,114.9","3,067.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=426,9:28
1층,Schwarz Phoenix,Shaltice Fivthtwone,Astrologian,"1,463.6","2,088.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=427,9:28
1층,Schwarz Phoenix,Limit Break,LimitBreak,"1,219.7","1,219.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=4218,9:28
1층,Death And Taxes,Lethelos Lanbatal,BlackMage,"11,544.0","11,356.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=426,9:28
1층,Death And Taxes,Scrapper Spart,Machinist,"9,850.7","9,713.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=427,9:28
1층,Death And Taxes,Quaz Magellon,Bard,"9,730.7","10,080.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=424,9:28
1층,Death And Taxes,Rei Lionheart,Samurai,"9,035.8","8,916.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=4210,9:28
1층,Death And Taxes,Vivi Quanornitier,Gunbreaker,"6,367.7","6,279.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=421,9:28
1층,Death And Taxes,L'ilynn Inrokini,WhiteMage,"5,450.5","5,345.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=428,9:28
1층,Death And Taxes,Leta Dawn,Paladin,"5,404.1","5,287.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=425,9:28
1층,Death And Taxes,Synetria Lynn,Scholar,"1,696.8","2,102.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=429,9:28
1층,Death And Taxes,Limit Break,LimitBreak,891.5,891.5,https://www.fflogs.com/zone/rankings/29#boss=65&page=4220,9:28
1층,Zodiac Braves,Brent Endolla,Samurai,"11,474.1","10,118.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=429,9:28
1층,Zodiac Braves,Laki Harukawa,RedMage,"10,094.4","10,363.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=424,9:28
1층,Zodiac Braves,Blaze Glabados,Dragoon,"8,943.4","9,192.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=425,9:28
1층,Zodiac Braves,Ilyasviel Voneinzbern,Dancer,"8,561.7","9,749.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=428,9:28
1층,Zodiac Braves,Kazumae Thaurin,Gunbreaker,"5,933.9","5,692.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=423,9:28
1층,Zodiac Braves,Johanna Faust,DarkKnight,"5,713.8","5,516.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=426,9:28
1층,Zodiac Braves,Luna Chai,Scholar,"4,364.5","4,535.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=421,9:28
1층,Zodiac Braves,Eleos Beau,WhiteMage,"3,546.9","3,464.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=427,9:28
1층,Zodiac Braves,Limit Break,LimitBreak,"1,195.1","1,195.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=4220,9:28
1층,Amped Paradox,Mavello Fodion,Dragoon,"10,363.1","9,644.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=423,9:28
1층,Amped Paradox,Yailin Yanao,Bard,"10,235.7","10,104.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=429,9:28
1층,Amped Paradox,Ghost Panda,RedMage,"8,139.2","8,476.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=426,9:28
1층,Amped Paradox,Ruru Valencia,Dancer,"7,636.3","8,788.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=424,9:28
1층,Amped Paradox,Licht Emerald,Gunbreaker,"6,748.3","6,341.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=427,9:28
1층,Amped Paradox,Godly Ulti,Paladin,"5,939.9","5,683.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=421,9:28
1층,Amped Paradox,Fafatalus Fafatum,WhiteMage,"5,299.8","5,125.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=428,9:28
1층,Amped Paradox,Koko Natsu,Scholar,"4,409.9","4,608.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=425,9:28
1층,Amped Paradox,Limit Break,LimitBreak,"1,172.8","1,172.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=4219,9:28
1층,Unknown,Cap Saboten,Dragoon,"10,465.7","10,819.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=423,9:28
1층,Unknown,Ekyu Meow,RedMage,"9,663.8","9,847.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=425,9:28
1층,Unknown,Kotatsu- Mikan,Bard,"9,472.9","9,591.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=426,9:28
1층,Unknown,Memo Solitamente,Samurai,"9,394.7","8,979.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=429,9:28
1층,Unknown,Glatanne Glants,DarkKnight,"5,950.6","5,787.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=421,9:28
1층,Unknown,Upa Kame,Paladin,"5,903.1","5,696.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=424,9:28
1층,Unknown,Libra Keroro,WhiteMage,"4,102.9","3,979.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=428,9:28
1층,Unknown,Hsu Shirayuki,Scholar,"4,066.9","4,319.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=427,9:28
1층,Unknown,Limit Break,LimitBreak,893.5,893.5,https://www.fflogs.com/zone/rankings/29#boss=65&page=4220,9:28
1층,The Love,Sakuya Ohtori,BlackMage,"12,744.0","11,444.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=421,9:28
1층,The Love,Ymir Shadegrin,Samurai,"9,732.7","9,335.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=429,9:28
1층,The Love,Kwannon Tsurayaba,Ninja,"8,776.6","9,358.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=424,9:28
1층,The Love,Aldel Nox,Dancer,"7,492.7","8,890.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=428,9:28
1층,The Love,Jyron Gomi,Warrior,"6,373.3","6,162.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=425,9:28
1층,The Love,Arata Furuta,Paladin,"6,294.5","6,081.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=423,9:28
1층,The Love,Lilium Thermidor,Scholar,"4,006.2","4,278.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=426,9:28
1층,The Love,Migo'te Azeyma,WhiteMage,"3,538.1","3,405.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=427,9:28
1층,The Love,Limit Break,LimitBreak,902.0,902.0,https://www.fflogs.com/zone/rankings/29#boss=65&page=4220,9:28
1층,Tabula Rasa,Vaanadiel Holmes,Monk,"10,822.6","9,772.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=428,9:28
1층,Tabula Rasa,Garamy Larsonient,Summoner,"10,785.8","10,759.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=427,9:28
1층,Tabula Rasa,Elish Hiei,Ninja,"9,168.7","9,845.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=429,9:28
1층,Tabula Rasa,Leleth Bereth,Dancer,"8,639.1","9,594.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=423,9:28
1층,Tabula Rasa,Menoh Orbital,Paladin,"6,017.6","5,712.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=421,9:28
1층,Tabula Rasa,Lupatria Meretrix,Gunbreaker,"5,766.8","5,447.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=424,9:28
1층,Tabula Rasa,Didalvez Yusu,WhiteMage,"5,075.6","4,903.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=425,9:28
1층,Tabula Rasa,Elandra Oswell,Scholar,"2,371.6","2,612.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=426,9:28
1층,Tabula Rasa,Limit Break,LimitBreak,"1,197.7","1,197.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=4223,9:28
1층,Forsaken Sanctum,Corwin Ayloud,Monk,"10,070.6","10,155.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=427,9:28
1층,Forsaken Sanctum,Gigan Tronox,Machinist,"9,775.5","9,504.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=424,9:28
1층,Forsaken Sanctum,Koko Laurent,Samurai,"9,377.9","9,078.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=429,9:28
1층,Forsaken Sanctum,Teak Azem,RedMage,"9,040.7","9,530.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=426,9:28
1층,Forsaken Sanctum,Ejra Falk,Gunbreaker,"6,645.5","6,436.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=422,9:28
1층,Forsaken Sanctum,Duke Baddragon,DarkKnight,"6,262.0","6,119.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=421,9:28
1층,Forsaken Sanctum,Niyati Rahni,WhiteMage,"4,683.7","4,651.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=428,9:28
1층,Forsaken Sanctum,Theria Altsphaela,Scholar,"3,341.9","3,720.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=425,9:28
1층,Forsaken Sanctum,Limit Break,LimitBreak,898.3,898.3,https://www.fflogs.com/zone/rankings/29#boss=65&page=4221,9:28
1층,Napkins,Mybo Skie,Samurai,"11,047.9","9,835.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=429,9:28
1층,Napkins,Dax D'elia,Bard,"9,346.1","9,437.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=424,9:28
1층,Napkins,Meiko Neko,RedMage,"9,139.5","9,366.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=427,9:28
1층,Napkins,S'devlynn Chryx,Dancer,"8,404.3","9,469.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=426,9:28
1층,Napkins,Klarian D'elia,Gunbreaker,"7,029.3","6,830.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=421,9:28
