층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
1층,Godspeed,Toxic Moose,Summoner,"12,018.5","11,658.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=91,7:57
1층,Godspeed,Chi Alia,Bard,"11,602.7","11,628.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=96,7:57
1층,Godspeed,Nimia Nomiya,Dragoon,"10,962.6","11,153.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=910,7:57
1층,Godspeed,Small Brain,Ninja,"10,270.7","11,118.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=97,7:57
1층,Godspeed,Nite Black,Gunbreaker,"6,737.6","6,273.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=99,7:57
1층,Godspeed,Shirou Sai,Warrior,"6,214.3","5,963.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=94,7:57
1층,Godspeed,Zkin Ursa,Scholar,"5,840.6","6,140.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=95,7:57
1층,Godspeed,Tahlia Relanah,WhiteMage,"5,649.8","5,360.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=93,7:57
1층,Godspeed,Limit Break,LimitBreak,"1,159.5","1,159.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=924,7:57
1층,"NiNi Technology Co., Ltd.",Met Tyrosine,Summoner,"12,300.6","12,156.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=99,7:57
1층,"NiNi Technology Co., Ltd.",Ryan Darkness,Monk,"11,910.3","11,751.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=91,7:57
1층,"NiNi Technology Co., Ltd.",Tsukimi Sazanka,Samurai,"11,875.8","10,110.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=910,7:57
1층,"NiNi Technology Co., Ltd.",Talloran Researcher,Dancer,"10,226.6","11,391.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=98,7:57
1층,"NiNi Technology Co., Ltd.",Kizuna Ai,Gunbreaker,"6,919.6","6,522.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=94,7:57
1층,"NiNi Technology Co., Ltd.",Small Ming,Paladin,"6,106.4","5,866.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=93,7:57
1층,"NiNi Technology Co., Ltd.",Samui Yuki,Scholar,"5,822.5","6,245.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=96,7:57
1층,"NiNi Technology Co., Ltd.",Puktata Pako,Astrologian,"5,091.0","6,209.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=95,7:57
1층,"NiNi Technology Co., Ltd.",Limit Break,LimitBreak,123.8,123.8,https://www.fflogs.com/zone/rankings/29#boss=65&page=924,7:57
1층,Daijoubu,Raikanami Yoyolai,Monk,"11,978.8","11,894.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=911,7:57
1층,Daijoubu,Donnie Cash,Dragoon,"11,012.9","11,124.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=964,7:57
1층,Daijoubu,Bad Apple,Bard,"10,938.1","10,823.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=965,7:57
1층,Daijoubu,Irisu Kyouko,RedMage,"9,759.3","10,155.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=963,7:57
1층,Daijoubu,Riki Momotiki,Paladin,"7,164.8","6,774.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=961,7:57
1층,Daijoubu,Johnny Football,Warrior,"7,012.7","6,774.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=958,7:57
1층,Daijoubu,Maka Albarn,WhiteMage,"6,489.4","6,299.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=959,7:57
1층,Daijoubu,Noko Mio,Scholar,"6,033.5","6,542.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=962,7:57
1층,cafe au lait,Sylvia Lizheart,Machinist,"11,525.7","10,948.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=9179,7:57
1층,cafe au lait,Momo Done,Dragoon,"11,039.9","11,184.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=9173,7:57
1층,cafe au lait,Ni Ke,Ninja,"10,245.5","11,092.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=9178,7:57
1층,cafe au lait,Karino Rockheart,Summoner,"10,189.8","10,174.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=9175,7:57
1층,cafe au lait,Nonane Lumo,DarkKnight,"7,073.8","6,788.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=9114,7:57
1층,cafe au lait,Yura Yanagi,Paladin,"6,901.3","6,625.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=9177,7:57
1층,cafe au lait,Airin Charlotte,WhiteMage,"6,712.1","6,464.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=9171,7:57
1층,cafe au lait,Gin Ban,Scholar,"5,433.1","5,842.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=9176,7:57
1층,cafe au lait,Limit Break,LimitBreak,"1,130.5","1,130.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=922,7:57
1층,cafe au lait,Ground Effect,LimitBreak,3.6,3.6,https://www.fflogs.com/zone/rankings/29#boss=65&page=913,7:57
1층,CarryPoyoPoyo,Frowein Sasanzo,Dragoon,"11,299.5","11,542.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=944,7:57
1층,CarryPoyoPoyo,Tetetoki Raratoki,BlackMage,"10,950.5","10,688.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=942,7:57
1층,CarryPoyoPoyo,Azi Poyo,Bard,"10,747.6","10,915.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=945,7:57
1층,CarryPoyoPoyo,Natsuha Arisugawa,Monk,"10,560.2","10,436.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=937,7:57
1층,CarryPoyoPoyo,Rinze Morino,WhiteMage,"7,540.5","7,428.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=940,7:57
1층,CarryPoyoPoyo,Nose Shun,DarkKnight,"7,060.3","6,837.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=943,7:57
1층,CarryPoyoPoyo,Mckenzie Sunlight,Paladin,"6,470.7","6,251.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=938,7:57
1층,CarryPoyoPoyo,Ash Trina,Scholar,"4,713.0","5,242.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=939,7:57
1층,CarryPoyoPoyo,Limit Break,LimitBreak,"1,107.1","1,107.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=927,7:57
1층,Discord Latency,Angelica Eisenhera,Monk,"12,039.6","11,831.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=965,7:57
1층,Discord Latency,Euryale Gorgon,BlackMage,"11,562.0","11,071.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=962,7:57
1층,Discord Latency,Lovelymomo Maestro,Machinist,"11,200.6","10,742.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=960,7:57
1층,Discord Latency,Astra Luna,Dragoon,"11,050.4","11,251.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=968,7:57
1층,Discord Latency,Karrasi Enakhra,Warrior,"7,203.0","6,938.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=918,7:57
1층,Discord Latency,Saber Kawaii,Paladin,"6,769.9","6,511.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=966,7:57
1층,Discord Latency,Lychee Tea,Scholar,"5,618.6","5,933.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=967,7:57
1층,Discord Latency,Millie Twillie,Astrologian,"3,713.5","4,877.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=963,7:57
1층,Discord Latency,Limit Break,LimitBreak,"1,153.9","1,153.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=979,7:57
1층,Calm Down,Ophelia Lil,Monk,"13,848.0","12,281.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=91293,7:57
1층,Calm Down,Purple Naruga,BlackMage,"11,608.4","11,142.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=91295,7:57
1층,Calm Down,Judah Brandt,Dragoon,"10,028.8","10,222.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=91292,7:57
1층,Calm Down,Krosis Jello,Dancer,"9,492.2","10,986.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=91098,7:57
1층,Calm Down,Myrianda Delraea,Warrior,"7,147.7","6,832.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=91105,7:57
1층,Calm Down,Selvaria Marcellis,Paladin,"6,504.4","6,299.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=91294,7:57
1층,Calm Down,Bill Murray,WhiteMage,"6,410.3","6,248.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=980,7:57
1층,Calm Down,Freyr Cynde,Astrologian,"4,261.0","5,288.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=91291,7:57
1층,Calm Down,Limit Break,LimitBreak,"1,103.1","1,103.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=9367,7:57
1층,Kids Przzzz,Gungnir Strongarm,BlackMage,"12,715.2","11,530.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=9481,7:57
1층,Kids Przzzz,Nyxie Kalinaw,Monk,"11,302.4","11,472.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=9133,7:57
1층,Kids Przzzz,Kas Sauki,Samurai,"10,656.5","10,315.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=9484,7:57
1층,Kids Przzzz,Izola Morai,Dancer,"10,502.5","11,938.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=9215,7:57
1층,Kids Przzzz,Gelfrida Prime,Warrior,"7,146.9","6,919.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=9480,7:57
1층,Kids Przzzz,Mitsuba Tsurugi,DarkKnight,"6,761.5","6,550.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=91106,7:57
1층,Kids Przzzz,Edmir Deragor,WhiteMage,"5,909.8","5,782.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=9483,7:57
1층,Kids Przzzz,Lord Swoopy,Scholar,"4,447.7","4,933.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=9220,7:57
1층,Kids Przzzz,Limit Break,LimitBreak,"1,159.9","1,159.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=9122,7:57
1층,Emerald Sword :RE,Michey Asakura,BlackMage,"12,300.5","11,568.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=9127,7:58
1층,Emerald Sword :RE,Aurora White,Monk,"11,594.4","11,363.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=997,7:58
1층,Emerald Sword :RE,Fifi Sun,Bard,"11,235.8","11,123.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=9133,7:58
1층,Emerald Sword :RE,Mary Murray,Dragoon,"11,212.8","11,174.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=9114,7:58
1층,Emerald Sword :RE,Kobanzamen Tooranoi,Paladin,"7,171.7","6,858.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=9112,7:58
1층,Emerald Sword :RE,Jason Tk,Warrior,"6,967.5","6,719.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=999,7:58
1층,Emerald Sword :RE,Maheet Mamemaki,Scholar,"5,483.2","5,896.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=995,7:58
1층,Emerald Sword :RE,Yuly Wonesu,Astrologian,"4,253.6","5,515.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=9159,7:58
1층,Emerald Sword :RE,Limit Break,LimitBreak,298.7,298.7,https://www.fflogs.com/zone/rankings/29#boss=65&page=9167,7:58
1층,Good Christian Raid Group,Pierce Elysian,BlackMage,"13,695.4","12,069.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=98,7:58
1층,Good Christian Raid Group,Marina Amrita,Monk,"11,876.9","11,727.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=92,7:58
1층,Good Christian Raid Group,Lirax Leingod,Dancer,"10,024.4","11,455.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=94,7:58
1층,Good Christian Raid Group,Nezuko Chan,Ninja,"9,684.4","10,621.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=91,7:58
1층,Good Christian Raid Group,Aeryn Zael,Gunbreaker,"7,250.2","6,790.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=95,7:58
1층,Good Christian Raid Group,Sophocles Rex,Warrior,"6,951.1","6,589.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=96,7:58
1층,Good Christian Raid Group,Pucca Pucca,WhiteMage,"5,737.9","5,549.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=97,7:58
1층,Good Christian Raid Group,Rusty Daggers,Scholar,"3,872.6","4,289.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=99,7:58
1층,Good Christian Raid Group,Limit Break,LimitBreak,"1,173.9","1,173.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=920,7:58
1층,Tinpan Game,R' Alter,BlackMage,"13,558.4","11,822.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=97,7:58
1층,Tinpan Game,Charlotte Ehre,Monk,"11,625.6","11,546.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=99,7:58
1층,Tinpan Game,Blitz Lampo,Dragoon,"11,510.8","11,571.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=94,7:58
1층,Tinpan Game,Inter Cept,Dancer,"9,576.0","11,046.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=93,7:58
1층,Tinpan Game,Coke Vf,Paladin,"7,368.7","7,128.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=95,7:58
1층,Tinpan Game,R'nabyano Chiropon,Warrior,"6,106.3","5,884.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=96,7:58
1층,Tinpan Game,Mojo Rr,WhiteMage,"5,855.5","5,734.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=98,7:58
1층,Tinpan Game,Yuri Chiratto,Astrologian,"3,523.8","4,390.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=91,7:58
1층,Tinpan Game,Limit Break,LimitBreak,"1,129.5","1,129.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=918,7:58
1층,Seiwasanchi,Mikana Citri,BlackMage,"12,705.7","12,346.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=93,7:58
1층,Seiwasanchi,Ouka Seiwa,Samurai,"11,928.0","11,576.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=99,7:58
1층,Seiwasanchi,Tohko Redmain,Bard,"11,040.2","11,269.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=94,7:58
1층,Seiwasanchi,Fauxkir Offs,Dragoon,"10,472.2","10,972.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=97,7:58
1층,Seiwasanchi,Youban Hyura,DarkKnight,"6,367.9","6,179.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=92,7:58
1층,Seiwasanchi,Fumaru San,Paladin,"6,285.5","6,087.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=910,7:58
1층,Seiwasanchi,Remi Eisfeld,WhiteMage,"5,547.1","5,324.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=911,7:58
1층,Seiwasanchi,Etsuji Ch,Scholar,"4,736.3","5,325.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=96,7:58
1층,Seiwasanchi,Limit Break,LimitBreak,"1,185.0","1,185.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=920,7:58
1층,sup squad,Aria Blanc,Dragoon,"12,032.8","11,981.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=99,7:58
1층,sup squad,Novak Piryasch,Samurai,"11,933.0","10,932.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=910,7:58
1층,sup squad,Yuri Tachibana,Bard,"11,814.5","11,397.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=98,7:58
1층,sup squad,Canthyse Aenea,RedMage,"8,110.0","8,636.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=969,7:58
1층,sup squad,Cmon Breh,Warrior,"7,460.1","7,185.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=96,7:58
1층,sup squad,Madame Serqet,Gunbreaker,"7,034.5","6,605.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=97,7:58
1층,sup squad,Umbra Lae,Scholar,"6,464.5","6,941.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=94,7:58
1층,sup squad,Meii Meii,Astrologian,"4,142.4","5,312.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=91,7:58
1층,sup squad,Limit Break,LimitBreak,"1,239.7","1,239.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=920,7:58
1층,Disillusioned,Delia Whitewood,BlackMage,"12,032.5","11,700.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=964,7:58
1층,Disillusioned,Zedo Gains,Samurai,"11,847.6","11,479.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=962,7:58
1층,Disillusioned,Sosen Ookami,Machinist,"11,713.4","11,348.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=96,7:58
1층,Disillusioned,Manly Manlet,Ninja,"9,623.1","10,840.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=965,7:58
1층,Disillusioned,Eirin Pudding,WhiteMage,"6,372.7","6,193.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=960,7:58
1층,Disillusioned,Gezeru Saiko,Paladin,"6,328.4","6,132.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=963,7:58
1층,Disillusioned,Jyskal Strife,Scholar,"6,325.0","6,720.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=92,7:58
1층,Disillusioned,Jettson Glorix,Warrior,"5,990.3","5,818.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=958,7:58
1층,ampersand,Ekental Vengels,Summoner,"11,866.3","11,953.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=9103,7:58
1층,ampersand,Naoko Umi,Dragoon,"11,299.7","10,605.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=9104,7:58
1층,ampersand,Sato Kayo,Monk,"10,938.6","10,822.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=999,7:58
1층,ampersand,Zeet Vates,Dancer,"9,666.5","10,964.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=9137,7:58
1층,ampersand,Absol Bret,Gunbreaker,"6,921.2","6,543.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=997,7:58
1층,ampersand,Not Toxic,WhiteMage,"6,779.0","6,549.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=9102,7:58
1층,ampersand,Weiss Nibelheim,DarkKnight,"6,727.6","6,403.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=998,7:58
1층,ampersand,Spiral Sun,Scholar,"4,884.0","5,241.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=9101,7:58
1층,ampersand,Limit Break,LimitBreak,"1,200.8","1,200.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=919,7:58
1층,Lachende Hyäne,Sif Yggdrasil,Dragoon,"13,867.3","12,586.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=94,7:58
1층,Lachende Hyäne,Shiroi Chi,RedMage,"11,519.8","11,710.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=93,7:58
1층,Lachende Hyäne,Shizuku Seno,Ninja,"10,475.7","11,220.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=97,7:58
1층,Lachende Hyäne,Eti Blubb,Dancer,"8,847.9","10,065.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=96,7:58
1층,Lachende Hyäne,Rem Scarlet,DarkKnight,"6,833.4","6,264.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=99,7:58
1층,Lachende Hyäne,Delina Night,Warrior,"6,651.4","6,261.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=91,7:58
1층,Lachende Hyäne,Hikari Hime,WhiteMage,"5,843.2","5,508.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=98,7:58
1층,Lachende Hyäne,Io Minami,Scholar,"5,403.5","5,824.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=95,7:58
1층,Lachende Hyäne,Limit Break,LimitBreak,806.8,806.8,https://www.fflogs.com/zone/rankings/29#boss=65&page=921,7:58
1층,:pepehands:,Zaia Serafall,Monk,"14,009.3","12,640.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=98,7:58
1층,:pepehands:,Junichi Ayakase,Dragoon,"11,508.2","11,577.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=96,7:58
1층,:pepehands:,Quik Sylvir,Dancer,"9,816.9","11,149.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=97,7:58
1층,:pepehands:,Twila Solace,RedMage,"9,196.1","9,647.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=95,7:58
1층,:pepehands:,Reynar Draxhelm,Gunbreaker,"6,765.6","6,448.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=99,7:58
1층,:pepehands:,Rynku Jun,DarkKnight,"6,684.5","6,384.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=93,7:58
1층,:pepehands:,Reimi Ayakase,WhiteMage,"6,188.7","6,039.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=91,7:58
1층,:pepehands:,Miria Novoselic,Scholar,"5,052.9","5,336.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=94,7:58
1층,:pepehands:,Limit Break,LimitBreak,"1,044.3","1,044.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=920,7:58
1층,Team Technical Difficulties,Titan Firm,BlackMage,"11,704.3","11,494.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=94,7:58
1층,Team Technical Difficulties,Nyx Umbra,Dragoon,"11,008.1","11,428.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=93,7:58
1층,Team Technical Difficulties,Xyros Kiladan,Monk,"10,650.0","10,707.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=98,7:58
1층,Team Technical Difficulties,Pince Nez,Machinist,"9,758.6","9,540.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=97,7:58
1층,Team Technical Difficulties,Zollton Zephiason,Gunbreaker,"7,199.5","6,885.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=91,7:58
1층,Team Technical Difficulties,Kai Silberne,DarkKnight,"6,794.0","6,575.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=95,7:58
1층,Team Technical Difficulties,Rinoa Heartbreaker,WhiteMage,"6,659.7","6,507.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=96,7:58
1층,Team Technical Difficulties,Northic Snow,Scholar,"5,274.5","5,910.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=99,7:58
1층,Team Technical Difficulties,Limit Break,LimitBreak,"1,126.5","1,126.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=921,7:58
1층,Anything Else,Ryan Moogleton,Machinist,"12,146.1","11,545.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=98,7:58
1층,Anything Else,Lilith Snow,Summoner,"11,536.3","11,375.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=96,7:58
1층,Anything Else,Rubi Rei,Bard,"11,219.8","11,146.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=92,7:58
1층,Anything Else,Taliyena Amih,Ninja,"9,612.3","10,860.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=95,7:58
1층,Anything Else,Sal Lumina,WhiteMage,"6,964.6","6,604.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=914,7:58
1층,Anything Else,Baer Rei,Warrior,"6,372.2","6,121.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=99,7:58
1층,Anything Else,Splein Sako,Paladin,"6,190.3","5,879.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=97,7:58
1층,Anything Else,Claire Lionheart,Scholar,"5,064.1","5,571.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=910,7:58
1층,Anything Else,Limit Break,LimitBreak,"1,063.1","1,063.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=925,7:58
1층,Space Force,Rei Masaramusi,Monk,"11,350.1","11,195.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=98,7:58
1층,Space Force,Zephyr Oronir,Dragoon,"11,100.3","11,165.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=93,7:58
1층,Space Force,Eli Eldritch,RedMage,"10,666.6","11,064.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=97,7:58
1층,Space Force,T'ziko Tia,Bard,"10,558.5","10,552.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=94,7:58
1층,Space Force,Cobalius Revan,DarkKnight,"7,264.1","6,882.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=99,7:58
