층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
1층,Regen?,Kass Kohai,WhiteMage,"4,118.9","4,040.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=4410,9:31
1층,Regen?,Lab Lab,Scholar,"2,925.9","3,313.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=449,9:31
1층,Regen?,Limit Break,LimitBreak,889.0,889.0,https://www.fflogs.com/zone/rankings/29#boss=65&page=4420,9:31
1층,The Garden Tools,Pfil Ander,Machinist,"11,362.9","10,167.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=446,9:31
1층,The Garden Tools,John Choco,RedMage,"10,688.8","10,896.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=444,9:31
1층,The Garden Tools,Lynette Rinimitz,Dragoon,"8,534.0","8,718.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=449,9:31
1층,The Garden Tools,Fairwyn Ander,Dancer,"8,041.0","9,222.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=448,9:31
1층,The Garden Tools,Xande Shawn,Gunbreaker,"6,622.9","6,233.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=443,9:31
1층,The Garden Tools,Michael Lansing,DarkKnight,"5,786.7","5,543.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=445,9:31
1층,The Garden Tools,Tabs Xa'vu,Scholar,"3,959.4","4,303.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=441,9:31
1층,The Garden Tools,Aryelle Raava,WhiteMage,"3,762.6","3,673.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=447,9:31
1층,The Garden Tools,Limit Break,LimitBreak,877.9,877.9,https://www.fflogs.com/zone/rankings/29#boss=65&page=4421,9:31
1층,Ansias Company,Ven Calven,Samurai,"10,434.3","10,175.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=449,9:31
1층,Ansias Company,Eiko Kisaragi,BlackMage,"9,950.9","9,000.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=447,9:31
1층,Ansias Company,Manguita Dane,Bard,"9,750.5","9,858.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=448,9:31
1층,Ansias Company,Elisabeth Flores,Dancer,"8,392.1","9,620.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=443,9:31
1층,Ansias Company,Andres Belmont,Paladin,"6,023.0","5,849.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=446,9:31
1층,Ansias Company,Norak Queen,DarkKnight,"5,485.0","5,364.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=441,9:31
1층,Ansias Company,Kirya Chan,WhiteMage,"4,845.7","4,698.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=444,9:31
1층,Ansias Company,Larek Darkholme,Scholar,"3,492.6","3,806.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=445,9:31
1층,Ansias Company,Limit Break,LimitBreak,"1,004.9","1,004.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=4420,9:31
1층,Frères De Sang,Enyhra Merry,Machinist,"10,445.1","10,139.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=447,9:31
1층,Frères De Sang,Atori Muzachi,Samurai,"9,577.7","8,483.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=444,9:31
1층,Frères De Sang,Mara D'ivalice,RedMage,"9,148.5","9,550.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=441,9:31
1층,Frères De Sang,Vihnce Wakfu,Dancer,"8,578.0","9,747.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=443,9:31
1층,Frères De Sang,Sakura Clow',Gunbreaker,"6,713.5","6,411.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=445,9:31
1층,Frères De Sang,Vivi Goldleaf,WhiteMage,"4,822.5","4,712.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=4423,9:31
1층,Frères De Sang,Meneldil Soleilnoir,Scholar,"4,611.6","4,993.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=448,9:31
1층,Frères De Sang,Dymetriel Sixombrale,DarkKnight,"4,521.5","4,380.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=449,9:31
1층,Frères De Sang,Limit Break,LimitBreak,"1,150.0","1,150.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=4421,9:31
1층,True Endgame,Jenabella Moretz,BlackMage,"11,712.6","10,470.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=443,9:31
1층,True Endgame,Urha Qhantari,RedMage,"9,221.8","9,295.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=4420,9:31
1층,True Endgame,Liu Lacrima,Ninja,"8,688.3","9,323.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=4421,9:31
1층,True Endgame,Paint Collection,Dancer,"7,933.6","8,979.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=448,9:31
1층,True Endgame,Erston Greatman,Gunbreaker,"6,011.0","5,643.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=4419,9:31
1층,True Endgame,Tank Privilege,Paladin,"5,918.8","5,638.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=441,9:31
1층,True Endgame,Zomi Lily,WhiteMage,"5,174.9","4,988.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=445,9:31
1층,True Endgame,I'raht Korygg,Scholar,"3,942.6","4,265.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=444,9:31
1층,True Endgame,Limit Break,LimitBreak,893.3,893.3,https://www.fflogs.com/zone/rankings/29#boss=65&page=4425,9:31
1층,Frozen Dawn,Rani Hunt,Dragoon,"11,261.2","10,601.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=4415,9:31
1층,Frozen Dawn,Kiara Griever,Summoner,"9,130.4","9,128.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=4411,9:31
1층,Frozen Dawn,Mango Mustikka,RedMage,"8,335.1","8,522.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=4414,9:31
1층,Frozen Dawn,Hyxxa Wilzuun,Dancer,"8,057.0","8,902.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=4413,9:31
1층,Frozen Dawn,Nahka Torpedo,Warrior,"6,839.2","6,569.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=4410,9:31
1층,Frozen Dawn,Umi Sonoda,Paladin,"6,616.7","6,305.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=448,9:31
1층,Frozen Dawn,Solid Slacks,WhiteMage,"4,651.8","4,500.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=449,9:31
1층,Frozen Dawn,Illiil Betwanhe,Scholar,"3,938.5","4,300.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=4412,9:31
1층,Frozen Dawn,Limit Break,LimitBreak,953.2,953.2,https://www.fflogs.com/zone/rankings/29#boss=65&page=4427,9:31
1층,World Of Valhalla,Whiffcty Thefabulous,Dragoon,"10,265.5","10,761.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=443,9:31
1층,World Of Valhalla,Matty Dekiai,Machinist,"9,386.8","9,081.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=448,9:31
1층,World Of Valhalla,Chai Nezo,Summoner,"8,962.3","8,944.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=444,9:31
1층,World Of Valhalla,Cobalt Whitebeard,BlackMage,"8,146.9","7,941.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=441,9:31
1층,World Of Valhalla,Fearo Ancheron,DarkKnight,"6,243.8","6,128.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=446,9:31
1층,World Of Valhalla,Muranaka Ancheron,Paladin,"5,907.5","5,778.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=447,9:31
1층,World Of Valhalla,Netty Dekiai,WhiteMage,"5,873.1","5,757.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=4410,9:31
1층,World Of Valhalla,Jan Nifle,Scholar,"3,875.4","4,267.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=445,9:31
1층,World Of Valhalla,Limit Break,LimitBreak,874.0,874.0,https://www.fflogs.com/zone/rankings/29#boss=65&page=4424,9:31
1층,La Phalange,Neoz Kern,Monk,"12,208.4","11,302.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=447,9:31
1층,La Phalange,Xsephiroth Jr,Samurai,"10,799.5","10,504.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=4436,9:31
1층,La Phalange,Darkshuda Shadowflame,BlackMage,"10,579.3","10,401.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=4437,9:31
1층,La Phalange,Akashi O'shiro,Dancer,"8,434.4","9,841.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=4434,9:31
1층,La Phalange,Azorya Devalianor,Gunbreaker,"6,153.1","5,897.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=4438,9:31
1층,La Phalange,Cions Highwind,Paladin,"5,263.2","5,088.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=4431,9:31
1층,La Phalange,Eoran Fallon,Scholar,"3,338.5","3,787.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=4432,9:31
1층,La Phalange,Neilina Velka,WhiteMage,"1,836.3","1,790.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=4435,9:31
1층,La Phalange,Limit Break,LimitBreak,942.8,942.8,https://www.fflogs.com/zone/rankings/29#boss=65&page=4450,9:31
1층,Pampa's Brotherhood,Lucyfer Ark,Samurai,"11,156.1","10,039.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=4410,9:31
1층,Pampa's Brotherhood,Cerillyanne Tinkle,Dancer,"9,020.4","10,040.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=446,9:31
1층,Pampa's Brotherhood,Loenn Aratea,RedMage,"8,942.4","9,112.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=449,9:31
1층,Pampa's Brotherhood,Scerat Kinoda,Summoner,"8,862.4","8,932.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=443,9:31
1층,Pampa's Brotherhood,Virbyker Tinkle,Gunbreaker,"6,568.8","6,284.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=441,9:31
1층,Pampa's Brotherhood,Richye Erelm,Warrior,"5,363.2","5,190.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=445,9:31
1층,Pampa's Brotherhood,Miah Epocan,Scholar,"4,845.7","5,255.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=444,9:31
1층,Pampa's Brotherhood,Pom Vankin,WhiteMage,"3,821.1","3,724.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=448,9:31
1층,Pampa's Brotherhood,Limit Break,LimitBreak,952.0,952.0,https://www.fflogs.com/zone/rankings/29#boss=65&page=4422,9:31
1층,Omega Knights,Skye Thrynn,Machinist,"11,674.3","10,405.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=4422,9:31
1층,Omega Knights,Pheo Dex,Bard,"10,361.2","10,369.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=441,9:31
1층,Omega Knights,Skarmory Ironheart,Dragoon,"10,254.9","10,438.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=444,9:31
1층,Omega Knights,Leon Heartx,Dancer,"8,736.0","9,956.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=445,9:31
1층,Omega Knights,Amelia Silverwind,Warrior,"5,915.3","5,785.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=448,9:31
1층,Omega Knights,Silvia Ashfury,Paladin,"4,908.3","4,734.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=443,9:31
1층,Omega Knights,Loki Doki,WhiteMage,"4,420.1","4,205.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=447,9:31
1층,Omega Knights,Mastodon Dorne,Scholar,"2,553.4","2,928.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=446,9:31
1층,Omega Knights,Limit Break,LimitBreak,869.9,869.9,https://www.fflogs.com/zone/rankings/29#boss=65&page=4419,9:31
1층,Ohne Limit,Vanitas Strife,Dragoon,"11,292.9","10,725.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=448,9:31
1층,Ohne Limit,Selven Vareesh,Machinist,"9,783.3","9,470.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=449,9:31
1층,Ohne Limit,Phintias Cytha,Dancer,"8,668.4","9,871.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=446,9:31
1층,Ohne Limit,Tyrael Heavenshield,Summoner,"8,106.8","8,161.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=447,9:31
1층,Ohne Limit,Suna Esuna,Paladin,"6,191.2","5,979.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=445,9:31
1층,Ohne Limit,Gazon Fifou,WhiteMage,"5,133.2","4,958.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=444,9:31
1층,Ohne Limit,Remilia Icelynn,Scholar,"4,596.4","4,788.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=443,9:31
1층,Ohne Limit,Nanaki Yue,Gunbreaker,"4,559.4","4,377.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=441,9:31
1층,Ohne Limit,Limit Break,LimitBreak,"1,178.1","1,178.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=4423,9:31
1층,Tidbits,Ikuruga Hamurabi,Samurai,"11,353.9","10,126.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=445,9:31
1층,Tidbits,Ezereath Archadia,Monk,"10,141.2","10,283.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=449,9:31
1층,Tidbits,Kayo Dot,Bard,"10,060.1","10,138.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=444,9:31
1층,Tidbits,Tsubaki Salty,Dancer,"8,133.1","9,284.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=446,9:31
1층,Tidbits,Ellipsis Oedipus,Paladin,"6,513.9","6,306.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=447,9:31
1층,Tidbits,Villager Glenn,Warrior,"6,243.5","6,058.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=443,9:31
1층,Tidbits,Fafnir Lindwurm,WhiteMage,"4,653.3","4,522.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=441,9:31
1층,Tidbits,Ichigo Shortcake,Scholar,"1,652.2","2,031.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=4410,9:31
1층,Tidbits,Limit Break,LimitBreak,872.8,872.8,https://www.fflogs.com/zone/rankings/29#boss=65&page=4419,9:31
1층,There Is No Damage,Nuck Fathan,BlackMage,"9,827.0","9,492.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=4467,9:31
1층,There Is No Damage,C'ran Aba,Bard,"9,087.5","9,277.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=4471,9:31
1층,There Is No Damage,Budd Lite,Samurai,"9,048.7","8,851.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=4474,9:31
1층,There Is No Damage,Una Amariyo,Dragoon,"8,019.1","8,466.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=4470,9:31
1층,There Is No Damage,Pwner Cycle,Warrior,"6,671.0","6,619.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=4486,9:31
1층,There Is No Damage,Broken One,Gunbreaker,"6,543.0","6,353.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=4469,9:31
1층,There Is No Damage,The Bp,WhiteMage,"5,374.2","5,194.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=4447,9:31
1층,There Is No Damage,Starcaller Segaia,Scholar,"3,709.4","4,023.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=4472,9:31
1층,There Is No Damage,Limit Break,LimitBreak,"1,197.7","1,197.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=4483,9:31
1층,Inde Irae,L'eywra Laqi,Machinist,"10,843.8","10,217.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=444,9:31
1층,Inde Irae,Aelius Rise,Dragoon,"9,999.3","9,882.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=446,9:31
1층,Inde Irae,Mikee Spo,Bard,"9,228.5","9,267.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=447,9:31
1층,Inde Irae,Alerika Skywalker,RedMage,"8,853.7","9,237.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=441,9:31
1층,Inde Irae,Seven King,DarkKnight,"6,323.8","6,078.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=445,9:31
1층,Inde Irae,Corrin Pendragon,Paladin,"6,244.7","6,031.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=442,9:31
1층,Inde Irae,Moon Rise,WhiteMage,"5,294.6","5,178.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=4428,9:31
1층,Inde Irae,Isil Kuu,Astrologian,"1,934.3","2,829.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=4429,9:31
1층,Inde Irae,Limit Break,LimitBreak,917.1,917.1,https://www.fflogs.com/zone/rankings/29#boss=65&page=4420,9:31
1층,Artnia,V'enyk Arazbel,Dragoon,"10,565.5","10,730.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=448,9:31
1층,Artnia,Wulfric Steele,Monk,"10,556.2","10,348.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=446,9:31
1층,Artnia,Salmon Man,Machinist,"10,465.1","10,104.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=449,9:31
1층,Artnia,Camariss Cathal,RedMage,"8,673.4","9,164.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=444,9:31
1층,Artnia,Zapp Branigan,Paladin,"5,792.5","5,585.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=447,9:31
1층,Artnia,Keiko Balmung,Paladin,"5,319.9","5,094.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=442,9:31
1층,Artnia,Ayla Reed,WhiteMage,"3,665.9","3,584.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=443,9:31
1층,Artnia,Terric Aubert,Scholar,"3,640.2","4,066.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=445,9:31
1층,Artnia,Limit Break,LimitBreak,898.8,898.8,https://www.fflogs.com/zone/rankings/29#boss=65&page=4427,9:31
1층,Master Baiters,Lyralei Nightshade,Bard,"10,265.8","10,450.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=444,9:31
1층,Master Baiters,Senor Khang,Dragoon,"9,573.9","9,840.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=445,9:31
1층,Master Baiters,Nick Uppercuticus,BlackMage,"9,234.1","9,104.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=4441,9:31
1층,Master Baiters,Charlotte Roselei,Samurai,"8,415.5","8,200.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=4442,9:31
1층,Master Baiters,Equipe Ligier,Gunbreaker,"6,221.8","6,018.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=441,9:31
1층,Master Baiters,Brock Hampton,Paladin,"5,751.1","5,610.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=446,9:31
1층,Master Baiters,Orana Salea,WhiteMage,"4,661.1","4,572.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=443,9:31
1층,Master Baiters,Dewald Abish,Scholar,"4,501.2","4,825.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=447,9:31
1층,Master Baiters,Limit Break,LimitBreak,890.2,890.2,https://www.fflogs.com/zone/rankings/29#boss=65&page=4444,9:31
1층,Aurora Dragons,Wayward Ventus,Summoner,"11,113.9","11,063.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=44665,9:31
1층,Aurora Dragons,Ramis Bloodhound,Machinist,"11,112.8","10,518.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=44672,9:31
1층,Aurora Dragons,Nilleun Alseif,Dragoon,"10,443.8","10,451.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=44461,9:31
1층,Aurora Dragons,Habadasher Veger,RedMage,"7,982.9","8,138.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=44673,9:31
1층,Aurora Dragons,Tavi Kholin,Paladin,"5,433.6","5,273.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=44670,9:31
1층,Aurora Dragons,Razeluxe Levant,DarkKnight,"5,108.7","4,933.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=44671,9:31
1층,Aurora Dragons,Naoh'a Tayuun,Astrologian,"4,242.6","5,115.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=44674,9:31
1층,Aurora Dragons,Fina Arcadia,WhiteMage,"3,131.5","3,074.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=44664,9:31
1층,Aurora Dragons,Limit Break,LimitBreak,882.0,882.0,https://www.fflogs.com/zone/rankings/29#boss=65&page=4471,9:31
1층,Magitek Kittens,Turlang Aegisfang,Monk,"11,001.8","11,030.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=446,9:31
1층,Magitek Kittens,Zish Kun,Machinist,"10,119.2","9,836.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=444,9:31
1층,Magitek Kittens,Sleih Eirhiri,Bard,"10,001.5","10,019.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=448,9:31
1층,Magitek Kittens,Emmy Iwatani,Dragoon,"9,162.3","9,427.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=449,9:31
1층,Magitek Kittens,Castiel Crownguard,Paladin,"5,955.8","5,768.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=441,9:31
1층,Magitek Kittens,Svelten Berith,DarkKnight,"5,516.6","5,347.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=445,9:31
1층,Magitek Kittens,Former Tarutaru,WhiteMage,"4,889.5","4,798.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=447,9:31
