층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
1층,Hypersomnia,Sabrenn Zaeis,Scholar,"4,924.2","5,316.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=102,8:00
1층,Hypersomnia,Limit Break,LimitBreak,"1,117.4","1,117.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=1020,8:00
1층,Abysm FC,Petite Poutine,BlackMage,"13,149.1","12,515.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=108,8:00
1층,Abysm FC,Career Drg,Samurai,"11,859.2","11,393.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=101,8:00
1층,Abysm FC,Nox Aero,Machinist,"11,390.7","11,084.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=107,8:00
1층,Abysm FC,Ultra'instinct Shaggy,Monk,"10,744.4","10,960.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=104,8:00
1층,Abysm FC,Nahi Vela,DarkKnight,"6,589.9","6,422.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=102,8:00
1층,Abysm FC,Inpending Death,Paladin,"6,045.2","5,896.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=103,8:00
1층,Abysm FC,Citalune Moon,Astrologian,"4,561.6","5,666.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=105,8:00
1층,Abysm FC,Legacy' I',Scholar,"4,443.2","4,842.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=109,8:00
1층,Abysm FC,Limit Break,LimitBreak,"1,160.7","1,160.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=1022,8:00
1층,Potato Party,Eurydice Alphyr,BlackMage,"12,362.1","11,698.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=103,8:00
1층,Potato Party,Vatelia Rhel,Bard,"11,891.5","11,387.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=104,8:00
1층,Potato Party,Leo Alphyr,Samurai,"10,505.8","10,205.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=101,8:00
1층,Potato Party,Cotota Ura,Dancer,"9,871.2","11,451.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=106,8:00
1층,Potato Party,Mightykitty Felidae,DarkKnight,"6,407.5","6,241.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=105,8:00
1층,Potato Party,Xaereth Helfeather,Paladin,"6,377.4","6,170.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=108,8:00
1층,Potato Party,Red Queen,WhiteMage,"6,266.2","6,048.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=107,8:00
1층,Potato Party,Meme Papa,Scholar,"5,206.7","5,686.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=109,8:00
1층,Potato Party,Limit Break,LimitBreak,"1,156.4","1,156.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=1020,8:00
1층,World Frog btw,Zellgius Altina,Dragoon,"11,881.2","12,120.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=108,8:00
1층,World Frog btw,Veneeru Vexruen,Samurai,"11,221.9","10,712.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=1010,8:00
1층,World Frog btw,Eine Kleine,Machinist,"10,581.1","10,341.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=107,8:00
1층,World Frog btw,Ashe Fimbulvetr,RedMage,"9,659.0","10,223.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=106,8:00
1층,World Frog btw,Cap'n Smash,Warrior,"7,536.1","7,381.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=103,8:00
1층,World Frog btw,Ye Bunny,Gunbreaker,"6,411.4","6,144.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=105,8:00
1층,World Frog btw,Will Wolff,WhiteMage,"6,396.0","6,269.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=101,8:00
1층,World Frog btw,Usa Chan,Scholar,"5,162.1","5,657.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=104,8:00
1층,World Frog btw,Limit Break,LimitBreak,"1,136.6","1,136.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=1020,8:00
1층,Eebombaybu,Andy Lee,Monk,"13,161.6","11,992.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=109,8:00
1층,Eebombaybu,Rin Arisato,Machinist,"12,370.6","11,583.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=1013,8:00
1층,Eebombaybu,Tsukiya Tamada,Summoner,"10,248.5","10,285.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=1010,8:00
1층,Eebombaybu,Gwyndolin Darkmoon,Dancer,"9,448.6","10,701.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=1011,8:00
1층,Eebombaybu,Sausage Roll,Warrior,"7,828.8","7,436.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=101,8:00
1층,Eebombaybu,Fallen Shadows,Scholar,"5,927.9","6,256.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=108,8:00
1층,Eebombaybu,Kamisura Tamachi,Paladin,"5,867.7","5,573.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=1014,8:00
1층,Eebombaybu,Meisaka Shirane,Astrologian,"4,823.4","5,846.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=1012,8:00
1층,Eebombaybu,Limit Break,LimitBreak,243.9,243.9,https://www.fflogs.com/zone/rankings/29#boss=65&page=1029,8:00
1층,Peepo Cartel,Ryiah Soel,Dragoon,"12,530.9","11,673.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=105,8:00
1층,Peepo Cartel,Maria Mihata,Summoner,"11,917.6","11,735.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=104,8:00
1층,Peepo Cartel,Shu Nakane,Bard,"9,838.1","9,947.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=103,8:00
1층,Peepo Cartel,Buttons Lala,Dancer,"9,242.2","10,703.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=106,8:00
1층,Peepo Cartel,Miyu Rin,Paladin,"7,057.4","6,749.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=109,8:00
1층,Peepo Cartel,Megan Foxey,Gunbreaker,"6,852.9","6,433.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=107,8:00
1층,Peepo Cartel,Pepe Link,Scholar,"6,625.2","7,065.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=108,8:00
1층,Peepo Cartel,Raysa Rune,WhiteMage,"5,680.4","5,436.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=101,8:00
1층,Twister,Aimer Melisandre,Dragoon,"12,675.0","11,813.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=109,8:00
1층,Twister,Rhoe Elakha,Summoner,"11,462.4","11,490.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=1011,8:00
1층,Twister,Kazuya Manjuu,Machinist,"10,959.0","10,637.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=103,8:00
1층,Twister,Mika Jougasaki,Dancer,"9,081.2","10,495.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=101,8:00
1층,Twister,Ice Orange,Gunbreaker,"6,985.0","6,732.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=106,8:00
1층,Twister,Shioya Azarashi,Paladin,"6,577.5","6,366.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=1010,8:00
1층,Twister,Nikuoo Hemsworth,WhiteMage,"5,576.0","5,429.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=1012,8:00
1층,Twister,Morning Haze,Scholar,"5,368.5","5,718.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=104,8:00
1층,Twister,Limit Break,LimitBreak,"1,143.1","1,143.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=1026,8:00
1층,Masquerade,Drowning Dolphin,Summoner,"10,941.2","9,943.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=108,8:00
1층,Masquerade,Akira Minori,Dragoon,"10,489.9","10,673.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=105,8:00
1층,Masquerade,Yoru Morino,Bard,"9,971.4","9,787.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=107,8:00
1층,Masquerade,Sentinillia Emilie,Dancer,"9,366.4","10,824.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=102,8:00
1층,Masquerade,Mahono Miyagi,DarkKnight,"7,376.0","6,979.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=106,8:00
1층,Masquerade,Akasha Chan,WhiteMage,"7,226.9","6,942.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=104,8:00
1층,Masquerade,Bladedo Zero,Warrior,"6,849.0","6,656.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=103,8:00
1층,Masquerade,Rhela Ential,Scholar,"6,402.4","6,816.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=101,8:00
1층,Masquerade,Limit Break,LimitBreak,"1,181.8","1,181.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=1023,8:00
1층,Brand New Song,Sen Puuki,Monk,"13,202.9","12,987.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=10175,8:00
1층,Brand New Song,Nek Matricaria,Dragoon,"12,064.0","12,218.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=10177,8:00
1층,Brand New Song,Prin Pinebay,Bard,"10,612.1","10,716.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=10178,8:00
1층,Brand New Song,Citrus Aurantiifolia,Summoner,"10,324.7","10,479.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=10176,8:00
1층,Brand New Song,Charlotte Biscotti,Paladin,"7,221.5","6,932.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=10170,8:00
1층,Brand New Song,Haman Nirvana,DarkKnight,"5,658.6","5,376.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=10171,8:00
1층,Brand New Song,Ayumi Lazward,WhiteMage,"5,196.3","5,057.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=10173,8:00
1층,Brand New Song,Yukkuri Rk,Scholar,"4,570.5","5,081.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=1036,8:00
1층,Brand New Song,Limit Break,LimitBreak,"1,063.7","1,063.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=10190,8:00
1층,No talking during Twister,Dios Basado,BlackMage,"14,157.8","12,349.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=10159,8:00
1층,No talking during Twister,Franco Artorias,Dragoon,"11,935.3","12,076.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=10165,8:00
1층,No talking during Twister,Zayl Odin,Ninja,"10,010.9","10,883.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=10164,8:00
1층,No talking during Twister,Kiwi Bubbletea,Dancer,"9,235.4","10,625.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=10158,8:00
1층,No talking during Twister,Ultima Steele,Warrior,"7,183.3","6,920.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=10162,8:00
1층,No talking during Twister,Swiggity Swooty,Paladin,"7,167.4","6,767.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=10157,8:00
1층,No talking during Twister,Zeny O'plenty,WhiteMage,"5,305.3","5,081.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=103,8:00
1층,No talking during Twister,Chris Chamber,Scholar,"3,769.9","4,061.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=10163,8:00
1층,No talking during Twister,Limit Break,LimitBreak,"1,144.6","1,144.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=1053,8:00
1층,Crystal Pepegas,Jiro Vonyohan,Monk,"11,536.4","11,472.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=107,8:00
1층,Crystal Pepegas,Vythiqa Bamuu,Bard,"11,216.2","11,297.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=104,8:00
1층,Crystal Pepegas,He Phaestos,BlackMage,"11,096.6","10,861.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=108,8:00
1층,Crystal Pepegas,Caeara Rega,Dragoon,"10,054.8","10,352.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=103,8:00
1층,Crystal Pepegas,Alessandra Nox,Warrior,"6,821.7","6,665.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=101,8:00
1층,Crystal Pepegas,Yuno Sukai,Paladin,"6,606.5","6,363.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=106,8:00
1층,Crystal Pepegas,Jezabella Moretz,WhiteMage,"5,887.5","5,764.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=105,8:00
1층,Crystal Pepegas,Ichigo Momomiya,Scholar,"5,581.4","6,023.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=109,8:00
1층,Crystal Pepegas,Limit Break,LimitBreak,"1,085.1","1,085.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=1020,8:00
1층,Eternal Midnight Sky,Polaris Altum,Summoner,"12,163.8","12,316.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=105,8:00
1층,Eternal Midnight Sky,Innori Sith,Dragoon,"11,430.2","11,898.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=104,8:00
1층,Eternal Midnight Sky,Azrael Silver,Machinist,"11,185.5","10,803.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=107,8:00
1층,Eternal Midnight Sky,Luthos Rahal,Samurai,"10,069.0","9,808.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=109,8:00
1층,Eternal Midnight Sky,Crimson Pawn,Warrior,"6,659.3","6,562.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=101,8:00
1층,Eternal Midnight Sky,Emily Hunter,Paladin,"6,407.3","6,258.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=103,8:00
1층,Eternal Midnight Sky,Brave Shi'ne,WhiteMage,"5,765.5","5,638.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=106,8:00
1층,Eternal Midnight Sky,Hedonistic Bride,Scholar,"5,245.5","5,640.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=108,8:00
1층,Eternal Midnight Sky,Limit Break,LimitBreak,"1,019.1","1,019.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=1023,8:00
1층,Smooth Brained Raiders,Vivian Grimelka,Dragoon,"12,418.4","11,216.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=1018,8:01
1층,Smooth Brained Raiders,Phoebe No'saa,RedMage,"11,098.8","11,111.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=106,8:01
1층,Smooth Brained Raiders,Auto Attack,Monk,"10,976.8","10,560.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=1017,8:01
1층,Smooth Brained Raiders,Saecred Thornrose,Dancer,"9,875.4","10,849.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=1020,8:01
1층,Smooth Brained Raiders,Sefi Lyra,Paladin,"7,224.4","6,752.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=1024,8:01
1층,Smooth Brained Raiders,Luka Aoi,Gunbreaker,"6,609.2","6,172.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=1019,8:01
1층,Smooth Brained Raiders,Iseung Yuin,Scholar,"5,809.2","6,217.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=1022,8:01
1층,Smooth Brained Raiders,Lulu Lyrae,Astrologian,"4,878.7","6,010.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=1021,8:01
1층,Smooth Brained Raiders,Limit Break,LimitBreak,"1,094.4","1,094.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=1034,8:01
1층,TAMAMUZIA,Zeal Lavos,Monk,"13,545.8","12,244.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=105,8:01
1층,TAMAMUZIA,Koma Kedara,Summoner,"12,186.7","12,282.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=109,8:01
1층,TAMAMUZIA,Yen Sap,Dragoon,"10,826.8","11,025.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=107,8:01
1층,TAMAMUZIA,Felicie Linacre,Dancer,"9,626.6","10,993.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=103,8:01
1층,TAMAMUZIA,Yui Taso,Gunbreaker,"7,672.6","7,232.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=101,8:01
1층,TAMAMUZIA,Yura Xa,Paladin,"6,344.6","6,068.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=106,8:01
1층,TAMAMUZIA,Magical Muscle,WhiteMage,"5,100.7","4,895.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=1020,8:01
1층,TAMAMUZIA,Licht Schwarze,Scholar,"4,585.6","5,145.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=104,8:01
1층,Critical Rip,Reaper Chicken,BlackMage,"12,068.1","12,068.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=107,8:01
1층,Critical Rip,Boma Lykaios,Samurai,"10,633.9","10,505.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=109,8:01
1층,Critical Rip,Rhu'dee E'kelie,Monk,"10,077.6","10,464.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=108,8:01
1층,Critical Rip,Ragna Bestrald,Machinist,"9,626.7","9,536.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=101,8:01
1층,Critical Rip,Rico Yamazaki,WhiteMage,"8,264.0","8,264.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=106,8:01
1층,Critical Rip,Conro Sith,Warrior,"6,764.0","6,644.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=104,8:01
1층,Critical Rip,Read Only,Paladin,"6,733.7","6,685.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=105,8:01
1층,Critical Rip,Reechi Bestrald,WhiteMage,"4,810.7","4,810.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=103,8:01
1층,Critical Rip,Limit Break,LimitBreak,695.8,695.8,https://www.fflogs.com/zone/rankings/29#boss=65&page=1018,8:01
1층,Vitae,Kyle Marquard,BlackMage,"13,535.2","13,141.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=107,8:01
1층,Vitae,Senna Belizaire,BlackMage,"12,291.3","11,929.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=101,8:01
1층,Vitae,Boup Boop,Summoner,"10,678.0","10,823.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=1010,8:01
1층,Vitae,Endless Summer,Dragoon,"9,713.6","10,132.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=103,8:01
1층,Vitae,Cold Blooded,Warrior,"6,225.1","6,166.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=108,8:01
1층,Vitae,Cat Maid,Scholar,"5,814.3","6,343.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=109,8:01
1층,Vitae,Silaqui Amakiir,Paladin,"5,648.2","5,526.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=104,8:01
1층,Vitae,Ayres Fayestorm,WhiteMage,"5,586.8","5,430.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=106,8:01
1층,Vitae,Limit Break,LimitBreak,354.1,354.1,https://www.fflogs.com/zone/rankings/29#boss=65&page=1022,8:01
1층,Skwaaa,Sunny Capri,RedMage,"10,989.9","11,195.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=10667,8:01
1층,Skwaaa,Chewy Shu,Dragoon,"10,793.8","10,071.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=10508,8:01
1층,Skwaaa,Isa Vesper,Ninja,"10,132.7","10,826.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=10665,8:01
1층,Skwaaa,Shirlina Shu,Dancer,"9,741.6","10,581.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=10666,8:01
1층,Skwaaa,Zuying Song,WhiteMage,"7,584.6","7,318.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=10198,8:01
1층,Skwaaa,Cute Circle,Warrior,"7,225.5","6,781.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=10670,8:01
1층,Skwaaa,Avian Byrd,Gunbreaker,"6,264.5","5,742.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=10664,8:01
1층,Skwaaa,Miewn Shu,Scholar,"5,872.9","6,087.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=10668,8:01
1층,Skwaaa,Limit Break,LimitBreak,"1,099.5","1,099.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=1050,8:01
1층,Maple Syrup,Xaiah Adarkim,BlackMage,"12,581.3","11,275.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=104,8:01
1층,Maple Syrup,Medori Senri,Samurai,"11,483.1","11,064.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=108,8:01
1층,Maple Syrup,Akira Ka,Bard,"9,717.1","10,053.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=106,8:01
1층,Maple Syrup,Yoyosei Yosei,Dancer,"9,370.8","10,904.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=107,8:01
1층,Maple Syrup,Fayt Lockhart,Gunbreaker,"6,975.4","6,690.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=103,8:01
1층,Maple Syrup,Semwhy Whymes,Paladin,"6,743.4","6,547.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=109,8:01
1층,Maple Syrup,Venus Alune,WhiteMage,"6,464.8","6,298.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=105,8:01
1층,Maple Syrup,Lico Raunzel,Scholar,"5,304.5","5,807.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=101,8:01
1층,Maple Syrup,Limit Break,LimitBreak,"1,116.0","1,116.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=1019,8:01
1층,Solar,Rulaxie Rainea,BlackMage,"12,201.0","11,687.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=106,8:01
1층,Solar,Enyo Aria,Dragoon,"11,375.6","11,774.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=105,8:01
1층,Solar,Tsubaki Sasaki,Monk,"10,030.8","10,068.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=104,8:01
1층,Solar,Sjeik Yik,Bard,"9,850.9","10,089.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=101,8:01
1층,Solar,Ark Sin,Gunbreaker,"7,408.9","7,089.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=107,8:01
1층,Solar,Enter Machina,Paladin,"6,582.3","6,417.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=103,8:01
1층,Solar,Kara Nouvelle,WhiteMage,"6,217.3","6,051.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=102,8:01
1층,Solar,Majiko Scarlet,Scholar,"5,014.4","5,502.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=108,8:01
1층,Solar,Limit Break,LimitBreak,"1,128.0","1,128.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=1068,8:01
1층,CROSS G.A.Y,Kouzuki Kazuna,BlackMage,"13,739.2","12,054.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=1069,8:01
1층,CROSS G.A.Y,Leb Wohl,Summoner,"11,162.8","11,265.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=1066,8:01
1층,CROSS G.A.Y,Yuma Ruutu,Dragoon,"10,611.3","10,878.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=1070,8:01
1층,CROSS G.A.Y,Katsu Ku,Dancer,"9,184.2","10,724.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=1068,8:01
1층,CROSS G.A.Y,Xing Ling,DarkKnight,"7,055.5","6,788.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=1073,8:01
1층,CROSS G.A.Y,Ailver Amber,Gunbreaker,"6,785.9","6,545.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=1064,8:01
1층,CROSS G.A.Y,Lin Rin,WhiteMage,"5,845.0","5,627.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=1072,8:01
1층,CROSS G.A.Y,Soda Lemon,Scholar,"4,524.0","5,024.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=1067,8:01
1층,CROSS G.A.Y,Limit Break,LimitBreak,"1,078.9","1,078.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=1088,8:01
1층,Big News,Merlin Ambrosiuss,BlackMage,"11,097.6","10,887.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=109,8:01
1층,Big News,Kyan Sama,Machinist,"11,049.4","10,725.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=106,8:01
1층,Big News,Onion Sama,Monk,"10,691.2","10,855.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=104,8:01
1층,Big News,Nozomi Ryva,Dragoon,"10,131.8","10,485.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=105,8:01
1층,Big News,Red Paint,Warrior,"6,905.5","6,747.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=1010,8:01
1층,Big News,Umori Hinako,Gunbreaker,"6,595.6","6,415.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=108,8:01
1층,Big News,Setoto Monoka,Scholar,"6,438.9","6,866.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=101,8:01
1층,Big News,Setsuna Ogiso,WhiteMage,"5,926.0","5,853.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=102,8:01
