층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
1층,Cold Chilled Chicken,Cat Azuki,Scholar,"5,787.7","6,409.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=6164,7:44
1층,Delete Dancer,Network Error,BlackMage,"12,972.7","12,660.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=65,7:44
1층,Delete Dancer,Freya Gemini,Monk,"12,259.9","12,280.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=69,7:44
1층,Delete Dancer,Advocatus Diaboli,Machinist,"11,384.2","10,939.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=63,7:44
1층,Delete Dancer,Spiced Cider,Ninja,"9,778.5","10,840.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=67,7:44
1층,Delete Dancer,Illiette Vaieroyant,Gunbreaker,"7,457.1","7,043.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=66,7:44
1층,Delete Dancer,Talixium Manwe,Paladin,"6,901.2","6,616.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=61,7:44
1층,Delete Dancer,Miasma I'chai,WhiteMage,"6,485.8","6,361.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=64,7:44
1층,Delete Dancer,Yumi Seo,Scholar,"3,872.6","4,370.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=68,7:44
1층,Delete Dancer,Limit Break,LimitBreak,"1,186.8","1,186.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=622,7:44
1층,Emet-Selch's Witness,Konata Hirano,BlackMage,"12,396.2","12,197.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=65,7:44
1층,Emet-Selch's Witness,Magnus Raynhart,Bard,"11,315.1","11,395.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=63,7:44
1층,Emet-Selch's Witness,Planet Corez,Dragoon,"11,184.2","11,423.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=68,7:44
1층,Emet-Selch's Witness,Coco Pommel,Monk,"10,957.0","10,931.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=610,7:44
1층,Emet-Selch's Witness,Piety Theopolis,WhiteMage,"6,933.6","6,781.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=64,7:44
1층,Emet-Selch's Witness,Xefa Badyucho,DarkKnight,"6,769.5","6,527.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=66,7:44
1층,Emet-Selch's Witness,Shirru Yasai,Warrior,"6,395.8","6,229.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=61,7:44
1층,Emet-Selch's Witness,Gabriella Selch,Scholar,"5,170.7","5,636.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=67,7:44
1층,Emet-Selch's Witness,Limit Break,LimitBreak,"1,176.2","1,176.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=620,7:44
1층,Pochipochi-No,Mayo Molkot,Machinist,"12,167.2","11,784.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=68,7:44
1층,Pochipochi-No,Gilles Gillier,Dragoon,"11,864.7","12,283.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=64,7:44
1층,Pochipochi-No,Bond Holzkleber,Summoner,"11,314.7","11,307.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=69,7:44
1층,Pochipochi-No,Sharon Water,Bard,"10,000.8","10,068.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=610,7:44
1층,Pochipochi-No,Chino Nosuke,DarkKnight,"6,858.9","6,618.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=63,7:44
1층,Pochipochi-No,Koizumi Maripon,Paladin,"6,786.9","6,636.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=67,7:44
1층,Pochipochi-No,Snow Areisu,WhiteMage,"5,985.7","5,828.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=61,7:44
1층,Pochipochi-No,Poqo'te Pococo,Scholar,"5,984.1","6,435.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=66,7:44
1층,Pochipochi-No,Limit Break,LimitBreak,"1,350.3","1,350.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=623,7:44
1층,DelePi,Mkt Wind,Summoner,"11,514.4","11,515.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=61,7:44
1층,DelePi,Popo Ame,Dragoon,"11,300.3","11,733.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=64,7:44
1층,DelePi,Aphrodi Godknows,Bard,"11,218.5","11,343.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=67,7:44
1층,DelePi,Robyn Black,Samurai,"10,912.8","10,303.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=611,7:44
1층,DelePi,Tsukune Felton,WhiteMage,"7,221.6","7,042.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=66,7:44
1층,DelePi,Mahiru Refhy,Paladin,"6,859.0","6,634.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=65,7:44
1층,DelePi,Red Meiras,DarkKnight,"6,723.1","6,502.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=63,7:44
1층,DelePi,Eve Altair,Scholar,"5,918.1","6,592.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=610,7:44
1층,DelePi,Limit Break,LimitBreak,599.5,599.5,https://www.fflogs.com/zone/rankings/29#boss=65&page=623,7:44
1층,Sausagefest,Overwhelming Odds,Dragoon,"12,245.2","12,508.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=6373,7:44
1층,Sausagefest,Kina Chan,Monk,"11,805.7","11,824.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=6372,7:44
1층,Sausagefest,Kech Kon,BlackMage,"11,614.5","11,338.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=667,7:44
1층,Sausagefest,Azura Zura,Bard,"10,957.1","11,054.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=6375,7:44
1층,Sausagefest,Setsuna Yang,Gunbreaker,"7,220.4","6,885.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=641,7:44
1층,Sausagefest,Seoya Raines,Paladin,"7,080.2","6,807.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=642,7:44
1층,Sausagefest,Neomi Zero,WhiteMage,"5,737.8","5,595.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=6374,7:44
1층,Sausagefest,Lord Inspy,Scholar,"5,648.6","6,295.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=6376,7:44
1층,TeamApexLegends,Kua Davitson,BlackMage,"13,179.3","12,441.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=65,7:44
1층,TeamApexLegends,Hyo Hyo,Machinist,"12,229.4","11,568.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=611,7:44
1층,TeamApexLegends,Erin Rin,Dragoon,"12,210.8","12,094.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=68,7:44
1층,TeamApexLegends,Mogmog Mgg,Ninja,"10,852.9","11,520.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=612,7:44
1층,TeamApexLegends,Ferret Regret,Paladin,"7,421.5","7,106.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=67,7:44
1층,TeamApexLegends,Milch Schokolade,Warrior,"7,034.0","6,795.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=63,7:44
1층,TeamApexLegends,Aera Scottie,Scholar,"4,620.5","4,983.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=69,7:44
1층,TeamApexLegends,Null Mayu,Astrologian,"4,582.3","5,619.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=64,7:44
1층,TeamApexLegends,Limit Break,LimitBreak,200.4,200.4,https://www.fflogs.com/zone/rankings/29#boss=65&page=624,7:44
1층,The MS Paint artist Axel and his assistants,Isule Laine,Dragoon,"12,517.6","12,402.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=68,7:45
1층,The MS Paint artist Axel and his assistants,M'ishya Fuyu,Summoner,"11,643.6","11,283.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=63,7:45
1층,The MS Paint artist Axel and his assistants,Axel Darkhero,Bard,"11,256.3","11,108.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=65,7:45
1층,The MS Paint artist Axel and his assistants,Lesia Saraforn,Ninja,"10,999.3","11,657.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=67,7:45
1층,The MS Paint artist Axel and his assistants,Makoto Nanaya,DarkKnight,"6,898.7","6,471.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=61,7:45
1층,The MS Paint artist Axel and his assistants,Cupid Duskysquirrel,WhiteMage,"6,809.2","6,514.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=64,7:45
1층,The MS Paint artist Axel and his assistants,Tukken Barefoots,Gunbreaker,"6,701.1","6,302.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=69,7:45
1층,The MS Paint artist Axel and his assistants,Noa Locklear,Astrologian,"4,129.7","5,214.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=66,7:45
1층,The MS Paint artist Axel and his assistants,Limit Break,LimitBreak,"1,189.9","1,189.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=623,7:45
1층,チンパンズ,Highlanders Lance,Dragoon,"12,685.4","12,886.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=610,7:45
1층,チンパンズ,Wen Zelpher,Monk,"12,294.1","12,129.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=66,7:45
1층,チンパンズ,Nyah Kms,Summoner,"10,969.6","11,041.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=63,7:45
1층,チンパンズ,Raychell Anshellica,Bard,"10,748.9","10,857.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=67,7:45
1층,チンパンズ,Peesuke Apple,Warrior,"7,146.5","6,936.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=64,7:45
1층,チンパンズ,Ravens Skidbradnir,Paladin,"6,784.4","6,514.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=61,7:45
1층,チンパンズ,Litis Claris,WhiteMage,"5,455.5","5,230.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=69,7:45
1층,チンパンズ,Lumi Nous,Scholar,"4,966.3","5,455.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=65,7:45
1층,チンパンズ,Limit Break,LimitBreak,"1,233.0","1,233.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=623,7:45
1층,Concern Frog,Summer Storm,BlackMage,"12,029.5","11,720.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=6596,7:45
1층,Concern Frog,Karusii Mirai,Monk,"11,942.1","11,939.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=6595,7:45
1층,Concern Frog,Insertname Here,Machinist,"11,023.1","10,703.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=6594,7:45
1층,Concern Frog,Deon Foxfangs,Ninja,"10,658.7","11,568.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=6598,7:45
1층,Concern Frog,Yuki Hellscythe,Gunbreaker,"7,515.6","7,097.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=6592,7:45
1층,Concern Frog,Cereth Celeste,WhiteMage,"6,693.0","6,568.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=61,7:45
1층,Concern Frog,Eanae Hikari,Paladin,"6,470.1","6,276.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=6591,7:45
1층,Concern Frog,Le Mao,Scholar,"4,771.5","5,229.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=6597,7:45
1층,Concern Frog,Limit Break,LimitBreak,"1,181.3","1,181.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=627,7:45
1층,Omedetou,Natsu Raglan,Monk,"13,376.5","11,932.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=68,7:45
1층,Omedetou,Rhodo Atsumono,RedMage,"11,355.5","11,666.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=64,7:45
1층,Omedetou,Perfect Neglect,Ninja,"10,071.4","10,950.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=66,7:45
1층,Omedetou,Kyou Kimura,Dancer,"9,945.2","11,131.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=67,7:45
1층,Omedetou,Rose Red,Gunbreaker,"7,390.5","6,680.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=65,7:45
1층,Omedetou,Mint Alquior,Paladin,"6,906.6","6,452.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=61,7:45
1층,Omedetou,Wandering Daughter,WhiteMage,"6,496.5","6,263.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=69,7:45
1층,Omedetou,June Juju,Scholar,"5,389.5","5,854.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=63,7:45
1층,Omedetou,Limit Break,LimitBreak,"1,138.3","1,138.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=620,7:45
1층,Don't Be Annoying,Timmy Blacke,Bard,"11,559.6","11,671.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=6333,7:45
1층,Don't Be Annoying,Lemon Peppah,Monk,"11,400.2","11,317.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=6334,7:45
1층,Don't Be Annoying,Melo Arkwind,BlackMage,"11,131.8","10,963.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=6180,7:45
1층,Don't Be Annoying,Lusty Limbaugh,Dragoon,"10,685.3","11,030.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=6338,7:45
1층,Don't Be Annoying,Brutezy Sykursyn,Paladin,"7,248.6","6,997.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=6339,7:45
1층,Don't Be Annoying,Natyusha Nynaj,Gunbreaker,"7,025.3","6,651.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=6336,7:45
1층,Don't Be Annoying,Miru Maya,WhiteMage,"6,201.4","6,090.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=6337,7:45
1층,Don't Be Annoying,Cassie Maya,Scholar,"5,987.8","6,517.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=6335,7:45
1층,Don't Be Annoying,Limit Break,LimitBreak,"1,179.8","1,179.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=632,7:45
1층,Ouroboros,Lastelli Sungsem,Machinist,"12,073.1","11,557.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=66,7:45
1층,Ouroboros,Zen Nines,Monk,"11,725.7","11,718.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=68,7:45
1층,Ouroboros,Aryenne Leyren,BlackMage,"11,661.3","11,428.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=61,7:45
1층,Ouroboros,Misaki Nakahara,Ninja,"10,316.7","11,419.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=67,7:45
1층,Ouroboros,Egarim Deceit,Paladin,"7,407.3","7,117.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=63,7:45
1층,Ouroboros,Maciux Darkness,Gunbreaker,"6,669.8","6,264.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=69,7:45
1층,Ouroboros,Yellow Star,WhiteMage,"6,218.0","6,072.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=64,7:45
1층,Ouroboros,Yukilim Deceit,Scholar,"5,906.7","6,400.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=65,7:45
1층,Ouroboros,Limit Break,LimitBreak,127.0,127.0,https://www.fflogs.com/zone/rankings/29#boss=65&page=621,7:45
1층,Straight Healers,Kisara Kary,BlackMage,"14,425.5","12,775.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=61,7:45
1층,Straight Healers,Winter's Foxy,Dragoon,"11,451.7","11,660.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=69,7:45
1층,Straight Healers,Kyara Meilyr,RedMage,"9,944.7","10,199.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=63,7:45
1층,Straight Healers,Pirotessa Arakone,Dancer,"9,008.3","10,577.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=65,7:45
1층,Straight Healers,Party Finder,Gunbreaker,"7,250.5","6,861.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=67,7:45
1층,Straight Healers,Maki Yato,Paladin,"6,817.6","6,537.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=610,7:45
1층,Straight Healers,Cute Crick,WhiteMage,"6,650.0","6,436.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=66,7:45
1층,Straight Healers,Bloody Eye,Scholar,"5,419.6","5,920.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=64,7:45
1층,Straight Healers,Limit Break,LimitBreak,"1,170.5","1,170.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=620,7:45
1층,Eldritch,Voltharion Silverling,BlackMage,"13,108.2","12,685.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=66,7:46
1층,Eldritch,Almost There,Dragoon,"11,780.1","12,067.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=69,7:46
1층,Eldritch,Zenobia Godfrey,Machinist,"10,597.9","10,255.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=68,7:46
1층,Eldritch,Arik Ender,Ninja,"9,306.7","10,060.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=65,7:46
1층,Eldritch,Not Yet,WhiteMage,"6,800.6","6,550.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=64,7:46
1층,Eldritch,Arya Leviathan,DarkKnight,"6,739.7","6,391.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=610,7:46
1층,Eldritch,I'm Rav,Warrior,"6,427.9","6,260.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=61,7:46
1층,Eldritch,Popotos Waterthose,Scholar,"6,112.3","6,600.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=67,7:46
1층,Eldritch,Limit Break,LimitBreak,"1,135.0","1,135.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=622,7:46
1층,Re:Second Life,Black River,Monk,"12,341.1","12,324.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=67,7:46
1층,Re:Second Life,Crona Dion,BlackMage,"11,882.4","11,640.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=65,7:46
1층,Re:Second Life,Armin Beilschmidt,Dragoon,"10,784.3","11,084.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=68,7:46
1층,Re:Second Life,Dora Neko,Bard,"10,327.6","10,470.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=63,7:46
1층,Re:Second Life,Alt Er,Gunbreaker,"7,775.2","7,436.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=64,7:46
1층,Re:Second Life,Lynn Earhart,DarkKnight,"6,955.4","6,765.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=66,7:46
1층,Re:Second Life,Haduki Visia,WhiteMage,"5,914.6","5,732.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=61,7:46
1층,Re:Second Life,Shiera Lotus,Scholar,"4,927.3","5,452.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=69,7:46
1층,Re:Second Life,Limit Break,LimitBreak,"1,150.2","1,150.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=621,7:46
1층,Tentacle Difficulties,Luna Lovesbad,Machinist,"11,980.2","11,493.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=65,7:46
1층,Tentacle Difficulties,Galatea Grin,Dragoon,"11,539.7","11,764.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=63,7:46
1층,Tentacle Difficulties,Epical Cataclysm,Monk,"10,900.1","10,947.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=64,7:46
1층,Tentacle Difficulties,Zssa Gau,RedMage,"10,512.6","11,005.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=67,7:46
1층,Tentacle Difficulties,Robit Beepbop,WhiteMage,"7,331.1","7,154.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=68,7:46
1층,Tentacle Difficulties,Elia Aximand,DarkKnight,"7,222.0","6,882.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=61,7:46
1층,Tentacle Difficulties,Spencer Ballard,Warrior,"6,955.2","6,680.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=66,7:46
1층,Tentacle Difficulties,Lena Reierson,Scholar,"5,498.1","6,011.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=610,7:46
1층,Discord Light Mode,Thain Styx,Monk,"11,945.6","11,951.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=6316,7:46
1층,Discord Light Mode,Azu Nyaan,BlackMage,"11,861.0","11,622.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=6214,7:46
1층,Discord Light Mode,Kazuko Kobayashi,Dragoon,"11,102.4","11,402.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=6217,7:46
1층,Discord Light Mode,Slaine Sama,Bard,"10,153.8","10,347.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=6467,7:46
1층,Discord Light Mode,Effy Stoneheart,WhiteMage,"7,034.9","6,890.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=6218,7:46
1층,Discord Light Mode,Romizz Durizz,Gunbreaker,"6,980.9","6,693.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=6250,7:46
1층,Discord Light Mode,Rev Yisstal,DarkKnight,"6,812.6","6,511.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=6408,7:46
1층,Discord Light Mode,Chariot Arcana,Scholar,"6,159.8","6,632.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=6176,7:46
1층,Namazu Tempura,Kaiser Cecile,Monk,"13,435.6","12,229.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=62,7:46
1층,Namazu Tempura,Four Pack,Dragoon,"11,729.7","11,935.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=68,7:46
1층,Namazu Tempura,Exponential Entropy,Summoner,"11,411.4","11,400.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=63,7:46
1층,Namazu Tempura,Sinon Monbuns,Dancer,"8,690.9","10,148.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=64,7:46
1층,Namazu Tempura,Duis Senpai,Warrior,"7,165.7","6,876.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=610,7:46
1층,Namazu Tempura,Discord Nitro,Gunbreaker,"6,938.3","6,590.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=67,7:46
1층,Namazu Tempura,Kasu Meow,WhiteMage,"6,703.9","6,440.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=69,7:46
1층,Namazu Tempura,Fried Namazu,Scholar,"4,921.1","5,375.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=61,7:46
1층,Namazu Tempura,Limit Break,LimitBreak,"1,157.4","1,157.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=622,7:46
1층,That's My Bad,Flaris Chan,Summoner,"12,265.0","12,408.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=61,7:46
1층,That's My Bad,Spidey Astera,Machinist,"11,767.8","11,471.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=65,7:46
1층,That's My Bad,Yuina Hayami,Bard,"11,285.8","11,388.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=63,7:46
1층,That's My Bad,Valo Soturi,Monk,"9,694.9","9,799.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=610,7:46
1층,That's My Bad,Artemis Sol,WhiteMage,"6,752.8","6,604.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=66,7:46
1층,That's My Bad,Brielle Silverwood,Paladin,"6,577.4","6,382.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=64,7:46
1층,That's My Bad,Ji'hara Doxa,Warrior,"6,521.6","6,340.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=67,7:46
1층,That's My Bad,Skykain Muir,Scholar,"5,844.8","6,315.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=68,7:46
1층,That's My Bad,Limit Break,LimitBreak,"1,213.5","1,213.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=624,7:46
1층,perf9,Maya Wilzuun,Dragoon,"12,495.2","12,637.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=69,7:46
1층,perf9,Hitagi Hitaginn,Bard,"12,042.2","12,028.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=67,7:46
1층,perf9,Arthur Scarlet,Ninja,"10,432.1","11,169.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=65,7:46
1층,perf9,Yayoi Di,Summoner,"9,597.5","9,521.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=63,7:46
1층,perf9,Wata Pooh,Gunbreaker,"8,025.9","7,419.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=61,7:46
1층,perf9,Meru Meru,DarkKnight,"7,247.4","6,824.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=68,7:46
1층,perf9,Gurem Cyan,WhiteMage,"5,977.1","5,790.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=66,7:46
1층,perf9,Gamu Aoyumi,Scholar,"5,541.7","5,967.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=64,7:46
1층,perf9,Limit Break,LimitBreak,709.0,709.0,https://www.fflogs.com/zone/rankings/29#boss=65&page=624,7:46
