층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
1층,HaS,Marga Stayle,Monk,"12,306.8","12,391.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=88,7:54
1층,HaS,Lio Liturge,Dragoon,"11,920.2","12,240.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=81,7:54
1층,HaS,Nono Zedd,Bard,"11,081.5","11,253.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=86,7:54
1층,HaS,Vania Pisces,Machinist,"9,736.1","9,474.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=85,7:54
1층,HaS,Trukia Azur,Gunbreaker,"7,499.6","7,139.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=82,7:54
1층,HaS,Nachu Vin,Paladin,"7,163.9","6,837.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=84,7:54
1층,HaS,Yui Jeanasis,WhiteMage,"6,244.1","6,044.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=87,7:54
1층,HaS,Moco Rage,Scholar,"4,781.1","5,353.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=89,7:54
1층,Legally Blind,Echo Skyla,Monk,"12,480.0","12,322.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=85,7:54
1층,Legally Blind,Noya Shura,Machinist,"11,684.3","11,124.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=812,7:54
1층,Legally Blind,Valid Target,RedMage,"9,807.8","10,161.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=84,7:54
1층,Legally Blind,Be Mimu,Ninja,"9,806.5","10,706.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=811,7:54
1층,Legally Blind,Drew Sundance,Warrior,"7,047.6","6,680.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=89,7:54
1층,Legally Blind,U'viloh Zehn,WhiteMage,"6,562.0","6,440.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=88,7:54
1층,Legally Blind,Kokonoe Amercury,Paladin,"6,321.0","6,022.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=86,7:54
1층,Legally Blind,Riki Stratavius,Scholar,"5,870.4","6,121.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=810,7:54
1층,Legally Blind,Limit Break,LimitBreak,"1,214.4","1,214.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=824,7:54
1층,We're Horrible Players,Krsnik Thirteen,BlackMage,"12,439.9","11,141.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=87,7:54
1층,We're Horrible Players,Lilly Angel,Samurai,"11,680.9","11,167.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=82,7:54
1층,We're Horrible Players,Rayeh Zidnha,Dragoon,"10,923.1","11,318.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=81,7:54
1층,We're Horrible Players,Lalah Elakta,Dancer,"9,614.1","11,262.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=88,7:54
1층,We're Horrible Players,Yan Sirus,Paladin,"6,853.8","6,692.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=86,7:54
1층,We're Horrible Players,Boo Kachoo,WhiteMage,"6,765.8","6,620.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=83,7:54
1층,We're Horrible Players,Ailak Traemane,DarkKnight,"6,410.4","6,171.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=85,7:54
1층,We're Horrible Players,Baffle Bum,Scholar,"4,892.2","5,206.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=89,7:54
1층,We're Horrible Players,Limit Break,LimitBreak,"1,151.0","1,151.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=820,7:54
1층,D is for Daddy,Je Le,Samurai,"12,583.4","11,908.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=89,7:54
1층,D is for Daddy,Ras Bar,Dragoon,"10,944.2","11,329.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=83,7:54
1층,D is for Daddy,Tenko Saiga,Bard,"10,805.8","10,948.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=88,7:54
1층,D is for Daddy,Laela Prismriver,RedMage,"9,392.8","9,786.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=87,7:54
1층,D is for Daddy,Archer Fulgoris,Gunbreaker,"7,379.3","6,973.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=84,7:54
1층,D is for Daddy,Bailey Rayne,WhiteMage,"6,834.0","6,712.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=86,7:54
1층,D is for Daddy,Iwa Chan,Paladin,"6,203.9","5,981.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=81,7:54
1층,D is for Daddy,Sen Terrechant,Scholar,"5,259.6","5,762.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=85,7:54
1층,D is for Daddy,Limit Break,LimitBreak,"1,253.5","1,253.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=819,7:54
1층,Team Leftovers,Jankertronn Orion,Machinist,"11,346.2","10,844.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=85,7:54
1층,Team Leftovers,Unknown Conqueror,Monk,"11,270.3","11,191.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=86,7:54
1층,Team Leftovers,J'phana Tyaka,RedMage,"11,140.2","11,735.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=81,7:54
1층,Team Leftovers,Rydie Forscythe,Dragoon,"11,123.5","11,226.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=84,7:54
1층,Team Leftovers,Wuschel Kater,Gunbreaker,"7,171.6","6,773.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=810,7:54
1층,Team Leftovers,Zev Sigma,Paladin,"6,691.7","6,423.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=87,7:54
1층,Team Leftovers,Elaidith Seres,WhiteMage,"6,593.0","6,508.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=88,7:54
1층,Team Leftovers,Selune Devere,Scholar,"5,543.7","6,177.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=83,7:54
1층,Motivation,Panda Cat,BlackMage,"12,683.9","11,925.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=83,7:54
1층,Motivation,Anne Amitche,Bard,"11,374.5","11,282.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=88,7:54
1층,Motivation,Avdol Slayer,Monk,"10,291.1","10,159.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=87,7:54
1층,Motivation,Toro Tomato,Ninja,"9,910.2","10,779.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=89,7:54
1층,Motivation,Norio Noritake,DarkKnight,"6,925.4","6,521.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=84,7:54
1층,Motivation,Maid Mooors,WhiteMage,"6,736.3","6,515.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=86,7:54
1층,Motivation,Shavada Dava,Paladin,"6,736.1","6,456.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=81,7:54
1층,Motivation,Masarot Fotia,Astrologian,"4,844.2","5,862.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=85,7:54
1층,Motivation,Limit Break,LimitBreak,"1,115.8","1,115.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=820,7:54
1층,Choco-Baguette,Mugen Vaghnard,Monk,"13,019.6","11,718.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=8304,7:55
1층,Choco-Baguette,Sephiro Hehenzo,Summoner,"11,563.8","11,421.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=8308,7:55
1층,Choco-Baguette,Selo Astral,Ninja,"10,269.1","11,217.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=81,7:55
1층,Choco-Baguette,Ma Ki,Dancer,"9,741.9","11,006.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=8303,7:55
1층,Choco-Baguette,Penelope Zu,Gunbreaker,"7,625.8","7,010.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=8306,7:55
1층,Choco-Baguette,Jin To,Paladin,"7,484.5","7,062.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=8307,7:55
1층,Choco-Baguette,Lodhiv Del'drae,WhiteMage,"6,107.4","5,818.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=8301,7:55
1층,Choco-Baguette,Kiera Amariyo,Scholar,"4,905.5","5,463.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=8305,7:55
1층,Sneaky Politicians,Otc Otsie,Monk,"12,924.1","11,827.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=81,7:55
1층,Sneaky Politicians,Bae Beleren,Summoner,"11,947.9","11,950.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=8154,7:55
1층,Sneaky Politicians,Annie Asimov,Bard,"11,130.2","11,156.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=8156,7:55
1층,Sneaky Politicians,Aria Syl,Dancer,"9,924.5","11,434.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=814,7:55
1층,Sneaky Politicians,Fn Grain,Gunbreaker,"7,167.3","6,701.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=8152,7:55
1층,Sneaky Politicians,Drink Cup,Warrior,"6,600.5","6,324.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=8151,7:55
1층,Sneaky Politicians,Lilla Valdian,WhiteMage,"5,502.4","5,320.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=8148,7:55
1층,Sneaky Politicians,Mizu Uta,Scholar,"4,394.8","4,876.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=8150,7:55
1층,Sneaky Politicians,Limit Break,LimitBreak,"1,205.3","1,205.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=8167,7:55
1층,i tank u,Kokowam Tonowam,Samurai,"12,054.1","11,471.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=8228,7:55
1층,i tank u,Akame Murasame,Dragoon,"11,970.1","11,333.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=8230,7:55
1층,i tank u,Jello Time,RedMage,"11,190.5","11,651.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=81,7:55
1층,i tank u,Nix Alacer,Dancer,"9,341.9","10,522.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=8227,7:55
1층,i tank u,Noveli Vale,DarkKnight,"6,695.1","6,381.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=8229,7:55
1층,i tank u,Ultima Sorax,Gunbreaker,"6,691.9","6,288.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=86,7:55
1층,i tank u,Crescent Rose,WhiteMage,"6,106.6","5,938.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=88,7:55
1층,i tank u,Kailin Elaiyu,Scholar,"5,382.3","5,844.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=8195,7:55
1층,i tank u,Limit Break,LimitBreak,"1,201.6","1,201.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=822,7:55
1층,Here Comes Daddy,Drifting Diamond,BlackMage,"11,643.3","11,427.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=83,7:55
1층,Here Comes Daddy,Pixote Possuido,Monk,"11,476.8","11,497.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=89,7:55
1층,Here Comes Daddy,Prairie Jones,Bard,"10,924.5","10,948.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=84,7:55
1층,Here Comes Daddy,Tableside Wing,Dragoon,"9,659.9","9,845.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=85,7:55
1층,Here Comes Daddy,Opia Cerastes,Warrior,"6,811.4","6,646.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=88,7:55
1층,Here Comes Daddy,Pwarbles Snugchub,WhiteMage,"6,803.7","6,680.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=86,7:55
1층,Here Comes Daddy,A'postrophe Commah,Paladin,"6,615.0","6,417.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=81,7:55
1층,Here Comes Daddy,Lux Tenebras,Scholar,"5,956.4","6,427.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=87,7:55
1층,Here Comes Daddy,Limit Break,LimitBreak,834.9,834.9,https://www.fflogs.com/zone/rankings/29#boss=65&page=819,7:55
1층,Amped up!,Vazi Ayu,Dragoon,"13,550.8","12,784.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=810,7:55
1층,Amped up!,Nic Tallstrike,BlackMage,"10,772.1","10,414.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=88,7:55
1층,Amped up!,Florencia Xe'lene,RedMage,"10,034.9","10,360.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=816,7:55
1층,Amped up!,Savanna Valphalk,Dancer,"9,119.3","10,396.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=811,7:55
1층,Amped up!,Alu Senpai,Gunbreaker,"7,529.4","7,066.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=815,7:55
1층,Amped up!,Leon Sparks,Paladin,"7,105.8","6,824.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=814,7:55
1층,Amped up!,Yen Tama,WhiteMage,"6,629.1","6,476.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=87,7:55
1층,Amped up!,Varisha Yarina,Scholar,"5,026.3","5,444.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=812,7:55
1층,Amped up!,Limit Break,LimitBreak,930.8,930.8,https://www.fflogs.com/zone/rankings/29#boss=65&page=825,7:55
1층,Providencepoint,Azure Seichi,Monk,"12,116.5","12,194.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=810,7:55
1층,Providencepoint,Querpt Prometeo,BlackMage,"12,075.9","11,945.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=86,7:55
1층,Providencepoint,Ichi Hiro,Dragoon,"11,595.7","11,916.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=89,7:55
1층,Providencepoint,Arnihl Tia,Machinist,"11,391.1","11,120.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=84,7:55
1층,Providencepoint,Drogqian Miaomiaoqi,Gunbreaker,"6,860.9","6,647.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=811,7:55
1층,Providencepoint,Veneto Nier,Paladin,"6,374.3","6,211.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=81,7:55
1층,Providencepoint,Vittorio Nier,WhiteMage,"6,045.8","5,895.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=812,7:55
1층,Providencepoint,Recken Spocie,Scholar,"4,248.3","4,776.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=85,7:55
1층,Seeker of Twilight,Little Mewri,BlackMage,"12,421.4","11,920.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=85,7:55
1층,Seeker of Twilight,Fout Gigilan,Summoner,"11,660.6","11,829.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=84,7:55
1층,Seeker of Twilight,Ryusei Ogami,Dragoon,"11,353.2","11,256.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=81,7:55
1층,Seeker of Twilight,Llsjinw Imwking,Monk,"9,986.0","9,938.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=86,7:55
1층,Seeker of Twilight,Houki Murasame,Warrior,"6,937.8","6,658.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=88,7:55
1층,Seeker of Twilight,Zelen Clamita,Paladin,"6,786.8","6,500.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=810,7:55
1층,Seeker of Twilight,Bukubuku Chagama,WhiteMage,"6,328.7","6,168.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=83,7:55
1층,Seeker of Twilight,Graveberry Snowrice,Astrologian,"3,868.6","5,070.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=87,7:55
1층,Seeker of Twilight,Limit Break,LimitBreak,"1,235.5","1,235.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=821,7:55
1층,Nekompany,Manly Musk,Samurai,"12,822.6","12,148.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=811,7:55
1층,Nekompany,Amnesia Rose,Dragoon,"11,552.7","11,714.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=820,7:55
1층,Nekompany,Cairom Fofomen,RedMage,"11,036.3","11,508.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=823,7:55
1층,Nekompany,Kadu Chacha,Machinist,"10,680.4","10,238.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=824,7:55
1층,Nekompany,Claire Lockhart,Gunbreaker,"6,639.4","6,350.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=825,7:55
1층,Nekompany,Blanche Lafaytette,Paladin,"6,485.2","6,276.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=821,7:55
1층,Nekompany,Tsundere Waifu,WhiteMage,"5,583.2","5,484.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=819,7:55
1층,Nekompany,Kylia Lumi,Astrologian,"4,587.9","5,668.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=822,7:55
1층,Nekompany,Limit Break,LimitBreak,"1,175.7","1,175.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=835,7:55
1층,Death and Taxes,Skiplops Tarrantno,Monk,"11,904.7","10,755.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=82,7:55
1층,Death and Taxes,Zehyx Beluga,Dragoon,"11,185.8","11,366.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=811,7:55
1층,Death and Taxes,Berae Mugutu,Summoner,"10,796.5","10,886.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=810,7:55
1층,Death and Taxes,Vitalian Sarnious,Dancer,"9,874.8","11,108.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=83,7:55
1층,Death and Taxes,Arctica Caelestis,WhiteMage,"7,202.4","7,008.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=815,7:55
1층,Death and Taxes,Koeda Kazuki,Gunbreaker,"7,045.6","6,592.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=86,7:55
1층,Death and Taxes,Belerande Lionhart,DarkKnight,"6,541.1","6,203.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=87,7:55
1층,Death and Taxes,Anzu Mutsuki,Scholar,"5,050.7","5,680.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=813,7:55
1층,Death and Taxes,Limit Break,LimitBreak,"1,096.7","1,096.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=829,7:55
1층,Glamour Girls,Honest Politician,BlackMage,"12,602.4","12,353.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=810,7:55
1층,Glamour Girls,Salsa Defender,Monk,"12,273.3","12,260.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=811,7:55
1층,Glamour Girls,Evrae Natus,Machinist,"10,181.9","9,993.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=815,7:55
1층,Glamour Girls,Missing Yew,Dragoon,"9,962.9","10,379.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=84,7:55
1층,Glamour Girls,Lily Adler,WhiteMage,"6,836.4","6,752.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=813,7:55
1층,Glamour Girls,June Fox,Paladin,"6,517.8","6,331.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=816,7:55
1층,Glamour Girls,Sam Elliott,DarkKnight,"5,497.3","5,323.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=814,7:55
1층,Glamour Girls,Kosh Datian,Scholar,"5,492.6","5,969.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=812,7:55
1층,Glamour Girls,Limit Break,LimitBreak,"1,157.0","1,157.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=828,7:55
1층,Use Rescue Responsibly,Diana Aurelian,BlackMage,"13,558.8","11,829.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=81,7:55
1층,Use Rescue Responsibly,Sygglona Ahldfarrwyn,Bard,"11,484.5","11,586.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=83,7:55
1층,Use Rescue Responsibly,Sar'ik Shibunuri,Dragoon,"10,601.8","10,998.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=86,7:55
