층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
1층,Gillionaires,Half Tank,DarkKnight,"6,455.3","6,323.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=22127,8:49
1층,Gillionaires,Kimikko Novastar,Gunbreaker,"6,016.3","5,871.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=22123,8:49
1층,Gillionaires,Scarlet Jackal,Scholar,"4,394.2","4,666.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=2294,8:49
1층,Gillionaires,Kirito Kiza,Astrologian,"3,024.2","3,821.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=22125,8:49
1층,Gillionaires,Limit Break,LimitBreak,"1,026.7","1,026.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=2227,8:49
1층,Aether Survivors,Chaika Prime,Machinist,"10,992.9","9,937.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=22556,8:49
1층,Aether Survivors,Veleanu Daksa,Dragoon,"10,656.6","10,964.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=22555,8:49
1층,Aether Survivors,Shanaelle Deruet,Samurai,"10,650.6","10,231.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=22519,8:49
1층,Aether Survivors,A'thera Feathermoon,Dancer,"9,000.0","10,177.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=22420,8:49
1층,Aether Survivors,Luka Br,Gunbreaker,"5,839.4","5,657.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=22553,8:49
1층,Aether Survivors,Masakari Sifaris,Warrior,"5,664.8","5,556.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=22554,8:49
1층,Aether Survivors,Liliruca Arde,WhiteMage,"5,542.1","5,375.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=22303,8:49
1층,Aether Survivors,Chuang Mei,Scholar,"4,937.2","5,384.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=229,8:49
1층,Aether Survivors,Limit Break,LimitBreak,986.6,986.6,https://www.fflogs.com/zone/rankings/29#boss=65&page=2233,8:49
1층,LaLaLand,Majestic Jiggle,Machinist,"10,667.2","10,417.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=22317,8:49
1층,LaLaLand,Peanut Princess,RedMage,"10,207.2","10,474.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=22321,8:49
1층,LaLaLand,Mizu Kimura,Samurai,"9,664.8","8,686.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=22322,8:49
1층,LaLaLand,Mikumiku Dance,Dancer,"9,486.3","10,606.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=22278,8:49
1층,LaLaLand,Roroan Tataan,Gunbreaker,"6,747.0","6,471.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=22320,8:49
1층,LaLaLand,Frey N',WhiteMage,"6,410.9","6,299.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=22318,8:49
1층,LaLaLand,Shuel Lo,Scholar,"5,225.0","5,619.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=22228,8:49
1층,LaLaLand,Astrelle Drillemont,Paladin,"5,159.2","4,991.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=22319,8:49
1층,LaLaLand,Limit Break,LimitBreak,743.8,743.8,https://www.fflogs.com/zone/rankings/29#boss=65&page=22332,8:49
1층,Peperoncino,Estelle Alirs,Dragoon,"11,070.6","11,352.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=22152,8:49
1층,Peperoncino,Karua Bana,Bard,"10,547.8","10,579.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=22153,8:49
1층,Peperoncino,Kuro Feather,Monk,"9,893.2","9,922.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=22150,8:49
1층,Peperoncino,Pen Pachi,BlackMage,"9,860.4","9,582.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=22151,8:49
1층,Peperoncino,Win Glanvalt,Paladin,"6,610.5","6,383.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=221,8:49
1층,Peperoncino,Reone Titor,DarkKnight,"6,485.0","6,293.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=22154,8:49
1층,Peperoncino,Magic Tanachan,WhiteMage,"4,446.4","4,328.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=22156,8:49
1층,Peperoncino,Vitala Arda,Scholar,"4,445.8","4,917.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=22155,8:49
1층,Peperoncino,Limit Break,LimitBreak,932.3,932.3,https://www.fflogs.com/zone/rankings/29#boss=65&page=2226,8:49
1층,Petals In The Wind,Jorge Amariya,Dragoon,"10,672.4","10,781.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=224,8:49
1층,Petals In The Wind,Kexul Bellcaunion,Summoner,"10,655.6","10,415.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=226,8:49
1층,Petals In The Wind,Z'riha Tia,Machinist,"9,837.5","9,524.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=2210,8:49
1층,Petals In The Wind,Toxic Fuppet,Ninja,"9,765.0","10,537.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=2216,8:49
1층,Petals In The Wind,Kyria Dotharl,Warrior,"6,628.8","6,416.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=228,8:49
1층,Petals In The Wind,Konnie Lunaris,Gunbreaker,"6,111.3","5,814.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=2214,8:49
1층,Petals In The Wind,Khloe Amariya,Scholar,"4,839.8","5,187.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=222,8:49
1층,Petals In The Wind,Rielle Medella,WhiteMage,"4,798.8","4,630.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=2212,8:49
1층,Petals In The Wind,Limit Break,LimitBreak,949.7,949.7,https://www.fflogs.com/zone/rankings/29#boss=65&page=2230,8:49
1층,Hymn,Fa Ov,Monk,"12,517.6","12,224.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=222,8:50
1층,Hymn,Reno Rodriguez,Dragoon,"11,591.7","11,720.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=224,8:50
1층,Hymn,Garmie Bear,Bard,"8,491.7","8,625.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=227,8:50
1층,Hymn,Sophro Synay,RedMage,"8,166.5","8,468.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=228,8:50
1층,Hymn,Bjorn Jormungandr,Paladin,"6,540.6","6,259.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=223,8:50
1층,Hymn,Nature Sucks,DarkKnight,"6,244.0","5,871.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=226,8:50
1층,Hymn,Irina Melekurn,WhiteMage,"5,382.7","5,279.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=221,8:50
1층,Hymn,Stukova Bajorknek,Scholar,"5,231.9","5,716.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=225,8:50
1층,Incarnate,Nieka Nirvanor,Summoner,"10,987.9","11,038.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=2284,8:50
1층,Incarnate,Xen Universe,Bard,"10,402.5","10,395.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=2287,8:50
1층,Incarnate,Pahchi Barriga,Dragoon,"9,838.9","10,124.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=2288,8:50
1층,Incarnate,Amaru Ryudo,Monk,"9,685.4","9,682.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=2283,8:50
1층,Incarnate,Xtrema Invicta,DarkKnight,"6,350.3","6,108.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=2244,8:50
1층,Incarnate,Heron Tendan,Paladin,"6,140.8","5,925.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=2281,8:50
1층,Incarnate,Vylia Invicta,WhiteMage,"5,017.8","4,856.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=2285,8:50
1층,Incarnate,Daji Amatsu,Scholar,"4,887.8","5,180.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=2282,8:50
1층,Incarnate,Limit Break,LimitBreak,986.9,986.9,https://www.fflogs.com/zone/rankings/29#boss=65&page=2299,8:50
1층,MOOZ 2.0,Lin Ledal,BlackMage,"13,168.7","11,428.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=22142,8:50
1층,MOOZ 2.0,Eri Izuhara,Dragoon,"10,678.9","10,576.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=22153,8:50
1층,MOOZ 2.0,Sam Kets,Bard,"10,400.4","10,448.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=2248,8:50
1층,MOOZ 2.0,Dia Framps,Dancer,"9,005.9","10,291.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=2274,8:50
1층,MOOZ 2.0,Eikko Etsuko,Gunbreaker,"6,461.6","6,041.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=22145,8:50
1층,MOOZ 2.0,Seimu Mipu,Paladin,"5,651.7","5,397.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=22127,8:50
1층,MOOZ 2.0,Rinneas Alterin,Scholar,"5,065.0","5,500.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=2249,8:50
1층,MOOZ 2.0,Mash Buttons,Astrologian,"2,634.0","3,381.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=22152,8:50
1층,MOOZ 2.0,Limit Break,LimitBreak,979.6,979.6,https://www.fflogs.com/zone/rankings/29#boss=65&page=22162,8:50
1층,Philosophia-Eden,Mia Orchid,Summoner,"11,539.4","11,130.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=224,8:50
1층,Philosophia-Eden,Alma Cleyer,Dragoon,"11,069.4","11,267.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=2210,8:50
1층,Philosophia-Eden,Lyla Parker,Bard,"10,492.9","10,474.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=221,8:50
1층,Philosophia-Eden,Liera Orchid,Ninja,"8,289.2","9,018.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=227,8:50
1층,Philosophia-Eden,A'tomos Marin,Gunbreaker,"7,314.0","6,768.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=226,8:50
1층,Philosophia-Eden,Mikaze Aldier,Paladin,"6,047.7","5,755.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=225,8:50
1층,Philosophia-Eden,Karuwye'ta Zhwan,WhiteMage,"4,230.8","4,000.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=223,8:50
1층,Philosophia-Eden,Nao Takashina,Scholar,"4,179.8","4,747.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=228,8:50
1층,Philosophia-Eden,Limit Break,LimitBreak,930.8,930.8,https://www.fflogs.com/zone/rankings/29#boss=65&page=2224,8:50
1층,Namazu with Attitude,Alkaid Kuramoto,Dragoon,"13,180.6","11,850.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=223,8:50
1층,Namazu with Attitude,Shiku Rolo,BlackMage,"10,656.9","10,310.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=221,8:50
1층,Namazu with Attitude,Yami Yukihime,Dancer,"9,688.5","11,007.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=224,8:50
1층,Namazu with Attitude,Nagato Sakaki,Monk,"8,908.5","8,930.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=227,8:50
1층,Namazu with Attitude,Ruby Kilath,Warrior,"6,304.9","6,043.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=225,8:50
1층,Namazu with Attitude,Pamimi Pami,Paladin,"5,700.0","5,511.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=226,8:50
1층,Namazu with Attitude,Lily Desu,WhiteMage,"5,145.5","4,996.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=229,8:50
1층,Namazu with Attitude,Pi'qi Solaerim,Astrologian,"3,500.9","4,435.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=228,8:50
1층,Namazu with Attitude,Limit Break,LimitBreak,906.4,906.4,https://www.fflogs.com/zone/rankings/29#boss=65&page=2219,8:50
1층,Milky Mommies,Reina Mashujaa,BlackMage,"11,941.5","10,137.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=221,8:50
1층,Milky Mommies,Loose Groose,Dragoon,"10,945.8","10,782.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=224,8:50
1층,Milky Mommies,Lyralia Yirvae,Dancer,"9,231.1","10,414.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=227,8:50
1층,Milky Mommies,Mord-sith Morgiana,Bard,"9,087.4","9,037.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=226,8:50
1층,Milky Mommies,Ash Alpha,Gunbreaker,"7,127.8","6,675.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=225,8:50
1층,Milky Mommies,Miyuki Miyamoto,Paladin,"7,124.9","6,830.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=223,8:50
1층,Milky Mommies,Muire Itasha,Astrologian,"4,578.5","5,698.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=228,8:50
1층,Milky Mommies,Ashanti Malfeen,Scholar,"2,922.8","3,384.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=229,8:50
1층,Milky Mommies,Limit Break,LimitBreak,"1,030.2","1,030.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=2220,8:50
1층,Gamers Unite,Koopa Sahagin,Summoner,"12,751.5","11,413.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=22156,8:50
1층,Gamers Unite,Jarkins Matoi,Machinist,"11,026.6","10,603.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=22160,8:50
1층,Gamers Unite,Robert Dahweirdacus,Dragoon,"9,702.3","9,697.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=22158,8:50
1층,Gamers Unite,Inigo Laslow,Dancer,"8,922.4","10,366.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=22161,8:50
1층,Gamers Unite,Gleita Sobery,Warrior,"6,872.0","6,665.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=221,8:50
1층,Gamers Unite,Balkzardan Stoneforge,DarkKnight,"6,084.5","5,877.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=22162,8:50
1층,Gamers Unite,Mani Okazaki,WhiteMage,"4,482.1","4,331.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=22157,8:50
1층,Gamers Unite,Charma Lee,Astrologian,"3,283.5","4,170.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=22159,8:50
1층,Gamers Unite,Limit Break,LimitBreak,987.0,987.0,https://www.fflogs.com/zone/rankings/29#boss=65&page=2242,8:50
1층,The Mini Flat Hydaelyn Society,Sosira Soroyu,Bard,"10,675.1","10,768.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=22345,8:50
1층,The Mini Flat Hydaelyn Society,Vis Zzz,Machinist,"10,041.4","9,875.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=22341,8:50
1층,The Mini Flat Hydaelyn Society,Sophia Hundera,Dragoon,"9,762.9","10,109.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=22340,8:50
1층,The Mini Flat Hydaelyn Society,Jasy Heavensong,BlackMage,"9,621.8","9,370.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=22344,8:50
1층,The Mini Flat Hydaelyn Society,Kaius Castell,Gunbreaker,"6,963.1","6,687.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=22343,8:50
1층,The Mini Flat Hydaelyn Society,Riko Heavenstep,Warrior,"6,799.7","6,751.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=22342,8:50
1층,The Mini Flat Hydaelyn Society,Viola Neith,WhiteMage,"4,712.9","4,564.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=22346,8:50
1층,The Mini Flat Hydaelyn Society,Naki Ryiu,Scholar,"4,542.6","4,993.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=22347,8:50
1층,The Mini Flat Hydaelyn Society,Limit Break,LimitBreak,"1,019.2","1,019.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=2227,8:50
1층,Pray the Gray Away,Geo Front,Dragoon,"10,743.4","10,876.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=226,8:50
1층,Pray the Gray Away,Shiori Nakatsu,Summoner,"10,486.2","10,430.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=2211,8:50
1층,Pray the Gray Away,Seylum Allusia,Machinist,"9,847.2","9,493.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=2210,8:50
1층,Pray the Gray Away,Furax Konohana,Ninja,"8,155.2","8,806.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=229,8:50
1층,Pray the Gray Away,Ember Wei,Warrior,"6,943.0","6,719.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=224,8:50
1층,Pray the Gray Away,Shana Rhadamantis,DarkKnight,"6,541.4","6,321.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=222,8:50
1층,Pray the Gray Away,Azusa Nao,WhiteMage,"5,694.5","5,515.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=225,8:50
1층,Pray the Gray Away,Dazai Chord,Scholar,"4,679.8","4,927.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=227,8:50
1층,Pray the Gray Away,Limit Break,LimitBreak,"1,024.9","1,024.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=2227,8:50
1층,Blazing Apostles,Chii Aruel,Dragoon,"10,572.7","10,877.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=22349,8:50
1층,Blazing Apostles,Anna Eirkisdottir,Summoner,"10,361.2","10,208.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=22231,8:50
1층,Blazing Apostles,Makoto Arube,Bard,"10,227.6","10,258.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=22272,8:50
1층,Blazing Apostles,Alphonse Mayrose,Ninja,"9,622.8","10,117.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=22346,8:50
1층,Blazing Apostles,C'eleanor Greywolfe,DarkKnight,"6,827.6","6,443.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=22347,8:50
1층,Blazing Apostles,Data Lethiel,Paladin,"6,469.0","6,216.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=22318,8:50
1층,Blazing Apostles,Frets Lethiel,WhiteMage,"5,048.1","4,777.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=22345,8:50
1층,Blazing Apostles,Jonathan Pess,Scholar,"3,989.0","4,220.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=22343,8:50
1층,Blazing Apostles,Limit Break,LimitBreak,"1,038.3","1,038.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=22362,8:50
1층,TeamMyDrill,Leo Grandet,Summoner,"11,077.7","10,973.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=223,8:50
1층,TeamMyDrill,Toson Tsumura,Monk,"10,851.5","10,583.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=2210,8:50
1층,TeamMyDrill,Poko Run,Bard,"10,375.9","10,506.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=227,8:50
1층,TeamMyDrill,Noritama Tadokoro,Dragoon,"9,947.7","10,046.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=2211,8:50
1층,TeamMyDrill,Einherjar Chocola,Paladin,"6,812.1","6,584.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=221,8:50
1층,TeamMyDrill,Theodor Dhahabu,DarkKnight,"6,346.6","6,088.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=225,8:50
1층,TeamMyDrill,Myuritis Aifiea,WhiteMage,"5,451.8","5,276.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=228,8:50
1층,TeamMyDrill,Mimi Lupicia,Astrologian,"2,268.2","3,072.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=226,8:50
1층,TeamMyDrill,Limit Break,LimitBreak,"1,031.9","1,031.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=2222,8:50
1층,SkullGirls,Natsu Kazzle,Monk,"11,322.0","10,519.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=22621,8:50
1층,SkullGirls,Ran Dle,Machinist,"10,549.5","10,256.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=222019,8:50
1층,SkullGirls,Akaino Egc,Bard,"10,226.6","10,197.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=22703,8:50
1층,SkullGirls,Yukisa Yuituki,Dancer,"8,539.8","9,826.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=221963,8:50
1층,SkullGirls,Spo Rtin,Warrior,"6,713.1","6,525.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=22624,8:50
1층,SkullGirls,Kod Dahaka,DarkKnight,"6,209.4","5,992.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=22420,8:50
1층,SkullGirls,Suzuya Prototype,Scholar,"4,978.5","5,326.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=222021,8:50
1층,SkullGirls,Ciero Yarn,WhiteMage,"4,679.4","4,573.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=22423,8:50
1층,SkullGirls,Limit Break,LimitBreak,971.4,971.4,https://www.fflogs.com/zone/rankings/29#boss=65&page=2271,8:50
1층,Yami Alden,Riruka Stanford,Machinist,"11,864.2","11,390.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=223,8:50
1층,Yami Alden,Uru Alden,Monk,"11,206.6","11,325.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=227,8:50
1층,Yami Alden,Billy Holly,Dragoon,"10,256.5","10,596.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=228,8:50
1층,Yami Alden,Eris Read,Summoner,"8,609.0","8,816.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=225,8:50
1층,Yami Alden,Iron Ape,Gunbreaker,"6,543.4","6,294.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=2211,8:50
1층,Yami Alden,Gadol Mori,DarkKnight,"6,210.2","6,025.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=221,8:50
1층,Yami Alden,Izumi Mikumari,WhiteMage,"5,581.6","5,444.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=224,8:50
1층,Yami Alden,Pink Dianthus,Scholar,"4,084.4","4,464.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=2210,8:50
1층,Leftover Scraps,Keo Rei,Samurai,"10,888.9","10,164.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=227,8:50
1층,Leftover Scraps,Domitien Telumbra,Dragoon,"10,729.2","10,805.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=2210,8:50
1층,Leftover Scraps,A'rcand Vold,Machinist,"10,510.7","10,065.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=225,8:50
1층,Leftover Scraps,Daddy Bara'lion,RedMage,"9,432.2","9,840.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=226,8:50
1층,Leftover Scraps,Hymlock Stravis,Gunbreaker,"6,817.2","6,538.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=224,8:50
1층,Leftover Scraps,Orlandeau Mormont,Paladin,"6,762.5","6,488.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=221,8:50
1층,Leftover Scraps,Kitty Gaga,Scholar,"4,024.3","4,452.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=228,8:50
1층,Leftover Scraps,Para Sox,Astrologian,"3,941.4","4,751.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=223,8:50
1층,Leftover Scraps,Limit Break,LimitBreak,"1,026.2","1,026.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=2222,8:50
1층,The Syndicate,Havoc Demon,BlackMage,"11,885.6","11,306.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=224,8:50
1층,The Syndicate,Gregor Valbaun,Dragoon,"11,491.1","11,399.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=225,8:50
1층,The Syndicate,Tarky Yiwarky,Summoner,"10,386.6","10,322.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=226,8:50
1층,The Syndicate,Hana Farron,RedMage,"8,804.9","8,833.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=2210,8:50
1층,The Syndicate,Anubis Nephthys,Gunbreaker,"6,810.8","6,465.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=223,8:50
1층,The Syndicate,Krazin Kronus,Warrior,"5,707.3","5,519.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=227,8:50
1층,The Syndicate,Ishamael Nae'blis,Scholar,"4,044.6","4,389.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=221,8:50
1층,The Syndicate,Ein Ptolemy,Astrologian,"3,516.3","4,410.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=229,8:50
1층,The Syndicate,Limit Break,LimitBreak,"1,357.6","1,357.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=2223,8:50
1층,Epic,Lux Altani,BlackMage,"11,028.9","10,701.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=2251,8:50
1층,Epic,Shiroumi Ao,Dragoon,"10,963.8","11,273.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=2252,8:50
1층,Epic,Katt Amariyo,Bard,"10,285.1","10,428.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=2253,8:50
1층,Epic,Uru Sai,Machinist,"9,227.0","9,085.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=2254,8:50
1층,Epic,Jim Northwood,Gunbreaker,"6,369.0","6,163.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=2255,8:50
