층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
1층,BomingoBoyZ,Yavanna Valar,Astrologian,"3,051.5","3,728.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=3511,9:15
1층,BomingoBoyZ,Limit Break,LimitBreak,962.1,962.1,https://www.fflogs.com/zone/rankings/29#boss=65&page=3527,9:15
1층,zzZ,Nostr Z'alih,Samurai,"11,528.6","10,894.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=3510,9:15
1층,zzZ,Kashkha D'black,Dragoon,"10,378.3","9,809.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=355,9:15
1층,zzZ,Touchfate De'black,Ninja,"8,702.6","9,367.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=357,9:15
1층,zzZ,Strawberry Shake,Dancer,"8,618.0","9,590.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=359,9:15
1층,zzZ,Avan De'ziniur,DarkKnight,"6,568.8","6,247.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=354,9:15
1층,zzZ,Macki De'black,Gunbreaker,"6,442.5","6,114.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=351,9:15
1층,zzZ,Fantas Rose,WhiteMage,"4,049.5","3,895.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=356,9:15
1층,zzZ,Castanea Jura,Scholar,"3,856.4","4,225.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=353,9:15
1층,zzZ,Limit Break,LimitBreak,970.0,970.0,https://www.fflogs.com/zone/rankings/29#boss=65&page=3521,9:15
1층,Overlords,Akuma Darkblade,Samurai,"10,951.7","10,460.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=359,9:15
1층,Overlords,Lumina Lux,Monk,"10,276.3","10,132.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=352,9:15
1층,Overlords,Velin Truth,RedMage,"9,859.4","9,995.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=356,9:15
1층,Overlords,Willy Woof,Bard,"9,715.1","9,574.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=355,9:15
1층,Overlords,Rayne Stark,Gunbreaker,"6,978.9","6,683.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=358,9:15
1층,Overlords,Hanzo Abrahmciko,Warrior,"5,293.3","5,119.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=357,9:15
1층,Overlords,Xull Dothiir,Scholar,"4,144.3","4,445.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=351,9:15
1층,Overlords,Khronax Tayuun,Astrologian,"3,068.0","3,876.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=354,9:15
1층,Overlords,Limit Break,LimitBreak,975.4,975.4,https://www.fflogs.com/zone/rankings/29#boss=65&page=3520,9:15
1층,Unnamed Static,Roman Grosjean,Summoner,"10,785.4","9,958.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=351,9:15
1층,Unnamed Static,Ezereath Archadia,Dragoon,"9,665.7","9,695.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=3524,9:15
1층,Unnamed Static,Ris E'toile,Dancer,"8,463.5","9,551.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=355,9:15
1층,Unnamed Static,Abi Rose,RedMage,"8,384.8","8,451.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=3521,9:15
1층,Unnamed Static,Kevel Celadreal,Gunbreaker,"6,738.5","6,405.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=359,9:15
1층,Unnamed Static,Tenzou Arita,Warrior,"6,535.8","6,357.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=353,9:15
1층,Unnamed Static,Dane Oh,Scholar,"5,074.0","5,346.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=3523,9:15
1층,Unnamed Static,Kanade Naoko,WhiteMage,"4,524.4","4,406.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=357,9:15
1층,Unnamed Static,Limit Break,LimitBreak,963.4,963.4,https://www.fflogs.com/zone/rankings/29#boss=65&page=3530,9:15
1층,Eorzean Riskbreakers,Ruby May,Monk,"11,799.9","10,897.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=3559,9:15
1층,Eorzean Riskbreakers,Neil Kraad,Summoner,"10,454.1","10,556.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=3560,9:15
1층,Eorzean Riskbreakers,Siegfried Reinfold,Dancer,"9,440.8","10,800.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=3558,9:15
1층,Eorzean Riskbreakers,Eva Leona,Samurai,"9,347.2","9,046.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=3563,9:15
1층,Eorzean Riskbreakers,Astaya Ferinna,DarkKnight,"6,604.8","6,386.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=3555,9:15
1층,Eorzean Riskbreakers,Laynie Norae,WhiteMage,"4,924.6","4,760.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=354,9:15
1층,Eorzean Riskbreakers,Riz Navi,Scholar,"4,589.1","4,893.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=352,9:15
1층,Eorzean Riskbreakers,Vonk Kassal,Warrior,"4,063.7","3,882.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=3562,9:15
1층,Really Need Gear,Aludra Loxaerion,Samurai,"11,078.0","9,831.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=3537,9:15
1층,Really Need Gear,Casca Guts,Dragoon,"10,085.0","10,291.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=3535,9:15
1층,Really Need Gear,Nyaka Alune,Summoner,"9,908.5","9,936.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=3525,9:15
1층,Really Need Gear,Willow Starlight,Dancer,"8,298.1","9,530.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=3536,9:15
1층,Really Need Gear,Sicilya Everbloom,DarkKnight,"6,325.9","6,120.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=3533,9:15
1층,Really Need Gear,Vi Saovari,Gunbreaker,"5,946.1","5,682.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=3532,9:15
1층,Really Need Gear,B'ro Fist,WhiteMage,"5,699.4","5,521.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=3540,9:15
1층,Really Need Gear,Zelig Baldev,Scholar,"2,636.0","3,063.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=3539,9:15
1층,Really Need Gear,Limit Break,LimitBreak,"1,257.8","1,257.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=3553,9:15
1층,Big Oof,Glazier Penumbra,BlackMage,"11,103.8","10,552.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=359,9:15
1층,Big Oof,Zekien Alteri,Dragoon,"10,710.1","9,856.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=3514,9:15
1층,Big Oof,Skyy Fire,Bard,"9,962.3","9,829.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=3531,9:15
1층,Big Oof,Meta Vashet,Dancer,"7,788.4","9,000.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=3512,9:15
1층,Big Oof,Bideos Lazuer,Paladin,"6,469.1","6,227.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=3537,9:15
1층,Big Oof,Delphin Lenedith,WhiteMage,"5,126.2","4,906.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=3516,9:15
1층,Big Oof,Kayne Alembine,DarkKnight,"5,064.2","4,829.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=3530,9:15
1층,Big Oof,West Star,Astrologian,"4,020.1","5,042.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=3513,9:15
1층,Big Oof,Limit Break,LimitBreak,950.8,950.8,https://www.fflogs.com/zone/rankings/29#boss=65&page=3536,9:15
1층,HotelMoscow,Laudo Amare,Dragoon,"10,879.5","10,930.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=358,9:15
1층,HotelMoscow,Nano Mercenary,Summoner,"10,441.7","10,328.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=3511,9:15
1층,HotelMoscow,White Black,Bard,"10,165.3","10,156.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=354,9:15
1층,HotelMoscow,Consomme Mkll,Ninja,"9,255.9","9,695.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=357,9:15
1층,HotelMoscow,Theia Lastier,Paladin,"6,575.7","6,256.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=355,9:15
1층,HotelMoscow,Bell Milagros,DarkKnight,"5,422.6","5,185.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=351,9:15
1층,HotelMoscow,Willfully Sasayan,WhiteMage,"4,604.2","4,360.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=356,9:15
1층,HotelMoscow,Nal Maton,Scholar,"2,684.4","3,116.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=3510,9:15
1층,HotelMoscow,Limit Break,LimitBreak,"1,250.1","1,250.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=3524,9:15
1층,Orange Pekoe,Joebiwan Kenobi,Dragoon,"10,686.8","10,766.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=3555,9:15
1층,Orange Pekoe,Bas Nm,Monk,"10,016.8","9,834.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=3556,9:15
1층,Orange Pekoe,Zahir Zavragin,Bard,"9,639.4","9,742.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=3554,9:15
1층,Orange Pekoe,Andykin Skywalker,RedMage,"8,649.7","8,937.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=3558,9:15
1층,Orange Pekoe,Antien Ackvader,DarkKnight,"6,753.3","6,489.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=356,9:15
1층,Orange Pekoe,Papa King,WhiteMage,"6,277.8","6,129.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=3552,9:15
1층,Orange Pekoe,Squallices Ezuna,Paladin,"5,490.2","5,313.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=3553,9:15
1층,Orange Pekoe,Mama Luna,Scholar,"2,729.9","3,030.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=3557,9:15
1층,Orange Pekoe,Limit Break,LimitBreak,931.7,931.7,https://www.fflogs.com/zone/rankings/29#boss=65&page=3538,9:15
1층,Ruby Sea Royalty,Ivy Jade,Samurai,"11,450.8","10,168.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=357,9:16
1층,Ruby Sea Royalty,Veran Rinath,BlackMage,"9,999.6","9,901.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=351,9:16
1층,Ruby Sea Royalty,Yomi Xaelto,Monk,"9,995.0","10,107.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=358,9:16
1층,Ruby Sea Royalty,Knirja Rinath,Dancer,"9,339.0","10,700.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=356,9:16
1층,Ruby Sea Royalty,Ja Rule,DarkKnight,"6,940.4","6,702.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=354,9:16
1층,Ruby Sea Royalty,Loke Fullbuster,Paladin,"6,265.9","6,104.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=355,9:16
1층,Ruby Sea Royalty,Buttercup Princess,Scholar,"3,665.5","4,037.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=359,9:16
1층,Ruby Sea Royalty,Neia Baraja,WhiteMage,"3,544.8","3,479.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=353,9:16
1층,Radiant Garden,Tako Wasabi,Machinist,"11,176.7","10,636.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=355,9:16
1층,Radiant Garden,Necro Iris,RedMage,"10,563.9","10,611.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=353,9:16
1층,Radiant Garden,Mint Mistral,Ninja,"9,723.2","10,101.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=357,9:16
1층,Radiant Garden,Hark Faultire,Bard,"9,515.6","9,388.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=354,9:16
1층,Radiant Garden,Siroronn Sironeko,Paladin,"6,711.3","6,460.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=358,9:16
1층,Radiant Garden,Patch Neo,Gunbreaker,"6,445.7","6,139.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=352,9:16
1층,Radiant Garden,Hinata Nyun,WhiteMage,"3,337.5","3,246.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=356,9:16
1층,Radiant Garden,Lyre Agria,Astrologian,"2,731.9","3,620.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=351,9:16
1층,Radiant Garden,Limit Break,LimitBreak,885.2,885.2,https://www.fflogs.com/zone/rankings/29#boss=65&page=3519,9:16
1층,Casually Elite,Corran Starkiller,Dragoon,"11,371.8","11,449.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=356,9:16
1층,Casually Elite,Null Noire,Machinist,"10,867.3","10,461.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=355,9:16
1층,Casually Elite,Mezhren Taru,Samurai,"10,332.8","9,801.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=3510,9:16
1층,Casually Elite,Kirbee Light,RedMage,"8,670.5","9,046.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=351,9:16
1층,Casually Elite,Venom Shi,DarkKnight,"6,306.2","6,099.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=353,9:16
1층,Casually Elite,Crazy Jay,Warrior,"5,350.6","5,186.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=354,9:16
1층,Casually Elite,Its'a Crysis,WhiteMage,"3,773.9","3,723.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=357,9:16
1층,Casually Elite,Effie Sinclair,Astrologian,"3,522.1","4,427.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=358,9:16
1층,Casually Elite,Limit Break,LimitBreak,943.4,943.4,https://www.fflogs.com/zone/rankings/29#boss=65&page=3520,9:16
1층,yo-kan,Yuu Yoppi,BlackMage,"12,276.7","10,772.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=356,9:16
1층,yo-kan,Delta Max,Summoner,"10,316.8","10,273.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=357,9:16
1층,yo-kan,Techi Yukine,Dancer,"8,937.2","10,316.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=355,9:16
1층,yo-kan,Rainy Raccoon,Ninja,"8,443.0","9,095.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=352,9:16
1층,yo-kan,Falsehood Bolzon,DarkKnight,"6,381.6","6,055.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=351,9:16
1층,yo-kan,Karin Amamiya,Gunbreaker,"6,088.9","5,743.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=359,9:16
1층,yo-kan,Mother User,WhiteMage,"4,783.2","4,564.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=358,9:16
1층,yo-kan,Toomomo Nano,Scholar,"4,003.8","4,409.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=353,9:16
1층,yo-kan,Ground Effect,LimitBreak,2.6,2.6,https://www.fflogs.com/zone/rankings/29#boss=65&page=3513,9:16
1층,Arkadia Garden,Cassius Malabray,BlackMage,"11,558.8","10,441.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=356,9:16
1층,Arkadia Garden,Azie Sky,Dragoon,"10,886.8","11,048.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=3511,9:16
1층,Arkadia Garden,Kayne Nightblade,Monk,"9,298.2","9,215.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=355,9:16
1층,Arkadia Garden,Crispin Beake,Dancer,"8,983.0","10,240.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=359,9:16
1층,Arkadia Garden,Graham Hruodland,DarkKnight,"6,411.1","6,153.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=358,9:16
1층,Arkadia Garden,Auror Borealus,Paladin,"6,134.5","5,904.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=3510,9:16
1층,Arkadia Garden,Mathias Marr,Scholar,"3,757.6","4,153.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=352,9:16
1층,Arkadia Garden,Saneshka Hollinar,WhiteMage,"3,197.1","3,070.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=357,9:16
1층,Arkadia Garden,Limit Break,LimitBreak,910.6,910.6,https://www.fflogs.com/zone/rankings/29#boss=65&page=3520,9:16
1층,WHiteFoX,Roman Valentine,Monk,"10,819.5","10,620.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=354,9:16
1층,WHiteFoX,Mahsa Clover,Dragoon,"10,153.2","10,351.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=359,9:16
1층,WHiteFoX,Diecbeck Castor,Bard,"9,369.0","9,314.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=357,9:16
1층,WHiteFoX,Kitty Sabatora,RedMage,"8,366.6","8,648.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=355,9:16
1층,WHiteFoX,Emmerich Hecatoncheir,Paladin,"6,527.4","6,269.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=358,9:16
1층,WHiteFoX,Bita Storm,DarkKnight,"6,504.6","6,238.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=351,9:16
1층,WHiteFoX,Lala Deviluke,WhiteMage,"4,194.0","4,068.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=353,9:16
1층,WHiteFoX,Solaire Astora,Scholar,"4,017.2","4,440.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=356,9:16
1층,WHiteFoX,Limit Break,LimitBreak,"1,240.5","1,240.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=3520,9:16
1층,JuJu's Bizarre Adventure,Addy Kins,Samurai,"12,100.6","10,280.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=35173,9:16
1층,JuJu's Bizarre Adventure,Nova Eatscrayons,Machinist,"10,213.1","9,484.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=35175,9:16
1층,JuJu's Bizarre Adventure,Chubb Kokomaya,Ninja,"8,969.5","9,833.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=35174,9:16
1층,JuJu's Bizarre Adventure,Natami Yhuvrewa,Dancer,"8,688.3","9,949.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=3552,9:16
1층,JuJu's Bizarre Adventure,Nyrenthia Yhuvrewa,Gunbreaker,"6,796.7","6,330.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=35168,9:16
1층,JuJu's Bizarre Adventure,Ora Legarion,Paladin,"6,343.6","6,035.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=35169,9:16
1층,JuJu's Bizarre Adventure,Waiuzuh Cacodemomania,Scholar,"4,201.7","4,580.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=35170,9:16
1층,JuJu's Bizarre Adventure,Astrylle Breene,Astrologian,"2,738.2","3,556.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=35171,9:16
1층,JuJu's Bizarre Adventure,Limit Break,LimitBreak,973.0,973.0,https://www.fflogs.com/zone/rankings/29#boss=65&page=35187,9:16
1층,Last Chronicle,Serinu Ruu,Monk,"10,329.3","10,177.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=35199,9:16
1층,Last Chronicle,Ibara Shiragiku,Bard,"10,075.8","10,031.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=3536,9:16
1층,Last Chronicle,Flicka Mugichoco,Dragoon,"10,040.2","10,133.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=3537,9:16
1층,Last Chronicle,Iron Code,RedMage,"8,442.8","8,777.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=35200,9:16
1층,Last Chronicle,Gyaban Sheriff,Paladin,"6,321.8","5,986.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=3535,9:16
1층,Last Chronicle,Azurin Cat,DarkKnight,"6,170.5","5,919.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=35198,9:16
1층,Last Chronicle,Laura Puck,Scholar,"5,225.9","5,695.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=3527,9:16
1층,Last Chronicle,Sst Flawline,WhiteMage,"4,087.2","3,971.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=35201,9:16
1층,Last Chronicle,Limit Break,LimitBreak,533.3,533.3,https://www.fflogs.com/zone/rankings/29#boss=65&page=3525,9:16
1층,Last Chronicle,Ground Effect,LimitBreak,4.2,4.2,https://www.fflogs.com/zone/rankings/29#boss=65&page=3510,9:16
1층,Orbis Abstractum,Marcus Percival,Summoner,"11,320.2","11,402.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=351,9:16
1층,Orbis Abstractum,Atomic Star,Machinist,"10,714.5","10,420.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=356,9:16
1층,Orbis Abstractum,Tex Time,Monk,"10,288.5","10,392.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=357,9:16
1층,Orbis Abstractum,Kadaji Kazeni,Bard,"9,204.2","9,418.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=355,9:16
1층,Orbis Abstractum,Estus Calamity,DarkKnight,"6,081.8","5,885.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=358,9:16
1층,Orbis Abstractum,Gamrot Vodrel,Gunbreaker,"5,439.8","5,204.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=354,9:16
1층,Orbis Abstractum,Mun Haragin,WhiteMage,"4,713.7","4,580.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=353,9:16
1층,Orbis Abstractum,Miamiel Thamazan,Scholar,"2,608.0","3,065.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=359,9:16
1층,Orbis Abstractum,Limit Break,LimitBreak,921.3,921.3,https://www.fflogs.com/zone/rankings/29#boss=65&page=3524,9:16
1층,Fujiwara Tofu Shop,Ani Ma,BlackMage,"11,498.3","11,102.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=35415,9:16
1층,Fujiwara Tofu Shop,Seeker Scorpio,Samurai,"10,877.0","10,003.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=35418,9:16
1층,Fujiwara Tofu Shop,Atlas Okami,Dragoon,"10,072.0","10,478.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=35413,9:16
1층,Fujiwara Tofu Shop,Abbey Lush,Dancer,"7,528.4","8,539.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=35417,9:16
1층,Fujiwara Tofu Shop,Baxter Hyral,Paladin,"6,540.6","6,391.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=354,9:16
1층,Fujiwara Tofu Shop,Nageki'no Hapu,Warrior,"6,525.2","6,421.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=35412,9:16
1층,Fujiwara Tofu Shop,Bon Appetit,Scholar,"3,776.3","3,976.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=35414,9:16
1층,Fujiwara Tofu Shop,Tunnibyo Chitsuki,WhiteMage,"3,574.4","3,477.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=35419,9:16
1층,Fujiwara Tofu Shop,Limit Break,LimitBreak,584.5,584.5,https://www.fflogs.com/zone/rankings/29#boss=65&page=3525,9:16
1층,Monochrome Symphony,Ben Delat,BlackMage,"12,856.2","11,654.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=354,9:16
1층,Monochrome Symphony,Cristle Ruby,Summoner,"10,597.2","10,565.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=351,9:16
1층,Monochrome Symphony,Kumiko Oumae,Samurai,"10,116.7","9,873.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=358,9:16
1층,Monochrome Symphony,Kagura Scarlet,Dancer,"8,763.5","10,243.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=356,9:16
1층,Monochrome Symphony,Aqua Sunseeker,Gunbreaker,"6,078.2","5,853.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=359,9:16
1층,Monochrome Symphony,Izayoi Yuzuka,Paladin,"5,481.1","5,360.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=353,9:16
1층,Monochrome Symphony,Novus Bott,Scholar,"4,037.1","4,416.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=357,9:16
1층,Monochrome Symphony,Kini Moshroca,WhiteMage,"2,300.9","2,263.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=3510,9:16
1층,Monochrome Symphony,Limit Break,LimitBreak,971.4,971.4,https://www.fflogs.com/zone/rankings/29#boss=65&page=3522,9:16
1층,LFGID,Voli Bear,Samurai,"11,209.7","9,453.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=354,9:16
1층,LFGID,Spike Haruno,Dragoon,"9,902.9","10,011.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=358,9:16
1층,LFGID,Freyalise Windspeaker,Dancer,"9,618.1","10,643.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=353,9:16
1층,LFGID,Azure Haseo,RedMage,"9,566.2","9,971.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=356,9:16
1층,LFGID,Pure Martinez,DarkKnight,"6,209.9","5,964.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=351,9:16
