층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
1층,Fate,Ryzo Legend,Samurai,"14,783.8","12,087.9",https://www.fflogs.com/zone/rankings/29#boss=65522,6:50
1층,Fate,Kaori Miu,BlackMage,"13,106.6","12,461.8",https://www.fflogs.com/zone/rankings/29#boss=65103,6:50
1층,Fate,Slay Bun,Dragoon,"12,985.3","13,280.7",https://www.fflogs.com/zone/rankings/29#boss=6553,6:50
1층,Fate,Limit Less,Dancer,"10,803.4","12,598.7",https://www.fflogs.com/zone/rankings/29#boss=65521,6:50
1층,Fate,Ahri Kagerou,Gunbreaker,"8,098.5","7,737.7",https://www.fflogs.com/zone/rankings/29#boss=65518,6:50
1층,Fate,Lunesca Hunter,Paladin,"7,564.6","7,286.6",https://www.fflogs.com/zone/rankings/29#boss=65104,6:50
1층,Fate,Yunah Ffx,Scholar,"6,891.6","7,355.8",https://www.fflogs.com/zone/rankings/29#boss=65519,6:50
1층,Fate,Lumina Inimii,Astrologian,"6,050.3","7,475.0",https://www.fflogs.com/zone/rankings/29#boss=65183,6:50
1층,Fate,Limit Break,LimitBreak,"1,413.9","1,413.9",https://www.fflogs.com/zone/rankings/29#boss=65191,6:50
1층,Serakeuz,Tatzu Uzumaki,Samurai,"13,342.6","12,604.0",https://www.fflogs.com/zone/rankings/29#boss=659,6:50
1층,Serakeuz,Cecilia Miller,Summoner,"12,522.2","12,614.0",https://www.fflogs.com/zone/rankings/29#boss=651,6:50
1층,Serakeuz,Kaizo I',Dragoon,"11,941.1","12,413.9",https://www.fflogs.com/zone/rankings/29#boss=658,6:50
1층,Serakeuz,Sur Moon,Bard,"10,980.0","11,334.5",https://www.fflogs.com/zone/rankings/29#boss=653,6:50
1층,Serakeuz,Rin Navi,WhiteMage,"8,721.0","8,473.5",https://www.fflogs.com/zone/rankings/29#boss=655,6:50
1층,Serakeuz,Xeifer Hawkeye,DarkKnight,"8,053.1","7,627.8",https://www.fflogs.com/zone/rankings/29#boss=657,6:50
1층,Serakeuz,Auron Haze,Paladin,"7,453.2","7,206.7",https://www.fflogs.com/zone/rankings/29#boss=654,6:50
1층,Serakeuz,Yuni Azure,Scholar,"7,207.7","7,946.5",https://www.fflogs.com/zone/rankings/29#boss=656,6:50
1층,Serakeuz,Limit Break,LimitBreak,"1,539.8","1,539.8",https://www.fflogs.com/zone/rankings/29#boss=6565,6:50
1층,The Generates,Taco Teurastaja,BlackMage,"13,067.2","12,800.3",https://www.fflogs.com/zone/rankings/29#boss=656,6:51
1층,The Generates,Aka Chan,Dragoon,"12,400.6","12,868.2",https://www.fflogs.com/zone/rankings/29#boss=654,6:51
1층,The Generates,Aruha Dakwhil,Monk,"12,397.6","12,506.0",https://www.fflogs.com/zone/rankings/29#boss=6510,6:51
1층,The Generates,Aeryll Magickx,Machinist,"12,300.7","12,052.1",https://www.fflogs.com/zone/rankings/29#boss=658,6:51
1층,The Generates,Nyanako Nyanyanya,WhiteMage,"7,834.9","7,685.5",https://www.fflogs.com/zone/rankings/29#boss=653,6:51
1층,The Generates,Gae Opsam,Paladin,"7,700.6","7,503.4",https://www.fflogs.com/zone/rankings/29#boss=651,6:51
1층,The Generates,Ginko Vaseduva,Gunbreaker,"7,538.7","7,160.5",https://www.fflogs.com/zone/rankings/29#boss=655,6:51
1층,The Generates,Silvia Lockhart,Scholar,"6,737.5","7,402.0",https://www.fflogs.com/zone/rankings/29#boss=659,6:51
1층,The Generates,Limit Break,LimitBreak,"1,567.0","1,567.0",https://www.fflogs.com/zone/rankings/29#boss=6519,6:51
1층,widepeepoHappy,Dafina Ora,BlackMage,"12,687.4","12,433.4",https://www.fflogs.com/zone/rankings/29#boss=6533,6:54
1층,widepeepoHappy,Thailurr Hotdog,Monk,"12,531.3","12,635.1",https://www.fflogs.com/zone/rankings/29#boss=6534,6:54
1층,widepeepoHappy,Xanther Zolka,Dragoon,"12,174.3","12,678.1",https://www.fflogs.com/zone/rankings/29#boss=6538,6:54
1층,widepeepoHappy,Zevo Vai,Bard,"11,375.9","11,784.2",https://www.fflogs.com/zone/rankings/29#boss=6536,6:54
1층,widepeepoHappy,Momo Sama,WhiteMage,"8,678.0","8,575.1",https://www.fflogs.com/zone/rankings/29#boss=657,6:54
1층,widepeepoHappy,Rin Tin,WhiteMage,"8,613.8","8,345.1",https://www.fflogs.com/zone/rankings/29#boss=6537,6:54
1층,widepeepoHappy,Violent Destruction,DarkKnight,"7,333.2","7,127.1",https://www.fflogs.com/zone/rankings/29#boss=6535,6:54
1층,widepeepoHappy,Silver Falkor,Paladin,"7,272.5","7,088.1",https://www.fflogs.com/zone/rankings/29#boss=6532,6:54
1층,widepeepoHappy,Limit Break,LimitBreak,508.3,508.3,https://www.fflogs.com/zone/rankings/29#boss=6522,6:54
1층,Aeon,Katerina Deveraux,BlackMage,"15,283.5","13,026.6",https://www.fflogs.com/zone/rankings/29#boss=6551,6:57
1층,Aeon,Buzzy Bounce,Monk,"13,654.4","13,363.2",https://www.fflogs.com/zone/rankings/29#boss=6548,6:57
1층,Aeon,Ryzo Legend,Samurai,"12,854.4","12,024.0",https://www.fflogs.com/zone/rankings/29#boss=6582,6:57
1층,Aeon,Duro Ru',Dancer,"9,987.6","11,805.5",https://www.fflogs.com/zone/rankings/29#boss=6552,6:57
1층,Aeon,Plzcarryme Senpai,Gunbreaker,"8,393.8","7,975.1",https://www.fflogs.com/zone/rankings/29#boss=6590,6:57
1층,Aeon,Tautu E'tu,Paladin,"7,195.2","6,866.3",https://www.fflogs.com/zone/rankings/29#boss=65122,6:57
1층,Aeon,Yunah Ffx,Scholar,"6,754.4","7,373.4",https://www.fflogs.com/zone/rankings/29#boss=6528,6:57
1층,Aeon,Sora Belle,Astrologian,"4,995.3","6,684.6",https://www.fflogs.com/zone/rankings/29#boss=657,6:57
1층,Aeon,Limit Break,LimitBreak,"1,319.3","1,319.3",https://www.fflogs.com/zone/rankings/29#boss=6525,6:57
1층,Elitists Anonymous,Feiryn Luensa,BlackMage,"13,154.0","12,780.7",https://www.fflogs.com/zone/rankings/29#boss=656,6:57
1층,Elitists Anonymous,Megadank Memester,Monk,"12,714.1","12,566.2",https://www.fflogs.com/zone/rankings/29#boss=657,6:57
1층,Elitists Anonymous,Lumber Break,Dragoon,"11,984.5","12,379.0",https://www.fflogs.com/zone/rankings/29#boss=653,6:57
1층,Elitists Anonymous,Miranda Seseau,Bard,"11,454.4","11,784.5",https://www.fflogs.com/zone/rankings/29#boss=659,6:57
1층,Elitists Anonymous,Naiah Amari,WhiteMage,"8,245.1","7,977.7",https://www.fflogs.com/zone/rankings/29#boss=651,6:57
1층,Elitists Anonymous,Sasha Arkwright,Paladin,"7,388.1","7,082.8",https://www.fflogs.com/zone/rankings/29#boss=658,6:57
1층,Elitists Anonymous,Zargabaath Galleon,DarkKnight,"7,166.8","6,799.1",https://www.fflogs.com/zone/rankings/29#boss=654,6:57
1층,Elitists Anonymous,Kareth Crestfall,Scholar,"6,937.9","7,675.0",https://www.fflogs.com/zone/rankings/29#boss=652,6:57
1층,Elitists Anonymous,Limit Break,LimitBreak,"1,440.4","1,440.4",https://www.fflogs.com/zone/rankings/29#boss=6520,6:57
1층,Team Land Turtle,Tsutsumi Tsumi,BlackMage,"14,265.0","13,380.2",https://www.fflogs.com/zone/rankings/29#boss=65616,6:57
1층,Team Land Turtle,Celsius Skye,Monk,"13,036.9","12,575.0",https://www.fflogs.com/zone/rankings/29#boss=65611,6:57
1층,Team Land Turtle,Hime Nononoo,Dragoon,"12,514.0","12,548.3",https://www.fflogs.com/zone/rankings/29#boss=65617,6:57
1층,Team Land Turtle,Gaaldriana Asanov,Bard,"12,172.5","12,091.1",https://www.fflogs.com/zone/rankings/29#boss=659,6:57
1층,Team Land Turtle,Momofi Mofi,Paladin,"7,317.1","6,915.8",https://www.fflogs.com/zone/rankings/29#boss=65585,6:57
1층,Team Land Turtle,Lilya Wynter,Warrior,"7,201.8","6,923.6",https://www.fflogs.com/zone/rankings/29#boss=65613,6:57
1층,Team Land Turtle,Diah'li Sotavhi,Scholar,"6,637.0","7,087.4",https://www.fflogs.com/zone/rankings/29#boss=65614,6:57
1층,Team Land Turtle,Puchi Mi,Astrologian,"5,761.0","7,383.8",https://www.fflogs.com/zone/rankings/29#boss=65612,6:57
1층,Team Land Turtle,Limit Break,LimitBreak,"1,377.0","1,377.0",https://www.fflogs.com/zone/rankings/29#boss=6551,6:57
1층,ALOHA AT THE BAR,Elene Kenjin,Monk,"13,291.5","12,698.5",https://www.fflogs.com/zone/rankings/29#boss=657,7:00
1층,ALOHA AT THE BAR,Battle Litany,BlackMage,"13,210.7","12,787.7",https://www.fflogs.com/zone/rankings/29#boss=651,7:00
1층,ALOHA AT THE BAR,Alkaid Kuramoto,Dragoon,"12,991.4","12,807.5",https://www.fflogs.com/zone/rankings/29#boss=653,7:00
1층,ALOHA AT THE BAR,Yami Yukihime,Dancer,"10,437.8","12,041.0",https://www.fflogs.com/zone/rankings/29#boss=659,7:00
1층,ALOHA AT THE BAR,Aunwae Kilath,WhiteMage,"8,314.7","8,055.3",https://www.fflogs.com/zone/rankings/29#boss=655,7:00
1층,ALOHA AT THE BAR,Lena Redhardt,DarkKnight,"6,807.9","6,453.6",https://www.fflogs.com/zone/rankings/29#boss=658,7:00
1층,ALOHA AT THE BAR,Yosh Bosh,Gunbreaker,"6,748.6","6,409.9",https://www.fflogs.com/zone/rankings/29#boss=654,7:00
1층,ALOHA AT THE BAR,Sullus Redran,Scholar,"6,671.0","7,220.2",https://www.fflogs.com/zone/rankings/29#boss=656,7:00
1층,ALOHA AT THE BAR,Limit Break,LimitBreak,"1,309.5","1,309.5",https://www.fflogs.com/zone/rankings/29#boss=6520,7:00
1층,ONYX,Yud Tnb,Monk,"12,705.6","12,650.2",https://www.fflogs.com/zone/rankings/29#boss=658,7:00
1층,ONYX,Me Asshe,BlackMage,"12,437.4","12,119.6",https://www.fflogs.com/zone/rankings/29#boss=659,7:00
1층,ONYX,Quwrof Wrlccywrlfr,Dragoon,"12,327.8","12,693.9",https://www.fflogs.com/zone/rankings/29#boss=655,7:00
1층,ONYX,Ayks Fell,Bard,"11,908.6","12,010.8",https://www.fflogs.com/zone/rankings/29#boss=651,7:00
1층,ONYX,Jun Sharooon,Gunbreaker,"7,516.2","7,102.7",https://www.fflogs.com/zone/rankings/29#boss=657,7:00
1층,ONYX,Shannon Hartley,WhiteMage,"7,445.2","7,324.3",https://www.fflogs.com/zone/rankings/29#boss=656,7:00
1층,ONYX,Spark Design,Paladin,"7,259.9","6,971.5",https://www.fflogs.com/zone/rankings/29#boss=654,7:00
1층,ONYX,Lucky Ri,Scholar,"6,891.1","7,618.9",https://www.fflogs.com/zone/rankings/29#boss=652,7:00
1층,ONYX,Limit Break,LimitBreak,"1,347.4","1,347.4",https://www.fflogs.com/zone/rankings/29#boss=6519,7:00
1층,Ascendance,Aix Len,Monk,"14,377.5","12,911.1",https://www.fflogs.com/zone/rankings/29#boss=656,7:02
1층,Ascendance,Tomada Rin,BlackMage,"12,408.0","12,013.9",https://www.fflogs.com/zone/rankings/29#boss=651,7:02
1층,Ascendance,Eve Moneypenny,Dragoon,"11,805.0","12,098.3",https://www.fflogs.com/zone/rankings/29#boss=654,7:02
1층,Ascendance,Kururu Kureru,Dancer,"10,129.1","11,912.5",https://www.fflogs.com/zone/rankings/29#boss=658,7:02
1층,Ascendance,Soren Bjerg,WhiteMage,"7,954.8","7,843.1",https://www.fflogs.com/zone/rankings/29#boss=655,7:02
1층,Ascendance,Oiraha Bii,Gunbreaker,"7,889.1","7,546.6",https://www.fflogs.com/zone/rankings/29#boss=653,7:02
1층,Ascendance,Arsest Hong,DarkKnight,"7,701.8","7,446.6",https://www.fflogs.com/zone/rankings/29#boss=657,7:02
1층,Ascendance,Noah Liddell,Scholar,"5,776.6","6,269.9",https://www.fflogs.com/zone/rankings/29#boss=659,7:02
1층,Ascendance,Limit Break,LimitBreak,"1,414.3","1,414.3",https://www.fflogs.com/zone/rankings/29#boss=6520,7:02
1층,Ascendance,Ground Effect,LimitBreak,6.7,6.7,https://www.fflogs.com/zone/rankings/29#boss=6512,7:02
1층,Chaotic Neutral,Darwen Ixthania,BlackMage,"13,251.0","12,653.3",https://www.fflogs.com/zone/rankings/29#boss=65264,7:02
1층,Chaotic Neutral,Myst Vearn,Monk,"12,671.4","12,415.8",https://www.fflogs.com/zone/rankings/29#boss=65255,7:02
1층,Chaotic Neutral,Windy Soul,Dragoon,"12,079.7","12,351.7",https://www.fflogs.com/zone/rankings/29#boss=65214,7:02
1층,Chaotic Neutral,Recca Honoo,Bard,"11,668.0","11,603.2",https://www.fflogs.com/zone/rankings/29#boss=65253,7:02
1층,Chaotic Neutral,Narr Locke,WhiteMage,"8,009.5","7,790.6",https://www.fflogs.com/zone/rankings/29#boss=65263,7:02
1층,Chaotic Neutral,Shoot'the Girl'first,Gunbreaker,"7,470.8","7,088.4",https://www.fflogs.com/zone/rankings/29#boss=65254,7:02
1층,Chaotic Neutral,Tsm Bandit,Paladin,"7,108.3","6,883.6",https://www.fflogs.com/zone/rankings/29#boss=65423,7:02
1층,Chaotic Neutral,Taako From-tv,Astrologian,"5,599.5","7,071.5",https://www.fflogs.com/zone/rankings/29#boss=65262,7:02
1층,Chaotic Neutral,Limit Break,LimitBreak,"1,391.0","1,391.0",https://www.fflogs.com/zone/rankings/29#boss=6528,7:02
1층,The Flat Hydaelyn Society,Evaine Tempest,Dragoon,"13,906.3","13,040.5",https://www.fflogs.com/zone/rankings/29#boss=656,7:03
1층,The Flat Hydaelyn Society,Bronchy Saurus,Summoner,"12,632.9","12,690.6",https://www.fflogs.com/zone/rankings/29#boss=651,7:03
1층,The Flat Hydaelyn Society,Jasy Heavensong,BlackMage,"12,060.0","11,582.3",https://www.fflogs.com/zone/rankings/29#boss=658,7:03
1층,The Flat Hydaelyn Society,Ice Noctuna,Dancer,"10,746.1","12,412.3",https://www.fflogs.com/zone/rankings/29#boss=654,7:03
1층,The Flat Hydaelyn Society,Gae Opsam,Paladin,"7,792.3","7,473.5",https://www.fflogs.com/zone/rankings/29#boss=653,7:03
1층,The Flat Hydaelyn Society,Riko Heavenstep,Warrior,"7,729.0","7,504.3",https://www.fflogs.com/zone/rankings/29#boss=655,7:03
1층,The Flat Hydaelyn Society,Amelia Wafflesmack,WhiteMage,"7,698.2","7,428.0",https://www.fflogs.com/zone/rankings/29#boss=659,7:03
1층,The Flat Hydaelyn Society,Liah Mei,Scholar,"6,940.7","7,373.9",https://www.fflogs.com/zone/rankings/29#boss=657,7:03
1층,UNLUCKY,Lanaya Tea,Machinist,"12,711.9","12,267.9",https://www.fflogs.com/zone/rankings/29#boss=6511,7:04
1층,UNLUCKY,Best Bear,Monk,"12,456.0","12,550.4",https://www.fflogs.com/zone/rankings/29#boss=653,7:04
1층,UNLUCKY,Nagi Chan,Samurai,"12,446.4","11,917.7",https://www.fflogs.com/zone/rankings/29#boss=6512,7:04
1층,UNLUCKY,Sukuna Hikona,RedMage,"11,235.9","12,092.2",https://www.fflogs.com/zone/rankings/29#boss=6510,7:04
1층,UNLUCKY,Prize Patrol,DarkKnight,"8,168.9","7,824.4",https://www.fflogs.com/zone/rankings/29#boss=655,7:04
1층,UNLUCKY,Zeke Estheim,WhiteMage,"7,919.1","7,857.1",https://www.fflogs.com/zone/rankings/29#boss=656,7:04
1층,UNLUCKY,Dye Proto,Gunbreaker,"7,303.0","6,981.3",https://www.fflogs.com/zone/rankings/29#boss=654,7:04
1층,UNLUCKY,Desh Kalindrenos,Scholar,"6,086.0","6,836.2",https://www.fflogs.com/zone/rankings/29#boss=657,7:04
1층,UNLUCKY,Limit Break,LimitBreak,839.4,839.4,https://www.fflogs.com/zone/rankings/29#boss=6525,7:04
1층,Diversity,Shadow Senkou,BlackMage,"12,772.8","12,530.3",https://www.fflogs.com/zone/rankings/29#boss=651,7:04
1층,Diversity,Zelda Aran,Dragoon,"12,616.7","13,090.1",https://www.fflogs.com/zone/rankings/29#boss=658,7:04
1층,Diversity,Tarrich Olmrest,Monk,"12,421.2","12,509.9",https://www.fflogs.com/zone/rankings/29#boss=657,7:04
1층,Diversity,Kyami Yarhu,Machinist,"11,061.2","10,746.6",https://www.fflogs.com/zone/rankings/29#boss=653,7:04
1층,Diversity,Valentina Valei,WhiteMage,"7,738.0","7,621.2",https://www.fflogs.com/zone/rankings/29#boss=6510,7:04
1층,Diversity,Atma Arcturus,Paladin,"7,620.7","7,357.4",https://www.fflogs.com/zone/rankings/29#boss=659,7:04
1층,Diversity,Jago Bah,Warrior,"7,012.9","6,864.8",https://www.fflogs.com/zone/rankings/29#boss=655,7:04
1층,Diversity,Sylvi Renee,Scholar,"6,606.7","7,129.8",https://www.fflogs.com/zone/rankings/29#boss=654,7:04
1층,Diversity,Limit Break,LimitBreak,"1,318.6","1,318.6",https://www.fflogs.com/zone/rankings/29#boss=6520,7:04
1층,Serious Face,Kyp Halcyon,BlackMage,"13,127.1","12,777.7",https://www.fflogs.com/zone/rankings/29#boss=657,7:04
1층,Serious Face,Ryythe Larke,Monk,"12,805.0","12,594.2",https://www.fflogs.com/zone/rankings/29#boss=659,7:04
1층,Serious Face,Elmindreda Far'shaw,Dragoon,"11,837.1","12,210.2",https://www.fflogs.com/zone/rankings/29#boss=653,7:04
1층,Serious Face,Jaeger Meister,Bard,"11,645.0","11,860.7",https://www.fflogs.com/zone/rankings/29#boss=658,7:04
1층,Serious Face,Ayleth Heldt,WhiteMage,"7,760.2","7,613.9",https://www.fflogs.com/zone/rankings/29#boss=651,7:04
1층,Serious Face,Paprika Rika,DarkKnight,"7,359.3","6,980.0",https://www.fflogs.com/zone/rankings/29#boss=654,7:04
1층,Serious Face,Goshu Tsukinoe,Paladin,"7,303.8","7,070.8",https://www.fflogs.com/zone/rankings/29#boss=655,7:04
1층,Serious Face,Mikoto Misaka,Scholar,"5,814.2","6,544.2",https://www.fflogs.com/zone/rankings/29#boss=656,7:04
1층,Serious Face,Limit Break,LimitBreak,"1,424.5","1,424.5",https://www.fflogs.com/zone/rankings/29#boss=6559,7:04
1층,Mental Boom,Tatzu Uzumaki,Samurai,"13,143.3","12,271.9",https://www.fflogs.com/zone/rankings/29#boss=659,7:06
1층,Mental Boom,Norvie Meraldor,Monk,"12,621.4","12,443.0",https://www.fflogs.com/zone/rankings/29#boss=655,7:06
1층,Mental Boom,Cecilia Miller,Summoner,"12,517.5","12,396.7",https://www.fflogs.com/zone/rankings/29#boss=657,7:06
1층,Mental Boom,Fox Dyo,Bard,"11,438.7","11,438.6",https://www.fflogs.com/zone/rankings/29#boss=653,7:06
1층,Mental Boom,Shinso Allium,Paladin,"7,573.7","7,247.5",https://www.fflogs.com/zone/rankings/29#boss=651,7:06
1층,Mental Boom,Yaze Kuroichi,Gunbreaker,"7,316.6","6,827.7",https://www.fflogs.com/zone/rankings/29#boss=6510,7:06
1층,Mental Boom,Styxxe Wright,Scholar,"7,028.2","7,712.3",https://www.fflogs.com/zone/rankings/29#boss=658,7:06
1층,Mental Boom,Miuna Matsui,Astrologian,"5,704.8","7,006.3",https://www.fflogs.com/zone/rankings/29#boss=656,7:06
1층,Mental Boom,Limit Break,LimitBreak,"1,424.7","1,424.7",https://www.fflogs.com/zone/rankings/29#boss=6524,7:06
1층,Neko's Monkey Sanctuary,Sang Sang,Monk,"14,158.3","12,321.0",https://www.fflogs.com/zone/rankings/29#boss=6510,7:06
1층,Neko's Monkey Sanctuary,Luciana Wolf,BlackMage,"13,992.8","13,087.3",https://www.fflogs.com/zone/rankings/29#boss=659,7:06
1층,Neko's Monkey Sanctuary,Coyote Blue,Dragoon,"12,800.5","12,896.9",https://www.fflogs.com/zone/rankings/29#boss=652,7:06
1층,Neko's Monkey Sanctuary,Artemis Roze,Dancer,"10,238.3","11,839.1",https://www.fflogs.com/zone/rankings/29#boss=658,7:06
1층,Neko's Monkey Sanctuary,Kachi Mikana,Gunbreaker,"7,306.5","6,883.2",https://www.fflogs.com/zone/rankings/29#boss=657,7:06
1층,Neko's Monkey Sanctuary,Nekono Onnanoko,Scholar,"7,191.7","7,658.4",https://www.fflogs.com/zone/rankings/29#boss=656,7:06
1층,Neko's Monkey Sanctuary,Doogie Howser,Paladin,"7,090.8","6,788.1",https://www.fflogs.com/zone/rankings/29#boss=653,7:06
1층,Neko's Monkey Sanctuary,Aydan Jinh,Astrologian,"5,853.5","7,158.4",https://www.fflogs.com/zone/rankings/29#boss=655,7:06
1층,Bud Squad,Thrusty Bagladeur,Monk,"13,689.0","12,367.9",https://www.fflogs.com/zone/rankings/29#boss=65330,7:07
1층,Bud Squad,Not Zero,Dragoon,"12,518.9","12,664.6",https://www.fflogs.com/zone/rankings/29#boss=65332,7:07
1층,Bud Squad,Spence Stragos,Summoner,"11,506.4","11,580.1",https://www.fflogs.com/zone/rankings/29#boss=65329,7:07
1층,Bud Squad,Sera Skyefall,Dancer,"10,405.5","11,982.0",https://www.fflogs.com/zone/rankings/29#boss=654,7:07
1층,Bud Squad,Iris Etesia,DarkKnight,"7,527.3","7,151.4",https://www.fflogs.com/zone/rankings/29#boss=65346,7:07
1층,Bud Squad,Ira Salohi,Paladin,"7,472.3","7,126.4",https://www.fflogs.com/zone/rankings/29#boss=65345,7:07
1층,Bud Squad,Rae Nhal,WhiteMage,"7,415.2","7,189.5",https://www.fflogs.com/zone/rankings/29#boss=65337,7:07
1층,Bud Squad,Savvy Shines,Scholar,"6,805.2","7,277.7",https://www.fflogs.com/zone/rankings/29#boss=65335,7:07
1층,Bud Squad,Limit Break,LimitBreak,"1,401.1","1,401.1",https://www.fflogs.com/zone/rankings/29#boss=6551,7:07
1층,Sea Shanty 2,Azusa Kyrielight,BlackMage,"13,473.3","13,154.5",https://www.fflogs.com/zone/rankings/29#boss=657,7:07
1층,Sea Shanty 2,Celestia Krosis,Monk,"12,473.8","12,577.1",https://www.fflogs.com/zone/rankings/29#boss=653,7:07
1층,Sea Shanty 2,Finroy Finory,Dragoon,"11,876.8","12,263.7",https://www.fflogs.com/zone/rankings/29#boss=659,7:07
1층,Sea Shanty 2,Brendino Qt,Machinist,"10,855.5","10,600.0",https://www.fflogs.com/zone/rankings/29#boss=6528,7:07
1층,Sea Shanty 2,Elise Li,WhiteMage,"7,695.4","7,631.5",https://www.fflogs.com/zone/rankings/29#boss=654,7:07
1층,Sea Shanty 2,Lakoda Li,Warrior,"7,149.0","6,972.8",https://www.fflogs.com/zone/rankings/29#boss=652,7:07
1층,Sea Shanty 2,Dank Maymay,Gunbreaker,"7,112.0","6,813.0",https://www.fflogs.com/zone/rankings/29#boss=656,7:07
1층,Sea Shanty 2,Anastacia Pyre,Scholar,"6,483.8","7,107.0",https://www.fflogs.com/zone/rankings/29#boss=658,7:07
1층,Sea Shanty 2,Limit Break,LimitBreak,"1,358.5","1,358.5",https://www.fflogs.com/zone/rankings/29#boss=6521,7:07
1층,Not Fast But Furious,Bomber Man,Monk,"12,998.1","12,772.1",https://www.fflogs.com/zone/rankings/29#boss=6540,7:08
1층,Not Fast But Furious,Kashima Shinano,Dragoon,"12,315.6","12,712.8",https://www.fflogs.com/zone/rankings/29#boss=6545,7:08
1층,Not Fast But Furious,Clapstar Tayuun,Bard,"11,912.3","11,981.3",https://www.fflogs.com/zone/rankings/29#boss=6542,7:08
1층,Not Fast But Furious,Sinister Cain,Summoner,"11,708.6","11,886.1",https://www.fflogs.com/zone/rankings/29#boss=6541,7:08
1층,Not Fast But Furious,Daoko Tsukinose,Gunbreaker,"7,555.8","7,041.4",https://www.fflogs.com/zone/rankings/29#boss=6539,7:08
1층,Not Fast But Furious,Yujin Diamond,Paladin,"7,330.4","6,986.3",https://www.fflogs.com/zone/rankings/29#boss=6544,7:08
1층,Not Fast But Furious,Sariba Yoko,WhiteMage,"7,003.5","6,784.1",https://www.fflogs.com/zone/rankings/29#boss=6557,7:08
1층,Not Fast But Furious,Shizuka Ogawa,Scholar,"6,215.1","6,875.1",https://www.fflogs.com/zone/rankings/29#boss=6518,7:08
1층,Not Fast But Furious,Limit Break,LimitBreak,"1,400.5","1,400.5",https://www.fflogs.com/zone/rankings/29#boss=6516,7:08
1층,ゅるふゎゲェジ,Lisa Armstrong,BlackMage,"13,398.6","13,010.2",https://www.fflogs.com/zone/rankings/29#boss=658,7:08
1층,ゅるふゎゲェジ,Pino Maru''ovo'',Monk,"12,296.4","12,483.2",https://www.fflogs.com/zone/rankings/29#boss=655,7:08
1층,ゅるふゎゲェジ,Exa Flare,Dragoon,"12,013.9","12,441.5",https://www.fflogs.com/zone/rankings/29#boss=653,7:08
1층,ゅるふゎゲェジ,Liz Lawine,Machinist,"11,691.6","11,328.2",https://www.fflogs.com/zone/rankings/29#boss=656,7:08
1층,ゅるふゎゲェジ,Anubis Laplace,DarkKnight,"7,663.8","7,354.1",https://www.fflogs.com/zone/rankings/29#boss=659,7:08
1층,ゅるふゎゲェジ,Eil Sea,WhiteMage,"7,053.3","6,948.7",https://www.fflogs.com/zone/rankings/29#boss=6526,7:08
1층,ゅるふゎゲェジ,Lechat Noir,Paladin,"6,919.7","6,732.4",https://www.fflogs.com/zone/rankings/29#boss=651,7:08
1층,ゅるふゎゲェジ,Luke Forest,Scholar,"6,011.4","6,750.5",https://www.fflogs.com/zone/rankings/29#boss=654,7:08
