층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
1층,Family Fingers,Yara Sophia,WhiteMage,"6,109.1","5,902.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=159,8:23
1층,Family Fingers,Yuzuru Khai,DarkKnight,"6,036.4","5,747.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=151,8:23
1층,Family Fingers,Fish Fingers,Scholar,"5,754.7","6,137.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=158,8:23
1층,Family Fingers,Limit Break,LimitBreak,"1,070.4","1,070.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=1524,8:23
1층,Tantalus Theater,E'ito Vulsranh,Monk,"12,743.4","11,490.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=159,8:24
1층,Tantalus Theater,Sazs Iriq,Dragoon,"10,802.2","10,881.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=1511,8:24
1층,Tantalus Theater,Ellix Emrys,RedMage,"10,108.7","10,504.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=1512,8:24
1층,Tantalus Theater,Tsukoko Tsuko,Dancer,"9,349.2","10,533.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=155,8:24
1층,Tantalus Theater,Kraster Eurelt,Gunbreaker,"6,869.1","6,402.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=1510,8:24
1층,Tantalus Theater,Lolorei Lalarei,WhiteMage,"6,418.6","6,286.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=151,8:24
1층,Tantalus Theater,Hotaru Maru,Paladin,"6,128.2","5,845.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=158,8:24
1층,Tantalus Theater,Juno Alraune,Scholar,"4,817.9","5,292.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=156,8:24
1층,Tantalus Theater,Limit Break,LimitBreak,234.5,234.5,https://www.fflogs.com/zone/rankings/29#boss=65&page=1521,8:24
1층,Error Not Found,Easley Clayten,BlackMage,"13,390.4","12,002.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=1593,8:24
1층,Error Not Found,Mister Breykh,Dragoon,"11,894.4","12,061.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=151156,8:24
1층,Error Not Found,Quicky Ra,Bard,"11,101.4","11,103.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=151161,8:24
1층,Error Not Found,Chechenji Yoyonji,Dancer,"7,910.0","9,277.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=151127,8:24
1층,Error Not Found,Dango Exia,Paladin,"7,160.7","6,938.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=151160,8:24
1층,Error Not Found,Kuroi Kenshi,DarkKnight,"6,538.1","6,281.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=151158,8:24
1층,Error Not Found,Snow Chronicle,Scholar,"4,494.8","4,964.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=151157,8:24
1층,Error Not Found,Thavi Rurru,WhiteMage,"3,453.0","3,314.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=151159,8:24
1층,Error Not Found,Limit Break,LimitBreak,982.1,982.1,https://www.fflogs.com/zone/rankings/29#boss=65&page=15436,8:24
1층,MonkaHmm,Lewi Scifo,Dragoon,"11,778.9","12,145.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=1510,8:24
1층,MonkaHmm,Ice Jelly,BlackMage,"11,472.6","11,219.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=1512,8:24
1층,MonkaHmm,Vio Mitsuko,Bard,"10,100.9","10,305.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=159,8:24
1층,MonkaHmm,Cress Albain,Samurai,"10,051.1","9,696.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=152,8:24
1층,MonkaHmm,Esperance Lightbound,Warrior,"6,725.2","6,669.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=155,8:24
1층,MonkaHmm,Precia Silentdeath,WhiteMage,"6,284.5","6,151.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=158,8:24
1층,MonkaHmm,Y'noctu Soken,Paladin,"5,727.4","5,566.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=1511,8:24
1층,MonkaHmm,Mathiu Silverberg,Scholar,"4,142.8","4,528.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=157,8:24
1층,MonkaHmm,Limit Break,LimitBreak,"1,119.5","1,119.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=1522,8:24
1층,Meme War Now,Jorun Tuspe,Monk,"11,707.3","11,723.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=156,8:24
1층,Meme War Now,Robin Leglibe,Dragoon,"11,172.9","11,427.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=153,8:24
1층,Meme War Now,Knoll Abyss,BlackMage,"10,812.3","10,508.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=158,8:24
1층,Meme War Now,Reia Tsuriai,Bard,"9,939.4","10,052.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=154,8:24
1층,Meme War Now,Twenty One,Warrior,"6,847.8","6,681.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=157,8:24
1층,Meme War Now,Lunamaria Pendragon,Paladin,"5,987.2","5,755.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=155,8:24
1층,Meme War Now,Red Horizon,WhiteMage,"5,112.4","4,986.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=151,8:24
1층,Meme War Now,Rhaya Eka,Scholar,"4,784.3","5,228.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=159,8:24
1층,Meme War Now,Limit Break,LimitBreak,"1,118.0","1,118.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=1519,8:24
1층,WakuWaku,Joll Jabber,BlackMage,"11,430.2","10,975.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=15845,8:24
1층,WakuWaku,Lis Beth,Samurai,"10,189.6","9,782.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=15847,8:24
1층,WakuWaku,Una Katie,Ninja,"10,071.5","10,998.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=15843,8:24
1층,WakuWaku,Neko Monokuro,Dancer,"9,772.5","10,648.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=15842,8:24
1층,WakuWaku,Furea Bordor,DarkKnight,"7,185.0","6,801.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=15841,8:24
1층,WakuWaku,Wayhome Blue,Paladin,"6,569.6","6,328.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=154,8:24
1층,WakuWaku,Kura Pon,WhiteMage,"5,740.8","5,558.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=15846,8:24
1층,WakuWaku,Shino Mistworks,Scholar,"5,324.0","5,190.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=15844,8:24
1층,WakuWaku,Limit Break,LimitBreak,"1,071.9","1,071.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=15856,8:24
1층,Face Pulled,Sailark Leingod,Monk,"11,615.2","11,479.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=15272,8:24
1층,Face Pulled,Valteros Elthon,Summoner,"11,325.0","11,200.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=15273,8:24
1층,Face Pulled,Kirara Konoe,Bard,"10,182.9","10,242.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=15276,8:24
1층,Face Pulled,Avisa Shinzu,Ninja,"9,597.8","10,357.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=15251,8:24
1층,Face Pulled,Erith Zashi,Paladin,"7,235.0","6,859.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=15275,8:24
1층,Face Pulled,Berem Vercingetorix,Warrior,"6,393.6","6,126.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=15271,8:24
1층,Face Pulled,Forte Darkdra,Scholar,"5,565.0","5,901.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=15278,8:24
1층,Face Pulled,Lomira Kaaysi,WhiteMage,"5,549.2","5,296.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=15277,8:24
1층,Church of Balance,Darcon Rayleigh,Monk,"11,857.6","11,762.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=1526,8:25
1층,Church of Balance,Rocket Peace,Summoner,"10,724.4","10,761.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=15199,8:25
1층,Church of Balance,Raiden Seiryu,Dragoon,"10,403.0","10,721.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=15212,8:25
1층,Church of Balance,Yuno- Gasai,Bard,"9,066.1","9,071.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=15209,8:25
1층,Church of Balance,Norazan Silvermoon,DarkKnight,"7,166.1","6,832.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=15206,8:25
1층,Church of Balance,Taiga Ai'saka,Paladin,"6,793.4","6,521.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=15208,8:25
1층,Church of Balance,Shiro Rayleigh,WhiteMage,"5,873.0","5,718.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=1555,8:25
1층,Church of Balance,Mirilya Silvermoon,Scholar,"5,441.8","5,936.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=15210,8:25
1층,Mount and Dew Me,Maximillian Spike,Samurai,"11,809.6","11,538.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=157,8:25
1층,Mount and Dew Me,Sergeant Sushi,Monk,"11,581.0","11,824.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=154,8:25
1층,Mount and Dew Me,Xeno Verse,Machinist,"11,070.3","10,899.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=159,8:25
1층,Mount and Dew Me,Yume Yume,Summoner,"10,466.6","10,643.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=151,8:25
1층,Mount and Dew Me,Bruticus Maximus,Gunbreaker,"6,831.9","6,728.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=152,8:25
1층,Mount and Dew Me,Lumina Remali,Paladin,"6,733.5","6,617.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=1510,8:25
1층,Mount and Dew Me,Chester Xros,WhiteMage,"4,864.7","4,834.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=155,8:25
1층,Mount and Dew Me,Kiko Hinata,Scholar,"3,923.2","4,195.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=158,8:25
1층,Healing space,Mike Kuro,Dragoon,"11,629.1","11,934.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=159,8:25
1층,Healing space,Cyan Palet,Summoner,"11,474.5","11,487.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=151,8:25
1층,Healing space,Alma Lilium,Bard,"10,944.2","11,151.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=1590,8:25
1층,Healing space,Gaogao Pierce,Samurai,"9,346.9","8,959.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=1583,8:25
1층,Healing space,Hugaku Chalahko,Paladin,"6,675.5","6,476.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=153,8:25
1층,Healing space,Anesthesia Artemis,WhiteMage,"6,476.2","6,239.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=1542,8:25
1층,Healing space,Mautyan Sapuri,DarkKnight,"6,105.8","5,932.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=1587,8:25
1층,Healing space,Cover Shirokuma,Scholar,"3,459.1","3,928.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=1593,8:25
1층,Healing space,Limit Break,LimitBreak,"1,063.8","1,063.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=1538,8:25
1층,Second Run,Yanda Dandy,Machinist,"11,625.2","11,450.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=1538,8:26
1층,Second Run,Neren Foster,BlackMage,"11,108.9","10,929.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=1539,8:26
1층,Second Run,No If,Samurai,"10,959.3","10,774.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=1526,8:26
1층,Second Run,Gaura Rrighan,Bard,"9,641.8","9,928.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=1537,8:26
1층,Second Run,Hoshizora Dreamcolor,Gunbreaker,"7,074.0","6,958.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=1534,8:26
1층,Second Run,Dakutinesu Lalatyyna,Warrior,"6,819.6","6,788.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=1532,8:26
1층,Second Run,Hisui Mistral,Scholar,"4,819.9","5,265.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=1535,8:26
1층,Second Run,Mitsuha Amane,WhiteMage,"3,554.1","3,508.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=1533,8:26
1층,Second Run,Limit Break,LimitBreak,"1,589.5","1,589.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=1550,8:26
1층,Team 115,Vel Elustura,Dragoon,"10,888.1","11,120.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=1510,8:26
1층,Team 115,Acias Storm,Machinist,"10,787.3","10,532.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=1551,8:26
1층,Team 115,Remillia Scarlet,BlackMage,"10,773.8","10,606.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=1550,8:26
1층,Team 115,F'oxy Ladara,Monk,"9,999.5","10,110.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=1549,8:26
1층,Team 115,Elaine Zahard,Gunbreaker,"6,442.8","6,307.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=1552,8:26
1층,Team 115,Cali Go,Warrior,"6,058.1","5,953.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=1554,8:26
1층,Team 115,Fayt Esteed,WhiteMage,"5,470.2","5,424.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=1553,8:26
1층,Team 115,Yaari Asean,Scholar,"4,559.4","4,926.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=1547,8:26
1층,Team 115,Limit Break,LimitBreak,"1,478.3","1,478.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=1525,8:26
1층,Team Disconnected,Dymaz Sc,Dragoon,"11,870.8","11,919.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=157,8:26
1층,Team Disconnected,Lavena Knight,Bard,"11,259.3","11,110.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=155,8:26
1층,Team Disconnected,Lyraja Ninicha,Summoner,"10,954.2","10,844.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=153,8:26
1층,Team Disconnected,Sai Rykuzo,Ninja,"8,881.1","9,712.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=151,8:26
1층,Team Disconnected,Naibaf Haze,Gunbreaker,"7,416.5","6,939.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=156,8:26
1층,Team Disconnected,Dokaria Lee,Paladin,"6,719.3","6,413.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=159,8:26
1층,Team Disconnected,Juli Moon,WhiteMage,"4,980.8","4,766.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=154,8:26
1층,Team Disconnected,Azmo Tyaht,Scholar,"4,013.6","4,389.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=158,8:26
1층,Team Disconnected,Limit Break,LimitBreak,"1,104.7","1,104.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=1523,8:26
1층,Alfort,Acheri Flores,BlackMage,"12,291.5","12,109.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=1574,8:26
1층,Alfort,Cure Ria,Machinist,"11,764.2","11,518.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=1573,8:26
1층,Alfort,Lgt Farr,Dragoon,"10,911.0","11,230.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=1578,8:26
1층,Alfort,Hi Lite,Monk,"9,525.6","9,643.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=1570,8:26
1층,Alfort,Mikorina Mikopon,Gunbreaker,"6,407.8","6,189.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=1571,8:26
1층,Alfort,Panapp Glico,DarkKnight,"5,947.4","5,792.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=1576,8:26
1층,Alfort,Artoria Prehnite,WhiteMage,"5,354.2","5,266.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=1572,8:26
1층,Alfort,Tukumo Mutsu,Scholar,"4,103.3","4,555.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=1575,8:26
1층,Alfort,Limit Break,LimitBreak,"1,090.8","1,090.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=1589,8:26
1층,CFM Cartel,Noire Dusksky,BlackMage,"13,173.5","11,787.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=158,8:26
1층,CFM Cartel,Lyra Wallace,Monk,"11,028.4","11,080.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=154,8:26
1층,CFM Cartel,Isabelle Wallace,Bard,"10,363.5","10,579.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=159,8:26
1층,CFM Cartel,Noma Kurusu,Dancer,"9,602.0","11,073.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=157,8:26
1층,CFM Cartel,Ragnvald Zephyrus,DarkKnight,"6,896.4","6,634.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=153,8:26
1층,CFM Cartel,Auora Stormwarden,Paladin,"6,887.1","6,628.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=1512,8:26
1층,CFM Cartel,Ember Ashdawn,WhiteMage,"5,087.8","4,960.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=1510,8:26
1층,CFM Cartel,Gucci Tofu,Scholar,"3,291.7","3,587.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=155,8:26
1층,CFM Cartel,Limit Break,LimitBreak,"1,057.7","1,057.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=1522,8:26
1층,Hats only club,Captain Usopp,Dragoon,"12,999.2","11,669.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=154,8:27
1층,Hats only club,Selo Astral,Ninja,"10,823.1","11,082.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=156,8:27
1층,Hats only club,Thothos Mcswift,Summoner,"9,919.2","9,716.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=153,8:27
1층,Hats only club,Skeer Xarax,Dancer,"8,592.4","9,639.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=155,8:27
1층,Hats only club,Aemar Fletcher,Warrior,"7,099.7","6,691.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=151,8:27
1층,Hats only club,Thicc Meat,Gunbreaker,"6,797.9","6,221.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=1510,8:27
1층,Hats only club,Lykyl Lafu,Scholar,"4,899.9","5,102.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=158,8:27
1층,Hats only club,Concrete Cows,Astrologian,"4,405.8","5,413.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=157,8:27
1층,Hats only club,Limit Break,LimitBreak,"1,019.6","1,019.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=1524,8:27
