층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
1층,Azeyma the Warden,Lock Clain,Scholar,"4,897.0","5,543.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=47,7:34
1층,Azeyma the Warden,Limit Break,LimitBreak,"1,249.9","1,249.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=419,7:34
1층,Fukkatsu,Darkan Io,Dragoon,"12,776.4","12,805.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=46,7:34
1층,Fukkatsu,Whale Lip,Summoner,"11,633.6","11,568.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=45,7:34
1층,Fukkatsu,Egil Yaldabaoth,Bard,"10,906.0","10,910.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=43,7:34
1층,Fukkatsu,Leo Ratonlaveur,Ninja,"10,702.6","11,300.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=48,7:34
1층,Fukkatsu,Artemis Aria,Paladin,"7,401.4","7,035.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=44,7:34
1층,Fukkatsu,Elya Ahzar,Scholar,"6,764.0","7,184.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=47,7:34
1층,Fukkatsu,Xeifer Hawkeye,Gunbreaker,"6,611.5","6,239.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=410,7:34
1층,Fukkatsu,Chyna Glace,WhiteMage,"5,694.2","5,445.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=41,7:34
1층,Fukkatsu,Limit Break,LimitBreak,"1,268.3","1,268.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=423,7:34
1층,GL Kenny!,Kenpachi Kuro,Samurai,"13,812.2","11,994.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=49,7:34
1층,GL Kenny!,Torau Xa,BlackMage,"12,433.6","12,002.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=44,7:34
1층,GL Kenny!,Torch Bringer,Dragoon,"11,583.9","11,994.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=45,7:34
1층,GL Kenny!,Avis Dreaming,Dancer,"9,624.4","11,459.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=43,7:34
1층,GL Kenny!,Jing Guo,Warrior,"7,103.7","6,955.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=47,7:34
1층,GL Kenny!,Kazuto Law,Paladin,"6,863.1","6,690.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=46,7:34
1층,GL Kenny!,Lia Sylvania,WhiteMage,"6,826.9","6,573.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=48,7:34
1층,GL Kenny!,Lyril Aureus,Scholar,"5,620.5","6,198.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=41,7:34
1층,Redemption - Team Alpha,Anathalia Sinclaire,Monk,"13,245.5","12,919.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=41,7:34
1층,Redemption - Team Alpha,Jitter Bug,Dragoon,"12,232.6","12,261.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=47,7:34
1층,Redemption - Team Alpha,Garmr Imakoo,Bard,"11,851.4","11,765.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=410,7:34
1층,Redemption - Team Alpha,Justsaying Guy,RedMage,"10,628.9","11,162.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=42,7:34
1층,Redemption - Team Alpha,Wyat Blackburn,Warrior,"6,999.9","6,746.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=44,7:34
1층,Redemption - Team Alpha,Stack Cavallo,Paladin,"6,592.7","6,310.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=46,7:34
1층,Redemption - Team Alpha,Pewpew Pewpew,WhiteMage,"6,516.3","6,344.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=43,7:34
1층,Redemption - Team Alpha,Azella Zella,Scholar,"4,514.7","5,072.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=49,7:34
1층,Redemption - Team Alpha,Limit Break,LimitBreak,"1,246.7","1,246.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=419,7:34
1층,Dimebag Inc.,F'whalon Rhiki,Monk,"12,131.0","12,067.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=45,7:35
1층,Dimebag Inc.,Jump Man,Dragoon,"12,018.3","12,357.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=43,7:35
1층,Dimebag Inc.,Cyhiwraith Galbraith,Summoner,"11,425.3","11,523.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=46,7:35
1층,Dimebag Inc.,Woah Lerx,Machinist,"10,857.6","10,563.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=47,7:35
1층,Dimebag Inc.,Neo Lukeim,Gunbreaker,"7,344.7","7,055.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=410,7:35
1층,Dimebag Inc.,Mtzgr Hhkb,WhiteMage,"7,046.2","6,939.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=44,7:35
1층,Dimebag Inc.,Dimebag Hetfield,Paladin,"6,737.3","6,497.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=41,7:35
1층,Dimebag Inc.,Alani Canc,Scholar,"5,615.1","6,171.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=49,7:35
1층,Dimebag Inc.,Limit Break,LimitBreak,741.9,741.9,https://www.fflogs.com/zone/rankings/29#boss=65&page=423,7:35
1층,Do Mechanics 4Head,Aranarth Bolgoth,BlackMage,"14,176.8","12,208.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=45,7:35
1층,Do Mechanics 4Head,Marissa Fey,Monk,"12,061.8","11,781.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=44,7:35
1층,Do Mechanics 4Head,Lecray Cray,Dragoon,"11,605.8","11,494.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=48,7:35
1층,Do Mechanics 4Head,Tickle Monster,Dancer,"10,207.7","11,637.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=49,7:35
1층,Do Mechanics 4Head,Lial Varia,Paladin,"6,770.3","6,437.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=46,7:35
1층,Do Mechanics 4Head,Vellix Falra,Gunbreaker,"6,740.6","6,320.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=410,7:35
1층,Do Mechanics 4Head,Akaya Drouth,Scholar,"6,101.1","6,577.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=47,7:35
1층,Do Mechanics 4Head,Alice Lovely,Astrologian,"4,769.0","5,974.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=41,7:35
1층,Do Mechanics 4Head,Limit Break,LimitBreak,"1,259.9","1,259.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=420,7:35
1층,清姫ファンクラブ,Kojio Kun,Dragoon,"12,509.0","12,636.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=45,7:35
1층,清姫ファンクラブ,Rose Sumsea,Summoner,"12,499.9","12,160.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=46,7:35
1층,清姫ファンクラブ,Momofu Mofu,Bard,"11,717.5","11,586.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=41,7:35
1층,清姫ファンクラブ,Luki Aldamelia,Ninja,"10,134.9","11,177.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=47,7:35
1층,清姫ファンクラブ,Alus Rozen,Gunbreaker,"7,137.9","6,616.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=48,7:35
1층,清姫ファンクラブ,Aqua Peace,DarkKnight,"7,083.3","6,643.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=44,7:35
1층,清姫ファンクラブ,Hikarina The'trinity,WhiteMage,"5,956.3","5,692.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=43,7:35
1층,清姫ファンクラブ,Sep Licz,Scholar,"5,541.5","6,068.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=49,7:35
1층,清姫ファンクラブ,Limit Break,LimitBreak,"1,195.5","1,195.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=424,7:35
1층,囲碁サッカー部,Azuel Blue,Monk,"13,058.5","12,759.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=4855,7:35
1층,囲碁サッカー部,Hatasan Ingram,Dragoon,"12,537.6","12,616.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=4895,7:35
1층,囲碁サッカー部,Niboshi Eater,Bard,"12,048.7","11,948.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=4894,7:35
1층,囲碁サッカー部,Mira Rem,RedMage,"11,519.1","11,965.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=4892,7:35
1층,囲碁サッカー部,Manita Maybe,Warrior,"7,051.8","6,754.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=4108,7:35
1층,囲碁サッカー部,Momo Vivid,Paladin,"6,049.9","5,774.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=4893,7:35
1층,囲碁サッカー部,Sislau Nuctemeron,WhiteMage,"5,948.7","5,845.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=4888,7:35
1층,囲碁サッカー部,Chtholly Seniorious,Scholar,"5,175.2","5,726.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=4469,7:35
1층,囲碁サッカー部,Limit Break,LimitBreak,406.7,406.7,https://www.fflogs.com/zone/rankings/29#boss=65&page=416,7:35
1층,Mental Degredation,Ragna Bestrald,Monk,"12,653.7","12,524.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=4371,7:35
1층,Mental Degredation,Dustelix Akker,Machinist,"11,724.1","11,136.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=4374,7:35
1층,Mental Degredation,Rosella Alcius,RedMage,"11,679.6","12,064.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=4376,7:35
1층,Mental Degredation,Mana Minami,Ninja,"10,598.2","11,399.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=4377,7:35
1층,Mental Degredation,Jam Valesti,DarkKnight,"7,735.4","7,257.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=4375,7:35
1층,Mental Degredation,Istanu Pooku,Paladin,"7,539.9","7,161.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=4145,7:35
1층,Mental Degredation,Mukai Suzu,WhiteMage,"6,745.5","6,590.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=4372,7:35
1층,Mental Degredation,Hime Onizuka,Scholar,"4,908.9","5,450.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=4373,7:35
1층,Where's my Chest?,Unloved Mercenary,Monk,"13,083.9","11,863.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=44,7:35
1층,Where's my Chest?,Touka Kaizuka,BlackMage,"12,401.8","11,988.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=41,7:35
1층,Where's my Chest?,Satori Komeiji,Dragoon,"10,437.3","10,678.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=45,7:35
1층,Where's my Chest?,Electra Chiyu,Dancer,"9,760.9","11,416.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=43,7:35
1층,Where's my Chest?,Kawaii Neko,WhiteMage,"7,364.5","7,170.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=46,7:35
1층,Where's my Chest?,Oerba Titania,Gunbreaker,"7,220.4","6,882.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=47,7:35
1층,Where's my Chest?,Carbidopa Levodopa,Paladin,"7,176.0","6,868.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=49,7:35
1층,Where's my Chest?,Azura Roseheart,Scholar,"5,027.0","5,604.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=410,7:35
1층,Where's my Chest?,Limit Break,LimitBreak,"1,233.3","1,233.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=420,7:35
1층,Litus,Mizu Ilohas,BlackMage,"12,767.3","12,311.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=411,7:36
1층,Litus,Hotata Hotat,Monk,"12,029.8","11,768.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=426,7:36
1층,Litus,Birdway Reivinia,Dragoon,"11,983.7","12,122.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=429,7:36
1층,Litus,Lulu Miya,Bard,"11,640.9","11,819.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=431,7:36
1층,Litus,Favi Favo,DarkKnight,"7,362.1","7,080.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=428,7:36
1층,Litus,Sylvie Starry,Gunbreaker,"7,056.8","6,761.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=427,7:36
1층,Litus,Nagomi Udoneater,WhiteMage,"5,086.4","4,957.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=430,7:36
1층,Litus,Keme Komety,Astrologian,"4,490.4","5,595.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=44,7:36
1층,Litus,Limit Break,LimitBreak,"1,273.7","1,273.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=462,7:36
1층,Maid Brigade,Geno Frofino,BlackMage,"13,255.7","12,940.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=44,7:36
1층,Maid Brigade,Lucien Rabelais,Dragoon,"11,932.5","12,298.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=49,7:36
1층,Maid Brigade,Dream Destiny,Monk,"11,579.2","11,703.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=47,7:36
1층,Maid Brigade,Yuki Amariah,Machinist,"10,507.2","10,296.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=46,7:36
1층,Maid Brigade,Ren Koi,Scholar,"6,927.4","7,528.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=43,7:36
1층,Maid Brigade,Qent Damarial,Gunbreaker,"6,870.8","6,649.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=48,7:36
1층,Maid Brigade,Octavia Melody,WhiteMage,"6,604.8","6,422.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=41,7:36
1층,Maid Brigade,Noel Kozal,Paladin,"6,021.2","5,860.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=45,7:36
1층,Warpath,Toal Fact,Monk,"13,527.1","11,815.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=44,7:36
1층,Warpath,Nephera Ares,Dragoon,"12,154.4","12,050.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=42,7:36
1층,Warpath,Ori Zona,Summoner,"11,679.3","11,383.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=41,7:36
1층,Warpath,Knife Cutlery,Dancer,"9,140.9","10,536.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=43,7:36
1층,Warpath,Ba Ka,Paladin,"7,262.4","6,886.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=46,7:36
1층,Warpath,Geno Blade,Gunbreaker,"7,252.0","6,665.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=410,7:36
1층,Warpath,Weiss Chroma,Scholar,"6,204.7","6,619.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=45,7:36
1층,Warpath,Kylia Lumi,Astrologian,"5,247.3","6,511.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=49,7:36
1층,Warpath,Limit Break,LimitBreak,"1,338.1","1,338.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=423,7:36
1층,The Elderly,Kurone San,BlackMage,"13,736.4","13,201.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=45,7:36
1층,The Elderly,Leon Meyer,Summoner,"12,141.1","12,163.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=47,7:36
1층,The Elderly,Ray Nebulas,Dragoon,"11,198.3","11,615.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=46,7:36
1층,The Elderly,Sacho Niko,Bard,"10,756.8","10,965.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=410,7:36
1층,The Elderly,Ash Alba,Gunbreaker,"7,297.7","6,934.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=49,7:36
1층,The Elderly,Yorukumo If,Paladin,"6,677.6","6,480.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=43,7:36
1층,The Elderly,Maximum Yamada,WhiteMage,"5,779.3","5,593.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=48,7:36
1층,The Elderly,Diana Wednesday,Scholar,"4,712.8","5,345.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=42,7:36
1층,The Elderly,Limit Break,LimitBreak,"1,239.9","1,239.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=422,7:36
1층,Supremacy,Liren Anakinra,Monk,"12,947.5","12,477.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=47,7:36
1층,Supremacy,Michelle Anastasia,BlackMage,"11,756.1","11,265.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=41,7:36
1층,Supremacy,Deep Dark,RedMage,"11,666.8","11,864.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=410,7:36
1층,Supremacy,Proxima Midnight,Bard,"11,232.1","11,050.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=49,7:36
1층,Supremacy,Kozakura Akane,Warrior,"7,689.0","7,228.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=43,7:36
1층,Supremacy,Little Angeola,Paladin,"7,531.8","7,125.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=45,7:36
1층,Supremacy,Tarutella Taru,Scholar,"6,112.4","6,593.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=44,7:36
1층,Supremacy,Mr T'',Astrologian,"4,653.6","5,984.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=48,7:36
1층,Healers Adjust,Njrana Asura,Monk,"12,043.9","12,128.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=41,7:36
1층,Healers Adjust,Mirabell Creyard,BlackMage,"11,910.8","11,793.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=49,7:36
1층,Healers Adjust,Vanilla Nya,Machinist,"11,890.7","11,566.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=47,7:36
1층,Healers Adjust,Gurren Ester,Dragoon,"11,593.6","11,945.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=45,7:36
1층,Healers Adjust,Daegen Lok,Gunbreaker,"6,990.9","6,750.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=42,7:36
1층,Healers Adjust,Del Godspell,WhiteMage,"6,816.8","6,705.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=46,7:36
1층,Healers Adjust,Neptis Godspell,Paladin,"6,602.8","6,428.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=48,7:36
1층,Healers Adjust,Faith Kanji,Scholar,"5,807.8","6,338.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=43,7:36
1층,The Future is Now,Tyrith Peng,Monk,"13,063.1","11,262.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=49,7:36
1층,The Future is Now,Shia Aitchess,BlackMage,"12,311.1","11,593.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=43,7:36
1층,The Future is Now,Serith Vastyne,Dragoon,"12,272.3","12,228.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=46,7:36
1층,The Future is Now,Anime Tiddy,Dancer,"9,379.9","10,903.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=48,7:36
1층,The Future is Now,Muscle Magus,Paladin,"7,236.1","6,859.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=44,7:36
1층,The Future is Now,Sarren Oreanis,Gunbreaker,"6,944.7","6,508.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=410,7:36
1층,The Future is Now,Inor'i Yuzuriha,Scholar,"5,988.4","6,517.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=45,7:36
1층,The Future is Now,Khione Braveheart,Astrologian,"5,175.4","6,497.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=41,7:36
1층,The Future is Now,Limit Break,LimitBreak,"1,199.8","1,199.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=420,7:36
1층,SBD_NORARENGOU,Tamifull Suicide,Summoner,"11,541.8","11,268.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=46,7:36
1층,SBD_NORARENGOU,Mao Nanahosi,Bard,"11,466.9","11,588.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=410,7:36
1층,SBD_NORARENGOU,Sieg Twilight,Dragoon,"11,301.1","11,507.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=48,7:36
1층,SBD_NORARENGOU,Tisa Beens,Ninja,"10,165.4","10,801.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=43,7:36
1층,SBD_NORARENGOU,Magu Chabo,WhiteMage,"7,545.7","7,195.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=47,7:36
1층,SBD_NORARENGOU,Rudy Mayor,Paladin,"7,482.5","7,113.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=45,7:36
1층,SBD_NORARENGOU,Terata Oryx,DarkKnight,"7,278.4","6,844.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=41,7:36
1층,SBD_NORARENGOU,Alseira Unini,Scholar,"5,891.6","6,355.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=49,7:36
1층,SBD_NORARENGOU,Limit Break,LimitBreak,997.2,997.2,https://www.fflogs.com/zone/rankings/29#boss=65&page=424,7:36
1층,Para Bellum,Piettou Occurias,BlackMage,"13,610.6","13,200.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=41,7:36
1층,Para Bellum,Delya Tenerys,Dragoon,"12,432.6","12,804.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=46,7:36
1층,Para Bellum,Luna Lumina,Monk,"12,406.5","12,205.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=49,7:36
1층,Para Bellum,Rukia Brynhildr,Bard,"11,041.6","11,021.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=43,7:36
1층,Para Bellum,Genjji Unforgiven,DarkKnight,"7,182.7","6,959.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=48,7:36
1층,Para Bellum,Sophie Carteron,WhiteMage,"5,953.6","5,819.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=47,7:36
1층,Para Bellum,Lulu Senpai,Gunbreaker,"5,611.1","5,409.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=45,7:36
1층,Para Bellum,Jena Lycra,Astrologian,"3,989.3","4,807.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=44,7:36
1층,Para Bellum,Limit Break,LimitBreak,"1,301.1","1,301.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=419,7:36
1층,Blob Milk,Kali Reverend,Monk,"12,780.5","12,648.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=4697,7:37
1층,Blob Milk,Cheshire Comet,BlackMage,"12,668.6","12,483.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=4700,7:37
1층,Blob Milk,Victory Red,Dragoon,"11,339.8","11,555.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=4703,7:37
1층,Blob Milk,Luna Myh',Bard,"10,190.8","10,317.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=4523,7:37
1층,Blob Milk,Aimant Chaton,WhiteMage,"7,492.1","7,363.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=4698,7:37
1층,Blob Milk,Senoh Aphrodite,Paladin,"6,873.2","6,670.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=4182,7:37
1층,Blob Milk,Kaede Fukuda,Gunbreaker,"6,461.5","6,201.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=4699,7:37
1층,Blob Milk,Bryan Leong,Scholar,"4,803.5","5,368.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=4701,7:37
1층,Blob Milk,Limit Break,LimitBreak,"1,037.7","1,037.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=445,7:37
1층,Nintendo Switch,Xashyu Pamyu,Monk,"12,164.0","12,120.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=49,7:37
1층,Nintendo Switch,Galaxy Note,Dragoon,"11,498.7","11,751.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=48,7:37
1층,Nintendo Switch,Mogu Nang,Bard,"11,213.3","11,362.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=44,7:37
1층,Nintendo Switch,Su Che,BlackMage,"10,878.9","10,697.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=41,7:37
1층,Nintendo Switch,Iyokan Ix,DarkKnight,"7,341.6","7,078.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=47,7:37
1층,Nintendo Switch,Kedit Licht,Paladin,"7,295.5","7,044.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=46,7:37
1층,Nintendo Switch,Ni Ri,WhiteMage,"6,506.9","6,338.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=45,7:37
1층,Nintendo Switch,Dermona Kleisis,Scholar,"5,436.2","5,942.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=43,7:37
1층,Nintendo Switch,Limit Break,LimitBreak,"1,167.2","1,167.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=420,7:37
1층,ProgChamps,Ghens Cie,Dragoon,"12,608.0","12,937.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=4180,7:37
1층,ProgChamps,Claymore Morqlae,Monk,"12,204.6","12,098.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=4178,7:37
