층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
1층,Wind Pasture,Migi Branford,Machinist,"10,799.1","10,516.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=49862,9:40
1층,Wind Pasture,Yuu Strashe,Bard,"8,566.9","8,640.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=492113,9:40
1층,Wind Pasture,Ayu Rayray,RedMage,"7,557.0","7,895.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=492112,9:40
1층,Wind Pasture,Archet Piece,Warrior,"6,608.9","6,427.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=4916,9:40
1층,Wind Pasture,Syuka Snowhaze,Gunbreaker,"5,970.0","5,755.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=49247,9:40
1층,Wind Pasture,Crisia Siphon,WhiteMage,"5,456.7","5,371.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=4933,9:40
1층,Wind Pasture,Meruse Desu,Scholar,"2,987.7","3,248.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=49242,9:40
1층,The Merry Grand,Aira Tsukigami,BlackMage,"12,051.4","10,652.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=495,9:40
1층,The Merry Grand,Artemia Seraphis,Dragoon,"10,868.9","11,131.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=493,9:40
1층,The Merry Grand,Nil Jundyr,Dancer,"9,289.7","10,619.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=496,9:40
1층,The Merry Grand,Azure Sopheria,Summoner,"8,412.5","8,403.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=491,9:40
1층,The Merry Grand,Nico Nocturne,DarkKnight,"6,457.4","6,208.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=4910,9:40
1층,The Merry Grand,Lapis Gladiolus,Paladin,"4,800.9","4,659.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=498,9:40
1층,The Merry Grand,Runa Nethiket,WhiteMage,"3,995.5","3,854.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=497,9:40
1층,The Merry Grand,Zhelia Wetmire,Scholar,"1,895.6","2,244.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=499,9:40
1층,The Merry Grand,Limit Break,LimitBreak,874.8,874.8,https://www.fflogs.com/zone/rankings/29#boss=65&page=4924,9:40
1층,The Merry Grand,Ground Effect,LimitBreak,3.0,3.0,https://www.fflogs.com/zone/rankings/29#boss=65&page=4913,9:40
1층,Starlite City,Jeeves Starlite,Machinist,"10,259.3","9,915.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=495,9:40
1층,Starlite City,Zalin Branford,Summoner,"9,822.6","9,893.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=499,9:40
1층,Starlite City,Vivellion Steno,Dragoon,"9,608.6","9,941.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=496,9:40
1층,Starlite City,Luna Starlite,Bard,"9,183.8","9,245.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=494,9:40
1층,Starlite City,Bro Mac,Paladin,"6,741.4","6,563.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=491,9:40
1층,Starlite City,S'ora Muppe,Warrior,"5,895.7","5,783.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=493,9:40
1층,Starlite City,Ashley Brice,WhiteMage,"3,862.7","3,738.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=498,9:40
1층,Starlite City,Sharo Kirima,Scholar,"2,329.6","2,622.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=497,9:40
1층,Starlite City,Limit Break,LimitBreak,886.5,886.5,https://www.fflogs.com/zone/rankings/29#boss=65&page=4924,9:40
1층,PARTY BUS,Ganbaatar Of-mol,Dragoon,"11,329.1","10,311.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=494,9:40
1층,PARTY BUS,Zack Arkwright,RedMage,"9,962.5","9,485.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=491,9:40
1층,PARTY BUS,Tyreal Noreth,Dancer,"8,461.5","9,463.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=496,9:40
1층,PARTY BUS,Nemi Nasi,Dancer,"7,772.2","8,661.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=493,9:40
1층,PARTY BUS,Slicknuts Shortwick,Warrior,"5,996.7","5,777.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=4910,9:40
1층,PARTY BUS,Dynamia Crescent,Gunbreaker,"5,785.2","5,528.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=495,9:40
1층,PARTY BUS,Ciani Wing,Scholar,"4,362.9","4,606.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=497,9:40
1층,PARTY BUS,Cecily Reeve,WhiteMage,"4,103.2","3,938.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=498,9:40
1층,PARTY BUS,Limit Break,LimitBreak,893.2,893.2,https://www.fflogs.com/zone/rankings/29#boss=65&page=4919,9:40
1층,Happy BurstDay,Gucci Pown,RedMage,"9,798.6","9,692.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=495,9:40
1층,Happy BurstDay,Fatum Darkness,Summoner,"9,594.2","9,502.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=499,9:40
1층,Happy BurstDay,Diamior Elynn,Ninja,"9,255.6","9,919.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=498,9:40
1층,Happy BurstDay,Glade Fufu,Bard,"8,951.4","8,881.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=496,9:40
1층,Happy BurstDay,Nagashka Mowy,Warrior,"6,062.3","5,806.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=497,9:40
1층,Happy BurstDay,Serfnet Amethyce,Paladin,"5,632.5","5,312.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=491,9:40
1층,Happy BurstDay,Khantain Flint,Scholar,"4,225.2","4,570.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=493,9:40
1층,Happy BurstDay,Yuukki Asuna,WhiteMage,"3,852.3","3,687.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=494,9:40
1층,Happy BurstDay,Limit Break,LimitBreak,"1,157.2","1,157.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=4924,9:40
1층,Oyatsu Company,Pon Valeriant,Machinist,"11,949.3","11,750.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=498,9:40
1층,Oyatsu Company,Nhagi Reclus,Dragoon,"9,453.4","9,895.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=499,9:40
1층,Oyatsu Company,Torustar Lemat,Samurai,"8,986.6","8,812.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=496,9:40
1층,Oyatsu Company,Oi Kos,BlackMage,"8,091.6","7,986.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=493,9:40
1층,Oyatsu Company,Liber Schere,Paladin,"6,441.2","6,359.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=491,9:40
1층,Oyatsu Company,Swear Doll,DarkKnight,"4,989.5","4,958.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=497,9:40
1층,Oyatsu Company,Lecia Grand,Scholar,"4,005.2","4,206.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=495,9:40
1층,Oyatsu Company,Yun Peridot,WhiteMage,"3,818.8","3,765.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=494,9:40
1층,Oyatsu Company,Limit Break,LimitBreak,920.1,920.1,https://www.fflogs.com/zone/rankings/29#boss=65&page=4921,9:40
1층,Singular Point,Yaya Nekota,Dragoon,"10,617.4","10,819.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=49176,9:40
1층,Singular Point,Milla Lauran,Samurai,"10,033.9","9,618.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=49160,9:40
1층,Singular Point,Sing Wing,RedMage,"10,033.9","10,207.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=49158,9:40
1층,Singular Point,Klee Tamago,Bard,"8,564.5","8,849.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=49162,9:40
1층,Singular Point,Hiro King,DarkKnight,"6,753.1","6,602.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=49156,9:40
1층,Singular Point,Nise Nise,Paladin,"6,263.5","6,086.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=498,9:40
1층,Singular Point,Hoyoyo Hoyo,WhiteMage,"3,103.3","2,992.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=49161,9:40
1층,Singular Point,Yuzu Salt,Scholar,"2,053.8","2,248.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=49159,9:40
1층,Singular Point,Limit Break,LimitBreak,"1,148.2","1,148.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=4923,9:40
1층,Northern lights,Ex Lasto,Dragoon,"10,719.1","10,794.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=497,9:40
1층,Northern lights,Smile Faction,Monk,"10,374.5","10,152.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=492,9:40
1층,Northern lights,Moefist Momo,BlackMage,"9,954.1","9,658.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=496,9:40
1층,Northern lights,Zoomer Akkerman,Bard,"9,818.1","9,828.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=493,9:40
1층,Northern lights,Kasrow Alex,Paladin,"6,199.7","6,005.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=495,9:40
1층,Northern lights,Kregam Datovitski,DarkKnight,"5,797.8","5,582.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=494,9:40
1층,Northern lights,Hessa Adn,Astrologian,"2,383.3","3,282.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=491,9:40
1층,Northern lights,Amelia Samoun,WhiteMage,"2,159.6","2,101.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=498,9:40
1층,Northern lights,Limit Break,LimitBreak,"1,128.3","1,128.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=4919,9:40
1층,White-Wall_Chaos,Xalina Chwan,Monk,"10,796.8","10,071.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=498,9:40
1층,White-Wall_Chaos,Crocfelon Aurochs,Bard,"10,327.7","10,078.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=495,9:40
1층,White-Wall_Chaos,Delila Tar'jersi,RedMage,"9,869.7","10,140.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=493,9:40
1층,White-Wall_Chaos,Nunki Sagi,Dancer,"9,196.1","10,260.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=496,9:40
1층,White-Wall_Chaos,Kokutsu Dachi,Warrior,"6,926.6","6,618.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=491,9:40
1층,White-Wall_Chaos,Eva Otoko,Gunbreaker,"5,306.2","4,986.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=499,9:40
1층,White-Wall_Chaos,Nytripi Ality,Scholar,"3,207.7","3,608.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=494,9:40
1층,White-Wall_Chaos,Cydae Kawanami,WhiteMage,"2,882.4","2,748.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=497,9:40
1층,Calamity unbound,Bird Dagatcha,Machinist,"10,977.8","9,849.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=49110,9:40
1층,Calamity unbound,K'ahlia Bugah,Dragoon,"10,133.1","10,136.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=49112,9:40
1층,Calamity unbound,Flora Reas,Dragoon,"10,108.3","10,306.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=497,9:40
1층,Calamity unbound,Khirae Garanjy,Dancer,"8,108.3","9,310.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=4991,9:40
1층,Calamity unbound,K'reah Nahe,Warrior,"6,640.5","6,501.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=494,9:40
1층,Calamity unbound,Azah Eryut,DarkKnight,"5,766.5","5,551.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=495,9:40
1층,Calamity unbound,Haruhi Suzumyia,WhiteMage,"3,519.3","3,391.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=493,9:40
1층,Calamity unbound,Ossen Sen,Scholar,"2,412.6","2,619.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=49124,9:40
1층,Calamity unbound,Limit Break,LimitBreak,916.6,916.6,https://www.fflogs.com/zone/rankings/29#boss=65&page=4920,9:40
1층,Fat Chocobo,Worst Name,BlackMage,"11,165.3","10,515.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=498,9:40
1층,Fat Chocobo,Strawberry Kitkat,Summoner,"11,048.3","9,912.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=496,9:40
1층,Fat Chocobo,Kaedyn Cypher,Samurai,"10,170.8","9,881.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=497,9:40
1층,Fat Chocobo,Chika Takami,Dancer,"8,351.7","9,640.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=499,9:40
1층,Fat Chocobo,Brian Tate,Warrior,"5,876.7","5,688.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=493,9:40
1층,Fat Chocobo,Jinsoku Monsuta,Paladin,"5,866.4","5,717.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=492,9:40
1층,Fat Chocobo,Ttyl Kittyl,Scholar,"2,528.8","2,897.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=495,9:40
1층,Fat Chocobo,Fisted Son,Astrologian,"2,419.6","3,174.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=494,9:40
1층,Fat Chocobo,Limit Break,LimitBreak,"1,148.6","1,148.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=4923,9:40
1층,Glass Carbuncle Co.,Kaemin Moore,Monk,"9,942.9","9,084.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=497,9:40
1층,Glass Carbuncle Co.,Roda Tirhaalo,Summoner,"9,671.8","9,777.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=4912,9:40
1층,Glass Carbuncle Co.,Niiha'to Tirhaalo,BlackMage,"9,538.1","9,309.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=492,9:40
1층,Glass Carbuncle Co.,Liminality Carb,Dancer,"8,079.6","9,214.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=496,9:40
1층,Glass Carbuncle Co.,King Robin,Gunbreaker,"6,603.2","6,374.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=494,9:40
1층,Glass Carbuncle Co.,Captain Betrayer,Paladin,"6,305.9","6,101.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=491,9:40
1층,Glass Carbuncle Co.,Cuddly Cleric,Scholar,"4,313.0","4,663.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=498,9:40
1층,Glass Carbuncle Co.,Zemus Hecht,WhiteMage,"3,447.7","3,376.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=4910,9:40
1층,Glass Carbuncle Co.,Limit Break,LimitBreak,911.7,911.7,https://www.fflogs.com/zone/rankings/29#boss=65&page=4923,9:40
1층,Sweet Moves,Lil Nayz,Dragoon,"10,715.2","10,771.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=4931,9:40
1층,Sweet Moves,Dino Ke,Machinist,"10,196.9","9,861.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=499,9:40
1층,Sweet Moves,Wotan Realgar,BlackMage,"9,841.0","9,651.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=4930,9:40
1층,Sweet Moves,Mila Stella,RedMage,"8,531.4","8,677.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=4929,9:40
1층,Sweet Moves,Narivk Stormbringer,Warrior,"6,634.2","6,482.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=4926,9:40
1층,Sweet Moves,Proxima Dewulfe,Paladin,"5,434.7","5,316.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=4925,9:40
1층,Sweet Moves,Vemu Liwhe,WhiteMage,"3,675.1","3,600.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=4928,9:40
