층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
1층,Eternal Light,Raimondaux Ferdillax,WhiteMage,"3,901.5","3,816.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=456,9:32
1층,Eternal Light,Mana Kurogane,Astrologian,"3,204.3","3,719.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=457,9:32
1층,Eternal Light,Limit Break,LimitBreak,930.9,930.9,https://www.fflogs.com/zone/rankings/29#boss=65&page=4519,9:32
1층,Sekret Ingredient,Khona Jaab,BlackMage,"11,782.2","11,358.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=454,9:32
1층,Sekret Ingredient,C'ranmaia Odhin,Dragoon,"10,075.9","10,246.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=458,9:32
1층,Sekret Ingredient,Arsene Lupin,Machinist,"9,470.5","9,240.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=453,9:32
1층,Sekret Ingredient,Kanna Jeager,Monk,"8,855.4","8,859.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=457,9:32
1층,Sekret Ingredient,Blesser Dangc,Warrior,"5,318.1","5,221.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=451,9:32
1층,Sekret Ingredient,Furiae Miret-njer,Gunbreaker,"4,940.9","4,791.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=459,9:32
1층,Sekret Ingredient,Enji Crystalious,WhiteMage,"4,717.1","4,614.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=456,9:32
1층,Sekret Ingredient,Snow Daddy,Astrologian,"3,150.1","3,978.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=455,9:32
1층,Sekret Ingredient,Limit Break,LimitBreak,"1,153.1","1,153.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=4519,9:32
1층,Tonberrys,Kunimitsu Rai,Monk,"12,091.4","10,820.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=451,9:32
1층,Tonberrys,Awesome Forrest,BlackMage,"10,762.3","10,322.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=453,9:32
1층,Tonberrys,Guybrush Peepwood,Dragoon,"9,525.6","9,593.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=459,9:32
1층,Tonberrys,Smokey Irish,Dancer,"8,206.8","9,340.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=455,9:32
1층,Tonberrys,Dyna Numar,Gunbreaker,"6,588.4","6,249.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=456,9:32
1층,Tonberrys,Leodaire Lanverlais,DarkKnight,"5,683.4","5,427.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=454,9:32
1층,Tonberrys,Jeremy Tabalosa,Scholar,"3,447.0","3,798.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=457,9:32
1층,Tonberrys,Lwyn Farshard,Astrologian,"3,134.9","3,887.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=458,9:32
1층,Borealis,Emilia Asuna,Dragoon,"11,776.1","11,573.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=4573,9:32
1층,Borealis,Tracer Emily,BlackMage,"11,525.2","10,981.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=456,9:32
1층,Borealis,Kissshot Koei,Bard,"8,333.9","8,377.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=4581,9:32
1층,Borealis,Nuno Skinner,Gunbreaker,"7,021.4","6,735.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=4580,9:32
1층,Borealis,Mill Mill,RedMage,"6,811.6","6,738.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=4583,9:32
1층,Borealis,Sunnystar Windlise,Warrior,"5,025.4","4,939.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=4578,9:32
1층,Borealis,Ravensdale Tyranblade,Astrologian,"4,251.0","5,094.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=4574,9:32
1층,Borealis,Illusion Thanatos,Scholar,"3,758.0","4,063.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=458,9:32
1층,Borealis,Limit Break,LimitBreak,893.3,893.3,https://www.fflogs.com/zone/rankings/29#boss=65&page=4543,9:32
1층,MageMage,Dos Nami,BlackMage,"12,185.6","10,964.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=454,9:32
1층,MageMage,Fresh Green,Machinist,"10,217.2","10,025.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=453,9:32
1층,MageMage,Mame Emam,Dancer,"8,436.5","9,953.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=4510,9:32
1층,MageMage,Illaoi Nagakabouro,Samurai,"7,872.4","7,695.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=459,9:32
1층,MageMage,Light Sann,DarkKnight,"6,180.0","6,061.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=455,9:32
1층,MageMage,Gaosuke Gyaoon,WhiteMage,"5,095.5","4,980.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=458,9:32
1층,MageMage,Bohe Mian,Paladin,"4,634.9","4,542.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=451,9:32
1층,MageMage,Celty So,Scholar,"4,628.5","5,028.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=456,9:32
1층,Executive Council,Tsuya Tsurugi,Samurai,"10,156.5","9,918.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=4527,9:32
1층,Executive Council,Zasu Kamesiah,Monk,"9,792.7","9,805.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=4529,9:32
1층,Executive Council,Rewy Oncursia,BlackMage,"9,613.0","9,488.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=4530,9:32
1층,Executive Council,Letalisy Desler,RedMage,"8,313.0","8,532.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=4528,9:32
1층,Executive Council,Tiana Vestoria,Warrior,"6,352.2","6,196.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=4524,9:32
1층,Executive Council,Rincewand Sternn,Paladin,"5,939.7","5,801.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=4531,9:32
1층,Executive Council,Fardorf Treder,WhiteMage,"5,428.2","5,385.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=4517,9:32
1층,Executive Council,Anders Corypheus,Scholar,"3,134.1","3,601.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=4525,9:32
1층,Executive Council,Limit Break,LimitBreak,879.4,879.4,https://www.fflogs.com/zone/rankings/29#boss=65&page=4541,9:32
1층,Insurrection,Sabredge Hightower,Dragoon,"10,705.2","9,486.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=458,9:32
1층,Insurrection,Raidwiz Eqoa,RedMage,"9,302.6","9,347.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=454,9:32
1층,Insurrection,Jules Highwind,Dancer,"8,722.4","9,540.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=457,9:32
1층,Insurrection,Razz Matazz,Ninja,"8,594.5","9,072.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=455,9:32
1층,Insurrection,Gray Mere,Warrior,"6,445.7","6,107.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=453,9:32
1층,Insurrection,Reznix Delphiki,Gunbreaker,"5,939.8","5,602.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=459,9:32
1층,Insurrection,Kaia Magnificat,WhiteMage,"4,625.3","4,402.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=456,9:32
1층,Insurrection,La Fa,Astrologian,"4,208.5","4,985.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=4524,9:32
1층,Insurrection,Limit Break,LimitBreak,883.7,883.7,https://www.fflogs.com/zone/rankings/29#boss=65&page=4520,9:32
1층,Fat Kids Lag Irl,Akira Niwa,Dragoon,"10,678.9","10,866.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=452,9:32
1층,Fat Kids Lag Irl,Ryujin Murasaki,Summoner,"10,256.8","10,198.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=45422,9:32
1층,Fat Kids Lag Irl,Shania Dragonsoul,Ninja,"9,057.4","9,557.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=45421,9:32
1층,Fat Kids Lag Irl,Nagsar Inaste,BlackMage,"9,056.5","8,660.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=45417,9:32
1층,Fat Kids Lag Irl,Skizzy Mars,Warrior,"6,867.1","6,595.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=45425,9:32
1층,Fat Kids Lag Irl,Yuma Kurosaki,Paladin,"6,401.5","6,174.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=45426,9:32
1층,Fat Kids Lag Irl,Lenera Niwa,Astrologian,"3,292.6","3,666.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=45416,9:32
1층,Fat Kids Lag Irl,Lariona Mars,WhiteMage,"2,789.6","2,682.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=45427,9:32
1층,Fat Kids Lag Irl,Limit Break,LimitBreak,916.3,916.3,https://www.fflogs.com/zone/rankings/29#boss=65&page=4519,9:32
1층,7 Peaches,Valedys Azeyma,Monk,"12,757.6","11,646.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=458,9:32
1층,7 Peaches,Kang Chul,Dragoon,"11,304.5","11,635.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=453,9:32
1층,7 Peaches,Yuria Wulf,BlackMage,"9,780.4","9,546.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=456,9:32
1층,7 Peaches,Ria Lumi,Dancer,"7,765.0","9,069.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=457,9:32
1층,7 Peaches,Juliet Venatica,Paladin,"6,928.7","6,732.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=455,9:32
1층,7 Peaches,Ren Yuzo,Warrior,"5,452.8","5,303.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=451,9:32
1층,7 Peaches,Vood Mazuna,Astrologian,"2,892.9","3,038.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=459,9:32
1층,7 Peaches,Coco Puffs,WhiteMage,"2,498.7","2,407.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=4510,9:32
1층,Hearts of Gold,Rune Ylvenus,Dragoon,"10,378.2","10,663.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=4522,9:32
1층,Hearts of Gold,Vir Flammel,Samurai,"9,364.7","8,941.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=4525,9:32
1층,Hearts of Gold,Vesper Pantsu,Summoner,"8,914.4","8,915.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=4526,9:32
1층,Hearts of Gold,Absenthine Starfrost,RedMage,"7,968.3","8,145.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=4520,9:32
1층,Hearts of Gold,Kiri Lalonde,Paladin,"6,582.0","6,380.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=4523,9:32
1층,Hearts of Gold,Alto'a Ylvenus,DarkKnight,"5,821.4","5,650.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=4529,9:32
1층,Hearts of Gold,Vivienne Bellerose,WhiteMage,"5,045.0","4,929.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=4524,9:32
1층,Hearts of Gold,Carmine Serket,Scholar,"4,157.8","4,604.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=455,9:32
1층,Hearts of Gold,Limit Break,LimitBreak,"1,153.5","1,153.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=4541,9:32
1층,Scrambled Egg on Toast,Pixhie Neva,BlackMage,"10,995.2","9,593.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=45191,9:32
1층,Scrambled Egg on Toast,Astrid Sawyer,Dragoon,"10,015.5","10,253.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=45196,9:32
1층,Scrambled Egg on Toast,Shin Yoonjo,Bard,"9,432.8","9,619.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=45195,9:32
1층,Scrambled Egg on Toast,Akatsuki Shinobi,Dancer,"9,145.6","10,542.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=45190,9:32
1층,Scrambled Egg on Toast,Swiss Cheese,Gunbreaker,"6,630.3","6,405.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=45189,9:32
1층,Scrambled Egg on Toast,Faize Balandor,DarkKnight,"6,498.4","6,231.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=45188,9:32
1층,Scrambled Egg on Toast,Teddie Lightwind,WhiteMage,"3,889.9","3,719.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=45192,9:32
1층,Scrambled Egg on Toast,Chibisuke Neva,Scholar,"1,851.3","2,094.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=45194,9:32
1층,Scrambled Egg on Toast,Limit Break,LimitBreak,897.4,897.4,https://www.fflogs.com/zone/rankings/29#boss=65&page=45230,9:32
1층,Sing in chorus,Michy Segawa,Samurai,"10,653.7","10,376.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=4529,9:32
1층,Sing in chorus,Kyubu Zizi,Summoner,"10,321.0","10,454.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=456,9:32
1층,Sing in chorus,Atoto Nico,Bard,"10,125.3","10,151.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=4526,9:32
1층,Sing in chorus,Big Gorilla,Monk,"8,876.1","8,960.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=4525,9:32
1층,Sing in chorus,Nao Atriums,Gunbreaker,"7,128.0","6,975.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=4531,9:32
1층,Sing in chorus,Bamboo Horse,DarkKnight,"6,312.1","6,131.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=4530,9:32
1층,Sing in chorus,Kuro Monaca,Scholar,"3,234.0","3,619.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=4528,9:32
1층,Sing in chorus,Sumomo Mogumogu,WhiteMage,"1,624.5","1,605.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=4527,9:32
1층,Sing in chorus,Limit Break,LimitBreak,"1,149.7","1,149.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=4523,9:32
1층,Knights of Coconut,Kai Lucio,BlackMage,"10,866.6","10,470.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=45233,9:32
1층,Knights of Coconut,Maruh Jackson,Bard,"10,607.4","10,714.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=45238,9:32
1층,Knights of Coconut,Tenzai Light,Monk,"10,308.4","10,122.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=45418,9:32
1층,Knights of Coconut,Soap Mosquera,Dragoon,"9,683.5","9,918.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=45234,9:32
1층,Knights of Coconut,Axel Grey,Paladin,"6,142.4","5,949.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=45239,9:32
1층,Knights of Coconut,Wuschel Kater,Gunbreaker,"5,684.1","5,439.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=45231,9:32
1층,Knights of Coconut,Cif Edelhart,WhiteMage,"4,193.7","4,113.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=45236,9:32
1층,Knights of Coconut,Aiden Korosu,Astrologian,"1,928.9","2,685.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=45419,9:32
1층,No Brain,Ulrich Royarg,Monk,"11,136.3","10,032.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=4554,9:32
1층,No Brain,Slade Auriga,Samurai,"8,929.4","8,575.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=4556,9:32
1층,No Brain,Indoria Killua,Bard,"8,552.1","8,586.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=4557,9:32
1층,No Brain,Bryzeis Struts,Dancer,"8,410.9","9,608.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=4553,9:32
1층,No Brain,Ahki Thaka,DarkKnight,"6,607.2","6,293.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=4558,9:32
1층,No Brain,Killari Struts,Gunbreaker,"6,364.9","6,094.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=4555,9:32
1층,No Brain,K'ahlia Bugah,WhiteMage,"4,610.3","4,474.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=4552,9:32
1층,No Brain,Aylie Twinkies,Astrologian,"3,625.4","4,572.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=4535,9:32
1층,No Brain,Limit Break,LimitBreak,"1,155.8","1,155.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=4568,9:32
1층,BoomTrain,Dillion Harper,Dragoon,"10,961.1","10,861.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=457,9:32
1층,BoomTrain,Chaoz Silentshade,Ninja,"9,674.2","10,259.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=453,9:32
1층,BoomTrain,Musashi Haseo,Machinist,"9,274.4","8,844.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=454,9:32
1층,BoomTrain,Lalafriend Logan,RedMage,"8,993.4","9,365.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=458,9:32
1층,BoomTrain,Aurius Rosnsathsyn,Paladin,"7,067.7","6,739.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=451,9:32
1층,BoomTrain,Jack Jeckel,Gunbreaker,"6,266.0","5,822.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=4511,9:32
1층,BoomTrain,Fuwafuwa Rutsu,WhiteMage,"4,036.8","3,911.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=459,9:32
1층,BoomTrain,Zajo Rutsu,Scholar,"3,253.4","3,724.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=455,9:32
1층,Innocent Sin,J'lali Tia,Dragoon,"10,374.6","9,600.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=457,9:32
1층,Innocent Sin,Ayane Shun,Machinist,"10,144.2","9,591.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=454,9:32
1층,Innocent Sin,Tsumiki Xiolong,Dancer,"9,252.2","10,312.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=453,9:32
1층,Innocent Sin,Alejanto Corona,Monk,"8,955.2","8,990.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=459,9:32
1층,Innocent Sin,Setsuko Yatsurugi,Gunbreaker,"6,651.9","6,293.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=4511,9:32
1층,Innocent Sin,Kaosu Drake,DarkKnight,"5,866.5","5,626.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=455,9:32
1층,Innocent Sin,X'hiyo Nosfiro,Scholar,"4,615.7","4,991.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=456,9:32
1층,Innocent Sin,Maka Aruban,Astrologian,"2,369.8","2,823.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=4512,9:32
1층,Innocent Sin,Limit Break,LimitBreak,"1,154.1","1,154.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=4522,9:32
1층,Shadow Syndicate,Xiphic Raha,Bard,"10,816.0","10,937.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=454,9:33
1층,Shadow Syndicate,Kosa Renseilk,Summoner,"10,449.8","10,547.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=451,9:33
1층,Shadow Syndicate,Azurina Kushinkai,Machinist,"9,570.2","9,350.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=455,9:33
1층,Shadow Syndicate,Tinjaa Nurtle,Monk,"9,316.8","9,428.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=458,9:33
1층,Shadow Syndicate,Dhaubbs Slapdashery,DarkKnight,"5,932.6","5,750.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=453,9:33
1층,Shadow Syndicate,Mizu No'hoseki,Gunbreaker,"5,352.4","5,152.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=457,9:33
1층,Shadow Syndicate,Zana Slysoft,WhiteMage,"4,353.7","4,274.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=456,9:33
1층,Shadow Syndicate,Emma Jae,Scholar,"2,839.4","3,189.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=459,9:33
1층,Shadow Syndicate,Limit Break,LimitBreak,884.8,884.8,https://www.fflogs.com/zone/rankings/29#boss=65&page=4524,9:33
1층,Insurrection,Chow Baim',BlackMage,"11,199.0","10,744.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=45200,9:33
1층,Insurrection,Ardyn Ciel,Dragoon,"10,578.9","10,734.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=45573,9:33
1층,Insurrection,Dynae Baim',Bard,"9,683.9","9,902.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=45518,9:33
1층,Insurrection,Marduk Drake,Ninja,"8,195.0","8,763.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=45568,9:33
1층,Insurrection,Artorias Vanguard,DarkKnight,"5,932.4","5,695.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=45569,9:33
1층,Insurrection,Pepsi Plunge,Gunbreaker,"5,038.1","4,746.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=45575,9:33
1층,Insurrection,Nyssa-al Ghul,Scholar,"3,997.6","4,193.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=45574,9:33
1층,Insurrection,Nonoco Seyra,WhiteMage,"3,414.8","3,258.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=45572,9:33
1층,Insurrection,Limit Break,LimitBreak,"1,205.6","1,205.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=4544,9:33
1층,Tsuki-Yomi,Atheos Drakani,Monk,"11,001.8","10,897.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=456,9:33
1층,Tsuki-Yomi,Ma'saru Drakani,Dragoon,"10,681.8","10,751.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=4510,9:33
1층,Tsuki-Yomi,Shavino Ariyos,Bard,"9,746.3","9,575.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=454,9:33
1층,Tsuki-Yomi,Cirdan Amarath,Ninja,"7,677.8","8,301.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=459,9:33
1층,Tsuki-Yomi,Namo Drakani,Paladin,"5,654.5","5,369.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=457,9:33
1층,Tsuki-Yomi,Luca Croszeria,WhiteMage,"5,611.3","5,345.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=453,9:33
1층,Tsuki-Yomi,Azrael Ragnar,Gunbreaker,"5,338.9","5,020.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=451,9:33
1층,Tsuki-Yomi,Zaiphonia Tasashico,Scholar,"2,513.3","2,964.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=455,9:33
1층,Tsuki-Yomi,Limit Break,LimitBreak,"1,180.9","1,180.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=4520,9:33
1층,Victorious Secret,Lorelei Jue,Dragoon,"11,489.1","10,529.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=454,9:33
1층,Victorious Secret,Mega Pacman,BlackMage,"10,693.7","10,245.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=4513,9:33
1층,Victorious Secret,Kit Ragnarok,Summoner,"10,026.6","9,942.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=4512,9:33
1층,Victorious Secret,Aur Arumnwing,Dancer,"8,574.8","9,767.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=4510,9:33
1층,Victorious Secret,Cordilla Aeros,Warrior,"6,474.4","6,300.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=458,9:33
1층,Victorious Secret,Lucifers Lettuce,DarkKnight,"5,541.8","5,349.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=4514,9:33
1층,Victorious Secret,Celind Faero,WhiteMage,"3,838.9","3,744.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=459,9:33
1층,Victorious Secret,Iiroro Levitz,Astrologian,"1,693.7","2,454.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=4511,9:33
