층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
1층,Exalted Chocobos,Alysswyth Frostfang,Machinist,"9,714.8","9,569.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=34216,9:14
1층,Exalted Chocobos,Akai Nana,Summoner,"9,227.5","9,316.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=3411,9:14
1층,Exalted Chocobos,Rhonda Ruud,Bard,"9,188.1","9,419.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=341,9:14
1층,Exalted Chocobos,Ori Higame,BlackMage,"8,753.2","8,620.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=34212,9:14
1층,Exalted Chocobos,Barek Longboe,DarkKnight,"6,455.3","6,276.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=34217,9:14
1층,Exalted Chocobos,Mira Aure,Paladin,"6,277.9","6,113.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=34214,9:14
1층,Exalted Chocobos,Y'uuki Tempest,WhiteMage,"6,266.1","6,124.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=34218,9:14
1층,Exalted Chocobos,Lucina Devora,Scholar,"5,474.3","5,916.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=34141,9:14
1층,Nordanvind,Marcus Wyrmblood,Dragoon,"10,746.9","10,794.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=3410,9:14
1층,Nordanvind,Liam Storm,Monk,"9,667.4","9,782.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=347,9:14
1층,Nordanvind,Malphas Stormhaven,Bard,"9,488.3","9,641.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=348,9:14
1층,Nordanvind,Ayumi Yagami,BlackMage,"9,295.9","9,091.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=343,9:14
1층,Nordanvind,Vali Harbardsson,Warrior,"6,797.2","6,644.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=341,9:14
1층,Nordanvind,Gofika Ko,Gunbreaker,"6,474.8","6,317.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=344,9:14
1층,Nordanvind,Lloyd Irving,WhiteMage,"4,413.1","4,321.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=345,9:14
1층,Nordanvind,Tanix Linasch,Scholar,"3,564.2","3,854.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=346,9:14
1층,Nordanvind,Limit Break,LimitBreak,917.1,917.1,https://www.fflogs.com/zone/rankings/29#boss=65&page=3419,9:14
1층,Aestus Down,Gleen Von'lhama,BlackMage,"10,179.8","9,060.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=346,9:14
1층,Aestus Down,Aestus Estus,Ninja,"9,702.3","10,475.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=343,9:14
1층,Aestus Down,Kira Ynitt,Bard,"8,791.0","8,667.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=349,9:14
1층,Aestus Down,Minoru Kokobunji,Dancer,"7,836.6","8,814.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=3410,9:14
1층,Aestus Down,Dracco Bahamut,Gunbreaker,"6,959.6","6,554.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=344,9:14
1층,Aestus Down,Etiainen Ariakas,Warrior,"6,560.0","6,321.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=341,9:14
1층,Aestus Down,Ark Fullbuster,WhiteMage,"5,266.7","5,060.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=347,9:14
1층,Aestus Down,Avalun O'neil,Scholar,"4,909.2","5,251.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=345,9:14
1층,Aestus Down,Limit Break,LimitBreak,"1,051.6","1,051.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=3421,9:14
1층,Hyperion,Chori Ritht,Monk,"10,968.6","11,067.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=34689,9:14
1층,Hyperion,Natus Novus,BlackMage,"10,753.1","10,657.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=34693,9:14
1층,Hyperion,Hooah Moat,Machinist,"10,429.4","10,213.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=34691,9:14
1층,Hyperion,Poppo Chappy,RedMage,"8,068.1","8,237.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=34690,9:14
1층,Hyperion,Taiyaki Siro,Gunbreaker,"7,063.8","6,851.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=34692,9:14
1층,Hyperion,Ponunu Ponu,DarkKnight,"6,410.8","6,239.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=34694,9:14
1층,Hyperion,Asakusano Gomi,Scholar,"4,163.6","4,634.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=3410,9:14
1층,Hyperion,Wenfu Qigesite,WhiteMage,"3,365.6","3,321.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=34695,9:14
1층,The KutarockCity,Kon Akai,Samurai,"10,864.0","10,325.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=348,9:14
1층,The KutarockCity,Izuya Ghino,Monk,"10,621.5","10,456.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=3413,9:14
1층,The KutarockCity,Peco Smooooch,Bard,"10,299.9","10,192.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=344,9:14
1층,The KutarockCity,Hiratechi Gr,RedMage,"9,833.1","9,759.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=346,9:14
1층,The KutarockCity,Ifuji Vec,DarkKnight,"6,756.8","6,434.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=345,9:14
1층,The KutarockCity,Saku Senpaiiiiiii,Paladin,"6,158.4","5,896.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=342,9:14
1층,The KutarockCity,Kuchi Syuall,Astrologian,"3,323.4","4,298.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=3412,9:14
1층,The KutarockCity,Rinh Molkoh,Scholar,"3,192.5","3,687.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=3414,9:14
1층,The KutarockCity,Limit Break,LimitBreak,288.8,288.8,https://www.fflogs.com/zone/rankings/29#boss=65&page=3425,9:14
1층,Nth Gen Interactive,Wiwiki Wiki,BlackMage,"10,816.6","10,477.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=3410,9:14
1층,Nth Gen Interactive,Ragna Vel,Monk,"10,675.3","9,790.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=34235,9:14
1층,Nth Gen Interactive,Zinjiro Niiro,Samurai,"9,178.7","8,885.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=348,9:14
1층,Nth Gen Interactive,Biriri Bright,Dancer,"7,745.1","8,865.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=3483,9:14
1층,Nth Gen Interactive,Toki Towa,Paladin,"7,398.4","7,221.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=3437,9:14
1층,Nth Gen Interactive,Spectre Hotsuin,Gunbreaker,"6,934.8","6,765.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=34219,9:14
1층,Nth Gen Interactive,Blaiddwyn Lucai,WhiteMage,"4,823.9","4,733.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=3412,9:14
1층,Nth Gen Interactive,Mokie Moko,Astrologian,"2,831.1","3,663.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=345,9:14
1층,Nth Gen Interactive,Limit Break,LimitBreak,945.7,945.7,https://www.fflogs.com/zone/rankings/29#boss=65&page=34243,9:14
1층,Midnight Circus,Cylleys Swiftwind,Samurai,"11,094.3","10,709.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=349,9:14
1층,Midnight Circus,Taichu Kobori,Monk,"10,383.1","10,383.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=344,9:14
1층,Midnight Circus,Zachary Owlet,RedMage,"9,842.5","9,426.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=343,9:14
1층,Midnight Circus,Callum Wright,Dancer,"8,287.9","9,366.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=341,9:14
1층,Midnight Circus,Sharpie Marker,Gunbreaker,"5,946.9","5,684.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=346,9:14
1층,Midnight Circus,Hai Yue,Paladin,"5,747.4","5,554.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=342,9:14
1층,Midnight Circus,Yomi Rokuyari,WhiteMage,"5,687.5","5,593.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=345,9:14
1층,Midnight Circus,Ra'nulf Reinhardt,Scholar,"3,568.8","3,841.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=347,9:14
1층,Midnight Circus,Limit Break,LimitBreak,931.5,931.5,https://www.fflogs.com/zone/rankings/29#boss=65&page=3419,9:14
1층,Ragnarok,Narumeya Xetta,Machinist,"10,894.1","10,546.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=343,9:14
1층,Ragnarok,Mizuky Auster,BlackMage,"10,753.7","10,406.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=346,9:14
1층,Ragnarok,Vaince Zarleid,Dragoon,"10,752.6","10,993.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=3410,9:14
1층,Ragnarok,Uru Ura,Ninja,"7,695.2","8,466.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=349,9:14
1층,Ragnarok,Guinolie Phacillien,Paladin,"6,302.2","6,052.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=348,9:14
1층,Ragnarok,Arthas Menethil,DarkKnight,"5,310.2","5,111.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=345,9:14
1층,Ragnarok,Mikoro Merodi,WhiteMage,"4,606.2","4,440.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=341,9:14
1층,Ragnarok,Ginger Rainbow,Scholar,"3,948.8","4,245.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=347,9:14
1층,Ragnarok,Limit Break,LimitBreak,950.6,950.6,https://www.fflogs.com/zone/rankings/29#boss=65&page=3422,9:14
1층,Hijos del Wipe,Aeslith Hikari,BlackMage,"12,984.1","11,637.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=344,9:14
1층,Hijos del Wipe,Goisey Sensen,Dragoon,"10,873.3","10,983.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=348,9:14
1층,Hijos del Wipe,Gonah Nya,RedMage,"8,689.7","8,846.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=345,9:14
1층,Hijos del Wipe,Tae Schnee,Dancer,"8,258.2","9,494.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=349,9:14
1층,Hijos del Wipe,Brulok Airus,Warrior,"6,197.7","5,984.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=341,9:14
1층,Hijos del Wipe,Reyko Pld,Paladin,"5,854.3","5,646.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=343,9:14
1층,Hijos del Wipe,Nyami Daelienne,WhiteMage,"4,485.2","4,411.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=347,9:14
1층,Hijos del Wipe,Bianca Delmar,Scholar,"4,209.3","4,547.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=346,9:14
1층,Gamer Time,Plush Drama,Dragoon,"10,266.6","10,503.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=3410,9:14
1층,Gamer Time,Val Entine,Machinist,"10,002.2","9,611.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=3420,9:14
1층,Gamer Time,Mika Heartway,Bard,"9,576.3","9,748.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=3419,9:14
1층,Gamer Time,Aria Isaki,RedMage,"9,149.1","9,468.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=3417,9:14
1층,Gamer Time,Sad Twink,Paladin,"6,325.9","6,055.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=344,9:14
1층,Gamer Time,Axl Stone,DarkKnight,"5,906.2","5,653.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=346,9:14
1층,Gamer Time,Rye Kiske,WhiteMage,"5,250.8","5,071.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=3416,9:14
1층,Gamer Time,Arturix Lumina,Scholar,"3,949.2","4,314.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=3418,9:14
1층,Gamer Time,Limit Break,LimitBreak,"1,042.0","1,042.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=3432,9:14
1층,Wondrous Tails,Plush Drama,Dragoon,"10,266.6","10,503.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=3410,9:14
1층,Wondrous Tails,Val Entine,Machinist,"10,002.2","9,611.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=3420,9:14
1층,Wondrous Tails,Mika Heartway,Bard,"9,576.3","9,748.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=3419,9:14
1층,Wondrous Tails,Aria Isaki,RedMage,"9,149.1","9,468.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=3417,9:14
1층,Wondrous Tails,Sad Twink,Paladin,"6,325.9","6,055.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=344,9:14
1층,Wondrous Tails,Axl Stone,DarkKnight,"5,906.2","5,653.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=346,9:14
1층,Wondrous Tails,Rye Kiske,WhiteMage,"5,250.8","5,071.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=3416,9:14
1층,Wondrous Tails,Arturix Lumina,Scholar,"3,949.2","4,314.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=3418,9:14
1층,Wondrous Tails,Limit Break,LimitBreak,"1,042.0","1,042.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=3432,9:14
1층,Cat Food Eaters,Very Nice,BlackMage,"10,979.0","10,421.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=346,9:14
1층,Cat Food Eaters,Leafys Embrasque,Machinist,"10,254.2","10,010.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=343,9:14
1층,Cat Food Eaters,Aletta Soren,Dragoon,"9,305.2","9,554.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=348,9:14
1층,Cat Food Eaters,Liliana Astryl,Ninja,"7,254.4","8,084.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=344,9:14
1층,Cat Food Eaters,Ixa Iliad,DarkKnight,"7,086.6","6,815.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=347,9:14
1층,Cat Food Eaters,Snow Halation,Paladin,"6,768.2","6,559.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=349,9:14
1층,Cat Food Eaters,Feena Braveheart,WhiteMage,"5,869.9","5,656.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=345,9:14
1층,Cat Food Eaters,Baldr Sky,Scholar,"3,765.2","4,180.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=341,9:14
1층,The Ivory Crusade,Serine Juri,Dragoon,"11,652.6","10,543.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=343,9:14
1층,The Ivory Crusade,Aegio Holt,Machinist,"10,336.5","9,783.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=348,9:14
1층,The Ivory Crusade,Tethys Ill,RedMage,"10,078.4","10,442.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=344,9:14
1층,The Ivory Crusade,Jolyene Reina,Dancer,"8,739.0","9,983.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=349,9:14
1층,The Ivory Crusade,Mialyss Starkeeper,Paladin,"6,482.3","6,230.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=346,9:14
1층,The Ivory Crusade,Ororin Oaks,Warrior,"6,431.4","6,175.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=341,9:14
1층,The Ivory Crusade,Morgan Fletcher,WhiteMage,"3,489.1","3,407.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=345,9:14
1층,The Ivory Crusade,Ultear Fullbuster,Astrologian,"3,166.8","3,809.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=347,9:14
1층,The Ivory Crusade,Limit Break,LimitBreak,894.0,894.0,https://www.fflogs.com/zone/rankings/29#boss=65&page=3419,9:14
1층,The Derpinators,Lex Viera,Dragoon,"10,505.1","10,821.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=343,9:15
1층,The Derpinators,Arismont Vainchelon,Machinist,"10,306.5","9,983.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=346,9:15
1층,The Derpinators,Haru Aeternum,Summoner,"9,807.3","9,816.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=345,9:15
1층,The Derpinators,Azusa Hiiragi,Bard,"9,243.7","9,480.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=344,9:15
1층,The Derpinators,Red Thunder,Gunbreaker,"6,250.2","6,005.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=349,9:15
1층,The Derpinators,Leonida Felis,Paladin,"6,020.8","5,821.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=341,9:15
1층,The Derpinators,Shaw Renn,WhiteMage,"4,719.5","4,558.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=347,9:15
1층,The Derpinators,Purp Felis,Scholar,"3,561.9","3,927.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=348,9:15
1층,The Derpinators,Limit Break,LimitBreak,976.3,976.3,https://www.fflogs.com/zone/rankings/29#boss=65&page=3423,9:15
1층,Meow Meow Star Acres,Fione Marx,BlackMage,"12,606.3","12,233.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=344,9:15
1층,Meow Meow Star Acres,Esbelle Katrea,Monk,"10,779.5","10,715.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=342,9:15
1층,Meow Meow Star Acres,Lanana Fafala,Bard,"10,190.4","10,209.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=345,9:15
1층,Meow Meow Star Acres,Niel Nazache,Ninja,"8,742.7","9,470.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=343,9:15
1층,Meow Meow Star Acres,Arudo Tarudo,DarkKnight,"6,089.2","5,867.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=346,9:15
1층,Meow Meow Star Acres,Rinn Tohsaka,Warrior,"5,428.6","5,242.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=3410,9:15
1층,Meow Meow Star Acres,Liz Oblige,WhiteMage,"3,912.2","3,790.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=347,9:15
1층,Meow Meow Star Acres,Yukisuzu Likun,Scholar,"2,859.8","3,080.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=341,9:15
1층,Meow Meow Star Acres,Limit Break,LimitBreak,932.1,932.1,https://www.fflogs.com/zone/rankings/29#boss=65&page=3421,9:15
1층,Free Marmita,Nox Pyre,Summoner,"12,023.3","10,861.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=34185,9:15
1층,Free Marmita,Lanae Haggenn,RedMage,"9,630.4","9,686.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=342,9:15
1층,Free Marmita,Lucky Seven,Ninja,"9,196.9","9,923.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=34184,9:15
1층,Free Marmita,Eke Qestir,Dancer,"9,067.2","10,206.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=34187,9:15
1층,Free Marmita,Shyveon Wright,Paladin,"6,295.4","5,952.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=341,9:15
1층,Free Marmita,Natarle Hawke,Warrior,"5,885.0","5,526.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=3469,9:15
1층,Free Marmita,Aki Homma,WhiteMage,"4,636.8","4,462.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=34189,9:15
