층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
1층,Sofa King Angy,Limit Break,LimitBreak,"1,138.6","1,138.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=1220,8:07
1층,Serakeuz,Akane Tachibana,Monk,"11,730.3","11,607.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=128,8:07
1층,Serakeuz,Basara Yo,Dragoon,"11,203.8","11,256.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=124,8:07
1층,Serakeuz,Chain Stratagem,Bard,"10,828.5","10,708.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=121,8:07
1층,Serakeuz,Nako Yasua,RedMage,"9,649.7","10,092.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=127,8:07
1층,Serakeuz,Lumi Aura,Paladin,"6,804.2","6,485.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=1210,8:07
1층,Serakeuz,Wind-up Ilya,Warrior,"6,749.7","6,477.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=123,8:07
1층,Serakeuz,Yuni Azure,Scholar,"5,968.1","6,445.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=125,8:07
1층,Serakeuz,Rinkin Navi,WhiteMage,"4,925.5","4,787.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=126,8:07
1층,Serakeuz,Limit Break,LimitBreak,"1,036.0","1,036.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=1221,8:07
1층,Mad Lads,Re Suhai,Monk,"12,222.5","12,056.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=128,8:07
1층,Mad Lads,Yuriko Aoki,Machinist,"11,540.4","10,931.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=127,8:07
1층,Mad Lads,Mordred Kenway,BlackMage,"10,916.4","10,573.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=126,8:07
1층,Mad Lads,Mel Anduskvala,Dragoon,"10,888.3","11,102.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=124,8:07
1층,Mad Lads,Magnum Ocelot,Gunbreaker,"6,727.9","6,397.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=1210,8:07
1층,Mad Lads,Ravio Cabrera,Paladin,"6,485.0","6,246.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=123,8:07
1층,Mad Lads,Bear Aldehyde,Scholar,"5,697.9","6,225.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=125,8:07
1층,Mad Lads,Ra' Jhin,Astrologian,"3,255.9","4,201.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=121,8:07
1층,Mad Lads,Limit Break,LimitBreak,"1,104.3","1,104.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=1221,8:07
1층,Twilight Mushroom,Beliss Sinclare,Summoner,"11,614.3","11,664.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=12142,8:07
1층,Twilight Mushroom,Reito Asagiri,Monk,"11,529.1","11,562.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=12140,8:07
1층,Twilight Mushroom,Nima Ajina,Machinist,"10,712.3","10,215.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=12116,8:07
1층,Twilight Mushroom,Ymd Ymg,Ninja,"9,714.1","10,643.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=12141,8:07
1층,Twilight Mushroom,Shiitake Forest,Warrior,"7,263.7","6,890.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=12115,8:07
1층,Twilight Mushroom,Dada Cha,DarkKnight,"7,031.6","6,731.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=12137,8:07
1층,Twilight Mushroom,Ayame Yoshino,WhiteMage,"5,493.5","5,314.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=12118,8:07
1층,Twilight Mushroom,Rucie Sky,Scholar,"5,222.7","5,559.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=12119,8:07
1층,Twilight Mushroom,Limit Break,LimitBreak,726.2,726.2,https://www.fflogs.com/zone/rankings/29#boss=65&page=1234,8:07
1층,Re:BIRTH,Arumin Bltto,Dragoon,"11,885.3","12,150.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=127,8:07
1층,Re:BIRTH,Tebami Harris,Monk,"11,277.9","11,297.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=126,8:07
1층,Re:BIRTH,Scarlett Lightbringer,Summoner,"10,811.5","10,987.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=1210,8:07
1층,Re:BIRTH,Ries Luna,Machinist,"10,090.0","9,736.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=124,8:07
1층,Re:BIRTH,Abe Shot,Warrior,"7,259.2","7,059.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=123,8:07
1층,Re:BIRTH,Boku Huji,Paladin,"7,162.7","6,891.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=129,8:07
1층,Re:BIRTH,Moy Matthew,WhiteMage,"5,148.3","5,048.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=121,8:07
1층,Re:BIRTH,Rain Caesaris,Scholar,"4,092.1","4,555.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=125,8:07
1층,Re:BIRTH,Limit Break,LimitBreak,"1,197.8","1,197.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=1222,8:07
1층,Team2ndChoice,Harentai Oronir,Machinist,"11,682.5","11,391.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=125,8:07
1층,Team2ndChoice,Savior Nyaa,Summoner,"11,465.8","11,604.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=121,8:07
1층,Team2ndChoice,Priscilla Ariamus,Samurai,"10,844.5","10,541.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=1210,8:07
1층,Team2ndChoice,Zen Jin,Dragoon,"10,483.8","10,974.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=123,8:07
1층,Team2ndChoice,Isabella Solidor,Gunbreaker,"6,987.3","6,715.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=127,8:07
1층,Team2ndChoice,Yeren Oronir,DarkKnight,"6,655.0","6,451.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=124,8:07
1층,Team2ndChoice,Caddoc Thunderthighs,WhiteMage,"5,377.7","5,239.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=128,8:07
1층,Team2ndChoice,Tiny Romeo,Scholar,"4,414.4","4,991.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=126,8:07
1층,Team2ndChoice,Limit Break,LimitBreak,"1,126.0","1,126.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=1224,8:07
1층,Oisii Hirugohan,Mochizuki Anna,Monk,"11,625.8","11,711.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=125,8:08
1층,Oisii Hirugohan,Fotia Charaktiras,BlackMage,"10,867.0","10,697.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=122,8:08
1층,Oisii Hirugohan,Pura Yogu'r,Dragoon,"10,623.0","10,965.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=124,8:08
1층,Oisii Hirugohan,Hayato Inoue,Machinist,"10,301.2","10,048.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=129,8:08
1층,Oisii Hirugohan,Liam Payne,Paladin,"7,027.7","6,837.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=127,8:08
1층,Oisii Hirugohan,Nanami Octagon,WhiteMage,"6,783.1","6,647.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=126,8:08
1층,Oisii Hirugohan,Estrelia Incarnation,DarkKnight,"6,510.1","6,298.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=121,8:08
1층,Oisii Hirugohan,Little Snowman,Scholar,"4,022.6","4,554.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=128,8:08
1층,Oisii Hirugohan,Limit Break,LimitBreak,"1,102.6","1,102.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=1221,8:08
1층,Front Positional,S'ad Lee,Monk,"12,795.8","12,459.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=123,8:08
1층,Front Positional,Mio Ryota,Machinist,"11,944.2","11,351.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=125,8:08
1층,Front Positional,Nadim Yaeger,Dragoon,"10,664.8","10,801.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=1212,8:08
1층,Front Positional,Poor Imagination,Summoner,"9,412.1","9,628.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=1211,8:08
1층,Front Positional,Obs Ordin,DarkKnight,"7,066.0","6,728.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=127,8:08
1층,Front Positional,Ida Flux,WhiteMage,"6,413.7","6,279.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=1210,8:08
1층,Front Positional,Rico Mendez,Paladin,"5,970.0","5,790.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=1213,8:08
1층,Front Positional,Rumi Luneth,Astrologian,"3,845.2","5,073.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=128,8:08
1층,Front Positional,Limit Break,LimitBreak,747.3,747.3,https://www.fflogs.com/zone/rankings/29#boss=65&page=1225,8:08
1층,Euphoria <Bliss>,Krea Lor,Monk,"11,819.5","11,878.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=126,8:08
1층,Euphoria <Bliss>,Korean Barbecue,Dragoon,"11,457.8","11,710.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=128,8:08
1층,Euphoria <Bliss>,Eris Astrea,Machinist,"10,870.3","10,593.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=125,8:08
1층,Euphoria <Bliss>,Thya Elakha,Summoner,"10,245.3","10,399.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=121,8:08
1층,Euphoria <Bliss>,Tiara Akatsuki,Gunbreaker,"6,817.9","6,514.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=124,8:08
1층,Euphoria <Bliss>,Ayla Virtus,Paladin,"6,496.1","6,310.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=1210,8:08
1층,Euphoria <Bliss>,Leade Volkken,Scholar,"5,551.8","6,007.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=123,8:08
1층,Euphoria <Bliss>,Aizhoelle Westeveld,WhiteMage,"5,405.5","5,249.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=127,8:08
1층,Euphoria <Bliss>,Limit Break,LimitBreak,489.7,489.7,https://www.fflogs.com/zone/rankings/29#boss=65&page=1224,8:08
1층,Jaded Raidloggers,Seiji Telayo,Monk,"11,364.2","11,222.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=128,8:08
1층,Jaded Raidloggers,Yo Ko,Dragoon,"11,128.6","11,372.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=127,8:08
1층,Jaded Raidloggers,Jessamine Misted,Bard,"10,762.1","10,712.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=124,8:08
1층,Jaded Raidloggers,Rabid Catcake,RedMage,"10,514.8","10,981.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=123,8:08
1층,Jaded Raidloggers,Shreddy Spaghetti,Gunbreaker,"7,241.7","6,683.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=125,8:08
1층,Jaded Raidloggers,Tito Bandito,Paladin,"6,832.0","6,444.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=121,8:08
1층,Jaded Raidloggers,Feno Ex,WhiteMage,"4,981.3","4,832.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=1210,8:08
1층,Jaded Raidloggers,Vrmillion Sky,Scholar,"4,878.8","5,453.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=126,8:08
1층,Jaded Raidloggers,Limit Break,LimitBreak,"1,111.9","1,111.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=1219,8:08
1층,The Lighthouse,Aylina Pearl,Monk,"13,120.1","12,876.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=122,8:08
1층,The Lighthouse,Infina Ayano,Machinist,"11,179.4","10,640.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=127,8:08
1층,The Lighthouse,Rindou Scarlet,Dragoon,"10,286.7","10,606.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=129,8:08
1층,The Lighthouse,Kazumi Amano,BlackMage,"10,170.9","9,956.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=128,8:08
1층,The Lighthouse,Kiri Saurus,DarkKnight,"6,848.3","6,590.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=124,8:08
1층,The Lighthouse,Ren Avi,Paladin,"6,533.9","6,393.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=123,8:08
1층,The Lighthouse,Moon Cakes,WhiteMage,"5,415.9","5,357.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=125,8:08
1층,The Lighthouse,Libby Lorei,Astrologian,"4,753.1","5,887.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=121,8:08
1층,The Lighthouse,Limit Break,LimitBreak,781.6,781.6,https://www.fflogs.com/zone/rankings/29#boss=65&page=1220,8:08
1층,Fortissimo,Sleis Ronsard,Dragoon,"13,472.5","12,226.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=124,8:08
1층,Fortissimo,Alia Feen,Ninja,"10,448.3","11,208.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=128,8:08
1층,Fortissimo,Nx Dafuqz,Dancer,"9,753.0","10,919.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=125,8:08
1층,Fortissimo,Dolce Stern,RedMage,"8,765.3","9,122.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=126,8:08
1층,Fortissimo,Rias Arison,DarkKnight,"7,644.4","7,113.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=121,8:08
1층,Fortissimo,Sarah Scarlet,Gunbreaker,"7,347.1","6,707.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=1210,8:08
1층,Fortissimo,Ricano Moon,WhiteMage,"5,166.8","4,879.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=127,8:08
1층,Fortissimo,Nana Chacha,Scholar,"5,126.2","5,546.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=123,8:08
1층,Fortissimo,Limit Break,LimitBreak,"1,130.5","1,130.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=1221,8:08
1층,Curia Regis,Mivriel Eluchil,Monk,"11,705.5","11,837.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=129,8:08
1층,Curia Regis,Zero Eden,Summoner,"10,901.1","11,045.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=125,8:08
1층,Curia Regis,Albanaut Sarmantoix,Machinist,"10,485.9","10,131.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=126,8:08
1층,Curia Regis,Hereneya Green,Dragoon,"9,801.1","10,104.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=123,8:08
1층,Curia Regis,Nibutani Nibu,Gunbreaker,"6,587.2","6,296.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=1268,8:08
1층,Curia Regis,Genevieve Deseze,Warrior,"6,545.1","6,364.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=124,8:08
1층,Curia Regis,Table San,WhiteMage,"6,232.6","6,085.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=121,8:08
1층,Curia Regis,Qutuqai Borlaaq,Scholar,"5,355.0","5,747.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=127,8:08
1층,Curia Regis,Limit Break,LimitBreak,"1,086.4","1,086.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=1272,8:08
1층,Revenant Wings,Leon Lanceloth,Monk,"12,485.0","11,333.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=121,8:08
1층,Revenant Wings,Raziel Jones,Dragoon,"11,657.1","11,733.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=128,8:08
1층,Revenant Wings,Lucifer Morningstar,BlackMage,"11,523.6","11,094.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=123,8:08
1층,Revenant Wings,Lulu Mizuku,Dancer,"10,165.9","11,355.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=122,8:08
1층,Revenant Wings,Neras Tavares,Gunbreaker,"6,988.9","6,682.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=126,8:08
1층,Revenant Wings,Kothos Dullmill,Paladin,"5,937.8","5,703.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=127,8:08
1층,Revenant Wings,Aeria Moon,WhiteMage,"4,707.1","4,563.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=125,8:08
1층,Revenant Wings,Manu Brandwolff,Astrologian,"4,108.7","5,107.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=124,8:08
1층,Revenant Wings,Limit Break,LimitBreak,"1,166.9","1,166.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=1218,8:08
1층,Re: Rallying Point,Y' Myk,BlackMage,"12,479.8","12,287.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=121,8:08
1층,Re: Rallying Point,Ken Chinphon,Bard,"11,452.8","10,727.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=125,8:08
1층,Re: Rallying Point,Chama Suke,Samurai,"10,310.1","10,087.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=129,8:08
1층,Re: Rallying Point,Kanata Sorano,Dancer,"9,246.6","10,768.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=124,8:08
1층,Re: Rallying Point,Tori Toriri,DarkKnight,"6,918.9","6,765.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=123,8:08
1층,Re: Rallying Point,Red Handz,Gunbreaker,"6,832.7","6,649.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=128,8:08
1층,Re: Rallying Point,Mutuki Tatibana,WhiteMage,"6,238.0","6,114.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=127,8:08
1층,Re: Rallying Point,Neru Imuca,Scholar,"4,234.7","4,314.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=126,8:08
1층,Re: Rallying Point,Limit Break,LimitBreak,"1,149.6","1,149.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=1220,8:08
1층,Maiboi,Hymir Njol,Monk,"12,012.3","11,867.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=12129,8:08
1층,Maiboi,Mikumo Braveheart,Machinist,"11,633.8","11,009.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=121,8:08
1층,Maiboi,Hurious Bastille,Dragoon,"11,376.8","11,566.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=12133,8:08
1층,Maiboi,Raih'a Bajihri,RedMage,"9,457.6","9,624.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=12132,8:08
1층,Maiboi,Y'sefia Edhine,Paladin,"6,822.9","6,568.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=12127,8:08
1층,Maiboi,Yuber Grimgeir,Warrior,"6,810.6","6,519.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=12131,8:08
1층,Maiboi,Elsee A'leun,WhiteMage,"5,857.1","5,731.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=12124,8:08
1층,Maiboi,Zena Lockhart,Astrologian,"4,672.1","5,756.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=12123,8:08
1층,Maiboi,Limit Break,LimitBreak,310.7,310.7,https://www.fflogs.com/zone/rankings/29#boss=65&page=1237,8:08
1층,Spaghetti Squad,Artio Kross,Monk,"12,204.8","11,258.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=121,8:08
1층,Spaghetti Squad,Wolf Thundertalon,Dragoon,"10,823.4","11,018.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=129,8:08
1층,Spaghetti Squad,Zakyra Arvekryn,Summoner,"10,431.1","10,410.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=123,8:08
1층,Spaghetti Squad,Evilcat Scrubcat,Dancer,"9,898.6","11,032.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=122,8:08
1층,Spaghetti Squad,Zakoro Miyumi,Paladin,"6,831.9","6,583.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=128,8:08
1층,Spaghetti Squad,Scruba Duba,Warrior,"6,588.3","6,312.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=124,8:08
1층,Spaghetti Squad,Emilia Arvekryn,Scholar,"5,931.3","6,246.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=126,8:08
1층,Spaghetti Squad,Regulus Starsong,WhiteMage,"4,930.8","4,777.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=125,8:08
1층,Spaghetti Squad,Limit Break,LimitBreak,"1,106.2","1,106.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=1222,8:08
1층,Les Maitres Du Temps,Striker O'magill,BlackMage,"14,180.0","12,098.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=125,8:08
1층,Les Maitres Du Temps,Lily Denma,Dragoon,"11,422.3","11,583.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=126,8:08
1층,Les Maitres Du Temps,Sammos Aylufa,Monk,"11,095.7","10,871.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=128,8:08
1층,Les Maitres Du Temps,Karin Oldone,Dancer,"9,288.8","10,634.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=124,8:08
1층,Les Maitres Du Temps,Rai Sen,Paladin,"7,242.5","6,873.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=123,8:08
1층,Les Maitres Du Temps,Hengusse Striff,Gunbreaker,"7,073.0","6,619.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=121,8:08
1층,Les Maitres Du Temps,Sadako Kawanami,Astrologian,"4,928.5","6,103.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=127,8:08
1층,Les Maitres Du Temps,Kaori Kushinada,Scholar,"2,969.5","3,416.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=129,8:08
1층,Les Maitres Du Temps,Limit Break,LimitBreak,441.7,441.7,https://www.fflogs.com/zone/rankings/29#boss=65&page=1220,8:08
1층,Crowne of Thorne,Uriko Storm,Monk,"12,995.5","11,933.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=129,8:08
1층,Crowne of Thorne,Brigie Ishigami,Dragoon,"10,984.4","11,196.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=125,8:08
1층,Crowne of Thorne,Vera Grey,Machinist,"10,735.8","10,347.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=126,8:08
