층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
1층,Seventh Star,Akira Yoshiko,Warrior,"5,828.5","5,597.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=261,8:59
1층,Seventh Star,Remedy Reinhart,Scholar,"5,004.5","5,354.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=267,8:59
1층,Seventh Star,Icefever Marelle,WhiteMage,"4,488.8","4,334.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=263,8:59
1층,Idol Research Club,Sound Voltex,Summoner,"10,690.9","10,471.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=264,8:59
1층,Idol Research Club,Kanan Matsuura,Dragoon,"10,497.5","10,574.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=265,8:59
1층,Idol Research Club,Lucky Seven,Ninja,"9,096.0","9,856.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=268,8:59
1층,Idol Research Club,Isabella Valentinus,Machinist,"9,042.1","8,672.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=267,8:59
1층,Idol Research Club,Akari Ozora,WhiteMage,"6,312.5","6,108.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=261,8:59
1층,Idol Research Club,Honoka Kousaka,Warrior,"6,199.3","5,967.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=266,8:59
1층,Idol Research Club,Liliana Hel,Paladin,"6,098.9","5,904.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=263,8:59
1층,Idol Research Club,Yoshiko Tsushima,Scholar,"4,179.6","4,563.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=269,8:59
1층,Idol Research Club,Limit Break,LimitBreak,943.1,943.1,https://www.fflogs.com/zone/rankings/29#boss=65&page=2623,8:59
1층,Codex,Te Geek,Samurai,"11,468.2","10,003.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=268,8:59
1층,Codex,Aari Direwolf,Dragoon,"10,693.0","10,930.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=264,8:59
1층,Codex,Ronan Erudon,Bard,"9,110.3","9,215.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=265,8:59
1층,Codex,Bobby Tuck,Dancer,"8,761.0","10,077.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=267,8:59
1층,Codex,Lani Sun,Paladin,"6,999.2","6,766.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=269,8:59
1층,Codex,Mike Ant,DarkKnight,"5,499.2","5,293.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=263,8:59
1층,Codex,Lindely Starborn,Scholar,"5,168.3","5,555.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=261,8:59
1층,Codex,April Moon,WhiteMage,"4,471.6","4,328.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=266,8:59
1층,Codex,Limit Break,LimitBreak,976.0,976.0,https://www.fflogs.com/zone/rankings/29#boss=65&page=2620,8:59
1층,Lewdacy,Wintry Howl,Machinist,"11,612.3","10,944.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=262,8:59
1층,Lewdacy,Ipno Psycho,Dragoon,"11,054.7","11,091.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=2610,8:59
1층,Lewdacy,Mairesu Aethersong,Ninja,"9,344.0","10,165.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=263,8:59
1층,Lewdacy,Swift River,RedMage,"8,280.3","8,444.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=267,8:59
1층,Lewdacy,Jorimoni Iyrndhem,Warrior,"6,311.2","6,045.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=2611,8:59
1층,Lewdacy,Hui Too,Paladin,"5,163.6","4,953.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=268,8:59
1층,Lewdacy,Izi Xpld,Scholar,"5,125.3","5,428.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=2612,8:59
1층,Lewdacy,Kami Nuvini,WhiteMage,"5,061.6","4,879.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=2613,8:59
1층,Lewdacy,Limit Break,LimitBreak,974.5,974.5,https://www.fflogs.com/zone/rankings/29#boss=65&page=2624,8:59
1층,AutomatA,Eunoia Astral,BlackMage,"10,627.9","10,474.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=264,8:59
1층,AutomatA,Demi Cat,Bard,"10,359.1","10,645.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=268,8:59
1층,AutomatA,Jaiyana Edrei,Samurai,"10,293.0","9,984.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=266,8:59
1층,AutomatA,Teros Titus,Monk,"9,502.6","9,696.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=267,8:59
1층,AutomatA,Hamm Vanisle,DarkKnight,"6,771.6","6,581.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=262,8:59
1층,AutomatA,Crian Gokou,Paladin,"6,304.0","6,137.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=269,8:59
1층,AutomatA,Kohaku River,WhiteMage,"5,796.8","5,646.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=261,8:59
1층,AutomatA,Sean Kthx,Scholar,"2,283.8","2,771.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=265,8:59
1층,AutomatA,Limit Break,LimitBreak,994.6,994.6,https://www.fflogs.com/zone/rankings/29#boss=65&page=2620,8:59
1층,BLUEBIRD,Laurel Bayleaf,Monk,"11,231.8","11,080.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=266,8:59
1층,BLUEBIRD,Chronos-b Lutwidge,Bard,"10,635.8","10,732.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=263,8:59
1층,BLUEBIRD,Rangea Hyd,Summoner,"9,553.5","9,747.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=265,8:59
1층,BLUEBIRD,Naka Masa,RedMage,"9,302.3","9,540.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=261,8:59
1층,BLUEBIRD,Onion Kid,Paladin,"6,915.2","6,650.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=264,8:59
1층,BLUEBIRD,Ponpoko Greystone,DarkKnight,"6,711.4","6,490.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=267,8:59
1층,BLUEBIRD,Feade Helde,WhiteMage,"4,935.9","4,794.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=2610,8:59
1층,BLUEBIRD,Kurumi Walnut,Scholar,"2,720.5","2,970.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=269,8:59
1층,BLUEBIRD,Limit Break,LimitBreak,991.5,991.5,https://www.fflogs.com/zone/rankings/29#boss=65&page=2624,8:59
1층,Final Conflict,Milky Rin,BlackMage,"12,323.7","10,818.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=261,8:59
1층,Final Conflict,Ketenramm Guolfyrsyn,Bard,"11,146.5","11,117.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=263,8:59
1층,Final Conflict,Narmaya Venustas,Dragoon,"9,398.1","9,748.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=269,8:59
1층,Final Conflict,Ulla Ljanta,Dancer,"8,144.7","9,628.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=265,8:59
1층,Final Conflict,Izi Ezi,Gunbreaker,"6,762.0","6,441.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=264,8:59
1층,Final Conflict,Iznel Yamane,DarkKnight,"6,105.5","5,887.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=267,8:59
1층,Final Conflict,Nachtigal Po,Scholar,"4,308.5","4,706.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=266,8:59
1층,Final Conflict,Xeothe Xeor,WhiteMage,"3,835.8","3,675.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=268,8:59
1층,Final Conflict,Limit Break,LimitBreak,921.7,921.7,https://www.fflogs.com/zone/rankings/29#boss=65&page=2620,8:59
1층,Equilibrium,Serra Rainsworth,Machinist,"11,696.8","10,567.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=269,8:59
1층,Equilibrium,Milly Venith,BlackMage,"10,470.6","10,170.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=261,8:59
1층,Equilibrium,Fhila Awandah,Summoner,"10,152.5","10,232.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=262,8:59
1층,Equilibrium,Myna Misora,Dancer,"8,498.2","9,858.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=2610,8:59
1층,Equilibrium,Aenaris Alynn,Gunbreaker,"6,653.8","6,482.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=268,8:59
1층,Equilibrium,Talus Leeon,Warrior,"5,817.8","5,682.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=264,8:59
1층,Equilibrium,Mystearica Alynn,Scholar,"4,572.9","4,962.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=266,8:59
1층,Equilibrium,Shiro Silverstar,WhiteMage,"4,196.8","4,103.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=265,8:59
1층,Equilibrium,Limit Break,LimitBreak,993.6,993.6,https://www.fflogs.com/zone/rankings/29#boss=65&page=2623,8:59
1층,Pepega,Nyx Phoenix,Monk,"11,259.1","11,266.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=264,8:59
1층,Pepega,Zonnza Kamijou,Dragoon,"10,575.8","10,522.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=269,8:59
1층,Pepega,Foohs Lazerdinger,Dragoon,"10,252.8","10,208.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=268,8:59
1층,Pepega,R'hen Cirha,Bard,"8,295.6","8,414.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=265,8:59
1층,Pepega,Kinuto Dammerrin,DarkKnight,"6,707.1","6,439.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=266,8:59
1층,Pepega,Penwryn Umbrina,Warrior,"6,164.2","6,013.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=261,8:59
1층,Pepega,Ferro's Spicy'kitty,Scholar,"4,540.5","5,005.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=263,8:59
1층,Pepega,Amarisse Durellion,WhiteMage,"4,274.0","4,198.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=267,8:59
1층,Pepega,Limit Break,LimitBreak,995.7,995.7,https://www.fflogs.com/zone/rankings/29#boss=65&page=2621,8:59
1층,Phoenix Rises - Salsa,Hen Tie,BlackMage,"11,413.6","10,847.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=267,8:59
1층,Phoenix Rises - Salsa,Taru Taru,Summoner,"10,512.8","10,333.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=268,8:59
1층,Phoenix Rises - Salsa,Travisty Maverick,Ninja,"10,170.6","10,796.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=265,8:59
1층,Phoenix Rises - Salsa,Toxic Shoka,Machinist,"10,044.7","9,660.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=264,8:59
1층,Phoenix Rises - Salsa,Stenny Caelitus,Warrior,"6,552.8","6,289.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=261,8:59
1층,Phoenix Rises - Salsa,Purple Neko,Paladin,"6,420.5","6,160.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=2610,8:59
1층,Phoenix Rises - Salsa,Siren Naga,Astrologian,"4,228.8","4,964.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=266,8:59
1층,Phoenix Rises - Salsa,Mina Athaerya,Scholar,"3,029.9","3,321.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=263,8:59
1층,Phoenix Rises - Salsa,Limit Break,LimitBreak,957.0,957.0,https://www.fflogs.com/zone/rankings/29#boss=65&page=2625,8:59
1층,Leaky Cauldron,Ellie Kennedy,Dragoon,"12,393.7","11,236.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=267,9:00
1층,Leaky Cauldron,Fyasko Sohei,Bard,"11,227.2","10,803.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=261,9:00
1층,Leaky Cauldron,Jakosin Niso,RedMage,"10,178.4","10,403.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=265,9:00
1층,Leaky Cauldron,Rose North,Dancer,"9,006.2","10,096.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=268,9:00
1층,Leaky Cauldron,Fariet Eriejar,Gunbreaker,"7,063.3","6,641.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=266,9:00
1층,Leaky Cauldron,Simba Bavaria,Warrior,"6,790.8","6,482.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=263,9:00
1층,Leaky Cauldron,Rob The'human,Astrologian,"3,430.4","4,205.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=264,9:00
1층,Leaky Cauldron,Kurino Lunaire,Scholar,"2,955.3","3,176.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=269,9:00
1층,The Blacklist,Crimea River,Summoner,"11,705.3","10,610.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=264,9:00
1층,The Blacklist,Durti Monkeytoe,Monk,"9,931.2","9,911.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=266,9:00
1층,The Blacklist,Pokchek Dbiscuit,Dragoon,"9,823.6","9,868.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=263,9:00
1층,The Blacklist,Karma Boomerang,Dancer,"8,622.0","10,030.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=267,9:00
1층,The Blacklist,Mind Gazer,Paladin,"6,637.5","6,372.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=265,9:00
1층,The Blacklist,Traster Elisam,Gunbreaker,"6,550.1","6,224.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=268,9:00
1층,The Blacklist,Kon Chi'bu',Scholar,"4,534.2","4,961.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=2610,9:00
1층,The Blacklist,Loen Star,WhiteMage,"4,176.0","4,000.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=261,9:00
1층,The Blacklist,Limit Break,LimitBreak,996.0,996.0,https://www.fflogs.com/zone/rankings/29#boss=65&page=2623,9:00
1층,Infinite Horizon,Hyouki Tafunai,Monk,"11,947.7","11,105.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=26406,9:00
1층,Infinite Horizon,Malena Nada,Machinist,"10,680.7","10,239.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=26124,9:00
1층,Infinite Horizon,Prouwn Fumikage,Ninja,"8,508.5","9,163.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=26409,9:00
1층,Infinite Horizon,Nathana Cree,Dancer,"8,432.8","9,550.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=26407,9:00
1층,Infinite Horizon,Yuki Koryna,Gunbreaker,"6,742.0","6,394.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=26411,9:00
1층,Infinite Horizon,Elamos Aturay,Paladin,"6,318.6","6,073.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=26408,9:00
1층,Infinite Horizon,Argon Hyacintha,WhiteMage,"5,483.1","5,316.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=2674,9:00
1층,Infinite Horizon,Sylvanna Winglasher,Scholar,"4,057.5","4,326.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=26412,9:00
1층,Infinite Horizon,Limit Break,LimitBreak,929.1,929.1,https://www.fflogs.com/zone/rankings/29#boss=65&page=2646,9:00
1층,Allium Knights,Cephalon Simaris,Machinist,"11,457.2","11,076.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=263,9:00
1층,Allium Knights,Calla Soatski,Monk,"10,040.5","10,056.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=261,9:00
1층,Allium Knights,Oscura Ravenblack,Dragoon,"9,930.9","10,092.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=269,9:00
1층,Allium Knights,Alexia Soatski,RedMage,"8,951.6","9,415.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=268,9:00
1층,Allium Knights,Trago Prime,DarkKnight,"6,734.6","6,528.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=264,9:00
1층,Allium Knights,Rend Iculous,Gunbreaker,"6,317.8","6,044.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=266,9:00
1층,Allium Knights,Broil Ill,WhiteMage,"5,140.4","5,050.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=265,9:00
1층,Allium Knights,Ariyala Amaterasu,Scholar,"3,359.8","3,668.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=267,9:00
1층,Allium Knights,Limit Break,LimitBreak,"1,035.0","1,035.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=2621,9:00
1층,Hydaelyn's,Bee's Knees,BlackMage,"11,940.8","10,697.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=265,9:00
1층,Hydaelyn's,Blaise Faewind,Machinist,"10,600.4","10,284.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=267,9:00
1층,Hydaelyn's,Khafira Yalwynn,Monk,"10,157.8","10,250.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=268,9:00
1층,Hydaelyn's,Gralion Shulgin,Dancer,"9,012.1","10,464.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=269,9:00
1층,Hydaelyn's,Huntra Lightwing,Gunbreaker,"6,232.1","6,006.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=261,9:00
1층,Hydaelyn's,Colbert West,Paladin,"5,848.5","5,711.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=266,9:00
1층,Hydaelyn's,Ojo Chan,WhiteMage,"5,830.9","5,706.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=264,9:00
1층,Hydaelyn's,Tzuyu Chou,Scholar,"3,389.5","3,892.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=263,9:00
1층,Liquid Crystal Dream,Mio Ri,Machinist,"10,798.5","10,567.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=263,9:00
1층,Liquid Crystal Dream,Sharty Vinti,Samurai,"10,114.3","9,870.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=2610,9:00
1층,Liquid Crystal Dream,Kira Terra',Summoner,"9,886.6","10,110.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=261,9:00
1층,Liquid Crystal Dream,Yuki Kurokawa,RedMage,"8,206.6","8,441.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=265,9:00
1층,Liquid Crystal Dream,Ven Diclonius,Gunbreaker,"6,463.9","6,332.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=264,9:00
1층,Liquid Crystal Dream,Bella Quinn,Paladin,"6,449.0","6,306.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=267,9:00
1층,Liquid Crystal Dream,Epurus Vagrant,WhiteMage,"5,234.1","5,169.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=268,9:00
1층,Liquid Crystal Dream,Sahz Seiryu,Scholar,"4,956.7","5,311.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=266,9:00
1층,Liquid Crystal Dream,Limit Break,LimitBreak,930.4,930.4,https://www.fflogs.com/zone/rankings/29#boss=65&page=2623,9:00
1층,North Marine Drive,Lily Vermillion,Machinist,"11,257.9","10,952.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=266,9:00
1층,North Marine Drive,Ono Riko,Samurai,"11,163.8","10,778.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=2610,9:00
1층,North Marine Drive,El Seed,Summoner,"10,263.2","10,305.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=267,9:00
1층,North Marine Drive,Kobe Altena,Ninja,"9,340.0","10,224.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=264,9:00
1층,North Marine Drive,Exception Class,Paladin,"6,256.7","6,072.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=261,9:00
1층,North Marine Drive,P-three Code,Gunbreaker,"6,202.9","5,968.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=265,9:00
1층,North Marine Drive,Ma Rora,WhiteMage,"4,482.2","4,351.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=268,9:00
1층,North Marine Drive,Funny Porken,Scholar,"4,081.9","4,394.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=263,9:00
1층,Turtles Paradise,Hito Yuudai,BlackMage,"11,909.6","11,249.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=2687,9:00
1층,Turtles Paradise,Tork Nephilim,Monk,"10,613.5","9,616.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=2681,9:00
1층,Turtles Paradise,Wiggle Mcwigglestien,Bard,"9,604.0","9,547.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=2686,9:00
1층,Turtles Paradise,Athelisia Lumi,Dancer,"9,308.4","10,195.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=2676,9:00
1층,Turtles Paradise,Adaephon Apsal'ara,Gunbreaker,"6,829.0","6,398.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=2682,9:00
1층,Turtles Paradise,Vox Mortis,Warrior,"5,636.9","5,383.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=2684,9:00
1층,Turtles Paradise,Ritsu Kuriyama,Astrologian,"4,155.0","5,237.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=2683,9:00
1층,Turtles Paradise,Tyronica Metario,Scholar,"3,936.0","4,363.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=2685,9:00
1층,Turtles Paradise,Limit Break,LimitBreak,958.3,958.3,https://www.fflogs.com/zone/rankings/29#boss=65&page=2697,9:00
1층,Order of the Spoon,Sakei Sai,Samurai,"11,604.7","11,078.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=268,9:00
1층,Order of the Spoon,Palom Harvey,BlackMage,"11,353.8","10,002.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=263,9:00
1층,Order of the Spoon,Banim Daerev,Dragoon,"11,024.8","11,284.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=267,9:00
1층,Order of the Spoon,Riti Stone,Dancer,"7,097.0","8,301.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=265,9:00
1층,Order of the Spoon,Sarana Moks,Gunbreaker,"6,775.7","6,545.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=261,9:00
1층,Order of the Spoon,Rhela Tayuun,Paladin,"5,736.3","5,578.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=266,9:00
1층,Order of the Spoon,Mascarun Grimorio,Astrologian,"4,458.5","5,346.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=264,9:00
1층,Order of the Spoon,Laeris Arad,WhiteMage,"4,131.0","4,044.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=269,9:00
1층,Order of the Spoon,Limit Break,LimitBreak,945.3,945.3,https://www.fflogs.com/zone/rankings/29#boss=65&page=2618,9:00
1층,Rose of Dawn,Genery Jaeger,Monk,"11,821.3","10,938.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=267,9:00
1층,Rose of Dawn,Adam Song,BlackMage,"10,464.0","10,309.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=261,9:00
1층,Rose of Dawn,Misa Kiddo,Machinist,"9,615.8","9,407.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=265,9:00
1층,Rose of Dawn,Aysis Nyx,Dancer,"8,986.2","10,400.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=266,9:00
1층,Rose of Dawn,New Death,Gunbreaker,"6,503.4","6,311.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=263,9:00
1층,Rose of Dawn,A'vanoh Nyx,Paladin,"6,316.0","6,148.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=269,9:00
1층,Rose of Dawn,Esdeath Yaeger,WhiteMage,"5,183.4","5,089.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=264,9:00
1층,Rose of Dawn,Eve Song,Scholar,"3,211.0","3,496.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=268,9:00
1층,Rose of Dawn,Limit Break,LimitBreak,931.4,931.4,https://www.fflogs.com/zone/rankings/29#boss=65&page=2620,9:00
1층,Legacy,Yezo Merton,Dragoon,"11,166.5","11,250.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=26157,9:00
1층,Legacy,Eth Religa,Monk,"10,549.2","10,578.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=26156,9:00
1층,Legacy,Sky Armada,Bard,"9,977.0","10,014.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=26161,9:00
1층,Legacy,Toph Beifong,Summoner,"8,506.3","8,585.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=26158,9:00
1층,Legacy,Alke Helios,Warrior,"6,650.9","6,467.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=261,9:00
1층,Legacy,Lucifer Mourningstar,Gunbreaker,"6,267.7","5,977.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=26153,9:00
1층,Legacy,Masha Hagane,WhiteMage,"5,660.1","5,495.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=26159,9:00
1층,Legacy,Onyx Moonstone,Scholar,"3,197.0","3,605.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=26160,9:00
1층,Legacy,Limit Break,LimitBreak,946.3,946.3,https://www.fflogs.com/zone/rankings/29#boss=65&page=2649,9:00
