층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
1층,Aetherically Challenged,Kirstin Tyrer,Gunbreaker,"5,908.7","5,730.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=1712,8:35
1층,Aetherically Challenged,Ho Bag,Scholar,"4,775.5","5,249.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=1714,8:35
1층,Aetherically Challenged,Limit Break,LimitBreak,"1,056.2","1,056.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=1738,8:35
1층,ぽよんぽよん,Chemical Bros,Monk,"12,430.8","12,487.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=178,8:35
1층,ぽよんぽよん,Mirim Ixus,Bard,"11,302.0","11,186.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=179,8:35
1층,ぽよんぽよん,Capellini Okazaki,Dragoon,"9,762.3","9,867.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=175,8:35
1층,ぽよんぽよん,Maki Inoue,Bard,"8,571.9","8,714.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=172,8:35
1층,ぽよんぽよん,Ochiba Tk,DarkKnight,"6,931.9","6,662.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=1710,8:35
1층,ぽよんぽよん,Nuko Kmj,Warrior,"6,162.4","5,997.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=177,8:35
1층,ぽよんぽよん,Minimum Yamada,WhiteMage,"5,380.8","5,261.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=176,8:35
1층,ぽよんぽよん,Hallow Tactics,Scholar,"4,791.2","5,156.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=173,8:35
1층,ぽよんぽよん,Limit Break,LimitBreak,656.7,656.7,https://www.fflogs.com/zone/rankings/29#boss=65&page=1720,8:35
1층,I'll Be There,Bakusyu Nagamitsu,Monk,"11,326.2","10,527.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=17216,8:35
1층,I'll Be There,Puma Kuma,Machinist,"11,020.1","10,716.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=17220,8:35
1층,I'll Be There,Katie White,Summoner,"10,888.9","11,018.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=17215,8:35
1층,I'll Be There,Oka Mi,Dancer,"9,438.7","10,627.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=17219,8:35
1층,I'll Be There,Lmoa Piko,DarkKnight,"7,099.8","6,844.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=17214,8:35
1층,I'll Be There,Ray Lionic,Gunbreaker,"6,212.1","5,953.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=171,8:35
1층,I'll Be There,Rechi Rechi,WhiteMage,"5,055.2","4,911.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=17221,8:35
1층,I'll Be There,Tick Tock,Scholar,"4,190.8","4,633.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=17217,8:35
1층,I'll Be There,Limit Break,LimitBreak,667.1,667.1,https://www.fflogs.com/zone/rankings/29#boss=65&page=17235,8:35
1층,Final Requiem,Cynric Caliburn,Samurai,"12,028.7","10,590.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=176,8:35
1층,Final Requiem,Zero Hokuten,Machinist,"10,249.4","10,016.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=171,8:35
1층,Final Requiem,Grandpa Luuchin,Monk,"9,834.2","10,131.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=178,8:35
1층,Final Requiem,Drallix Stream,Dancer,"8,640.4","10,220.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=175,8:35
1층,Final Requiem,Nise Himeuta,Warrior,"6,965.3","6,752.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=173,8:35
1층,Final Requiem,Taka Tobi,Gunbreaker,"6,060.2","5,801.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=179,8:35
1층,Final Requiem,Yui Amaris,WhiteMage,"5,711.2","5,616.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=177,8:35
1층,Final Requiem,Velvet Crowe,Scholar,"5,245.8","5,607.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=174,8:35
1층,Final Requiem,Limit Break,LimitBreak,"1,026.2","1,026.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=1720,8:35
1층,Golden Sun,Haens Off,Dragoon,"12,620.9","11,979.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=177,8:36
1층,Golden Sun,Agito Wanijima,Samurai,"11,389.0","10,984.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=179,8:36
1층,Golden Sun,Nele Mildth,BlackMage,"11,188.3","10,856.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=174,8:36
1층,Golden Sun,Bl Hoernchen,Dancer,"8,639.8","10,044.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=178,8:36
1층,Golden Sun,Noctis Lucis,Gunbreaker,"6,592.2","6,455.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=171,8:36
1층,Golden Sun,Shoki One,DarkKnight,"6,082.5","5,925.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=1710,8:36
1층,Golden Sun,Nindri Papayadi,WhiteMage,"5,069.7","4,974.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=176,8:36
1층,Golden Sun,Talan Nightfall,Scholar,"4,323.8","4,687.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=175,8:36
1층,Big Trick Energy,Nend Sudes,Samurai,"11,307.6","10,844.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=1710,8:36
1층,Big Trick Energy,Makoi Yukihira,Monk,"11,018.3","11,209.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=178,8:36
1층,Big Trick Energy,Touka Tohsaka,Summoner,"9,839.6","10,053.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=171,8:36
1층,Big Trick Energy,Kappa Arwyn,Bard,"9,081.5","9,376.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=174,8:36
1층,Big Trick Energy,Trinity Aki,Warrior,"6,962.1","6,789.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=177,8:36
1층,Big Trick Energy,Aurelia Vathas,Gunbreaker,"6,433.0","6,104.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=173,8:36
1층,Big Trick Energy,Maiira Leviatt,WhiteMage,"5,765.9","5,668.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=175,8:36
1층,Big Trick Energy,Salt Volley,Scholar,"4,605.5","4,966.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=176,8:36
1층,Big Trick Energy,Limit Break,LimitBreak,"1,025.1","1,025.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=1722,8:36
1층,Christian Static,Ayla Gahtia,Monk,"11,795.0","10,852.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=1794,8:36
1층,Christian Static,Luis Darkblade,BlackMage,"11,382.4","10,966.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=17167,8:36
1층,Christian Static,Thal Yo'ira,Ninja,"9,227.8","9,736.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=1788,8:36
1층,Christian Static,Scrub Mage,Dancer,"8,543.1","9,812.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=1797,8:36
1층,Christian Static,Lorgana Wiseman,DarkKnight,"7,122.2","6,814.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=1799,8:36
1층,Christian Static,I' Cie,Warrior,"6,589.2","6,232.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=1798,8:36
1층,Christian Static,Photon Guan,WhiteMage,"5,900.6","5,680.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=1796,8:36
1층,Christian Static,Roach Approach,Astrologian,"4,337.8","4,802.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=1795,8:36
1층,Christian Static,Limit Break,LimitBreak,"1,025.9","1,025.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=17115,8:36
1층,Meow Meow Beenz,Maxu Habufan,BlackMage,"11,666.7","11,520.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=171,8:36
1층,Meow Meow Beenz,Ryuu Narukami,Samurai,"10,847.0","10,700.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=174,8:36
1층,Meow Meow Beenz,Gianna Firstborn,Machinist,"10,774.1","10,604.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=177,8:36
1층,Meow Meow Beenz,Anghel Ama,Dragoon,"10,350.9","10,713.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=178,8:36
1층,Meow Meow Beenz,Holo Horizonhollow,Gunbreaker,"6,580.6","6,411.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=176,8:36
1층,Meow Meow Beenz,Zette Co,WhiteMage,"5,709.0","5,616.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=175,8:36
1층,Meow Meow Beenz,Saren Arterius,Warrior,"5,696.3","5,674.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=172,8:36
1층,Meow Meow Beenz,Ahimsa Keenly,Scholar,"4,567.1","4,950.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=173,8:36
1층,Big Poggers,Adriigo Iv,Monk,"12,390.7","11,173.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=175,8:36
1층,Big Poggers,Natsumi Yuzuka,Dragoon,"11,279.5","11,258.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=179,8:36
1층,Big Poggers,Shnab Fyaixon,Bard,"10,521.2","10,226.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=173,8:36
1층,Big Poggers,Filame Gently,Dancer,"7,616.3","8,721.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=178,8:36
1층,Big Poggers,Takey Saigyouji,Gunbreaker,"7,411.3","6,967.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=174,8:36
1층,Big Poggers,Kuro Kenshi,Paladin,"6,495.2","6,187.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=171,8:36
1층,Big Poggers,Ayazo Shino,Scholar,"5,698.5","5,948.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=177,8:36
1층,Big Poggers,Chappi Rukia,Astrologian,"4,036.2","4,965.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=176,8:36
1층,Big Poggers,Limit Break,LimitBreak,336.2,336.2,https://www.fflogs.com/zone/rankings/29#boss=65&page=1720,8:36
1층,Black Company,Aoi Hayakawa,Samurai,"11,377.1","11,106.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=1710,8:36
1층,Black Company,Lie Clarice,Summoner,"10,591.0","10,694.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=175,8:36
1층,Black Company,Mephi Roze,Machinist,"10,394.3","10,226.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=177,8:36
1층,Black Company,Nico Espoir,Bard,"10,056.4","10,403.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=174,8:36
1층,Black Company,Kuro Guro,DarkKnight,"6,754.3","6,582.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=171,8:36
1층,Black Company,Pao Paruto,Paladin,"6,290.7","6,137.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=1711,8:36
1층,Black Company,Kuro Goma,WhiteMage,"5,439.6","5,337.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=176,8:36
1층,Black Company,Belle Plume,Scholar,"4,000.8","4,416.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=178,8:36
1층,Black Company,Limit Break,LimitBreak,"1,034.5","1,034.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=1724,8:36
1층,Rational Anger,Elycie Astriel,Bard,"11,050.6","11,085.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=178,8:36
1층,Rational Anger,Caera Djinn,Monk,"10,938.6","11,132.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=173,8:36
1층,Rational Anger,Z'ello Thewolf,Machinist,"10,227.7","9,940.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=175,8:36
1층,Rational Anger,Voyce Valois,Dragoon,"10,219.4","10,407.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=174,8:36
1층,Rational Anger,Bim Steel,Warrior,"6,866.5","6,709.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=172,8:36
1층,Rational Anger,Sushi Jumpman,Gunbreaker,"6,437.6","6,096.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=176,8:36
1층,Rational Anger,Autumn Rousseau,WhiteMage,"4,955.6","4,870.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=177,8:36
1층,Rational Anger,Reina Mitsurugi,Scholar,"4,193.5","4,648.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=171,8:36
1층,Rational Anger,Limit Break,LimitBreak,"1,019.1","1,019.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=1720,8:36
1층,Orange is the new grey,Llort Ebrych,Summoner,"11,289.8","10,972.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=176,8:36
1층,Orange is the new grey,Reven A'tal,Monk,"11,288.8","10,941.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=171,8:36
1층,Orange is the new grey,Alex Velux,Dragoon,"11,202.1","11,170.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=177,8:36
1층,Orange is the new grey,Ve Ha,Bard,"10,592.9","10,548.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=172,8:36
1층,Orange is the new grey,Xatia Gorteas,Warrior,"6,707.8","6,424.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=179,8:36
1층,Orange is the new grey,Soren Iddesleigh,Scholar,"5,453.6","5,803.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=175,8:36
1층,Orange is the new grey,Z'urila Rhiki,Paladin,"5,239.7","4,965.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=173,8:36
1층,Orange is the new grey,Gwen Caliclya,Astrologian,"4,187.3","5,135.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=178,8:36
1층,Unyielding Light,Aoki Mio,Bard,"11,510.1","11,485.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=1710,8:36
1층,Unyielding Light,Autumn Rabbit,Monk,"10,837.8","9,744.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=174,8:36
1층,Unyielding Light,Brute Squash,RedMage,"10,482.0","10,570.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=176,8:36
1층,Unyielding Light,Jung Sooforest,Dancer,"9,455.8","10,602.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=173,8:36
1층,Unyielding Light,Winter Melon,DarkKnight,"6,948.7","6,640.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=171,8:36
1층,Unyielding Light,Shin Juu,Paladin,"6,809.8","6,533.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=178,8:36
1층,Unyielding Light,Nina Katherine,WhiteMage,"5,637.0","5,514.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=177,8:36
1층,Unyielding Light,Tomato Cat,Astrologian,"3,050.5","3,639.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=175,8:36
1층,Unyielding Light,Limit Break,LimitBreak,"1,072.9","1,072.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=1719,8:36
1층,Cristal of Symphonia,Diamond Dogg,Monk,"11,451.4","11,301.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=17182,8:37
1층,Cristal of Symphonia,Memento Morii,RedMage,"10,420.0","10,583.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=17186,8:37
1층,Cristal of Symphonia,B'shiru Atsora,Bard,"9,821.3","9,801.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=171,8:37
1층,Cristal of Symphonia,Shira Yuuki,Ninja,"9,586.5","10,362.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=17180,8:37
1층,Cristal of Symphonia,Emsa Vadenn,DarkKnight,"7,039.7","6,678.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=17183,8:37
1층,Cristal of Symphonia,Gin R',Gunbreaker,"6,324.8","5,883.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=17187,8:37
1층,Cristal of Symphonia,Souma Sumire,WhiteMage,"5,991.5","5,732.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=17184,8:37
1층,Cristal of Symphonia,Neige Anaveranne,Scholar,"4,078.4","4,370.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=17185,8:37
1층,Cristal of Symphonia,Limit Break,LimitBreak,"1,065.7","1,065.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=17198,8:37
1층,Melody,Player Character,Monk,"11,765.8","11,664.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=173,8:37
1층,Melody,Presthana Kastraan,Summoner,"11,067.1","11,108.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=177,8:37
1층,Melody,Saber Kitteh,Dragoon,"10,501.1","10,747.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=179,8:37
1층,Melody,Rain Nbolo,Bard,"9,792.1","9,952.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=171,8:37
1층,Melody,Siege Prime,DarkKnight,"6,422.9","6,149.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=175,8:37
1층,Melody,Wind-up Leo,Gunbreaker,"5,962.3","5,675.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=174,8:37
1층,Melody,Shiny Eevee,Scholar,"5,088.8","5,455.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=178,8:37
1층,Melody,Ryinto Atsumuyo,WhiteMage,"4,263.7","4,112.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=176,8:37
1층,Melody,Limit Break,LimitBreak,"1,037.9","1,037.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=1723,8:37
1층,Traps and Memes,Scaredy Cat,Monk,"12,282.6","11,219.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=173,8:37
1층,Traps and Memes,Glasya Rhiki,Dragoon,"10,462.6","10,673.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=176,8:37
1층,Traps and Memes,Awayuki Yatsurugi,Summoner,"9,238.1","9,337.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=1711,8:37
1층,Traps and Memes,Ayame Suzuki,Dancer,"8,896.4","10,149.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=175,8:37
1층,Traps and Memes,Falkor Five,DarkKnight,"6,674.2","6,338.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=1712,8:37
1층,Traps and Memes,Meriam Bhedol,Gunbreaker,"6,616.2","6,216.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=177,8:37
1층,Traps and Memes,Vaela Miyuki,WhiteMage,"6,077.4","5,867.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=178,8:37
1층,Traps and Memes,Lobera Gyosei,Scholar,"4,445.9","4,891.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=179,8:37
1층,Traps and Memes,Limit Break,LimitBreak,"1,001.5","1,001.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=1725,8:37
1층,la famiglia,Sora Ventus,Monk,"11,988.4","11,064.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=177,8:37
1층,la famiglia,Syumelia Algate,Dragoon,"11,133.5","11,107.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=179,8:37
1층,la famiglia,Maniaco Sepia,Dancer,"9,571.0","10,411.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=178,8:37
1층,la famiglia,Elheven Bernstein,RedMage,"8,425.8","8,883.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=176,8:37
1층,la famiglia,Lily Florist,Paladin,"6,914.0","6,606.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=174,8:37
1층,la famiglia,Gal Bloe,Warrior,"6,888.1","6,577.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=171,8:37
1층,la famiglia,Barron Clark,Scholar,"5,420.8","5,809.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=175,8:37
1층,la famiglia,Muroi Dwarf,WhiteMage,"4,305.3","4,187.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=173,8:37
1층,la famiglia,Limit Break,LimitBreak,"1,021.2","1,021.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=1719,8:37
1층,Unity,Arti Jin,Dragoon,"11,000.5","11,130.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=17271,8:37
1층,Unity,Kainen Esugen,Summoner,"10,564.2","10,615.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=17266,8:37
1층,Unity,Ato Ceiste,Monk,"9,574.7","9,467.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=17264,8:37
1층,Unity,Adietha Gwurien,Bard,"9,056.1","9,213.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=17267,8:37
1층,Unity,Neseki Yuzuka,Paladin,"6,768.8","6,515.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=17270,8:37
1층,Unity,Isilee Eskel,Warrior,"6,744.5","6,587.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=17230,8:37
1층,Unity,Schatzi Jin,WhiteMage,"5,525.8","5,321.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=17269,8:37
1층,Unity,Just Undies,Scholar,"5,493.3","5,877.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=17221,8:37
1층,Unity,Limit Break,LimitBreak,"1,039.8","1,039.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=1743,8:37
1층,Titans of the Dawn,Pyr Py,BlackMage,"13,222.8","11,912.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=175,8:37
1층,Titans of the Dawn,Dreadwyrm Trans,Dragoon,"11,121.2","11,457.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=179,8:37
1층,Titans of the Dawn,Starly Silverine,Machinist,"10,355.4","10,055.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=178,8:37
1층,Titans of the Dawn,Oikawa Toru,Dancer,"8,681.7","10,059.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=173,8:37
1층,Titans of the Dawn,Hikari Shimazu,Paladin,"6,489.4","6,306.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=171,8:37
1층,Titans of the Dawn,Melody Mooncat,Warrior,"5,720.8","5,596.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=177,8:37
1층,Titans of the Dawn,Cinnamon Swirl,WhiteMage,"5,451.3","5,311.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=174,8:37
1층,Titans of the Dawn,Megumin Senpai,Scholar,"3,741.2","4,085.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=176,8:37
1층,Titans of the Dawn,Limit Break,LimitBreak,980.1,980.1,https://www.fflogs.com/zone/rankings/29#boss=65&page=1717,8:37
