층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
1층,4Fun Players,Newman Xx,Paladin,"5,882.7","5,679.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=4051,9:24
1층,4Fun Players,Zero Fusion,WhiteMage,"4,738.4","4,688.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=4052,9:24
1층,4Fun Players,Mira Lia,Astrologian,"2,764.3","3,678.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=4042,9:24
1층,4Fun Players,Limit Break,LimitBreak,"1,256.3","1,256.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=4064,9:24
1층,Reckless Teaparty,Lunch Mate,Dragoon,"11,045.7","11,337.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=4010,9:24
1층,Reckless Teaparty,Starry Skies,Machinist,"10,425.1","10,217.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=4030,9:24
1층,Reckless Teaparty,Stormtalon Theron,Samurai,"10,174.5","9,837.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=407,9:24
1층,Reckless Teaparty,Notta Weabu,Summoner,"9,855.4","10,056.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=4013,9:24
1층,Reckless Teaparty,Haru Okumura,Warrior,"5,577.2","5,487.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=4023,9:24
1층,Reckless Teaparty,Banana Slurps,Gunbreaker,"5,452.6","5,300.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=403,9:24
1층,Reckless Teaparty,Mist Coil,WhiteMage,"5,006.4","4,841.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=4032,9:24
1층,Reckless Teaparty,Killua Ishikawa,Scholar,"1,961.7","2,420.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=4011,9:24
1층,Reckless Teaparty,Limit Break,LimitBreak,921.2,921.2,https://www.fflogs.com/zone/rankings/29#boss=65&page=4043,9:24
1층,Rozen Schwert,You Earl,Bard,"10,682.7","10,794.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=403,9:24
1층,Rozen Schwert,Torowa Pollux,Monk,"10,013.6","10,093.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=404,9:24
1층,Rozen Schwert,Ochame Raazu,Samurai,"9,402.8","9,115.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=408,9:24
1층,Rozen Schwert,Hikaru Amanogawa,Summoner,"8,668.5","8,709.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=401,9:24
1층,Rozen Schwert,Pygmy Lonely,Gunbreaker,"6,493.5","6,280.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=407,9:24
1층,Rozen Schwert,Kyanite Shamshel,DarkKnight,"6,439.4","6,294.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=409,9:24
1층,Rozen Schwert,Shinku Kurowashi,WhiteMage,"4,220.8","4,131.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=405,9:24
1층,Rozen Schwert,Will Baker,Scholar,"3,233.6","3,735.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=406,9:24
1층,Rozen Schwert,Limit Break,LimitBreak,"1,191.2","1,191.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=4023,9:24
1층,Knights of Memory,Romano Momano,Summoner,"11,868.1","10,713.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=406,9:24
1층,Knights of Memory,Kalare Kaliko,Machinist,"10,563.5","10,205.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=404,9:24
1층,Knights of Memory,Punished Takoyaki,Samurai,"9,226.3","8,878.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=408,9:24
1층,Knights of Memory,Arkhela Dahaka,Dancer,"8,061.7","9,511.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=409,9:24
1층,Knights of Memory,Remia Gyf'grin,DarkKnight,"6,496.3","6,302.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=401,9:24
1층,Knights of Memory,Arny Dahaka,Gunbreaker,"6,328.7","6,108.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=4010,9:24
1층,Knights of Memory,Talomere Rayze,Scholar,"5,007.3","5,364.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=407,9:24
1층,Knights of Memory,Crim Smithson,Astrologian,"1,739.2","2,207.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=405,9:24
1층,Knights of Memory,Limit Break,LimitBreak,958.3,958.3,https://www.fflogs.com/zone/rankings/29#boss=65&page=4025,9:24
1층,Nymeria's Ward,Lucy Tsukikaze,Samurai,"11,595.1","9,881.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=408,9:24
1층,Nymeria's Ward,Morrigan Ionys,Machinist,"10,161.8","9,736.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=407,9:24
1층,Nymeria's Ward,Erika Okibi,RedMage,"9,256.3","9,586.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=404,9:24
1층,Nymeria's Ward,Jero Aurias,Dancer,"8,485.7","10,075.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=401,9:24
1층,Nymeria's Ward,Ergnin Andrdhe,Paladin,"6,417.9","6,231.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=402,9:24
1층,Nymeria's Ward,Bad Wolfy,Gunbreaker,"6,390.4","6,159.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=406,9:24
1층,Nymeria's Ward,Korra Varnas,WhiteMage,"5,135.7","5,045.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=403,9:24
1층,Nymeria's Ward,Shival Felwind,Astrologian,"1,965.8","2,692.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=405,9:24
1층,Nymeria's Ward,Limit Break,LimitBreak,909.9,909.9,https://www.fflogs.com/zone/rankings/29#boss=65&page=4019,9:24
1층,Aethereal,Sarynn Sunrider,Samurai,"11,334.5","10,980.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=406,9:24
1층,Aethereal,Shion Jin,BlackMage,"10,672.8","10,523.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=409,9:24
1층,Aethereal,Dav Rv,Bard,"10,040.7","10,200.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=4032,9:24
1층,Aethereal,Gladius Novak,Monk,"9,864.4","10,065.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=408,9:24
1층,Aethereal,Moretti Alhambra,Warrior,"5,969.1","5,856.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=4033,9:24
1층,Aethereal,Veranor Stormcaller,Paladin,"4,845.6","4,730.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=403,9:24
1층,Aethereal,Angevin Celeste,Scholar,"3,553.7","3,993.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=407,9:24
1층,Aethereal,Nah Nh'yah,WhiteMage,"3,023.7","2,955.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=4034,9:24
1층,Aethereal,Limit Break,LimitBreak,925.0,925.0,https://www.fflogs.com/zone/rankings/29#boss=65&page=4021,9:24
1층,Fanstasy Team,Ultear Milkovisch,BlackMage,"11,467.6","10,723.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=406,9:24
1층,Fanstasy Team,Jessica Grindvior,Dragoon,"10,058.6","9,976.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=407,9:24
1층,Fanstasy Team,Lovelyz Apink,Ninja,"9,009.8","8,697.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=409,9:24
1층,Fanstasy Team,Tiny Tina',Dancer,"8,654.4","9,545.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=403,9:24
1층,Fanstasy Team,Whitera Vongola,DarkKnight,"6,992.8","6,550.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=404,9:24
1층,Fanstasy Team,Diarmuid Duibneh,Warrior,"6,371.1","6,004.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=401,9:24
1층,Fanstasy Team,Shlendy Yuki,Scholar,"3,868.3","4,199.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=405,9:24
1층,Fanstasy Team,Elyas Kaito,Astrologian,"2,927.1","3,654.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=408,9:24
1층,Fanstasy Team,Limit Break,LimitBreak,885.5,885.5,https://www.fflogs.com/zone/rankings/29#boss=65&page=4022,9:24
1층,RAMPAGE,Tyo Teria,Machinist,"11,008.0","10,558.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=403,9:24
1층,RAMPAGE,Ada Niola,Summoner,"10,295.1","10,383.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=404,9:24
1층,RAMPAGE,Hiyasaka Awai,Dragoon,"9,900.5","9,941.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=406,9:24
1층,RAMPAGE,Tai Lit',RedMage,"9,790.2","9,775.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=408,9:24
1층,RAMPAGE,Oshiri Noob,Gunbreaker,"5,821.2","5,511.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=402,9:24
1층,RAMPAGE,Umou Uu,WhiteMage,"4,662.5","4,566.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=405,9:24
1층,RAMPAGE,Niki Momon,Paladin,"4,562.8","4,385.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=409,9:24
1층,RAMPAGE,Torita Ni,Astrologian,"3,337.8","4,256.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=407,9:24
1층,RAMPAGE,Limit Break,LimitBreak,904.2,904.2,https://www.fflogs.com/zone/rankings/29#boss=65&page=4018,9:24
1층,Apex!,Cyrill Tartarus,Machinist,"12,214.1","10,943.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=403,9:24
1층,Apex!,Levi Farron,Dragoon,"9,946.7","10,225.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=4048,9:24
1층,Apex!,Viore Tachibana,Summoner,"8,861.0","8,869.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=4046,9:24
1층,Apex!,Shin Sensain,Dancer,"8,657.6","9,842.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=4050,9:24
1층,Apex!,Aries Primus,Warrior,"6,075.8","5,923.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=4049,9:24
1층,Apex!,Shayen Primus,WhiteMage,"5,009.0","4,853.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=4045,9:24
1층,Apex!,Tenshi Ishida,Gunbreaker,"4,896.8","4,741.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=4044,9:24
1층,Apex!,Alexis Talos,Scholar,"3,660.3","3,922.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=405,9:24
1층,Apex!,Limit Break,LimitBreak,910.6,910.6,https://www.fflogs.com/zone/rankings/29#boss=65&page=4033,9:24
1층,Greener Pastures,Ahoka Fujiwara,BlackMage,"12,280.5","10,963.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=4048,9:24
1층,Greener Pastures,Sora Kasugano,Machinist,"10,220.6","9,988.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=40122,9:24
1층,Greener Pastures,Sym Hollysharp,Summoner,"9,349.4","9,405.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=40197,9:24
1층,Greener Pastures,Safira Naga,Dancer,"8,766.6","10,233.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=40198,9:24
1층,Greener Pastures,Nameless Curmudgeon,DarkKnight,"6,253.4","6,079.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=408,9:24
1층,Greener Pastures,Izayoi Tsubaki,Paladin,"5,414.5","5,255.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=401,9:24
1층,Greener Pastures,Surrah Taleron,WhiteMage,"4,279.4","4,175.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=406,9:24
1층,Greener Pastures,Selene Loraine,Scholar,"3,244.2","3,707.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=40199,9:24
1층,Greener Pastures,Limit Break,LimitBreak,488.4,488.4,https://www.fflogs.com/zone/rankings/29#boss=65&page=4049,9:24
1층,Sacred Haven,Perdu Nuit,Samurai,"10,779.1","10,223.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=409,9:24
1층,Sacred Haven,Snow Silvermist,Dragoon,"10,120.8","10,341.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=408,9:24
1층,Sacred Haven,Keicha Olive,RedMage,"9,528.6","9,945.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=406,9:24
1층,Sacred Haven,Ardea Herodias,Bard,"9,413.0","9,483.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=403,9:24
1층,Sacred Haven,Weiss Eucliwood,DarkKnight,"6,000.5","5,806.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=407,9:24
1층,Sacred Haven,Kaamos Majere,Gunbreaker,"5,298.5","5,026.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=405,9:24
1층,Sacred Haven,Poison Waffle,Scholar,"4,189.4","4,581.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=401,9:24
1층,Sacred Haven,Natsume Hashiba,WhiteMage,"3,991.2","3,913.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=404,9:24
1층,Sacred Haven,Limit Break,LimitBreak,892.0,892.0,https://www.fflogs.com/zone/rankings/29#boss=65&page=4020,9:24
1층,COCKTAIL,Relena Peacecrafte,Dragoon,"11,614.5","10,518.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=4012,9:24
1층,COCKTAIL,Yuzu Apricot,Dancer,"9,876.1","10,985.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=405,9:24
1층,COCKTAIL,Oden Den,Bard,"9,632.2","9,311.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=408,9:24
1층,COCKTAIL,Pal Fal,RedMage,"9,415.2","9,412.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=4025,9:24
1층,COCKTAIL,Moimoi Zagyl,Warrior,"6,467.9","6,245.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=4099,9:24
1층,COCKTAIL,Kashiwa Momomochi,Paladin,"6,183.0","5,918.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=40100,9:24
1층,COCKTAIL,Asuma Noah,WhiteMage,"3,324.4","3,237.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=4093,9:24
1층,COCKTAIL,Nagi Magi,Astrologian,"2,613.4","3,498.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=4023,9:24
1층,COCKTAIL,Limit Break,LimitBreak,"1,185.3","1,185.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=4021,9:24
1층,Darkrift,Shogia Dengeki,BlackMage,"11,290.0","10,850.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=403,9:24
1층,Darkrift,Rinh Maimhov,Machinist,"10,453.2","10,165.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=404,9:24
1층,Darkrift,Ne'lyn Foxfire,Dragoon,"9,304.2","9,465.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=408,9:24
1층,Darkrift,Keiko Sashimi,Ninja,"7,309.5","7,895.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=409,9:24
1층,Darkrift,Optional Fantasia,Gunbreaker,"6,329.2","6,047.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=406,9:24
1층,Darkrift,Lilianna Ashe,DarkKnight,"6,132.0","5,996.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=401,9:24
1층,Darkrift,Muuchi Chan,Scholar,"5,108.8","5,571.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=40159,9:24
1층,Darkrift,Maya Lyoness,WhiteMage,"3,282.0","3,217.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=40158,9:24
1층,Darkrift,Limit Break,LimitBreak,948.7,948.7,https://www.fflogs.com/zone/rankings/29#boss=65&page=40162,9:24
1층,Charybdis,Rin Panda,Summoner,"10,162.1","9,899.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=401,9:24
1층,Charybdis,Ra Rah,Monk,"9,982.4","9,745.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=4010,9:24
1층,Charybdis,Gaius Aselia,Bard,"9,785.0","9,726.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=406,9:24
1층,Charybdis,Raida Sada,Ninja,"9,542.5","10,107.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=408,9:24
1층,Charybdis,Shinsetsu Shinyuu,Warrior,"7,300.0","6,894.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=403,9:24
1층,Charybdis,Corbec Russ,DarkKnight,"5,531.0","5,231.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=407,9:24
1층,Charybdis,Lumi Narae,WhiteMage,"3,839.4","3,701.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=405,9:24
1층,Charybdis,Myrror Image,Astrologian,"2,888.6","3,725.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=404,9:24
1층,Charybdis,Limit Break,LimitBreak,"1,219.7","1,219.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=4024,9:24
1층,Ecclesia,Froggy Fresh,Dragoon,"10,733.9","10,744.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=405,9:24
1층,Ecclesia,Raisu Shamale,Bard,"10,261.5","10,353.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=4010,9:24
1층,Ecclesia,W'ilym Tia,Monk,"9,845.6","9,627.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=404,9:24
1층,Ecclesia,Sevki Rinne,RedMage,"9,124.7","9,418.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=406,9:24
1층,Ecclesia,Arthurioux Chevalier,DarkKnight,"6,799.1","6,533.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=409,9:24
1층,Ecclesia,Leona Leonhart,Paladin,"5,767.3","5,530.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=401,9:24
1층,Ecclesia,Bude Quinn,WhiteMage,"3,768.8","3,667.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=403,9:24
1층,Ecclesia,Ciri Destajador-a,Scholar,"3,114.6","3,541.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=407,9:24
1층,Ecclesia,Limit Break,LimitBreak,959.9,959.9,https://www.fflogs.com/zone/rankings/29#boss=65&page=4020,9:24
1층,Primals of Light,Spyce Cowboy,Summoner,"10,906.0","11,062.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=40140,9:24
1층,Primals of Light,Byrne Farraday,BlackMage,"10,651.2","10,525.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=40165,9:24
1층,Primals of Light,Saraya Ashara,Monk,"10,614.3","10,632.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=4081,9:24
1층,Primals of Light,Satalae Shizukesa,Bard,"6,784.5","7,050.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=40317,9:24
1층,Primals of Light,Misu T'ie,Paladin,"6,424.5","6,320.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=40169,9:24
1층,Primals of Light,Jumpn Shootnman,Warrior,"5,428.3","5,300.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=40348,9:24
1층,Primals of Light,Duvid Matthews,WhiteMage,"4,949.5","4,899.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=40347,9:24
1층,Primals of Light,Sayo Nara,WhiteMage,"3,619.6","3,586.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=40168,9:24
1층,Primals of Light,Limit Break,LimitBreak,910.2,910.2,https://www.fflogs.com/zone/rankings/29#boss=65&page=4078,9:24
1층,Fusion,Jilliana Gaiya,Samurai,"11,930.7","10,650.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=4010,9:24
1층,Fusion,Peadar Macaoidghan,Monk,"10,146.7","10,248.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=408,9:24
1층,Fusion,Mak Roe,BlackMage,"10,009.7","9,785.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=401,9:24
1층,Fusion,Iva Tail,Dancer,"8,756.1","10,029.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=409,9:24
1층,Fusion,Dan Man,Warrior,"6,654.0","6,432.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=404,9:24
1층,Fusion,Gwendolyn Hayle,Gunbreaker,"6,558.5","6,376.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=403,9:24
1층,Fusion,Eilithia Wiloh,WhiteMage,"3,221.9","3,153.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=405,9:24
1층,Fusion,Varan Tribian,Astrologian,"1,711.7","2,313.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=406,9:24
1층,Fusion,Limit Break,LimitBreak,"1,148.4","1,148.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=4018,9:24
1층,Strike Rouge,Miraculous Civalry,Samurai,"11,131.9","10,602.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=4012,9:24
1층,Strike Rouge,Light Production-m,Dragoon,"10,377.9","10,705.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=4011,9:24
1층,Strike Rouge,Luki Lexus,Summoner,"9,798.1","9,851.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=4010,9:24
1층,Strike Rouge,Gamu Gamu,Bard,"8,671.1","8,908.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=403,9:24
1층,Strike Rouge,Zeus Bishop,DarkKnight,"6,181.3","5,983.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=401,9:24
