층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
1층,Riskbreakers,Inaraa Lihzeh,Ninja,"9,228.8","9,895.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=463,9:34
1층,Riskbreakers,Ladislas Plainswalker,Gunbreaker,"6,194.1","5,857.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=467,9:34
1층,Riskbreakers,Kattal Yula,Warrior,"5,964.3","5,722.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=4610,9:34
1층,Riskbreakers,Gorilla Shampoo,WhiteMage,"3,295.5","3,154.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=461,9:34
1층,Riskbreakers,Kileniras Che'brark,Astrologian,"2,008.0","3,087.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=469,9:34
1층,Riskbreakers,Limit Break,LimitBreak,906.5,906.5,https://www.fflogs.com/zone/rankings/29#boss=65&page=4620,9:34
1층,Sheeps & Crabs,Asagi Tanaka,Machinist,"11,017.6","10,591.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=468,9:34
1층,Sheeps & Crabs,Hideru Creagoth,BlackMage,"11,014.3","9,769.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=464,9:34
1층,Sheeps & Crabs,Sadara Go,Monk,"9,987.6","9,807.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=463,9:34
1층,Sheeps & Crabs,Rie Funakoshi,Dancer,"8,573.5","9,672.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=465,9:34
1층,Sheeps & Crabs,Lilou Musty,Warrior,"5,507.4","5,212.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=461,9:34
1층,Sheeps & Crabs,Gally Daisuke,Gunbreaker,"5,428.0","5,206.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=466,9:34
1층,Sheeps & Crabs,Lyna Pokimaki,Scholar,"4,044.1","4,266.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=469,9:34
1층,Sheeps & Crabs,Yonn Reed,Astrologian,"2,615.7","3,661.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=462,9:34
1층,Sheeps & Crabs,Limit Break,LimitBreak,897.1,897.1,https://www.fflogs.com/zone/rankings/29#boss=65&page=4619,9:34
1층,Wings of Winter,Feather Sigil,BlackMage,"10,711.9","10,611.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=465,9:34
1층,Wings of Winter,Rue Figaro,Monk,"9,899.9","9,871.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=468,9:34
1층,Wings of Winter,Zone- Tan,Machinist,"9,595.5","9,467.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=467,9:34
1층,Wings of Winter,Zark Myngst,Dragoon,"9,377.3","9,756.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=464,9:34
1층,Wings of Winter,Vespaer Dagalli,Gunbreaker,"6,417.1","6,270.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=461,9:34
1층,Wings of Winter,Two Tears,Paladin,"4,992.2","4,903.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=469,9:34
1층,Wings of Winter,Luna Drache,Scholar,"3,872.2","4,055.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=466,9:34
1층,Wings of Winter,Laburei Jaderabbit,WhiteMage,"3,390.1","3,320.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=463,9:34
1층,Wings of Winter,Limit Break,LimitBreak,885.3,885.3,https://www.fflogs.com/zone/rankings/29#boss=65&page=4621,9:34
1층,AIROU,Rico Rosenfeles,BlackMage,"12,912.5","11,673.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=468,9:34
1층,AIROU,Crara Nioudati,Dragoon,"9,957.1","10,256.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=467,9:34
1층,AIROU,Iro Hani,Dancer,"8,800.1","10,110.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=465,9:34
1층,AIROU,Himeka Maxwell,Samurai,"7,952.0","7,649.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=4610,9:34
1층,AIROU,Yuki Diavel,Gunbreaker,"6,342.6","6,120.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=461,9:34
1층,AIROU,Nana Coco,Paladin,"5,823.2","5,668.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=464,9:34
1층,AIROU,Selin Flores,WhiteMage,"3,153.5","3,028.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=463,9:34
1층,AIROU,Glemy Toto,Scholar,"3,123.5","3,556.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=466,9:34
1층,AIROU,Limit Break,LimitBreak,"1,165.3","1,165.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=4621,9:34
1층,Meme Static Name,Ryel Fey,BlackMage,"11,019.3","9,673.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=464,9:34
1층,Meme Static Name,Silmeria Azurath,RedMage,"9,468.6","9,551.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=465,9:34
1층,Meme Static Name,Sentias Meteora,Dancer,"8,415.5","9,581.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=467,9:34
1층,Meme Static Name,Hikari Lumina,Dragoon,"7,574.6","7,746.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=468,9:34
1층,Meme Static Name,Thaya Rosewynd,Warrior,"6,430.0","6,236.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=466,9:34
1층,Meme Static Name,Shathra Threllion,Paladin,"6,409.7","6,199.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=461,9:34
1층,Meme Static Name,Solyra Valaren,Scholar,"4,460.8","4,914.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=463,9:34
1층,Meme Static Name,Iltaqi Cawfee,WhiteMage,"4,348.0","4,224.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=4610,9:34
1층,Meme Static Name,Limit Break,LimitBreak,"1,151.2","1,151.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=4619,9:34
1층,Onion Knights,Umenen Hassanisniel,Monk,"12,257.3","11,222.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=463,9:34
1층,Onion Knights,Boopda Snoot,Dragoon,"9,243.0","9,224.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=466,9:34
1층,Onion Knights,Lord Snuggles,RedMage,"8,786.2","9,096.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=4610,9:34
1층,Onion Knights,Yokas Enaka,Dancer,"7,368.0","8,506.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=467,9:34
1층,Onion Knights,Jotun Gerlof,Warrior,"6,757.7","6,472.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=465,9:34
1층,Onion Knights,Allaira Velatos,Gunbreaker,"5,702.0","5,437.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=464,9:34
1층,Onion Knights,Miluiel Snuggles,WhiteMage,"4,198.5","4,100.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=4611,9:34
1층,Onion Knights,Zareshi Vanir,Scholar,"3,746.3","3,998.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=468,9:34
1층,Onion Knights,Limit Break,LimitBreak,"1,161.8","1,161.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=4620,9:34
1층,Wardens Of Unity,Valryn Drakkhen,Samurai,"10,274.8","9,249.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=4610,9:34
1층,Wardens Of Unity,Irilith Drakkhen,BlackMage,"9,580.3","9,418.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=468,9:34
1층,Wardens Of Unity,Ebren Garde,Machinist,"9,004.1","8,848.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=467,9:34
1층,Wardens Of Unity,Arni Delfuego,Dancer,"7,921.2","9,306.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=464,9:34
1층,Wardens Of Unity,Rarayouni Nanayouni,Paladin,"6,525.5","6,393.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=466,9:34
1층,Wardens Of Unity,Kaila Materrio,Gunbreaker,"5,562.7","5,433.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=461,9:34
1층,Wardens Of Unity,Alexios Kairis,WhiteMage,"5,025.2","4,960.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=465,9:34
1층,Wardens Of Unity,Jamer'a Yhoung,Scholar,"4,616.2","4,900.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=469,9:34
1층,Wardens Of Unity,Limit Break,LimitBreak,910.5,910.5,https://www.fflogs.com/zone/rankings/29#boss=65&page=4620,9:34
1층,Scuderia Ferrari,Enlist Astral,Samurai,"11,097.4","9,833.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=466,9:34
1층,Scuderia Ferrari,Kua Harley,Monk,"10,487.1","10,460.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=469,9:34
1층,Scuderia Ferrari,Ruby Stark,RedMage,"8,893.4","9,323.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=467,9:34
1층,Scuderia Ferrari,Tento San,Dancer,"7,705.7","8,820.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=465,9:34
1층,Scuderia Ferrari,Non Ulnamo,DarkKnight,"6,826.5","6,502.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=464,9:34
1층,Scuderia Ferrari,Panno Mimi,Paladin,"5,596.5","5,358.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=468,9:34
1층,Scuderia Ferrari,Anko Leveilleur,WhiteMage,"4,319.4","4,188.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=461,9:34
1층,Scuderia Ferrari,Lorena Ravenclaw,Scholar,"3,322.5","3,762.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=463,9:34
1층,Scuderia Ferrari,Limit Break,LimitBreak,956.3,956.3,https://www.fflogs.com/zone/rankings/29#boss=65&page=4620,9:34
1층,The Dauntless,Reis Affinity,Dragoon,"10,609.3","10,827.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=46801,9:34
1층,The Dauntless,Hayase Misa,Samurai,"9,786.7","9,407.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=4631,9:34
1층,The Dauntless,Lilith Asami,RedMage,"9,213.3","9,388.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=46797,9:34
1층,The Dauntless,Kirie Yuki,Machinist,"9,191.8","8,868.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=46799,9:34
1층,The Dauntless,Lisbeth Zeldarosa,Paladin,"6,492.8","6,300.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=46716,9:34
1층,The Dauntless,Cecyl Yotaivas,DarkKnight,"6,169.0","6,019.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=46796,9:34
1층,The Dauntless,Dr Cheesecake,WhiteMage,"5,339.8","5,202.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=46798,9:34
1층,The Dauntless,Leithya Yotaivas,Astrologian,"1,482.7","2,271.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=46795,9:34
1층,The Dauntless,Limit Break,LimitBreak,870.4,870.4,https://www.fflogs.com/zone/rankings/29#boss=65&page=4641,9:34
1층,「EMPTY EGGSHELLS」,Logan Wut,Summoner,"11,307.9","10,261.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=461,9:34
1층,「EMPTY EGGSHELLS」,Yutaka Hasasock,Monk,"9,199.6","8,956.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=463,9:34
1층,「EMPTY EGGSHELLS」,Doktholemew Pollo,Dancer,"8,847.7","9,938.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=466,9:34
1층,「EMPTY EGGSHELLS」,Splotte Syrion,BlackMage,"8,079.0","7,911.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=467,9:34
1층,「EMPTY EGGSHELLS」,Adarel Vinna,Warrior,"6,164.2","5,884.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=464,9:34
1층,「EMPTY EGGSHELLS」,Lord Byakuyo,Gunbreaker,"6,146.7","5,946.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=4611,9:34
1층,「EMPTY EGGSHELLS」,Rifi Muffin,WhiteMage,"5,816.4","5,692.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=468,9:34
1층,「EMPTY EGGSHELLS」,Nocta Wren,Astrologian,"2,721.5","3,692.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=465,9:34
1층,「EMPTY EGGSHELLS」,Limit Break,LimitBreak,931.0,931.0,https://www.fflogs.com/zone/rankings/29#boss=65&page=4621,9:34
1층,Primal Static,Captain Platypus,BlackMage,"11,360.3","10,855.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=466,9:34
1층,Primal Static,William Clarke,Bard,"11,008.4","10,866.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=463,9:34
1층,Primal Static,Jihn Molkoh,Monk,"10,648.6","10,480.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=468,9:34
1층,Primal Static,Shiroko Chusi,Ninja,"8,583.0","9,318.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=469,9:34
1층,Primal Static,Kehda Pahr,Paladin,"6,070.8","5,796.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=464,9:34
1층,Primal Static,Jin Miyamoto,Gunbreaker,"6,022.6","5,603.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=461,9:34
1층,Primal Static,Zana Mnemonic,Scholar,"2,975.4","3,378.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=467,9:34
1층,Primal Static,Hunter M'atcha,Astrologian,"1,563.8","1,934.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=465,9:34
1층,Primal Static,Limit Break,LimitBreak,940.6,940.6,https://www.fflogs.com/zone/rankings/29#boss=65&page=4618,9:34
1층,Crossing The Rubicon,Vedni Beramode,Dragoon,"11,620.8","10,962.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=467,9:34
1층,Crossing The Rubicon,Baiken Meat,Machinist,"10,630.0","10,184.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=4610,9:34
1층,Crossing The Rubicon,Rhela'to Betwanhe,Summoner,"10,569.3","10,562.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=464,9:34
1층,Crossing The Rubicon,Ascy Lotte,Dancer,"8,635.5","9,909.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=463,9:34
1층,Crossing The Rubicon,Darkness Ford,Gunbreaker,"6,446.4","6,134.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=461,9:34
1층,Crossing The Rubicon,Rooks Alexandre,DarkKnight,"5,742.7","5,557.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=469,9:34
1층,Crossing The Rubicon,Kelora Shikiro,Scholar,"2,697.9","3,111.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=468,9:34
1층,Crossing The Rubicon,Fuji Trikuza,WhiteMage,"2,560.1","2,479.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=465,9:34
1층,Crossing The Rubicon,Limit Break,LimitBreak,898.4,898.4,https://www.fflogs.com/zone/rankings/29#boss=65&page=4625,9:34
1층,Fattos with Cattos,Blazing Reborn,Monk,"10,571.0","10,395.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=465,9:34
1층,Fattos with Cattos,Luna Kamus,Summoner,"9,291.7","9,450.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=4611,9:34
1층,Fattos with Cattos,Alice Twilight,Dragoon,"9,252.4","9,575.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=469,9:34
1층,Fattos with Cattos,Akina Hoshino,Bard,"8,827.1","8,845.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=4610,9:34
1층,Fattos with Cattos,Ryk Falimun,Gunbreaker,"6,487.3","6,153.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=462,9:34
1층,Fattos with Cattos,Tomo Nomura,Paladin,"5,985.2","5,763.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=461,9:34
1층,Fattos with Cattos,Estella Luna,Scholar,"4,031.0","4,412.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=467,9:34
1층,Fattos with Cattos,Sayu Tsuyoi,WhiteMage,"3,805.6","3,655.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=463,9:34
1층,Fattos with Cattos,Limit Break,LimitBreak,923.5,923.5,https://www.fflogs.com/zone/rankings/29#boss=65&page=4624,9:34
1층,Midgard,Hesios Agathon,Bard,"10,628.9","10,710.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=4688,9:35
1층,Midgard,Seia Sargantanas,Samurai,"10,289.4","9,049.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=464,9:35
1층,Midgard,Ithrel Raha,Monk,"9,908.6","10,005.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=4657,9:35
1층,Midgard,Rem Temae,Dancer,"8,215.1","9,421.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=4698,9:35
1층,Midgard,Pink Panties,Paladin,"6,228.2","5,987.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=4696,9:35
1층,Midgard,Xenaxe Longdong,Gunbreaker,"5,502.0","5,228.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=463,9:35
1층,Midgard,Marina Lemuris,WhiteMage,"4,164.7","4,037.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=4697,9:35
1층,Midgard,Rixis Dawnfrost,Scholar,"3,371.3","3,868.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=4694,9:35
1층,Midgard,Limit Break,LimitBreak,861.6,861.6,https://www.fflogs.com/zone/rankings/29#boss=65&page=4648,9:35
1층,Red Eclipse,Vane Pon,Machinist,"10,759.6","10,571.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=466,9:35
1층,Red Eclipse,Seraph Orrin,Dragoon,"10,655.5","10,941.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=4610,9:35
1층,Red Eclipse,Nanami Lyly,BlackMage,"9,872.6","9,654.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=467,9:35
1층,Red Eclipse,Iris Ufey,Monk,"8,794.0","8,908.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=464,9:35
1층,Red Eclipse,Kurena Gold,Paladin,"6,209.8","6,080.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=469,9:35
1층,Red Eclipse,Pit Cult,Gunbreaker,"6,058.8","5,919.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=461,9:35
1층,Red Eclipse,Soernother Olfi,Scholar,"3,535.0","3,874.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=463,9:35
1층,Red Eclipse,Raka Raka,WhiteMage,"2,326.7","2,260.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=465,9:35
1층,Red Eclipse,Limit Break,LimitBreak,863.2,863.2,https://www.fflogs.com/zone/rankings/29#boss=65&page=4620,9:35
1층,Daguerreo,Pryde Nightray,Ninja,"10,491.7","10,185.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=467,9:35
1층,Daguerreo,Akemi Tykha,Dragoon,"10,330.8","10,338.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=469,9:35
1층,Daguerreo,Lisa Albrecht,Bard,"10,176.0","9,973.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=463,9:35
1층,Daguerreo,Doughnutte A'la'creme,Dancer,"8,616.0","9,644.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=465,9:35
1층,Daguerreo,Kaga Kita,Gunbreaker,"6,440.9","5,927.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=461,9:35
1층,Daguerreo,Strawberry Roll,DarkKnight,"4,700.9","4,469.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=468,9:35
1층,Daguerreo,Mother Tiel,WhiteMage,"4,154.9","3,980.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=464,9:35
1층,Daguerreo,Solancea Daturi,Scholar,"3,526.2","3,918.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=466,9:35
1층,Daguerreo,Limit Break,LimitBreak,699.4,699.4,https://www.fflogs.com/zone/rankings/29#boss=65&page=4622,9:35
1층,Opus 1,Lance Ray,Summoner,"10,940.1","11,071.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=4620,9:35
1층,Opus 1,Qoo Kurokamino,Machinist,"10,340.0","10,228.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=4610,9:35
1층,Opus 1,Milulu Neige,Samurai,"10,056.9","9,990.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=4623,9:35
1층,Opus 1,Gelato Pique,BlackMage,"9,183.3","9,105.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=4619,9:35
1층,Opus 1,Noel Underson,Warrior,"6,440.8","6,389.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=4621,9:35
1층,Opus 1,Spring Dream,Paladin,"6,362.2","6,307.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=4617,9:35
1층,Opus 1,Alice Elfead,WhiteMage,"2,638.2","2,623.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=4624,9:35
1층,Opus 1,Hina Tsugumi,Scholar,"2,317.3","2,563.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=4625,9:35
1층,Opus 1,Limit Break,LimitBreak,868.0,868.0,https://www.fflogs.com/zone/rankings/29#boss=65&page=4638,9:35
1층,The Great Serpent of Ronka's Disciples,Zin Lietus,Monk,"11,538.4","10,710.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=466,9:35
1층,The Great Serpent of Ronka's Disciples,Chloe Yuhwa,Machinist,"10,069.6","9,741.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=468,9:35
1층,The Great Serpent of Ronka's Disciples,Eris Lietus,Summoner,"9,588.8","9,681.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=461,9:35
1층,The Great Serpent of Ronka's Disciples,Lilly Tumet,Dancer,"7,124.4","8,308.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=4611,9:35
