층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
1층,BIG Meat Squad,Rorrick Tumet,BlackMage,"12,464.7","11,235.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=307,9:07
1층,BIG Meat Squad,Katcina Gabbiani,Dragoon,"10,238.2","10,446.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=303,9:07
1층,BIG Meat Squad,Ardent Dawn,Machinist,"9,952.0","9,548.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=306,9:07
1층,BIG Meat Squad,Taihou Shinote,Dancer,"8,929.7","10,392.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=308,9:07
1층,BIG Meat Squad,Illucid Evenstar,Paladin,"7,080.5","6,886.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=305,9:07
1층,BIG Meat Squad,Big Think,Warrior,"5,417.3","5,293.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=304,9:07
1층,BIG Meat Squad,Porkbork Sporkledork,WhiteMage,"3,847.3","3,719.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=301,9:07
1층,BIG Meat Squad,Makoto Akiudo,Scholar,"3,524.0","3,931.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=309,9:07
1층,BIG Meat Squad,Limit Break,LimitBreak,968.2,968.2,https://www.fflogs.com/zone/rankings/29#boss=65&page=3020,9:07
1층,Serenity,Lunar Razkairizs,BlackMage,"11,966.2","11,714.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=301,9:07
1층,Serenity,Proxo Hue,Samurai,"11,648.0","11,214.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=309,9:07
1층,Serenity,Liss Rakuzu,Dragoon,"10,595.8","11,042.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=308,9:07
1층,Serenity,Sazha Frahza,Bard,"9,677.0","9,878.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=303,9:07
1층,Serenity,Gabriel Oakheart,DarkKnight,"6,331.1","6,186.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=305,9:07
1층,Serenity,Vyrialya Urselmert,Paladin,"5,874.2","5,747.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=306,9:07
1층,Serenity,Vox Draco,WhiteMage,"3,745.6","3,636.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=304,9:07
1층,Serenity,Skyfoot M'trigger,Scholar,"1,498.2","1,916.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=307,9:07
1층,Serenity,Limit Break,LimitBreak,946.4,946.4,https://www.fflogs.com/zone/rankings/29#boss=65&page=3020,9:07
1층,SYN'S SAVAGE SALES,Ark Rizen,BlackMage,"12,007.6","11,332.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=302,9:07
1층,SYN'S SAVAGE SALES,Yael Sorinkov,Bard,"10,934.4","10,879.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=306,9:07
1층,SYN'S SAVAGE SALES,Impelled Shots,RedMage,"9,138.4","9,299.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=305,9:07
1층,SYN'S SAVAGE SALES,Naos Soriel,Dragoon,"8,976.3","9,096.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=304,9:07
1층,SYN'S SAVAGE SALES,Fenkayu Kayu,Gunbreaker,"6,487.1","6,245.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=309,9:07
1층,SYN'S SAVAGE SALES,Fornification Frank,Warrior,"6,125.6","5,965.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=308,9:07
1층,SYN'S SAVAGE SALES,Iynne Vermeillon,WhiteMage,"4,683.7","4,555.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=307,9:07
1층,SYN'S SAVAGE SALES,Luna Merces,Astrologian,"2,954.0","3,932.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=301,9:07
1층,SYN'S SAVAGE SALES,Limit Break,LimitBreak,993.2,993.2,https://www.fflogs.com/zone/rankings/29#boss=65&page=3018,9:07
1층,TacoTaco!,Hakurou Sakurou,Samurai,"10,396.2","10,040.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=309,9:07
1층,TacoTaco!,Grann Amory,Machinist,"10,090.3","9,806.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=301,9:07
1층,TacoTaco!,Death Giest,RedMage,"9,874.6","9,240.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=306,9:07
1층,TacoTaco!,Amira Miret-njer,Dancer,"8,726.5","9,965.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=307,9:07
1층,TacoTaco!,R'hoshi Tia,Warrior,"7,008.1","6,831.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=304,9:07
1층,TacoTaco!,Skaetlona Haelundwyn,Paladin,"7,003.0","6,827.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=305,9:07
1층,TacoTaco!,Aradius Kahkol,WhiteMage,"4,672.8","4,574.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=303,9:07
1층,TacoTaco!,Freya Diamondmoon,Scholar,"3,502.2","3,987.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=308,9:07
1층,TacoTaco!,Limit Break,LimitBreak,947.5,947.5,https://www.fflogs.com/zone/rankings/29#boss=65&page=3020,9:07
1층,Quest Fantasy,Min Cthu,Summoner,"10,796.9","10,799.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=303,9:07
1층,Quest Fantasy,Iga Lamadagia,Monk,"10,283.5","10,245.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=306,9:07
1층,Quest Fantasy,Goodman Howard,Dragoon,"9,586.2","9,778.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=309,9:07
1층,Quest Fantasy,The Junk,Bard,"9,079.1","9,234.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=308,9:07
1층,Quest Fantasy,Eila Kjellberg,Paladin,"6,835.0","6,576.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=3010,9:07
1층,Quest Fantasy,Sorashido Badend,DarkKnight,"6,634.5","6,352.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=301,9:07
1층,Quest Fantasy,Air Conditioner,WhiteMage,"4,767.7","4,593.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=305,9:07
1층,Quest Fantasy,Pram Lisbeth,Scholar,"3,007.5","3,410.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=307,9:07
1층,Quest Fantasy,Limit Break,LimitBreak,"1,251.9","1,251.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=3024,9:07
1층,BLACK-PEARL,Marble Choco,Machinist,"11,344.2","11,088.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=305,9:07
1층,BLACK-PEARL,Alias Dictus,Monk,"11,049.6","11,088.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=309,9:07
1층,BLACK-PEARL,Amu Brilliants,Summoner,"10,581.4","10,748.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=306,9:07
1층,BLACK-PEARL,Yamu Riri,BlackMage,"9,939.0","9,836.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=303,9:07
1층,BLACK-PEARL,Izumi Altin,Paladin,"6,069.3","5,933.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=304,9:07
1층,BLACK-PEARL,Aki Elshaarawy,DarkKnight,"5,182.8","5,066.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=301,9:07
1층,BLACK-PEARL,Mai Leoleo,WhiteMage,"4,144.7","4,079.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=308,9:07
1층,BLACK-PEARL,Coro Roco,Scholar,"2,991.0","3,462.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=3010,9:07
1층,BLACK-PEARL,Limit Break,LimitBreak,878.3,878.3,https://www.fflogs.com/zone/rankings/29#boss=65&page=3023,9:07
1층,Bahamut Rage LTDA,Zodiac Lionheart,Samurai,"11,701.4","10,611.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=308,9:07
1층,Bahamut Rage LTDA,Lucas Manteli,BlackMage,"10,236.0","10,129.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=307,9:07
1층,Bahamut Rage LTDA,Arkhem Soulerase,Monk,"9,689.2","9,817.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=304,9:07
1층,Bahamut Rage LTDA,Pinpudo Mowaski,Dancer,"8,581.2","9,805.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=306,9:07
1층,Bahamut Rage LTDA,Aurelia Wilker,Warrior,"6,083.9","5,906.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=309,9:07
1층,Bahamut Rage LTDA,Noctis Vieira,DarkKnight,"5,555.4","5,402.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=301,9:07
1층,Bahamut Rage LTDA,Sousoke Sagara,WhiteMage,"4,827.6","4,724.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=305,9:07
1층,Bahamut Rage LTDA,Lanowar Artous,Scholar,"4,452.5","4,730.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=303,9:07
1층,Bahamut Rage LTDA,Limit Break,LimitBreak,973.4,973.4,https://www.fflogs.com/zone/rankings/29#boss=65&page=3020,9:07
1층,Crystal Reverie,Val Argentum,Samurai,"10,796.3","10,268.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=308,9:07
1층,Crystal Reverie,Vearow Ciorre,Dragoon,"10,606.1","9,753.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=309,9:07
1층,Crystal Reverie,Potato Spice,BlackMage,"10,427.5","9,846.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=305,9:07
1층,Crystal Reverie,Bronwyn Llywarch,Dancer,"9,940.6","11,146.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=306,9:07
1층,Crystal Reverie,Ehva Queskers,Gunbreaker,"6,591.8","6,227.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=301,9:07
1층,Crystal Reverie,Grimmai Vappfjord,DarkKnight,"5,623.5","5,394.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=3010,9:07
1층,Crystal Reverie,Raddic Orion,Astrologian,"3,781.0","4,632.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=303,9:07
1층,Crystal Reverie,Poot Slap,Scholar,"3,448.6","3,945.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=307,9:07
1층,Crystal Reverie,Limit Break,LimitBreak,953.5,953.5,https://www.fflogs.com/zone/rankings/29#boss=65&page=3022,9:07
1층,Nevermore,Kaze Shiro,Samurai,"11,440.6","10,674.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=3015,9:07
1층,Nevermore,Lumin Sundrye,BlackMage,"11,367.0","10,899.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=302,9:07
1층,Nevermore,Gavin Guile,Bard,"9,108.0","9,430.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=3013,9:07
1층,Nevermore,Gweyn Orkney,Dragoon,"8,945.3","9,305.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=3019,9:07
1층,Nevermore,Cormag Sunstone,Warrior,"6,202.7","6,119.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=3016,9:07
1층,Nevermore,Ashia Aari,DarkKnight,"6,193.6","6,019.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=3018,9:07
1층,Nevermore,Niah'ra Cyr,WhiteMage,"4,523.6","4,366.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=3017,9:07
1층,Nevermore,Arturus Calbarren,Astrologian,"3,467.0","4,433.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=3014,9:07
1층,Nevermore,Limit Break,LimitBreak,955.8,955.8,https://www.fflogs.com/zone/rankings/29#boss=65&page=3029,9:07
1층,Tea Time,Elde Amevarh,Dragoon,"11,036.0","10,951.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=3054,9:07
1층,Tea Time,Kurtys Lunae,Bard,"10,554.5","10,423.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=3052,9:07
1층,Tea Time,Odessa Palewind,Machinist,"10,485.3","9,931.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=301,9:07
1층,Tea Time,Leyla Varias,Monk,"7,253.4","7,161.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=3057,9:07
1층,Tea Time,Mothisse Demotpassant,Paladin,"6,777.3","6,496.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=3050,9:07
1층,Tea Time,Spyks Callis,Warrior,"6,506.9","6,285.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=3053,9:07
1층,Tea Time,Ryn'to Azphel,Scholar,"4,662.6","4,995.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=3056,9:07
1층,Tea Time,Pyrrha Zephyra,Astrologian,"3,898.3","4,928.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=3055,9:07
1층,Tea Time,Limit Break,LimitBreak,973.1,973.1,https://www.fflogs.com/zone/rankings/29#boss=65&page=3027,9:07
1층,Ascendant,S'kalkaya Phey,Dragoon,"10,767.5","10,889.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=305,9:07
1층,Ascendant,Kawlmee Garro,BlackMage,"10,663.8","9,339.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=302,9:07
1층,Ascendant,Sai No,Machinist,"10,571.7","9,954.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=308,9:07
1층,Ascendant,Etyl Rook,Dancer,"9,096.2","10,331.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=3010,9:07
1층,Ascendant,Celeste Corabelle,Warrior,"6,758.2","6,612.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=3011,9:07
1층,Ascendant,Garro Sakura,DarkKnight,"6,322.7","6,133.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=309,9:07
1층,Ascendant,Claire Lancaster,WhiteMage,"4,750.9","4,627.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=307,9:07
1층,Ascendant,Yin Crescent,Astrologian,"2,531.3","3,574.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=306,9:07
1층,Ascendant,Limit Break,LimitBreak,957.4,957.4,https://www.fflogs.com/zone/rankings/29#boss=65&page=3022,9:07
1층,PINK NO DOOR,Cookie- Monster-,Samurai,"11,972.4","10,296.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=30275,9:07
1층,PINK NO DOOR,Lakyus Alvein,Dragoon,"10,565.2","10,871.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=30279,9:07
1층,PINK NO DOOR,Yumelu Monipani,Summoner,"10,425.7","10,314.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=304,9:07
1층,PINK NO DOOR,Melenge Salbelia,Dancer,"8,797.7","10,019.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=30274,9:07
1층,PINK NO DOOR,Sawa Haru,DarkKnight,"6,684.0","6,455.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=30278,9:07
1층,PINK NO DOOR,Atra Freebell,Paladin,"6,613.1","6,449.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=30277,9:07
1층,PINK NO DOOR,Kamui Izayoi,WhiteMage,"3,451.9","3,351.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=30276,9:07
1층,PINK NO DOOR,Huko Somiko,Astrologian,"2,675.1","3,428.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=30273,9:07
1층,PINK NO DOOR,Limit Break,LimitBreak,936.0,936.0,https://www.fflogs.com/zone/rankings/29#boss=65&page=3034,9:07
1층,Soul Society,Mindi Vega,BlackMage,"10,291.6","10,117.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=309,9:07
1층,Soul Society,Sierraleone Valrose,Bard,"9,979.8","9,984.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=304,9:07
1층,Soul Society,Cael Vakarian,Machinist,"9,928.4","9,734.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=305,9:07
1층,Soul Society,Louise Estelaire,Dragoon,"9,833.5","10,165.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=307,9:07
1층,Soul Society,Bahamut Dragonbane,Paladin,"6,321.8","6,176.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=301,9:07
1층,Soul Society,Medea Colchis,WhiteMage,"5,910.8","5,822.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=306,9:07
1층,Soul Society,Aaydan Majere,Gunbreaker,"5,240.6","5,071.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=308,9:07
1층,Soul Society,Danielle Osmond,Scholar,"3,793.0","4,227.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=303,9:07
1층,Soul Society,Limit Break,LimitBreak,914.2,914.2,https://www.fflogs.com/zone/rankings/29#boss=65&page=3020,9:07
1층,Lux Celeritas,Mobile Medic,Samurai,"11,342.2","10,224.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=309,9:07
1층,Lux Celeritas,Kotrok Manmilk,Dragoon,"10,625.5","10,844.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=307,9:07
1층,Lux Celeritas,Jaylen Eden,BlackMage,"10,477.7","10,340.9",https://www.fflogs.com/zone/rankings/29#boss=65&page=303,9:07
1층,Lux Celeritas,Ayame Nikki,Dancer,"8,480.5","9,633.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=308,9:07
1층,Lux Celeritas,Short Bread,Paladin,"6,515.7","6,374.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=301,9:07
1층,Lux Celeritas,Natsume Naero,Warrior,"5,958.9","5,880.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=304,9:07
1층,Lux Celeritas,Tilwe Amberleaf,WhiteMage,"4,739.2","4,611.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=3010,9:07
1층,Lux Celeritas,Oluevaera Estelda,Scholar,"3,224.8","3,455.7",https://www.fflogs.com/zone/rankings/29#boss=65&page=306,9:07
1층,Lux Celeritas,Limit Break,LimitBreak,908.5,908.5,https://www.fflogs.com/zone/rankings/29#boss=65&page=3019,9:07
1층,TEAM OPEN MID,Kasimin Laro,Machinist,"10,987.2","10,535.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=305,9:07
1층,TEAM OPEN MID,Megumin Laro,Dragoon,"10,722.3","10,935.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=301,9:07
1층,TEAM OPEN MID,Demesa Lominsa,Monk,"10,520.9","10,660.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=307,9:07
1층,TEAM OPEN MID,Dokatin Laro,Summoner,"8,957.2","9,024.3",https://www.fflogs.com/zone/rankings/29#boss=65&page=304,9:07
1층,TEAM OPEN MID,Jack Scarlet,Warrior,"6,801.8","6,622.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=309,9:07
1층,TEAM OPEN MID,Momokogumi Company,DarkKnight,"5,567.5","5,445.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=302,9:07
1층,TEAM OPEN MID,Nobunaga Bestoda,WhiteMage,"4,297.9","4,216.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=306,9:07
1층,TEAM OPEN MID,Sam Rogers,Scholar,"3,481.2","3,896.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=308,9:07
1층,TEAM OPEN MID,Limit Break,LimitBreak,930.7,930.7,https://www.fflogs.com/zone/rankings/29#boss=65&page=3026,9:07
1층,EnNichi,Aroma Floral,Dragoon,"11,130.4","11,201.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=30581,9:07
1층,EnNichi,Koshian Tsubuan,Machinist,"10,844.7","10,482.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=308,9:07
1층,EnNichi,Yuki Oboro,Samurai,"10,434.2","10,239.8",https://www.fflogs.com/zone/rankings/29#boss=65&page=30586,9:07
1층,EnNichi,Crou Erin,Summoner,"8,299.0","8,387.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=30588,9:07
1층,EnNichi,Yuu Eternaln,Gunbreaker,"6,398.5","6,275.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=30582,9:07
1층,EnNichi,Mentaiko Lorlentz,Paladin,"5,823.7","5,730.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=30587,9:07
1층,EnNichi,Sir Ley,WhiteMage,"5,368.9","5,196.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=30584,9:07
1층,EnNichi,Honey Sheep,Astrologian,"3,105.1","3,892.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=30585,9:07
1층,EnNichi,Limit Break,LimitBreak,956.3,956.3,https://www.fflogs.com/zone/rankings/29#boss=65&page=3038,9:07
1층,Spicy Dick Deeeps,Jane Arca,Dragoon,"10,700.2","10,936.6",https://www.fflogs.com/zone/rankings/29#boss=65&page=304,9:07
1층,Spicy Dick Deeeps,Lost Bunny,Machinist,"10,354.6","10,095.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=305,9:07
1층,Spicy Dick Deeeps,Freya Gale,Monk,"10,318.1","10,298.4",https://www.fflogs.com/zone/rankings/29#boss=65&page=309,9:07
1층,Spicy Dick Deeeps,Amarant Shadows,Summoner,"8,012.5","8,193.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=303,9:07
1층,Spicy Dick Deeeps,Dante White,DarkKnight,"6,781.8","6,577.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=308,9:07
1층,Spicy Dick Deeeps,Ham Bone,Paladin,"5,807.2","5,608.0",https://www.fflogs.com/zone/rankings/29#boss=65&page=307,9:07
1층,Spicy Dick Deeeps,Vyzente Montalo,Scholar,"5,143.5","5,564.5",https://www.fflogs.com/zone/rankings/29#boss=65&page=306,9:07
1층,Spicy Dick Deeeps,Roxas Ven,WhiteMage,"4,181.2","4,026.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=301,9:07
1층,Spicy Dick Deeeps,Limit Break,LimitBreak,950.6,950.6,https://www.fflogs.com/zone/rankings/29#boss=65&page=3025,9:07
1층,Shibaura of Legends,Nira San,BlackMage,"11,133.5","10,742.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=3012,9:07
1층,Shibaura of Legends,Cany Alstroemeria,Machinist,"10,641.7","10,311.1",https://www.fflogs.com/zone/rankings/29#boss=65&page=30806,9:07
1층,Shibaura of Legends,Demon Huxiom,Dragoon,"10,392.7","10,626.2",https://www.fflogs.com/zone/rankings/29#boss=65&page=301062,9:07
