층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
4,VoiD ZoNe,Aleth Oersted,DarkKnight,"7,136.9","6,854.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=138,13:13
4,VoiD ZoNe,Lylia Lia,WhiteMage,"5,912.3","5,712.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=135,13:13
4,VoiD ZoNe,Shui Yi,Scholar,"5,854.9","6,167.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=137,13:13
4,VoiD ZoNe,Limit Break,LimitBreak,"1,333.9","1,333.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=1325,13:13
4,Focuss,En Katt,BlackMage,"15,588.4","13,695.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=135,13:13
4,Focuss,Njii Slayn,Monk,"13,741.7","13,226.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=133,13:13
4,Focuss,Xeni Lone,Ninja,"10,908.7","11,752.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=138,13:13
4,Focuss,Rodi Ormesang,Dancer,"10,387.1","11,744.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=139,13:13
4,Focuss,Alluka Zoldyck,DarkKnight,"7,872.7","7,476.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=1325,13:13
4,Focuss,The Nexus,Paladin,"7,792.1","7,480.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=134,13:13
4,Focuss,Sakura Yukihime,WhiteMage,"4,924.5","4,731.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=136,13:13
4,Focuss,Cold Reaver,Astrologian,"4,004.0","5,110.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=131,13:13
4,Focuss,Limit Break,LimitBreak,"1,374.0","1,374.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=1321,13:13
4,Gaelikitten Gaming,Cyanide Gnar,Samurai,"13,916.5","13,517.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=1365,13:13
4,Gaelikitten Gaming,Nanadi Nadi,BlackMage,"13,226.3","13,081.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=1367,13:13
4,Gaelikitten Gaming,Momo Myako,RedMage,"11,959.2","12,338.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=1368,13:13
4,Gaelikitten Gaming,Shizu Archbald,Bard,"10,097.5","10,299.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=1370,13:13
4,Gaelikitten Gaming,Fas Vas,DarkKnight,"7,964.8","7,763.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=134,13:13
4,Gaelikitten Gaming,Mskr Wish,Paladin,"7,857.0","7,656.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=1366,13:13
4,Gaelikitten Gaming,Yassii Sugii,Scholar,"5,002.9","5,450.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=1364,13:13
4,Gaelikitten Gaming,Charo Truxton,WhiteMage,"4,848.8","4,768.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=1371,13:13
4,Gaelikitten Gaming,Limit Break,LimitBreak,"1,731.0","1,731.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=1322,13:13
4,Just Breath,Dummy Tricc,Monk,"13,181.0","13,097.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=138,13:14
4,Just Breath,Sana Cetonis,Bard,"12,240.6","12,182.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=136,13:14
4,Just Breath,Septimus Swiftstrike,Dragoon,"11,456.4","11,755.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=133,13:14
4,Just Breath,Admiral Castbar,Summoner,"11,056.1","11,177.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=135,13:14
4,Just Breath,King Oppa,Paladin,"7,953.7","7,666.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=131,13:14
4,Just Breath,Hu Dat,Warrior,"7,938.1","7,714.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=134,13:14
4,Just Breath,Tutu Tuturu,WhiteMage,"6,470.0","6,283.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=139,13:14
4,Just Breath,Alyce Inora,Scholar,"5,217.0","5,635.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=1310,13:14
4,Just Breath,Limit Break,LimitBreak,"1,249.6","1,249.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=1324,13:14
4,Susu Fan Club,Tsubasa Fimbulvetr,BlackMage,"13,554.3","13,302.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=133,13:14
4,Susu Fan Club,Maid Con,Dragoon,"12,498.6","12,782.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=138,13:14
4,Susu Fan Club,Oshino Shinobu,Bard,"12,336.5","12,476.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=134,13:14
4,Susu Fan Club,Zn Ag,Monk,"12,053.7","12,099.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=135,13:14
4,Susu Fan Club,Emily Fan,Paladin,"7,972.8","7,720.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=131,13:14
4,Susu Fan Club,Arisha Crystal,Gunbreaker,"6,795.9","6,544.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=139,13:14
4,Susu Fan Club,Misty Helway,WhiteMage,"5,385.6","5,243.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=136,13:14
4,Susu Fan Club,Elmeir Eily,Scholar,"4,873.1","5,301.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=137,13:14
4,Susu Fan Club,Limit Break,LimitBreak,"1,160.4","1,160.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=1326,13:14
4,Fortissimo,Sleis Ronsard,Dragoon,"15,158.4","13,858.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=134,13:14
4,Fortissimo,Alia Feen,Ninja,"11,596.2","12,490.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=138,13:14
4,Fortissimo,Nx Dafuqz,Dancer,"10,862.1","12,009.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=135,13:14
4,Fortissimo,Dolce Stern,RedMage,"10,730.8","11,043.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=136,13:14
4,Fortissimo,Sarah Scarlet,Gunbreaker,"8,150.1","7,479.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=1310,13:14
4,Fortissimo,Rias Arison,DarkKnight,"7,919.8","7,448.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=131,13:14
4,Fortissimo,Nana Chacha,Scholar,"5,568.5","5,984.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=133,13:14
4,Fortissimo,Ricano Moon,WhiteMage,"5,056.0","4,726.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=137,13:14
4,Fortissimo,Limit Break,LimitBreak,"1,506.5","1,506.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=1321,13:14
4,Cristal of Symphonia,Friedrich Nietzsche,Samurai,"13,334.6","12,895.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=136,13:14
4,Cristal of Symphonia,Skyleur Uzuga,Summoner,"12,869.0","12,832.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=137,13:14
4,Cristal of Symphonia,Rei Batsubami,Machinist,"11,320.4","11,035.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=139,13:14
4,Cristal of Symphonia,Shira Yuuki,Ninja,"11,026.9","11,924.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=133,13:14
4,Cristal of Symphonia,Keelan Strike,Paladin,"8,566.1","8,340.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=135,13:14
4,Cristal of Symphonia,Gin R',Gunbreaker,"7,848.1","7,656.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=134,13:14
4,Cristal of Symphonia,Souma Sumire,WhiteMage,"6,512.2","6,318.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=138,13:14
4,Cristal of Symphonia,Hunter Hunter,Scholar,"4,074.3","4,547.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=1310,13:14
4,Cristal of Symphonia,Limit Break,LimitBreak,"1,144.4","1,144.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=1326,13:14
4,Phantom Thieves,Izuku Heartnet,Monk,"13,684.5","13,379.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=136,13:14
4,Phantom Thieves,Ellyria Manashield,Dragoon,"12,872.5","13,004.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=133,13:14
4,Phantom Thieves,Cat Riversong,Bard,"12,167.0","12,269.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=137,13:14
4,Phantom Thieves,Nithe Efenwyn,RedMage,"11,485.7","11,911.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=138,13:14
4,Phantom Thieves,Reon Mori,DarkKnight,"7,516.6","7,193.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=131,13:14
4,Phantom Thieves,Sauler Lumos,Paladin,"7,338.8","7,056.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=132,13:14
4,Phantom Thieves,Seraphine Ashbel,WhiteMage,"6,046.0","5,896.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=135,13:14
4,Phantom Thieves,Vanadis Crescent,Scholar,"4,298.5","4,697.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=134,13:14
4,Phantom Thieves,Limit Break,LimitBreak,"1,222.7","1,222.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=1322,13:14
4,Sumo exclamation,Med Blodnasir,Monk,"13,864.5","13,903.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=132,13:14
4,Sumo exclamation,Charlotte Aulin,BlackMage,"13,178.9","12,770.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=137,13:14
4,Sumo exclamation,Luee Luxaky,Dragoon,"12,526.8","12,852.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=138,13:14
4,Sumo exclamation,Sai Guard,Bard,"11,918.4","12,085.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=1310,13:14
4,Sumo exclamation,Hsirius Feizweit,Gunbreaker,"7,045.1","6,757.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=136,13:14
4,Sumo exclamation,Nao Nishiharu,DarkKnight,"6,963.2","6,740.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=133,13:14
4,Sumo exclamation,Tsumiki Sister,WhiteMage,"5,992.6","5,819.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=1325,13:14
4,Sumo exclamation,Hacchi Potyo,Scholar,"4,492.8","5,055.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=139,13:14
4,Sumo exclamation,Limit Break,LimitBreak,687.0,687.0,https://www.fflogs.com/zone/rankings/29#boss=68&page=1327,13:14
4,X0X0.,Mayo Ebi,Monk,"13,369.1","13,332.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=135,13:14
4,X0X0.,Kami Chan,Machinist,"12,215.4","11,704.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=136,13:14
4,X0X0.,Hy Sy,Dragoon,"12,177.2","12,344.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=139,13:14
4,X0X0.,Lia Rundgren,RedMage,"12,092.6","12,474.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=134,13:14
4,X0X0.,Qx Xx,DarkKnight,"7,501.6","7,256.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=133,13:14
4,X0X0.,Briar Riar,Paladin,"6,889.5","6,707.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=137,13:14
4,X0X0.,Mei Long,WhiteMage,"6,090.9","6,013.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=131,13:14
4,X0X0.,Totchi Fringilla,Scholar,"4,823.1","5,326.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=138,13:14
4,X0X0.,Limit Break,LimitBreak,"1,647.0","1,647.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=1323,13:14
4,Team Disconnected,Dymaz Sc,Dragoon,"13,602.6","13,579.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=139,13:14
4,Team Disconnected,Lyraja Ninicha,Summoner,"12,565.9","12,331.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=136,13:14
4,Team Disconnected,Lavena Knight,Bard,"12,227.3","12,260.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=134,13:14
4,Team Disconnected,Sai Rykuzo,Ninja,"11,565.1","12,350.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=135,13:14
4,Team Disconnected,Naibaf Haze,Gunbreaker,"7,860.4","7,524.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=131,13:14
4,Team Disconnected,Dokaria Lee,Paladin,"7,506.4","7,164.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=133,13:14
4,Team Disconnected,Juli Moon,WhiteMage,"5,496.3","5,158.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=137,13:14
4,Team Disconnected,Azmo Tyaht,Scholar,"4,412.1","4,868.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=138,13:14
4,Team Disconnected,Limit Break,LimitBreak,"1,345.4","1,345.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=1325,13:14
4,The Azure Vanguard,Brohamut Swolebringer,Dragoon,"14,166.5","14,230.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=1316,13:14
4,The Azure Vanguard,Lita Rysanek,Monk,"12,955.0","12,780.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=1314,13:14
4,The Azure Vanguard,Anemone Lapis,Bard,"12,815.9","12,686.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=1318,13:14
4,The Azure Vanguard,Violet Summers,RedMage,"12,432.1","12,925.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=131,13:14
4,The Azure Vanguard,Raksha Kali,Paladin,"6,938.0","6,654.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=134,13:14
4,The Azure Vanguard,Rocky Southpaws,Gunbreaker,"6,898.4","6,561.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=1311,13:14
4,The Azure Vanguard,Kaki Saura,Scholar,"4,553.9","5,024.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=1315,13:14
4,The Azure Vanguard,Ardelia Lancaster,WhiteMage,"4,427.9","4,323.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=1317,13:14
4,The Azure Vanguard,Limit Break,LimitBreak,"1,394.2","1,394.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=1326,13:14
4,L33T Dodgements,Aeditha Hall,BlackMage,"14,999.9","13,422.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=137,13:14
4,L33T Dodgements,Lupa Nogitsune,Bard,"12,592.3","12,759.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=132,13:14
4,L33T Dodgements,Seras Rainier,Monk,"12,496.8","12,505.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=134,13:14
4,L33T Dodgements,Face Peeler,Dancer,"9,701.6","11,376.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=136,13:14
4,L33T Dodgements,Garl Vinland,Gunbreaker,"7,512.6","7,223.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=1310,13:14
4,L33T Dodgements,Tai'ust Turgen,Paladin,"7,385.5","7,109.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=135,13:14
4,L33T Dodgements,Lillianne Nelligan,Scholar,"5,378.8","5,828.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=133,13:14
4,L33T Dodgements,Sultreema Saventash,WhiteMage,"5,202.4","5,044.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=139,13:14
4,L33T Dodgements,Limit Break,LimitBreak,"1,342.5","1,342.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=1322,13:14
4,Hotel Ritz Paris,Nagi Kanan,Machinist,"13,497.1","13,023.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=134,13:14
4,Hotel Ritz Paris,Marcus Fenixx,Dragoon,"13,107.2","13,106.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=135,13:14
4,Hotel Ritz Paris,Miriam Holmes,BlackMage,"12,968.7","12,699.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=137,13:14
4,Hotel Ritz Paris,Crea Toybox,Monk,"12,168.2","12,117.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=139,13:14
4,Hotel Ritz Paris,Apple Ice,Paladin,"8,273.8","8,076.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=131,13:14
4,Hotel Ritz Paris,Jodio Jolt,Warrior,"7,716.7","7,562.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=136,13:14
4,Hotel Ritz Paris,Flyjes Liptoon,Astrologian,"3,737.4","4,968.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=133,13:14
4,Hotel Ritz Paris,Eto Pirika,WhiteMage,"3,463.0","3,379.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=138,13:14
4,Hotel Ritz Paris,Limit Break,LimitBreak,"1,707.9","1,707.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=1320,13:14
4,Already Worked Hard,Lalafell Mama,Monk,"13,607.2","13,437.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=136,13:14
4,Already Worked Hard,Leticia Draculair,Dragoon,"12,429.0","12,538.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=134,13:14
4,Already Worked Hard,Lenka Kuroyuki,Bard,"11,716.0","11,832.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=133,13:14
4,Already Worked Hard,Aqua Fleuret,Summoner,"10,658.1","10,723.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=135,13:14
4,Already Worked Hard,Kamishiro Fuji,DarkKnight,"7,632.2","7,378.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=131,13:14
4,Already Worked Hard,Erie Milk,Paladin,"7,509.6","7,296.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=137,13:14
4,Already Worked Hard,Natsu Flora,WhiteMage,"6,233.3","6,078.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=138,13:14
4,Already Worked Hard,Hotaru Garden,Scholar,"5,494.7","5,995.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=139,13:14
4,Already Worked Hard,Limit Break,LimitBreak,"1,365.5","1,365.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=1325,13:14
4,Red Fox Udon,Violet Lc,Dragoon,"13,378.2","13,422.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=139,13:14
4,Red Fox Udon,Mar Beretta,Bard,"11,963.5","11,984.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=135,13:14
4,Red Fox Udon,Eta Aquarids,RedMage,"11,962.3","12,152.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=136,13:14
4,Red Fox Udon,Say Denki,Monk,"11,942.3","11,824.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=131,13:14
4,Red Fox Udon,Rioko Rieselotte,DarkKnight,"7,258.5","7,028.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=132,13:14
