층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
4,Sleigh Beggy Solace,Kelly Yoshino,Scholar,"5,548.8","6,079.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=925,12:59
4,Sleigh Beggy Solace,Honoo Kuse,WhiteMage,"4,922.6","4,766.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=928,12:59
4,Sleigh Beggy Solace,Limit Break,LimitBreak,872.4,872.4,https://www.fflogs.com/zone/rankings/29#boss=68&page=920,12:59
4,Banana Gaol,Ryuk Ru,BlackMage,"14,331.8","13,754.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=94,12:59
4,Banana Gaol,Velt Krapfenwald'l,Dragoon,"13,492.4","13,485.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=99,12:59
4,Banana Gaol,Pen Dragoon,Monk,"12,605.9","12,541.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=95,12:59
4,Banana Gaol,Vail Rava,Bard,"11,642.6","11,841.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=93,12:59
4,Banana Gaol,Zanthor Anvilforge,DarkKnight,"7,832.3","7,597.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=97,12:59
4,Banana Gaol,Sanic Gotta-go-fast,Paladin,"6,850.1","6,656.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=91,12:59
4,Banana Gaol,Makar Helmaroc,WhiteMage,"6,489.4","6,327.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=98,12:59
4,Banana Gaol,Ecco Aquarius,Astrologian,"3,488.4","4,530.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=96,12:59
4,Banana Gaol,Limit Break,LimitBreak,"1,261.4","1,261.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=921,12:59
4,Team le Salt,Auron Prefect,Dragoon,"13,634.1","13,623.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=93,13:00
4,Team le Salt,Shalltear Bloodfallen,Machinist,"12,627.4","12,058.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=95,13:00
4,Team le Salt,Chewie Felris,Ninja,"12,563.7","13,354.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=98,13:00
4,Team le Salt,Genichiro Tomoe,RedMage,"10,385.5","10,798.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=96,13:00
4,Team le Salt,Shimiya Yuuya,DarkKnight,"7,827.4","7,384.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=910,13:00
4,Team le Salt,Etharia Duskmantle,Gunbreaker,"7,481.8","7,127.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=91,13:00
4,Team le Salt,Add Icted,Scholar,"6,640.7","7,000.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=94,13:00
4,Team le Salt,Dien Leery,WhiteMage,"5,476.5","5,290.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=97,13:00
4,Team le Salt,Limit Break,LimitBreak,"1,584.8","1,584.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=925,13:00
4,Daijoubu,Raikanami Yoyolai,Monk,"14,108.2","13,833.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=911,13:00
4,Daijoubu,Donnie Cash,Dragoon,"12,953.7","13,106.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=964,13:00
4,Daijoubu,Bad Apple,Bard,"11,321.8","11,326.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=965,13:00
4,Daijoubu,Irisu Kyouko,RedMage,"10,962.2","11,367.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=963,13:00
4,Daijoubu,Riki Momotiki,Paladin,"7,652.9","7,355.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=961,13:00
4,Daijoubu,Johnny Football,Warrior,"7,629.1","7,360.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=958,13:00
4,Daijoubu,Maka Albarn,WhiteMage,"6,322.2","6,174.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=959,13:00
4,Daijoubu,Noko Mio,Scholar,"5,809.3","6,235.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=962,13:00
4,Daijoubu,Limit Break,LimitBreak,"1,281.9","1,281.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=9173,13:00
4,The Professionals,Krysthelia Esarius,Dragoon,"14,193.4","14,369.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=91,13:00
4,The Professionals,Jen Nii,Bard,"12,613.9","12,752.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=95,13:00
4,The Professionals,Pual Pual,BlackMage,"12,014.3","11,720.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=93,13:00
4,The Professionals,Pemo Style,Monk,"11,745.6","11,859.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=94,13:00
4,The Professionals,Aleksandr Vallis,DarkKnight,"7,841.3","7,633.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=97,13:00
4,The Professionals,Mister Piffles,Paladin,"7,060.1","6,840.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=910,13:00
4,The Professionals,Dokuro Kuro,WhiteMage,"6,487.7","6,305.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=96,13:00
4,The Professionals,Ton Berry,Scholar,"5,109.8","5,585.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=98,13:00
4,The Professionals,Limit Break,LimitBreak,"1,063.6","1,063.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=922,13:00
4,Mistfire LS,Taengsil Arkwright,Monk,"15,711.4","14,281.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=98,13:00
4,Mistfire LS,Osaka Baka,Dragoon,"12,879.5","13,168.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=93,13:00
4,Mistfire LS,Raviel Aequitas,Summoner,"11,986.8","11,994.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=95,13:00
4,Mistfire LS,Alice Celah,Dancer,"10,522.9","12,040.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=94,13:00
4,Mistfire LS,Cain Dreamcatcher,Paladin,"7,793.4","7,494.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=91,13:00
4,Mistfire LS,Gazza Zalto,Gunbreaker,"7,391.6","6,996.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=96,13:00
4,Mistfire LS,Thalia Emphas,WhiteMage,"5,729.3","5,543.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=99,13:00
4,Mistfire LS,Shana O'malley,Scholar,"5,408.3","5,903.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=97,13:00
4,Mistfire LS,Limit Break,LimitBreak,688.7,688.7,https://www.fflogs.com/zone/rankings/29#boss=68&page=923,13:00
4,Empty_Lord,Rahzel Fluorite,Monk,"15,625.0","14,278.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=98,13:00
4,Empty_Lord,Tuttu Laurant,RedMage,"11,984.6","12,446.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=95,13:00
4,Empty_Lord,Akiya Etoile,Bard,"11,771.6","11,721.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=97,13:00
4,Empty_Lord,Chigusa Cyrtanthus,Dancer,"11,050.9","12,387.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=99,13:00
4,Empty_Lord,Mesius Asyl,Warrior,"7,891.8","7,565.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=94,13:00
4,Empty_Lord,Tak Patry,Paladin,"7,694.9","7,362.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=91,13:00
4,Empty_Lord,Iris Quince,Scholar,"6,502.7","6,964.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=96,13:00
4,Empty_Lord,Chie Panir,WhiteMage,"4,285.4","4,080.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=93,13:00
4,Empty_Lord,Limit Break,LimitBreak,"1,285.1","1,285.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=921,13:00
4,Come'On Toshi,Mimori Mugicha,Monk,"15,753.1","13,776.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=92,13:00
4,Come'On Toshi,V'shunyi Tia,Dragoon,"12,835.0","12,714.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=99,13:00
4,Come'On Toshi,Lancer Lot,RedMage,"12,391.0","12,463.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=95,13:00
4,Come'On Toshi,Aster Ta'aniel,Dancer,"10,046.5","11,447.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=91,13:00
4,Come'On Toshi,Lionheart Chong,Warrior,"8,392.2","7,905.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=94,13:00
4,Come'On Toshi,Gail Exodia,DarkKnight,"7,642.9","7,170.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=910,13:00
4,Come'On Toshi,Yukino Kirisaki,Scholar,"4,973.2","5,351.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=96,13:00
4,Come'On Toshi,White Signet,Astrologian,"4,555.3","5,761.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=97,13:00
4,Come'On Toshi,Limit Break,LimitBreak,"1,421.5","1,421.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=923,13:00
4,Hummelchen Raid,Tabris Fidelis,Monk,"15,522.1","14,059.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=95,13:00
4,Hummelchen Raid,Elaina Mae,BlackMage,"13,335.1","12,888.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=98,13:00
4,Hummelchen Raid,Yuuna Kawahime,Machinist,"12,686.3","12,162.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=94,13:00
4,Hummelchen Raid,Fighting Princess,Dancer,"10,721.0","12,199.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=99,13:00
4,Hummelchen Raid,Kyouko Asahina,Gunbreaker,"7,562.4","7,248.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=91,13:00
4,Hummelchen Raid,Vaanir Lannis,Paladin,"7,281.5","7,024.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=93,13:00
4,Hummelchen Raid,Kalin Malin,Scholar,"5,085.8","5,588.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=96,13:00
4,Hummelchen Raid,Hel Dira,Astrologian,"4,834.7","5,858.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=97,13:00
4,Hummelchen Raid,Limit Break,LimitBreak,"1,064.3","1,064.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=923,13:00
4,ampersand,Naoko Umi,Dragoon,"13,527.0","12,795.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=9388,13:00
4,ampersand,Sato Kayo,Monk,"13,486.9","13,384.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=9387,13:00
4,ampersand,Ekental Vengels,Summoner,"13,217.6","13,163.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=9390,13:00
4,ampersand,Zeet Vates,Dancer,"10,647.5","11,989.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=92,13:00
4,ampersand,Absol Bret,Gunbreaker,"8,030.5","7,684.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=9385,13:00
4,ampersand,Weiss Nibelheim,DarkKnight,"7,690.2","7,345.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=9384,13:00
4,ampersand,Not Toxic,WhiteMage,"5,743.5","5,562.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=9391,13:00
4,ampersand,Spiral Sun,Scholar,"4,277.1","4,694.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=9389,13:00
4,ampersand,Limit Break,LimitBreak,"1,392.3","1,392.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=9403,13:00
4,Glamorous Nuggets,Hanska Bhelen,Monk,"13,746.0","13,749.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=96,13:00
4,Glamorous Nuggets,Aurora Vesper,Dragoon,"12,610.7","12,956.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=97,13:00
4,Glamorous Nuggets,Sille Kupo,Machinist,"12,580.9","12,312.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=93,13:00
4,Glamorous Nuggets,Elynea Aurora,BlackMage,"11,697.2","11,550.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=94,13:00
4,Glamorous Nuggets,Kiriri Kiri,DarkKnight,"7,749.4","7,544.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=99,13:00
4,Glamorous Nuggets,Rivalle Hellscream,Paladin,"6,863.3","6,698.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=95,13:00
4,Glamorous Nuggets,Alphiria Reinhir,Scholar,"6,227.1","6,712.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=98,13:00
4,Glamorous Nuggets,Lucis Ventus,WhiteMage,"5,365.5","5,316.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=91,13:00
4,Glamorous Nuggets,Limit Break,LimitBreak,"1,137.0","1,137.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=924,13:00
4,SIN,Mr Billy,Dragoon,"15,726.2","14,471.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=93,13:00
4,SIN,Lessley Dire,Monk,"14,027.7","13,776.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=96,13:00
4,SIN,Cheadle Don,Dancer,"11,397.7","12,833.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=97,13:00
4,SIN,Razaan Zorasch,RedMage,"11,016.4","11,498.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=98,13:00
4,SIN,Sefirem Rine,DarkKnight,"8,080.3","7,726.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=95,13:00
4,SIN,Mooz Tik,Gunbreaker,"8,024.0","7,601.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=94,13:00
4,SIN,Mea Culpaa,WhiteMage,"4,605.1","4,452.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=99,13:00
4,SIN,Nihal Kuropopo,Scholar,"4,210.0","4,727.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=91,13:00
4,SIN,Limit Break,LimitBreak,"1,078.0","1,078.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=922,13:00
4,KOERARENUMONOTACHI,Pato Lite,BlackMage,"14,310.6","13,931.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=96,13:00
4,KOERARENUMONOTACHI,Koyuki Crown,Samurai,"13,565.3","13,133.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=93,13:00
4,KOERARENUMONOTACHI,Rimuha Stlua,Dragoon,"11,994.0","12,537.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=91,13:00
4,KOERARENUMONOTACHI,Yabe Aki,Bard,"11,520.0","11,891.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=99,13:00
4,KOERARENUMONOTACHI,Sima Edge,Gunbreaker,"8,448.2","8,168.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=95,13:00
4,KOERARENUMONOTACHI,Kamo Negl,DarkKnight,"8,131.9","7,885.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=92,13:00
4,KOERARENUMONOTACHI,Choru Ru,Scholar,"4,892.7","5,480.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=94,13:00
4,KOERARENUMONOTACHI,Yuu Shiraduki,WhiteMage,"3,895.1","3,729.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=98,13:00
4,KOERARENUMONOTACHI,Limit Break,LimitBreak,"1,128.7","1,128.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=922,13:00
4,"No Stop, Only Go",Jorgen Lindegaard,Dragoon,"14,550.0","13,490.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=922,13:00
4,"No Stop, Only Go",Miseri Ichihara,BlackMage,"13,269.0","12,969.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=918,13:00
4,"No Stop, Only Go",Kaylah Coy,Dancer,"11,476.4","12,778.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=92,13:00
4,"No Stop, Only Go",Mal Reynolds,RedMage,"10,432.9","10,826.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=919,13:00
4,"No Stop, Only Go",Blame Haru,Warrior,"8,524.4","8,231.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=920,13:00
4,"No Stop, Only Go",Morgana Ultimus,Paladin,"7,562.3","7,292.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=924,13:00
4,"No Stop, Only Go",Sami Lyeha,WhiteMage,"6,333.1","6,109.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=923,13:00
4,"No Stop, Only Go",Rhiow Silrah,Scholar,"5,052.1","5,501.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=925,13:00
4,"No Stop, Only Go",Limit Break,LimitBreak,717.4,717.4,https://www.fflogs.com/zone/rankings/29#boss=68&page=935,13:00
4,TANTALUS,Kazu Noko,Dragoon,"12,909.0","12,964.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=93,13:01
4,TANTALUS,Manah Caim,Machinist,"12,157.9","11,612.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=910,13:01
4,TANTALUS,Miyuki Matun,RedMage,"11,550.9","11,826.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=99,13:01
4,TANTALUS,Muscle Aserola,Ninja,"11,482.2","12,093.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=97,13:01
4,TANTALUS,Konegai Konegai,Paladin,"8,266.6","7,940.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=91,13:01
4,TANTALUS,Yuzi Lalala,Gunbreaker,"7,732.1","7,411.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=95,13:01
4,TANTALUS,Keisei Cozavolt,WhiteMage,"7,179.2","6,935.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=96,13:01
4,TANTALUS,Lipt Mach,Scholar,"4,983.9","5,476.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=98,13:01
4,TANTALUS,Limit Break,LimitBreak,"1,672.1","1,672.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=923,13:01
4,Reo Do san kakkoE,Lazuli Azure,Dragoon,"13,193.8","13,387.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=913,13:01
4,Reo Do san kakkoE,Plumble Crumble,Monk,"12,831.2","12,788.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=98,13:01
4,Reo Do san kakkoE,Sarge Arc,Summoner,"11,840.2","12,028.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=914,13:01
4,Reo Do san kakkoE,Otiba Fall,Machinist,"11,817.2","11,534.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=910,13:01
4,Reo Do san kakkoE,Reo Do,DarkKnight,"7,506.7","7,291.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=99,13:01
4,Reo Do san kakkoE,Ririka Amane,Paladin,"7,157.7","6,988.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=911,13:01
4,Reo Do san kakkoE,Yukinko Kyouju,WhiteMage,"6,969.0","6,838.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=916,13:01
4,Reo Do san kakkoE,Crayola Sunrise,Scholar,"5,632.9","6,091.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=97,13:01
4,Reo Do san kakkoE,Limit Break,LimitBreak,"1,137.6","1,137.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=928,13:01
4,owo,Bear Grylls,Monk,"13,670.1","13,583.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=91,13:01
4,owo,Sinon Tan,Dragoon,"12,487.4","12,614.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=94,13:01
4,owo,Small Cultist,Bard,"11,814.3","11,735.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=96,13:01
4,owo,Mizo Koala,RedMage,"11,236.1","11,563.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=98,13:01
4,owo,Ayu Chan,Gunbreaker,"7,938.4","7,561.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=910,13:01
4,owo,Reggie Gakil,Paladin,"7,838.7","7,554.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=92,13:01
4,owo,Akasha Chan,WhiteMage,"6,183.9","6,047.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=97,13:01
4,owo,Yen Rose,Scholar,"6,063.7","6,573.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=95,13:01
4,owo,Limit Break,LimitBreak,705.7,705.7,https://www.fflogs.com/zone/rankings/29#boss=68&page=921,13:01
4,STRYKERS,Momo Shinomiya,Dragoon,"14,127.9","14,018.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=95,13:01
4,STRYKERS,Deto Nater,RedMage,"12,280.3","12,396.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=98,13:01
4,STRYKERS,Guri Riri,Machinist,"12,103.7","11,574.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=910,13:01
4,STRYKERS,Leviuce Laushudim,Ninja,"11,929.1","12,822.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=99,13:01
4,STRYKERS,Wisker Toom,DarkKnight,"7,836.4","7,473.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=92,13:01
4,STRYKERS,A'luka Shiver,Paladin,"7,103.2","6,829.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=96,13:01
4,STRYKERS,Regls Naberlias,WhiteMage,"5,562.0","5,338.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=97,13:01
4,STRYKERS,Lycoris Magia,Scholar,"5,506.6","5,995.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=93,13:01
4,STRYKERS,Limit Break,LimitBreak,"1,566.9","1,566.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=924,13:01
4,名前はまだ無い,Renge Kamikura,BlackMage,"14,108.3","13,827.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=910,13:01
4,名前はまだ無い,Sessan Poipoi,Dragoon,"12,638.2","12,914.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=9335,13:01
4,名前はまだ無い,Mirim Ixus,Bard,"12,516.9","12,580.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=9336,13:01
4,名前はまだ無い,Chemical Bros,Monk,"12,085.7","12,000.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=9333,13:01
4,名前はまだ無い,Soran Mischievous,Paladin,"8,165.5","7,964.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=9334,13:01
4,名前はまだ無い,Maji Veil,Warrior,"7,439.6","7,326.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=9332,13:01
4,名前はまだ無い,Dig Nics,Scholar,"5,069.9","5,488.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=9329,13:01
4,名前はまだ無い,Kalman Filter,WhiteMage,"4,635.4","4,557.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=9331,13:01
4,名前はまだ無い,Limit Break,LimitBreak,"1,194.0","1,194.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=9230,13:01
4,gREEd,Dank Legolas,Monk,"14,388.3","13,164.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=91,13:01
4,gREEd,Jake Long,Dragoon,"13,101.5","13,168.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=98,13:01
4,gREEd,Savior Kupo,Summoner,"11,974.6","11,960.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=93,13:01
4,gREEd,Sairen Furrina,Dancer,"10,518.8","11,996.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=92,13:01
4,gREEd,Tsusima Knight,Warrior,"7,666.8","7,430.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=96,13:01
4,gREEd,Gilthas Majere,Paladin,"7,605.8","7,325.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=95,13:01
4,gREEd,Rin Heartillly,WhiteMage,"6,210.4","6,050.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=97,13:01
4,gREEd,Tianika Vien'se,Scholar,"5,040.4","5,411.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=94,13:01
4,gREEd,Limit Break,LimitBreak,"1,404.6","1,404.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=923,13:01
4,Dog House,Saturn Ending,Monk,"13,001.6","12,840.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=94,13:01
4,Dog House,Fly Ninetynine,Bard,"12,676.1","12,836.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=99,13:01
4,Dog House,Oreo O's,Dragoon,"12,060.0","12,384.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=95,13:01
4,Dog House,Deer Ange,Summoner,"9,960.9","9,995.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=96,13:01
4,Dog House,Hoya Ho,Gunbreaker,"7,846.6","7,494.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=93,13:01
4,Dog House,Granola Specialk,Paladin,"7,751.6","7,478.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=97,13:01
4,Dog House,Hine Lo,WhiteMage,"7,656.0","7,436.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=98,13:01
4,Dog House,Lia Ellie,Scholar,"5,855.4","6,342.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=910,13:01
