층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
4,The Paths We Walk,Cedrick Taxidriver,Scholar,"4,948.3","5,333.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=142,13:16
4,The Paths We Walk,Kiki Johann,Astrologian,"4,268.3","5,346.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=149,13:16
4,The Paths We Walk,Limit Break,LimitBreak,643.9,643.9,https://www.fflogs.com/zone/rankings/29#boss=68&page=1426,13:16
4,- Diamond Dust -,Joon Yeongi,Monk,"13,592.4","13,533.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=147,13:16
4,- Diamond Dust -,Ombra Seregon,Summoner,"12,634.9","12,545.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=142,13:16
4,- Diamond Dust -,Drubus Rubus,Machinist,"12,290.5","11,843.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=141,13:16
4,- Diamond Dust -,Neochi Tsuyuake,Ninja,"11,308.0","12,215.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=1410,13:16
4,- Diamond Dust -,Mumu Midorikawa,Warrior,"7,766.7","7,450.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=145,13:16
4,- Diamond Dust -,Jibbs Oblock,Paladin,"7,433.9","7,144.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=146,13:16
4,- Diamond Dust -,Ame Yeongi,Scholar,"5,636.1","6,051.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=1411,13:16
4,- Diamond Dust -,Ritsuka Tsuyuake,WhiteMage,"4,849.2","4,727.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=149,13:16
4,- Diamond Dust -,Limit Break,LimitBreak,"1,094.5","1,094.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=1426,13:16
4,Orange is the new grey,Alex Velux,Dragoon,"13,166.1","13,399.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=146,13:16
4,Orange is the new grey,Reven A'tal,Monk,"12,732.5","12,615.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=148,13:16
4,Orange is the new grey,Ve Ha,Bard,"11,921.0","11,943.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=147,13:16
4,Orange is the new grey,Llort Ebrych,Summoner,"11,401.4","11,360.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=143,13:16
4,Orange is the new grey,Z'urila Rhiki,Paladin,"7,551.4","7,303.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=141,13:16
4,Orange is the new grey,Xatia Gorteas,Warrior,"7,526.2","7,362.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=144,13:16
4,Orange is the new grey,Gwen Caliclya,WhiteMage,"5,551.6","5,361.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=1410,13:16
4,Orange is the new grey,Soren Iddesleigh,Scholar,"5,244.2","5,746.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=145,13:16
4,Orange is the new grey,Limit Break,LimitBreak,"1,343.5","1,343.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=1424,13:16
4,Brain Muscle Familia,Nana Destiny,Samurai,"14,513.4","12,915.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=141060,13:16
4,Brain Muscle Familia,Ame Satsuki,Summoner,"13,137.2","13,142.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=145,13:16
4,Brain Muscle Familia,O- Ganick,Monk,"11,726.2","11,791.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=141023,13:16
4,Brain Muscle Familia,Brilliant Bleach,Dancer,"11,330.8","12,937.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=141026,13:16
4,Brain Muscle Familia,Kama Yan,DarkKnight,"7,455.1","7,189.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=141022,13:16
4,Brain Muscle Familia,Life Raonenko,Paladin,"7,107.6","6,906.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=141028,13:16
4,Brain Muscle Familia,Sune Kajiry,WhiteMage,"6,363.3","6,231.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=141030,13:16
4,Brain Muscle Familia,Akakabu Rainteau,Scholar,"3,935.1","4,453.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=141025,13:16
4,Brain Muscle Familia,Limit Break,LimitBreak,"1,105.7","1,105.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=14161,13:16
4,Chicken8,Nicola Armani,Machinist,"13,206.8","12,774.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=14478,13:16
4,Chicken8,Cheese Lanchester,Dragoon,"11,808.9","12,111.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=14147,13:16
4,Chicken8,Aldente Pasta,Summoner,"11,740.0","11,721.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=14523,13:16
4,Chicken8,Tomox Fair,Bard,"11,737.6","11,983.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=14479,13:16
4,Chicken8,Araragi Kun,Gunbreaker,"7,886.7","7,629.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=14480,13:16
4,Chicken8,Null Vendetta,Paladin,"7,192.0","7,025.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=14481,13:16
4,Chicken8,Pis Co,WhiteMage,"6,739.7","6,540.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=14482,13:16
4,Chicken8,Makoron Toku,Scholar,"4,674.5","5,201.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=14476,13:16
4,Chicken8,Limit Break,LimitBreak,"1,649.9","1,649.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=1465,13:16
4,Wutai no tami,Chocolat Candy,Dragoon,"12,911.2","13,040.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=149,13:16
4,Wutai no tami,Tio Hunter,Monk,"12,860.2","12,678.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=143,13:16
4,Wutai no tami,Shilow Nine,Bard,"12,515.4","12,568.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=146,13:16
4,Wutai no tami,Macavity Nyancat,RedMage,"11,642.2","12,092.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=147,13:16
4,Wutai no tami,Momo Monkey,Paladin,"7,754.3","7,468.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=148,13:16
4,Wutai no tami,Ryoko Okami,DarkKnight,"7,635.8","7,350.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=142,13:16
4,Wutai no tami,Camilla Myberg,Scholar,"4,990.7","5,250.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=144,13:16
4,Wutai no tami,Choco Bunbun,WhiteMage,"4,913.2","4,774.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=141,13:16
4,Wutai no tami,Limit Break,LimitBreak,"1,213.3","1,213.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=1422,13:16
4,:plswat:,Niro Takamori,Samurai,"13,127.9","12,604.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=149,13:16
4,:plswat:,Leif Eriksson,Dragoon,"12,723.1","12,962.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=146,13:16
4,:plswat:,Apollon Deis,Bard,"12,450.7","12,579.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=143,13:16
4,:plswat:,Bernd Gilmore,RedMage,"10,947.1","11,368.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=147,13:16
4,:plswat:,Salty Klemenz,Paladin,"7,714.0","7,507.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=141,13:16
4,:plswat:,Ayumi Sakaira,DarkKnight,"7,530.1","7,252.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=145,13:16
4,:plswat:,Nae Paeonia,WhiteMage,"5,896.7","5,741.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=148,13:16
4,:plswat:,Auel Thylia,Scholar,"5,374.0","5,747.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=144,13:16
4,:plswat:,Limit Break,LimitBreak,705.0,705.0,https://www.fflogs.com/zone/rankings/29#boss=68&page=1422,13:16
4,GL Kenny!,Kenpachi Kuro,Samurai,"13,594.4","12,224.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=1410,13:16
4,GL Kenny!,Torau Xa,BlackMage,"13,355.1","13,031.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=147,13:16
4,GL Kenny!,Torch Bringer,Dragoon,"11,477.7","11,821.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=144,13:16
4,GL Kenny!,Avis Dreaming,Dancer,"10,555.3","11,974.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=148,13:16
4,GL Kenny!,Jing Guo,Warrior,"7,991.2","7,852.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=145,13:16
4,GL Kenny!,Kazuto Law,Paladin,"7,321.9","7,126.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=149,13:16
4,GL Kenny!,Lia Sylvania,WhiteMage,"5,784.9","5,599.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=141,13:16
4,GL Kenny!,Lyril Aureus,Scholar,"4,888.1","5,337.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=143,13:16
4,GL Kenny!,Limit Break,LimitBreak,"1,402.1","1,402.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=1421,13:16
4,Compl'd CatStar,Veek Mudai,BlackMage,"13,894.3","13,553.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=148,13:16
4,Compl'd CatStar,Chris Lawen,Dragoon,"12,830.9","13,009.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=143,13:16
4,Compl'd CatStar,Arcia Enestla,Monk,"12,818.6","12,877.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=149,13:16
4,Compl'd CatStar,S'ilvina Attila,Bard,"12,094.5","12,294.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=146,13:16
4,Compl'd CatStar,Saya Delphi,Warrior,"7,609.1","7,447.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=144,13:16
4,Compl'd CatStar,Nag Aimo,Paladin,"6,583.0","6,354.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=141,13:16
4,Compl'd CatStar,L'juhri Aimee,WhiteMage,"5,626.1","5,448.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=145,13:16
4,Compl'd CatStar,Shimeji Ena,Scholar,"4,229.3","4,701.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=147,13:16
4,Compl'd CatStar,Limit Break,LimitBreak,684.2,684.2,https://www.fflogs.com/zone/rankings/29#boss=68&page=1421,13:16
4,Emerald Sword :RE,Michey Asakura,BlackMage,"14,212.1","13,572.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=14127,13:16
4,Emerald Sword :RE,Aurora White,Monk,"13,048.8","12,800.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=1497,13:16
4,Emerald Sword :RE,Mary Murray,Dragoon,"12,877.5","12,820.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=14114,13:16
4,Emerald Sword :RE,Fifi Sun,Bard,"11,214.6","11,207.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=14133,13:16
4,Emerald Sword :RE,Kobanzamen Tooranoi,Paladin,"8,120.1","7,853.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=14112,13:16
4,Emerald Sword :RE,Jason Tk,Warrior,"7,239.2","7,050.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=1499,13:16
4,Emerald Sword :RE,Maheet Mamemaki,Scholar,"4,984.9","5,341.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=1495,13:16
4,Emerald Sword :RE,Yuly Wonesu,Astrologian,"3,710.4","4,761.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=14159,13:16
4,Emerald Sword :RE,Limit Break,LimitBreak,"1,103.0","1,103.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=14167,13:16
4,LovelyCombat,Yamada Daoo,Dragoon,"13,893.9","14,070.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=147,13:17
4,LovelyCombat,Vallis Neria,BlackMage,"13,585.7","13,329.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=1446,13:17
4,LovelyCombat,Chi Apricot,Monk,"12,727.9","12,718.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=141,13:17
4,LovelyCombat,Nina Levine,Bard,"11,625.5","11,745.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=143,13:17
4,LovelyCombat,Chris Raywelt,Paladin,"7,662.1","7,490.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=148,13:17
4,LovelyCombat,Sho Hayakawa,DarkKnight,"6,664.6","6,477.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=146,13:17
4,LovelyCombat,Giulia Bertolt,Scholar,"5,363.1","5,767.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=144,13:17
4,LovelyCombat,Homura Mitakigahara,WhiteMage,"4,291.8","4,214.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=1432,13:17
4,LovelyCombat,Limit Break,LimitBreak,668.7,668.7,https://www.fflogs.com/zone/rankings/29#boss=68&page=1420,13:17
4,Boneyard Shift,Salad Spoon,Monk,"12,980.6","12,877.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=146,13:17
4,Boneyard Shift,Frederica Bernkastel,Bard,"12,570.7","12,700.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=144,13:17
4,Boneyard Shift,Edisen Sunstriker,Dragoon,"12,354.2","12,563.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=1410,13:17
4,Boneyard Shift,Nobu Oda,Summoner,"11,991.0","11,968.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=149,13:17
4,Boneyard Shift,Trash Daddy,Gunbreaker,"7,829.9","7,458.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=145,13:17
4,Boneyard Shift,Samesh Bhatia,Warrior,"7,092.9","6,920.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=143,13:17
4,Boneyard Shift,Arianna Ravnoteza,WhiteMage,"5,859.2","5,691.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=148,13:17
4,Boneyard Shift,Lord Tatortot,Scholar,"4,783.0","5,281.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=141,13:17
4,Boneyard Shift,Limit Break,LimitBreak,"1,116.7","1,116.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=1424,13:17
4,GCBTW,Dro Rond,Samurai,"13,529.0","13,002.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=1410,13:17
4,GCBTW,Starboard Larboard,Monk,"13,235.5","13,215.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=143,13:17
4,GCBTW,Anaviell Seris,Bard,"12,353.9","12,514.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=1411,13:17
4,GCBTW,Choco Seirhan,RedMage,"11,841.3","12,388.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=147,13:17
4,GCBTW,Chocho Kakao,Gunbreaker,"7,724.3","7,391.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=146,13:17
4,GCBTW,Laolyth Frekihugin,Paladin,"7,033.8","6,797.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=145,13:17
4,GCBTW,Yorhu Tsukoh,WhiteMage,"4,655.2","4,558.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=144,13:17
4,GCBTW,Vyriah Altaisen,Scholar,"4,476.1","4,980.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=141,13:17
4,GCBTW,Limit Break,LimitBreak,"1,689.8","1,689.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=1421,13:17
4,Milkcrown,Cro Milk,BlackMage,"15,007.6","13,553.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=145,13:17
4,Milkcrown,Maple Purupuru,Samurai,"13,290.8","12,784.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=147,13:17
4,Milkcrown,Roa Nautilus,RedMage,"10,630.0","11,006.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=143,13:17
4,Milkcrown,Lily Chouchou,Dancer,"10,532.6","12,183.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=146,13:17
4,Milkcrown,Roxas J'wolfram,Paladin,"7,657.1","7,440.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=141,13:17
4,Milkcrown,Alba Luna,Warrior,"7,101.8","6,886.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=149,13:17
4,Milkcrown,Qualua Chevalier,WhiteMage,"5,667.0","5,571.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=144,13:17
4,Milkcrown,Ryra Madeleine,Scholar,"4,843.9","5,304.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=148,13:17
4,Milkcrown,Limit Break,LimitBreak,"1,569.2","1,569.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=1421,13:17
4,Teal2,Dreydn Cael,Samurai,"14,637.8","12,837.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=1416,13:17
4,Teal2,Niah Solus,Summoner,"12,221.9","11,943.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=1461,13:17
4,Teal2,Alaqua Knowledge,Ninja,"11,578.7","12,604.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=1459,13:17
4,Teal2,Deme Tayuun,Dancer,"10,571.4","12,191.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=1463,13:17
4,Teal2,Ryve Sontek,Paladin,"7,911.0","7,599.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=1458,13:17
4,Teal2,Cthulhu Sthah,DarkKnight,"7,554.0","7,160.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=1462,13:17
4,Teal2,Aqu'a Fantasia,WhiteMage,"5,877.8","5,572.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=1464,13:17
