층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
4,kirbyspin,Sea Jay,Monk,"15,002.7","14,882.6",https://www.fflogs.com/zone/rankings/29#boss=68305,11:39
4,kirbyspin,Aero Matic,Dragoon,"14,033.9","14,021.8",https://www.fflogs.com/zone/rankings/29#boss=6887,11:39
4,kirbyspin,Mmmmmmmmmmmmmmm Mmmmm,Bard,"12,974.7","12,904.8",https://www.fflogs.com/zone/rankings/29#boss=68254,11:39
4,kirbyspin,Sara Loni,RedMage,"11,987.7","12,465.3",https://www.fflogs.com/zone/rankings/29#boss=6892,11:39
4,kirbyspin,Koemi Summers,Warrior,"8,721.8","8,402.2",https://www.fflogs.com/zone/rankings/29#boss=6886,11:39
4,kirbyspin,Udra Virias,Paladin,"8,587.2","8,194.7",https://www.fflogs.com/zone/rankings/29#boss=68331,11:39
4,kirbyspin,Dee Colon,WhiteMage,"7,546.2","7,373.9",https://www.fflogs.com/zone/rankings/29#boss=68306,11:39
4,kirbyspin,Mimiwa Miwa,Scholar,"6,925.1","7,533.9",https://www.fflogs.com/zone/rankings/29#boss=6888,11:39
4,kirbyspin,Limit Break,LimitBreak,"1,391.4","1,391.4",https://www.fflogs.com/zone/rankings/29#boss=68101,11:39
4,Sea Shanty 2,Azusa Kyrielight,BlackMage,"14,188.9","13,970.6",https://www.fflogs.com/zone/rankings/29#boss=681,11:42
4,Sea Shanty 2,Celestia Krosis,Monk,"14,154.3","14,354.5",https://www.fflogs.com/zone/rankings/29#boss=689,11:42
4,Sea Shanty 2,Finroy Finory,Dragoon,"13,924.5","14,287.4",https://www.fflogs.com/zone/rankings/29#boss=684,11:42
4,Sea Shanty 2,Brendino Qt,Machinist,"13,096.6","12,790.4",https://www.fflogs.com/zone/rankings/29#boss=687,11:42
4,Sea Shanty 2,Dank Maymay,Gunbreaker,"8,068.5","7,816.9",https://www.fflogs.com/zone/rankings/29#boss=688,11:42
4,Sea Shanty 2,Lakoda Li,Warrior,"7,891.8","7,721.6",https://www.fflogs.com/zone/rankings/29#boss=683,11:42
4,Sea Shanty 2,Elise Li,WhiteMage,"7,457.4","7,320.3",https://www.fflogs.com/zone/rankings/29#boss=685,11:42
4,Sea Shanty 2,Anastacia Pyre,Scholar,"6,558.8","7,079.3",https://www.fflogs.com/zone/rankings/29#boss=686,11:42
4,Sea Shanty 2,Limit Break,LimitBreak,"1,475.8","1,475.8",https://www.fflogs.com/zone/rankings/29#boss=6822,11:42
4,Last Impression,Chou Chou,BlackMage,"14,439.1","14,122.5",https://www.fflogs.com/zone/rankings/29#boss=687,11:43
4,Last Impression,Vali Seidhr,Dragoon,"14,293.5","14,575.2",https://www.fflogs.com/zone/rankings/29#boss=685,11:43
4,Last Impression,S'loria Lionward,Monk,"13,920.8","13,950.1",https://www.fflogs.com/zone/rankings/29#boss=686,11:43
4,Last Impression,Rien Doll,Bard,"13,019.3","13,199.8",https://www.fflogs.com/zone/rankings/29#boss=684,11:43
4,Last Impression,Rin Karigani,Gunbreaker,"8,849.7","8,528.0",https://www.fflogs.com/zone/rankings/29#boss=681,11:43
4,Last Impression,Cuz Artt,Paladin,"7,964.7","7,711.2",https://www.fflogs.com/zone/rankings/29#boss=688,11:43
4,Last Impression,Canaan Artt,WhiteMage,"6,907.8","6,773.0",https://www.fflogs.com/zone/rankings/29#boss=682,11:43
4,Last Impression,Tenshii Seidhr,Scholar,"6,354.1","6,889.3",https://www.fflogs.com/zone/rankings/29#boss=689,11:43
4,Last Impression,Limit Break,LimitBreak,820.5,820.5,https://www.fflogs.com/zone/rankings/29#boss=6822,11:43
4,The Generates,Aruha Dakwhil,Monk,"14,378.3","14,513.0",https://www.fflogs.com/zone/rankings/29#boss=686,11:44
4,The Generates,Taco Teurastaja,BlackMage,"14,049.9","13,807.6",https://www.fflogs.com/zone/rankings/29#boss=684,11:44
4,The Generates,Aka Chan,Dragoon,"13,692.5","13,994.4",https://www.fflogs.com/zone/rankings/29#boss=688,11:44
4,The Generates,Aeryll Magickx,Machinist,"13,564.3","13,265.0",https://www.fflogs.com/zone/rankings/29#boss=687,11:44
4,The Generates,Gae Opsam,Paladin,"7,916.5","7,735.0",https://www.fflogs.com/zone/rankings/29#boss=683,11:44
4,The Generates,Ginko Vaseduva,Warrior,"7,830.9","7,709.4",https://www.fflogs.com/zone/rankings/29#boss=685,11:44
4,The Generates,Nyanako Nyanyanya,WhiteMage,"7,320.4","7,228.3",https://www.fflogs.com/zone/rankings/29#boss=681,11:44
4,The Generates,Silvia Lockhart,Scholar,"6,146.9","6,646.9",https://www.fflogs.com/zone/rankings/29#boss=689,11:44
4,The Generates,Limit Break,LimitBreak,"1,715.3","1,715.3",https://www.fflogs.com/zone/rankings/29#boss=6822,11:44
4,UNLUCKY,Nagi Chan,Samurai,"14,379.9","13,944.4",https://www.fflogs.com/zone/rankings/29#boss=689,11:44
4,UNLUCKY,Best Bear,Monk,"14,065.9","14,207.3",https://www.fflogs.com/zone/rankings/29#boss=686,11:44
4,UNLUCKY,Lanaya Tea,Machinist,"13,552.0","13,203.8",https://www.fflogs.com/zone/rankings/29#boss=681,11:44
4,UNLUCKY,Sukuna Hikona,RedMage,"12,333.6","12,951.0",https://www.fflogs.com/zone/rankings/29#boss=685,11:44
4,UNLUCKY,Zeke Estheim,WhiteMage,"8,309.1","8,228.8",https://www.fflogs.com/zone/rankings/29#boss=684,11:44
4,UNLUCKY,Prize Patrol,DarkKnight,"7,978.6","7,766.2",https://www.fflogs.com/zone/rankings/29#boss=683,11:44
4,UNLUCKY,Dye Proto,Gunbreaker,"7,975.8","7,703.9",https://www.fflogs.com/zone/rankings/29#boss=688,11:44
4,UNLUCKY,Desh Kalindrenos,Scholar,"6,506.3","7,095.8",https://www.fflogs.com/zone/rankings/29#boss=687,11:44
4,UNLUCKY,Limit Break,LimitBreak,"1,306.6","1,306.6",https://www.fflogs.com/zone/rankings/29#boss=6823,11:44
4,"Our Life Company,Ltd",Sevenstars Jade,BlackMage,"15,116.3","14,836.0",https://www.fflogs.com/zone/rankings/29#boss=6883,11:45
4,"Our Life Company,Ltd",Ya Yaya,Monk,"14,141.7","14,101.8",https://www.fflogs.com/zone/rankings/29#boss=6880,11:45
4,"Our Life Company,Ltd",Azalea Az,Dragoon,"13,540.4","13,801.2",https://www.fflogs.com/zone/rankings/29#boss=6888,11:45
4,"Our Life Company,Ltd",Nohs Neige,Bard,"12,304.5","12,501.0",https://www.fflogs.com/zone/rankings/29#boss=6892,11:45
4,"Our Life Company,Ltd",Kanmuri Ryuu,Paladin,"8,543.3","8,291.6",https://www.fflogs.com/zone/rankings/29#boss=6893,11:45
4,"Our Life Company,Ltd",Wakamo Cry,DarkKnight,"8,098.3","7,845.9",https://www.fflogs.com/zone/rankings/29#boss=68104,11:45
4,"Our Life Company,Ltd",Sana Alfort,WhiteMage,"7,143.8","6,955.0",https://www.fflogs.com/zone/rankings/29#boss=6849,11:45
4,"Our Life Company,Ltd",Tsubaki Kogetsu,Scholar,"6,352.4","6,908.1",https://www.fflogs.com/zone/rankings/29#boss=6889,11:45
4,"Our Life Company,Ltd",Limit Break,LimitBreak,"1,165.7","1,165.7",https://www.fflogs.com/zone/rankings/29#boss=6830,11:45
4,しもしおん,Seymour Guado,BlackMage,"14,776.0","14,502.9",https://www.fflogs.com/zone/rankings/29#boss=688,11:46
4,しもしおん,Tatu Tia,Samurai,"13,748.5","13,549.4",https://www.fflogs.com/zone/rankings/29#boss=689,11:46
4,しもしおん,Shake Tree,Dragoon,"13,745.1","14,165.4",https://www.fflogs.com/zone/rankings/29#boss=685,11:46
4,しもしおん,Toro On,Machinist,"13,286.2","13,119.0",https://www.fflogs.com/zone/rankings/29#boss=681,11:46
4,しもしおん,Westen Lansi,Paladin,"8,105.5","7,978.9",https://www.fflogs.com/zone/rankings/29#boss=682,11:46
4,しもしおん,Yamada Yamada,Warrior,"8,080.1","8,029.8",https://www.fflogs.com/zone/rankings/29#boss=686,11:46
4,しもしおん,Vanilla Latte,WhiteMage,"7,258.5","7,162.0",https://www.fflogs.com/zone/rankings/29#boss=687,11:46
4,しもしおん,Ruin Sigurd,Scholar,"5,948.4","6,440.9",https://www.fflogs.com/zone/rankings/29#boss=683,11:46
4,しもしおん,Limit Break,LimitBreak,"1,361.9","1,361.9",https://www.fflogs.com/zone/rankings/29#boss=6822,11:46
4,つぶみかんオレンジ,Arma Cherie,BlackMage,"15,065.1","14,810.4",https://www.fflogs.com/zone/rankings/29#boss=6810,11:47
4,つぶみかんオレンジ,Sou Touos,Dragoon,"14,052.7","14,294.4",https://www.fflogs.com/zone/rankings/29#boss=685,11:47
4,つぶみかんオレンジ,Kin Dred,Monk,"13,992.6","14,000.3",https://www.fflogs.com/zone/rankings/29#boss=687,11:47
4,つぶみかんオレンジ,Lucy Orchid,Bard,"12,936.1","13,083.6",https://www.fflogs.com/zone/rankings/29#boss=688,11:47
4,つぶみかんオレンジ,Kamyu Lee,Paladin,"8,522.6","8,258.6",https://www.fflogs.com/zone/rankings/29#boss=686,11:47
4,つぶみかんオレンジ,Ay Ly,WhiteMage,"7,545.7","7,357.5",https://www.fflogs.com/zone/rankings/29#boss=6811,11:47
4,つぶみかんオレンジ,Franziska Schicksal,DarkKnight,"7,299.8","7,015.2",https://www.fflogs.com/zone/rankings/29#boss=684,11:47
4,つぶみかんオレンジ,Ashley Azzurri,Scholar,"5,352.6","5,947.2",https://www.fflogs.com/zone/rankings/29#boss=682,11:47
4,つぶみかんオレンジ,Limit Break,LimitBreak,"1,308.5","1,308.5",https://www.fflogs.com/zone/rankings/29#boss=6823,11:47
4,Ascendance,Aix Len,Monk,"16,370.0","14,840.3",https://www.fflogs.com/zone/rankings/29#boss=686,11:47
4,Ascendance,Tomada Rin,BlackMage,"13,374.5","13,055.7",https://www.fflogs.com/zone/rankings/29#boss=681,11:47
4,Ascendance,Eve Moneypenny,Dragoon,"13,190.9","13,535.0",https://www.fflogs.com/zone/rankings/29#boss=684,11:47
4,Ascendance,Kururu Kureru,Dancer,"10,915.1","12,675.6",https://www.fflogs.com/zone/rankings/29#boss=688,11:47
4,Ascendance,Oiraha Bii,Gunbreaker,"8,505.1","8,243.5",https://www.fflogs.com/zone/rankings/29#boss=683,11:47
4,Ascendance,Soren Bjerg,WhiteMage,"8,349.1","8,069.4",https://www.fflogs.com/zone/rankings/29#boss=685,11:47
4,Ascendance,Arsest Hong,DarkKnight,"8,261.2","8,024.1",https://www.fflogs.com/zone/rankings/29#boss=687,11:47
4,Ascendance,Noah Liddell,Scholar,"5,770.4","6,292.7",https://www.fflogs.com/zone/rankings/29#boss=689,11:47
4,Ascendance,Limit Break,LimitBreak,"1,409.2","1,409.2",https://www.fflogs.com/zone/rankings/29#boss=6820,11:47
4,Elitists Anonymous,Feiryn Luensa,BlackMage,"14,711.0","14,463.1",https://www.fflogs.com/zone/rankings/29#boss=687,11:48
4,Elitists Anonymous,Megadank Memester,Monk,"14,703.9","14,559.5",https://www.fflogs.com/zone/rankings/29#boss=686,11:48
4,Elitists Anonymous,Lumber Break,Dragoon,"13,379.7","13,755.7",https://www.fflogs.com/zone/rankings/29#boss=6811,11:48
4,Elitists Anonymous,Miranda Seseau,Bard,"12,437.2","12,516.2",https://www.fflogs.com/zone/rankings/29#boss=6812,11:48
4,Elitists Anonymous,Zargabaath Galleon,DarkKnight,"7,764.7","7,510.3",https://www.fflogs.com/zone/rankings/29#boss=6810,11:48
4,Elitists Anonymous,Naiah Amari,WhiteMage,"7,278.9","7,109.0",https://www.fflogs.com/zone/rankings/29#boss=682,11:48
4,Elitists Anonymous,Sasha Arkwright,Paladin,"7,258.2","7,055.5",https://www.fflogs.com/zone/rankings/29#boss=688,11:48
4,Elitists Anonymous,Kareth Crestfall,Scholar,"6,895.3","7,459.5",https://www.fflogs.com/zone/rankings/29#boss=685,11:48
4,Elitists Anonymous,Limit Break,LimitBreak,"1,572.1","1,572.1",https://www.fflogs.com/zone/rankings/29#boss=6824,11:48
4,ONE•SHOTS,Scarletta Fieryblood,BlackMage,"15,390.6","14,446.3",https://www.fflogs.com/zone/rankings/29#boss=683,11:48
4,ONE•SHOTS,Kamilla Lich,Samurai,"15,090.1","14,076.8",https://www.fflogs.com/zone/rankings/29#boss=688,11:48
4,ONE•SHOTS,Gaia Raveknight,Dragoon,"13,488.5","13,899.0",https://www.fflogs.com/zone/rankings/29#boss=684,11:48
4,ONE•SHOTS,Sammy Gregory,Bard,"12,685.1","12,827.6",https://www.fflogs.com/zone/rankings/29#boss=686,11:48
4,ONE•SHOTS,B'nhea Ray,Gunbreaker,"8,419.4","8,114.2",https://www.fflogs.com/zone/rankings/29#boss=689,11:48
4,ONE•SHOTS,Melanthios Deco,Paladin,"8,068.9","7,802.6",https://www.fflogs.com/zone/rankings/29#boss=681,11:48
4,ONE•SHOTS,Tsubaki Alisa,Astrologian,"6,011.7","7,373.3",https://www.fflogs.com/zone/rankings/29#boss=685,11:48
4,ONE•SHOTS,Kizera Gabriella,Scholar,"5,875.8","6,490.2",https://www.fflogs.com/zone/rankings/29#boss=687,11:48
4,ONE•SHOTS,Limit Break,LimitBreak,800.8,800.8,https://www.fflogs.com/zone/rankings/29#boss=6822,11:48
4,7th Heaven Bakery,Laqi Thish,BlackMage,"16,566.2","14,698.7",https://www.fflogs.com/zone/rankings/29#boss=683,11:50
4,7th Heaven Bakery,Aelius Lophia,Dragoon,"13,747.8","14,001.7",https://www.fflogs.com/zone/rankings/29#boss=689,11:50
4,7th Heaven Bakery,Auri Moonlight,Monk,"13,525.9","13,502.4",https://www.fflogs.com/zone/rankings/29#boss=6810,11:50
4,7th Heaven Bakery,Ellatrix Reatori,Dancer,"10,192.8","12,004.5",https://www.fflogs.com/zone/rankings/29#boss=687,11:50
4,7th Heaven Bakery,Sakima Artorian,Gunbreaker,"9,042.6","8,681.3",https://www.fflogs.com/zone/rankings/29#boss=685,11:50
4,7th Heaven Bakery,Bokchoy Mcnuggets,Paladin,"8,358.5","8,090.5",https://www.fflogs.com/zone/rankings/29#boss=686,11:50
4,7th Heaven Bakery,Chet Mix,WhiteMage,"6,948.3","6,757.0",https://www.fflogs.com/zone/rankings/29#boss=681,11:50
4,7th Heaven Bakery,Ishtar Freege,Scholar,"6,282.2","6,928.2",https://www.fflogs.com/zone/rankings/29#boss=688,11:50
4,7th Heaven Bakery,Limit Break,LimitBreak,"1,203.0","1,203.0",https://www.fflogs.com/zone/rankings/29#boss=6821,11:50
4,BRazzers,Nota Dps,Monk,"14,393.7","14,446.9",https://www.fflogs.com/zone/rankings/29#boss=687,11:51
4,BRazzers,Alys Sama,Dragoon,"13,864.8","14,111.7",https://www.fflogs.com/zone/rankings/29#boss=683,11:51
4,BRazzers,Alunia Lodas,BlackMage,"13,812.3","13,651.2",https://www.fflogs.com/zone/rankings/29#boss=685,11:51
4,BRazzers,Gwynevere Menethyl,Machinist,"12,741.9","12,513.0",https://www.fflogs.com/zone/rankings/29#boss=684,11:51
4,BRazzers,Ancalagon Rhalgr,DarkKnight,"8,043.8","7,853.7",https://www.fflogs.com/zone/rankings/29#boss=689,11:51
4,BRazzers,Camus Rhad'kor,Gunbreaker,"7,676.5","7,406.7",https://www.fflogs.com/zone/rankings/29#boss=681,11:51
4,BRazzers,Archon Ghoul,WhiteMage,"7,614.7","7,501.9",https://www.fflogs.com/zone/rankings/29#boss=688,11:51
4,BRazzers,Vini Pon,Scholar,"6,032.2","6,694.7",https://www.fflogs.com/zone/rankings/29#boss=686,11:51
4,BRazzers,Limit Break,LimitBreak,"1,374.6","1,374.6",https://www.fflogs.com/zone/rankings/29#boss=6823,11:51
4,"NiNi Technology Co., Ltd.",Ryan Darkness,Monk,"15,497.2","14,918.3",https://www.fflogs.com/zone/rankings/29#boss=687,11:52
4,"NiNi Technology Co., Ltd.",Tsukimi Sazanka,Dragoon,"15,290.7","14,096.6",https://www.fflogs.com/zone/rankings/29#boss=684,11:52
4,"NiNi Technology Co., Ltd.",Met Tyrosine,Summoner,"13,863.9","13,350.6",https://www.fflogs.com/zone/rankings/29#boss=686,11:52
4,"NiNi Technology Co., Ltd.",Talloran Researcher,Dancer,"11,816.3","13,061.8",https://www.fflogs.com/zone/rankings/29#boss=685,11:52
4,"NiNi Technology Co., Ltd.",Kizuna Ai,Gunbreaker,"7,911.7","7,456.4",https://www.fflogs.com/zone/rankings/29#boss=6811,11:52
4,"NiNi Technology Co., Ltd.",Small Ming,Paladin,"7,608.1","7,301.2",https://www.fflogs.com/zone/rankings/29#boss=683,11:52
4,"NiNi Technology Co., Ltd.",Samui Yuki,Scholar,"6,915.8","7,334.6",https://www.fflogs.com/zone/rankings/29#boss=688,11:52
4,"NiNi Technology Co., Ltd.",Puktata Pako,Astrologian,"5,398.7","6,782.9",https://www.fflogs.com/zone/rankings/29#boss=681,11:52
4,"NiNi Technology Co., Ltd.",Limit Break,LimitBreak,"1,353.0","1,353.0",https://www.fflogs.com/zone/rankings/29#boss=6825,11:52
4,M.W,Merci Lc,Monk,"15,486.0","15,027.1",https://www.fflogs.com/zone/rankings/29#boss=686,11:52
4,M.W,Runono'tinolqa' Runo,Machinist,"13,903.1","13,081.3",https://www.fflogs.com/zone/rankings/29#boss=684,11:52
4,M.W,Nao' San,Dragoon,"13,405.8","13,572.1",https://www.fflogs.com/zone/rankings/29#boss=687,11:52
4,M.W,M'erena Krum,RedMage,"11,757.5","12,260.5",https://www.fflogs.com/zone/rankings/29#boss=689,11:52
4,M.W,Stella Ciel,DarkKnight,"8,651.2","8,268.2",https://www.fflogs.com/zone/rankings/29#boss=681,11:52
4,M.W,Coke Vf,Paladin,"8,152.4","7,910.7",https://www.fflogs.com/zone/rankings/29#boss=6810,11:52
4,M.W,Rena Sophia,WhiteMage,"7,381.8","7,243.3",https://www.fflogs.com/zone/rankings/29#boss=688,11:52
4,M.W,Licia Scarlet,Astrologian,"5,126.6","6,501.2",https://www.fflogs.com/zone/rankings/29#boss=683,11:52
4,M.W,Limit Break,LimitBreak,"1,770.7","1,770.7",https://www.fflogs.com/zone/rankings/29#boss=6822,11:52
4,WWクサントスWW,Lenor Fragrance,Monk,"14,611.7","14,494.7",https://www.fflogs.com/zone/rankings/29#boss=688,11:54
4,WWクサントスWW,Olyver Hunt,Dragoon,"13,577.9","13,605.3",https://www.fflogs.com/zone/rankings/29#boss=685,11:54
4,WWクサントスWW,Yuzukan Adelheid,Bard,"13,252.7","13,126.9",https://www.fflogs.com/zone/rankings/29#boss=686,11:54
4,WWクサントスWW,Seraph Farron,RedMage,"12,646.2","13,127.7",https://www.fflogs.com/zone/rankings/29#boss=684,11:54
4,WWクサントスWW,Fec Jlegend,DarkKnight,"8,453.4","8,052.9",https://www.fflogs.com/zone/rankings/29#boss=683,11:54
4,WWクサントスWW,Rio Hatsune,Warrior,"7,672.0","7,418.7",https://www.fflogs.com/zone/rankings/29#boss=6810,11:54
4,WWクサントスWW,Gorira Gori,WhiteMage,"7,415.1","7,299.2",https://www.fflogs.com/zone/rankings/29#boss=689,11:54
4,WWクサントスWW,Chaco Owl,Scholar,"6,486.4","6,990.0",https://www.fflogs.com/zone/rankings/29#boss=681,11:54
4,WWクサントスWW,Limit Break,LimitBreak,"1,112.1","1,112.1",https://www.fflogs.com/zone/rankings/29#boss=6822,11:54
4,"You Do You, Boo Boo",Travmo Skyward,Monk,"15,004.7","14,418.6",https://www.fflogs.com/zone/rankings/29#boss=6882,11:54
4,"You Do You, Boo Boo",Frog Wahta,Dragoon,"13,972.2","13,825.0",https://www.fflogs.com/zone/rankings/29#boss=6883,11:54
4,"You Do You, Boo Boo",The Ched,RedMage,"13,477.7","13,688.1",https://www.fflogs.com/zone/rankings/29#boss=684,11:54
4,"You Do You, Boo Boo",Ashika Hur'ai,Bard,"13,001.2","12,704.4",https://www.fflogs.com/zone/rankings/29#boss=685,11:54
4,"You Do You, Boo Boo",Milo Sasu,Gunbreaker,"8,341.2","7,784.9",https://www.fflogs.com/zone/rankings/29#boss=6885,11:54
4,"You Do You, Boo Boo",E'lhum Nunh,Warrior,"7,723.1","7,449.4",https://www.fflogs.com/zone/rankings/29#boss=682,11:54
4,"You Do You, Boo Boo",Stardust Magebot,Scholar,"6,527.2","7,044.3",https://www.fflogs.com/zone/rankings/29#boss=6890,11:54
4,"You Do You, Boo Boo",Luluyu Lulu,Astrologian,"5,692.1","6,824.8",https://www.fflogs.com/zone/rankings/29#boss=6819,11:54
4,"You Do You, Boo Boo",Limit Break,LimitBreak,"1,364.9","1,364.9",https://www.fflogs.com/zone/rankings/29#boss=6831,11:54
4,Axiomatic,Lin Kreiss,Monk,"16,163.3","14,821.0",https://www.fflogs.com/zone/rankings/29#boss=685,11:56
4,Axiomatic,Poi Yo,BlackMage,"14,764.6","14,396.7",https://www.fflogs.com/zone/rankings/29#boss=688,11:56
4,Axiomatic,Evon Bladeheart,Dragoon,"13,480.6","13,660.1",https://www.fflogs.com/zone/rankings/29#boss=686,11:56
4,Axiomatic,Shannon Dawn,Dancer,"11,212.5","12,932.8",https://www.fflogs.com/zone/rankings/29#boss=683,11:56
4,Axiomatic,Aylah Lefae,Paladin,"7,776.5","7,505.1",https://www.fflogs.com/zone/rankings/29#boss=687,11:56
4,Axiomatic,Zurvie Monado,DarkKnight,"7,550.9","7,269.5",https://www.fflogs.com/zone/rankings/29#boss=684,11:56
4,Axiomatic,Onion Face,WhiteMage,"6,664.1","6,512.0",https://www.fflogs.com/zone/rankings/29#boss=689,11:56
4,Axiomatic,Aria Lionnellas,Scholar,"6,224.5","6,739.9",https://www.fflogs.com/zone/rankings/29#boss=681,11:56
4,Axiomatic,Limit Break,LimitBreak,"1,254.6","1,254.6",https://www.fflogs.com/zone/rankings/29#boss=6822,11:56
4,DB Lyn,Ma Yo,BlackMage,"14,970.2","14,678.8",https://www.fflogs.com/zone/rankings/29#boss=688,11:57
