층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
4,イキリンピック日本代表,Alvin Naghat,Paladin,"7,715.6","7,424.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=111,13:07
4,イキリンピック日本代表,Luna Rur,WhiteMage,"5,941.4","5,772.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=113,13:07
4,イキリンピック日本代表,Saya Praline,Scholar,"5,349.4","5,770.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=114,13:07
4,イキリンピック日本代表,Limit Break,LimitBreak,"1,354.8","1,354.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=1122,13:07
4,The SARANG Nation,Anneliese Raeli,Monk,"14,478.8","13,347.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=119,13:07
4,The SARANG Nation,Xeya Xey,BlackMage,"13,417.3","13,062.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=1112,13:07
4,The SARANG Nation,Neo Guri,Dragoon,"11,152.3","11,490.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=116,13:07
4,The SARANG Nation,Zyris Raeli,Dancer,"10,793.1","12,250.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=115,13:07
4,The SARANG Nation,Googly Moogly,Gunbreaker,"7,989.5","7,688.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=111,13:07
4,The SARANG Nation,Fua Fu,DarkKnight,"7,423.3","7,166.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=113,13:07
4,The SARANG Nation,Manda Abila,WhiteMage,"5,827.7","5,694.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=118,13:07
4,The SARANG Nation,Athena Glory,Scholar,"4,968.4","5,350.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=117,13:07
4,The SARANG Nation,Limit Break,LimitBreak,"1,142.0","1,142.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=1118,13:07
4,Meow Meow Beenz,Maxu Habufan,BlackMage,"13,687.8","13,482.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=111,13:07
4,Meow Meow Beenz,Ryuu Narukami,Samurai,"13,251.9","12,948.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=114,13:07
4,Meow Meow Beenz,Gianna Firstborn,Machinist,"13,195.1","12,885.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=117,13:07
4,Meow Meow Beenz,Anghel Ama,Dragoon,"11,666.7","12,185.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=118,13:07
4,Meow Meow Beenz,Holo Horizonhollow,Gunbreaker,"7,667.3","7,491.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=116,13:07
4,Meow Meow Beenz,Saren Arterius,Warrior,"7,224.2","7,186.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=112,13:07
4,Meow Meow Beenz,Zette Co,WhiteMage,"5,353.3","5,254.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=115,13:07
4,Meow Meow Beenz,Ahimsa Keenly,Scholar,"4,578.7","5,191.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=113,13:07
4,Meow Meow Beenz,Limit Break,LimitBreak,718.1,718.1,https://www.fflogs.com/zone/rankings/29#boss=68&page=11119,13:07
4,Nophica's Oath,Shay Laren,Machinist,"13,038.5","12,568.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=114,13:07
4,Nophica's Oath,Sneer Ful,Dragoon,"12,144.2","12,276.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=111,13:07
4,Nophica's Oath,Luckluck Senpai,Summoner,"11,733.1","11,578.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=11266,13:07
4,Nophica's Oath,Shoko Pei,Ninja,"10,081.9","11,068.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=1113,13:07
4,Nophica's Oath,Iced Tea,Gunbreaker,"8,066.4","7,762.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=1111,13:07
4,Nophica's Oath,Jyo Metsu,DarkKnight,"7,254.9","6,934.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=117,13:07
4,Nophica's Oath,Niclause Aigoullette,Scholar,"6,767.2","7,138.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=119,13:07
4,Nophica's Oath,Kuroneko Gokou,WhiteMage,"6,611.0","6,370.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=1110,13:07
4,Nophica's Oath,Limit Break,LimitBreak,"1,574.8","1,574.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=1123,13:07
4,Must Go Fester™,Landra Vyr,Dragoon,"13,577.4","13,622.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=1175,13:07
4,Must Go Fester™,Andralore Black,Machinist,"12,333.4","11,764.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=11343,13:07
4,Must Go Fester™,Myrror Image,RedMage,"12,146.1","12,396.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=11342,13:07
4,Must Go Fester™,Raida Sada,Ninja,"11,508.4","12,241.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=11347,13:07
4,Must Go Fester™,Shinsetsu Shinyuu,Warrior,"7,590.7","7,339.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=11104,13:07
4,Must Go Fester™,Ora Cana,Paladin,"7,539.2","7,247.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=11344,13:07
4,Must Go Fester™,Lux Viera,WhiteMage,"5,774.1","5,558.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=11177,13:07
4,Must Go Fester™,Corbec Russ,Scholar,"5,479.9","5,780.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=11345,13:07
4,Must Go Fester™,Limit Break,LimitBreak,"1,332.6","1,332.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=1156,13:07
4,"It's Okay, There Was Indom",Lazy Crow,Samurai,"13,995.6","13,418.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=1111,13:07
4,"It's Okay, There Was Indom",Leon Kennedy,Machinist,"12,692.3","12,334.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=118,13:07
4,"It's Okay, There Was Indom",Virgel Rayo,Dragoon,"12,673.9","12,986.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=114,13:07
4,"It's Okay, There Was Indom",Shiori Minami,RedMage,"11,302.3","11,873.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=115,13:07
4,"It's Okay, There Was Indom",Bear Daddy,Paladin,"7,410.9","7,200.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=113,13:07
4,"It's Okay, There Was Indom",Hawke Beoulve,DarkKnight,"6,819.8","6,611.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=1110,13:07
4,"It's Okay, There Was Indom",Otter Hugs,WhiteMage,"6,204.9","6,114.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=119,13:07
4,"It's Okay, There Was Indom",Cilius Nahvi,Scholar,"4,870.9","5,429.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=117,13:07
4,"It's Okay, There Was Indom",Limit Break,LimitBreak,"1,371.7","1,371.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=1123,13:07
4,Egoists,Eins Vier,Monk,"12,908.1","12,699.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=1172,13:07
4,Egoists,Kokosyu Kranz,Bard,"12,093.0","12,040.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=1176,13:07
4,Egoists,Luna Quolche,Ninja,"11,747.9","12,448.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=1115,13:07
4,Egoists,N'fhiroh Saki,RedMage,"10,601.7","10,728.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=1171,13:07
4,Egoists,Ren Blust,Paladin,"8,077.4","7,687.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=1170,13:07
4,Egoists,Natsuki Maro,DarkKnight,"7,558.9","7,185.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=1175,13:07
4,Egoists,Pizzica T'toldha,WhiteMage,"7,220.7","6,997.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=1177,13:07
4,Egoists,Fulto Vulto,Scholar,"5,488.6","5,908.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=1173,13:07
4,Egoists,Limit Break,LimitBreak,"1,590.9","1,590.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=1148,13:07
4,Team Bun,Nitaru Aevar,BlackMage,"13,417.6","13,030.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=11123,13:07
4,Team Bun,Planet Pluto,Machinist,"12,525.6","12,031.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=11122,13:07
4,Team Bun,Avan Nu,Dragoon,"12,493.7","12,598.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=11127,13:07
4,Team Bun,Thahnal Nus'cir,Ninja,"11,085.0","12,086.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=11126,13:07
4,Team Bun,Granite Gaolen,Warrior,"7,885.9","7,699.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=115,13:07
4,Team Bun,Eien Sakuzyo,Gunbreaker,"7,144.9","6,914.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=1162,13:07
4,Team Bun,Seia Shun,WhiteMage,"5,986.5","5,815.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=11128,13:07
4,Team Bun,Zeta Ahhhhhhhhhhhhhh,Scholar,"5,342.0","5,705.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=11124,13:07
4,Team Bun,Limit Break,LimitBreak,"1,371.1","1,371.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=1119,13:07
4,Chocobo Tendies,Joggle Danier,Monk,"13,843.9","13,585.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=111,13:07
4,Chocobo Tendies,Kaizen Knoblend,Dragoon,"12,766.7","13,038.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=115,13:07
4,Chocobo Tendies,Kiro Magikguy,BlackMage,"11,855.0","11,473.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=114,13:07
4,Chocobo Tendies,Aimi Guren,Machinist,"11,753.2","11,445.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=117,13:07
4,Chocobo Tendies,Rag'gera Deathclaw,DarkKnight,"7,388.2","7,202.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=112,13:07
4,Chocobo Tendies,Zalera Praxis,Paladin,"7,349.9","7,184.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=116,13:07
4,Chocobo Tendies,Asunyaa Neko,WhiteMage,"6,143.2","6,035.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=118,13:07
4,Chocobo Tendies,T'uls Phen,Astrologian,"4,872.7","6,008.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=113,13:07
4,Chocobo Tendies,Limit Break,LimitBreak,"1,380.1","1,380.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=1122,13:07
4,Julie No.1 Boom,The Mch,BlackMage,"13,757.2","12,540.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=117,13:07
4,Julie No.1 Boom,Aion Enel,Monk,"13,664.3","13,692.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=119,13:07
4,Julie No.1 Boom,Ren Amamiya,Monk,"12,818.6","12,633.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=114,13:07
4,Julie No.1 Boom,Julie Bobby,Dancer,"10,221.1","11,660.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=111,13:07
4,Julie No.1 Boom,Farewell Song,Paladin,"7,533.5","7,356.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=115,13:07
4,Julie No.1 Boom,Glovelee Gava,Warrior,"6,999.5","6,805.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=118,13:07
4,Julie No.1 Boom,Julie Momiji,Scholar,"6,216.2","6,599.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=116,13:07
4,Julie No.1 Boom,Dr Juswald,WhiteMage,"5,299.9","5,222.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=113,13:07
4,Julie No.1 Boom,Limit Break,LimitBreak,696.5,696.5,https://www.fflogs.com/zone/rankings/29#boss=68&page=1121,13:07
4,Order of the Lotus,Charles Matranga,Machinist,"14,027.9","12,331.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=114,13:08
4,Order of the Lotus,Vitae Midwinter,RedMage,"12,147.9","12,365.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=113,13:08
4,Order of the Lotus,Cid Highwiind,Dragoon,"12,059.1","12,078.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=116,13:08
4,Order of the Lotus,Amo Thyri'e,Dancer,"10,424.4","11,595.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=117,13:08
4,Order of the Lotus,Scraw Heart,Gunbreaker,"7,855.3","7,538.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=112,13:08
4,Order of the Lotus,Rumina Asagi,DarkKnight,"7,627.2","7,340.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=118,13:08
4,Order of the Lotus,Phlegethon Tantalus,WhiteMage,"6,987.6","6,809.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=115,13:08
4,Order of the Lotus,Alys Aave,Astrologian,"4,507.0","5,576.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=111,13:08
4,Order of the Lotus,Limit Break,LimitBreak,"1,643.8","1,643.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=1122,13:08
4,LunaNova,Tougou Hifumi,Dragoon,"13,582.8","14,066.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=114,13:08
4,LunaNova,Azure Sat,Samurai,"12,834.8","12,451.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=119,13:08
4,LunaNova,Kaede Kayano,BlackMage,"12,650.0","12,523.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=116,13:08
4,LunaNova,Cure Cosmo,Machinist,"12,014.1","11,879.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=115,13:08
4,LunaNova,Beardyman Absent,Gunbreaker,"7,516.0","7,355.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=118,13:08
4,LunaNova,Tanuko Nanjo,Paladin,"7,467.3","7,352.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=113,13:08
4,LunaNova,Hitomi Shoka,WhiteMage,"5,257.9","5,184.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=111,13:08
4,LunaNova,Charlotta Fenia,Scholar,"5,161.6","5,671.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=117,13:08
4,LunaNova,Limit Break,LimitBreak,700.2,700.2,https://www.fflogs.com/zone/rankings/29#boss=68&page=1122,13:08
4,BDSM Suicide Squad,Kirin Rias,Dragoon,"14,627.0","13,501.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=1130,13:08
4,BDSM Suicide Squad,Pretzel Motion,Machinist,"13,480.4","12,802.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=1131,13:08
4,BDSM Suicide Squad,Kirris Meway,RedMage,"10,605.8","11,217.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=1132,13:08
4,BDSM Suicide Squad,Reanbell Lilium,Dancer,"10,143.0","11,651.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=1129,13:08
4,BDSM Suicide Squad,Sarangerel Ura,Gunbreaker,"8,363.9","7,939.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=1133,13:08
4,BDSM Suicide Squad,Calenleya Felya,Warrior,"7,176.1","6,965.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=1135,13:08
4,BDSM Suicide Squad,Zafrina Ura,WhiteMage,"6,359.2","6,160.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=1128,13:08
4,BDSM Suicide Squad,Diogenes Laertios,Scholar,"5,051.4","5,569.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=1134,13:08
4,BDSM Suicide Squad,Limit Break,LimitBreak,"1,410.6","1,410.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=1146,13:08
4,Vane,Mazyi Meatgeneral,Monk,"13,815.0","13,784.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=118,13:08
4,Vane,Sirou Heartnet,Bard,"12,818.4","12,916.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=114,13:08
4,Vane,Merst Clover,Dragoon,"12,517.6","12,901.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=115,13:08
4,Vane,Mimi Zokku,BlackMage,"11,868.0","11,547.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=113,13:08
4,Vane,Aoshi Lightbringer,Gunbreaker,"7,653.7","7,379.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=119,13:08
4,Vane,Chicory Nyan,Paladin,"7,127.4","6,883.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=111,13:08
4,Vane,Kankan Draphfarmer,WhiteMage,"5,915.4","5,808.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=116,13:08
4,Vane,Tomoyo After,Scholar,"4,134.4","4,629.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=117,13:08
4,Vane,Limit Break,LimitBreak,"1,294.4","1,294.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=1121,13:08
4,Checkpoint Charlie,Taka Symot,Dragoon,"12,857.7","12,826.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=1130,13:08
4,Checkpoint Charlie,Mituba Lulu,RedMage,"11,800.1","11,999.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=1128,13:08
4,Checkpoint Charlie,Turubo Barnadia,Bard,"11,616.2","11,445.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=1126,13:08
4,Checkpoint Charlie,Redmoon Rynde,Ninja,"11,102.9","11,828.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=1131,13:08
4,Checkpoint Charlie,Jiny Antoinette,Paladin,"8,547.8","8,120.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=1129,13:08
4,Checkpoint Charlie,Guiltex Guillotine,DarkKnight,"7,905.2","7,439.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=111,13:08
4,Checkpoint Charlie,Wester Nishi,Scholar,"5,231.1","5,594.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=1127,13:08
4,Checkpoint Charlie,Fork Kome,WhiteMage,"4,947.1","4,753.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=1124,13:08
4,Checkpoint Charlie,Limit Break,LimitBreak,"1,699.4","1,699.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=1121,13:08
4,Checkpoint Charlie,Ground Effect,LimitBreak,2.4,2.4,https://www.fflogs.com/zone/rankings/29#boss=68&page=1114,13:08
4,Scree Pride Worldwide,Nylo Rethima,Monk,"14,545.5","13,172.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=115,13:08
4,Scree Pride Worldwide,Tiluxia Elakha,Dragoon,"12,426.8","12,576.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=1111,13:08
4,Scree Pride Worldwide,Stella Ray,Summoner,"12,137.1","12,163.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=116,13:08
4,Scree Pride Worldwide,Ivory Kantenu,Dancer,"10,485.5","12,066.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=114,13:08
4,Scree Pride Worldwide,Rodric Sakimuri,Gunbreaker,"7,758.8","7,445.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=1110,13:08
4,Scree Pride Worldwide,Director Fury,DarkKnight,"7,499.3","7,207.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=1112,13:08
4,Scree Pride Worldwide,Xatryn Sathe,WhiteMage,"6,911.4","6,720.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=117,13:08
4,Scree Pride Worldwide,Kihota Atrus,Scholar,"4,781.8","5,192.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=119,13:08
4,Scree Pride Worldwide,Limit Break,LimitBreak,701.4,701.4,https://www.fflogs.com/zone/rankings/29#boss=68&page=1127,13:08
4,Sofa King Angy,King Kha,Dragoon,"15,306.4","14,127.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=116,13:08
4,Sofa King Angy,Angy Bryn,Monk,"13,358.1","13,398.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=118,13:08
4,Sofa King Angy,Xion Akimine,Bard,"10,839.5","10,904.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=114,13:08
4,Sofa King Angy,Moony Fantasy,Dancer,"10,560.5","12,053.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=115,13:08
4,Sofa King Angy,Ari Aquitane,Gunbreaker,"8,299.3","7,898.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=117,13:08
4,Sofa King Angy,Aura Kurai,Paladin,"7,429.1","7,139.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=111,13:08
4,Sofa King Angy,Thanatos Grimm,WhiteMage,"5,736.5","5,559.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=113,13:08
4,Sofa King Angy,Yume Tourou,Scholar,"4,280.3","4,728.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=119,13:08
4,Sofa King Angy,Limit Break,LimitBreak,"1,365.6","1,365.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=1121,13:08
4,Crystal Roses,Napsta Blook,Dragoon,"14,576.3","14,398.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=1156,13:08
4,Crystal Roses,Masao Poppo,Summoner,"12,728.3","12,285.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=112,13:08
4,Crystal Roses,Nargis Alucard,Ninja,"12,512.5","12,998.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=1127,13:08
