층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
4,Friendship and Sandwiches,Snakku Pakku,WhiteMage,"5,965.3","5,773.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=85,12:56
4,Friendship and Sandwiches,Run Ez,Scholar,"4,662.9","5,217.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=86,12:56
4,Friendship and Sandwiches,Limit Break,LimitBreak,724.4,724.4,https://www.fflogs.com/zone/rankings/29#boss=68&page=820,12:56
4,Fireteam Piccolo,Fuju Vanitas,Dragoon,"16,201.6","14,320.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=85,12:56
4,Fireteam Piccolo,Rhea Yune,BlackMage,"11,917.9","11,133.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=82,12:56
4,Fireteam Piccolo,Misa Ki,Ninja,"11,809.1","12,475.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=88,12:56
4,Fireteam Piccolo,Mikana Teka,Dancer,"10,724.6","12,308.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=84,12:56
4,Fireteam Piccolo,Waseph Voxx,Gunbreaker,"8,914.8","8,227.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=89,12:56
4,Fireteam Piccolo,Kayjin Lonya,Paladin,"7,921.4","7,523.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=86,12:56
4,Fireteam Piccolo,Anri Raines,Scholar,"5,353.7","5,702.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=87,12:56
4,Fireteam Piccolo,Yuki'no Hikari,Astrologian,"4,094.5","5,247.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=83,12:56
4,Fireteam Piccolo,Limit Break,LimitBreak,"1,388.7","1,388.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=823,12:56
4,Trying Something New,Lazy Panduh,Samurai,"14,526.1","12,692.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=833,12:56
4,Trying Something New,Freya Everlight,Dragoon,"12,066.7","12,389.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=832,12:56
4,Trying Something New,Rhylee Mau,Bard,"11,099.7","11,363.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=836,12:56
4,Trying Something New,Vaughn Amberforge,Dancer,"10,799.6","12,482.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=831,12:56
4,Trying Something New,Django Exzed,Gunbreaker,"8,023.4","7,632.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=825,12:56
4,Trying Something New,Wang Chung,Paladin,"8,019.0","7,774.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=830,12:56
4,Trying Something New,Rosaleia Hena,WhiteMage,"7,303.8","7,007.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=834,12:56
4,Trying Something New,Veralee Astroth,Scholar,"5,290.3","5,785.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=835,12:56
4,Trying Something New,Limit Break,LimitBreak,"1,303.8","1,303.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=847,12:56
4,Knotty Trents,Kairi Skye,Monk,"15,446.1","14,021.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=83,12:56
4,Knotty Trents,Josh Trigiani,Dragoon,"12,150.6","12,324.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=84,12:56
4,Knotty Trents,Berry Yuuki,Summoner,"11,889.2","11,945.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=811,12:56
4,Knotty Trents,Ami Hitagi,Dancer,"10,579.0","12,120.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=88,12:56
4,Knotty Trents,Furry Tractor,Warrior,"7,865.9","7,558.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=81,12:56
4,Knotty Trents,Ronnie Konishi,Paladin,"7,615.9","7,324.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=810,12:56
4,Knotty Trents,Ellie Dingsson,WhiteMage,"5,831.2","5,626.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=812,12:56
4,Knotty Trents,Tamisaki Nanami,Scholar,"5,696.0","6,153.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=85,12:56
4,Knotty Trents,Limit Break,LimitBreak,"1,436.3","1,436.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=824,12:56
4,Maid Brigade,Geno Frofino,BlackMage,"14,577.4","14,314.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=86,12:56
4,Maid Brigade,Dream Destiny,Monk,"13,807.9","13,895.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=87,12:56
4,Maid Brigade,Lucien Rabelais,Dragoon,"11,684.9","12,026.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=88,12:56
4,Maid Brigade,Yuki Amariah,Machinist,"11,325.9","11,114.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=85,12:56
4,Maid Brigade,Qent Damarial,Gunbreaker,"7,589.3","7,390.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=89,12:56
4,Maid Brigade,Noel Kozal,Paladin,"7,304.7","7,151.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=82,12:56
4,Maid Brigade,Ren Koi,Scholar,"5,828.2","6,321.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=84,12:56
4,Maid Brigade,Octavia Melody,WhiteMage,"5,539.7","5,443.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=810,12:56
4,Maid Brigade,Limit Break,LimitBreak,728.7,728.7,https://www.fflogs.com/zone/rankings/29#boss=68&page=822,12:56
4,IcarusWings,Akiyo Aratemuso,Dragoon,"13,506.0","13,848.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=85,12:56
4,IcarusWings,Shigure Amakusa,Samurai,"12,802.5","12,399.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=811,12:56
4,IcarusWings,Apollo Nut,Machinist,"12,427.8","12,252.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=83,12:56
4,IcarusWings,G'beowulh Qna,Summoner,"11,825.7","12,015.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=87,12:56
4,IcarusWings,Alisa Re,Paladin,"8,180.6","7,995.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=88,12:56
4,IcarusWings,Murasaki Shikibu,DarkKnight,"7,697.4","7,504.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=84,12:56
4,IcarusWings,Happiness Cat,WhiteMage,"5,854.2","5,729.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=89,12:56
4,IcarusWings,Kathina Animusphere,Scholar,"4,582.1","5,130.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=86,12:56
4,IcarusWings,Limit Break,LimitBreak,"1,643.9","1,643.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=826,12:56
4,Teddy Flood's Water Donut,Sulwen Immyr,BlackMage,"14,510.9","14,119.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=86,12:56
4,Teddy Flood's Water Donut,Aklone Veros,Dragoon,"13,512.8","13,750.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=89,12:56
4,Teddy Flood's Water Donut,Lovely Princess,Monk,"13,309.1","13,368.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=81,12:56
4,Teddy Flood's Water Donut,Zahleeah Immyr,Bard,"11,373.3","11,489.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=83,12:56
4,Teddy Flood's Water Donut,Ary Ary,Paladin,"7,131.8","6,936.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=810,12:56
4,Teddy Flood's Water Donut,Foofee Nono,Warrior,"7,066.7","6,910.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=88,12:56
4,Teddy Flood's Water Donut,Rosettaa Stone,WhiteMage,"5,771.6","5,644.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=85,12:56
4,Teddy Flood's Water Donut,Doom Squirrel,Scholar,"5,033.6","5,491.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=84,12:56
4,Teddy Flood's Water Donut,Limit Break,LimitBreak,683.5,683.5,https://www.fflogs.com/zone/rankings/29#boss=68&page=821,12:56
4,Talk shit get hit,Tatzu Two,Samurai,"13,031.6","12,540.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=878,12:56
4,Talk shit get hit,Truffel Elerrina,Dragoon,"12,837.0","13,027.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=85,12:56
4,Talk shit get hit,Clarissa Fairchild,Bard,"12,612.5","12,514.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=86,12:56
4,Talk shit get hit,Valaina Arkane,RedMage,"12,474.4","12,953.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=88,12:56
4,Talk shit get hit,Slade Mercer,Paladin,"7,688.9","7,452.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=81,12:56
4,Talk shit get hit,Yui Hakurei,DarkKnight,"7,544.2","7,299.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=877,12:56
4,Talk shit get hit,Dewedi Kamikoroshi,WhiteMage,"6,467.4","6,347.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=879,12:56
4,Talk shit get hit,Hjalmar Langley,Scholar,"5,183.0","5,703.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=876,12:56
4,Talk shit get hit,Limit Break,LimitBreak,700.7,700.7,https://www.fflogs.com/zone/rankings/29#boss=68&page=822,12:56
4,Delete 葉隠,Jinto Abel,Dragoon,"13,801.7","14,028.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=87,12:56
4,Delete 葉隠,Rui'san Louis,Samurai,"13,103.5","12,658.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=88,12:56
4,Delete 葉隠,Alpha Sui,Machinist,"12,540.5","12,121.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=86,12:56
4,Delete 葉隠,Muu Yoru,RedMage,"10,910.6","11,542.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=83,12:56
4,Delete 葉隠,Fran Lefanu,Paladin,"7,737.5","7,545.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=81,12:56
4,Delete 葉隠,Orville Heid,DarkKnight,"7,030.3","6,842.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=85,12:56
4,Delete 葉隠,Vector Inc,WhiteMage,"6,607.2","6,504.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=84,12:56
4,Delete 葉隠,Cotatsu Seahorse,Scholar,"5,873.4","6,362.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=89,12:56
4,Delete 葉隠,Limit Break,LimitBreak,802.5,802.5,https://www.fflogs.com/zone/rankings/29#boss=68&page=823,12:56
4,abasiri,Tomato San,BlackMage,"14,391.1","14,084.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=8880,12:56
4,abasiri,Pu-San Kumano,Bard,"13,110.0","13,303.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=8873,12:56
4,abasiri,Glamb Vayne,Dragoon,"12,901.4","13,168.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=8877,12:56
4,abasiri,James Lampard,Monk,"12,403.2","12,410.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=8395,12:56
4,abasiri,Van Peugeot,Gunbreaker,"7,815.3","7,547.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=8879,12:56
4,abasiri,Futaba Soleil,DarkKnight,"7,402.9","7,194.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=8876,12:56
4,abasiri,Naru Leonhart,WhiteMage,"4,960.4","4,826.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=8878,12:56
4,abasiri,Primula Agave,Scholar,"4,289.3","4,737.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=8881,12:56
4,abasiri,Limit Break,LimitBreak,"1,128.9","1,128.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=836,12:56
4,Sidewalk Sushi,Altima Faroda,Monk,"15,581.1","13,989.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=85,12:56
4,Sidewalk Sushi,Skyllian Zerra,Dragoon,"13,532.9","13,662.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=89,12:56
4,Sidewalk Sushi,Kuro Atlasia,RedMage,"12,182.8","12,631.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=81,12:56
4,Sidewalk Sushi,Kitty Three,Dancer,"10,784.5","12,279.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=86,12:56
4,Sidewalk Sushi,Ydwen Aryndhir,Gunbreaker,"8,366.6","7,850.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=84,12:56
4,Sidewalk Sushi,Primordial Ooze,Paladin,"6,616.0","6,319.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=87,12:56
4,Sidewalk Sushi,Sopa Conleche,WhiteMage,"5,911.1","5,764.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=88,12:56
4,Sidewalk Sushi,Jio Snow,Scholar,"4,576.9","5,054.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=83,12:56
4,Sidewalk Sushi,Limit Break,LimitBreak,709.7,709.7,https://www.fflogs.com/zone/rankings/29#boss=68&page=821,12:56
4,Paissa Patrol,Buzzy Bounce,Monk,"17,174.3","15,042.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=88,12:56
4,Paissa Patrol,Laikari Straiya,Dragoon,"11,756.6","11,788.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=85,12:56
4,Paissa Patrol,Akiru Reinheart,Dancer,"11,532.8","13,008.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=83,12:56
4,Paissa Patrol,Chaotica Zero,Summoner,"11,435.9","11,292.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=87,12:56
4,Paissa Patrol,Luthrix Straiya,Paladin,"8,105.7","7,699.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=84,12:56
4,Paissa Patrol,Lynx Karamel,Warrior,"7,873.5","7,435.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=81,12:56
4,Paissa Patrol,Nellana Maethor,Scholar,"4,966.5","5,397.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=86,12:56
4,Paissa Patrol,Daddy Vivi,Astrologian,"4,458.3","5,640.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=89,12:56
4,Paissa Patrol,Limit Break,LimitBreak,"1,254.9","1,254.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=825,12:56
4,CROSS G.A.Y,Ken Chung,BlackMage,"13,766.1","13,586.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=89,12:56
4,CROSS G.A.Y,Konbe Kotori,Dragoon,"13,198.3","13,569.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=87,12:56
4,CROSS G.A.Y,Sol Albion,Monk,"13,051.9","13,047.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=84,12:56
4,CROSS G.A.Y,A' C',Machinist,"12,101.1","11,887.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=81,12:56
4,CROSS G.A.Y,Kasim Belmont,Paladin,"7,482.7","7,338.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=86,12:56
4,CROSS G.A.Y,Sir Mordred,Gunbreaker,"7,472.9","7,283.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=85,12:56
4,CROSS G.A.Y,Kuki Kaya,WhiteMage,"5,816.4","5,761.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=82,12:56
4,CROSS G.A.Y,Suika Suikaka,Scholar,"4,006.1","4,422.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=88,12:56
4,CROSS G.A.Y,Limit Break,LimitBreak,"1,521.3","1,521.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=819,12:56
4,The Lighthouse,Aylina Pearl,Monk,"13,982.9","13,702.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=89,12:57
4,The Lighthouse,Infina Ayano,Machinist,"13,682.4","13,157.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=86,12:57
4,The Lighthouse,Kazumi Amano,BlackMage,"12,875.7","12,613.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=83,12:57
4,The Lighthouse,Rindou Scarlet,Dragoon,"11,622.9","11,914.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=87,12:57
4,The Lighthouse,Kiri Saurus,DarkKnight,"7,471.2","7,292.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=85,12:57
4,The Lighthouse,Ren Avi,Paladin,"7,013.8","6,867.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=81,12:57
4,The Lighthouse,Moon Cakes,WhiteMage,"5,446.7","5,360.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=84,12:57
4,The Lighthouse,Libby Lorei,Astrologian,"5,171.6","6,359.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=88,12:57
4,The Lighthouse,Limit Break,LimitBreak,931.0,931.0,https://www.fflogs.com/zone/rankings/29#boss=68&page=822,12:57
4,Big News,Shakugan Shana,Dragoon,"13,382.3","13,585.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=89,12:57
4,Big News,Onion Sama,Monk,"12,689.6","12,736.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=86,12:57
4,Big News,Merlin Ambrosiuss,BlackMage,"12,563.7","12,369.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=83,12:57
4,Big News,Kyan Sama,Machinist,"12,059.5","11,866.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=85,12:57
4,Big News,Red Paint,Warrior,"7,391.9","7,283.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=87,12:57
4,Big News,Aliona Nhor,Paladin,"7,206.3","7,048.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=81,12:57
4,Big News,Setoto Monoka,Scholar,"6,278.6","6,751.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=88,12:57
4,Big News,Setsuna Ogiso,WhiteMage,"5,372.7","5,305.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=84,12:57
4,Big News,Limit Break,LimitBreak,"1,427.0","1,427.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=822,12:57
4,Mola Molas,Endeavor Iskandar,Monk,"14,211.6","14,085.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=87,12:57
4,Mola Molas,Little Lanzi,BlackMage,"13,018.4","12,749.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=83,12:57
4,Mola Molas,Euphoria Everlasting,Dragoon,"12,249.6","12,595.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=88,12:57
4,Mola Molas,Chenne Mirnen,Bard,"11,751.8","11,940.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=84,12:57
4,Mola Molas,Morica Synclair,Gunbreaker,"8,603.1","8,266.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=810,12:57
4,Mola Molas,Dynasty Ahri,Paladin,"7,201.3","7,018.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=81,12:57
4,Mola Molas,Psps-alps Ppnt,WhiteMage,"5,211.0","5,105.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=85,12:57
4,Mola Molas,El Fiole,Scholar,"4,850.4","5,335.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=86,12:57
4,Mola Molas,Limit Break,LimitBreak,"1,145.4","1,145.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=821,12:57
4,No Bully,Aylina Pearl,Monk,"14,534.4","14,186.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=89,12:57
4,No Bully,Philia Felice,BlackMage,"13,432.1","13,056.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=81,12:57
4,No Bully,Nagi Hiiragi,Dragoon,"12,426.9","12,716.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=86,12:57
4,No Bully,Infina Ayano,Machinist,"12,276.7","11,947.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=88,12:57
4,No Bully,Kiri Saurus,DarkKnight,"7,525.0","7,283.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=87,12:57
4,No Bully,Renavi Silenas,Paladin,"6,997.1","6,853.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=83,12:57
4,No Bully,Lulu Lorei,WhiteMage,"5,272.8","5,171.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=84,12:57
4,No Bully,Libby Lorei,Astrologian,"4,638.8","5,889.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=85,12:57
4,No Bully,Limit Break,LimitBreak,"1,125.6","1,125.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=823,12:57
4,Souls of War,Mayuri Shina,Monk,"14,557.3","14,306.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=88,12:57
4,Souls of War,Vaiolette Zetian,Dragoon,"12,979.2","13,207.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=87,12:57
4,Souls of War,Harlon Gno,Summoner,"12,317.8","12,323.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=89,12:57
4,Souls of War,Nalu Vera,Bard,"11,794.4","12,000.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=83,12:57
4,Souls of War,Lyari Khaalindaan,Paladin,"7,466.7","7,219.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=81,12:57
4,Souls of War,Odett Telos,DarkKnight,"6,805.9","6,580.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=85,12:57
4,Souls of War,Caroline Arles,WhiteMage,"6,433.0","6,226.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=832,12:57
4,Souls of War,Verynn Vidarli,Scholar,"5,260.7","5,751.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=810,12:57
4,Souls of War,Limit Break,LimitBreak,671.4,671.4,https://www.fflogs.com/zone/rankings/29#boss=68&page=824,12:57
4,InvisibleMegal Punch,Night Owl,Dragoon,"12,642.2","12,980.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=832,12:57
4,InvisibleMegal Punch,Elliqueur Sama,Machinist,"12,596.7","12,266.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=830,12:57
4,InvisibleMegal Punch,Ttug Ttag,Samurai,"12,386.1","12,147.2",https://www.fflogs.com/zone/rankings/29#boss=68&page=810,12:57
4,InvisibleMegal Punch,Deli Rus,Summoner,"12,287.6","12,434.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=87,12:57
4,InvisibleMegal Punch,Hine Lo,WhiteMage,"7,543.7","7,427.0",https://www.fflogs.com/zone/rankings/29#boss=68&page=829,12:57
4,InvisibleMegal Punch,Chang Hyun,Paladin,"7,427.8","7,263.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=84,12:57
4,InvisibleMegal Punch,Ely Lin,DarkKnight,"7,368.8","7,186.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=828,12:57
4,InvisibleMegal Punch,Luna Belloa,Scholar,"5,290.1","5,837.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=831,12:57
4,InvisibleMegal Punch,Limit Break,LimitBreak,687.5,687.5,https://www.fflogs.com/zone/rankings/29#boss=68&page=825,12:57
4,Fluffy Cats,Blan Snowcrystal,Dragoon,"13,543.3","13,463.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=83,12:57
4,Fluffy Cats,Altnorg Yaxis,Summoner,"13,028.1","12,888.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=88,12:57
4,Fluffy Cats,Luna Sakura,Bard,"11,516.3","11,428.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=89,12:57
4,Fluffy Cats,Mr X',Ninja,"11,266.2","12,266.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=86,12:57
4,Fluffy Cats,Tona De'gozal,DarkKnight,"8,658.3","8,216.9",https://www.fflogs.com/zone/rankings/29#boss=68&page=85,12:57
4,Fluffy Cats,Tsuka Pon,Gunbreaker,"7,519.6","7,085.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=810,12:57
4,Fluffy Cats,Lily Twilightmoon,WhiteMage,"6,075.1","5,802.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=81,12:57
4,Fluffy Cats,Punya Sorgenfrei,Scholar,"5,227.9","5,681.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=87,12:57
4,Fluffy Cats,Limit Break,LimitBreak,"1,801.6","1,801.6",https://www.fflogs.com/zone/rankings/29#boss=68&page=826,12:57
4,Sausagefest,Kech Kon,BlackMage,"13,748.2","13,448.7",https://www.fflogs.com/zone/rankings/29#boss=68&page=867,12:57
4,Sausagefest,Overwhelming Odds,Dragoon,"13,432.9","13,746.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=8373,12:57
4,Sausagefest,Kina Chan,Monk,"12,850.6","12,870.1",https://www.fflogs.com/zone/rankings/29#boss=68&page=8372,12:57
4,Sausagefest,Azura Zura,Bard,"11,602.9","11,718.5",https://www.fflogs.com/zone/rankings/29#boss=68&page=8375,12:57
4,Sausagefest,Setsuna Yang,Gunbreaker,"8,231.0","7,931.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=841,12:57
4,Sausagefest,Seoya Raines,Paladin,"7,192.0","6,988.8",https://www.fflogs.com/zone/rankings/29#boss=68&page=842,12:57
4,Sausagefest,Lord Inspy,Scholar,"5,382.9","5,854.3",https://www.fflogs.com/zone/rankings/29#boss=68&page=8376,12:57
4,Sausagefest,Neomi Zero,WhiteMage,"5,128.4","5,010.4",https://www.fflogs.com/zone/rankings/29#boss=68&page=8374,12:57
