층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
3,World Frog btw,Cap'n Smash,Warrior,"8,435.3","8,277.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=73,9:58
3,World Frog btw,Ye Bunny,Paladin,"7,672.9","7,468.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=78,9:58
3,World Frog btw,Will Wolff,WhiteMage,"6,962.8","6,819.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=710,9:58
3,World Frog btw,Usa Chan,Scholar,"5,923.9","6,380.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=76,9:58
3,World Frog btw,Limit Break,LimitBreak,914.4,914.4,https://www.fflogs.com/zone/rankings/29#boss=67&page=720,9:58
3,Anpan Shokupan Panco,Roy Highwind,Dragoon,"13,647.7","13,842.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=78,9:58
3,Anpan Shokupan Panco,Pino Su,Samurai,"13,437.4","12,851.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=72,9:58
3,Anpan Shokupan Panco,Bota Tana,Bard,"12,350.9","12,391.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=713,9:58
3,Anpan Shokupan Panco,Uni Nem,RedMage,"11,906.8","12,387.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=76,9:58
3,Anpan Shokupan Panco,Chocolate Rabbit,Gunbreaker,"7,927.3","7,574.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=710,9:58
3,Anpan Shokupan Panco,Lind Mac,Warrior,"7,615.8","7,470.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=75,9:58
3,Anpan Shokupan Panco,Lapi Rabbit,WhiteMage,"6,872.0","6,737.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=79,9:58
3,Anpan Shokupan Panco,Ellie Carroll,Scholar,"5,611.0","6,112.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=711,9:58
3,twitch.tv/cum,Taiga Saejima,Monk,"14,533.8","14,250.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=77,9:58
3,twitch.tv/cum,M'istad Shikhu,BlackMage,"13,385.9","12,923.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=74,9:58
3,twitch.tv/cum,Guwen Mihara,Dragoon,"13,270.2","13,358.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=76,9:58
3,twitch.tv/cum,Firebird Trance,Bard,"11,593.3","11,677.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=75,9:58
3,twitch.tv/cum,Mako Xeyala,Warrior,"7,415.7","7,209.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=72,9:58
3,twitch.tv/cum,Elphie Vee,Paladin,"7,137.0","6,907.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=78,9:58
3,twitch.tv/cum,Mourn Hold,WhiteMage,"6,040.8","5,893.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=73,9:58
3,twitch.tv/cum,Siwu Liu,Astrologian,"4,998.8","6,156.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=71,9:58
3,twitch.tv/cum,Limit Break,LimitBreak,909.8,909.8,https://www.fflogs.com/zone/rankings/29#boss=67&page=717,9:58
3,It's A Small World,Penko Pon,Monk,"14,361.8","14,327.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=7899,9:59
3,It's A Small World,Natao Kawasaki,Dragoon,"12,902.2","13,254.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=77,9:59
3,It's A Small World,Fla Lied,Machinist,"12,582.2","12,246.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=7904,9:59
3,It's A Small World,Rifil Futaba,Summoner,"11,926.4","12,171.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=7905,9:59
3,It's A Small World,Ruru Chama,DarkKnight,"7,940.5","7,661.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=7900,9:59
3,It's A Small World,Neo Glanz,Paladin,"7,794.3","7,567.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=7898,9:59
3,It's A Small World,Ui Rouge,WhiteMage,"6,677.1","6,463.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=7903,9:59
3,It's A Small World,Kaede Ank,Scholar,"4,145.3","4,638.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=7901,9:59
3,It's A Small World,Limit Break,LimitBreak,935.8,935.8,https://www.fflogs.com/zone/rankings/29#boss=67&page=755,9:59
3,Teddy Flood's Water Donut,Sulwen Immyr,BlackMage,"14,654.5","14,378.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=77,9:59
3,Teddy Flood's Water Donut,Lovely Princess,Monk,"14,266.0","14,402.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=71,9:59
3,Teddy Flood's Water Donut,Aklone Veros,Dragoon,"12,298.3","12,553.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=79,9:59
3,Teddy Flood's Water Donut,Zahleeah Immyr,Machinist,"12,070.5","11,831.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=710,9:59
3,Teddy Flood's Water Donut,Ary Ary,Paladin,"7,356.3","7,218.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=74,9:59
3,Teddy Flood's Water Donut,Foofee Nono,Warrior,"6,879.6","6,756.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=72,9:59
3,Teddy Flood's Water Donut,Rosettaa Stone,WhiteMage,"6,567.0","6,474.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=75,9:59
3,Teddy Flood's Water Donut,Ark Netherwing,Scholar,"4,297.9","4,773.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=78,9:59
3,Teddy Flood's Water Donut,Limit Break,LimitBreak,955.8,955.8,https://www.fflogs.com/zone/rankings/29#boss=67&page=720,9:59
3,[Unity] Tha Fucker's,Chimpanze Bonobo,Dragoon,"15,196.7","14,182.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=7110,9:59
3,[Unity] Tha Fucker's,Rukasu Merinu,Monk,"14,383.7","14,250.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=7107,9:59
3,[Unity] Tha Fucker's,Rem Edelgart,Dancer,"10,504.2","12,016.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=7108,9:59
3,[Unity] Tha Fucker's,Nidelia Se'ria,Summoner,"10,369.6","10,378.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=7109,9:59
3,[Unity] Tha Fucker's,Valar Morgulis,Paladin,"8,145.9","7,839.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=71,9:59
3,[Unity] Tha Fucker's,Shadow Saikyou,Warrior,"7,693.1","7,392.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=7134,9:59
3,[Unity] Tha Fucker's,Lily Sakura,WhiteMage,"6,285.8","6,054.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=7112,9:59
3,[Unity] Tha Fucker's,Holy Cookie,Scholar,"5,901.8","6,366.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=7113,9:59
3,[Unity] Tha Fucker's,Limit Break,LimitBreak,905.3,905.3,https://www.fflogs.com/zone/rankings/29#boss=67&page=735,9:59
3,VoiD ZoNe,Guettaro Sieeky,Monk,"14,300.9","13,050.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=7210,9:59
3,VoiD ZoNe,Shuyin Fullsterkur,Dragoon,"13,036.3","13,274.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=7215,9:59
3,VoiD ZoNe,Neblan Dragonscale,Summoner,"10,891.8","10,908.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=7216,9:59
3,VoiD ZoNe,Yozora Shibuya,Dancer,"10,348.6","11,806.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=7214,9:59
3,VoiD ZoNe,Lylia Lia,WhiteMage,"7,833.4","7,622.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=743,9:59
3,VoiD ZoNe,Ingus Seto,Gunbreaker,"7,672.6","7,321.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=7211,9:59
3,VoiD ZoNe,Aleth Oersted,DarkKnight,"7,516.3","7,198.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=7353,9:59
3,VoiD ZoNe,Shui Yi,Scholar,"6,721.2","7,139.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=7212,9:59
3,VoiD ZoNe,Limit Break,LimitBreak,908.6,908.6,https://www.fflogs.com/zone/rankings/29#boss=67&page=737,9:59
3,MVP,Endarion Sunseeker,BlackMage,"13,767.4","13,382.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=76,9:59
3,MVP,Minnie Mouse,Monk,"13,716.6","13,860.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=75,9:59
3,MVP,Kai Kinneas,Machinist,"12,138.8","11,911.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=710,9:59
3,MVP,Snow Chan,Dragoon,"10,876.3","11,340.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=74,9:59
3,MVP,Freya Maru,Gunbreaker,"8,096.6","7,890.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=77,9:59
3,MVP,Lily Allen,WhiteMage,"7,353.4","7,183.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=73,9:59
3,MVP,Shili Maru,Paladin,"7,302.7","7,142.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=71,9:59
3,MVP,Ashe Kahkol,Scholar,"5,189.1","5,729.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=712,9:59
3,MVP,Limit Break,LimitBreak,886.9,886.9,https://www.fflogs.com/zone/rankings/29#boss=67&page=719,9:59
3,Haec nuces Gulpin,Jb Lz,Dragoon,"13,893.3","14,233.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=7116,9:59
3,Haec nuces Gulpin,Kahri Cella,Samurai,"13,754.5","13,237.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=7120,9:59
3,Haec nuces Gulpin,Mo Odak,Summoner,"12,159.1","12,073.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=7119,9:59
3,Haec nuces Gulpin,Aria Tohka,Bard,"11,493.5","11,723.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=757,9:59
3,Haec nuces Gulpin,Ta Bah,Paladin,"7,554.2","7,406.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=7124,9:59
3,Haec nuces Gulpin,Ikari Garnet,Warrior,"7,311.1","7,230.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=7122,9:59
3,Haec nuces Gulpin,Mirya Mon,WhiteMage,"6,482.4","6,263.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=7123,9:59
3,Haec nuces Gulpin,Allison Snow,Scholar,"5,888.3","6,367.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=7117,9:59
3,Haec nuces Gulpin,Limit Break,LimitBreak,896.2,896.2,https://www.fflogs.com/zone/rankings/29#boss=67&page=719,9:59
3,Cherry Pickers,Aeroheim Lkofsnaso,Monk,"15,461.7","14,114.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=76,9:59
3,Cherry Pickers,Yunie Murakami,Dragoon,"12,860.1","13,051.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=74,9:59
3,Cherry Pickers,Sky Murakami,BlackMage,"11,750.9","11,430.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=75,9:59
3,Cherry Pickers,Miru West,Dancer,"9,308.4","10,987.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=77,9:59
3,Cherry Pickers,Pingu Nootnoot,WhiteMage,"7,828.9","7,690.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=79,9:59
3,Cherry Pickers,Marlowe Carcosa,DarkKnight,"7,566.3","7,231.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=78,9:59
3,Cherry Pickers,Victorique Deblois,Paladin,"7,445.8","7,198.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=71,9:59
3,Cherry Pickers,A'aegis Valkyr,Scholar,"6,087.3","6,607.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=73,9:59
3,Cherry Pickers,Limit Break,LimitBreak,890.6,890.6,https://www.fflogs.com/zone/rankings/29#boss=67&page=720,9:59
3,AnimationLifeCompany,Nano Blizz,Monk,"13,763.4","13,600.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=77,9:59
3,AnimationLifeCompany,Ritsu Nikuno,Dragoon,"12,925.3","13,083.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=74,9:59
3,AnimationLifeCompany,Luna Noel,RedMage,"12,331.6","12,781.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=76,9:59
3,AnimationLifeCompany,Francesca Harden,Bard,"11,989.7","12,193.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=78,9:59
3,AnimationLifeCompany,Ryo K',Gunbreaker,"8,063.8","7,559.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=75,9:59
3,AnimationLifeCompany,Nomatto Ash,Paladin,"7,772.4","7,516.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=71,9:59
3,AnimationLifeCompany,Liese Charlotte,Scholar,"7,451.6","7,768.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=73,9:59
3,AnimationLifeCompany,Sakura Hirasawa,WhiteMage,"4,935.2","4,730.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=711,9:59
3,Moe sprout pond,Crystal Paradox,Dragoon,"13,487.7","13,790.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=719,9:59
3,Moe sprout pond,Swallowed Star,Machinist,"13,261.3","12,931.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=732,9:59
3,Moe sprout pond,Kagari Mnnnnnk,Monk,"13,240.7","13,213.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=749,9:59
3,Moe sprout pond,Kuma Yui,Summoner,"12,933.5","13,037.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=717,9:59
3,Moe sprout pond,Tohka Yatogami,Paladin,"7,312.0","7,132.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=730,9:59
3,Moe sprout pond,Aiwass Prime,WhiteMage,"6,914.0","6,771.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=736,9:59
3,Moe sprout pond,Tomori Nao,DarkKnight,"6,493.2","6,301.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=737,9:59
3,Moe sprout pond,Asuka Salvatore,Scholar,"5,559.6","6,023.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=721,9:59
3,Usual Gathering,Finn Fenn,Dragoon,"14,055.7","13,971.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=73,9:59
3,Usual Gathering,Syona Peridot,Machinist,"13,474.0","12,799.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=78,9:59
3,Usual Gathering,Colo Goodwin,Summoner,"13,097.1","13,038.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=79,9:59
3,Usual Gathering,Yuana Beoulve,Bard,"12,675.4","12,596.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=76,9:59
3,Usual Gathering,Tumoi Watson,Gunbreaker,"7,695.8","7,328.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=75,9:59
3,Usual Gathering,Gyawa Vatos,Paladin,"7,039.5","6,787.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=71,9:59
3,Usual Gathering,Tochi Marshall,Scholar,"5,714.1","6,206.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=712,9:59
3,Usual Gathering,Lio Drachen,Astrologian,"4,672.9","5,696.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=74,9:59
3,Usual Gathering,Limit Break,LimitBreak,897.9,897.9,https://www.fflogs.com/zone/rankings/29#boss=67&page=722,9:59
3,A Static Has No Name,Lumindan Dalirai,Samurai,"14,722.8","12,905.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=77,9:59
3,A Static Has No Name,Mizer Kaneyama,Dragoon,"13,413.5","13,785.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=78,9:59
3,A Static Has No Name,Tsuu Kasa,Summoner,"10,599.3","10,506.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=73,9:59
