층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
3,Lost in the Echo,Ace Mar'drak,Paladin,"7,701.6","7,513.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=151,10:25
3,Lost in the Echo,Shiro Jakuzure,Warrior,"7,111.3","6,959.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=156,10:25
3,Lost in the Echo,Sira Kitty,WhiteMage,"5,478.6","5,373.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=153,10:25
3,Lost in the Echo,Jescha Rin,Scholar,"5,117.4","5,486.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=158,10:25
3,Lost in the Echo,Limit Break,LimitBreak,870.8,870.8,https://www.fflogs.com/zone/rankings/29#boss=67&page=1518,10:25
3,Yliaster,Arik Oronir,Dragoon,"13,015.6","12,929.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=15178,10:25
3,Yliaster,Inuchiyo Maeda,Dragoon,"12,678.9","12,855.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=154,10:25
3,Yliaster,Dook Crimson,Machinist,"12,180.9","11,732.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=15184,10:25
3,Yliaster,Hana Knight,RedMage,"10,918.2","11,342.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=15181,10:25
3,Yliaster,Krya Wexley,Gunbreaker,"7,272.6","7,027.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=15175,10:25
3,Yliaster,Roy Vandlandingham,DarkKnight,"7,250.2","7,045.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=15180,10:25
3,Yliaster,Soma Akabayashi,WhiteMage,"6,057.3","5,932.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=15183,10:25
3,Yliaster,Mini Torment,Scholar,"5,682.1","6,190.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=15182,10:25
3,Yliaster,Limit Break,LimitBreak,826.3,826.3,https://www.fflogs.com/zone/rankings/29#boss=67&page=1519,10:25
3,Kupo,J'azih Dahj,Dragoon,"13,900.1","12,970.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=1556,10:25
3,Kupo,Eldyria Valdori,Summoner,"12,068.9","12,052.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=1544,10:25
3,Kupo,Mrtwiggles Thethird,RedMage,"11,790.1","11,911.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=1530,10:25
3,Kupo,Conan Meadhra,Dancer,"10,065.1","11,411.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=1540,10:25
3,Kupo,Fioras Windchaser,WhiteMage,"7,463.7","7,136.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=1525,10:25
3,Kupo,Devin Sakata,Paladin,"7,364.2","7,087.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=1541,10:25
3,Kupo,Tyon Highwind,Gunbreaker,"6,915.0","6,603.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=1546,10:25
3,Kupo,Hoobala Boobala,Scholar,"5,444.0","5,837.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=1548,10:25
3,Kupo,Limit Break,LimitBreak,893.4,893.4,https://www.fflogs.com/zone/rankings/29#boss=67&page=15269,10:25
3,-C-ontrol,Siltrex Loup,Monk,"13,424.3","13,477.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=158,10:25
3,-C-ontrol,Loumia Sea,Machinist,"12,865.6","12,372.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=1512,10:25
3,-C-ontrol,Tsukeru Mori,Dragoon,"11,936.1","12,122.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=156,10:25
3,-C-ontrol,Henyonyo Henyo,RedMage,"9,997.5","10,519.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=155,10:25
3,-C-ontrol,You Pain,Gunbreaker,"8,014.1","7,600.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=157,10:25
3,-C-ontrol,Zig Zag,DarkKnight,"7,705.3","7,454.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=151,10:25
3,-C-ontrol,Sharon Clarimonde,WhiteMage,"6,215.9","6,138.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=154,10:25
3,-C-ontrol,Riulu Valence,Scholar,"4,757.9","5,232.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=159,10:25
3,-C-ontrol,Limit Break,LimitBreak,"1,088.1","1,088.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=1519,10:25
3,Jackpot!,Krystya Akimata,Samurai,"14,158.5","13,281.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=157,10:25
3,Jackpot!,Eizen Scientia,Dragoon,"12,319.3","12,544.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=152,10:25
3,Jackpot!,Rhael Nelhah,Bard,"11,810.1","11,796.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=155,10:25
3,Jackpot!,Baked Goods,RedMage,"11,448.6","11,773.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=154,10:25
3,Jackpot!,Positive Gamer,Paladin,"7,815.8","7,508.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=156,10:25
3,Jackpot!,Aeon Crimson,Gunbreaker,"7,705.1","7,385.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=153,10:25
3,Jackpot!,Arkturus Merak,WhiteMage,"5,467.6","5,291.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=159,10:25
3,Jackpot!,Fruit Bat,Astrologian,"4,342.4","5,486.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=151,10:25
3,Jackpot!,Limit Break,LimitBreak,840.1,840.1,https://www.fflogs.com/zone/rankings/29#boss=67&page=1518,10:25
3,Sashimi,Declio Dukes,BlackMage,"14,488.9","12,887.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=157,10:25
3,Sashimi,Ben Button,Dragoon,"12,485.6","12,858.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=159,10:25
3,Sashimi,Satsuki Kagane,Machinist,"11,491.3","11,240.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=155,10:25
3,Sashimi,Akava Buvelle,Dancer,"9,604.8","11,344.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=156,10:25
3,Sashimi,Etude Starhaven,Gunbreaker,"7,738.1","7,464.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=152,10:25
3,Sashimi,Vi-peez Rada,DarkKnight,"7,352.7","7,119.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=153,10:25
3,Sashimi,Senah Starhaven,WhiteMage,"6,319.6","6,195.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=158,10:25
3,Sashimi,Heaven's Feel,Scholar,"5,622.1","5,993.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=151,10:25
3,Sashimi,Limit Break,LimitBreak,859.5,859.5,https://www.fflogs.com/zone/rankings/29#boss=67&page=1519,10:25
3,Sashimi,Ground Effect,LimitBreak,4.2,4.2,https://www.fflogs.com/zone/rankings/29#boss=67&page=1514,10:25
3,Balamb Garden,Moara Din,Monk,"13,683.1","13,470.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=151,10:25
3,Balamb Garden,Midori Mikan,Dragoon,"12,638.3","12,886.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=157,10:25
3,Balamb Garden,Asami Jinkuen,RedMage,"12,353.3","12,646.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=153,10:25
3,Balamb Garden,Y'laetai Suhzu,Bard,"11,781.8","11,856.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=159,10:25
3,Balamb Garden,Kirito Mathis,Gunbreaker,"7,361.0","7,012.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=156,10:25
3,Balamb Garden,Ketsen Hikota,Paladin,"6,524.7","6,243.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=154,10:25
3,Balamb Garden,Blake Adair,WhiteMage,"6,153.0","5,930.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=155,10:25
3,Balamb Garden,Sarcasm Irony,Scholar,"4,552.6","5,001.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=158,10:25
3,Balamb Garden,Limit Break,LimitBreak,851.2,851.2,https://www.fflogs.com/zone/rankings/29#boss=67&page=1519,10:25
3,Big Oof,Isabella Stern,Samurai,"13,424.9","12,477.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=156,10:25
3,Big Oof,Parzival Jumpsalil,Dragoon,"12,612.1","12,623.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=159,10:25
3,Big Oof,King Bun,Bard,"12,246.1","12,165.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=153,10:25
3,Big Oof,Marcus Knightfury,RedMage,"10,451.5","10,577.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=155,10:25
3,Big Oof,Feliyx Jumpsalot,Gunbreaker,"7,893.2","7,518.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=157,10:25
3,Big Oof,Silveria Silversword,Paladin,"7,042.7","6,738.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=158,10:25
3,Big Oof,Miss Kiyo,Scholar,"5,907.9","6,296.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=154,10:25
3,Big Oof,Syrenne Valiante,Astrologian,"5,116.5","6,298.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=151,10:25
3,Big Oof,Limit Break,LimitBreak,"1,091.0","1,091.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=1520,10:25
3,Za Drots,Tala Windbreeze,BlackMage,"14,159.9","13,741.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=151,10:25
3,Za Drots,Certicko Molkat,Monk,"13,377.0","12,531.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=159,10:25
3,Za Drots,Lana Krystall,Dragoon,"11,499.5","11,586.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=153,10:25
3,Za Drots,Ama Miya,Dancer,"10,129.9","11,501.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=158,10:25
3,Za Drots,Liri Kernal,Warrior,"7,608.3","7,397.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=155,10:25
3,Za Drots,Anoya Sijait,Paladin,"7,332.7","7,104.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=154,10:25
3,Za Drots,Vallyx O'hare,WhiteMage,"5,923.9","5,796.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=156,10:25
3,Za Drots,Miaje Dimlight,Scholar,"4,746.6","5,118.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=157,10:25
3,Za Drots,Limit Break,LimitBreak,"1,058.6","1,058.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=1519,10:25
3,Maverick Angels,Foria Heitar,Monk,"13,246.3","13,174.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=151,10:25
3,Maverick Angels,Riflecheck Meghey,BlackMage,"12,462.2","12,191.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=1527,10:25
3,Maverick Angels,Violet Gadyana,Dragoon,"11,828.3","12,141.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=1524,10:25
3,Maverick Angels,Fran Strahl,Bard,"11,212.0","11,406.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=157,10:25
3,Maverick Angels,Melaina Anemoi,Gunbreaker,"7,634.6","7,397.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=156,10:25
3,Maverick Angels,Pilot'' Flame,Paladin,"7,557.6","7,309.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=152,10:25
3,Maverick Angels,Sparkle Sunshine,WhiteMage,"5,891.0","5,711.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=155,10:25
3,Maverick Angels,Hanji Nystari,Scholar,"5,125.5","5,625.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=1510,10:25
3,Maverick Angels,Limit Break,LimitBreak,"1,042.5","1,042.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=1518,10:25
3,More DoTs,Nilika Thrab,BlackMage,"14,207.3","12,768.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=154,10:25
3,More DoTs,Akira Hiraoka,Monk,"13,411.1","13,402.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=159,10:25
3,More DoTs,Orc Worm,Dragoon,"11,959.4","12,235.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=1510,10:25
3,More DoTs,Souxie Da'lae,Dancer,"9,471.3","11,044.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=1512,10:25
3,More DoTs,Jamein Lowel,Gunbreaker,"7,392.3","7,103.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=151,10:25
3,More DoTs,Johnny Logen,DarkKnight,"7,117.7","6,857.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=157,10:25
3,More DoTs,Piety Umbra,WhiteMage,"6,357.3","6,171.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=155,10:25
3,More DoTs,Gi Tsume,Scholar,"5,179.5","5,512.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=1511,10:25
3,More DoTs,Limit Break,LimitBreak,801.3,801.3,https://www.fflogs.com/zone/rankings/29#boss=67&page=1519,10:25
3,Chicken8,Cheese Lanchester,Dragoon,"13,136.5","13,549.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=15147,10:25
3,Chicken8,Nicola Armani,Machinist,"12,595.0","12,166.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=15478,10:25
3,Chicken8,Aldente Pasta,Summoner,"11,837.0","11,974.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=15523,10:25
3,Chicken8,Tomox Fair,Bard,"11,114.3","11,455.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=15479,10:25
3,Chicken8,Araragi Kun,Gunbreaker,"7,883.4","7,508.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=15480,10:25
3,Chicken8,Null Vendetta,Paladin,"7,541.9","7,288.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=15481,10:25
3,Chicken8,Pis Co,WhiteMage,"6,554.5","6,336.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=15482,10:25
3,Chicken8,Makoron Toku,Scholar,"4,402.6","4,785.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=15476,10:25
3,Chicken8,Limit Break,LimitBreak,879.3,879.3,https://www.fflogs.com/zone/rankings/29#boss=67&page=1565,10:25
3,Sofa King Angy,Angy Bryn,Monk,"13,673.1","13,721.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=151,10:25
3,Sofa King Angy,King Kha,Dragoon,"13,436.2","12,410.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=159,10:25
3,Sofa King Angy,Xion Akimine,Bard,"10,717.9","10,801.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=154,10:25
3,Sofa King Angy,Moony Fantasy,Dancer,"10,595.0","11,967.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=1527,10:25
3,Sofa King Angy,Ari Aquitane,Gunbreaker,"7,849.9","7,479.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=155,10:25
3,Sofa King Angy,Aura Kurai,Paladin,"7,616.4","7,263.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=152,10:25
3,Sofa King Angy,Thanatos Grimm,WhiteMage,"6,272.5","6,033.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=156,10:25
3,Sofa King Angy,Yume Tourou,Scholar,"4,849.2","5,332.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=1510,10:25
3,Sofa King Angy,Limit Break,LimitBreak,874.5,874.5,https://www.fflogs.com/zone/rankings/29#boss=67&page=1520,10:25
3,Magitek Knights,Riley Otris,Monk,"14,271.7","14,253.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=159,10:26
3,Magitek Knights,Frost Nyanko,BlackMage,"13,096.6","12,740.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=151,10:26
3,Magitek Knights,Izanagi Rage,Dragoon,"12,192.5","12,551.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=1512,10:26
3,Magitek Knights,Mochi Nyanko,Bard,"10,734.8","11,012.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=158,10:26
3,Magitek Knights,Marjorine Steelwind,Paladin,"7,465.5","7,193.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=154,10:26
3,Magitek Knights,Lumina Vermont,Warrior,"6,657.4","6,509.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=157,10:26
3,Magitek Knights,Namira Num,WhiteMage,"5,509.1","5,360.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=156,10:26
3,Magitek Knights,Sine Ovex,Scholar,"5,154.9","5,460.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=155,10:26
3,Magitek Knights,Limit Break,LimitBreak,819.8,819.8,https://www.fflogs.com/zone/rankings/29#boss=67&page=1517,10:26
3,Guilty Prison,Capella Mi,Monk,"13,796.0","12,603.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=1510,10:26
3,Guilty Prison,Oh Yasai,BlackMage,"12,965.6","12,468.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=158,10:26
3,Guilty Prison,Bex Cloak,Ninja,"10,961.1","12,088.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=159,10:26
3,Guilty Prison,Nten Dot,Dancer,"10,200.3","11,374.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=154,10:26
3,Guilty Prison,Have Ishi,Gunbreaker,"8,178.3","7,790.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=155,10:26
3,Guilty Prison,Biti Wakui,DarkKnight,"7,358.9","7,054.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=156,10:26
3,Guilty Prison,Dosuko Cafe,WhiteMage,"6,226.6","6,001.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=157,10:26
3,Guilty Prison,Poyo Pretty,Scholar,"5,056.2","5,362.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=153,10:26
3,Guilty Prison,Limit Break,LimitBreak,"1,092.0","1,092.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=1523,10:26
3,Master Baiters,Raze Me,Monk,"14,062.4","13,880.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=151,10:26
3,Master Baiters,Shuu Kira,Dragoon,"12,339.1","12,671.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=154,10:26
3,Master Baiters,Sour Candy,Bard,"11,427.3","11,665.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=1511,10:26
3,Master Baiters,W'llaya Lhea,BlackMage,"11,377.7","11,161.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=159,10:26
3,Master Baiters,Akari Kinryuu,DarkKnight,"7,541.5","7,285.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=156,10:26
3,Master Baiters,Foxpaw Marble,WhiteMage,"6,754.7","6,594.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=153,10:26
3,Master Baiters,Helena Wisher,Paladin,"6,283.2","6,072.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=157,10:26
3,Master Baiters,Kirin Antires,Scholar,"5,281.6","5,736.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=158,10:26
3,Master Baiters,Limit Break,LimitBreak,802.8,802.8,https://www.fflogs.com/zone/rankings/29#boss=67&page=1518,10:26
3,Boneyard Shift,Edisen Sunstriker,Dragoon,"13,063.7","13,271.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=1554,10:26
3,Boneyard Shift,Frederica Bernkastel,Bard,"12,184.0","12,373.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=1558,10:26
3,Boneyard Shift,Salad Spoon,Monk,"11,914.1","11,854.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=1553,10:26
3,Boneyard Shift,Nobu Oda,Summoner,"11,829.1","11,889.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=1531,10:26
3,Boneyard Shift,Trash Daddy,Gunbreaker,"7,800.0","7,426.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=15134,10:26
3,Boneyard Shift,Arianna Ravnoteza,WhiteMage,"6,724.0","6,541.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=1556,10:26
3,Boneyard Shift,Samesh Bhatia,Warrior,"6,419.7","6,242.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=1518,10:26
3,Boneyard Shift,Lord Tatortot,Scholar,"5,116.2","5,452.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=1557,10:26
3,Boneyard Shift,Limit Break,LimitBreak,860.6,860.6,https://www.fflogs.com/zone/rankings/29#boss=67&page=1572,10:26
3,Total Professionelles Raidteam (TPR),Saya Murasama,Monk,"12,854.4","12,815.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=154,10:26
3,Total Professionelles Raidteam (TPR),Azure Dezard,Dragoon,"12,754.2","12,978.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=157,10:26
3,Total Professionelles Raidteam (TPR),Chessy Noir,Bard,"11,026.1","11,340.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=159,10:26
3,Total Professionelles Raidteam (TPR),Nanami Bladefield,Summoner,"10,706.6","10,695.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=156,10:26
3,Total Professionelles Raidteam (TPR),Jorsin Alkestes,Gunbreaker,"7,665.2","7,271.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=151,10:26
3,Total Professionelles Raidteam (TPR),Primus Sempra,Paladin,"7,448.9","7,179.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=153,10:26
3,Total Professionelles Raidteam (TPR),Emelie Shinra,WhiteMage,"6,944.0","6,775.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=1510,10:26
3,Total Professionelles Raidteam (TPR),Lily Jean,Scholar,"5,653.1","5,994.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=158,10:26
3,Total Professionelles Raidteam (TPR),Limit Break,LimitBreak,820.8,820.8,https://www.fflogs.com/zone/rankings/29#boss=67&page=1521,10:26
3,Competitive Grey Parsing,Ben Delat,BlackMage,"12,488.2","12,158.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=155,10:26
3,Competitive Grey Parsing,Parry Princess,Machinist,"12,305.8","12,036.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=15598,10:26
3,Competitive Grey Parsing,Loki Loki,Dragoon,"11,656.9","12,064.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=15597,10:26
3,Competitive Grey Parsing,Mari Ko,Bard,"11,182.2","11,486.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=15596,10:26
3,Competitive Grey Parsing,Yoshi Kaze,Gunbreaker,"7,551.9","7,333.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=151,10:26
3,Competitive Grey Parsing,Selene Whitethorne,DarkKnight,"7,451.7","7,278.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=15595,10:26
3,Competitive Grey Parsing,Thomas Tranengine,WhiteMage,"6,775.9","6,593.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=15599,10:26
3,Competitive Grey Parsing,L'yrahla Ohmi,Scholar,"5,582.6","6,044.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=151062,10:26
3,Competitive Grey Parsing,Limit Break,LimitBreak,809.8,809.8,https://www.fflogs.com/zone/rankings/29#boss=67&page=15756,10:26
3,Choco Police Force,Robin Arundel,Samurai,"14,306.0","12,637.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=1533,10:26
3,Choco Police Force,Vanrion Falanae,Dragoon,"12,693.0","13,108.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=159,10:26
3,Choco Police Force,Kuro Kat,BlackMage,"11,957.4","11,738.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=1536,10:26
3,Choco Police Force,Touka Tsuwamono,Dancer,"10,266.7","11,880.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=1532,10:26
3,Choco Police Force,Rhaya Tayuun,Warrior,"7,365.5","7,258.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=151,10:26
3,Choco Police Force,D'momo Pascal,Gunbreaker,"7,007.6","6,837.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=1537,10:26
