층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
3,清姫ファンクラブ,Luki Aldamelia,Ninja,"12,479.9","13,839.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=35,9:35
3,清姫ファンクラブ,Aqua Peace,DarkKnight,"8,297.8","7,775.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=31,9:35
3,清姫ファンクラブ,Alus Rozen,Gunbreaker,"8,170.4","7,615.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=313,9:35
3,清姫ファンクラブ,Hikarina The'trinity,WhiteMage,"7,306.6","6,933.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=36,9:35
3,清姫ファンクラブ,Sep Licz,Scholar,"6,814.6","7,207.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=312,9:35
3,feelsblessman,Zieg Antero,Monk,"14,814.5","14,573.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=39,9:35
3,feelsblessman,Flaire Arulaq,Dragoon,"14,214.3","14,120.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=34,9:35
3,feelsblessman,Eternal Ending,Summoner,"12,991.2","12,742.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=35,9:35
3,feelsblessman,So Ju,Bard,"12,560.7","12,470.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=33,9:35
3,feelsblessman,Akemo Tsukata,Gunbreaker,"8,154.1","7,605.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=36,9:35
3,feelsblessman,Curtana Dee,Paladin,"7,673.6","7,285.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=31,9:35
3,feelsblessman,Witchie Namine,Scholar,"6,190.9","6,696.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=38,9:35
3,feelsblessman,Aeri Stormraine,Astrologian,"5,021.6","6,128.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=37,9:35
3,feelsblessman,Limit Break,LimitBreak,933.9,933.9,https://www.fflogs.com/zone/rankings/29#boss=67&page=323,9:35
3,Blob Milk,Kali Reverend,Monk,"14,116.8","14,051.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=311,9:35
3,Blob Milk,Cheshire Comet,BlackMage,"13,901.1","13,756.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=31,9:35
3,Blob Milk,Victory Red,Dragoon,"13,559.4","13,690.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=36,9:35
3,Blob Milk,Luna Myh',Bard,"11,529.0","11,681.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=37,9:35
3,Blob Milk,Senoh Aphrodite,Paladin,"7,748.3","7,546.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=35,9:35
3,Blob Milk,Aimant Chaton,WhiteMage,"7,504.6","7,335.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=312,9:35
3,Blob Milk,Kaede Fukuda,Gunbreaker,"7,044.7","6,711.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=38,9:35
3,Blob Milk,Bryan Leong,Scholar,"5,801.4","6,431.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=33,9:35
3,Blob Milk,Limit Break,LimitBreak,"1,265.9","1,265.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=317,9:35
3,Undercutters,Yerentai Orben,Dragoon,"14,840.6","13,800.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=36,9:35
3,Undercutters,Wildfire Jhin,Machinist,"14,035.9","13,280.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=37,9:35
3,Undercutters,Raptor Fus'ro'dah,RedMage,"11,735.3","12,330.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=39,9:35
3,Undercutters,Coco Ariyala,Dancer,"10,649.1","12,222.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=310,9:35
3,Undercutters,Jz Ben,Gunbreaker,"8,926.0","8,465.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=32,9:35
3,Undercutters,Blitz Ball,Paladin,"7,804.1","7,523.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=33,9:35
3,Undercutters,Harigoto Hamachami,WhiteMage,"7,666.0","7,453.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=35,9:35
3,Undercutters,Eeeeeeeeel Eeeeeeeeel,Scholar,"5,831.7","6,412.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=38,9:35
3,Undercutters,Limit Break,LimitBreak,953.5,953.5,https://www.fflogs.com/zone/rankings/29#boss=67&page=318,9:35
3,Ligmascape,Bastet Hatulini,Dragoon,"14,625.9","13,575.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=310,9:35
3,Ligmascape,Stella Fleuret,Monk,"14,158.1","13,957.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=34,9:35
3,Ligmascape,Noxul Kundalini,Summoner,"12,733.8","12,745.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=38,9:35
3,Ligmascape,Lapii Mcfly,Dancer,"9,202.2","10,985.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=39,9:35
3,Ligmascape,Velvet Xiaoyin,Gunbreaker,"8,199.4","7,719.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=33,9:35
3,Ligmascape,Ceraph Goudernoux,Warrior,"7,918.1","7,590.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=32,9:35
3,Ligmascape,Dr Momochi,WhiteMage,"7,783.4","7,546.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=335,9:35
3,Ligmascape,Mini Mage,Scholar,"6,975.2","7,476.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=312,9:35
3,Ligmascape,Limit Break,LimitBreak,995.2,995.2,https://www.fflogs.com/zone/rankings/29#boss=67&page=325,9:35
3,Unrelated Cousins,Strange Vision,Monk,"14,647.6","14,553.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=36,9:36
3,Unrelated Cousins,Kiri Kokone,BlackMage,"14,113.5","13,819.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=31,9:36
3,Unrelated Cousins,Colette Belrose,Dragoon,"12,543.3","12,923.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=33,9:36
3,Unrelated Cousins,Twinkie Twink,Bard,"10,048.5","10,350.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=35,9:36
3,Unrelated Cousins,Fleur Tsubaki,WhiteMage,"7,870.5","7,719.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=311,9:36
3,Unrelated Cousins,Lord Longhammer,Gunbreaker,"7,735.8","7,411.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=34,9:36
3,Unrelated Cousins,Lynyrd Ghennyrd,Paladin,"7,499.9","7,244.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=312,9:36
3,Unrelated Cousins,Lilith Sabriel,Scholar,"6,983.0","7,420.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=37,9:36
3,Unrelated Cousins,Limit Break,LimitBreak,994.3,994.3,https://www.fflogs.com/zone/rankings/29#boss=67&page=317,9:36
3,One Fell Swoop,Richard Soma,BlackMage,"15,611.4","13,921.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=31,9:36
3,One Fell Swoop,Lina Zanelli,Monk,"14,365.6","14,322.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=36,9:36
3,One Fell Swoop,Ashiee Horokeu,Dragoon,"13,782.7","13,962.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=35,9:36
3,One Fell Swoop,Enemy Airship,Dancer,"10,468.3","12,230.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=37,9:36
3,One Fell Swoop,Plump Sister,Gunbreaker,"8,102.2","7,751.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=312,9:36
3,One Fell Swoop,Othinus Veratyr,Paladin,"7,365.0","7,136.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=34,9:36
3,One Fell Swoop,Rude Jerk,WhiteMage,"6,284.1","6,064.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=33,9:36
3,One Fell Swoop,Zeal Ette,Scholar,"5,431.1","6,021.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=310,9:36
3,One Fell Swoop,Limit Break,LimitBreak,982.8,982.8,https://www.fflogs.com/zone/rankings/29#boss=67&page=316,9:36
3,ALOHA AT THE BAR,Elene Kenjin,Monk,"14,862.7","13,494.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=31,9:36
3,ALOHA AT THE BAR,Battle Litany,BlackMage,"14,406.7","14,081.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=34,9:36
3,ALOHA AT THE BAR,Alkaid Kuramoto,Dragoon,"13,249.7","13,517.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=37,9:36
3,ALOHA AT THE BAR,Yami Yukihime,Dancer,"10,736.4","12,487.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=36,9:36
3,ALOHA AT THE BAR,Aunwae Kilath,WhiteMage,"8,186.8","7,902.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=312,9:36
3,ALOHA AT THE BAR,Yosh Bosh,Gunbreaker,"7,272.9","6,954.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=38,9:36
3,ALOHA AT THE BAR,Lena Redhardt,DarkKnight,"6,874.0","6,593.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=35,9:36
3,ALOHA AT THE BAR,Sullus Redran,Scholar,"5,820.9","6,379.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=310,9:36
3,ALOHA AT THE BAR,Limit Break,LimitBreak,940.9,940.9,https://www.fflogs.com/zone/rankings/29#boss=67&page=320,9:36
3,Axiomatic,Lin Kreiss,Monk,"16,090.2","14,727.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=37,9:37
3,Axiomatic,Poi Yo,BlackMage,"14,051.1","13,739.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=33,9:37
3,Axiomatic,Evon Bladeheart,Dragoon,"12,443.6","12,714.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=310,9:37
3,Axiomatic,Shannon Dawn,Dancer,"10,864.3","12,564.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=39,9:37
3,Axiomatic,Zurvie Monado,Gunbreaker,"7,961.9","7,609.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=31,9:37
3,Axiomatic,Aylah Lefae,Paladin,"7,568.9","7,298.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=36,9:37
3,Axiomatic,Onion Face,WhiteMage,"6,771.6","6,571.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=34,9:37
3,Axiomatic,Aria Lionnellas,Scholar,"6,508.6","7,035.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=38,9:37
3,stop dying ._.,Varetyr Elinium,Monk,"14,041.2","13,919.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=310,9:37
3,stop dying ._.,Zoan Ethaelio,Dragoon,"13,369.7","13,671.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=311,9:37
3,stop dying ._.,Lysa Azelle,BlackMage,"13,283.0","12,997.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=35,9:37
3,stop dying ._.,Anthea Aseul,Bard,"11,513.0","11,738.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=34,9:37
3,stop dying ._.,Chimu Chimu,Paladin,"7,910.5","7,692.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=31,9:37
3,stop dying ._.,Omega Type,Warrior,"7,308.8","7,196.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=38,9:37
3,stop dying ._.,Kumi Kuzumi,Scholar,"7,183.6","7,519.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=33,9:37
3,stop dying ._.,Ny'te Owl,WhiteMage,"6,591.1","6,466.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=39,9:37
3,stop dying ._.,Limit Break,LimitBreak,"1,016.3","1,016.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=317,9:37
3,Meme Factory,Maho Barkhorn,Monk,"14,203.7","13,117.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=35,9:38
3,Meme Factory,Drill Tips,BlackMage,"13,683.3","13,357.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=38,9:38
3,Meme Factory,Nick Young,Dragoon,"13,140.8","13,304.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=39,9:38
3,Meme Factory,Taeshi Iya,Dancer,"10,539.5","12,071.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=37,9:38
3,Meme Factory,Hruodig Hruodiger,Paladin,"7,674.2","7,401.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=310,9:38
3,Meme Factory,Maso C',Gunbreaker,"7,604.6","7,291.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=36,9:38
3,Meme Factory,Odori Tsuki,WhiteMage,"7,089.1","6,914.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=31,9:38
3,Meme Factory,Serena Aurorae,Scholar,"6,981.7","7,459.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=33,9:38
3,Meme Factory,Limit Break,LimitBreak,"1,218.7","1,218.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=318,9:38
3,Lambda,Sealy Simmons,Monk,"14,388.2","14,274.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=39,9:38
3,Lambda,Shiki Wright,Dragoon,"13,733.5","13,919.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=34,9:38
3,Lambda,Woruto Walter,Summoner,"13,043.9","13,127.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=35,9:38
3,Lambda,Yuera Mitsurugi,Bard,"12,411.7","12,653.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=38,9:38
3,Lambda,Anastasia Abel,Gunbreaker,"8,318.1","7,837.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=31,9:38
3,Lambda,Citrus Juno,Paladin,"7,373.0","7,084.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=36,9:38
3,Lambda,Sakuna Alba,Scholar,"6,275.2","6,803.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=33,9:38
3,Lambda,Airy Tone,WhiteMage,"5,716.8","5,559.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=310,9:38
3,Lambda,Limit Break,LimitBreak,991.1,991.1,https://www.fflogs.com/zone/rankings/29#boss=67&page=323,9:38
3,Team Frauds,Chandra Pantheon,BlackMage,"14,081.5","14,000.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=37,9:38
3,Team Frauds,Usatei Inaba,Monk,"13,880.4","13,970.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=34,9:38
3,Team Frauds,Aerystelle Del'astra,Machinist,"13,181.9","12,843.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=31,9:38
3,Team Frauds,Yuri Tsukishima,Dragoon,"12,439.6","12,778.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=39,9:38
3,Team Frauds,Ryuku Jolliffe,DarkKnight,"7,928.2","7,708.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=36,9:38
3,Team Frauds,Ziggy Fen,Gunbreaker,"7,721.2","7,498.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=310,9:38
3,Team Frauds,Dailan Groth,WhiteMage,"6,445.1","6,349.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=35,9:38
3,Team Frauds,That Dude,Scholar,"5,412.0","5,940.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=32,9:38
3,Team Frauds,Limit Break,LimitBreak,966.8,966.8,https://www.fflogs.com/zone/rankings/29#boss=67&page=321,9:38
3,BRazzers,Nota Dps,Monk,"15,204.1","13,425.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=37,9:38
3,BRazzers,Alys Sama,Dragoon,"14,032.2","13,791.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=33,9:38
3,BRazzers,Alunia Lodas,Summoner,"13,279.3","12,696.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=38,9:38
3,BRazzers,Gwynevere Menethyl,Dancer,"10,629.8","12,163.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=310,9:38
3,BRazzers,Ancalagon Rhalgr,DarkKnight,"8,220.9","7,783.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=34,9:38
3,BRazzers,Camus Rhad'kor,Paladin,"7,693.4","7,356.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=31,9:38
3,BRazzers,Vini Pon,Scholar,"6,425.0","6,898.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=35,9:38
3,BRazzers,Archon Ghoul,Astrologian,"5,836.2","7,206.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=36,9:38
3,BRazzers,Limit Break,LimitBreak,963.1,963.1,https://www.fflogs.com/zone/rankings/29#boss=67&page=323,9:38
3,Glamour Girls,Salsa Defender,Monk,"13,653.0","13,681.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=311,9:38
3,Glamour Girls,Honest Politician,BlackMage,"13,581.4","13,468.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=310,9:38
3,Glamour Girls,Missing Yew,Dragoon,"13,543.1","13,872.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=34,9:38
3,Glamour Girls,Evrae Natus,Machinist,"13,112.2","12,845.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=315,9:38
3,Glamour Girls,June Fox,Paladin,"7,532.7","7,339.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=316,9:38
3,Glamour Girls,Sam Elliott,DarkKnight,"7,214.8","7,039.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=314,9:38
3,Glamour Girls,Lily Adler,WhiteMage,"6,743.9","6,672.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=313,9:38
3,Glamour Girls,Kosh Datian,Scholar,"5,710.8","6,172.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=312,9:38
3,Glamour Girls,Limit Break,LimitBreak,992.5,992.5,https://www.fflogs.com/zone/rankings/29#boss=67&page=328,9:38
3,Smash Mouth Cover Band,Jin Meron,Monk,"13,719.8","13,767.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=36,9:38
3,Smash Mouth Cover Band,Coraline Priduex,BlackMage,"13,485.8","13,244.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=31,9:38
3,Smash Mouth Cover Band,Cora San,Dragoon,"13,431.8","13,821.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=311,9:38
3,Smash Mouth Cover Band,Jahin Savarkar,Machinist,"10,644.0","10,373.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=35,9:38
3,Smash Mouth Cover Band,Damelia Lhea,Paladin,"8,426.9","8,221.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=37,9:38
3,Smash Mouth Cover Band,Matcha Frappe,WhiteMage,"7,812.5","7,687.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=310,9:38
3,Smash Mouth Cover Band,Cornelius Scipio,DarkKnight,"7,157.9","6,988.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=34,9:38
3,Smash Mouth Cover Band,Vele Aeolus,Scholar,"6,446.3","7,021.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=33,9:38
3,Smash Mouth Cover Band,Limit Break,LimitBreak,"1,014.2","1,014.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=320,9:38
3,Elegy,Student Loans,Monk,"15,528.9","14,183.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=35,9:38
3,Elegy,Aleja Solaris,BlackMage,"13,933.7","13,592.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=33,9:38
3,Elegy,Rindael San'riath,Dragoon,"13,306.6","13,450.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=311,9:38
3,Elegy,Zero Tao,Dancer,"10,389.6","12,120.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=37,9:38
3,Elegy,Catleia Feles,WhiteMage,"7,466.9","7,277.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=38,9:38
3,Elegy,Saint Melancholy,Paladin,"7,327.6","7,087.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=31,9:38
3,Elegy,Abigail Shmiloo,DarkKnight,"6,963.3","6,673.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=34,9:38
3,Elegy,Illunis Felyne,Scholar,"5,984.3","6,516.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=36,9:38
3,Elegy,Limit Break,LimitBreak,"1,185.1","1,185.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=318,9:38
3,psychoman2,Lucy Elsie,Monk,"14,513.9","14,417.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=32567,9:39
3,psychoman2,Far Fur,Dragoon,"13,903.6","13,986.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=32574,9:39
3,psychoman2,Valerio Mikona,Machinist,"13,494.6","13,104.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=32573,9:39
3,psychoman2,Nalulu Narue,RedMage,"12,848.0","13,356.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=3249,9:39
3,psychoman2,Teto Filia,Paladin,"8,214.9","7,956.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=32570,9:39
3,psychoman2,Sefilia Remu,DarkKnight,"7,553.4","7,324.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=32569,9:39
3,psychoman2,Sora Pooon,WhiteMage,"5,900.3","5,808.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=32615,9:39
3,psychoman2,Linka Neyve,Scholar,"5,584.2","6,059.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=32571,9:39
3,Serious Face,Ryythe Larke,Monk,"14,565.4","14,417.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=35,9:39
3,Serious Face,Kyp Halcyon,BlackMage,"13,998.7","13,689.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=31,9:39
3,Serious Face,Elmindreda Far'shaw,Dragoon,"12,319.8","12,577.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=36,9:39
3,Serious Face,Jaeger Meister,Bard,"11,145.3","11,385.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=34,9:39
3,Serious Face,Goshu Tsukinoe,Paladin,"8,196.2","7,969.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=310,9:39
3,Serious Face,Paprika Rika,DarkKnight,"7,961.8","7,661.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=39,9:39
3,Serious Face,Ayleth Heldt,WhiteMage,"7,265.1","7,119.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=38,9:39
3,Serious Face,Mikoto Misaka,Scholar,"5,543.0","6,175.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=33,9:39
3,Serious Face,Limit Break,LimitBreak,971.4,971.4,https://www.fflogs.com/zone/rankings/29#boss=67&page=320,9:39
3,R30,Asahi Mcdowell,Dragoon,"14,060.4","14,283.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=36,9:39
3,R30,Ran Pork,Monk,"13,857.3","13,794.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=37,9:39
3,R30,Pharol Black,Summoner,"12,480.8","12,468.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=38,9:39
3,R30,Uwoharu Chobo,Bard,"12,319.6","12,471.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=34,9:39
