층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
3,Do Mechanics 4Head,Aranarth Bolgoth,BlackMage,"15,972.1","13,977.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=46,9:43
3,Do Mechanics 4Head,Marissa Fey,Monk,"13,874.5","13,492.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=49,9:43
3,Do Mechanics 4Head,Lecray Cray,Dragoon,"12,610.3","12,661.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=45,9:43
3,Do Mechanics 4Head,Tickle Monster,Dancer,"10,388.5","11,864.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=410,9:43
3,Do Mechanics 4Head,Vellix Falra,Gunbreaker,"7,771.9","7,370.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=44,9:43
3,Do Mechanics 4Head,Lial Varia,Warrior,"7,524.1","7,231.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=48,9:43
3,Do Mechanics 4Head,Akaya Drouth,Scholar,"6,707.8","7,032.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=47,9:43
3,Do Mechanics 4Head,Alice Lovely,Astrologian,"5,647.6","6,865.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=41,9:43
3,Do Mechanics 4Head,Limit Break,LimitBreak,975.4,975.4,https://www.fflogs.com/zone/rankings/29#boss=67&page=418,9:43
3,Check of Gorilla,Sith Skyward,Dragoon,"14,041.7","13,412.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=4314,9:43
3,Check of Gorilla,Sakura Fleur,Bard,"13,061.2","12,456.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=4276,9:43
3,Check of Gorilla,Haruka Ymagata,Ninja,"12,704.6","13,518.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=4313,9:43
3,Check of Gorilla,Uruo Ryo,RedMage,"11,714.2","11,852.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=4312,9:43
3,Check of Gorilla,Monokuro Hy,Gunbreaker,"9,142.6","8,319.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=464,9:43
3,Check of Gorilla,Lilulu Worzen,DarkKnight,"8,053.5","7,430.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=4311,9:43
3,Check of Gorilla,Farina Presti,Scholar,"6,692.9","6,987.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=4310,9:43
3,Check of Gorilla,Noki Vermilion,Astrologian,"5,932.8","7,365.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=4308,9:43
3,ProgChamps,Claymore Morqlae,Monk,"15,450.9","13,959.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=4772,9:43
3,ProgChamps,Ghens Cie,Dragoon,"14,358.6","14,365.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=4774,9:43
3,ProgChamps,Hinoka Shirasagi,RedMage,"12,048.0","12,465.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=4779,9:43
3,ProgChamps,Raven Cinderbrooke,Dancer,"10,342.7","11,808.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=4775,9:43
3,ProgChamps,Eva Appelgreen,Paladin,"8,208.4","7,876.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=4778,9:43
3,ProgChamps,Renko Chan,WhiteMage,"7,053.4","6,857.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=4776,9:43
3,ProgChamps,Krylios Poggers,DarkKnight,"6,949.0","6,545.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=4581,9:43
3,ProgChamps,Fluffy Eevee,Scholar,"5,982.1","6,514.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=4777,9:43
3,ProgChamps,Limit Break,LimitBreak,978.2,978.2,https://www.fflogs.com/zone/rankings/29#boss=67&page=4240,9:43
3,Hold DPS,Byori Arcus,BlackMage,"14,540.4","14,127.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=46,9:43
3,Hold DPS,Alice Sane,Dragoon,"13,013.0","13,280.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=45,9:43
3,Hold DPS,Meownt Etnyaa,Monk,"12,388.5","12,519.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=49,9:43
3,Hold DPS,Meythia Yasuki,Bard,"11,261.2","11,484.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=41,9:43
3,Hold DPS,Shion Tredecim,Paladin,"8,288.2","8,044.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=44,9:43
3,Hold DPS,Rin Delaney,DarkKnight,"8,238.0","7,895.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=48,9:43
3,Hold DPS,Video Games,Scholar,"6,331.7","6,838.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=42,9:43
3,Hold DPS,Nelanna Yumishi,WhiteMage,"6,258.7","6,130.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=47,9:43
3,Hold DPS,Limit Break,LimitBreak,960.7,960.7,https://www.fflogs.com/zone/rankings/29#boss=67&page=419,9:43
3,Fluffy Cats,Blan Snowcrystal,Dragoon,"14,086.0","14,129.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=43,9:44
3,Fluffy Cats,Altnorg Yaxis,Summoner,"13,280.0","13,008.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=48,9:44
3,Fluffy Cats,Mr X',Ninja,"12,166.2","13,381.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=46,9:44
3,Fluffy Cats,Luna Sakura,Bard,"11,872.1","11,832.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=49,9:44
3,Fluffy Cats,Tona De'gozal,DarkKnight,"8,767.9","8,204.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=45,9:44
3,Fluffy Cats,Tsuka Pon,Gunbreaker,"7,420.8","6,947.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=410,9:44
3,Fluffy Cats,Lily Twilightmoon,WhiteMage,"7,013.9","6,643.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=41,9:44
3,Fluffy Cats,Punya Sorgenfrei,Scholar,"5,462.7","5,922.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=47,9:44
3,Fluffy Cats,Limit Break,LimitBreak,"1,241.1","1,241.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=426,9:44
3,[BlackJack] Trkl pépouze,Hana Ultimate,Monk,"15,219.7","14,118.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=48,9:44
3,[BlackJack] Trkl pépouze,Elan Garanjy,Summoner,"13,607.9","13,718.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=47,9:44
3,[BlackJack] Trkl pépouze,Apophis Klorel,Machinist,"12,875.9","12,549.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=49,9:44
3,[BlackJack] Trkl pépouze,Chika Hakozaki,Dancer,"9,378.3","10,829.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=42,9:44
3,[BlackJack] Trkl pépouze,Yukiko Kuroba,DarkKnight,"7,952.9","7,685.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=410,9:44
3,[BlackJack] Trkl pépouze,Asteria Nao,Gunbreaker,"7,940.2","7,672.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=45,9:44
3,[BlackJack] Trkl pépouze,Kurako Hiro,Scholar,"7,022.1","7,574.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=43,9:44
3,[BlackJack] Trkl pépouze,Ely Riana,WhiteMage,"6,466.2","6,314.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=46,9:44
3,[BlackJack] Trkl pépouze,Limit Break,LimitBreak,944.0,944.0,https://www.fflogs.com/zone/rankings/29#boss=67&page=422,9:44
3,Pikachu Face,Adalbert Thunderfists,Monk,"15,228.4","14,700.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=47,9:44
3,Pikachu Face,Meno Sai,Dragoon,"13,205.3","13,238.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=49,9:44
3,Pikachu Face,Homercss Greenling,BlackMage,"12,531.7","12,104.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=45,9:44
3,Pikachu Face,Sol Liloquy,Bard,"12,186.1","12,085.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=41,9:44
3,Pikachu Face,Thorn Bombadil,Paladin,"8,061.1","7,746.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=42,9:44
3,Pikachu Face,Lazee Ti'red,Warrior,"7,741.0","7,497.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=46,9:44
3,Pikachu Face,Sylvee Doomswitch,Astrologian,"5,739.7","6,954.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=44,9:44
3,Pikachu Face,Aeilana Corzon,Scholar,"5,541.8","5,908.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=411,9:44
3,Pikachu Face,Limit Break,LimitBreak,972.8,972.8,https://www.fflogs.com/zone/rankings/29#boss=67&page=418,9:44
3,DTF,Mysarie Aeslyn,Monk,"14,294.0","14,167.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=412,9:44
3,DTF,Noriri Nori,Dragoon,"12,869.0","13,134.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=41,9:44
3,DTF,Swift Rage,Bard,"12,675.0","12,866.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=49,9:44
3,DTF,Neijr Idntknow,Summoner,"11,810.5","11,733.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=44,9:44
3,DTF,Irus Mao,Paladin,"8,353.5","8,083.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=411,9:44
3,DTF,Fruitpunch Samurai,Gunbreaker,"8,022.4","7,647.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=42,9:44
3,DTF,Falala Arara,Scholar,"6,233.1","6,833.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=46,9:44
3,DTF,Zan Zoken,WhiteMage,"6,204.8","5,996.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=45,9:44
3,DTF,Limit Break,LimitBreak,"1,007.0","1,007.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=420,9:44
3,Eulogy,Cyrus Branford,Dragoon,"13,726.9","13,915.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=45,9:44
3,Eulogy,Edwin Fade,Monk,"13,708.7","13,595.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=48,9:44
3,Eulogy,Kefka's Laugh,Summoner,"12,936.0","12,959.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=44,9:44
3,Eulogy,Cerak Salmos,Bard,"11,504.3","11,793.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=46,9:44
3,Eulogy,Mastawang Longfellow,Gunbreaker,"7,673.1","7,311.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=41,9:44
3,Eulogy,Alyssa Mae,Paladin,"7,409.4","7,098.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=411,9:44
3,Eulogy,Kei Shiroe,WhiteMage,"6,756.5","6,507.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=43,9:44
3,Eulogy,Halotism Strix,Scholar,"6,556.5","7,090.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=47,9:44
3,Eulogy,Limit Break,LimitBreak,996.2,996.2,https://www.fflogs.com/zone/rankings/29#boss=67&page=422,9:44
3,Triplicate UngarMax,Bario Komacch,Dragoon,"14,339.5","14,263.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=49,9:44
3,Triplicate UngarMax,Petit Lea,Monk,"14,166.3","13,815.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=47,9:44
3,Triplicate UngarMax,New Atoz,Summoner,"13,150.5","12,874.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=44,9:44
3,Triplicate UngarMax,Natalia Felt,Bard,"11,979.0","11,867.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=410,9:44
3,Triplicate UngarMax,Lion Belisarius,Paladin,"8,110.9","7,778.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=41,9:44
3,Triplicate UngarMax,Chic Delic,Gunbreaker,"7,608.4","7,275.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=46,9:44
3,Triplicate UngarMax,Denitz Hermitia,Scholar,"6,784.1","7,149.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=45,9:44
3,Triplicate UngarMax,Lunear Fryxell,Astrologian,"4,860.1","5,975.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=48,9:44
3,Triplicate UngarMax,Limit Break,LimitBreak,285.9,285.9,https://www.fflogs.com/zone/rankings/29#boss=67&page=424,9:44
3,Cleave For Friend,Cheryl Leone,Dragoon,"13,227.2","13,741.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=438,9:44
3,Cleave For Friend,Ruinty Noire,Machinist,"13,071.9","12,668.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=444,9:44
3,Cleave For Friend,Kenji R'panda,Samurai,"12,448.3","12,182.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=442,9:44
3,Cleave For Friend,Quantion Devaskus,Summoner,"12,283.7","12,489.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=45,9:44
3,Cleave For Friend,Azurice Tohka,Gunbreaker,"8,183.9","7,938.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=435,9:44
3,Cleave For Friend,Alan White,Paladin,"7,924.0","7,726.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=443,9:44
3,Cleave For Friend,Aera Losvik,WhiteMage,"7,030.2","6,873.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=436,9:44
3,Cleave For Friend,Luna Li,Scholar,"6,218.7","6,767.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=441,9:44
3,Cleave For Friend,Limit Break,LimitBreak,"1,012.1","1,012.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=431,9:44
3,You Can Subscribe to Arthars Free with Twitch Prime,Arya Crestfall,Monk,"14,064.5","13,904.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=46,9:44
3,You Can Subscribe to Arthars Free with Twitch Prime,Deku Nut,Dragoon,"12,829.3","13,005.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=45,9:44
3,You Can Subscribe to Arthars Free with Twitch Prime,Fedhas Madash,RedMage,"12,144.0","12,506.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=48,9:44
3,You Can Subscribe to Arthars Free with Twitch Prime,Crem Elkoth,Bard,"12,068.9","12,010.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=49,9:44
3,You Can Subscribe to Arthars Free with Twitch Prime,Mimi Meister,Gunbreaker,"8,014.7","7,668.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=47,9:44
3,You Can Subscribe to Arthars Free with Twitch Prime,Kitty Swiftpaws,Paladin,"7,912.5","7,604.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=42,9:44
3,You Can Subscribe to Arthars Free with Twitch Prime,Tabi Majo,WhiteMage,"6,941.0","6,846.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=410,9:44
3,You Can Subscribe to Arthars Free with Twitch Prime,Healing Parties,Scholar,"6,338.1","6,766.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=44,9:44
3,You Can Subscribe to Arthars Free with Twitch Prime,Limit Break,LimitBreak,949.9,949.9,https://www.fflogs.com/zone/rankings/29#boss=67&page=421,9:44
3,Snack Pack,En Vogue,BlackMage,"14,926.5","13,483.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=4341,9:44
3,Snack Pack,Chief Wiggs,Dragoon,"12,393.8","12,750.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=4340,9:44
3,Snack Pack,Artemis Aomori,Machinist,"11,674.6","11,199.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=4345,9:44
3,Snack Pack,Sylveret Sellecerre,Dancer,"10,503.6","12,280.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=4164,9:44
3,Snack Pack,Maldread Thorngrave,WhiteMage,"8,553.4","8,309.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=4342,9:44
3,Snack Pack,Satsume Akiudo,Warrior,"7,813.4","7,664.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=4338,9:44
3,Snack Pack,R'pondhao Fummi,DarkKnight,"7,543.1","7,274.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=4346,9:44
3,Snack Pack,Lil Sera,Scholar,"6,743.8","7,190.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=4343,9:44
3,Snack Pack,Limit Break,LimitBreak,"1,017.0","1,017.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=4355,9:44
3,Triggernometry Blacklist,Rivelia Wise,Monk,"13,435.5","13,433.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=47,9:45
3,Triggernometry Blacklist,Sofia Khaldot,Dragoon,"13,279.8","13,507.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=46,9:45
3,Triggernometry Blacklist,Nyotee Kheetii,BlackMage,"12,164.5","11,965.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=412,9:45
3,Triggernometry Blacklist,Lanaya Tsuki,Bard,"12,117.0","12,259.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=43,9:45
3,Triggernometry Blacklist,Alec Hawkeyes,Paladin,"7,808.2","7,567.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=41,9:45
3,Triggernometry Blacklist,Akaya Amaranth,Gunbreaker,"7,490.9","7,190.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=45,9:45
3,Triggernometry Blacklist,Elykai Maliq,Scholar,"7,049.5","7,586.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=48,9:45
3,Triggernometry Blacklist,Nande Monai,WhiteMage,"6,901.5","6,737.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=44,9:45
3,Triggernometry Blacklist,Limit Break,LimitBreak,922.1,922.1,https://www.fflogs.com/zone/rankings/29#boss=67&page=417,9:45
3,MNK DECHU,L'arche Sylvania,Monk,"14,005.7","13,911.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=42,9:45
3,MNK DECHU,El Phaba,BlackMage,"13,902.3","13,686.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=49,9:45
3,MNK DECHU,Zephyr Eins,Dragoon,"12,526.2","12,845.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=45,9:45
3,MNK DECHU,Nonsugar Teayu,Bard,"11,230.8","11,470.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=41,9:45
3,MNK DECHU,Onigiri Mega,DarkKnight,"8,178.0","7,864.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=43,9:45
3,MNK DECHU,Ash Hedge,Paladin,"7,589.4","7,361.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=47,9:45
3,MNK DECHU,Roy Heart,Scholar,"6,853.2","7,291.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=48,9:45
3,MNK DECHU,Mako Roki,WhiteMage,"5,811.9","5,667.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=46,9:45
3,MNK DECHU,Limit Break,LimitBreak,"1,200.7","1,200.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=420,9:45
3,Unlimited,Largogo Fortissimo,BlackMage,"14,096.0","13,782.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=41,9:45
3,Unlimited,Luna Dicent,Monk,"14,064.0","14,193.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=49,9:45
3,Unlimited,Darjeeling Tea,Machinist,"13,313.5","13,056.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=45,9:45
3,Unlimited,Ri'ri's El'bridet',Dragoon,"12,320.5","12,693.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=410,9:45
3,Unlimited,Domon Kasyu,Gunbreaker,"7,643.8","7,414.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=425,9:45
3,Unlimited,Neru Rem,DarkKnight,"7,221.7","7,055.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=422,9:45
3,Unlimited,Karin Astrograph,WhiteMage,"7,064.1","6,953.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=424,9:45
3,Unlimited,Nao Ciel,Scholar,"5,110.5","5,685.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=47,9:45
3,Unlimited,Limit Break,LimitBreak,284.0,284.0,https://www.fflogs.com/zone/rankings/29#boss=67&page=421,9:45
3,Sieg Zeon,Cocoro Chan,Dragoon,"13,716.2","13,959.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=47,9:45
3,Sieg Zeon,Mochi Ks,Monk,"13,408.9","13,217.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=43,9:45
3,Sieg Zeon,Mystearica Anthem,Summoner,"12,572.9","12,638.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=45,9:45
3,Sieg Zeon,Rina Emily,Bard,"11,766.2","11,866.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=431,9:45
3,Sieg Zeon,Johan Sibelius,Paladin,"7,886.6","7,637.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=41,9:45
3,Sieg Zeon,No' Seven,DarkKnight,"7,677.6","7,409.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=44,9:45
3,Sieg Zeon,Telinck Volant,Scholar,"6,579.6","6,978.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=48,9:45
3,Sieg Zeon,Dante Noir,WhiteMage,"6,458.2","6,358.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=410,9:45
3,Sieg Zeon,Limit Break,LimitBreak,956.1,956.1,https://www.fflogs.com/zone/rankings/29#boss=67&page=423,9:45
3,G2,Chipp Zanuff,Samurai,"13,897.7","13,508.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=454,9:46
3,G2,Feluriane Renata,Monk,"13,645.8","13,797.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=450,9:46
3,G2,Happy Synthesizer,BlackMage,"12,892.0","12,676.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=42,9:46
3,G2,Paetr Hadewic,Bard,"10,997.8","11,281.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=457,9:46
3,G2,Collin Freeze,Gunbreaker,"7,717.5","7,499.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=451,9:46
3,G2,Asakura Ny'en,WhiteMage,"7,501.3","7,413.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=452,9:46
