층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
3,Modern Wipe-Fare,Eto Kazumi,Astrologian,"4,191.7","5,073.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=201,10:36
3,Modern Wipe-Fare,Limit Break,LimitBreak,781.5,781.5,https://www.fflogs.com/zone/rankings/29#boss=67&page=2023,10:36
3,MELCS,Major Shosa,Dragoon,"13,775.8","14,004.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=204,10:36
3,MELCS,Mao Bielefeld,BlackMage,"13,150.3","12,821.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=2013,10:36
3,MELCS,Sera Ivalice,Bard,"11,824.7","12,010.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=2012,10:36
3,MELCS,Ich Roland,Summoner,"11,198.7","11,352.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=207,10:36
3,MELCS,Mira Tomy,Gunbreaker,"7,783.0","7,595.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=208,10:36
3,MELCS,Zac Arulaq,Paladin,"6,233.7","6,021.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=2011,10:36
3,MELCS,Chalrotte Lee,WhiteMage,"5,799.0","5,575.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=2010,10:36
3,MELCS,Hina Claude,Scholar,"3,802.4","4,187.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=209,10:36
3,MELCS,Limit Break,LimitBreak,"1,139.7","1,139.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=2023,10:36
3,One Step Ahead,Rowsai Blitzkrieg,Monk,"12,772.1","12,630.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=2011,10:36
3,One Step Ahead,Asaka Momo,Dragoon,"12,257.2","12,454.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=207,10:36
3,One Step Ahead,Snow Yuki,RedMage,"11,978.9","12,558.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=209,10:36
3,One Step Ahead,Blackcat Xo,Machinist,"11,118.1","10,753.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=203,10:36
3,One Step Ahead,Ruitaro Torato,Paladin,"7,272.6","7,058.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=204,10:36
3,One Step Ahead,Glo Glo,DarkKnight,"7,032.4","6,767.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=201,10:36
3,One Step Ahead,Flamie Alc'speeddraw,WhiteMage,"6,837.9","6,713.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=2012,10:36
3,One Step Ahead,Jill Hart,Scholar,"5,148.4","5,482.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=208,10:36
3,One Step Ahead,Limit Break,LimitBreak,234.6,234.6,https://www.fflogs.com/zone/rankings/29#boss=67&page=2019,10:36
3,Taiwan Beer,Sora Kuzuha,Samurai,"12,979.7","12,560.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=208,10:36
3,Taiwan Beer,Takumi Leptailurus,BlackMage,"12,766.9","12,525.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=209,10:36
3,Taiwan Beer,Kayoki Shin,Dragoon,"11,780.8","12,230.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=202,10:36
3,Taiwan Beer,Natori Sino,Bard,"10,450.2","10,671.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=2010,10:36
3,Taiwan Beer,Misa Tanaka,DarkKnight,"7,414.7","7,257.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=201,10:36
3,Taiwan Beer,Berlin Saw,Paladin,"6,692.6","6,530.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=206,10:36
3,Taiwan Beer,Yuri Ijinose,WhiteMage,"6,362.0","6,208.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=207,10:36
3,Taiwan Beer,Raul Bouguereau,Scholar,"5,279.7","5,743.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=204,10:36
3,Taiwan Beer,Limit Break,LimitBreak,814.8,814.8,https://www.fflogs.com/zone/rankings/29#boss=67&page=2018,10:36
3,Final Light,Naschu Torem,Dragoon,"13,421.5","13,297.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=2010,10:36
3,Final Light,Kyame Horitsu,BlackMage,"12,641.9","11,842.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=209,10:36
3,Final Light,Finnigan Flynn,Ninja,"12,343.7","12,885.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=204,10:36
3,Final Light,Vindictive Lilac,Bard,"10,912.3","10,837.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=2011,10:36
3,Final Light,Reimi Saiyonji,DarkKnight,"7,950.2","7,413.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=208,10:36
3,Final Light,Chest Rockwell,Paladin,"7,824.9","7,382.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=2012,10:36
3,Final Light,Aiyess Tu,Scholar,"5,094.6","5,430.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=205,10:36
3,Final Light,Sir Roushington,Astrologian,"3,564.4","4,665.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=207,10:36
3,Final Light,Limit Break,LimitBreak,834.8,834.8,https://www.fflogs.com/zone/rankings/29#boss=67&page=2024,10:36
3,Dark Moogles,Keira Nier,BlackMage,"13,984.7","12,633.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=20104,10:36
3,Dark Moogles,Adiana Farrah,Monk,"13,378.5","13,312.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=20107,10:36
3,Dark Moogles,Rengar Boi,Bard,"11,584.3","11,699.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=20108,10:36
3,Dark Moogles,Ash Carver,Dancer,"9,832.0","11,388.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=20102,10:36
3,Dark Moogles,Evaly Silari,WhiteMage,"7,036.0","6,815.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=201,10:36
3,Dark Moogles,Ishtar Inanna,Paladin,"6,995.3","6,781.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=20105,10:36
3,Dark Moogles,Reena Inverse,Gunbreaker,"6,595.4","6,317.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=20106,10:36
3,Dark Moogles,Liz Fairweather,Scholar,"4,343.5","4,799.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=20110,10:36
3,Dark Moogles,Limit Break,LimitBreak,865.5,865.5,https://www.fflogs.com/zone/rankings/29#boss=67&page=20120,10:36
3,A.M.M Savage,Rarnev Leclipse,Samurai,"13,487.1","12,620.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=20168,10:36
3,A.M.M Savage,Alika Entiofusia,Dragoon,"12,452.8","12,558.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=20167,10:36
3,A.M.M Savage,Nanashi One,Summoner,"11,748.6","11,631.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=20164,10:36
3,A.M.M Savage,Schwert Kreuz,Bard,"11,591.3","11,562.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=2038,10:36
3,A.M.M Savage,Nukaka Nuka,Paladin,"7,861.2","7,497.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=204,10:36
3,A.M.M Savage,Rynca Phyll,DarkKnight,"7,487.9","7,157.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=2043,10:36
3,A.M.M Savage,Guren Roseblade,Scholar,"5,376.2","5,771.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=20163,10:36
3,A.M.M Savage,Liscia Blanc,Astrologian,"3,719.4","4,924.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=2034,10:36
3,A.M.M Savage,Limit Break,LimitBreak,817.6,817.6,https://www.fflogs.com/zone/rankings/29#boss=67&page=2072,10:36
3,Handwork,Genocidal Amoeba,Monk,"13,188.0","13,089.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=208,10:37
3,Handwork,S'lakshai Shikhu,BlackMage,"12,986.2","12,313.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=201,10:37
3,Handwork,Ferid Bathory,Bard,"12,619.6","12,739.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=204,10:37
3,Handwork,Jade Wind,Dragoon,"12,141.2","12,186.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=2011,10:37
3,Handwork,Monsieur Gaston,DarkKnight,"7,504.9","7,216.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=203,10:37
3,Handwork,Jordan Kennedy,Warrior,"6,970.7","6,764.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=206,10:37
3,Handwork,Boum Shaka'aka,Astrologian,"4,412.5","5,218.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=205,10:37
3,Handwork,Miles Maelstrom,Scholar,"3,728.8","4,023.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=207,10:37
3,Handwork,Limit Break,LimitBreak,"1,090.6","1,090.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=2019,10:37
3,Elvellon,Vi M',Dragoon,"13,335.2","13,447.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=202,10:37
3,Elvellon,Hearsca Narodol,Dragoon,"11,566.8","11,745.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=209,10:37
3,Elvellon,Crystal Azure,Bard,"11,339.6","11,520.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=208,10:37
3,Elvellon,Mina Mi,Machinist,"11,191.0","10,941.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=207,10:37
3,Elvellon,Keane Everett,Paladin,"7,525.4","7,273.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=201,10:37
3,Elvellon,Elena Rose,WhiteMage,"6,722.6","6,504.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=206,10:37
3,Elvellon,Defcon One,Gunbreaker,"6,524.4","6,309.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=203,10:37
3,Elvellon,Rie Melody,Scholar,"5,165.9","5,629.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=205,10:37
3,Elvellon,Limit Break,LimitBreak,850.3,850.3,https://www.fflogs.com/zone/rankings/29#boss=67&page=2020,10:37
3,Enkan,Arc Lightblue,Dragoon,"13,221.2","13,140.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=203,10:37
3,Enkan,Neueblau Milla,Ninja,"11,691.3","12,501.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=206,10:37
3,Enkan,Siena Rubel,RedMage,"11,418.7","11,625.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=209,10:37
3,Enkan,Merrill Lynch,Bard,"11,317.4","11,298.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=204,10:37
3,Enkan,Poi Poi-,DarkKnight,"8,382.1","7,739.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=205,10:37
3,Enkan,Irona Goro,Paladin,"7,889.6","7,502.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=201,10:37
3,Enkan,Black Race,Scholar,"5,428.0","5,881.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=207,10:37
3,Enkan,Ukyou Momo,WhiteMage,"5,292.9","4,952.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=208,10:37
3,Enkan,Ground Effect,LimitBreak,4.7,4.7,https://www.fflogs.com/zone/rankings/29#boss=67&page=2013,10:37
3,Chocobo farm,Raval Hurei,Monk,"14,202.7","12,707.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=209,10:37
3,Chocobo farm,Tinny Fleur,BlackMage,"12,982.8","12,292.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=208,10:37
3,Chocobo farm,Elie Garnet,Dragoon,"12,519.0","12,525.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=206,10:37
3,Chocobo farm,Arie Eira,Dancer,"10,066.7","11,520.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=203,10:37
3,Chocobo farm,Rinene Rine,Gunbreaker,"8,102.8","7,707.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=205,10:37
3,Chocobo farm,Cocoa Mousse,Paladin,"7,332.2","7,016.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=204,10:37
3,Chocobo farm,Hiro Shk,Scholar,"4,655.1","5,024.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=207,10:37
3,Chocobo farm,Sidi Trace,Astrologian,"3,657.7","4,724.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=201,10:37
3,Chocobo farm,Limit Break,LimitBreak,"1,068.3","1,068.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=2021,10:37
3,Floormasters,Glas Clarsach,Dragoon,"12,970.8","13,144.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=201200,10:37
3,Floormasters,White Rabbit,BlackMage,"12,652.8","12,022.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=201198,10:37
3,Floormasters,A'riyenzhi Bernkastel,Bard,"11,553.2","11,533.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=201199,10:37
3,Floormasters,Fey Liure,Ninja,"9,237.5","10,316.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=201201,10:37
3,Floormasters,Firestyle Flamestruck,Gunbreaker,"7,613.4","7,188.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=201197,10:37
3,Floormasters,Ni'ho Rei,Warrior,"7,380.7","7,123.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=201195,10:37
3,Floormasters,Kaigetsu Oborozuki,WhiteMage,"6,539.0","6,260.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=207,10:37
3,Floormasters,Azena Nyaruko,Scholar,"5,500.9","5,858.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=201194,10:37
3,Floormasters,Limit Break,LimitBreak,"1,068.1","1,068.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=2022,10:37
3,ONE PIECE,Nine Change,Samurai,"14,454.8","13,681.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=204,10:37
3,ONE PIECE,Neon Dyson,BlackMage,"13,261.2","11,674.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=20513,10:37
3,ONE PIECE,Mizuao Onaga,Dragoon,"12,610.0","12,947.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=20509,10:37
3,ONE PIECE,Kyou Tea,Dancer,"10,388.4","11,846.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=20512,10:37
3,ONE PIECE,Kiki Mimi,Warrior,"7,597.7","7,441.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=20511,10:37
3,ONE PIECE,Lied Klang,Paladin,"7,223.5","7,076.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=20510,10:37
3,ONE PIECE,Nagi Chin,WhiteMage,"4,942.9","4,826.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=20514,10:37
3,ONE PIECE,Cameria Sinensis,Astrologian,"3,361.7","4,346.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=20508,10:37
3,ONE PIECE,Limit Break,LimitBreak,826.6,826.6,https://www.fflogs.com/zone/rankings/29#boss=67&page=2027,10:37
3,BrokenEnglishStatiC,Ging Go,Monk,"13,153.1","13,095.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=205,10:37
3,BrokenEnglishStatiC,Faint Light,Dragoon,"12,730.3","12,001.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=204,10:37
3,BrokenEnglishStatiC,Tantric Fury,BlackMage,"12,183.1","11,911.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=203,10:37
3,BrokenEnglishStatiC,Siuan Sanche,Dancer,"9,882.3","11,307.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=207,10:37
3,BrokenEnglishStatiC,Trapqueen Shinaynay,DarkKnight,"7,355.3","7,052.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=206,10:37
3,BrokenEnglishStatiC,Senel Whitestrake,Warrior,"7,207.1","6,977.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=2012,10:37
3,BrokenEnglishStatiC,Sleepy Wolf,WhiteMage,"6,240.5","6,100.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=201,10:37
3,BrokenEnglishStatiC,Nan Talion,Scholar,"4,752.3","5,056.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=2010,10:37
3,BrokenEnglishStatiC,Limit Break,LimitBreak,959.3,959.3,https://www.fflogs.com/zone/rankings/29#boss=67&page=2018,10:37
3,Radical Dreamers,Astaroth Revival,Monk,"13,025.6","13,156.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=2011,10:37
3,Radical Dreamers,Souya Saion,Samurai,"11,570.4","11,199.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=2010,10:37
3,Radical Dreamers,Namko Ename,Summoner,"11,339.7","11,203.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=203,10:37
3,Radical Dreamers,Mame Gang,Bard,"11,057.0","11,531.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=205,10:37
3,Radical Dreamers,Shuri Izuna,DarkKnight,"7,254.0","7,080.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=201,10:37
3,Radical Dreamers,O-bow Violeta,Gunbreaker,"7,252.3","7,024.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=2012,10:37
3,Radical Dreamers,Elfine Tissue,WhiteMage,"6,836.8","6,695.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=204,10:37
3,Radical Dreamers,Anna Dolce,Scholar,"5,202.2","5,647.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=209,10:37
3,Radical Dreamers,Limit Break,LimitBreak,"1,055.5","1,055.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=2021,10:37
3,8 Blind Mice,Edward Hoenheim,BlackMage,"14,390.1","12,323.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=202,10:37
3,8 Blind Mice,Jack Gray,Dragoon,"12,698.8","12,616.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=208,10:37
3,8 Blind Mice,Kylor Cache,Bard,"11,772.8","11,724.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=209,10:37
3,8 Blind Mice,Urick Moshantu,Dancer,"10,146.5","11,672.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=203,10:37
3,8 Blind Mice,Artani Koharu,Gunbreaker,"7,653.9","7,174.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=201,10:37
3,8 Blind Mice,Nowan Fierinnian,Paladin,"7,102.3","6,745.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=207,10:37
3,8 Blind Mice,Blicke Winkel,Scholar,"5,714.6","6,110.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=204,10:37
3,8 Blind Mice,Quinn Mercier,Astrologian,"4,208.8","5,320.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=206,10:37
3,8 Blind Mice,Limit Break,LimitBreak,863.7,863.7,https://www.fflogs.com/zone/rankings/29#boss=67&page=2026,10:37
3,Ivy's Academy,Chtholly Seniorious,BlackMage,"13,517.2","13,078.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=204,10:37
3,Ivy's Academy,Risto Niva,Dragoon,"11,715.1","12,207.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=2012,10:37
3,Ivy's Academy,Zaunt Fairgrave,Samurai,"11,608.8","11,316.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=2010,10:37
3,Ivy's Academy,Tano Sea,Bard,"11,196.4","11,495.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=209,10:37
3,Ivy's Academy,Draco Tatsumi,WhiteMage,"7,562.4","7,349.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=201,10:37
3,Ivy's Academy,Lyn Mistel,DarkKnight,"6,490.2","6,339.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=203,10:37
3,Ivy's Academy,Grohmn Shaleer,Paladin,"6,042.5","5,912.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=2011,10:37
3,Ivy's Academy,Vasha Newton,Scholar,"5,382.4","5,816.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=205,10:37
3,Ivy's Academy,Limit Break,LimitBreak,"1,070.1","1,070.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=2019,10:37
3,Excelcius,Dibby Woo,Dragoon,"14,033.5","13,020.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=205,10:37
3,Excelcius,Ribby Roo,Bard,"11,930.8","11,891.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=203,10:37
3,Excelcius,Nohman Carcer,RedMage,"10,458.9","10,835.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=201,10:37
3,Excelcius,Lilith Vain,Dancer,"10,062.8","11,387.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=207,10:37
3,Excelcius,Cordun Vaelrin,DarkKnight,"7,659.7","7,284.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=208,10:37
3,Excelcius,Sareturu Weststar,Gunbreaker,"7,543.9","7,137.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=206,10:37
3,Excelcius,Ellidian Halha,WhiteMage,"6,398.3","6,140.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=2010,10:37
3,Excelcius,Elia Maze,Scholar,"5,677.4","6,067.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=204,10:37
3,Excelcius,Limit Break,LimitBreak,824.3,824.3,https://www.fflogs.com/zone/rankings/29#boss=67&page=2020,10:37
3,Vitae,Tristan Tamashii,Dragoon,"12,842.3","13,010.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=207,10:37
3,Vitae,Nimble Navigator,Monk,"12,550.1","12,654.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=2012,10:37
3,Vitae,Endless Summer,Dragoon,"11,098.3","11,223.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=209,10:37
3,Vitae,Poco Volante,Bard,"10,747.1","10,828.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=203,10:37
3,Vitae,Claire Almasy,Paladin,"7,894.6","7,614.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=206,10:37
3,Vitae,David Anderson,Gunbreaker,"7,601.7","7,215.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=205,10:37
3,Vitae,Alba Fruhler,WhiteMage,"6,426.1","6,183.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=201,10:37
3,Vitae,Rebel Heart,Scholar,"4,609.3","5,039.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=2011,10:37
3,Vitae,Limit Break,LimitBreak,820.1,820.1,https://www.fflogs.com/zone/rankings/29#boss=67&page=2017,10:37
3,Solar FC,Iggy Lionheart,Monk,"13,868.0","13,494.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=203,10:37
3,Solar FC,Kadia Edge,Dragoon,"13,079.9","13,152.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=204,10:37
3,Solar FC,Doubtful Sniper,RedMage,"12,026.6","12,359.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=205,10:37
3,Solar FC,Zaylin Fhey,Bard,"11,403.5","11,378.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=208,10:37
3,Solar FC,Fingolfin Nolofinwe,Paladin,"7,329.8","7,043.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=206,10:37
3,Solar FC,Valiant Morrighan,DarkKnight,"7,006.5","6,688.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=201,10:37
3,Solar FC,Aria Nightwing,WhiteMage,"5,744.1","5,624.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=207,10:37
3,Solar FC,Keiten Shinkugan,Astrologian,"3,170.9","3,887.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=202,10:37
3,Solar FC,Limit Break,LimitBreak,853.8,853.8,https://www.fflogs.com/zone/rankings/29#boss=67&page=2019,10:37
3,Candy Tower,Rekclark Cooper,Monk,"12,787.4","12,588.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=201652,10:37
