층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
3,-Don't Stop-,Aria Valley,WhiteMage,"4,274.2","4,118.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=1010,10:08
3,-Don't Stop-,Limit Break,LimitBreak,880.0,880.0,https://www.fflogs.com/zone/rankings/29#boss=67&page=1022,10:08
3,Papa Arc's Kids,Lagertha Lod-brok,BlackMage,"13,507.0","13,054.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=107,10:08
3,Papa Arc's Kids,Niorin Gwy'lain,Monk,"12,923.5","13,092.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=102,10:08
3,Papa Arc's Kids,Nuraeil Tsuji,Dragoon,"12,563.2","12,936.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=109,10:08
3,Papa Arc's Kids,Cbr Longshot,Bard,"11,378.2","11,583.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=104,10:08
3,Papa Arc's Kids,Ult Erakin,Gunbreaker,"7,398.2","7,051.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=101,10:08
3,Papa Arc's Kids,Paramour Erakin,Warrior,"7,208.1","7,053.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=108,10:08
3,Papa Arc's Kids,Emerlozie Tonks,WhiteMage,"6,542.1","6,330.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=106,10:08
3,Papa Arc's Kids,Leia Flowers,Scholar,"5,371.3","5,790.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=103,10:08
3,Papa Arc's Kids,Limit Break,LimitBreak,"1,096.8","1,096.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=1019,10:08
3,Freedom Sky,Ultra Helium,Monk,"14,146.7","13,919.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=109,10:08
3,Freedom Sky,Pippa Nozomi,BlackMage,"12,654.0","12,204.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=101,10:08
3,Freedom Sky,Friggar Silverstorm,Dragoon,"12,284.5","12,485.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=103,10:08
3,Freedom Sky,Skoll Randolph,Bard,"11,893.0","11,945.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=106,10:08
3,Freedom Sky,Umeko Kaori,Paladin,"7,483.5","7,290.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=104,10:08
3,Freedom Sky,Carmine Heisenberg,Gunbreaker,"7,006.0","6,795.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=107,10:08
3,Freedom Sky,Inie Einl,WhiteMage,"6,261.9","6,135.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=105,10:08
3,Freedom Sky,Sayaka Hoshi,Astrologian,"5,500.3","6,453.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=108,10:08
3,Freedom Sky,Limit Break,LimitBreak,847.8,847.8,https://www.fflogs.com/zone/rankings/29#boss=67&page=1024,10:08
3,Dauntless,Aeon Lunar,Dragoon,"13,611.7","13,821.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=109,10:08
3,Dauntless,Sponie Lavender,Machinist,"12,973.8","12,394.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=1010,10:08
3,Dauntless,Nassano Asura,Summoner,"11,559.7","11,364.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=101,10:08
3,Dauntless,Celessia Drachenhart,Ninja,"10,800.4","11,961.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=103,10:08
3,Dauntless,Beat Steele,Paladin,"8,247.2","7,923.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=106,10:08
3,Dauntless,Emeric Sagecraft,WhiteMage,"7,637.7","7,359.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=108,10:08
3,Dauntless,Argyle Darkheart,Warrior,"7,485.7","7,220.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=107,10:08
3,Dauntless,Chi Asura,Scholar,"4,887.4","5,157.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=104,10:08
3,Dauntless,Limit Break,LimitBreak,904.0,904.0,https://www.fflogs.com/zone/rankings/29#boss=67&page=1025,10:08
3,.SiLent ErRors,Sao Videaki,Dragoon,"15,811.1","14,423.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=105,10:08
3,.SiLent ErRors,Break Core,Monk,"13,928.2","13,658.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=1010,10:08
3,.SiLent ErRors,Rolento Kfc,Dancer,"11,149.7","12,485.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=106,10:08
3,.SiLent ErRors,Persephone Athana,Summoner,"11,037.9","11,002.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=103,10:08
3,.SiLent ErRors,Valzard Francesca,Paladin,"8,045.3","7,714.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=108,10:08
3,.SiLent ErRors,Lante Amih,Warrior,"6,930.7","6,609.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=101,10:08
3,.SiLent ErRors,Mel Twilight,WhiteMage,"5,975.9","5,722.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=1013,10:08
3,.SiLent ErRors,Setsuna Trussardi,Astrologian,"4,493.7","5,755.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=107,10:08
3,.SiLent ErRors,Limit Break,LimitBreak,879.2,879.2,https://www.fflogs.com/zone/rankings/29#boss=67&page=1019,10:08
3,New FC Who Dis?,Seraphria Azura,Monk,"13,875.9","12,888.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=107,10:08
3,New FC Who Dis?,Kairen Alter,BlackMage,"13,491.8","13,227.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=104,10:08
3,New FC Who Dis?,Anima Azura,Machinist,"11,423.2","11,108.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=1010,10:08
3,New FC Who Dis?,Divine Moon,Dancer,"10,109.5","11,736.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=103,10:08
3,New FC Who Dis?,Ferus Ironlash,DarkKnight,"7,515.8","7,276.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=101,10:08
3,New FC Who Dis?,Rosch Vairemont,Gunbreaker,"7,393.2","7,147.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=1011,10:08
3,New FC Who Dis?,Tionius Starshine,WhiteMage,"7,376.0","7,265.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=105,10:08
3,New FC Who Dis?,Creaky Doorz,Scholar,"5,857.5","6,392.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=106,10:08
3,New FC Who Dis?,Limit Break,LimitBreak,939.5,939.5,https://www.fflogs.com/zone/rankings/29#boss=67&page=1019,10:08
3,Meow Meow Beenz,Maxu Habufan,BlackMage,"13,624.2","13,424.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=101,10:08
3,Meow Meow Beenz,Ryuu Narukami,Samurai,"13,055.9","12,818.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=104,10:08
3,Meow Meow Beenz,Gianna Firstborn,Machinist,"11,983.9","11,733.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=107,10:08
3,Meow Meow Beenz,Anghel Ama,Dragoon,"11,734.9","12,265.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=108,10:08
3,Meow Meow Beenz,Holo Horizonhollow,Gunbreaker,"7,533.0","7,387.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=106,10:08
3,Meow Meow Beenz,Saren Arterius,Warrior,"7,220.6","7,182.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=102,10:08
3,Meow Meow Beenz,Zette Co,WhiteMage,"6,640.8","6,523.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=105,10:08
3,Meow Meow Beenz,Ahimsa Keenly,Scholar,"5,308.0","5,765.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=103,10:08
3,Meow Meow Beenz,Limit Break,LimitBreak,924.6,924.6,https://www.fflogs.com/zone/rankings/29#boss=67&page=10119,10:08
3,KATZE,Tori Highwind,Monk,"13,876.1","13,993.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=1010,10:08
3,KATZE,Nia Aznable,Samurai,"13,847.2","13,278.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=1012,10:08
3,KATZE,Iishi Machi,Bard,"12,248.7","12,312.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=101,10:08
3,KATZE,Sayla Nyass,RedMage,"10,689.1","11,137.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=106,10:08
3,KATZE,June Oaks,Warrior,"7,856.4","7,599.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=104,10:08
3,KATZE,Matsuri Sasakure,Paladin,"7,729.8","7,499.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=105,10:08
3,KATZE,Runa Malaguld,WhiteMage,"5,827.3","5,765.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=1011,10:08
3,KATZE,Mithil Beilschmidt,Scholar,"5,158.5","5,646.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=109,10:08
3,KATZE,Limit Break,LimitBreak,887.9,887.9,https://www.fflogs.com/zone/rankings/29#boss=67&page=1017,10:08
3,Woof Pack,Ugmo Artania,Monk,"13,439.0","13,476.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=101,10:08
3,Woof Pack,Hadi Loha,BlackMage,"13,073.4","12,758.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=107,10:08
3,Woof Pack,Ayase Hanako,Dragoon,"12,433.3","12,817.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=106,10:08
3,Woof Pack,Mitoo Kowareta,Bard,"12,221.2","12,466.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=104,10:08
3,Woof Pack,Akeno Hyoudou,Gunbreaker,"7,365.6","7,010.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=102,10:08
3,Woof Pack,Lily Highspirit,WhiteMage,"6,888.4","6,635.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=105,10:08
3,Woof Pack,Jinxx Megumi,Paladin,"5,985.7","5,779.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=109,10:08
3,Woof Pack,Raven Wood,Scholar,"5,771.6","6,233.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=103,10:08
3,Woof Pack,Limit Break,LimitBreak,917.5,917.5,https://www.fflogs.com/zone/rankings/29#boss=67&page=1019,10:08
3,夜鬼斗驪,Tori Navi,Monk,"15,216.5","13,919.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=103,10:08
3,夜鬼斗驪,Hinoki Conoki,BlackMage,"13,022.5","12,747.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=102,10:08
3,夜鬼斗驪,Bell Erslied,Dragoon,"12,082.0","12,432.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=105,10:08
3,夜鬼斗驪,Jinushi Landlord,Dancer,"9,818.7","11,409.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=108,10:08
3,夜鬼斗驪,Kunibert Focke,Gunbreaker,"7,486.3","7,191.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=104,10:08
3,夜鬼斗驪,Ruby Mars,WhiteMage,"7,148.1","6,910.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=109,10:08
3,夜鬼斗驪,Ster Red,DarkKnight,"7,050.4","6,808.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=101,10:08
3,夜鬼斗驪,Kaya Erullays,Scholar,"6,332.2","6,737.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=106,10:08
3,CheSyaNeKo,Zerq Little,Dragoon,"13,930.6","12,709.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=105,10:08
3,CheSyaNeKo,Ra Foria,RedMage,"11,946.8","12,065.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=109,10:08
3,CheSyaNeKo,Liz Xinon,Bard,"11,894.2","11,729.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=101,10:08
3,CheSyaNeKo,Az Rala,Dancer,"11,192.6","12,289.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=1029,10:08
3,CheSyaNeKo,Narsha Kayle,WhiteMage,"8,239.3","7,978.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=1044,10:08
3,CheSyaNeKo,Luv Flow,Gunbreaker,"8,055.4","7,582.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=1031,10:08
3,CheSyaNeKo,Pikkoro Tan,Warrior,"6,963.0","6,719.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=1043,10:08
3,CheSyaNeKo,Coolmint Cruz,Astrologian,"4,828.8","5,977.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=1028,10:08
3,CheSyaNeKo,Limit Break,LimitBreak,927.2,927.2,https://www.fflogs.com/zone/rankings/29#boss=67&page=1023,10:08
3,Kieselsteine,Vene Adalwald,Monk,"16,413.2","14,560.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=109,10:08
3,Kieselsteine,Angelo Arkia,Summoner,"12,943.4","12,855.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=104,10:08
3,Kieselsteine,Skyve Nagarr,Dragoon,"11,863.7","11,888.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=106,10:08
3,Kieselsteine,Dysea Yuki,Dancer,"11,041.9","12,468.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=108,10:08
3,Kieselsteine,Akari Kiyomoto,Paladin,"8,225.0","7,857.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=101,10:08
3,Kieselsteine,Lycii Griever,Warrior,"7,257.3","6,881.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=103,10:08
3,Kieselsteine,Nayru Elathyra,Scholar,"5,397.9","5,708.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=1011,10:08
3,Kieselsteine,Akira Rhys,Astrologian,"4,013.7","4,935.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=1010,10:08
3,Kieselsteine,Limit Break,LimitBreak,911.0,911.0,https://www.fflogs.com/zone/rankings/29#boss=67&page=1022,10:08
3,Ansatsuken,Kilio Karasu,Monk,"14,633.7","14,585.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=1011,10:08
3,Ansatsuken,Lala Heinsfell,BlackMage,"13,541.1","13,190.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=1015,10:08
3,Ansatsuken,Ryseria Luise,Bard,"11,430.2","11,532.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=1010,10:08
3,Ansatsuken,Ainzel Harlium,Dragoon,"11,380.8","11,822.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=1016,10:08
3,Ansatsuken,Kanako Blanchard,Paladin,"7,686.3","7,442.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=109,10:08
3,Ansatsuken,Kuroz Stark,Warrior,"7,229.5","7,063.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=1012,10:08
3,Ansatsuken,Lucht Vindegard,WhiteMage,"6,300.8","6,108.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=102,10:08
3,Ansatsuken,Ohm Rupiah,Scholar,"4,873.8","5,330.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=1013,10:08
3,Ansatsuken,Limit Break,LimitBreak,830.6,830.6,https://www.fflogs.com/zone/rankings/29#boss=67&page=1025,10:08
3,Toxic Shit,Saya Sasamiya,Monk,"13,984.5","13,788.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=1010,10:08
3,Toxic Shit,Aoi Meowmori,Machinist,"13,380.6","12,565.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=104,10:08
3,Toxic Shit,Mino Kosaka,Dragoon,"13,108.7","13,151.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=105,10:08
3,Toxic Shit,Layla Prismriver,Summoner,"12,135.0","11,972.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=108,10:08
3,Toxic Shit,Rurukasu Rerekasu,Paladin,"7,720.0","7,466.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=102,10:08
3,Toxic Shit,Fullarmor Vii-viii-i,Warrior,"7,572.8","7,338.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=106,10:08
3,Toxic Shit,Arthuria Lily,Scholar,"5,660.1","6,075.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=107,10:08
3,Toxic Shit,Chalvin Orz,Astrologian,"4,580.4","5,783.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=109,10:08
3,Pure Healing Role™,Kaiyoko Star,Dragoon,"14,371.3","14,446.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=109,10:09
3,Pure Healing Role™,Rem Chan,Summoner,"12,063.2","11,776.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=101,10:09
3,Pure Healing Role™,Donut Frog,Ninja,"11,413.8","12,297.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=1012,10:09
3,Pure Healing Role™,That Cat,Bard,"10,318.2","10,560.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=103,10:09
3,Pure Healing Role™,Lleu Kresnik,Gunbreaker,"8,317.4","7,706.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=1014,10:09
3,Pure Healing Role™,Lunar Glare,WhiteMage,"8,219.5","7,795.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=104,10:09
3,Pure Healing Role™,Black Hope,Paladin,"7,411.9","7,078.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=108,10:09
3,Pure Healing Role™,Helios Plis,Scholar,"5,600.5","6,054.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=106,10:09
3,Pure Healing Role™,Limit Break,LimitBreak,251.4,251.4,https://www.fflogs.com/zone/rankings/29#boss=67&page=1021,10:09
3,Maple Syrup,Medori Senri,Samurai,"13,557.2","11,939.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=108,10:09
3,Maple Syrup,Xaiah Adarkim,Summoner,"11,919.9","11,992.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=105,10:09
3,Maple Syrup,Akira Ka,Bard,"11,547.0","11,893.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=106,10:09
3,Maple Syrup,Yoyosei Yosei,Dancer,"10,499.2","12,032.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=107,10:09
3,Maple Syrup,Fayt Lockhart,Gunbreaker,"7,755.0","7,433.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=104,10:09
3,Maple Syrup,Semwhy Whymes,Paladin,"7,647.4","7,407.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=1013,10:09
3,Maple Syrup,Venus Alune,WhiteMage,"7,383.5","7,135.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=101,10:09
3,Maple Syrup,Lico Raunzel,Scholar,"6,948.6","7,422.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=103,10:09
3,Maple Syrup,Limit Break,LimitBreak,881.4,881.4,https://www.fflogs.com/zone/rankings/29#boss=67&page=1020,10:09
3,Adrenaline Rush,Krysthelia Esarius,Dragoon,"13,590.2","13,918.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=104,10:09
3,Adrenaline Rush,Jen Nii,Bard,"11,821.8","11,999.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=103,10:09
3,Adrenaline Rush,Pemo Style,Machinist,"11,535.8","11,212.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=1011,10:09
3,Adrenaline Rush,Pual Pual,Summoner,"11,430.6","11,473.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=105,10:09
3,Adrenaline Rush,Mister Piffles,Paladin,"7,902.0","7,666.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=101,10:09
3,Adrenaline Rush,Aleksandr Vallis,DarkKnight,"7,616.9","7,371.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=106,10:09
3,Adrenaline Rush,Dokuro Kuro,WhiteMage,"7,200.8","6,984.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=107,10:09
3,Adrenaline Rush,Grey Percentile,Scholar,"5,989.2","6,461.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=1010,10:09
3,Adrenaline Rush,Limit Break,LimitBreak,915.7,915.7,https://www.fflogs.com/zone/rankings/29#boss=67&page=1022,10:09
3,ICDS,Daito Eclat,Dragoon,"13,782.4","13,878.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=108,10:09
3,ICDS,Furestia Eco,Bard,"12,477.6","12,306.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=105,10:09
3,ICDS,Eleyham Vanhouten,RedMage,"12,226.9","12,396.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=107,10:09
3,ICDS,Anarchy Sphere,Ninja,"11,533.8","12,509.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=104,10:09
3,ICDS,Deos Weaponsoul,Gunbreaker,"7,764.9","7,181.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=106,10:09
3,ICDS,Aria Firenze,DarkKnight,"7,495.0","6,959.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=101,10:09
3,ICDS,Mina Lore,Scholar,"6,249.6","6,638.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=109,10:09
3,ICDS,Alice Tis,WhiteMage,"6,248.0","5,908.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=103,10:09
3,ICDS,Limit Break,LimitBreak,265.8,265.8,https://www.fflogs.com/zone/rankings/29#boss=67&page=1019,10:09
3,Trap Squad,Pepperoni Playboy,Dragoon,"14,292.8","13,392.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=101,10:09
3,Trap Squad,Sage Think,Monk,"13,833.2","13,711.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=10131,10:09
3,Trap Squad,Distraught Koala,RedMage,"11,510.1","11,937.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=10133,10:09
3,Trap Squad,Kyn Tsuki,Dancer,"10,398.4","11,597.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=10137,10:09
3,Trap Squad,Abyss Watcher,Gunbreaker,"7,789.9","7,333.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=10136,10:09
3,Trap Squad,Ritan Xero,DarkKnight,"7,393.2","7,026.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=10130,10:09
3,Trap Squad,Mika Yuria,Scholar,"6,451.5","6,851.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=10134,10:09
3,Trap Squad,Little Fluff,WhiteMage,"5,673.7","5,492.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=10138,10:09
3,Trap Squad,Limit Break,LimitBreak,683.9,683.9,https://www.fflogs.com/zone/rankings/29#boss=67&page=10148,10:09
3,Dimebag Inc.,Jump Man,Dragoon,"13,292.1","13,578.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=106,10:09
3,Dimebag Inc.,Cyhiwraith Galbraith,Summoner,"11,913.8","11,932.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=107,10:09
3,Dimebag Inc.,F'whalon Rhiki,Monk,"11,629.8","11,662.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=103,10:09
3,Dimebag Inc.,Woah Lerx,Bard,"10,785.3","10,963.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=105,10:09
3,Dimebag Inc.,Neo Lukeim,Gunbreaker,"8,430.1","8,061.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=1010,10:09
3,Dimebag Inc.,Mtzgr Hhkb,WhiteMage,"7,684.4","7,418.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=104,10:09
3,Dimebag Inc.,Dimebag Hetfield,Paladin,"7,517.8","7,266.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=101,10:09
3,Dimebag Inc.,Alani Canc,Scholar,"5,785.6","6,156.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=1011,10:09
3,Dimebag Inc.,Limit Break,LimitBreak,883.4,883.4,https://www.fflogs.com/zone/rankings/29#boss=67&page=1020,10:09
3,Sloppy Second,Lebannen Nox,Dragoon,"13,975.3","14,034.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=107,10:09
3,Sloppy Second,Rioszz Shan,Bard,"13,094.3","12,955.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=105,10:09
