층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
3,yo-kan,Falsehood Bolzon,DarkKnight,"7,246.1","6,958.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=1312,10:20
3,yo-kan,Mother User,WhiteMage,"7,230.8","6,935.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=136,10:20
3,yo-kan,Toomomo Nano,Scholar,"5,572.9","5,892.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=139,10:20
3,yo-kan,Limit Break,LimitBreak,"1,074.3","1,074.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=1327,10:20
3,Milkyway 2.0,Armox Walker,Monk,"13,017.4","13,123.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=133,10:20
3,Milkyway 2.0,Nama Fale,Dragoon,"12,323.0","12,755.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=1310,10:20
3,Milkyway 2.0,Midnight Madness,Machinist,"12,204.0","11,777.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=1313,10:20
3,Milkyway 2.0,Eribiok Oosquiai,Summoner,"11,677.9","11,715.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=137,10:20
3,Milkyway 2.0,Elord O'gnid,DarkKnight,"7,649.3","7,372.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=134,10:20
3,Milkyway 2.0,Rahz Iferia,Gunbreaker,"7,366.6","7,142.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=139,10:20
3,Milkyway 2.0,Melince Gilan,WhiteMage,"5,815.0","5,716.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=1311,10:20
3,Milkyway 2.0,Corsinus Prime,Scholar,"5,745.6","6,195.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=138,10:20
3,Milkyway 2.0,Limit Break,LimitBreak,837.1,837.1,https://www.fflogs.com/zone/rankings/29#boss=67&page=1327,10:20
3,Ashen Sky,Cephiran Vale,Machinist,"13,785.6","12,172.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=135,10:20
3,Ashen Sky,Valk Solanis,Dragoon,"13,049.3","13,157.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=1310,10:20
3,Ashen Sky,Estark Wolf,Summoner,"11,739.9","11,604.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=137,10:20
3,Ashen Sky,Little Fox,Dancer,"9,819.5","11,067.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=134,10:20
3,Ashen Sky,Niek Ds,DarkKnight,"7,617.8","7,225.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=138,10:20
3,Ashen Sky,Rayon Sinclair,Paladin,"7,505.2","7,215.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=131,10:20
3,Ashen Sky,Ari Amarite,Scholar,"6,415.7","6,718.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=139,10:20
3,Ashen Sky,Eggy Themerry,Astrologian,"5,712.1","6,485.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=136,10:20
3,Ashen Sky,Limit Break,LimitBreak,924.6,924.6,https://www.fflogs.com/zone/rankings/29#boss=67&page=1325,10:20
3,We Don't Care About Parses,Demon Bones,Dragoon,"13,650.4","13,076.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=1312,10:20
3,We Don't Care About Parses,Kiku Ichimonji,Samurai,"13,419.3","12,889.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=138,10:20
3,We Don't Care About Parses,Kaos Keith,BlackMage,"12,856.8","12,535.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=131,10:20
3,We Don't Care About Parses,Akiza Dione,Dancer,"9,532.8","11,116.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=139,10:20
3,We Don't Care About Parses,Amira Kitamura,Paladin,"7,765.7","7,524.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=134,10:20
3,We Don't Care About Parses,Serys Stark,WhiteMage,"7,346.3","7,123.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=137,10:20
3,We Don't Care About Parses,Shoru Sunakku,DarkKnight,"6,706.0","6,527.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=133,10:20
3,We Don't Care About Parses,Cohen Akhabila,Scholar,"4,405.0","4,888.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=1310,10:20
3,We Don't Care About Parses,Limit Break,LimitBreak,846.2,846.2,https://www.fflogs.com/zone/rankings/29#boss=67&page=1319,10:20
3,DC INSIDE,Nenabe Nyan,Samurai,"14,002.0","13,552.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=135,10:20
3,DC INSIDE,Cherie Crow,Machinist,"11,867.3","11,660.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=131,10:20
3,DC INSIDE,Maximin Liebkne,Dragoon,"11,605.4","12,113.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=136,10:20
3,DC INSIDE,Caife Rin,Summoner,"11,549.8","11,778.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=132,10:20
3,DC INSIDE,Cha Chayo,Paladin,"7,617.4","7,450.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=1310,10:20
3,DC INSIDE,Lyn Nam,DarkKnight,"7,414.5","7,227.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=133,10:20
3,DC INSIDE,Durok Gurok,WhiteMage,"5,935.6","5,740.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=137,10:20
3,DC INSIDE,Minfilia Warde,Scholar,"5,674.8","6,141.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=134,10:20
3,DC INSIDE,Limit Break,LimitBreak,911.1,911.1,https://www.fflogs.com/zone/rankings/29#boss=67&page=1322,10:20
3,Sleigh Beggy Solace,Hyacintha Ss,Samurai,"16,753.3","14,164.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=131,10:20
3,Sleigh Beggy Solace,Minami Suzaki,Dragoon,"12,871.3","13,021.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=133,10:20
3,Sleigh Beggy Solace,Stephamenas Ss,Dancer,"10,591.3","12,048.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=138,10:20
3,Sleigh Beggy Solace,Celrius Helisian,RedMage,"10,091.2","10,281.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=139,10:20
3,Sleigh Beggy Solace,L'erisia Vessalius,Paladin,"7,728.5","7,447.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=134,10:20
3,Sleigh Beggy Solace,Xeno Blackheart,Gunbreaker,"7,659.5","7,300.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=136,10:20
3,Sleigh Beggy Solace,Kelly Yoshino,Scholar,"6,079.2","6,459.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=137,10:20
3,Sleigh Beggy Solace,Honoo Kuse,Astrologian,"3,612.1","4,664.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=135,10:20
3,Sleigh Beggy Solace,Limit Break,LimitBreak,"1,177.6","1,177.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=1318,10:20
3,MonkaHmm,Cress Albain,Samurai,"12,955.3","12,664.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=132,10:20
3,MonkaHmm,Lewi Scifo,Dragoon,"12,846.7","13,245.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=1310,10:20
3,MonkaHmm,Vio Mitsuko,Bard,"12,412.9","12,618.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=139,10:20
3,MonkaHmm,Ice Jelly,BlackMage,"12,154.4","11,858.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=1312,10:20
3,MonkaHmm,Esperance Lightbound,Warrior,"6,792.1","6,724.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=135,10:20
3,MonkaHmm,Precia Silentdeath,WhiteMage,"6,675.9","6,470.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=138,10:20
3,MonkaHmm,Y'noctu Soken,Paladin,"6,324.3","6,180.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=1311,10:20
3,MonkaHmm,Mathiu Silverberg,Scholar,"5,227.8","5,627.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=137,10:20
3,MonkaHmm,Limit Break,LimitBreak,"1,174.6","1,174.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=1322,10:20
3,Going Nova,Rai'to O'sihn,Monk,"13,410.4","13,366.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=133,10:20
3,Going Nova,Arturia Stormwyrm,Dragoon,"12,609.3","12,920.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=1351,10:20
3,Going Nova,Rain Arashi,BlackMage,"12,226.7","11,863.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=1354,10:20
3,Going Nova,Wulf Jaeger,Bard,"10,969.1","11,316.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=1340,10:20
3,Going Nova,Esca Lacroix,Paladin,"7,306.1","6,985.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=135,10:20
3,Going Nova,Legato Nagato,Warrior,"6,983.4","6,804.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=1350,10:20
3,Going Nova,Heize July,WhiteMage,"6,316.7","6,168.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=1353,10:20
3,Going Nova,Nessa Nightingale,Scholar,"5,564.5","5,961.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=1315,10:20
3,Going Nova,Limit Break,LimitBreak,"1,076.3","1,076.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=1361,10:20
3,Seiwasanchi,Ouka Seiwa,Samurai,"13,806.7","13,487.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=138,10:20
3,Seiwasanchi,Mikana Citri,BlackMage,"12,200.8","11,922.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=133,10:20
3,Seiwasanchi,Tohko Redmain,Bard,"12,098.8","12,270.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=135,10:20
3,Seiwasanchi,Fauxkir Offs,Dragoon,"12,041.0","12,540.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=139,10:20
3,Seiwasanchi,Youban Hyura,DarkKnight,"7,237.3","7,052.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=134,10:20
3,Seiwasanchi,Fumaru San,Paladin,"6,583.5","6,375.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=137,10:20
3,Seiwasanchi,Remi Eisfeld,WhiteMage,"6,004.7","5,716.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=131,10:20
3,Seiwasanchi,Etsuji Ch,Scholar,"5,812.5","6,419.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=136,10:20
3,Seiwasanchi,Limit Break,LimitBreak,894.7,894.7,https://www.fflogs.com/zone/rankings/29#boss=67&page=1319,10:20
3,underaged loli squad,Pika Boo,Monk,"14,992.1","13,888.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=131,10:20
3,underaged loli squad,Therion Sigral,Dragoon,"12,677.7","12,970.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=134,10:20
3,underaged loli squad,Izanami Kaiten,Summoner,"11,280.4","11,100.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=138,10:20
3,underaged loli squad,Demi Demi,Dancer,"10,007.2","11,347.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=136,10:20
3,underaged loli squad,Ari Dyones,Warrior,"7,681.7","7,385.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=137,10:20
3,underaged loli squad,Jacob Lionheart,Paladin,"6,869.6","6,566.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=135,10:20
3,underaged loli squad,Mirajane Dyones,WhiteMage,"6,453.6","6,257.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=1310,10:20
3,underaged loli squad,Neliel Yori,Scholar,"5,592.7","6,038.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=133,10:20
3,underaged loli squad,Limit Break,LimitBreak,899.9,899.9,https://www.fflogs.com/zone/rankings/29#boss=67&page=1323,10:20
3,Seventh Star,Flufferbut Butterbuns,Samurai,"15,504.9","13,097.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=13229,10:20
3,Seventh Star,Kamu Susanoo,Dragoon,"12,773.6","12,869.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=13235,10:20
3,Seventh Star,Mirabelle Weaver,Summoner,"12,449.4","12,004.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=13227,10:20
3,Seventh Star,Rasmus Burger'storm,Dancer,"9,596.4","11,248.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=13228,10:20
3,Seventh Star,Akira Yoshiko,Warrior,"7,446.6","7,221.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=13233,10:20
3,Seventh Star,Shinjii Kun,Gunbreaker,"6,695.4","6,410.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=13232,10:20
3,Seventh Star,Monster Whisperer,Astrologian,"5,484.2","6,737.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=135,10:20
3,Seventh Star,Otter Hugs,Scholar,"5,443.6","5,805.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=13231,10:20
3,Seventh Star,Limit Break,LimitBreak,"1,060.6","1,060.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=1324,10:20
3,Death and Taxes,Skiplops Tarrantno,Monk,"14,467.4","12,991.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=132,10:21
