층,팀 이름,유저 이름,직업,DPS,RDPS,DPS 관련 링크,시간
3,Axium,Inori Lucilfer,DarkKnight,"7,585.3","7,289.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=2412,10:43
3,Axium,Dame Arcania,Gunbreaker,"7,483.0","7,181.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=2441,10:43
3,Axium,Chiyeko Akemi,WhiteMage,"5,923.6","5,792.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=241,10:43
3,Axium,Inigo Azur,Scholar,"5,483.5","5,934.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=248,10:43
3,Axium,Limit Break,LimitBreak,"1,063.1","1,063.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=2419,10:43
3,Aetherically Challenged,Pipa Dormouse,Machinist,"12,508.9","12,094.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=246,10:43
3,Aetherically Challenged,Altaras Thriad,Dragoon,"12,339.0","12,655.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=248,10:43
3,Aetherically Challenged,Ali Lionheart,Monk,"12,201.8","12,309.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=249,10:43
3,Aetherically Challenged,Gobobo Gobbo,Summoner,"11,205.3","11,264.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=241,10:43
3,Aetherically Challenged,Kirstin Tyrer,Gunbreaker,"6,978.6","6,790.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=244,10:43
3,Aetherically Challenged,Kaldar Valren,DarkKnight,"6,621.0","6,396.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=247,10:43
3,Aetherically Challenged,Tiriel Valoria,WhiteMage,"5,993.7","5,905.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=245,10:43
3,Aetherically Challenged,Ho Bag,Scholar,"4,972.8","5,404.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=243,10:43
3,Aetherically Challenged,Limit Break,LimitBreak,"1,030.8","1,030.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=2422,10:43
3,Legend of the Forest,Reika Luisa,BlackMage,"12,933.7","12,535.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=2440,10:44
3,Legend of the Forest,Pivo Pippi,Machinist,"12,506.9","12,063.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=245,10:44
3,Legend of the Forest,Vvar Imoni,Dragoon,"12,210.9","12,544.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=249,10:44
3,Legend of the Forest,Maca Lania,Ninja,"10,004.8","10,929.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=2423,10:44
3,Legend of the Forest,Kuha Utsusemi,Paladin,"7,726.2","7,554.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=2443,10:44
3,Legend of the Forest,Aris Zecika,Gunbreaker,"6,867.3","6,625.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=243,10:44
3,Legend of the Forest,Mon Ne,WhiteMage,"5,423.5","5,236.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=2422,10:44
3,Legend of the Forest,Loa Selenes,Scholar,"5,064.3","5,247.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=2417,10:44
3,Legend of the Forest,Limit Break,LimitBreak,"1,031.6","1,031.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=2431,10:44
3,Coalescence,Koryeo Jin,Monk,"13,840.7","12,824.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=2456,10:44
3,Coalescence,Alistair Ultimecian,BlackMage,"12,693.9","12,449.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=2459,10:44
3,Coalescence,Orisic Rynalil,Bard,"11,004.3","11,193.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=2463,10:44
3,Coalescence,Luna Stargazer,Dancer,"9,647.6","10,956.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=2460,10:44
3,Coalescence,Fubar Omnibain,Warrior,"7,416.7","7,196.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=2465,10:44
3,Coalescence,Vercingetorix Arvern,DarkKnight,"7,405.1","7,137.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=2458,10:44
3,Coalescence,Alan Zeign,Scholar,"5,445.1","5,854.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=243,10:44
3,Coalescence,Moiread Nytessa,WhiteMage,"5,373.4","5,214.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=2464,10:44
3,Coalescence,Limit Break,LimitBreak,850.5,850.5,https://www.fflogs.com/zone/rankings/29#boss=67&page=2473,10:44
3,Furndalos,Green Anodyne,Samurai,"14,378.1","12,695.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=241,10:44
3,Furndalos,Soody Doody,RedMage,"12,311.5","12,851.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=2417,10:44
3,Furndalos,Shdw Quacker,Machinist,"11,382.8","11,065.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=2415,10:44
3,Furndalos,Explosive Penguin,Dancer,"10,154.0","11,715.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=2410,10:44
3,Furndalos,Glor Gaso,Paladin,"7,844.5","7,587.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=2421,10:44
3,Furndalos,Chase Cas,Gunbreaker,"6,784.3","6,516.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=2418,10:44
3,Furndalos,Omni Dullahyr,WhiteMage,"5,995.6","5,905.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=2420,10:44
3,Furndalos,Slowest Ninja,Scholar,"3,976.2","4,489.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=2413,10:44
3,Furndalos,Limit Break,LimitBreak,854.7,854.7,https://www.fflogs.com/zone/rankings/29#boss=67&page=2430,10:44
3,Resonate,Fancy Pants,Monk,"13,948.0","12,683.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=249,10:44
3,Resonate,Adrian Stormborn,Dragoon,"12,090.3","12,249.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=24196,10:44
3,Resonate,Nefashu Parallax,Summoner,"11,481.3","11,540.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=2415,10:44
3,Resonate,R'hachi Nunh,Dancer,"9,873.9","11,276.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=24192,10:44
3,Resonate,Astrid Evalyse,Paladin,"7,113.0","6,794.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=24195,10:44
3,Resonate,Grahf Xeno,DarkKnight,"7,104.5","6,839.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=247,10:44
3,Resonate,Krellion Wyzen,WhiteMage,"5,907.4","5,747.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=24194,10:44
3,Resonate,Raphel Reuss,Scholar,"5,146.2","5,533.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=24191,10:44
3,Resonate,Limit Break,LimitBreak,"1,040.2","1,040.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=24203,10:44
3,Kings of Jenova,Cognatus Nephisto,BlackMage,"13,038.2","12,684.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=2414,10:44
3,Kings of Jenova,Indra Spharai,Dragoon,"12,045.2","12,408.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=2415,10:44
3,Kings of Jenova,Ari Asato,Monk,"11,956.6","12,226.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=249,10:44
3,Kings of Jenova,Eudoxia Banderbear,Machinist,"11,478.7","11,218.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=242,10:44
3,Kings of Jenova,Winter Ice,Gunbreaker,"7,219.9","6,999.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=2411,10:44
3,Kings of Jenova,G-man Orion,Warrior,"6,781.2","6,650.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=2410,10:44
3,Kings of Jenova,Jade Queen,WhiteMage,"5,125.8","5,023.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=244,10:44
3,Kings of Jenova,Akira Kaburagi,Scholar,"5,016.8","5,451.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=2412,10:44
3,Kings of Jenova,Limit Break,LimitBreak,"1,025.9","1,025.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=2425,10:44
3,No real reason,Shiroi Yatsu,Dragoon,"12,865.2","12,617.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=246,10:44
3,No real reason,Eiru Coo,RedMage,"12,318.8","12,426.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=244,10:44
3,No real reason,Ecoro Coo,Bard,"11,633.6","11,306.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=248,10:44
3,No real reason,Ren Archer,Ninja,"11,160.4","12,306.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=247,10:44
3,No real reason,Kenken Mofumofu,Paladin,"7,360.3","7,023.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=2410,10:44
3,No real reason,Kleos Nil,DarkKnight,"7,004.2","6,587.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=243,10:44
3,No real reason,Xilly Feeblest,WhiteMage,"5,891.3","5,565.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=249,10:44
3,No real reason,Solferino Other,Scholar,"4,610.8","5,011.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=241,10:44
3,No real reason,Limit Break,LimitBreak,862.3,862.3,https://www.fflogs.com/zone/rankings/29#boss=67&page=2421,10:44
3,Rice Cakes,Milla Alpha,Monk,"13,648.8","13,540.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=249,10:44
3,Rice Cakes,Sayu Camui,Dragoon,"12,810.3","12,986.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=2412,10:44
3,Rice Cakes,Nero Chroma,RedMage,"11,923.5","12,385.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=241,10:44
3,Rice Cakes,Jui Qjyoooo,Bard,"11,815.0","11,720.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=248,10:44
3,Rice Cakes,Katamichi Sensei,Gunbreaker,"7,874.0","7,430.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=244,10:44
3,Rice Cakes,Jino Galahad,DarkKnight,"7,044.2","6,769.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=247,10:44
3,Rice Cakes,Ponz Onigiri,Scholar,"3,964.7","4,361.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=2410,10:44
3,Rice Cakes,Takecyan Wandering,WhiteMage,"3,752.9","3,640.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=2413,10:44
3,Rice Cakes,Limit Break,LimitBreak,856.2,856.2,https://www.fflogs.com/zone/rankings/29#boss=67&page=2419,10:44
3,Space Jihad,V'rael Edan,Monk,"13,108.1","13,283.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=245,10:44
3,Space Jihad,Fairuz Nour,BlackMage,"12,465.6","12,325.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=244,10:44
3,Space Jihad,Dom Schrader,Machinist,"12,280.3","12,090.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=246,10:44
3,Space Jihad,Merase Urleaux,Bard,"10,990.9","11,265.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=247,10:44
3,Space Jihad,Aldan Zahbi,Gunbreaker,"7,668.8","7,490.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=249,10:44
3,Space Jihad,Kusasa Kusa,Paladin,"6,920.6","6,793.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=248,10:44
3,Space Jihad,Riko Sakurauchi,WhiteMage,"6,032.3","5,960.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=241,10:44
3,Space Jihad,Gammie Goo,Scholar,"3,214.7","3,471.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=243,10:44
3,Space Jihad,Limit Break,LimitBreak,"1,073.6","1,073.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=2420,10:44
3,Beat The Devil Out Of It!,Dispel Me,Monk,"13,056.4","13,104.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=2411,10:44
3,Beat The Devil Out Of It!,Roel Ghiri,BlackMage,"12,990.9","12,632.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=244,10:44
3,Beat The Devil Out Of It!,Swarley Mcswarlington,Dragoon,"11,087.3","11,507.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=246,10:44
3,Beat The Devil Out Of It!,Adelaide Madeleine,Bard,"10,850.6","10,872.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=243,10:44
3,Beat The Devil Out Of It!,Manov Mayhem,Paladin,"7,107.8","6,879.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=241,10:44
3,Beat The Devil Out Of It!,Kuraidesu Hikari,DarkKnight,"7,046.7","6,849.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=248,10:44
3,Beat The Devil Out Of It!,Sir Twerkalot,WhiteMage,"6,326.6","6,200.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=247,10:44
3,Beat The Devil Out Of It!,Denyu Tumet,Scholar,"4,373.9","4,794.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=245,10:44
3,Beat The Devil Out Of It!,Limit Break,LimitBreak,824.2,824.2,https://www.fflogs.com/zone/rankings/29#boss=67&page=2419,10:44
3,Storyteller,Poka Lemon,BlackMage,"13,382.7","11,999.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=24680,10:44
3,Storyteller,Ile Lahab,Monk,"13,024.2","12,935.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=241660,10:44
3,Storyteller,Chanel Valentine,Dragoon,"12,510.9","12,767.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=241665,10:44
3,Storyteller,Sahar Hazan,Dancer,"10,030.7","11,434.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=241663,10:44
3,Storyteller,Meta Trashcan,Paladin,"7,958.9","7,694.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=24195,10:44
3,Storyteller,Mimosa Liberty,Gunbreaker,"7,626.9","7,352.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=241659,10:44
3,Storyteller,Zod Chlor,WhiteMage,"4,531.4","4,446.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=241661,10:44
3,Storyteller,Oswald Schwarzekatze,Scholar,"3,693.7","4,130.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=241662,10:44
3,Storyteller,Limit Break,LimitBreak,"1,016.8","1,016.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=24274,10:44
3,Shin-Ra,Magnolia Arche,Dragoon,"14,289.8","13,015.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=245,10:44
3,Shin-Ra,Kei Shirogane,Summoner,"11,320.9","11,234.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=248,10:44
3,Shin-Ra,Radishpo Tatoisho,Ninja,"10,502.3","11,129.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=244,10:44
3,Shin-Ra,W'lyva Nunh,Dancer,"9,507.1","10,971.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=246,10:44
3,Shin-Ra,Jeremiah Johnson,Warrior,"7,688.8","7,363.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=247,10:44
3,Shin-Ra,Majin Buubs,Scholar,"6,800.4","7,044.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=249,10:44
3,Shin-Ra,Joeyjojo Shabadoo,Paladin,"6,444.3","6,109.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=243,10:44
3,Shin-Ra,Gar Lic,WhiteMage,"6,080.4","5,765.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=241,10:44
3,Shin-Ra,Limit Break,LimitBreak,"1,029.4","1,029.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=2421,10:44
3,Glitch,Daethan Argentum,BlackMage,"13,842.0","13,503.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=246,10:44
3,Glitch,Kimi Lucilius,Samurai,"12,607.2","12,209.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=249,10:44
3,Glitch,Rin Kyu,Machinist,"12,248.0","11,968.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=244,10:44
3,Glitch,Alyssia Eraeon,Summoner,"10,800.9","10,910.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=243,10:44
3,Glitch,Jammer Sidewinder,Gunbreaker,"7,627.3","7,463.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=247,10:44
3,Glitch,Cobalt Wolf,Warrior,"7,263.6","7,165.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=241,10:44
3,Glitch,Jin Kuze,Scholar,"6,104.3","6,660.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=245,10:44
3,Glitch,Calith Silverleaf,Astrologian,"2,188.3","2,800.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=2410,10:44
3,Glitch,Limit Break,LimitBreak,"1,044.5","1,044.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=2424,10:44
3,Reliquary,Asura Strife,Monk,"13,835.8","13,521.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=2440,10:44
3,Reliquary,Phantom Phraust,Dragoon,"12,315.0","12,406.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=2434,10:44
3,Reliquary,Razla Vithrak,Bard,"12,106.7","11,845.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=248,10:44
3,Reliquary,Wudero Reklim,BlackMage,"10,795.3","10,516.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=2441,10:44
3,Reliquary,Vino Zangetsu,Warrior,"7,100.2","6,872.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=2442,10:44
3,Reliquary,Twinkle Shine,Gunbreaker,"7,086.2","6,827.8",https://www.fflogs.com/zone/rankings/29#boss=67&page=2439,10:44
3,Reliquary,Winter Windstrife,WhiteMage,"5,709.7","5,588.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=2443,10:44
3,Reliquary,Who Dew,Astrologian,"4,002.0","5,373.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=2420,10:44
3,Reliquary,Limit Break,LimitBreak,782.2,782.2,https://www.fflogs.com/zone/rankings/29#boss=67&page=2451,10:44
3,Moonlight Haven Inst,Kenpachi Thornblade,Machinist,"12,519.7","12,028.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=2429,10:44
3,Moonlight Haven Inst,Eto Demerzel,Dragoon,"12,302.2","12,407.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=2431,10:44
3,Moonlight Haven Inst,Hai Seiksatzsyn,Ninja,"11,388.3","12,467.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=243,10:44
3,Moonlight Haven Inst,Kleine Nacht,Summoner,"10,945.0","10,719.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=2426,10:44
3,Moonlight Haven Inst,Razur Yamarashi,Gunbreaker,"7,655.1","7,166.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=244,10:44
3,Moonlight Haven Inst,Navina Ethalius,DarkKnight,"7,218.4","6,908.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=2430,10:44
3,Moonlight Haven Inst,Rah Heliopolis,WhiteMage,"5,429.6","5,173.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=242,10:44
3,Moonlight Haven Inst,Sellith Ahahlo,Scholar,"4,881.3","5,469.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=2425,10:44
3,Moonlight Haven Inst,Limit Break,LimitBreak,"1,336.0","1,336.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=2444,10:44
3,My Bad,Dahlia Hawthorn,Machinist,"13,594.7","12,243.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=246,10:44
3,My Bad,God Okonkwo,Monk,"11,914.7","12,149.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=2410,10:44
3,My Bad,Lyrina Galera,Dragoon,"11,528.2","11,741.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=244,10:44
3,My Bad,Fragrant Sauce,Dancer,"9,782.0","10,990.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=247,10:44
3,My Bad,Vanlyn Clancy,Warrior,"7,377.1","7,132.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=245,10:44
3,My Bad,Israine Mewlirah,DarkKnight,"7,213.5","6,967.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=2412,10:44
3,My Bad,Devil Sama,WhiteMage,"6,446.1","6,289.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=241,10:44
3,My Bad,Charlie Daye,Scholar,"4,723.6","5,066.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=243,10:44
3,My Bad,Limit Break,LimitBreak,"1,017.2","1,017.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=2419,10:44
3,Definitely Not DGKK,Axle Stukov,BlackMage,"13,397.7","13,298.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=2452,10:44
3,Definitely Not DGKK,Mysidian Never,Samurai,"12,718.0","12,390.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=2451,10:44
3,Definitely Not DGKK,Beef Stew,Machinist,"12,041.6","11,776.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=2449,10:44
3,Definitely Not DGKK,Sacrifice Daybreak,RedMage,"10,281.8","10,779.9",https://www.fflogs.com/zone/rankings/29#boss=67&page=2454,10:44
3,Definitely Not DGKK,Asbel Astralos,Gunbreaker,"7,470.6","7,284.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=241,10:44
3,Definitely Not DGKK,Grant Farglen,Warrior,"6,982.2","6,852.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=2429,10:44
3,Definitely Not DGKK,Tango Sleepyfish,Scholar,"4,866.1","5,434.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=2450,10:44
3,Definitely Not DGKK,Voynomir Brankasch,WhiteMage,"4,831.0","4,773.5",https://www.fflogs.com/zone/rankings/29#boss=67&page=2453,10:44
3,Definitely Not DGKK,Limit Break,LimitBreak,"1,105.1","1,105.1",https://www.fflogs.com/zone/rankings/29#boss=67&page=24113,10:44
3,Falling Snows,Ranedar Frouste,Dragoon,"14,327.8","13,033.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=243,10:44
3,Falling Snows,Corliss Alekto,Summoner,"12,519.2","11,898.0",https://www.fflogs.com/zone/rankings/29#boss=67&page=246,10:44
3,Falling Snows,Bluez Vignus,Ninja,"10,791.4","11,776.6",https://www.fflogs.com/zone/rankings/29#boss=67&page=247,10:44
3,Falling Snows,Relle Brightblade,Dancer,"9,726.9","11,194.7",https://www.fflogs.com/zone/rankings/29#boss=67&page=242,10:44
3,Falling Snows,Talia Tatenoken,Paladin,"7,710.4","7,323.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=241,10:44
3,Falling Snows,Faen'jo Joestar,Warrior,"6,931.3","6,633.2",https://www.fflogs.com/zone/rankings/29#boss=67&page=245,10:44
3,Falling Snows,Doctor Whom,WhiteMage,"6,501.6","6,210.3",https://www.fflogs.com/zone/rankings/29#boss=67&page=248,10:44
3,Falling Snows,Operation Ivy,Scholar,"4,115.5","4,554.4",https://www.fflogs.com/zone/rankings/29#boss=67&page=244,10:44
